unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK19_targ_6341_3927,13591,26,13565,11230,2328,7,261,1,2328,13303,524,12716,63,0.007371913011426465,17.16181349060081,1.9240692959823076,98.06855879100627,3.8628824179874677,93.74124585329892,0.46443051971986726
gRNA_CDK19_targ_6341_3928,13591,26,13565,1592,10534,1439,261,212,10534,13092,524,11075,1493,1.5628455584224106,77.65573166236639,1.9240692959823076,96.51308514559528,3.8628824179874677,81.6439366015481,11.006266126059712
gRNA_CDK19_targ_6341_3929,13591,26,13565,1580,11032,953,261,160,11032,13144,2,12170,972,1.1795060818282344,81.32694434205676,1.9240692959823076,96.89642462218946,0.01474382602285293,89.71618134906008,7.165499447106524
gRNA_CDK19_targ_6341_3930,13591,26,13565,2091,2333,9141,261,0,2333,13304,524,3587,9193,0.0,17.19867305565794,1.9240692959823076,98.0759307040177,3.8628824179874677,26.44305197198673,67.7699963140435
gRNA_CDK19_targ_6341_3931,13591,26,13565,2532,2333,8700,261,0,2333,13304,524,4029,8751,0.0,17.19867305565794,1.9240692959823076,98.0759307040177,3.8628824179874677,29.701437523037228,64.511610762993
gRNA_CDK19_targ_6341_3932,13591,26,13565,1370,11264,931,261,5158,11264,8146,7,7193,946,38.02432731293771,83.0372281607077,1.9240692959823076,60.051603391079986,0.05160339107998526,53.02617029119057,6.973829708809435
gRNA_CDK19_targ_6341_3933,13591,26,13565,2301,10867,397,261,388,10867,12916,524,11941,451,2.8603022484334684,80.1105786951714,1.9240692959823076,95.21562845558422,3.8628824179874677,88.02801326944342,3.3247327681533356
gRNA_CDK19_targ_6342_3934,674,0,674,2,672,0,1,0,672,673,0,673,0,0.0,99.70326409495549,0.1483679525222552,99.85163204747775,0.0,99.85163204747775,0.0
gRNA_CDK19_targ_6342_3935,674,0,674,1,673,0,1,1,673,672,0,672,0,0.1483679525222552,99.85163204747775,0.1483679525222552,99.70326409495549,0.0,99.70326409495549,0.0
gRNA_CDK19_targ_6342_3936,674,0,674,1,672,1,1,656,672,17,0,16,1,97.3293768545994,99.70326409495549,0.1483679525222552,2.522255192878338,0.0,2.3738872403560833,0.1483679525222552
gRNA_CDK19_targ_6343_3937,2039,28,2011,965,592,454,5,0,592,2006,1,1550,455,0.0,29.438090502237692,0.24863252113376427,99.75136747886624,0.04972650422675286,77.07608155146694,22.62555942317255
gRNA_CDK19_targ_6343_3938,2039,28,2011,20,1538,453,5,0,1538,2006,2,1551,453,0.0,76.4793635007459,0.24863252113376427,99.75136747886624,0.09945300845350571,77.1258080556937,22.526106414719045
gRNA_CDK19_targ_6343_3939,2039,28,2011,7,580,1424,5,244,580,1762,1,337,1424,12.133267031327698,28.841372451516655,0.24863252113376427,87.61810044753854,0.04972650422675286,16.757831924415715,70.81054201889607
gRNA_CDK19_targ_6344_3940,3606,637,2969,1391,882,696,1,0,882,2968,5,2259,704,0.0,29.706972044459413,0.033681374200067365,99.96631862579993,0.1684068710003368,76.08622431795217,23.711687436847424
gRNA_CDK19_targ_6344_3941,3606,637,2969,61,2215,693,1,0,2215,2968,5,2263,700,0.0,74.60424385314921,0.033681374200067365,99.96631862579993,0.1684068710003368,76.22094981475243,23.576961940047152
gRNA_CDK19_targ_6344_3942,3606,637,2969,455,1821,693,1,1,1821,2967,4,2262,701,0.033681374200067365,61.33378241832267,0.033681374200067365,99.93263725159987,0.13472549680026946,76.18726844055237,23.61064331424722
gRNA_CDK19_targ_6344_3943,3606,637,2969,463,1812,694,1,43,1812,2925,4,2219,702,1.4482990906028967,61.03065005052206,0.033681374200067365,98.51801953519703,0.13472549680026946,74.73896934994949,23.644324688447288
gRNA_CDK19_targ_6344_3944,3606,637,2969,1260,1013,696,1,0,1013,2968,4,2261,703,0.0,34.11923206466824,0.033681374200067365,99.96631862579993,0.13472549680026946,76.1535870663523,23.678006062647356
gRNA_CDK19_targ_6344_3945,3606,637,2969,62,885,2022,1,0,885,2968,5,933,2030,0.0,29.808016167059613,0.033681374200067365,99.96631862579993,0.1684068710003368,31.42472212866285,68.37318962613675
gRNA_CDK19_targ_6344_3946,3606,637,2969,455,884,1630,1,0,884,2968,5,1325,1638,0.0,29.77433479285955,0.033681374200067365,99.96631862579993,0.1684068710003368,44.62782081508925,55.170090939710335
gRNA_CDK19_targ_6344_3947,3606,637,2969,465,884,1620,1,0,884,2968,5,1335,1628,0.0,29.77433479285955,0.033681374200067365,99.96631862579993,0.1684068710003368,44.96463455708993,54.83327719770966
gRNA_CDK19_targ_6344_3948,3606,637,2969,730,351,1888,1,0,351,2968,5,1067,1896,0.0,11.822162344223644,0.033681374200067365,99.96631862579993,0.1684068710003368,35.93802627147188,63.859885483327716
gRNA_CDK19_targ_6344_3949,3606,637,2969,59,1818,1092,1,50,1818,2918,5,1814,1099,1.6840687100033682,61.23273829572247,0.033681374200067365,98.28224991579656,0.1684068710003368,61.0980127989222,37.015830245874035
gRNA_CDK19_targ_6344_3950,3606,637,2969,17,1768,1184,1,0,1768,2968,5,1771,1192,0.0,59.5486695857191,0.033681374200067365,99.96631862579993,0.1684068710003368,59.6497137083193,40.148198046480296
gRNA_CDK19_targ_6344_3951,3606,637,2969,61,1015,1893,1,0,1015,2968,5,1063,1900,0.0,34.186594813068375,0.033681374200067365,99.96631862579993,0.1684068710003368,35.80330077467161,63.99461098012799
gRNA_CDK19_targ_6344_3952,3606,637,2969,410,1769,790,1,1,1769,2967,4,2165,798,0.033681374200067365,59.58235095991916,0.033681374200067365,99.93263725159987,0.13472549680026946,72.92017514314584,26.87773661165376
gRNA_CDK19_targ_6344_3953,3606,637,2969,455,1016,1498,1,0,1016,2968,4,1458,1506,0.0,34.22027618726844,0.033681374200067365,99.96631862579993,0.13472549680026946,49.10744358369821,50.724149545301444
gRNA_CDK19_targ_6344_3954,3606,637,2969,462,1014,1493,1,0,1014,2968,4,1464,1500,0.0,34.1529134388683,0.033681374200067365,99.96631862579993,0.13472549680026946,49.30953182889862,50.52206130010104
gRNA_CDK19_targ_6344_3955,3606,637,2969,457,1819,693,1,0,1819,2968,5,2262,701,0.0,61.266419669922534,0.033681374200067365,99.96631862579993,0.1684068710003368,76.18726844055237,23.61064331424722
gRNA_CDK19_targ_6344_3956,3606,637,2969,508,1767,694,1,1,1767,2967,5,2260,702,0.033681374200067365,59.514988211519025,0.033681374200067365,99.93263725159987,0.1684068710003368,76.11990569215223,23.644324688447288
gRNA_CDK19_targ_6344_3957,3606,637,2969,727,1546,696,1,0,1546,2968,5,2259,704,0.0,52.071404513304145,0.033681374200067365,99.96631862579993,0.1684068710003368,76.08622431795217,23.711687436847424
gRNA_CDK19_targ_6344_3958,3606,637,2969,507,1768,694,1,0,1768,2968,5,2262,701,0.0,59.5486695857191,0.033681374200067365,99.96631862579993,0.1684068710003368,76.18726844055237,23.61064331424722
gRNA_CDK19_targ_6344_3959,3606,637,2969,728,1546,695,1,0,1546,2968,5,2260,703,0.0,52.071404513304145,0.033681374200067365,99.96631862579993,0.1684068710003368,76.11990569215223,23.678006062647356
gRNA_CDK19_targ_6344_3960,3606,637,2969,729,1545,695,1,0,1545,2968,5,2260,703,0.0,52.037723139104074,0.033681374200067365,99.96631862579993,0.1684068710003368,76.11990569215223,23.678006062647356
gRNA_CDK19_targ_6344_3961,3606,637,2969,457,1820,692,1,217,1820,2751,5,2046,700,7.308858201414618,61.3001010441226,0.033681374200067365,92.65746042438532,0.1684068710003368,68.91209161333782,23.576961940047152
gRNA_CDK19_targ_6344_3962,3606,637,2969,458,1818,693,1,1,1818,2967,5,2262,700,0.033681374200067365,61.23273829572247,0.033681374200067365,99.93263725159987,0.1684068710003368,76.18726844055237,23.576961940047152
gRNA_CDK19_targ_6344_3963,3606,637,2969,507,1768,694,1,0,1768,2968,5,2262,701,0.0,59.5486695857191,0.033681374200067365,99.96631862579993,0.1684068710003368,76.18726844055237,23.61064331424722
gRNA_CDK19_targ_6344_3964,3606,637,2969,507,1768,694,1,0,1768,2968,4,2262,702,0.0,59.5486695857191,0.033681374200067365,99.96631862579993,0.13472549680026946,76.18726844055237,23.644324688447288
gRNA_CDK19_targ_6344_3965,3606,637,2969,457,1768,744,1,520,1768,2448,5,1691,752,17.514314584035027,59.5486695857191,0.033681374200067365,82.45200404176491,0.1684068710003368,56.95520377231391,25.328393398450654
gRNA_CDK19_targ_6344_3966,3606,637,2969,458,1548,963,1,0,1548,2968,5,1992,971,0.0,52.138767261704274,0.033681374200067365,99.96631862579993,0.1684068710003368,67.09329740653419,32.70461434826541
gRNA_CDK19_targ_6344_3967,3606,637,2969,509,1548,912,1,0,1548,2968,5,2043,920,0.0,52.138767261704274,0.033681374200067365,99.96631862579993,0.1684068710003368,68.81104749073762,30.986864264061975
gRNA_CDK19_targ_6344_3968,3606,637,2969,507,1548,914,1,0,1548,2968,5,2041,922,0.0,52.138767261704274,0.033681374200067365,99.96631862579993,0.1684068710003368,68.74368474233748,31.05422701246211
gRNA_CDK19_targ_6344_3969,3606,637,2969,457,1768,744,1,357,1768,2611,5,1854,752,12.02425058942405,59.5486695857191,0.033681374200067365,87.94206803637589,0.1684068710003368,62.44526776692489,25.328393398450654
gRNA_CDK19_targ_6344_3970,3606,637,2969,508,1768,693,1,340,1768,2628,5,1922,701,11.451667228022904,59.5486695857191,0.033681374200067365,88.51465139777703,0.1684068710003368,64.73560121252947,23.61064331424722
gRNA_CDK19_targ_6345_3971,2758,17,2741,665,2075,1,0,0,2075,2741,20,2719,2,0.0,75.70229843122948,0.0,100.0,0.7296607077708865,99.19737322145203,0.07296607077708865
gRNA_CDK19_targ_6345_3972,2758,17,2741,231,2510,0,0,3,2510,2738,20,2717,1,0.10944910616563297,91.57241882524626,0.0,99.89055089383436,0.7296607077708865,99.12440715067493,0.036483035388544326
gRNA_CDK19_targ_6345_3973,2758,17,2741,2040,681,20,0,0,681,2741,1,2720,20,0.0,24.844947099598684,0.0,100.0,0.036483035388544326,99.23385625684057,0.7296607077708865
gRNA_CDK19_targ_6345_3974,2758,17,2741,21,1866,854,0,0,1866,2741,20,1866,855,0.0,68.07734403502371,0.0,100.0,0.7296607077708865,68.07734403502371,31.192995257205396
gRNA_CDK19_targ_6345_3975,2758,17,2741,30,46,2665,0,0,46,2741,20,55,2666,0.0,1.6782196278730388,0.0,100.0,0.7296607077708865,2.006566946369938,97.26377234585918
gRNA_CDK19_targ_6345_3976,2758,17,2741,230,681,1830,0,144,681,2597,20,746,1831,5.253557095950383,24.844947099598684,0.0,94.74644290404962,0.7296607077708865,27.21634439985407,66.80043779642466
gRNA_CDK19_targ_6345_3977,2758,17,2741,240,2500,1,0,0,2500,2741,20,2719,2,0.0,91.20758847136081,0.0,100.0,0.7296607077708865,99.19737322145203,0.07296607077708865
gRNA_CDK19_targ_6346_3978,4766,555,4211,910,3147,154,12,0,3147,4199,0,3948,251,0.0,74.73284255521254,0.28496794110662554,99.71503205889337,0.0,93.75445262407979,5.960579434813583
gRNA_CDK19_targ_6346_3979,4766,555,4211,31,4082,98,12,0,4082,4199,0,3855,344,0.0,96.93659463310378,0.28496794110662554,99.71503205889337,0.0,91.54595108050344,8.169080978389932
gRNA_CDK19_targ_6346_3980,4766,555,4211,34,3468,709,12,0,3468,4199,1,3244,954,0.0,82.35573497981477,0.28496794110662554,99.71503205889337,0.023747328425552126,77.0363334124911,22.654951317976728
gRNA_CDK19_targ_6346_3981,4766,555,4211,31,3295,885,12,1,3295,4198,91,3069,1038,0.023747328425552126,78.24744716219425,0.28496794110662554,99.69128473046783,2.1610068867252434,72.88055093801947,24.649726905723107
gRNA_CDK19_targ_6346_3982,4766,555,4211,736,3295,180,12,0,3295,4199,92,3772,335,0.0,78.24744716219425,0.28496794110662554,99.71503205889337,2.1847542151507957,89.57492282118261,7.955355022559962
gRNA_CDK19_targ_6346_3983,4766,555,4211,33,4176,2,12,170,4176,4029,94,3780,155,4.037045832343861,99.16884350510567,0.28496794110662554,95.67798622654952,2.2322488720019,89.76490144858703,3.680835905960579
gRNA_CDK19_targ_6346_3984,4766,555,4211,31,3472,708,12,1945,3472,2254,93,1299,862,46.18855378769888,82.45072429351697,0.28496794110662554,53.52647827119449,2.2085015435763475,30.84777962479221,20.47019710282593
gRNA_CDK19_targ_6347_3985,7867,4,7863,3734,4105,24,1,0,4105,7862,218,6141,1503,0.0,52.20653694518631,0.012717792191275595,99.98728220780873,2.7724786976980798,78.09996184662342,19.11484166348722
gRNA_CDK19_targ_6347_3986,7867,0,7867,230,6740,897,1,0,6740,7866,218,5266,2382,0.0,85.67433583322742,0.012711325791280032,99.98728867420871,2.771069022499047,66.93784161688065,30.278378034829036
gRNA_CDK19_targ_6347_3987,7867,0,7867,228,6826,813,1,0,6826,7866,219,5968,1679,0.0,86.7675098512775,0.012711325791280032,99.98728867420871,2.7837803482903265,75.86119232235922,21.342316003559173
gRNA_CDK19_targ_6347_3988,7867,0,7867,1215,6034,618,1,0,6034,7866,218,6160,1488,0.0,76.7001398245837,0.012711325791280032,99.98728867420871,2.771069022499047,78.30176687428498,18.914452777424685
gRNA_CDK19_targ_6347_3989,7867,4,7863,236,4120,3507,1,1,4120,7861,218,3347,4296,0.012717792191275595,52.397303828055456,0.012717792191275595,99.97456441561745,2.7724786976980798,42.56645046419941,54.63563525371995
gRNA_CDK19_targ_6347_3990,7867,4,7863,298,4126,3439,1,0,4126,7862,218,3416,4228,0.0,52.473610581203104,0.012717792191275595,99.98728220780873,2.7724786976980798,43.44397812539743,53.77082538471322
gRNA_CDK19_targ_6347_3991,7867,4,7863,544,3448,3871,1,0,3448,7862,218,2986,4658,0.0,43.85094747551825,0.012717792191275595,99.98728220780873,2.7724786976980798,37.975327483148924,59.239476026961725
gRNA_CDK19_targ_6347_3992,7867,0,7867,228,7632,7,1,297,7632,7569,221,5858,1490,3.775263760010169,97.0128384390492,0.012711325791280032,96.21202491419855,2.8092029998728867,74.46294648531841,18.939875429007245
gRNA_CDK19_targ_6347_3993,7867,0,7867,231,6033,1603,1,0,6033,7866,218,5178,2470,0.0,76.68742849879241,0.012711325791280032,99.98728867420871,2.771069022499047,65.819244947248,31.396974704461677
gRNA_CDK19_targ_6347_3994,7867,0,7867,851,6034,982,1,0,6034,7866,219,5183,2464,0.0,76.7001398245837,0.012711325791280032,99.98728867420871,2.7837803482903265,65.8828015762044,31.320706749713995
gRNA_CDK19_targ_6347_3995,7867,0,7867,230,7561,76,1,655,7561,7211,222,5435,1554,8.32591839328842,96.1103343078683,0.012711325791280032,91.6613702809203,2.821914325664167,69.08605567560696,19.753400279649167
gRNA_CDK19_targ_6347_3996,7867,0,7867,537,7315,15,1,0,7315,7866,219,6151,1496,0.0,92.98334816321342,0.012711325791280032,99.98728867420871,2.7837803482903265,78.18736494216347,19.016143383754923
gRNA_CDK19_targ_6347_3997,7867,0,7867,538,6630,699,1,1,6630,7865,219,6083,1563,0.012711325791280032,84.2760899961866,0.012711325791280032,99.97457734841744,2.7837803482903265,77.32299478835643,19.867802211770687
gRNA_CDK19_targ_6347_3998,7867,0,7867,231,7012,624,1,1976,7012,5890,221,4177,1492,25.117579763569342,89.13181644845557,0.012711325791280032,74.86970891063937,2.8092029998728867,53.09520783017668,18.965298080589804
gRNA_CDK19_targ_6347_3999,7867,0,7867,231,6711,925,1,1362,6711,6504,219,4490,1795,17.312825727723403,85.30570738528029,0.012711325791280032,82.67446294648532,2.7837803482903265,57.073852802847334,22.816829795347655
gRNA_CDK19_targ_6348_4000,4367,368,3999,398,3596,5,3,0,3596,3996,16,3973,7,0.0,89.92248062015504,0.07501875468867217,99.92498124531133,0.4001000250062516,99.34983745936485,0.17504376094023505
gRNA_CDK19_targ_6348_4001,4367,368,3999,5,3337,657,3,0,3337,3996,18,3320,658,0.0,83.44586146536635,0.07501875468867217,99.92498124531133,0.45011252813203295,83.0207551887972,16.454113528382095
gRNA_CDK19_targ_6348_4002,4367,368,3999,1993,1984,22,3,0,1984,3996,2,3970,24,0.0,49.6124031007752,0.07501875468867217,99.92498124531133,0.05001250312578145,99.27481870467616,0.6001500375093773
gRNA_CDK19_targ_6348_4003,4367,368,3999,6,3596,397,3,1069,3596,2927,17,2513,397,26.731682920730183,89.92248062015504,0.07501875468867217,73.19329832458115,0.42510627656914224,62.84071017754439,9.927481870467616
gRNA_CDK19_targ_6348_4004,4367,368,3999,264,1867,1868,3,1,1867,3995,17,2109,1869,0.025006251562890724,46.68667166791698,0.07501875468867217,99.89997499374844,0.42510627656914224,52.73818454613654,46.73668417104276
gRNA_CDK19_targ_6348_4005,4367,368,3999,659,1989,1351,3,117,1989,3879,4,2524,1351,2.925731432858215,49.73743435858965,0.07501875468867217,96.99924981245312,0.1000250062515629,63.11577894473619,33.78344586146537
gRNA_CDK19_targ_6348_4006,4367,368,3999,263,3063,673,3,1714,3063,2282,2,1605,675,42.8607151787947,76.59414853713429,0.07501875468867217,57.06426606651663,0.05001250312578145,40.13503375843961,16.879219804951237
gRNA_CDK19_targ_6349_4007,2700,1,2699,1241,1448,10,49,0,1448,2650,1,2638,11,0.0,53.64949981474621,1.8154872174879586,98.18451278251204,0.037050759540570584,97.73990366802519,0.4075583549462764
gRNA_CDK19_targ_6349_4008,2700,1,2699,54,2425,220,49,0,2425,2650,1,2428,221,0.0,89.84809188588366,1.8154872174879586,98.18451278251204,0.037050759540570584,89.95924416450536,8.188217858466098
gRNA_CDK19_targ_6349_4009,2700,1,2699,55,2635,9,49,0,2635,2650,1,2639,10,0.0,97.62875138940348,1.8154872174879586,98.18451278251204,0.037050759540570584,97.77695442756577,0.3705075954057058
gRNA_CDK19_targ_6349_4010,2700,1,2699,2146,37,516,49,0,37,2650,2,2127,521,0.0,1.3708781030011115,1.8154872174879586,98.18451278251204,0.07410151908114117,78.80696554279363,19.30344572063727
gRNA_CDK19_targ_6349_4011,2700,1,2699,55,1451,1193,49,0,1451,2650,1,1456,1193,0.0,53.76065209336791,1.8154872174879586,98.18451278251204,0.037050759540570584,53.945905891070765,44.2015561319007
gRNA_CDK19_targ_6349_4012,2700,1,2699,57,1450,1192,49,0,1450,2650,1,1455,1194,0.0,53.72360133382734,1.8154872174879586,98.18451278251204,0.037050759540570584,53.908855131530196,44.23860689144127
gRNA_CDK19_targ_6349_4013,2700,1,2699,1219,9,1471,49,0,9,2650,2,1171,1477,0.0,0.33345683586513525,1.8154872174879586,98.18451278251204,0.07410151908114117,43.38643942200815,54.723971841422745
gRNA_CDK19_targ_6349_4014,2700,1,2699,57,2637,5,49,631,2637,2019,1,2009,9,23.379029270100038,97.70285290848463,1.8154872174879586,74.80548351241201,0.037050759540570584,74.4349759170063,0.33345683586513525
gRNA_CDK19_targ_6349_4015,2700,1,2699,271,550,1878,49,0,550,2650,2,766,1882,0.0,20.37791774731382,1.8154872174879586,98.18451278251204,0.07410151908114117,28.380881808077064,69.72952945535383
gRNA_CDK19_targ_6349_4016,2700,1,2699,62,549,2088,49,0,549,2650,2,555,2093,0.0,20.34086698777325,1.8154872174879586,98.18451278251204,0.07410151908114117,20.563171545016672,77.54723971841423
gRNA_CDK19_targ_6349_4017,2700,1,2699,59,2636,4,49,194,2636,2456,1,2446,9,7.187847350870692,97.66580214894405,1.8154872174879586,90.99666543164135,0.037050759540570584,90.62615783623565,0.33345683586513525
gRNA_CDK19_targ_6349_4018,2700,1,2699,706,1267,726,49,0,1267,2650,2,1916,732,0.0,46.943312337902924,1.8154872174879586,98.18451278251204,0.07410151908114117,70.98925527973323,27.121155983697665
gRNA_CDK19_targ_6349_4019,2700,1,2699,708,1478,513,49,0,1478,2650,2,2129,519,0.0,54.761022600963315,1.8154872174879586,98.18451278251204,0.07410151908114117,78.88106706187476,19.22934420155613
gRNA_CDK19_targ_6349_4020,2700,1,2699,58,2423,218,49,0,2423,2650,2,2425,223,0.0,89.77399036680251,1.8154872174879586,98.18451278251204,0.07410151908114117,89.84809188588366,8.26231937754724
gRNA_CDK19_targ_6349_4021,2700,1,2699,61,1990,648,49,4,1990,2646,2,1991,653,0.14820303816228234,73.73101148573545,1.8154872174879586,98.03630974434977,0.07410151908114117,73.76806224527603,24.19414597999259
gRNA_CDK19_targ_6350_4022,10641,3,10638,1327,8460,851,62,36,8460,10540,333,8722,1485,0.338409475465313,79.52622673434855,0.582816318856928,99.07877420567776,3.1302876480541455,81.98909569467945,13.959390862944163
gRNA_CDK19_targ_6350_4023,10641,3,10638,2562,7190,886,62,0,7190,10576,9,8726,1841,0.0,67.58789246098891,0.582816318856928,99.41718368114307,0.08460236886632826,82.02669674750894,17.305884564767812
