unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK19_targ_6586_4458,4909,1,4908,685,2163,2060,195,791,2163,3922,125,1732,2065,16.116544417277915,44.07090464547677,3.973105134474328,79.91035044824775,2.5468622656886715,35.28932355338223,42.07416462917685
gRNA_CDK19_targ_6586_4459,4909,1,4908,2275,2423,210,195,1252,2423,3461,124,2823,514,25.509372453137736,49.36837815810921,3.973105134474328,70.51752241238793,2.526487367563162,57.51833740831296,10.472697636511818
gRNA_CDK19_targ_6587_4460,3057,1,3056,478,2160,418,114,1476,2160,1466,428,535,503,48.29842931937173,70.68062827225131,3.7303664921465964,47.97120418848168,14.00523560209424,17.506544502617803,16.459424083769633
gRNA_CDK19_targ_6590_4461,5806,4,5802,206,4422,1174,46,664,4422,5092,73,3815,1204,11.444329541537401,76.21509824198553,0.7928300586004825,87.76284039986211,1.2581868321268528,65.75318855567046,20.751465012064806
gRNA_CDK19_targ_6591_4462,4111,40,4071,347,3368,356,21,41,3368,4009,423,3163,423,1.007123556865635,82.73151559813313,0.5158437730287398,98.47703267010563,10.39056742815033,77.69589781380496,10.39056742815033
gRNA_CDK19_targ_6592_4463,1120,155,965,237,506,222,0,0,506,965,36,706,223,0.0,52.43523316062176,0.0,100.0,3.730569948186528,73.16062176165804,23.10880829015544
gRNA_CDK19_targ_6592_4464,1120,155,965,55,874,36,0,0,874,965,0,906,59,0.0,90.56994818652849,0.0,100.0,0.0,93.88601036269431,6.113989637305699
gRNA_CDK19_targ_6592_4465,1120,156,964,57,475,432,0,0,475,964,0,532,432,0.0,49.27385892116183,0.0,100.0,0.0,55.18672199170125,44.81327800829876
gRNA_CDK19_targ_6592_4466,1120,153,967,17,673,277,0,36,673,931,16,637,278,3.722854188210962,69.59669079627714,0.0,96.27714581178904,1.6546018614270943,65.87383660806618,28.74870734229576
gRNA_CDK19_targ_6592_4467,1120,156,964,239,474,251,0,31,474,933,16,666,251,3.2157676348547715,49.1701244813278,0.0,96.78423236514523,1.6597510373443984,69.08713692946058,26.037344398340252
gRNA_CDK19_targ_6592_4468,1120,156,964,45,837,82,0,1,837,963,2,857,104,0.1037344398340249,86.82572614107885,0.0,99.89626556016597,0.2074688796680498,88.90041493775934,10.78838174273859
gRNA_CDK19_targ_6592_4469,1120,155,965,39,684,242,0,222,684,743,16,462,265,23.00518134715026,70.88082901554404,0.0,76.99481865284974,1.6580310880829014,47.87564766839378,27.461139896373055
gRNA_CDK19_targ_6593_4470,6503,198,6305,842,4367,1096,434,825,4367,5046,35,3876,1135,13.08485329103886,69.26249008723235,6.883425852498018,80.03172085646312,0.5551149881046789,61.47501982553529,18.001586042823156
gRNA_CDK19_targ_6593_4471,6503,198,6305,5807,429,69,434,4,429,5867,17,5725,125,0.063441712926249,6.804123711340206,6.883425852498018,93.05313243457573,0.2696272799365583,90.8009516256939,1.9825535289452814
gRNA_CDK19_targ_6593_4472,6503,198,6305,1906,460,3939,434,348,460,5523,17,1566,3940,5.519429024583664,7.295796986518637,6.883425852498018,87.59714512291832,0.2696272799365583,24.837430610626487,62.49008723235527
gRNA_CDK19_targ_6594_4473,4464,40,4424,553,3279,592,450,608,3279,3366,26,2747,593,13.743218806509946,74.11844484629296,10.171790235081374,76.08499095840868,0.5877034358047016,62.09312839059674,13.404159132007235
gRNA_CDK19_targ_6594_4474,4464,40,4424,2113,2177,134,450,0,2177,3974,24,3700,250,0.0,49.208860759493675,10.171790235081374,89.82820976491863,0.5424954792043399,83.63471971066907,5.650994575045208
gRNA_CDK19_targ_6594_4475,4464,40,4424,1055,2218,1151,450,1352,2218,2622,3,1353,1266,30.560578661844485,50.13562386980108,10.171790235081374,59.26763110307414,0.06781193490054249,30.583182640144663,28.616636528028934
gRNA_CDK19_targ_6595_4476,1493,88,1405,187,1196,22,36,3,1196,1366,3,1305,58,0.21352313167259787,85.12455516014235,2.5622775800711746,97.22419928825623,0.21352313167259787,92.88256227758008,4.128113879003559
gRNA_CDK19_targ_6595_4477,1493,88,1405,158,1227,20,36,24,1227,1345,3,1286,56,1.708185053380783,87.33096085409254,2.5622775800711746,95.72953736654804,0.21352313167259787,91.53024911032028,3.98576512455516
gRNA_CDK19_targ_6595_4478,1493,88,1405,1319,61,25,36,0,61,1369,3,1305,61,0.0,4.341637010676156,2.5622775800711746,97.43772241992883,0.21352313167259787,92.88256227758008,4.341637010676156
gRNA_CDK19_targ_6595_4479,1493,88,1405,157,1198,50,36,376,1198,993,4,904,85,26.761565836298935,85.26690391459076,2.5622775800711746,70.67615658362989,0.2846975088967972,64.34163701067615,6.049822064056939
gRNA_CDK19_targ_6595_4480,1493,88,1405,191,69,1145,36,0,69,1369,3,220,1146,0.0,4.911032028469751,2.5622775800711746,97.43772241992883,0.21352313167259787,15.658362989323843,81.56583629893238
gRNA_CDK19_targ_6595_4481,1493,88,1405,161,69,1175,36,0,69,1369,3,190,1176,0.0,4.911032028469751,2.5622775800711746,97.43772241992883,0.21352313167259787,13.523131672597867,83.70106761565836
gRNA_CDK19_targ_6595_4482,1493,88,1405,190,1193,22,36,30,1193,1339,3,1278,58,2.135231316725979,84.91103202846975,2.5622775800711746,95.30249110320284,0.21352313167259787,90.96085409252669,4.128113879003559
gRNA_CDK19_targ_6596_4483,1253,1,1252,1212,35,5,92,0,35,1160,0,1155,5,0.0,2.7955271565495208,7.348242811501597,92.65175718849841,0.0,92.25239616613419,0.3993610223642172
gRNA_CDK19_targ_6596_4484,1253,1,1252,181,1066,5,92,279,1066,881,3,873,5,22.284345047923324,85.14376996805112,7.348242811501597,70.36741214057508,0.23961661341853036,69.72843450479233,0.3993610223642172
gRNA_CDK19_targ_6596_4485,1253,1,1252,563,685,4,92,0,685,1160,3,1153,4,0.0,54.71246006389776,7.348242811501597,92.65175718849841,0.23961661341853036,92.0926517571885,0.3194888178913738
gRNA_CDK19_targ_6596_4486,1253,1,1252,185,36,1031,92,0,36,1160,0,129,1031,0.0,2.8753993610223643,7.348242811501597,92.65175718849841,0.0,10.303514376996805,82.34824281150159
gRNA_CDK19_targ_6596_4487,1253,1,1252,535,8,709,92,0,8,1160,3,448,709,0.0,0.6389776357827476,7.348242811501597,92.65175718849841,0.23961661341853036,35.78274760383386,56.629392971246006
gRNA_CDK19_targ_6596_4488,1253,1,1252,185,688,379,92,446,688,714,3,332,379,35.623003194888184,54.9520766773163,7.348242811501597,57.02875399361022,0.23961661341853036,26.517571884984026,30.27156549520767
gRNA_CDK19_targ_6596_4489,1253,1,1252,532,713,7,92,2,713,1158,0,1151,7,0.1597444089456869,56.94888178913738,7.348242811501597,92.49201277955271,0.0,91.93290734824281,0.5591054313099041
gRNA_CDK19_targ_6597_4490,2280,4,2276,1785,470,21,34,0,470,2242,0,2105,137,0.0,20.650263620386646,1.493848857644991,98.50615114235501,0.0,92.48681898066783,6.019332161687171
gRNA_CDK19_targ_6597_4491,2280,4,2276,365,1905,6,34,21,1905,2221,0,2099,122,0.922671353251318,83.69947275922671,1.493848857644991,97.58347978910369,0.0,92.22319859402461,5.360281195079086
gRNA_CDK19_targ_6597_4492,2280,4,2276,486,1769,21,34,12,1769,2230,0,2093,137,0.5272407732864675,77.72407732864674,1.493848857644991,97.97891036906854,0.0,91.95957820738137,6.019332161687171
gRNA_CDK19_targ_6597_4493,2280,4,2276,365,484,1427,34,0,484,2242,0,700,1542,0.0,21.26537785588752,1.493848857644991,98.50615114235501,0.0,30.755711775043938,67.75043936731107
gRNA_CDK19_targ_6597_4494,2280,4,2276,502,474,1300,34,0,474,2242,0,827,1415,0.0,20.826010544815464,1.493848857644991,98.50615114235501,0.0,36.335676625659055,62.17047451669596
gRNA_CDK19_targ_6597_4495,2280,4,2276,230,1650,396,34,231,1650,2011,0,1499,512,10.1493848857645,72.49560632688929,1.493848857644991,88.35676625659052,0.0,65.86115992970123,22.495606326889277
gRNA_CDK19_targ_6597_4496,2280,4,2276,607,1634,35,34,267,1634,1975,0,1824,151,11.731107205623902,71.79261862917399,1.493848857644991,86.77504393673111,0.0,80.14059753954305,6.634446397188048
gRNA_CDK19_targ_6598_4497,5020,2,5018,4001,857,160,104,0,857,4914,30,3586,1298,0.0,17.078517337584696,2.072538860103627,97.92746113989638,0.5978477481068154,71.46273415703467,25.86687923475488
gRNA_CDK19_targ_6598_4498,5020,2,5018,539,3567,912,104,102,3567,4812,520,2813,1479,2.0326823435631725,71.08409724990035,2.072538860103627,95.8947787963332,10.362694300518134,56.05819051414906,29.473893981666006
gRNA_CDK19_targ_6598_4499,5020,2,5018,258,4183,577,104,60,4183,4854,520,3191,1143,1.1956954962136308,83.3599043443603,2.072538860103627,96.73176564368275,10.362694300518134,63.59107214029493,22.77799920286967
gRNA_CDK19_targ_6598_4500,5020,2,5018,1147,789,3082,104,0,789,4914,30,1705,3179,0.0,15.723395775209248,2.072538860103627,97.92746113989638,0.5978477481068154,33.977680350737344,63.35193304105221
gRNA_CDK19_targ_6598_4501,5020,2,5018,680,864,3474,104,0,864,4914,30,1315,3569,0.0,17.218015145476283,2.072538860103627,97.92746113989638,0.5978477481068154,26.205659625348744,71.12395376644082
gRNA_CDK19_targ_6598_4502,5020,2,5018,212,3898,908,104,945,3898,3969,1052,1975,942,18.83220406536469,77.68035073734556,2.072538860103627,79.09525707453169,20.964527700278996,39.35831008369868,18.772419290554005
gRNA_CDK19_targ_6598_4503,5020,2,5018,892,3067,1059,104,18,3067,4896,30,3168,1698,0.35870864886408926,61.11996811478677,2.072538860103627,97.56875249103228,0.5978477481068154,63.13272220007972,33.83818254284576
gRNA_CDK19_targ_6599_4504,1741,9,1732,1031,699,2,1,0,699,1731,50,1615,66,0.0,40.35796766743649,0.057736720554272515,99.94226327944573,2.886836027713626,93.24480369515011,3.810623556581986
gRNA_CDK19_targ_6599_4505,1741,9,1732,557,1169,6,1,0,1169,1731,50,1611,70,0.0,67.49422632794457,0.057736720554272515,99.94226327944573,2.886836027713626,93.01385681293303,4.041570438799076
gRNA_CDK19_targ_6599_4506,1741,9,1732,173,1557,2,1,147,1557,1584,112,1468,4,8.48729792147806,89.8960739030023,0.057736720554272515,91.45496535796767,6.466512702078522,84.75750577367207,0.23094688221709006
gRNA_CDK19_targ_6599_4507,1741,9,1732,535,671,526,1,0,671,1731,50,1091,590,0.0,38.74133949191686,0.057736720554272515,99.94226327944573,2.886836027713626,62.99076212471132,34.06466512702079
gRNA_CDK19_targ_6599_4508,1741,9,1732,174,637,921,1,25,637,1706,50,734,922,1.443418013856813,36.77829099307159,0.057736720554272515,98.49884526558893,2.886836027713626,42.37875288683603,53.23325635103926
gRNA_CDK19_targ_6599_4509,1741,9,1732,53,991,688,1,305,991,1426,50,687,689,17.609699769053115,57.21709006928406,0.057736720554272515,82.3325635103926,2.886836027713626,39.66512702078522,39.78060046189377
gRNA_CDK19_targ_6599_4510,1741,9,1732,647,1014,71,1,92,1014,1639,50,1516,73,5.311778290993072,58.545034642032334,0.057736720554272515,94.63048498845265,2.886836027713626,87.52886836027713,4.214780600461894
gRNA_CDK19_targ_6600_4511,3234,0,3234,716,2374,144,651,1561,2374,1022,45,831,146,48.268398268398265,73.40754483611627,20.12987012987013,31.601731601731604,1.391465677179963,25.69573283858998,4.5145330859616575
gRNA_CDK19_targ_6601_4512,6711,12,6699,632,5764,303,363,3568,5764,2768,117,2346,305,53.261680847887746,86.04269293924466,5.41871921182266,41.3195999402896,1.7465293327362292,35.02015226153157,4.552918346021794
gRNA_CDK19_targ_6602_4513,10331,148,10183,3743,4802,1638,25,35,4802,10123,886,7493,1744,0.34371010507708927,47.15702641657665,0.24550721791220662,99.4107826770107,8.700775802808602,73.58342335264658,17.12658352155553
gRNA_CDK19_targ_6603_4514,14610,30,14580,3112,9790,1678,165,3714,9790,10701,1475,7406,1820,25.473251028806583,67.14677640603567,1.131687242798354,73.39506172839506,10.116598079561042,50.795610425240056,12.482853223593965
gRNA_CDK19_targ_6604_4515,25953,607,25346,1183,22190,1973,269,9095,22190,15982,511,12654,2817,35.88337410242247,87.5483310976091,1.0613114495383886,63.055314448039134,2.0160972145506193,49.92503748125937,11.114179752229148
gRNA_CDK19_targ_6605_4516,7539,143,7396,3964,2708,724,113,0,2708,7283,103,6356,824,0.0,36.6143861546782,1.5278528934559221,98.47214710654409,1.392644672796106,85.93834505137913,11.141157382368847
gRNA_CDK19_targ_6605_4517,7539,121,7418,559,6240,619,113,15,6240,7290,96,6019,1175,0.20221083850094365,84.11970881639256,1.5233216500404423,98.27446751145862,1.2941493664060393,81.14046912914532,15.839849015907253
gRNA_CDK19_targ_6605_4518,7539,121,7418,843,6210,365,113,3,6210,7302,97,6439,766,0.04044216770018873,83.71528713939067,1.5233216500404423,98.43623618225938,1.307630088972769,86.80237260717175,10.326233486114855
gRNA_CDK19_targ_6605_4519,7539,121,7418,865,3238,3315,113,4,3238,7301,125,3641,3535,0.05392289026691831,43.650579671070375,1.5233216500404423,98.42275545969264,1.6850903208411971,49.08331086546239,47.65435427338905
gRNA_CDK19_targ_6605_4520,7539,121,7418,713,2958,3747,113,2,2958,7303,128,3368,3807,0.026961445133459154,39.87597735238609,1.5233216500404423,98.4497169048261,1.7255324885413859,45.40307360474522,51.3211108115395
gRNA_CDK19_targ_6605_4521,7539,121,7418,1066,6265,87,113,1813,6265,5492,426,4744,322,24.44055001348072,84.4567268805608,1.5233216500404423,74.03612833647884,5.7427878134268,63.95254785656511,4.340792666486924
gRNA_CDK19_targ_6605_4522,7539,121,7418,853,6144,421,113,1580,6144,5725,130,4897,698,21.29954165543273,82.82555944998651,1.5233216500404423,77.17713669452682,1.7524939336748449,66.01509840927474,9.409544351577244
gRNA_CDK19_targ_6606_4523,1790,2,1788,1484,252,52,43,0,252,1745,56,1450,239,0.0,14.093959731543624,2.4049217002237135,97.59507829977629,3.131991051454139,81.09619686800895,13.366890380313198
gRNA_CDK19_targ_6606_4524,1790,2,1788,122,1568,98,43,271,1568,1474,113,1153,208,15.156599552572708,87.69574944071589,2.4049217002237135,82.43847874720358,6.3199105145413865,64.48545861297539,11.6331096196868
gRNA_CDK19_targ_6606_4525,1790,2,1788,197,281,1310,43,74,281,1671,56,265,1350,4.138702460850112,15.715883668903805,2.4049217002237135,93.45637583892618,3.131991051454139,14.821029082774048,75.50335570469798
gRNA_CDK19_targ_6607_4526,5545,2,5543,145,4745,653,65,739,4745,4739,41,4013,685,13.33213061519033,85.60346382825185,1.1726501894281074,85.49521919538157,0.7396716579469601,72.39761861807685,12.357928919357748
gRNA_CDK19_targ_6607_4527,5545,2,5543,2882,2142,519,65,0,2142,5478,23,4895,560,0.0,38.6433339346924,1.1726501894281074,98.8273498105719,0.4149377593360996,88.30957965000901,10.102832401226774
gRNA_CDK19_targ_6607_4528,5545,2,5543,558,2432,2553,65,707,2432,4771,56,2145,2570,12.7548259065488,43.87515785675627,1.1726501894281074,86.07252390402309,1.0102832401226773,38.69745625112755,46.36478441277287
gRNA_CDK19_targ_6608_4529,11939,6,11933,6694,4954,285,132,2,4954,11799,277,10190,1332,0.016760244699572616,41.515126120841366,1.1061761501717926,98.87706360512864,2.3212938908908067,85.39344674432246,11.162322969915362
gRNA_CDK19_targ_6608_4530,11939,6,11933,253,9334,2346,132,2176,9334,9625,949,6258,2418,18.235146233135005,78.22006201290539,1.1061761501717926,80.65867761669321,7.952736109947205,52.44280566496271,20.26313584178329
gRNA_CDK19_targ_6608_4531,11939,6,11933,1764,5008,5161,132,1896,5008,9905,277,4415,5213,15.88871197519484,41.96765272772983,1.1061761501717926,83.00511187463337,2.3212938908908067,36.998240174306545,43.68557780943602
gRNA_CDK19_targ_6609_4532,1536,0,1536,1367,133,36,85,0,133,1451,6,1409,36,0.0,8.658854166666668,5.533854166666666,94.46614583333334,0.390625,91.73177083333334,2.34375
gRNA_CDK19_targ_6609_4533,1536,0,1536,151,1322,63,85,448,1322,1003,1,939,63,29.166666666666668,86.06770833333334,5.533854166666666,65.29947916666666,0.06510416666666666,61.1328125,4.1015625
gRNA_CDK19_targ_6609_4534,1536,0,1536,180,135,1221,85,30,135,1421,6,194,1221,1.953125,8.7890625,5.533854166666666,92.51302083333334,0.390625,12.630208333333334,79.4921875
gRNA_CDK19_targ_6610_4535,2531,0,2531,884,1421,226,67,21,1421,2443,80,2083,280,0.8297115764519953,56.14381667325168,2.6471750296325562,96.52311339391545,3.160806005531411,82.2994863690241,11.062821019359937
gRNA_CDK19_targ_6610_4536,2531,0,2531,446,2036,49,67,1,2036,2463,43,2282,138,0.03951007506914263,80.4425128407744,2.6471750296325562,97.31331489529829,1.698933227973133,90.16199130778348,5.452390359541683
gRNA_CDK19_targ_6610_4537,2531,0,2531,355,1416,760,67,659,1416,1805,27,1008,770,26.037139470564995,55.946266297905964,2.6471750296325562,71.31568549980246,1.066772026866851,39.82615566969577,30.422757803239826
gRNA_CDK19_targ_6611_4538,1402,0,1402,52,1230,120,2,96,1230,1304,45,1134,125,6.847360912981455,87.7318116975749,0.14265335235378032,93.00998573466477,3.209700427960057,80.88445078459344,8.91583452211127
gRNA_CDK19_targ_6611_4539,1402,0,1402,298,1072,32,2,0,1072,1400,45,1318,37,0.0,76.46219686162625,0.14265335235378032,99.85734664764621,3.209700427960057,94.00855920114122,2.6390870185449358
gRNA_CDK19_targ_6611_4540,1402,0,1402,161,1101,140,2,699,1101,701,45,511,145,49.857346647646224,78.53067047075606,0.14265335235378032,50.0,3.209700427960057,36.44793152639087,10.342368045649073
gRNA_CDK19_targ_6612_4541,3798,11,3787,3534,196,57,45,0,196,3742,36,3638,68,0.0,5.175600739371535,1.1882756799577503,98.81172432004225,0.9506205439662001,96.06548719302879,1.795616583047267
gRNA_CDK19_targ_6612_4542,3798,11,3787,304,2882,601,45,1578,2882,2164,37,1517,610,41.668867177185106,76.10245576973857,1.1882756799577503,57.14285714285714,0.9770266701874836,40.058093477686825,16.107736994982837
gRNA_CDK19_targ_6612_4543,3798,11,3787,863,213,2711,45,144,213,3598,36,841,2721,3.8024821758648004,5.624504885133351,1.1882756799577503,95.00924214417745,0.9506205439662001,22.207552152099286,71.85106944811196
gRNA_CDK19_targ_6613_4544,4827,11,4816,406,3204,1206,149,43,3204,4624,251,3164,1209,0.8928571428571428,66.5282392026578,3.0938538205980066,96.01328903654485,5.211794019933555,65.69767441860465,25.103820598006642
gRNA_CDK19_targ_6613_4545,4827,9,4818,590,3978,250,149,0,3978,4669,51,4366,252,0.0,82.56537982565379,3.092569530925695,96.90743046907431,1.0585305105853051,90.61851390618514,5.230386052303861
gRNA_CDK19_targ_6613_4546,4827,9,4818,544,3981,293,149,2593,3981,2076,53,1729,294,53.81901203819012,82.62764632627646,3.092569530925695,43.08841843088418,1.1000415110004151,35.886259858862594,6.102117061021171
gRNA_CDK19_targ_6615_4547,5934,61,5873,4259,1449,165,149,1,1449,5723,1563,3665,495,0.017027073046143367,24.672228843861742,2.537033883875362,97.4459390430785,26.613315171122082,62.40422271411544,8.428401157840968
gRNA_CDK19_targ_6615_4548,5934,61,5873,188,3566,2119,149,1524,3566,4200,21,2039,2140,25.949259322322494,60.71854248254726,2.537033883875362,71.51370679380214,0.3575685339690107,34.71820194108633,36.43793631874681
gRNA_CDK19_targ_6615_4549,5934,61,5873,2014,1589,2270,149,995,1589,4729,1333,829,2567,16.94193768091265,27.056019070321813,2.537033883875362,80.52102843521199,22.697088370509107,14.115443555252853,43.70849650945002
gRNA_CDK19_targ_6616_4550,2869,0,2869,1469,1309,91,20,0,1309,2849,15,2734,100,0.0,45.62565353781805,0.6971070059254095,99.30289299407458,0.5228302544440572,95.29452771000348,3.485535029627048
gRNA_CDK19_targ_6616_4551,2869,0,2869,38,2359,472,20,850,2359,1999,15,1502,482,29.627047751829906,82.22377134890205,0.6971070059254095,69.67584524224468,0.5228302544440572,52.35273614499826,16.80027884280237
gRNA_CDK19_targ_6616_4552,2869,0,2869,455,1377,1037,20,1053,1377,1796,24,732,1040,36.702683861972815,47.99581735796445,0.6971070059254095,62.60020913210178,0.8365284071104915,25.514116416869992,36.24956430812129
