unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK19_targ_6291_3816,6073,6,6067,140,5892,35,129,277,5892,5661,0,5618,43,4.565683204219549,97.11554310202736,2.1262567990769736,93.30805999670348,0.0,92.59930773034448,0.7087522663589912
gRNA_CDK19_targ_6291_3817,6073,6,6067,428,4796,843,129,0,4796,5938,0,5087,851,0.0,79.05060161529588,2.1262567990769736,97.87374320092303,0.0,83.84704137135323,14.026701829569804
gRNA_CDK19_targ_6291_3818,6073,6,6067,2165,3659,243,129,0,3659,5938,0,5687,251,0.0,60.30987308389649,2.1262567990769736,97.87374320092303,0.0,93.73660787868798,4.137135322235042
gRNA_CDK19_targ_6291_3819,6073,6,6067,142,5609,316,129,910,5609,5028,3,4704,321,14.999175869457723,92.45096423273446,2.1262567990769736,82.8745673314653,0.049447832536673814,77.53420141750453,5.290918081424097
gRNA_CDK19_targ_6291_3820,6073,6,6067,144,3881,2042,129,0,3881,5938,3,3888,2047,0.0,63.96901269161035,2.1262567990769736,97.87374320092303,0.049447832536673814,64.08439096752926,33.73990440085709
gRNA_CDK19_targ_6291_3821,6073,6,6067,1243,3874,950,129,1,3874,5937,3,4979,955,0.016482610845557938,63.85363441569144,2.1262567990769736,97.85726059007746,0.049447832536673814,82.06691940003297,15.74089335750783
gRNA_CDK19_targ_6291_3822,6073,6,6067,440,4805,822,129,3545,4805,2393,7,1563,823,58.430855447502886,79.19894511290589,2.1262567990769736,39.442887753420145,0.11537827591890555,25.762320751607053,13.565188725894181
gRNA_CDK19_targ_6292_3823,6965,14,6951,51,5836,1064,17,0,5836,6934,2,5841,1091,0.0,83.95914256941447,0.24456912674435333,99.75543087325565,0.028772838440512156,84.03107466551575,15.695583369299381
gRNA_CDK19_targ_6292_3824,6965,14,6951,379,5780,792,17,0,5780,6934,2,5607,1325,0.0,83.15350309308013,0.24456912674435333,99.75543087325565,0.028772838440512156,80.66465256797582,19.062005466839306
gRNA_CDK19_targ_6292_3825,6965,14,6951,880,5270,801,17,0,5270,6934,1,5620,1313,0.0,75.81642929074953,0.24456912674435333,99.75543087325565,0.014386419220256078,80.85167601783915,18.88936843619623
