gRNA_id,CBE_ABEMA_REP1,CBE_ABEMA_REP2,CBE_ABEMA_REP3,CBE_ATIRMO_REP1,CBE_ATIRMO_REP2,CBE_ATIRMO_REP3,CBE_PALBO_REP1,CBE_PALBO_REP2,CBE_PALBO_REP3,CBE_TAGTO_REP1,CBE_TAGTO_REP2,CBE_TAGTO_REP3,CBE_INX_REP1,CBE_INX_REP2,CBE_INX_REP3,PLASMID_LIBRARY,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,CBE_RIBO_REP1,CBE_RIBO_REP2,CBE_RIBO_REP3
gRNA_CDK4_targ_7509,964.1223046444334,1004.7039753050991,1022.7658247651901,1312.9046922589953,1621.3465623126542,671.0777438295983,1001.6304992364084,472.7194355182823,836.6545873741618,878.9002522337831,743.0520807582077,723.8929353411681,734.2585649779917,1061.1322935152702,1632.2014398581734,506.05111870749283,857.2343832551375,998.5762501045033,961.0050730903084,1043.501661620357,977.0877003055217,829.3939985378424,726.1460636705006,753.5394349304956,1128.7798696662776
gRNA_CDK4_targ_7510,229.96252293933088,268.8207486805214,235.82320168834238,309.0588907709644,104.38148135176765,63.711394876666915,240.58534025242542,278.67181434014475,279.6200598107553,526.8106933569966,237.30093127872635,136.60766151940913,289.15359713360783,551.1726781538712,309.97042301077386,457.51006906494564,374.5812469171474,191.37289554709824,433.2425321445505,344.6974229398174,226.5436830422826,343.11082294330333,149.75491299087005,266.8308333416497,296.5283902196757
gRNA_CDK4_targ_7511,722.5225143176337,955.3762210752054,773.1646375421352,544.0476058981517,522.5941270308894,828.716599535469,462.01116248071617,386.04994463634733,847.1924160962147,991.6748026710096,980.3530120369339,1201.8601622694746,571.8715810804946,969.1314159684383,782.0607067531948,623.0620946786768,842.7568282572511,452.7427996619377,812.2522723539821,994.8864654823482,808.8147144408883,793.4024274462193,561.8987397450302,642.7825531571682,818.7397178232918
gRNA_CDK4_targ_7512,450.31165108031786,482.4192316194007,496.00747924965486,312.0910032242184,264.616211497025,230.48534028911854,246.16342777843934,393.71981108607605,463.41939798609843,264.7289916366817,547.0947484850827,933.1133141401697,495.9912116463646,402.1395823992747,443.7236060958443,371.38885195720076,388.6509834643892,542.9691227262385,546.046739369598,447.7302741097264,560.4740125042232,516.7172246793673,288.57695457493634,693.9892060302132,604.0122628366299
gRNA_CDK4_targ_7513,1762.2870569806148,909.1508413251793,1075.0822336071426,963.5620217519415,1009.4787999151214,801.5455634851257,1361.295881892,1108.295701985805,1079.024647981381,550.1068446210246,1318.4643628087708,2390.7936649792855,978.8118660733929,882.5423547478905,1167.503684229709,674.5924758241374,1192.2572404597502,1208.567275807727,909.2514945007949,1252.7038282271433,1457.7846236563048,1232.4466659830032,886.3253424213462,859.5519303353938,1243.8124348377034
gRNA_CDK4_targ_7514,1915.5954056068354,1562.510906785281,1358.229820392976,1519.3049185412162,1787.5328681490212,1336.0654278548093,1006.9660612178129,598.7609075088249,790.3371541539752,1272.2875338058923,962.2297905550265,614.5748884477157,1200.0173611890618,1184.1470415473466,655.3562132651524,495.9443312452616,933.2925243003722,816.6914401177382,982.0783865279548,885.5806857785026,1084.4743467251797,1041.109122606213,1449.4953462834467,1544.870361278478,1147.4041897416514
gRNA_CDK4_targ_7515,476.6219947389432,441.6230072091427,512.7806790310442,241.9192578774823,411.3454429586107,308.2507193297561,457.8882282223581,426.1889123899278,233.54769237480264,295.96701264981016,295.3518750879614,499.9904246966224,316.3927041099622,412.9632150518431,340.7439702758479,300.3566414832095,417.8100026854845,235.41193418562597,465.7822073056219,612.0810016988659,572.8256565443733,276.4205588617666,398.1599214663879,176.19669375165952,460.13026068570366
gRNA_CDK4_targ_7516,520.3882394787719,666.5451569995386,589.2584827961883,380.96327180527425,268.73653312933163,105.17064816038032,252.22656639367185,78.2326377872333,419.0624910397823,517.280449658076,644.5070639503356,1205.2115184516097,480.8750039287173,539.308311592402,326.4746718233275,348.89769112575664,618.8644988533165,280.3460752355059,743.4541020134312,663.9894853171915,396.9963707963541,434.6776141028737,568.7635659772093,395.5836634090183,1009.3651115359403
gRNA_CDK4_targ_7517,1082.5188511082472,1095.4484288412243,904.7543834461297,1074.017546834767,853.8222049168714,848.860643503827,983.6836089353201,776.19048471255,739.3634710333469,524.1634034406297,902.1966193962079,1015.1417464076653,635.1800549870763,999.9371396719023,1012.0886745781618,608.9695318792276,925.1361552874783,905.306578841605,808.2235506673732,878.3668179644754,997.8675249848329,783.0813151478864,724.3662939066022,671.9032694875261,776.3785192204809
gRNA_CDK4_targ_7518,480.6697399171932,817.4756754450938,510.38450763370287,343.4950250614923,372.6602009663986,232.82767098311368,467.5892500067301,299.38045375441243,551.3980145260293,595.1107731992604,505.4679741438265,493.28771233235244,556.1567116710594,655.0379222621726,551.8608196697637,532.6704039953412,609.8924929391333,367.3500296189388,621.662746410564,603.2989017513546,668.0059723831771,520.5545613031065,354.42843583917283,418.4875976014346,490.44042865150794
gRNA_CDK4_targ_7519,1195.6027320256082,1275.5412673975343,1391.7762199557546,838.1625138637927,1112.9446542374876,815.3653145796969,1138.1723808514441,728.3816505092408,1112.1085288529428,587.16890345016,1084.2783602222473,1179.358199332282,1066.5158039203359,923.7554175403628,1460.4541006525367,999.4331658074,1435.7248554946298,1278.027222928657,1419.0397386909133,1066.554673982574,1323.660300726204,1401.1571554749862,990.5690000211031,1098.0800449964147,1120.0154837484547
gRNA_CDK4_targ_7520,590.4648278772258,484.43577503131456,850.0418032068362,429.6936505182855,630.1803029855621,251.33208346567503,234.03715054797436,411.6161661354432,270.79769157833886,132.36449581834086,351.70376688326746,258.5331911932743,343.0331493945285,345.7318045368505,389.74095893811665,423.77332781777943,551.3705452716204,366.81296817212746,618.8736313967578,504.97074698189806,379.1228153029604,294.4163444075781,405.78750616880916,605.9726589193565,505.4129212611221
gRNA_CDK4_targ_7521,138.63527235506416,253.15375755719032,224.84074945052794,51.979070627211954,48.299325800927576,40.522321006115355,168.79777904807267,81.81190879710672,335.7401244002934,217.60723112535234,349.7215395336838,253.90512789413546,433.58073027746474,404.0129034352961,363.4373123931092,516.584953527283,282.41427707144754,186.89738349033726,325.70665327891464,400.6833101052017,146.91190734813836,306.9869298991376,95.8533144270934,197.13743358472584,306.0231416306505
gRNA_CDK4_targ_7522,75.8952220921884,84.69482330038353,174.12178820680316,12.34502927396284,63.636078543402206,18.738645551960857,44.62470020811117,12.527448534556965,237.71381070677705,155.13118909909545,265.6184648442068,141.23572481854802,336.5975362078074,295.5684301278313,229.34029079111053,599.7168391321145,197.79194856267446,182.95893288038764,203.6053960078467,236.80305215610747,143.56969778433302,189.48503604119182,147.46663758014367,104.37650010543989,369.9301222814427
gRNA_CDK4_targ_7523,162.4157752772832,138.67613925007853,121.40601746529396,168.2822411555987,77.59939074177463,58.79250041927719,135.5717794365986,99.45260163148285,116.89637907951821,207.54752944315845,289.97154371052005,93.35920793090462,273.7380585700666,766.3964505145597,118.96812685715778,564.4142575738983,227.1548770090921,205.3364931641924,130.77850398068693,394.7240279979619,169.87143391688798,187.7648506581363,46.019761037941386,144.6219844721142,277.538887397726
gRNA_CDK4_targ_7524,192.77386411415856,219.02763827864752,329.673248084211,103.09182341063705,155.42768824089964,74.95458220784343,129.99369191058472,84.11286873202535,203.64966669828016,309.73292021491756,560.9703399321681,805.1234256605363,524.1283111604009,428.5742236853553,303.7813297060662,536.0867828558138,304.0286549556161,217.50988595858217,437.5811554993601,506.3821559020338,207.50761987452182,430.0463457638781,149.75491299087005,212.5157893996339,440.77557511717805
gRNA_CDK4_targ_7525,185.69031005222098,148.44861886166123,145.16805048892877,77.31886755797778,61.11810421254817,31.855697438333458,138.7246115165195,36.30403452871611,202.9144693455788,108.5388865710395,501.2203441090043,138.84189897416584,502.5764902560326,427.1171962128942,163.4952147993599,325.6947846983807,188.00430574720193,123.8821737311431,316.71950490109487,381.8645245033918,155.77602836518724,166.8579821563847,123.31261935580979,127.28043429785619,395.8580972883355
gRNA_CDK4_targ_7526,783.7446601386656,1156.0998499226346,1119.411404457957,520.8736035768532,583.7122312434375,497.04257326576175,415.6887834603399,1743.8719684533278,516.1085415963634,387.03378577282865,613.357777028307,606.5954689664418,593.5730674078098,807.1932197434716,760.226960928254,508.0440063761017,763.4361396068589,887.9415920613725,755.5402670732577,1214.5957873834784,1030.7083667857028,967.2734730873689,540.7957554016648,1173.8266273613342,1141.5612657964361
gRNA_CDK4_targ_7527,286.8839395084722,353.82580942889166,352.23719540917523,395.47409568870427,185.18556669644744,83.38697270622582,243.25312124312774,53.94472736309225,350.19900567008705,583.9921555505198,548.227449827702,345.5088635391598,537.4485338026841,976.8328468943042,379.42580343027055,760.998391170255,575.4318338596571,337.09556811523476,665.6687832950604,784.1160667420778,285.976887894299,388.7618965705458,176.19720662593028,356.6469752819106,674.1273501792135
gRNA_CDK4_targ_7528,497.3666887774747,391.5196593592821,614.4182824682722,299.0962355674155,660.1670881984603,210.10706325136113,623.5331751905098,109.42342801613025,834.2039295318239,744.4179244823489,757.4940228766027,736.8195949008318,727.0746246765357,552.6297056263325,557.7060744575432,767.5464506528273,625.7974125142762,529.721607038226,695.7292451105264,662.5780763970557,411.67303018523836,498.72143913355586,503.6748431832148,467.24025752529207,949.4751410974837
gRNA_CDK4_targ_7529,318.7599327871913,324.50837059414346,263.3791727577676,128.43162034140286,232.79817222532392,54.576305170086,118.10994022472903,190.72401238325503,269.81742844140365,95.3024369892054,225.12439184556976,138.84189897416584,180.64616549703138,296.19287047317175,212.49220346162863,517.8660955999602,400.06990008244054,322.23686808678843,537.6793943281797,375.5915959694552,198.9341257760647,279.5962857227921,160.43353157425977,98.32331749744417,349.4798884731892
gRNA_CDK4_targ_7530,226.6737299820027,312.5642288466535,399.5615805066664,137.52795770116495,469.0299458109033,163.02621630205948,300.0040986817039,29.656816938951188,328.63321665751346,440.5090420834384,502.3530454516236,368.48959164522864,476.8340375091483,314.3016404880459,389.5690396796525,701.3541102311722,295.46446749207763,340.31793679610263,399.15334864247575,414.48375287986227,368.80555969295267,545.1664444760547,167.5526106298529,268.7940277009996,666.0933297545424
gRNA_CDK4_targ_7531,1506.5201585299399,1571.3526740529032,1684.3088113811752,1232.12055332587,2110.0624892556893,1805.4684989314287,1570.3529013452164,1156.8715228340873,1855.6381182182638,1244.7557186756774,1261.5461203421553,1223.085418089663,751.0210923480558,917.3028673051778,1197.9333929778547,1006.6929708859041,1141.2799341291638,1421.9596906740892,1178.8659458353864,841.0428931875525,1595.5417830688023,1030.5233664027946,1588.317387867513,1401.2299739860387,1275.5833337898118
gRNA_CDK4_targ_7532,723.028482464915,717.2689797453726,710.2651383619253,621.5830529170763,558.5324879348971,354.62886707085926,425.8748563339305,818.3747501860582,855.7697185443974,524.6928614239031,544.5461704641896,734.585357446075,382.3951556295901,558.8741090797373,560.2848633345046,670.037304010174,528.7366212608401,549.9509215347856,832.0859791188257,619.294869512893,814.6272528127237,503.8819952827224,748.7745649543501,813.7440619505612,492.26634238438777
gRNA_CDK4_targ_7533,452.3355236694429,226.16309958234285,475.0409795229183,259.46219421416635,357.5523549812743,187.15222245020908,400.409674149954,120.1612410457505,260.2598628562858,88.41948320665169,257.9727307815271,424.82429318302235,212.0759043159018,413.1713618336233,260.1138380561846,568.6847311494892,603.1634885034958,312.9278030087257,583.8547428900811,563.7794519875539,282.0534244933101,511.0273807200299,237.21788424530007,242.4545033797209,552.1563128228444
gRNA_CDK4_targ_7534,340.01059497300406,228.3347617182501,290.33610097785754,122.3673954348948,110.10415028552686,79.17077745703463,205.66166182868625,138.5689205250995,325.4473614624742,155.66064708236885,447.9833810059011,483.0740553963218,441.6626631166028,178.7980855491599,314.95608150623275,677.8665055654235,326.2547605157517,407.8086586120578,363.20475513119686,568.1705019613096,234.97186368144384,450.820892313087,238.74340118578434,201.71822042320906,314.05716205532156
gRNA_CDK4_targ_7535,929.2105024820268,724.7146784970547,1039.7387054963579,384.211963719475,729.9836491903225,626.1049945048923,685.6197146104906,375.56779382171806,583.5016322606559,658.1162732087907,321.40400596820336,166.76986715862446,475.6367141255723,344.0666302826092,540.3422293526689,845.1267206093909,603.5713069541406,838.7109594370021,738.4956753222202,784.7433595954715,592.1523466307258,628.5292745779757,797.5911070498461,645.7273446961933,691.2909392682834
gRNA_CDK4_targ_7536,567.190293102288,700.6712762780813,995.8088965451002,646.4896909259487,760.4282479179213,330.0343947839106,378.33984959050775,680.8284785209225,861.1611657975409,739.1233446496153,782.6966277498803,670.7500015958839,584.5931420309897,567.8244206962843,377.3627723287014,858.6498869320947,693.6991845466171,979.7790994661073,541.3982143465878,815.167062985064,584.8866736659315,638.7180649237661,591.6463200844729,711.3307562044713,1150.3256517142593
gRNA_CDK4_targ_7537,604.8849200747417,615.9764529776978,632.1898869985537,222.64368585322455,301.928012945135,282.71931476520945,371.306608796838,285.8303563598916,682.5082090911073,567.0495000857721,345.75708483451655,155.27950310559007,321.48132849016025,531.6068806665359,532.4339434633202,530.9622145651049,666.7831668040675,538.672631151748,612.6755980327442,700.842940454069,334.22095638053236,492.50230736404745,409.3470456966057,564.4183783131155,618.6195726996682
gRNA_CDK4_targ_7538,243.37067884228418,170.94083384070083,212.06116866470754,182.35990611713527,275.6037358498427,105.17064816038032,208.08691727477927,181.7758348585715,211.98190336222905,194.31107986132434,252.5923994040858,273.85367659732015,365.33329741363184,299.5232189816544,78.56710111809409,560.8555295942396,332.7798557260667,286.25375115043033,408.7603003566968,400.21284046515643,241.94690972764627,150.71470394617143,250.69328388624425,261.75924791332886,410.1002244047978
gRNA_CDK4_targ_7539,88.79740984786044,140.69268266199242,53.71417549040143,127.99846141950944,7.7828297499125005,10.072021984178962,24.980131094757883,7.414204234737797,26.712170481483195,43.94501261168916,209.2665730489007,53.14293374528416,275.2347127995366,174.01070956821616,95.07134993064777,433.7377661608243,105.21716026632991,83.60256522029455,114.3537155660509,232.098355755655,109.85697522768803,145.02485998683397,30.001833162856816,40.73628295651181,94.21714861659646
gRNA_CDK4_targ_7540,729.3530843059306,589.1409137268437,596.8463588877692,586.9303391656017,335.1194927609383,252.26901574327306,495.9647387260182,371.2215361668717,456.31249024331845,623.1720463127488,927.6823996051403,1009.3965643811482,597.7636992503259,342.4014560283679,597.5913424212146,754.7350299260553,781.78796988587,558.0068432369553,692.6302284285197,670.1055906377796,446.1123200383628,513.1445319607136,484.60588142716176,672.8848666672011,996.5837154057821
