gRNA_id,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,ABE_RIBO_REP1,ABE_RIBO_REP2,ABE_RIBO_REP3,ABE_ABEMA_REP1,ABE_ABEMA_REP2,ABE_ABEMA_REP3,ABE_ATIRMO_REP1,ABE_ATIRMO_REP2,ABE_ATIRMO_REP3,ABE_PALBO_REP1,ABE_PALBO_REP2,ABE_PALBO_REP3,ABE_TAGTO_REP1,ABE_TAGTO_REP2,ABE_TAGTO_REP3,ABE_INX_REP1,ABE_INX_REP2,ABE_INX_REP3,PLASMID_LIBRARY
gRNA_CDK2_targ_7185,193.75323570125562,163.08147717676542,15.32502853009478,39.07439730358748,54.95840869759563,6.8482700037281985,184.87861038513574,189.03695842077,133.11647551337163,170.00011618712978,73.35706376126119,52.72867346335729,186.427535076746,43.91824354725284,49.322093147117116,47.963493835303666,68.61745038451504,72.19226243331241,13.666796416869685,40.668248667786884,17.007871242811174,59.192200557103064,13.286476360036936,135.8722443506724,340.0720457362026
gRNA_CDK2_targ_7186,211.08437375710187,198.67609803049152,225.27791939239327,589.6047450273469,195.4076753692289,365.4236873989367,219.33326050236562,115.71096333827401,118.52836860779665,338.7772099556471,228.45485571364196,285.761099474235,490.38547270187536,297.76933591788855,457.96407401239543,412.6446039880258,343.55509817519686,411.49589586988066,146.7915170700818,556.7989253087319,472.4186353444374,348.18941504178275,391.9510526210896,325.04584532870604,324.4136426257035
gRNA_CDK2_targ_7187,778.5680480472474,493.23974611591865,613.5119754881277,916.155065350185,1204.199799462873,131.4867840715814,576.9053001336168,753.6047355877332,1030.4253204649397,458.6334069796667,342.19323647872125,351.76041223206136,492.336807610086,940.5064520637839,645.3130133811027,420.1760616977015,463.1677900954765,375.39976465322445,608.4255293732357,369.20022984119896,389.7803903646608,383.008356545961,205.94038358057253,420.86504712702606,916.1589310833821
gRNA_CDK2_targ_7188,767.9027323205728,1473.9078716777597,1032.3960886440516,689.0351310230828,814.6057466954729,544.5744306964664,870.1900047900367,2086.6119872319523,2328.135618896929,1308.226313775778,1115.1670969116676,1921.942453553647,964.2596500265832,1544.7923259338686,868.2938831602746,2603.7042087371256,1703.4282057955857,1299.460723799623,2101.143404682447,1622.0446646068917,321.54881279055945,872.2144846796657,332.1619090009234,2424.133375399298,562.4213699052895
gRNA_CDK2_targ_7189,740.7950548486081,845.9170609013066,675.3229238928433,896.6178666983914,806.0566608980693,709.7547031863904,1026.916644957436,228.03112921608576,574.7573850537831,718.3218338650423,414.9913892779918,566.0370013734226,827.5161037665868,507.51995136555666,614.9321042942852,506.9860216144909,560.4798106407887,418.7151221132119,304.71894233168706,504.51117702157745,1010.6677370286968,929.6657381615598,730.7561998020316,389.43881373979576,783.6319011208853
gRNA_CDK2_targ_7190,243.52470909240387,296.74291058667563,365.24651330059226,353.7628470164081,398.1431385648039,144.63546247873956,254.6282679395279,158.51978127660982,406.8538853809635,161.84663339638013,366.08668010381774,196.7593452726621,214.19653184743683,583.1468022871746,406.2040066792991,1136.0609366279364,465.81891886033276,332.08440719323704,347.2378645175039,267.0610799612734,434.2009481988264,297.70194986072426,106.29181088029549,167.91467839255435,495.9443312452616
gRNA_CDK2_targ_7191,852.3364818234135,659.9533274614316,574.6885698785543,459.4730468645064,409.134820304323,689.2098931752058,411.35490810692704,561.6008293890588,440.238206953337,381.9906687466201,344.70833580767874,462.17213116204437,252.32261390016913,368.4758856952085,776.588546472289,463.9774341671318,556.4251431180674,411.49589586988066,330.53400223021873,307.72932862906026,697.5228135581146,597.1448467966574,372.02133808103423,142.65045155183972,768.1158471295728
gRNA_CDK2_targ_7192,624.8097463210215,482.7066440265507,1738.3690695970847,593.4424090482348,1018.5625078621057,1066.4126049805552,699.1772901837861,691.2988322517396,1109.0468004704665,689.7846440974187,832.4978778849411,997.7751330868178,841.1754481240616,1114.174859119933,970.5012624955554,938.459269876706,248.8942063947409,599.1957781964928,1945.2406900011188,558.6730381505655,843.3903210405775,870.4735376044569,172.72419268048017,452.5993808415822,986.7640941998144
gRNA_CDK2_targ_7193,511.49076672510375,910.5685151050131,734.06886659154,1262.242584324817,996.5791443830674,801.2475904361992,691.6140743043942,610.3435428832036,622.3791378849629,602.9500523759351,485.5538982293002,679.2797900195592,1015.8949737515434,1200.7357125844355,1152.5991805406152,574.1745522350195,1040.957912083268,808.5533392530989,336.10195632598044,1440.8179528015924,570.664103347029,356.8941504178273,5314.590544014774,944.6356035808653,725.5534604928525
gRNA_CDK2_targ_7194,392.39474111057046,257.516185564202,334.5964562404027,618.2127859103306,310.2096846486509,52.04685202833431,149.58360294797347,80.10759000342047,140.691069483574,105.38376507043895,33.81411320042896,117.66633507762616,17.71211685914334,210.8440157019566,585.6764140625352,50.936437668070425,37.73959771148327,79.41148867664364,13.160618771800438,121.25510086662726,236.1092713707904,417.8272980501393,172.72419268048017,50.83655400875498,650.393125562457
gRNA_CDK2_targ_7195,986.5417047174026,885.8702067575298,927.6750603550706,1125.482193762261,754.7621461136466,1045.5938641692212,458.41491802314346,372.14002128573105,590.3273837703102,342.03860307194697,363.9907639963531,547.458106361166,266.13206094289103,855.4034656049994,751.2711222332744,671.4889136942513,521.4926229223142,519.7842895198493,283.45948123877866,372.38622167231586,917.2244914946638,725.974930362117,272.3727653807572,181.16299246756319,839.148057603564
gRNA_CDK2_targ_7196,503.93616808537587,460.55080859719055,582.3510841436016,849.1703842583208,155.10484232432546,1263.9167118880762,553.7954738354748,485.7317362112162,1024.043023693751,421.3312232119871,696.1236031592442,607.7952796866855,624.7273759979201,669.7076557516771,1547.9260716209303,148.05260287178447,602.741922127615,656.9495881431428,1766.5599812916741,177.10366355326548,226.90501163938671,236.76880222841226,132.86476360036937,1141.8198130693695,648.9696343705933
gRNA_CDK2_targ_7197,507.49127332760065,246.61987305795932,369.33318757528417,280.1494735248281,448.2163553781688,43.82892802386047,115.54913149070985,36.02722301741132,32.0517541146527,26.906493209473776,28.08527584002571,47.59735960282923,11.708009449264242,160.18313725325828,60.19920874610112,33.29697092698767,38.363392714978865,43.31535745998744,69.34633737448694,217.39708965268568,427.59789230455857,365.5988857938719,66.43238180018469,41.90164451630714,461.63819352134993
gRNA_CDK2_targ_7198,753.6823113516733,673.0289024689229,1010.941048701919,1145.3682709614081,705.9102272713395,342.1395693862608,573.9640495138533,414.9488392240669,210.8261988372998,403.18972400256916,431.8984458782063,195.69769412910455,409.93043340949544,602.0990733615079,627.1219752241811,138.73737886244862,248.11446264037139,433.1535745998744,1587.8792725822298,1051.1898929844085,2949.364966106314,1981.1977715877438,697.5400089019391,288.99810703158886,735.0908514783383
gRNA_CDK2_targ_7199,744.3501600908329,923.6440901125044,924.6100546490518,666.358025445108,425.0116939280729,355.2882477934189,488.6677815407111,288.64163382184836,522.7872542026723,291.2831726995305,504.69659867747697,956.0168547735551,363.84890903867336,559.0919966928287,523.6018405579885,222.37619869095337,387.68859467250996,721.922624333124,2180.1071173132495,286.55185351634174,770.3565209979178,649.3732590529248,298.9457181008311,264.04198051820015,647.2614449403571
gRNA_CDK2_targ_7200,200.86344618570539,128.21327715678885,298.83805633684824,235.84189801093873,202.735463195575,15.066194008202036,181.93735976537224,73.74984476505377,75.88620996073134,42.19427344212933,78.24753467867859,64.40683604249011,50.13429687249047,113.16692631885482,68.07574073157228,28.342064539043076,23.54826138195857,187.69988232661223,83.51931143642585,21.364886396901866,118.25472828825181,97.49303621169916,19.929714540055404,29.269531095949834,531.2469128034776
gRNA_CDK2_targ_7201,159.9797359001193,33.415358352477554,146.0986053202369,51.982903555665494,30.532449276442016,6.57433920357907,13.445717118918964,5.086196190693363,8.977296557276905,5.2997638139872585,3.7726489934362895,3.0080115734129995,0.9006161114818647,92.93902161451845,13.87769921249683,3.5675325993201077,4.522513775343037,0.0,2.0247105802769907,4.685282104583743,33.61555727990915,48.74651810584958,59.789143620166215,9.859210474425208,449.25382015213705
gRNA_CDK2_targ_7202,649.2510948613176,406.06924606597715,685.5396095795733,246.65713297889596,278.45593740115123,674.9654915674513,266.39327041858195,335.688948585762,339.3838909426792,616.1994619109032,454.8137953198193,796.2383576681469,312.96409873994804,798.7288857577146,729.7044275111509,324.2490740270942,320.00683679323834,397.0574433832182,1190.5298212028706,683.6763647008597,654.9030891496584,616.2952646239554,411.88076716114506,302.86262176124933,636.1582136438215
gRNA_CDK2_targ_7203,462.6080696445117,535.7353648902651,320.8039305633174,276.3118095039401,117.24460522153734,50.403267227439535,52.522332495777206,56.79585746274255,67.39985930893052,23.645100093173923,31.997652573959638,34.85754588013888,40.52772501668392,128.6567632546079,201.60171153289315,41.81940991425237,37.115802707987676,101.06916740663736,22.271816383046897,13.49361246120118,85.23944881691247,83.56545961002786,66.43238180018469,20.64272193082778,465.7663179777543
gRNA_CDK2_targ_7204,1650.0132205476195,703.5385774864023,1014.006054407938,495.0586586945592,475.0849107414378,476.9135230596317,351.68953839172417,215.73948842191015,523.4886054962095,468.82526046810364,261.43060247108514,263.64336731678645,234.3102916705318,472.8956099797557,753.896632895098,326.4292328377898,280.3958540712683,216.5767872999372,202.9772356727683,339.96406950859637,176.6817683223796,141.016713091922,112.93504906031396,112.76471980123831,562.1366716669168
gRNA_CDK2_targ_7205,517.2678127437191,111.86880839742484,80.71181692516583,131.87609089960776,92.81864580038373,317.4857973728393,80.67430271351378,77.56449190807378,55.75742783621203,42.19427344212933,138.33046309266393,233.38630972539687,169.46593164383756,302.6896370621866,96.20621210825506,115.7466132223857,190.10152731528143,115.50761989329983,91.61815375753382,36.35778913156984,48.8225950970109,60.93314763231198,79.71885816022161,14.788815711637811,416.22882450090265
gRNA_CDK2_targ_7206,511.49076672510375,244.07740013983602,247.24379361886244,479.70800261100703,334.63564406980447,507.593772676334,436.1454490449339,1233.8264259256982,342.53997176359695,602.7462153061664,569.3905425278843,518.7935254851126,735.0528496544487,771.9405795276475,726.1412344701043,665.1466335176823,852.8837185293471,801.3341130097675,673.7224455871686,1484.2973707321298,130.0601918567913,910.5153203342618,518.1725780414406,1066.6433332018773,410.9619070910075
gRNA_CDK2_targ_7207,398.1717871291858,273.4974439066912,272.2746735513506,541.4595054925694,316.3161745039393,632.2322867441873,85.29626797314218,167.844474292881,261.0429514545675,84.38854688425866,314.8065993411837,82.27796362570852,202.9388304539135,312.3480059750679,351.44335573269,568.228664569486,357.2785882520999,382.6189908965557,1767.5723365818128,357.58073022183123,459.61270876161484,379.52646239554315,332.1619090009234,756.6944039121347,625.4820297048449
gRNA_CDK2_targ_7208,318.1819191791262,435.85250024970713,529.2243185726064,276.66068805129356,305.3244927644202,1109.9676022042663,200.84539946385203,239.89892032770362,291.8322732408531,659.6167577716451,293.2885273045471,341.85166822552446,253.37333269689796,581.3244685300272,949.6847136768101,371.61797909584453,181.68029476809093,382.6189908965557,1376.2970169432842,1624.1061887329085,1822.4434268179311,1617.3398328690807,338.8051471809419,542.2565760933863,649.2543326089661
gRNA_CDK2_targ_7209,495.9371812903699,304.37032934104553,356.0514961825354,1152.6947204558307,688.8120556765318,93.41040285085262,347.487751792062,889.6604836887808,538.6377934366143,402.17053865372543,184.16116197589,381.30970239441257,422.53905897024157,392.3484579138397,350.8807463051564,197.4034704957126,649.2146498880365,454.8112533298681,135.65560887855838,128.75155223396126,864.1999517376643,802.5766016713092,112.93504906031396,250.48556611586545,595.3040164373374
gRNA_CDK2_targ_7210,963.4335206429407,1375.4778487047008,871.994123362393,742.0646702208087,1003.9069322094135,489.24040906634247,997.0839600998345,425.96893097056915,1153.372202222021,594.7965695851855,628.9145599798793,1636.1813540794124,711.1865227001792,930.3013830237584,1741.276178216663,1252.798531127911,1054.213555907549,765.2379817931114,120.97645717155018,615.6460685423037,2026.9380669373786,1488.5097493036212,332.1619090009234,1351.3280356509051,739.361325053929
gRNA_CDK2_targ_7211,1538.027405417536,1281.7695611510137,1044.6561114681276,1557.393835385844,598.4360058182635,259.68639854137325,1371.4631461297345,1274.5159954512453,1251.912058964006,1618.058659824264,1759.591436086785,1712.4432945582948,1263.7145070943031,1815.955588997405,2151.418450888698,1274.4019229793496,1346.6174637961076,1270.5838188262983,1980.1669475108968,824.234827838372,1030.276812108644,974.9303621169917,624.464388921736,703.3930472847734,979.6466382404965
gRNA_CDK2_targ_7212,163.9792292976223,218.28946054172832,581.8402498592651,324.80592758607094,62.28619652394171,107.10694285830903,62.60662033496642,89.43228301969164,786.4953405726814,54.83217176779125,171.7253930716,99.08744006536939,59.590766043050046,301.59623680789815,569.5482771399037,5.549495154497945,81.71714545792246,79.41148867664364,164.50773464750546,154.80172073544688,101.84713485401043,121.86629526462396,73.07561998020314,54.84185826399022,263.4882196139435
gRNA_CDK2_targ_7213,362.17634655165904,106.4206521443035,151.71778244793833,185.60338719204054,211.28454899297876,7.122200803877326,208.40861534324395,143.6850423870875,209.1429557328104,125.76747204731303,39.40322282033458,55.028917607731934,39.62710890520205,73.6222837887558,113.83464083764291,41.62121365873458,211.62245493587932,180.480656083281,35.938612799916584,15.555136587218026,227.3051968450999,134.05292479108635,179.36743086049864,25.264226840714596,213.66602789871916
gRNA_CDK2_targ_7214,331.95795199274755,451.4705481753217,562.4285470544785,394.2327585094094,158.76873623749847,527.8646518873695,303.3689924956091,379.34546588921336,945.7722193349928,842.6624464239742,489.60600270373175,682.4647434502317,246.46860917553695,700.869562998898,261.23831085146065,147.85440661626666,123.66735944300096,231.01523978659966,368.4973256104123,62.03313506468876,268.9244582392732,240.25069637883007,531.4590544014775,435.9619631659897,534.3785934255774
gRNA_CDK2_targ_7215,405.2819976136356,185.6005230230003,275.85051354170605,1003.3747021885499,124.57239304788342,740.7088836032418,250.00630267989948,164.45367683241872,512.898200963797,101.71469781460164,227.61648927065613,165.0867528231958,97.41664272528837,62.141581118727046,737.7684959724667,117.72857577756355,156.1046996247717,144.38452486662482,52.64247508720175,72.90298954732303,718.5325368580579,548.3983286908078,73.07561998020314,24.339925858737235,338.64855454433905
gRNA_CDK2_targ_7216,1093.1948619841485,824.8508567225708,776.9789464758054,746.2512127890502,793.8436811874924,947.2527069156844,787.8349874366581,576.4355682785812,518.8596869588637,681.631161306669,638.5557740742164,706.7057778947953,652.3462700833641,859.4125998707236,710.2006340233174,528.1930209548937,364.92007704492084,671.3880406298052,249.5455790191391,1105.1643428292132,985.2559764659084,854.8050139275766,285.65924174079413,862.3728161848799,1363.4198635669104
