gRNA_id,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,ABE_BSJ-4-116_REP1,ABE_BSJ-4-116_REP2,ABE_BSJ-4-116_REP3,ABE_CDK12-IN-2_REP1,ABE_CDK12-IN-2_REP2,ABE_CDK12-IN-2_REP3,ABE_HQ461_REP1,ABE_HQ461_REP2,ABE_HQ461_REP3,PLASMID_LIBRARY
gRNA_CDK12_targ_3407,59.05040948374254,27.255000339843324,65.20437654561142,36.22754949179495,88.47946858726563,42.43676030849874,32.545393405365225,39.04207640606765,35.589765522718714,2.9497925379018444,14.295243224086835,80.59813868547852,90.1769577847243,28.41245371552819,14.255102644321541,174.1888641813619
gRNA_CDK12_targ_3408,19.698158984502175,15.532938246777967,23.20022209533437,13.346991918029717,37.58419904591815,37.16544378335273,9.731710773172933,21.753738090243253,19.27030562910004,9.646618840165491,40.733412153128334,30.299674331261564,0.7812869119515556,33.523230450943316,17.288103206943145,138.83632199418417
gRNA_CDK12_targ_3409,142.02945504933,126.38601927502567,335.5109041479124,136.84333472001896,186.89873981572606,53.085884601723016,85.28807507111887,81.25217292236489,113.338135770619,105.11625570874546,60.7146285247733,129.28866012327697,43.710946705500184,71.55087429581185,18.046353347598547,192.68523350555986
gRNA_CDK12_targ_3410,68.61305042252772,17.993124118162054,63.07152310720357,30.311849777210348,114.71010750472934,28.326670619976575,45.27638553158162,44.68416936428608,26.5832711474669,8.968963797674528,40.82978457935813,22.310207965307026,82.24072757384796,32.61368543870842,178.54263311965843,116.6053514967512
gRNA_CDK12_targ_3411,30.58282401620696,17.124823222379433,12.797120630447102,31.28965138292681,72.75413530590059,16.719125140362113,22.303166657206166,39.404135847236745,49.18931543406761,14.151031769664254,66.20785681987185,12.461557602243563,6.044693476677825,16.934861894468785,30.481655654347126,134.16807052764037
gRNA_CDK12_targ_3412,5.81690600884628,5.643955822587024,9.706659525815319,6.502380678014478,15.225080632027026,4.579123446086438,5.232788743607742,5.461063237633883,3.2074410168275698,17.77847935005706,19.24236110388318,6.029785936569466,0.5756850930169357,3.551556714441024,10.413301931667508,94.67718649985078
gRNA_CDK12_targ_3413,10.466024068946904,9.74426560822717,5.440952648999618,1.0755817662881093,50.460267237575295,1.3311405366530347,12.188568902793643,15.90044379134285,2.848207622942882,0.07972412264599579,22.711768448155937,3.919360858770153,1.932657097985427,22.39213196787816,2.224200412589177,77.31633780265
gRNA_CDK12_targ_3414,9.937214431779061,4.003831908330966,17.106355128454798,7.382402123159295,53.22253186652876,2.8220179377044334,13.560580585568843,16.2021599923171,11.752063885656217,1.0762756557209432,26.341796502811697,7.336239556159517,7.360545117859393,44.00465392526927,28.66185531677416,96.31738296106889
gRNA_CDK12_targ_3415,14.233792733767793,12.156212540956668,29.72936527413391,13.83589272088795,64.94584395318958,9.317983756571241,16.176974957372714,18.706404460403355,7.364284574636101,3.7071717030388043,1.9595726666725777,1.4571982680042876,12.212748044716422,144.8775269488442,176.7733827914625,81.65654997695019
gRNA_CDK12_targ_3416,30.406554137151012,20.54978786685532,43.44056594961295,21.071624603189775,128.73893180138282,16.55938827596375,47.95659440025876,46.10223550886504,37.71950635789222,8.091998448568573,66.78609137725064,25.928079527248702,8.511915303893263,53.23003904936607,63.94576186193882,150.94854201548705
gRNA_CDK12_targ_3417,43.6267950663471,22.479345413038917,8.313775647671415,13.933672881459595,32.82092381961255,13.09842288066586,15.3792937464569,12.189334519359605,6.825434483809069,11.241101293085407,73.30729221880036,19.395811429298448,15.132293873588024,29.36531039501237,7.531951397176984,184.0300429486705
gRNA_CDK12_targ_3418,18.618505975284496,18.95790289125385,23.679025928446336,28.405136646063244,42.0212225443946,23.37482782362729,25.781056736799115,38.52915886441142,22.323789477119888,27.026477576992576,3.5336556284259593,11.054607550377353,4.153156742479322,17.41129023421087,29.268455429298484,104.49313147544832
gRNA_CDK12_targ_3419,11.347373464226644,2.797858441966217,69.94888725553909,20.631613880617365,14.137574872596526,12.459475423072403,9.06165855600365,15.327183009491781,10.700023232136772,2.8302063539328506,15.355339912614625,16.68240775784219,2.6728236461500585,12.517071835042145,3.285750609506738,73.73313937968122
gRNA_CDK12_targ_3420,90.00780699294339,23.685318879403667,59.28462006349984,26.889544157202728,87.7617147860415,29.444828670765123,96.29607578175711,39.404135847236745,26.121399641043727,38.825647728599954,23.932485847066726,33.314567299546304,24.548857180793615,48.94218399168727,30.633305682478206,369.2965416911823
gRNA_CDK12_targ_3421,36.62006737387318,28.55745168351725,41.96062682908506,21.16940476376142,123.84515588394557,10.116668078563062,56.53964422971292,168.0257523225585,18.089967334907495,132.381905653676,38.13135664492376,15.27545770597598,40.25683614739857,45.130757273750575,60.40726120554695,241.6387894249923
gRNA_CDK12_targ_3422,52.63859263308244,43.46328372778555,120.44092783825553,57.005833613269786,73.81989095014247,95.41615366728952,66.97331446849176,66.6491087952113,21.91323702696596,68.0046766170344,86.44606632812962,67.8350917864065,148.07442999671326,23.38830031461162,101.40331881031564,158.16540644484664
gRNA_CDK12_targ_3423,39.83699266664422,80.99317800105652,23.722553549638334,13.884782801173772,33.97367992460888,9.903685592698578,15.411200994893532,25.917421663687872,38.15571833618077,23.996960916444735,71.02647813136178,47.585060682760705,6.949341479990153,1.342661684727704,2.1736504032121498,95.66130437658164
gRNA_CDK12_targ_3424,30.186216788331077,4.486221294876866,8.792579480783383,5.475688992012192,43.630731068351736,12.72570353040301,22.526517396262594,17.771084237383185,30.688795649006188,10.284411821333457,5.0434903060261425,16.53166310942795,3.084027284019298,15.678823544239641,32.35200600129711,128.71757151805406
gRNA_CDK12_targ_3425,21.703228858763584,21.08041619205581,42.22179255623703,47.374487796962626,115.01460911736989,31.78763601527446,35.417045764662156,41.15408981288738,51.652630134991185,13.2740664205583,66.36847753025484,38.339388913354185,15.337895692522645,53.879714058105286,3.235200600129711,159.25045948842174
gRNA_CDK12_targ_3426,44.59627940115481,14.857593105613704,22.373197292686427,26.938434237488554,47.26300030484961,15.01526525344623,21.441670949417087,34.03358746989514,96.12059239228861,43.09088829016073,22.58327187984954,43.56520339171439,7.154943298924772,39.58686386584263,36.4971067702133,198.38807043225663
gRNA_CDK12_targ_3427,173.05295376317684,90.20681528408322,235.61501351227946,146.76802101804108,219.9589149024133,81.83852019342856,168.37455000011008,199.22320750329573,124.34607334037122,83.15225991977361,245.5569420335276,139.6397926477212,260.04518058850726,139.07376353744058,64.50181196508612,239.34251437928694
gRNA_CDK12_targ_3428,55.41484322821361,43.2220890345126,73.08287598136286,67.6149810352934,261.76263629492183,42.06404095823589,162.5993380330796,126.72080440918401,27.199099822697793,78.40867462233686,122.52147788015101,67.03112032819722,7.483906209220165,18.27752357919649,38.3674571171633,200.10396826860784
gRNA_CDK12_targ_3429,22.672713193571298,23.733557818058255,65.16084892441943,35.78753876922254,118.53812777792471,26.56956511159457,30.567144002294004,44.50313964370153,37.539889660949875,21.405926930449873,54.22555182530018,19.697300726126922,2.9606661926585267,15.852070213236765,29.521205476183614,303.0830722413933
gRNA_CDK12_targ_3430,1.9610024044974204,2.1707522394565477,5.26684216423163,3.6178659411509124,22.22861772275946,0.8519299434579422,3.7650553155226434,8.448053627278934,20.450643923292585,0.5979309198449685,61.646228644994686,12.260564737691247,1.4803330963292634,5.500581740658658,1.2132002250486418,120.86986229591824
gRNA_CDK12_targ_3431,31.7946794347166,14.616398412340756,9.358438556279342,5.622359232869662,13.332820610617954,4.046667231425225,13.943467566808433,12.430707480139004,12.213935392079385,9.367584410904506,13.01027754102285,9.798402146925383,9.334322579631744,4.591036728423762,0.9099001687864814,89.27715507368657
gRNA_CDK12_targ_3432,3.811836134584873,4.920371742768174,27.59651183572606,12.809201034885664,41.25996851279324,11.98026482987731,10.593206480962015,16.232331612414523,12.111297279540905,1.2357239010129348,3.116041781430164,5.477055559050598,0.8224072757384796,5.977010080400747,0.10110001875405347,60.409697356248074
gRNA_CDK12_targ_3433,4.120308422932782,6.367539902405873,8.5314137536314,6.06236995544207,41.84722162288571,3.6739478811623756,15.538829988640062,12.370364239944154,3.5410148825776373,5.6205506465427035,21.74804418585795,3.2158858328370483,11.924905498207954,3.508245047191743,3.336300618883765,196.06656159484024
gRNA_CDK12_targ_3434,75.0909684778338,276.21616273618207,192.74030663816245,138.4078172891653,289.75503454266294,68.84658855569494,117.41867424680785,228.36899251740806,536.7203499918583,86.34122482561344,65.69387054664624,108.23465756142191,298.7394429120027,48.11926231395094,40.99605760476869,318.55138656026554
gRNA_CDK12_targ_3435,507.23861071837206,110.85308102824771,104.77098420913664,305.9541224286812,193.03227229891408,172.51581355023328,146.39045582727022,242.00656480144406,352.4079594008787,154.26617732000187,195.82877009895134,262.8484186182906,165.26274205964748,171.16770896915764,167.8765811411058,247.9977049361763
gRNA_CDK12_targ_3436,115.36863584211788,580.3144320147171,376.29628520481356,319.54556474814007,486.22382504137744,304.5117091647482,445.77616790819366,779.5139768370663,251.66865194435846,398.221992616749,276.4924908532931,561.1218296139268,283.2370657643324,353.59645142312826,208.92318875525152,356.30113895999284
gRNA_CDK12_targ_3437,252.63880415693728,134.82783353957893,198.52948025669804,203.08939350730932,141.61499999303996,119.2701920841119,128.39476770900947,169.41364684704004,153.6235949419733,44.525922497788656,113.1412283937839,90.44678904854199,222.25556626832412,203.82470607511533,150.38627789665455,297.4307028981186
gRNA_CDK12_targ_3438,68.98762391552161,35.40738097246903,39.17485907279725,40.87210711894815,44.78348717334807,19.22166934926982,27.855027885180235,15.357354629589206,17.6024363003497,15.74551422258417,60.264890535700914,7.486984204573753,3.084027284019298,17.541225235958716,36.44655676083627,100.9351668441906
gRNA_CDK12_targ_3439,79.62991786352445,79.30481514814588,50.187347234372474,39.99208567380333,49.24226078701312,30.8824604503504,36.11900523026807,24.04678121764754,86.31865264486356,35.15833808688414,139.9648870277446,41.70601939460547,4.605480744135486,3.3783100454439006,117.32657176407906,126.87550472314759
gRNA_CDK12_targ_3440,193.1036525057909,256.0040474399089,122.66083651904738,191.94245520214164,199.36155581879962,55.588428810630724,45.59545801594794,371.5031582595911,389.58861566794394,173.91817355223984,180.28068533387713,48.037294628003416,474.36451664595506,1215.1521363458214,18.24855338510665,265.7370605090428
gRNA_CDK12_targ_3441,306.95196064105124,204.0989494475701,378.08091767368546,173.51089493438636,193.6630256393838,90.73053897827083,300.8215382605719,119.44944396570465,117.18706499081209,121.5394249738206,270.9992625581945,77.03051533967493,61.84502713553366,123.30831665870238,144.2191767526573,355.7964631257719
gRNA_CDK12_targ_3442,348.6618207726649,604.3856624033575,183.9041995361871,346.924009708201,196.01203807975367,461.6927837327385,107.17644749864881,228.3086492772132,80.67355645524704,176.8679660901417,176.84340213168096,433.59185705548265,104.11676110849152,79.78009107317519,517.985946086393,288.85121371636245
gRNA_CDK12_targ_3443,412.2511796420981,440.9038993029522,343.7811521743918,228.3166749347941,270.7454338678178,157.76677640411768,180.88219138727004,393.0456950091524,324.8752857124309,179.97720687333552,429.4355312799839,306.61461487455733,666.2732544395292,133.6164934640312,286.4163531302335,414.36409368711344
gRNA_CDK12_targ_3444,239.68296804632513,139.2175769571466,387.39582860877283,294.75829404322775,121.43089309800985,140.1957213202976,127.27801401372733,199.07234940280858,127.65615246973728,128.35583746005324,77.57980311498811,141.49897664483012,42.395095064318625,64.4477608669298,475.5744882190676,221.12371676391055
gRNA_CDK12_targ_3445,88.06883832332797,159.18849756014683,233.61274293744756,301.0162243198131,165.1268745119274,70.81667654994145,310.99995051185766,133.26804597032518,179.89895175182474,131.74411267250807,135.27476228456106,23.516165152620918,40.17459541982473,147.43291531655177,64.80511202134828,160.96635732477296
gRNA_CDK12_targ_3446,124.4465346134992,156.0047276089439,146.7316110382217,240.8325354879648,111.94784287577586,77.47237923320661,81.14013277435663,123.13038161759047,159.83320075055144,53.255713927525186,190.17492109346983,41.45477831391508,52.263982373180376,152.7602503882133,81.78991517202927,184.5094849911804
gRNA_CDK12_targ_3447,453.7407024248919,275.10666714712653,257.16118600231795,170.18636947495034,141.9195016056805,140.4619494276282,217.60743433783415,104.45414877728453,148.33773214624145,29.537787440341443,150.37310906056288,151.09638592720322,47.329538718749504,355.41554144759806,231.77179299366762,171.33744571801353
gRNA_CDK12_targ_3448,91.28576361609902,116.93118729872604,95.71723900120128,87.90436435391001,89.39297342518726,44.0873745739485,37.55483140991654,52.0158730479603,134.09669403152705,14.230755892310249,33.44123190174022,136.62489967943648,8.388554212532492,30.404790408995108,23.303554322809326,112.82028274009404
gRNA_CDK12_targ_3449,67.37916126913608,196.5254360787995,239.40191655598318,136.45221407773238,149.31454076980793,130.18554448466676,57.082067453135664,94.82940196620604,197.03951654575127,81.99626014140667,70.15912629529359,14.973968409147506,36.39152195142772,6.236880083896432,62.83366165564424,143.3027031270396
gRNA_CDK12_targ_3450,288.28938719600274,316.49567651276465,280.6661014459963,171.16417108066682,121.38739286763263,272.24486255627863,149.83643865842657,801.7202892287709,263.3437372456108,70.79502090964426,58.49806272148793,201.9978288750771,57.23954639139818,1430.3244992402485,80.77891498448874,211.307771788313
gRNA_CDK12_targ_3451,18.15579754276263,67.72746987104429,47.83685569000464,182.21332922526287,29.971658729904632,43.022462144626076,28.844152586715847,50.71849338377103,140.4089379526437,2.351861618056876,38.870211912685555,62.860518388736686,4.7699621992831815,177.62114738930046,48.83130905820783,88.77247923946562
gRNA_CDK12_targ_3452,21.57102644947162,103.76195704602299,247.06277788577466,230.95673927022852,86.2174566076502,34.396671467114416,42.24519693010153,37.26195082031958,136.3034134511044,32.08895936501331,74.49588547563455,52.358641215878194,231.09644448251274,142.97181358987584,106.20556970113319,162.20281311861427
gRNA_CDK12_targ_3453,681.5915548395865,650.9362382050368,411.94540696105906,687.9812097821033,628.861080448282,467.07059150081676,725.0603134740385,1470.6854500288728,499.20611985904304,424.41136690595863,714.5372922098056,344.8535073556354,105.8026960237554,309.7650441668561,516.5199958144592,463.34288339825696
gRNA_CDK12_targ_3454,90.36034675105529,99.13101893518235,127.49240247135904,107.02038574566686,151.42430194310307,158.4057238617111,157.30273479259859,123.13038161759047,113.23549765808053,115.5999778366939,194.35105956342778,37.23392815831645,21.793792807069707,16.415121887477415,201.44178736745155,240.73037292339455
