gRNA_id,Gene,classification,CBE_ABEMA_REP1,CBE_ABEMA_REP2,CBE_ABEMA_REP3,LFC_avg_CBE_ABEMA,LFC_median_CBE_ABEMA,base_RPM,base_RAW,CBE_ATIRMO_REP1,CBE_ATIRMO_REP2,CBE_ATIRMO_REP3,LFC_avg_CBE_ATIRMO,LFC_median_CBE_ATIRMO,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,LFC_avg_CBE_DMSO,LFC_median_CBE_DMSO,CBE_INX_REP1,CBE_INX_REP2,CBE_INX_REP3,LFC_avg_CBE_INX,LFC_median_CBE_INX,CBE_PALBO_REP1,CBE_PALBO_REP2,CBE_PALBO_REP3,LFC_avg_CBE_PALBO,LFC_median_CBE_PALBO,CBE_RIBO_REP1,CBE_RIBO_REP2,CBE_RIBO_REP3,LFC_avg_CBE_RIBO,LFC_median_CBE_RIBO,CBE_TAGTO_REP1,CBE_TAGTO_REP2,CBE_TAGTO_REP3,LFC_avg_CBE_TAGTO,LFC_median_CBE_TAGTO,PLASMID_LIBRARY,LFC_avg_Plasmid,LFC_median_Plasmid,p_CBE_ABEMA,FDR_CBE_ABEMA,p_CBE_ATIRMO,FDR_CBE_ATIRMO,p_CBE_DMSO,FDR_CBE_DMSO,p_CBE_INX,FDR_CBE_INX,p_CBE_PALBO,FDR_CBE_PALBO,p_CBE_RIBO,FDR_CBE_RIBO,p_CBE_TAGTO,FDR_CBE_TAGTO,p_Plasmid,FDR_Plasmid
gRNA_CDK4_targ_7687,CDK4,targeting,0.6663303117856894,1.2197781114123072,0.5263377753534374,0.804148732850478,0.6663303117856894,836.5473816691242,1891.0,1.7947631375079944,0.4965000718505522,1.6059808672833378,1.2990813588806283,1.6059808672833378,0.19138560727379042,1.3139314392081851,0.2844571165192865,0.5965913876670874,0.2844571165192865,0.6217501332214532,-0.17488158672289913,0.452479448974936,0.2997826651578301,0.452479448974936,0.08061705192534459,2.0316261315799413,0.09437719521034353,0.7355401262385431,0.09437719521034353,1.5830139364178275,2.021091396015752,0.6531874287051584,1.419097587046246,1.5830139364178275,2.1628192113177884,0.9337354181550604,1.1660745618281236,1.420876397100324,1.1660745618281236,-0.061122146641012995,-0.061122146641012995,-0.061122146641012995,0.008755092991560414,0.10276368014916658,0.006579912121048733,0.1296399352420911,0.0008432152662037014,0.011823318845088063,0.14405471182899143,0.4096401169707575,0.030764380871344536,0.5142934377987395,3.485017633462244e-07,3.2042801018777853e-05,0.002671542496629997,0.11949737383574717,0.19078092190780918,0.44345846314244974
gRNA_CDK4_targ_7688,CDK4,targeting,0.46085643428323675,0.041213665867700394,-0.2347685481982358,0.08910051731756712,0.041213665867700394,780.9856525881153,1762.0,0.1609738821250204,-0.5160005188003204,-0.5380855617536361,-0.2977040661429787,-0.5160005188003204,-0.39072494025809695,0.5657253844564605,0.15631673319225872,0.11043905913020742,0.15631673319225872,-0.4999077146553144,1.292339129562133,0.3452165874977993,0.3792160008015393,0.3452165874977993,-0.24087046954340724,-0.12089984654777146,0.5111537782149137,0.04979448737457833,-0.12089984654777146,-0.6268379688606934,0.2434073222249819,-0.32354162105242995,-0.23565742256271383,-0.32354162105242995,-0.28844532020298425,0.8594501821086663,1.7487325313668631,0.773245797757515,0.8594501821086663,-0.3731539147152644,-0.3731539147152644,-0.3731539147152644,0.39709405194515723,1.0,0.409514455127423,0.6442456494637692,0.29162355129529677,0.7471160640769601,0.019573565485173472,0.10893848335089645,0.5970697332503434,0.8682855360204456,0.3000013907327121,0.5941242053657347,0.027214733348691303,0.2868814247903446,0.10328967103289671,0.323146324308968
gRNA_CDK4_targ_7689,CDK4,targeting,0.3967930262302056,0.16743261607426146,0.46028944298178076,0.3415050284287493,0.3967930262302056,1602.5500960780912,2872.0,0.5277668220578643,0.1881033989589793,0.5587555039286519,0.4248752416484985,0.5277668220578643,-0.5199577926967934,0.23738797234411108,-0.4203136178995482,-0.2342944794174102,-0.4203136178995482,-0.9679537666395849,-1.4462255233034296,-1.1011121884030488,-1.1717638261153545,-1.1011121884030488,0.09525103350645353,-0.2908468915531828,0.012280839714606792,-0.06110500611070748,0.012280839714606792,-0.08679870317410378,-0.13155335872594603,-0.12601195504253115,-0.11478800564752699,-0.12601195504253115,1.5632528613634502,-0.4041919087670242,-0.35678561163827593,0.26742511365271665,-0.35678561163827593,-0.600583623471022,-0.600583623471022,-0.600583623471022,0.19401701885565986,0.7974370478179202,0.36545191823879797,0.9883247134217306,0.2897080244859335,0.7696095995573354,0.09596302810359662,0.9999041606649058,0.5869091790112386,0.8371791573939742,0.49833827847909373,0.8022858471623542,0.1494547865411394,0.547229362224747,0.06589341065893412,0.23707303182725206
gRNA_CDK4_targ_7690,CDK4,targeting,0.2151399139020526,1.0463747778214274,-0.03172059725721072,0.40993136482208975,0.2151399139020526,975.7638489170456,1710.0,0.4739557428396855,-0.24105668820093243,-1.0876375816425414,-0.28491284233459613,-0.24105668820093243,-0.2103836226359802,-0.41713092798968,-0.3847412152394261,-0.33741858862169544,-0.3847412152394261,-0.756302443396459,-1.287141984861415,-1.7183295882671354,-1.2539246721750033,-1.287141984861415,0.21825043440724393,0.9526769961736247,-0.3860081096598186,0.26163977364035,0.21825043440724393,0.3466676170028532,-0.19123825434560876,0.2809246757185755,0.1454513461252733,0.2809246757185755,1.4892055916599793,-0.7849765164056426,-2.0876227633942595,-0.46113122937997425,-0.7849765164056426,0.22511295660132463,0.22511295660132463,0.22511295660132463,0.0753006882781626,0.4548271500013106,0.3812275030326566,0.6191673380952372,0.2817391337035434,0.7532766821960653,0.07451196655982677,0.9999041606649058,0.3372532072219846,0.9394767282513464,0.5210760304344779,0.9386390399093838,0.2878603468845784,0.6925409384691088,0.3044695530446957,0.5861516652073111
gRNA_CDK4_targ_7691,CDK4,targeting,0.2663229964404301,0.5534973174312232,0.2233948608186724,0.34773839156344194,0.2663229964404301,713.8018208555708,1723.0,0.16505608474709882,0.53648639393341,-1.2795679864469276,-0.1926751692554729,0.16505608474709882,0.21415766400871508,-0.7889078222201936,0.36596034730254196,-0.0695966036363122,0.21415766400871508,0.4365700698491181,-0.007367394049025853,0.15016054530796322,0.19312107370268516,0.15016054530796322,-0.19367009512634753,0.2663070372132491,-0.18538819600426368,-0.037583751305787366,-0.18538819600426368,-0.23170682118576985,-0.43239601116375126,-0.005049734081588668,-0.2230508554770366,-0.23170682118576985,-0.4405031037335364,0.47482963049430793,0.5905537412587069,0.20829342267315945,0.47482963049430793,0.5104776843643996,0.5104776843643996,0.5104776843643996,0.20586129285882507,0.8289548410738576,0.4206389878609978,0.6536690374741327,0.3185119043485141,0.8023397286100318,0.26354915431833154,0.578872984056873,0.5912566360679756,0.8406612823818727,0.34897794314475955,0.6453167552006447,0.15678301079306486,0.5585544035269753,0.41845815418458154,0.6756568245614464
gRNA_CDK4_targ_7692,CDK4,targeting,0.21889168211250273,0.24008394434894664,0.6629637415873363,0.37397978934959525,0.24008394434894664,293.51787753126285,765.0,-1.3966819438669242,-0.6669456788297075,-0.5514833156244363,-0.8717036461070226,-0.6669456788297075,0.04075762443798185,0.6840601996395815,-0.5906439558088502,0.04472462275623771,0.04075762443798185,1.5236319657985868,0.2033373391765011,0.38406748719396755,0.7036789307230183,0.38406748719396755,-0.7458864033663842,-2.5162591280619395,1.0272296993038417,-0.744971944041494,-0.7458864033663842,-1.245461850480156,0.3811641240778408,0.3819734294494717,-0.16077476565094787,0.3811641240778408,0.03482006236573035,1.295949426382072,0.766726913923556,0.6991654675571194,0.766726913923556,0.11485965610944004,0.11485965610944004,0.11485965610944004,0.15892909516071427,0.6921780328710055,0.1453750085331699,0.3182481998973495,0.2819437327508815,0.7359887660926008,0.009370914485547964,0.06356091587533558,0.0907388279600042,0.2821964287070342,0.2762167783054531,0.564368849500648,0.03788470484583476,0.31255263852222603,0.24427557244275577,0.5163168229792603
gRNA_CDK4_targ_7693,CDK4,targeting,-0.05231396044417491,-0.13816228934239658,-1.5978636037619953,-0.596113284516189,-0.13816228934239658,286.37723774497096,760.0,-0.47731163427364703,-1.2033764245675564,-2.8095672723937715,-1.496751777078325,-1.2033764245675564,0.2789951690081218,-0.15154709937504468,-0.2064849022772066,-0.02634561088137648,-0.15154709937504468,-0.33284457648242044,-1.2115680087075755,-0.32877251128374485,-0.6243950321579136,-0.33284457648242044,-0.48159539263791157,-2.5115981003520482,-1.4534106287033322,-1.482201373897764,-1.4534106287033322,-1.4902704461813363,-1.3658043278308913,-0.4451698392806217,-1.1004148710976165,-1.3658043278308913,-0.2555359643073559,-0.32448739325044795,-4.42042012582494,-1.6668144944609145,-0.32448739325044795,1.2694828765610715,1.2694828765610715,1.2694828765610715,0.13954780562919414,0.42824999064780084,0.01354584903066023,0.05467897596522605,0.6030811134829199,0.9999982932509287,0.34112643740250265,0.9703090155001484,0.022240664392501504,0.10922344085931748,0.011859818744991459,0.07491603062198803,0.04490982336225046,0.8351208726351069,0.15298470152984703,0.901030893351946
gRNA_CDK4_targ_7694,CDK4,targeting,-0.6090668393615726,-1.0597012573683826,0.6934168543665206,-0.32511708078781154,-0.6090668393615726,494.8695494126006,844.0,-1.1783916746681693,-0.9390760492274884,-0.2108805873709778,-0.7761161037555452,-0.9390760492274884,-0.060368037417280564,-0.1037111832318691,-0.2742155166887496,-0.14609824577929975,-0.1037111832318691,0.16772553914136662,-0.6873874012023592,-0.35035213065480114,-0.2900046642385979,-0.35035213065480114,-0.4708422712118902,-1.732863026307189,0.31453837510883803,-0.6297223074700803,-0.4708422712118902,-1.2157132304651699,0.2827939004084925,0.1480500710484791,-0.26162308633606607,0.1480500710484791,0.6883164037771475,-0.33710868308527,-1.2160059530100085,-0.288266077439377,-0.33710868308527,0.18700169775994427,0.18700169775994427,0.18700169775994427,0.22989175312951987,0.5954160429254388,0.17518152783205493,0.36105283756170725,0.5096490523150328,0.9807781181178828,0.5743201772154494,0.8911593838999649,0.1734936854968044,0.4191708751784107,0.2316013924891029,0.5151885814105716,0.37410257460247603,0.7579345695034737,0.2936706329367063,0.5848675060291805
gRNA_CDK4_targ_7695,CDK4,targeting,1.58220650955498,0.006176052857696044,0.6236860199052855,0.7373561941059871,0.6236860199052855,144.83506906510212,294.0,-0.4917315250298118,-0.5314544632159742,-0.09486765130443073,-0.37268454651673893,-0.4917315250298118,0.8274500552998926,-0.5041194320244884,0.38520591887572964,0.23617884738371128,0.38520591887572964,-2.2135573872493417,-7.188193877084567,-2.689165447785778,-4.030305570706562,-2.689165447785778,0.8012038724813473,-1.985587186256931,-0.25339772674867755,-0.47926034684142044,-0.25339772674867755,-0.4970092608325559,-0.669499950721833,1.6680869050898741,0.1671925645118284,-0.4970092608325559,-2.2112875474167457,0.0015828199369747505,0.5001785843761157,-0.5698420477012184,0.0015828199369747505,2.215233033748119,2.215233033748119,2.215233033748119,0.009857543925689494,0.11043226841494036,0.3674707879986941,0.6069754190181378,0.09202765024759516,0.38461050797921714,0.0007861318432814691,0.6392325306877993,0.18323075144081166,0.4335334082502447,0.003858608964685342,0.06583502924282723,0.37961574802602754,0.7599744170055382,0.025697430256974296,0.5186493545767373
gRNA_CDK4_targ_7696,CDK4,targeting,0.760175991513384,1.0446821610377304,0.7180391278782957,0.8409657601431366,0.760175991513384,484.5425554766114,1063.0,0.5890946549912222,-0.09652003028587483,-1.225050382856166,-0.24415858605027294,-0.09652003028587483,-0.5562215425519539,-0.26273328866431933,-0.2619315006995119,-0.36029544397192836,-0.26273328866431933,-2.5510297802813398,-1.8099589624892918,-1.7033503457622186,-2.021446362844283,-1.8099589624892918,-0.17440013372433164,0.2822933332320665,-1.892257402323994,-0.5947880676054197,-0.17440013372433164,-1.1888827661474304,0.6887035957856504,0.07880040397588592,-0.140459588795298,0.07880040397588592,-1.6421070791820498,-1.2622921946182055,-2.7484231034489306,-1.8842741257497284,-1.6421070791820498,0.6346828737432104,0.6346828737432104,0.6346828737432104,0.0065636712243148,0.07987408732530142,0.3914872261104741,0.6284300283344662,0.21490506287480848,0.6562137989996458,0.009292035900623621,0.9177177242188066,0.15432026281823807,0.39051993113789607,0.28258011673142414,0.5703293819396427,0.02620340912100677,0.6763406159445631,0.47925207479252074,0.7836393633363936
gRNA_CDK4_targ_7697,CDK4,targeting,0.1938900631790947,-0.1443914486897841,0.6655893820527703,0.23836266551402696,0.1938900631790947,202.89395450930252,325.0,-1.396115798665795,-1.3180351291044305,-0.8624694817604136,-1.1922068031768798,-1.3180351291044305,-0.9234911762712835,-0.6914654008866774,0.05052393669106276,-0.5214775468222993,-0.6914654008866774,-0.3855000667825561,-1.0204736295288845,-2.4295680697908235,-1.2785139220340882,-1.0204736295288845,-0.9620296952230947,-3.5156984603553862,-2.679213163346194,-2.385647106308225,-2.679213163346194,-0.9587862848214891,-1.4255845322473029,0.5968077992155068,-0.5958543392844283,-0.9587862848214891,-1.7676535477790896,-0.32865405389631275,-0.08757204711011048,-0.7279598829285043,-0.32865405389631275,1.3367669227699397,1.3367669227699397,1.3367669227699397,0.22622479976528567,0.8704378873684854,0.07404456752799461,0.19348618628338046,0.04463202258917634,0.31027062333932026,0.0852680774707335,0.9999041606649058,3.929696508199545e-05,0.0008029194717370675,0.06347195522364095,0.2303642234542232,0.31348318418130994,0.960920413729511,0.15298470152984703,0.901030893351946
gRNA_CDK4_targ_7698,CDK4,targeting,-0.6134030953282684,-1.0047554866898964,0.6691689937497338,-0.3163298627561437,-0.6134030953282684,411.40651083578575,659.0,0.7025198925845673,-0.7275183135114603,-1.91251771065429,-0.6458387105270611,-0.7275183135114603,-0.5027798225895792,-0.7589457446583489,-0.7543171254811065,-0.6720142309096783,-0.7543171254811065,0.8230499211986704,-4.324585679407303,-0.4969478333008503,-1.332827863836494,-0.4969478333008503,-1.6288498103615434,-0.6041005607220196,-1.2527167513120585,-1.1618890407985403,-1.2527167513120585,-1.8316126737793685,-1.0283009034812605,-0.04658617790408613,-0.9688332517215718,-1.0283009034812605,-1.4971196256737385,1.183082820246485,1.7250152616222605,0.47032615206500233,1.183082820246485,0.27536437382828205,0.27536437382828205,0.27536437382828205,0.22924192147231326,0.5946636050731637,0.17716823838163384,0.3635528120610883,0.0275141048218929,0.2278503958894055,0.08130267127218264,0.6510765434351593,0.05994791285550863,0.21746837554712722,0.015849891934922974,0.09139920262124572,0.02894014119420015,0.29429969786722243,0.31626837316268375,0.5861516652073111
gRNA_CDK4_targ_7699,CDK4,targeting,0.46466469002418603,0.62672378001477,0.7576030076853687,0.6163304925747749,0.62672378001477,624.9133798886519,1447.0,-0.1809694257142199,-0.9304491450668185,-0.21412648040378762,-0.441848350394942,-0.21412648040378762,0.5037034756435933,0.9373068347375565,0.3932194703726398,0.61140992691793,0.5037034756435933,1.4034929976072648,0.07214362532946446,-0.2851230363004268,0.39683786221210077,0.07214362532946446,-0.1577129649613134,-0.7060810847459544,0.025465945259854857,-0.27944270148247097,-0.1577129649613134,-0.011943573807552904,0.2183720713845329,-0.3380196395522295,-0.04386371399174984,-0.011943573807552904,1.5540003800425453,0.9670801343563314,0.25304184745410546,0.9247074539509942,0.9670801343563314,0.09515363687654475,0.09515363687654475,0.09515363687654475,0.042666912292371295,0.31107374380561453,0.3464794051368179,0.5827473734770667,0.014509525578872006,0.10486141848486101,0.025918534333194486,0.13489048528753736,0.4085769688517405,0.6956737484049696,0.5287368956351188,0.8250883203547209,0.016916363398949107,0.24858672238213564,0.24427557244275577,0.5163168229792603
gRNA_CDK4_targ_7700,CDK4,targeting,-0.5873869224093011,-0.2936563870624191,-0.07662469086793212,-0.31922266677988415,-0.2936563870624191,1396.1829897933949,3438.0,-0.3809615254365786,-0.46679019988464804,-1.079556744080625,-0.6424361564672839,-0.46679019988464804,0.04886697694255715,-0.7445083597557091,0.002457057654177327,-0.23106144171965817,0.002457057654177327,0.6987757667451825,-0.3138926696504366,-0.08541557834944061,0.0998225062484351,-0.08541557834944061,-0.2956353807894032,-1.316011292220457,-0.07670283442349421,-0.5627831691444515,-0.2956353807894032,-0.12911139848790773,-0.2104809467581162,0.37284796610035614,0.011085206951444068,-0.12911139848790773,-0.9751597539450243,0.2350986363376099,0.08565896658158319,-0.2181340503419437,0.08565896658158319,-0.16295790151810985,-0.16295790151810985,-0.16295790151810985,0.42553468563940067,0.8770359959317661,0.21979506115272868,0.41907929286608975,0.25285600272726594,0.7129074693588162,0.25939144610646336,0.5762687279213011,0.25752574556934055,0.5287904577137204,0.586250308795,0.8647453307092022,0.38913044259812496,0.7678795781422176,0.14338566143385664,0.3725326054521707
gRNA_CDK4_targ_7701,CDK4,targeting,0.08441164123441547,0.006463604714396002,0.3857739979131448,0.15888308128731876,0.08441164123441547,1259.8153852300693,2253.0,0.11144310971182106,-0.6026724911873914,0.2874816034451992,-0.06791592601012374,0.11144310971182106,-0.4428689961887356,-0.23144697735652484,-0.04235176752125428,-0.23888924702217154,-0.23144697735652484,-0.7438877113359155,-0.9981129889282534,-0.8365082225555236,-0.8595029742732309,-0.8365082225555236,0.4463954514755703,-0.41524947549004354,0.511062738276389,0.1807362380873053,0.4463954514755703,-0.29451057602914404,0.15864276642017747,-0.7033166964699115,-0.27972816869295936,-0.29451057602914404,-0.6242352157950428,-0.33329973299373,-0.8840726738108282,-0.6138692075332003,-0.6242352157950428,-0.1326643828435194,-0.1326643828435194,-0.1326643828435194,0.3422833826205231,1.0,0.5549312750863569,0.769682935927079,0.3622922619603519,0.8468837479440429,0.20892925279626126,0.9999041606649058,0.4688404113223662,0.9288863443463857,0.271336356009024,0.5597894456661935,0.4903985786545041,0.9784474620136502,0.14338566143385664,0.3725326054521707
gRNA_CDK4_targ_7702,CDK4,targeting,0.17999743915487387,0.08569504850076633,-0.008980042861786339,0.08557081493128461,0.08569504850076633,745.4011744126376,1858.0,0.6392376755711047,-0.5506807480096408,0.7701197602902151,0.2862255626172263,0.6392376755711047,-0.514427612249974,0.0710425807714245,0.284913332499521,-0.052823899659676175,0.0710425807714245,-0.26324828820061585,-1.400442456645897,-0.23517103637731662,-0.6329539270746097,-0.26324828820061585,0.04101452340505466,-0.8444103554687161,0.2116321087722964,-0.19725457443045502,0.04101452340505466,0.5164633463172841,0.04399734924123372,-0.7007540260913908,-0.046764443510957654,0.04399734924123372,0.7941207575779395,-0.4026727996642571,-0.5739283831093267,-0.06082680839854809,-0.4026727996642571,-0.4612034366917732,-0.4612034366917732,-0.4612034366917732,0.42219037470282944,1.0,0.35835690168220874,0.915255691842549,0.4903630862432278,0.9649832434394077,0.3278370869645463,0.9604987096194887,0.4736262792227969,0.7471423207279011,0.4339204810828854,0.7366374988748747,0.3058654155033882,0.7001483577567185,0.09189081091890812,0.3059945514502876
gRNA_CDK4_targ_7703,CDK4,targeting,0.08257784760064674,-0.20349464944389825,-0.6058225291532202,-0.24224644366549056,-0.20349464944389825,875.2533052985912,1402.0,-1.1003504739903873,-0.2845578014866699,-0.11683063508904157,-0.5005796368553662,-0.2845578014866699,-0.4710463269332646,-0.18038935287829255,-0.04849650729217634,-0.23331072903457784,-0.18038935287829255,-0.7900884817763854,0.6436697100414703,0.6023604359325483,0.15198055473254443,0.6023604359325483,0.5424224178907363,-1.07769211307277,0.2695894360607215,-0.0885600863737707,0.2695894360607215,-0.32698768915162835,-0.1556354454386953,0.0882800759255641,-0.13144768622158653,-0.1556354454386953,0.20097449111929191,-0.049478265875337234,-0.9652854123684499,-0.2712630623748317,-0.049478265875337234,-0.3931362188876758,-0.3931362188876758,-0.3931362188876758,0.4783609694794153,0.9270344314852839,0.2912650650998645,0.5111809997245766,0.3709185563119995,0.8597621998548447,0.14937776697073932,0.41972870006209434,0.5066388748214383,0.7749433209194029,0.4651216028382419,0.7704413298929347,0.4391856952138924,0.7943741263158383,0.10328967103289671,0.323146324308968
