gRNA_id,Gene,classification,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,LFC_avg_CBE_DMSO,LFC_median_CBE_DMSO,base_RPM,base_RAW,CBE_SY-5609_100nM_REP1,CBE_SY-5609_100nM_REP2,CBE_SY-5609_100nM_REP3,LFC_avg_CBE_SY-5609_100nM,LFC_median_CBE_SY-5609_100nM,CBE_SY-5609_10nM_REP1,CBE_SY-5609_10nM_REP2,CBE_SY-5609_10nM_REP3,LFC_avg_CBE_SY-5609_10nM,LFC_median_CBE_SY-5609_10nM,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_CBE_DMSO,FDR_CBE_DMSO,p_CBE_SY-5609_100nM,FDR_CBE_SY-5609_100nM,p_CBE_SY-5609_10nM,FDR_CBE_SY-5609_10nM,p_Plasmid,FDR_Plasmid
gRNA_CDK19_targ_6865,CDK19,targeting,0.07518188296683297,0.7033739229879512,-0.528945343274952,0.08320348755994404,0.07518188296683297,165.62412495114006,2055.0,-0.3905519682732445,10.27768600064985,1.3868056080504079,3.757979880142337,1.3868056080504079,-0.4997747053037996,3.1741860365144765,1.2177068408051959,1.2973727240052908,1.2177068408051959,0.2541383122282816,0.2541383122282816,0.2541383122282816,0.4661679347439177,0.8187830461560477,4.164754104742321e-06,0.002842444676486634,0.0011635918595945135,0.06374428049165828,0.3428657134286571,0.8034535602233768
gRNA_CDK19_targ_6866,CDK19,targeting,1.1395589385252234,1.1710958056589884,1.2455037677483736,1.185386170644195,1.1710958056589884,149.9454327264389,2420.0,-5.115222621158294,-2.9551281109989533,-0.2217975808826862,-2.764049437679978,-2.9551281109989533,-2.7079401787545936,-4.194827366312257,-5.393104122937969,-4.098623889334941,-4.194827366312257,0.9665589690330115,0.9665589690330115,0.9665589690330115,0.05209764583054291,0.2975168775632183,0.12367866431800181,0.594109090529298,0.26466848169141205,0.9999677294932117,0.39986001399860027,0.9841772579498806
gRNA_CDK19_targ_6867,CDK19,targeting,-2.6167917402034955,0.358895597304835,1.4987596908511593,-0.25304548401583377,0.358895597304835,75.5123891588819,1436.0,-1.438238852013237,-5.09355780050694,-4.2325348621925905,-3.588110504904256,-4.2325348621925905,-0.24862266683959575,0.6647391761210812,-5.536909681883017,-1.706931057533844,-0.24862266683959575,1.7097445494583488,1.7097445494583488,1.7097445494583488,0.2890179777206082,0.6895938288393034,0.4066221774115708,0.8184212553958773,0.09536718009528455,0.6214644993179494,0.21347865213478653,0.8634025486340255
gRNA_CDK19_targ_6868,CDK19,targeting,-1.4380813491289042,-1.4708256313712473,-1.255240339130489,-1.3880491065435467,-1.4380813491289042,527.7799194690487,6284.0,-4.074197456959312,-3.2240151089101277,-5.46579098166814,-4.254667849179193,-4.074197456959312,-7.24314721300211,-0.6945721770083447,-6.274225280886609,-4.737314890299021,-6.274225280886609,-1.3988298709816158,-1.3988298709816158,-1.3988298709816158,0.045667626948381904,0.9999969884788544,0.4791320675134526,0.9151779286285581,0.024095019448830562,0.8988442687324278,9.999000099990012e-05,0.0006561843815618445
gRNA_CDK19_targ_6869,CDK19,targeting,-0.010321768254031057,-0.06636033335544682,0.613315842342291,0.17887791357760438,-0.010321768254031057,270.1829077286457,4001.0,-6.027367021600751,-6.389990505590698,-2.3639094567865198,-4.927088994659322,-6.027367021600751,-3.465197090254468,-2.4722400841044863,-6.238343268505777,-4.058593480954911,-3.465197090254468,0.24600415886565907,0.24600415886565907,0.24600415886565907,0.4664203240283339,0.8187830461560477,0.19865215002450687,0.9174479285930602,0.20206082316568003,0.9999677294932117,0.3363663633636636,0.8034535602233768
gRNA_CDK19_targ_6870,CDK19,targeting,0.764338709761124,-1.0680906121719251,-0.08877763925642383,-0.13084318055574168,-0.08877763925642383,387.44613421378506,7168.0,-2.5501308692721034,-3.7941390290988615,-3.086291564009152,-3.143520487460039,-3.086291564009152,-1.9503656684068258,-6.733816317435105,-5.3652413358475455,-4.683141107229826,-5.3652413358475455,-0.17705957088956034,-0.17705957088956034,-0.17705957088956034,0.5172045867094612,0.8710769751368875,0.43486795764788677,0.8237287009091826,0.08373784835291401,0.9999677294932117,0.16228377162283772,0.5230633961397249
gRNA_CDK19_targ_6871,CDK19,targeting,-0.23132148673477546,-0.28557548961623963,-0.3526197915063309,-0.2898389226191153,-0.28557548961623963,244.9419977033927,4658.0,-7.2712864771070285,-3.3643359752404676,-6.776947265516001,-5.804189905954499,-6.776947265516001,-4.842063063984569,-5.602243839646322,-2.387351000920723,-4.2772193015172055,-4.842063063984569,0.21323080963066604,0.21323080963066604,0.21323080963066604,0.512925414984654,0.9748473852908199,0.019390081904569582,0.675009467935658,0.23719698323871474,0.9999677294932117,0.3296670332966703,0.7985723166813753
gRNA_CDK19_targ_6872,CDK19,targeting,0.9155197260897782,0.863460755449155,0.11935283748125995,0.6327777730067311,0.863460755449155,578.1220100367324,7381.0,-4.279843359096995,-2.9914214724064525,-2.185461732729362,-3.152242188077603,-2.9914214724064525,-4.209660635111462,-0.8469867383718058,-1.0722033901186836,-2.042950254533984,-1.0722033901186836,0.08087794609932829,0.08087794609932829,0.08087794609932829,0.18726623194381367,0.5421387202615179,0.39768925268569955,0.8184212553958773,0.3198127801892219,0.8827996864677207,0.2621737826217378,0.7086479470864794
gRNA_CDK19_targ_6873,CDK19,targeting,-0.12908939544845258,0.7614635874927373,0.8870868905767118,0.5064870275403321,0.7614635874927373,229.53891150682844,4028.0,-5.328715996719258,-3.1229725116681357,-1.2395098368599766,-3.23039944841579,-3.1229725116681357,-2.363798675546714,5.437193878483822,-0.9008376024723568,0.7241858668215837,-0.9008376024723568,0.4999485207852003,0.4999485207852003,0.4999485207852003,0.24334451400093687,0.6225442072044455,0.2975838622643406,0.7776934900867268,0.0006916743103754128,0.04720677168312193,0.4226577342265775,0.8553414488054533
gRNA_CDK19_targ_6874,CDK19,targeting,1.545855399322205,0.10465129344586142,0.538898483240187,0.7298017253360846,0.538898483240187,417.9999870640336,7949.0,-5.217384273614572,-2.4247816539099802,-1.6849764301856245,-3.1090474525700587,-2.4247816539099802,-1.8493103305172378,1.9958250271460967,-5.524949932141462,-1.7928117451708676,-1.8493103305172378,0.009871892389917822,0.009871892389917822,0.009871892389917822,0.1586535405280437,0.512536001966794,0.3049101238783064,0.7838085105346294,0.12395454916601736,0.6767077840214897,0.2388761123887611,0.6764852560387113
gRNA_CDK19_targ_6875,CDK19,targeting,-0.031468050560908685,0.07029780752936536,-0.3406278918030353,-0.10059937827819287,-0.031468050560908685,587.1140842332287,9430.0,-4.645486690833042,-3.879339470665835,-4.515834649146166,-4.346886936881681,-4.515834649146166,1.9870010995487262,-2.4468178642736014,-0.16760919192416185,-0.209141985549679,-0.16760919192416185,-0.22747641050185535,-0.22747641050185535,-0.22747641050185535,0.6279983330524075,0.935917236171594,0.5054763190775631,0.9236924557814093,0.03076720965687444,0.39620038850597744,0.13608639136086392,0.4679040912029704
gRNA_CDK19_targ_6876,CDK19,targeting,-1.3807749807971559,0.28690613644739826,0.3225459618198151,-0.2571076275099809,0.28690613644739826,310.2528523937349,5900.0,-2.668522248619155,-3.4822039144195203,-2.990717602716609,-3.047147921918428,-2.990717602716609,-5.514109882508907,-2.260804216246833,3.231836171381397,-1.514359309124781,-2.260804216246833,-0.5956429459050993,-0.5956429459050993,-0.5956429459050993,0.46954216964740925,0.8863880308109632,0.41295765419814545,0.8184212553958773,0.036462830428513136,0.414943821069894,0.05909409059094091,0.279112227185586
gRNA_CDK19_targ_6877,CDK19,targeting,-0.8433216734082745,0.2545842450468681,-0.44243807329932905,-0.3437251672202451,-0.44243807329932905,827.7846731837911,12087.0,-3.7877732182757664,-3.203069006434093,-2.3842597815913846,-3.125034002100415,-3.203069006434093,-1.1067875621517396,-1.8800493315642246,-0.7690077832645242,-1.2519482256601628,-1.1067875621517396,-0.6898790249630294,-0.6898790249630294,-0.6898790249630294,0.45184306857238077,0.960904631016914,0.42371603645939604,0.8195206995001637,0.20348074586772455,0.7909388116443758,0.023897610238976096,0.12194481486430793
gRNA_CDK19_targ_6878,CDK19,targeting,-0.060975618304515596,0.5821483489195786,-0.792366262257788,-0.09039784388090832,-0.060975618304515596,198.50684900888885,2469.0,-5.7284452079963595,-5.780062665781546,-5.312477300199624,-5.60699505799251,-5.7284452079963595,-1.827719022901326,-2.896680630712812,-5.795515292749592,-3.506638315454577,-2.896680630712812,0.9644488425479071,0.9644488425479071,0.9644488425479071,0.5726488787866038,0.8870268101952793,0.15761408783417552,0.9917435749903516,0.3416664201727506,0.9999677294932117,0.39986001399860027,0.9841772579498806
gRNA_CDK19_targ_6879,CDK19,targeting,0.44072657420396705,-1.3523581676602336,-0.07851662868723591,-0.3300494073811675,-0.07851662868723591,384.390945772174,4781.0,-1.6667445358179476,-5.470251806421409,-3.018376471179808,-3.3851242711397216,-3.018376471179808,0.7519241514884667,-2.470462230904811,-5.353849459625449,-2.3574625130139313,-2.470462230904811,0.1736328013453213,0.1736328013453213,0.1736328013453213,0.41764874896501153,0.9266218471130048,0.3844403136229006,0.8148463169181045,0.2648165613921245,0.8497751732360751,0.30806919308069197,0.7772910324494354
gRNA_CDK19_targ_6880,CDK19,targeting,0.7842095392692039,0.3102987368881146,-0.38166798578748473,0.23761343012327796,0.3102987368881146,292.17249465301825,3634.0,-4.092715575921841,-3.8622433430435925,-3.5743736239276145,-3.843110847631016,-3.8622433430435925,-0.7383042949588179,-0.49621662519993487,-6.6378357589990005,-2.6241188930525845,-0.7383042949588179,0.47259523724095115,0.47259523724095115,0.47259523724095115,0.3644296516264639,0.7402258269272752,0.6339752941773573,0.8956982791771552,0.2656851277535971,0.8503169973825557,0.41435856414358574,0.8524482894589217
gRNA_CDK19_targ_6881,CDK19,targeting,-0.299870676601127,0.5757565539155206,0.578943021099993,0.28494296613812886,0.5757565539155206,209.0392091628639,2600.0,-5.802665602191445,-6.210403792641906,-6.039614216229749,-6.017561203687701,-6.039614216229749,-5.439714408719929,-0.8413057328912844,-5.524224917381968,-3.935081686331061,-5.439714408719929,0.8143664232740319,0.8143664232740319,0.8143664232740319,0.35366510058544254,0.7289726165902054,0.08882996355700619,1.0,0.23201899873583548,0.9999677294932117,0.45195480451954806,0.9629577582782263
gRNA_CDK19_targ_6882,CDK19,targeting,-0.7408912200467449,-0.19284846582336715,0.9717566468009122,0.012672320310266735,-0.19284846582336715,284.80294508586,3781.0,-6.324748117363521,-2.900510517512755,-5.078882764988204,-4.76804713328816,-5.078882764988204,-1.5794293610868608,-0.7208895457235609,-5.869641702596154,-2.7233202031355255,-1.5794293610868608,0.5806637296812466,0.5806637296812466,0.5806637296812466,0.4967757487415879,0.8464574090578113,0.28617111982941057,0.9255143656544266,0.40092710851231894,0.9432760435388687,0.45325467453254686,0.8832157469477895
gRNA_CDK19_targ_6883,CDK19,targeting,0.2714340847186084,-0.7680843995145646,0.9053625004956305,0.13623739523322476,0.2714340847186084,490.90923445203526,5845.0,-2.3733196547475743,-5.552639845515145,-0.24389467770377082,-2.72328472598883,-2.3733196547475743,-4.062953061620401,0.18221192634201708,-3.612992239299509,-2.497911124859298,-3.612992239299509,0.06622181240758503,0.06622181240758503,0.06622181240758503,0.39627527089099257,0.759713124671636,0.10586726082963656,0.5662125990399631,0.3314109617139876,0.8905221209109314,0.2621737826217378,0.7086479470864794
gRNA_CDK19_targ_6884,CDK19,targeting,-0.47131256273384614,-1.020909360623978,0.2212914360833587,-0.4236434957581552,-0.47131256273384614,552.9762873622242,6584.0,-5.34491898363425,-6.537518868156361,-3.1183735243587583,-5.000270458716457,-5.34491898363425,-2.356266409014993,-2.7209839183299342,-6.923390472472137,-4.000213599939022,-2.7209839183299342,-0.47040578349023476,-0.47040578349023476,-0.47040578349023476,0.39954045198608457,0.9721397566645013,0.23631839313495745,0.9392870522556528,0.14141355169667802,0.9999677294932117,0.0817918208179182,0.3362826367965613
gRNA_CDK19_targ_6885,CDK19,targeting,1.9897250929370982,2.2166534271853595,1.1749427408834565,1.7937737536686382,1.9897250929370982,191.67316050426496,3645.0,-1.692452177353306,-3.076556383978073,-0.8407655859398665,-1.869924715757082,-1.692452177353306,-0.3266168430713653,-3.083673060541856,-2.106529536210512,-1.8389398132745776,-2.106529536210512,1.6219405407545928,1.6219405407545928,1.6219405407545928,0.008514234172974115,0.08905693215409707,0.08461666797148183,0.5208532964403614,0.29502180104826486,0.8716553212789643,0.2216778322167783,0.8770731622489925
gRNA_CDK19_targ_6886,CDK19,targeting,-3.8952392589344393,0.8755645269726365,-0.6301906323479295,-1.2166217881032442,-0.6301906323479295,439.42465605698,5232.0,-4.341677398907464,-7.067642522067087,-0.6903709612846822,-4.033230294086411,-4.341677398907464,-6.037067068679869,-2.3423247665933213,-6.231860161583305,-4.8704173322854984,-6.037067068679869,-0.5354495040092265,-0.5354495040092265,-0.5354495040092265,0.11797984355043863,0.9211677135353192,0.2070036262324716,0.7706906984058284,0.08921483676672273,0.9999677294932117,0.07409259074092592,0.3246753976287765
gRNA_CDK19_targ_6887,CDK19,targeting,-0.27567563060505385,-0.5822714731804841,-1.9892272550751358,-0.9490581196202245,-0.5822714731804841,767.9778945860292,9552.0,-4.623570546353291,-4.286031682113418,-3.8655848680807123,-4.25839569884914,-4.286031682113418,-6.522032922766896,-1.9108948788095308,-7.2975630460535275,-5.243496949209985,-6.522032922766896,-0.6525739185118978,-0.6525739185118978,-0.6525739185118978,0.15780218526168993,0.9999969884788544,0.5297225103585945,0.9164541088533653,0.014888008310980848,0.8157056405990837,0.023897610238976096,0.12194481486430793
gRNA_CDK19_targ_6888,CDK19,targeting,1.3651497218728388,0.906709293344549,0.12530912953242926,0.799056048249939,0.906709293344549,179.130522313408,2228.0,-2.914401278637262,-6.6900634274441,-5.6323061097480736,-5.078923605276478,-5.6323061097480736,-2.3579098413528703,-0.6504491134432551,-5.408843245883761,-2.8057340668932955,-2.3579098413528703,1.0909083459421094,1.0909083459421094,1.0909083459421094,0.13092545964252747,0.4730555548589666,0.17737317185712337,0.9392870522556528,0.4610987137620257,0.9865199753685974,0.3594640535946404,0.9661452280875563
gRNA_CDK19_targ_6889,CDK19,targeting,-0.09752489456143865,0.5625334665705423,0.5603742539855574,0.3417942753315537,0.5603742539855574,230.29480254362372,3638.0,-5.062707744471724,-4.505570239517273,-5.093404167286297,-4.8872273837584315,-5.062707744471724,-4.736124395600858,-0.4288894360456446,-0.890496125313345,-2.018503318986616,-0.890496125313345,1.0120297935751046,1.0120297935751046,1.0120297935751046,0.3397416627053171,0.7169268540715835,0.36182773053870443,0.955538312053755,0.23659528536368934,0.8241909591151549,0.36876312368763137,0.9661452280875563
gRNA_CDK19_targ_6890,CDK19,targeting,-0.12950173382674304,0.30992097028935267,0.6745284717779986,0.28498256941353606,0.30992097028935267,244.25838972354208,4645.0,-6.186176747976723,-2.3650461953201694,-3.3428685821052535,-3.9646971751340487,-3.3428685821052535,-2.2741463768493335,-2.146189539352466,-3.352966610076353,-2.5911008420927177,-2.2741463768493335,0.5553290942801031,0.5553290942801031,0.5553290942801031,0.3683912025871415,0.7402258269272752,0.46964589710653526,0.86423204129579,0.6380520328004966,0.9999677294932117,0.4456554344565542,0.8746508526717419
gRNA_CDK19_targ_6891,CDK19,targeting,0.4881643259050753,0.38726388204900575,-0.4840606956811254,0.13045583742431854,0.38726388204900575,444.1348459860144,6488.0,-2.3874956320413148,-2.796156745118379,-3.7690027301080438,-2.984218369089246,-2.796156745118379,-4.294311302029191,-3.3411552240040816,-3.1564481135702347,-3.597304879867836,-3.3411552240040816,0.5082748573851895,0.5082748573851895,0.5082748573851895,0.4219902413827313,0.7786980165696407,0.37537182713588857,0.8139839441041046,0.3909931854761526,0.9999677294932117,0.4226577342265775,0.8553414488054533
gRNA_CDK19_targ_6892,CDK19,targeting,-1.9368241230143086,0.8961918546790271,-0.21803031744355394,-0.4195541952596118,-0.21803031744355394,395.8077025802996,4923.0,-1.5512560168906548,-5.562657836228105,-7.46706918182045,-4.8603276783130696,-5.562657836228105,-2.5288283875609445,-6.34360112536814,-1.8915417550922424,-3.587990422673776,-2.5288283875609445,0.45717484013700205,0.45717484013700205,0.45717484013700205,0.2945528497514891,0.881738822618641,0.03204092871649458,0.8724867571641881,0.2537596056068719,0.9999677294932117,0.41435856414358574,0.8524482894589217
gRNA_CDK19_targ_6893,CDK19,targeting,1.0571032492410712,-1.0473802716495726,1.3215944451951434,0.443772474262214,1.0571032492410712,98.24842830654605,1706.0,-1.4579091822156816,-5.67463687957633,-5.903622242519052,-4.345389434770355,-5.67463687957633,-4.8295959828682875,-3.8244118039988106,-5.653318385566932,-4.769108724144677,-4.8295959828682875,0.9077325141692036,0.9077325141692036,0.9077325141692036,0.18674907637668453,0.5421387202615179,0.32565104785635046,0.8631985167342447,0.16829123621414951,0.9999677294932117,0.41465853414658516,0.9841772579498806
gRNA_CDK19_targ_6894,CDK19,targeting,-0.3746228278468501,1.0584742234471105,-1.2292557456723054,-0.18180145002401502,-0.3746228278468501,84.71480427225539,1611.0,-4.173646660577367,-6.101651739605693,-3.808662727192884,-4.694653709125315,-4.173646660577367,-5.394565857412423,-4.700600768789054,-3.71926783772866,-4.604811487976712,-4.700600768789054,1.0582640589977432,1.0582640589977432,1.0582640589977432,0.4223761158883963,0.8591872368773691,0.3369420072599924,0.9392870522556528,0.19776827545721934,0.9999677294932117,0.36876312368763137,0.9661452280875563
gRNA_CDK19_targ_6895,CDK19,targeting,-1.4893997934874472,-0.28059718523266736,1.4652851127983662,-0.10157062197391616,-0.28059718523266736,122.73392499779273,1516.0,-6.280209471095755,-2.2859984556600947,0.2054014278992102,-2.7869354996188798,-2.2859984556600947,-4.2975745720372025,-2.7988280711217666,-5.971443332833857,-4.355948658664276,-4.2975745720372025,1.4024731558159789,1.4024731558159789,1.4024731558159789,0.3684941530069618,0.7786980165696407,0.09123046399065265,0.5348131764286461,0.2013971190184397,0.9999677294932117,0.28937106289371056,0.911174123229388
