gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,p_DMSO,FDR_DMSO,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0
gRNA_CDK8_targ_863,CDK8,targeting,-0.048942764576855785,-0.005153637019246093,0.4399563968166579,0.128619998406852,-0.005153637019246093,298.5059068364708,5269.0,0.30916219960328845,-0.5035362912327581,-1.7924904093169074,-0.6622881669821257,-0.5035362912327581,-0.06758990724099775,-0.9356726161736125,-1.4875977000469425,-0.8302867411538509,-0.9356726161736125,-6.928514083723842,-2.004594026048439,-2.1534153773185456,-3.695507829030275,-2.1534153773185456,-5.9317043353752155,-6.246400640116704,1.251056684331543,-3.6423494303867923,-5.9317043353752155,-0.5239880160127013,-1.060309635258929,1.7186504301055445,0.04478425961130476,-0.5239880160127013,-0.08096674408669281,-0.6269609602348213,-1.0243656312812053,-0.5774311118675731,-0.6269609602348213,-0.09248830400953877,-0.4900204447812815,-0.7467412100431063,-0.44308331961130887,-0.4900204447812815,0.1093135420283899,-0.9530736574368964,-1.1057433611922045,-0.6498344922002369,-0.9530736574368964,0.050703489014571036,-1.0564349160720994,-1.364331674246481,-0.7900210337680033,-1.0564349160720994,0.05888800252742278,0.1764700844125842,0.3663442732478537,0.7028249233778219,0.37235946996137215,0.7593587452743694,0.04619198815899997,0.3832952208938295,0.05715917425149756,0.6267537868327723,0.0021338371234581963,0.01456343836760219,0.4170362878232846,0.6062348592958291,0.41859635474554013,0.7311784694706037,0.3874630916796112,0.6315070091255752,0.5951704046303918,0.9999999954912064
gRNA_CDK8_targ_864,CDK8,targeting,0.09813096524279348,0.15596818476792423,-0.9787775899970635,-0.2415594799954486,0.09813096524279348,303.71800465938884,5361.0,-0.1153401949247237,-0.398576907946262,-1.0040305072635174,-0.5059825367115011,-0.398576907946262,0.4430432757086729,0.2077995456700125,0.2546752106183109,0.30183934399899875,0.2546752106183109,-0.2650759502910832,-0.9563770508613775,1.802338541185801,0.19362851334444678,-0.2650759502910832,-0.2998175927412149,-0.17330953946029323,0.012758673420463374,-0.15345615292701492,-0.17330953946029323,0.10310137833165149,-2.6537636014463777,-0.2106918286459021,-0.9204513505868762,-0.2106918286459021,-0.11310904494333053,-0.22172127247635567,-0.16981542190545668,-0.1682152464417143,-0.16981542190545668,-4.2048143466033965,-0.4854137567415444,-0.41344564704989256,-1.7012245834649444,-0.4854137567415444,0.12870653138330412,-0.2595710304015849,0.5567991219784789,0.14197820765339939,0.12870653138330412,-0.09760527271483839,-0.7460744356160105,-0.22491746393730308,-0.35619905742271735,-0.22491746393730308,0.19802335018477396,0.41257802524678383,0.4843905211273569,0.8311666390180291,0.007745421979700968,0.028612993240302628,0.027380202446233872,0.15703351402987076,0.14940485280789711,0.4748256672474495,0.3846371317115636,0.9999998165164304,0.1644993122660332,0.3435984104715154,0.2603115266101286,0.9324189364336333,0.01947356304226846,0.06269201309598219,0.4319629545072087,0.9999999954912064
gRNA_CDK8_targ_865,CDK8,targeting,-0.9601672081351141,-1.0690569133725647,-2.408810420079315,-1.4793448471956647,-1.0690569133725647,249.10428399316035,4397.0,-1.1726568943270568,-1.6735132223012503,-0.6921345905753316,-1.1794349024012127,-1.1726568943270568,-1.2132437389487856,-0.564412803885867,-0.6726355998116771,-0.8167640475487765,-0.6726355998116771,-3.2540333893052034,-3.5113215807649434,-0.9281800139528392,-2.5645116613409953,-3.2540333893052034,-1.5515166305751331,-3.373579926817719,-0.8027442258258433,-1.9092802610728983,-1.5515166305751331,-2.1274378042537263,-0.6034747172211291,-1.1014551811436695,-1.2774559008728417,-1.1014551811436695,-1.9317912004445477,-1.2309801340852142,-2.25344887001838,-1.8054067348493807,-1.9317912004445477,0.02215900189273374,-0.7696266540768547,-0.5532499831630356,-0.43357254511571885,-0.5532499831630356,-0.6003657993979167,-3.417610456560838,-0.5888749327966383,-1.5356170629184642,-0.6003657993979167,-2.931871699382781,-3.196384115930168,-0.17385018191035925,-2.100701999074436,-2.931871699382781,0.12607352662523305,0.9911090210014641,0.2605021472208121,0.9999999721643503,0.41689323461615396,0.903302639273449,0.12948066984384912,0.5968822998933047,0.33803871614671627,0.9999276306231769,0.262116083003271,0.8714133095172243,0.029224753163928568,0.9849824214509258,0.4002535943934938,0.7123157188358787,0.11845327699129887,0.9244109736650471,0.11952208625712572,0.3802975471817637
gRNA_CDK8_targ_866,CDK8,targeting,-0.9349208670011994,-0.8373643672425942,-2.6259177103168065,-1.4660676481868666,-0.9349208670011994,603.6402424260004,10655.0,-0.9418109659393394,-1.2806525794929988,-1.9800806789526915,-1.4008480747950098,-1.2806525794929988,-1.3096942243037106,-0.42403499087527646,-0.525565960344941,-0.7530983918413093,-0.525565960344941,-1.5291445162898152,-3.316718512021707,-3.1492506012600874,-2.66503787652387,-3.1492506012600874,-2.230525776554932,-1.9188217002964332,-1.268291950539836,-1.8058798091304002,-1.9188217002964332,-1.9411176100905494,-2.963728473864896,-2.1490828333076353,-2.3513096390876935,-2.1490828333076353,-0.8587333666257386,-1.1290970290150055,-2.2949710313696103,-1.4276004756701182,-1.1290970290150055,-0.957455208343707,-0.5804315245597688,-2.1079591298750784,-1.215281954259518,-0.957455208343707,-1.218547839105259,-1.4168968277972191,-1.4566126352745714,-1.3640191007256834,-1.4168968277972191,-2.6546334028982237,-4.563950304662464,-2.4521250167524937,-3.2235695747710604,-2.6546334028982237,0.12782982311963512,0.9999295619386931,0.16266150499837698,0.9952759375000483,0.4777740857813554,0.8243586310377891,0.10659268133552145,0.5480188701430764,0.3591954864101804,0.9999276306231769,0.04423413866163252,0.3500266624529182,0.11623734419705263,0.9875443511544956,0.3492190257319703,0.981383468112461,0.2018286149400352,0.9999999449802559,0.02048446856804132,0.11602199002230872
gRNA_CDK8_targ_867,CDK8,targeting,-0.9265213866526609,-0.8297366706248754,-1.6045196327275126,-1.1202592300016831,-0.9265213866526609,430.8478689488253,7605.0,-0.041513561061111155,-0.0014549588538167943,-0.3353528271159785,-0.12610711567696883,-0.041513561061111155,0.4319077921798522,0.2724177505595431,0.005806094621233587,0.2367105457868763,0.2724177505595431,-2.017566633284588,-1.4967302135915574,-3.4776146162801673,-2.3306371543854376,-2.017566633284588,-1.495872979239639,-0.9048067347693551,-0.032138565519709734,-0.8109394265095681,-0.9048067347693551,0.11194993993131182,-0.38206901152795586,-0.30174831090631576,-0.19062246083431997,-0.30174831090631576,0.920651781952345,-0.5031662116091659,0.2307107406247972,0.21606543698932545,0.2307107406247972,-1.759499806381037,-1.428913496311482,0.19949145890899045,-0.9963072812611761,-1.428913496311482,0.06371449007554834,-2.184016110712707,-0.35143923911588243,-0.8239136199176804,-0.35143923911588243,-1.1754720207490557,-3.0785908684760632,-2.445059064210083,-2.233040651145067,-2.445059064210083,0.25367068391957676,1.0,0.23354873400389195,0.5291187085731328,0.012665340484641754,0.04263425341932428,0.19223123472682074,0.6902018426211988,0.39625802863900617,0.7907780834681921,0.3900547252551439,0.8699554810853654,0.018931594186836133,0.0690952568583725,0.40377842600420377,0.816905924939445,0.3338401757266409,0.5731972828514023,0.13308780028421988,0.4119384294511567
gRNA_CDK8_targ_868,CDK8,targeting,-1.1072964124012763,-1.1919000034750131,-5.341511461238227,-2.546902625704839,-1.1919000034750131,295.1067126041329,5209.0,-4.885866974046454,-4.966276432316546,-5.045515605037908,-4.965886337133636,-4.966276432316546,-0.8927681643291148,-1.4977965770393975,-2.4008896550966043,-1.5971514654883723,-1.4977965770393975,-7.936883385723966,-6.519793904533623,-7.575202846411875,-7.343960045556488,-7.575202846411875,-7.377019710371556,-6.121894481184976,-2.936185578388525,-5.478366589981686,-6.121894481184976,-4.836461621654032,-6.69271554259242,-6.988340375562667,-6.17250584660304,-6.69271554259242,-2.4125796747654307,-0.7728692790283558,-0.8236781095322718,-1.3363756877753528,-0.8236781095322718,-7.439652042579255,-2.923889063561635,-1.8989534407704585,-4.087498182303783,-2.923889063561635,-2.2370239530020575,-6.224359367398949,-2.72609912135551,-3.729160813918839,-2.72609912135551,-7.748054395498985,-6.697085029875723,-5.111527703717483,-6.51888904303073,-6.697085029875723,0.014602099427220402,0.389707441190604,0.000147859078001121,0.01495019566455779,0.048198429633669826,0.8223857056244914,8.255730348388989e-05,0.05634535962775485,0.005717225538925748,0.6494668443698819,0.00022168924218992806,0.04034744207856691,0.16139110372485627,0.9382334263456649,0.00018230391016422657,0.062211209343542316,7.519179333771244e-05,0.012074917400703232,3.779529529999488e-08,2.5489281275391453e-05
gRNA_CDK8_targ_869,CDK8,targeting,-1.6496635632012824,-1.5928663184104332,-2.790550223663715,-2.011026701758477,-1.6496635632012824,198.73955611735423,3508.0,-1.3764757272434185,-2.1532905675468688,-1.897350924932197,-1.8090390732408281,-1.897350924932197,-0.44675611536320864,-0.8088531692422705,0.010410613007015672,-0.4150662238661545,-0.44675611536320864,-3.1524010758761727,-3.0652399133219825,-3.5060537425405607,-3.241231577246239,-3.1524010758761727,-6.426453958679107,0.20490749161817753,-1.599640757272571,-2.6070624081111666,-1.599640757272571,-1.8618081808146394,-2.7978884876260515,-3.0989279832513175,-2.5862082172306695,-2.7978884876260515,-0.4133159584799838,0.1496515689591329,0.15086034325222208,-0.03760134875620961,0.1496515689591329,-4.810984696087275,-2.6433086136174366,-0.6577479993535658,-2.7040137696860924,-2.6433086136174366,-0.8413846687878661,-1.6398302026800293,0.04555616417777417,-0.8118862357633739,-0.8413846687878661,-3.0422919779485404,-6.599808967646927,-2.6157513807095247,-4.0859507754349975,-3.0422919779485404,0.025287140934820634,0.5229840511519722,0.06690842316544166,0.6711700992893691,0.3256997751195411,0.4993716853389453,0.041204436300064796,0.36958200157377724,0.21427855822970956,0.8929183457984827,0.02435321483182141,0.2680817600438405,0.06692377337128978,0.1817929366205185,0.06417446902319418,0.9999164513873571,0.46272797856016534,0.7033671389027012,0.0001527103091077518,0.0039330107911713435
gRNA_CDK8_targ_870,CDK8,targeting,-1.1148176955239208,-0.8885002792751956,-3.1893109543906855,-1.7308763097299338,-1.1148176955239208,323.206718258126,5705.0,-0.6770613635502073,-1.4572695279216588,-1.8055216556879945,-1.3132841823866201,-1.4572695279216588,-0.17286682803154527,-1.500338345009823,0.052831835673253814,-0.5401244457893716,-0.17286682803154527,-1.9620656208515361,-7.1166180722104775,-3.3852001389342496,-4.154627943998754,-3.3852001389342496,-5.051685100422381,-1.8299370856079678,-1.7583039978828543,-2.8799753946377344,-1.8299370856079678,-2.5562189613070236,-2.5002128552648086,-2.0732153115168956,-2.3765490426962423,-2.5002128552648086,-0.5561361095734713,-1.1404647582220733,-1.1225944130943257,-0.9397317602966234,-1.1225944130943257,-0.9728649010537543,-1.1386891233261456,-0.6257852857791077,-0.9124464367196691,-0.9728649010537543,-1.0394658000772357,-2.771087434808078,-0.556742332225334,-1.4557651890368826,-1.0394658000772357,-0.9970066801101704,-3.714198957036708,-2.724762468359594,-2.4786560351688243,-2.724762468359594,0.07667446206110658,0.8535349542370825,0.20591184362842,0.9999999721643503,0.29046115108427106,0.46290656302396965,0.023165540170602992,0.3354404555211235,0.13169743215162075,0.9999276306231769,0.045282737901807195,0.3552352714710737,0.44378377620384135,0.8913438452153427,0.49384188320431877,0.9684734599018292,0.17370139175616475,0.9669672028507728,0.0721754072303944,0.2702965048023655
gRNA_CDK8_targ_871,CDK8,targeting,-0.862142160419415,-0.7603636311009445,-0.5712759928641093,-0.731260594794823,-0.7603636311009445,306.77727946849296,5415.0,0.1834978004202285,-0.668226796043777,0.25916104769178644,-0.07518931597725402,0.1834978004202285,-0.1817325909090521,0.7535601525533338,-0.5496481795192109,0.007393127375023585,-0.1817325909090521,-0.399339052842432,-0.9015520963290585,-1.523945454003725,-0.9416122010584052,-0.9015520963290585,-0.248830223221096,1.3373140208311989,0.7062099360372637,0.5982312445491221,0.7062099360372637,0.44442170528931285,1.0777517505748735,0.6118330813161862,0.7113355123934575,0.6118330813161862,-1.448311832891836,-0.9296574015395375,-0.43053214964119835,-0.9361671280241907,-0.9296574015395375,0.11977207467850223,-0.2080142458919368,-0.3911722274130364,-0.15980479954215698,-0.2080142458919368,0.15624466636932793,-1.314949960394219,-0.8816858993362329,-0.6801303977870413,-0.8816858993362329,0.3359769554131789,-2.2891465311061108,-1.7352499116476083,-1.2294731624468467,-1.7352499116476083,0.5892792134018061,0.922474426339735,0.15230619821659455,0.3889440666421133,0.017877315460215686,0.05609778299584923,0.4456144202806961,0.9701175178359652,0.012951360985794892,0.09581715154721918,0.013875355494495145,0.07416118906871434,0.4257544112814615,0.8637082862429019,0.21874135261306432,0.4862898148482619,0.36624986954995953,0.6078189324446137,0.43972441795797523,0.8747086374075957
gRNA_CDK8_targ_872,CDK8,targeting,-0.12319043683924033,-0.001431821671404457,-1.083002684981041,-0.4025416478305619,-0.12319043683924033,576.0501159068581,10168.0,-0.7523741967912151,-1.033031798056938,0.35381316069730473,-0.4771976113836161,-0.7523741967912151,-0.7444750120008884,0.09849891853428545,0.4111457685879487,-0.07827677495955139,0.09849891853428545,-0.10661056718241578,-0.5045413099990257,-1.6610625965895243,-0.7574048245903219,-0.5045413099990257,-0.8125529801346066,-0.35387542282716417,0.0170775663621119,-0.3831169455332197,-0.35387542282716417,0.12040043028826658,-1.7946521341519646,-0.1741925625309978,-0.6161480887982319,-0.1741925625309978,-0.32655849372549905,-0.34397766901959886,-0.21292023227293808,-0.29448546500601197,-0.32655849372549905,-2.530016425166645,-0.8028932944287435,-0.21367329205028407,-1.1821943372152242,-0.8028932944287435,-0.12587264931704248,-1.1863965990717296,-0.14368318619348788,-0.4853174781940867,-0.14368318619348788,-0.2881840548445764,-0.9559190228745713,-1.2488502073759031,-0.8309844283650168,-0.9559190228745713,0.31251308054745186,0.5502864262669585,0.3448446460360243,0.6772848084016881,0.06074636014709964,0.14714956805819168,0.3072602177319146,0.7950904212399306,0.23356678691387664,0.6044701182279462,0.4821393615720624,0.9713951712854098,0.25914613806859454,0.4546715661486267,0.3470792349027707,0.9295623962239394,0.290676258127997,0.5185934730985121,0.634616090897373,0.9999999954912064
gRNA_CDK8_targ_873,CDK8,targeting,0.07351326004234748,0.018740517542773807,-1.0232520361258648,-0.3103327528469145,0.018740517542773807,366.8863641436676,6476.0,-1.1985044147303108,-0.6223019670872681,-0.270289798955653,-0.6970320602577441,-0.6223019670872681,-1.093441072501074,-0.8481760069912913,-0.09998507058310045,-0.6805340500251552,-0.8481760069912913,-1.7611542978528831,-2.4460416694640976,-0.4085351180256631,-1.5385770284475477,-1.7611542978528831,-2.58854558177757,0.29556099408086894,-0.29768652901852755,-0.8635570389050763,-0.29768652901852755,-0.11207164415745202,-0.5226317361939777,-0.31066185440779037,-0.31512174491974004,-0.31066185440779037,-0.10991895323269192,-0.939309592568845,-1.3605837815323567,-0.8032707757779646,-0.939309592568845,-0.3340565368292286,-0.21659658150953787,-0.5319107716590585,-0.360854629999275,-0.3340565368292286,-1.7209647795072438,-1.303796931792428,-2.167080912165675,-1.730614207821782,-1.7209647795072438,-0.49057462954648356,-0.6305713299705585,-1.9517820380501822,-1.0243093325224082,-0.6305713299705585,0.23817331226553734,0.46643697452289595,0.5806031029119914,0.9469553066552375,0.5332976185715035,0.7337223452343217,0.4652641449977788,0.9999902715874606,0.2681242225154433,0.6558952755082081,0.49869940694356363,0.9923100444285194,0.4991781144498133,0.7389824939002441,0.37833441424991376,0.6906698945274634,0.10084633558856489,0.9999999449802559,0.5546865611874727,0.9869707780436916
gRNA_CDK8_targ_874,CDK8,targeting,-0.3588930184352751,-0.362260834472934,-0.7795026935340823,-0.5002188488140972,-0.362260834472934,587.4940698223955,10370.0,-0.6338297110459226,-0.35527396756097446,-1.0105316372996584,-0.6665451053021851,-0.6338297110459226,-0.396657910344568,0.15016913891853084,0.04893225502571148,-0.0658521721334419,0.04893225502571148,-0.4326307313139939,-3.8719526614709494,-1.1301148172582978,-1.8115660700144136,-1.1301148172582978,-0.9473805299253065,-3.6123000404439245,0.4166496844722637,-1.3810102952989893,-0.9473805299253065,-1.3343926356005498,0.6382749010398335,0.5484021929206819,-0.049238513880011436,0.5484021929206819,-1.6024013408732007,-0.049095056689282435,-0.7992268359167101,-0.8169077444930645,-0.7992268359167101,-0.5662272844479365,-0.3469176789612578,-0.6118599015015947,-0.508334954970263,-0.5662272844479365,-1.0187021553354905,-0.6843125204019328,-0.40357316463891785,-0.7021959467921137,-0.6843125204019328,-0.2041831515523387,-3.2910332443882417,-1.4066220976803492,-1.63394616454031,-1.4066220976803492,0.4563378019333937,0.7066376626648694,0.6115754448802297,0.9553712215446892,0.09265316692774543,0.20138785486683522,0.36239871295334775,0.9485392421177768,0.36213199202013496,0.7546720139045561,0.12010606096529897,0.3814611478209634,0.46129345934965993,0.6950714884298498,0.5066691501984226,0.8036440562115,0.5797050745748713,0.8037556392023355,0.24333876817611325,0.6105834900007253
gRNA_CDK8_targ_875,CDK8,targeting,-0.6699022814527377,-0.5176093412548083,-0.051766329285971135,-0.4130926506645057,-0.5176093412548083,405.41056544349686,7156.0,0.21589871370389757,-1.4376541942051408,-0.6376653542387901,-0.6198069449133444,-0.6376653542387901,-0.9279282939449648,-0.7717370070881079,-0.25774938856489743,-0.6524715631993233,-0.7717370070881079,-1.7071052402108315,-2.310770264036559,-1.4225897774860001,-1.8134884272444636,-1.7071052402108315,-2.7379052185690544,-4.291315916332181,-1.2807810909790383,-2.770000741960091,-2.7379052185690544,-2.1376770158531366,0.15704789301058567,-2.1255070655270396,-1.3687120627898635,-2.1255070655270396,-0.3309413783286094,-0.9445229271181065,-0.7477065507173117,-0.6743902853880092,-0.7477065507173117,0.8982249962169455,-1.412548152749646,-0.4609532745883913,-0.3250921437070306,-0.4609532745883913,-1.3506734863081848,-2.4367094647240815,-0.5412094039745955,-1.4428641183356206,-1.3506734863081848,0.6365670424289883,0.12070139629881825,-1.8515226706433254,-0.3647514106385063,0.12070139629881825,0.3934403527642817,0.6404842951976678,0.4301302162523267,0.7803572315040842,0.5939044630047066,0.7805889821626096,0.37145451310961564,0.9593858285612589,0.12592229701005553,0.9999276306231769,0.21068667226556814,0.7937394860027072,0.5639885108252507,0.7402349204581415,0.12406514801555492,0.32914364247025013,0.18605231422277124,0.9830239400391371,0.3375428041098171,0.9999999954912064
gRNA_CDK8_targ_876,CDK8,targeting,-1.015744195926899,-1.0793021697582292,-2.127064287604281,-1.4073702177631364,-1.0793021697582292,194.20729714090373,3428.0,-2.565732490959191,-0.5087605720400309,-0.8588994119639162,-1.311130824987713,-0.8588994119639162,-0.6044875490554799,0.2548536729816813,-0.4241832212240488,-0.2579390324326158,-0.4241832212240488,-3.767175163250412,-2.1187580431296875,-2.816352013933004,-2.9007617401043677,-2.816352013933004,-3.0155484247452637,-0.4622993334287338,-0.21966685912128633,-1.2325048724317613,-0.4622993334287338,0.4209937948509444,0.8608197652645616,-0.6508237037666432,0.2103299521162876,0.4209937948509444,-2.7881730467087116,-0.353289193790927,-0.6120718064026998,-1.2511780156341128,-0.6120718064026998,-4.730952701315436,-0.31856783454656,-0.9198086514789707,-1.9897763957803223,-0.9198086514789707,-1.0215122396257297,-1.5241989160518352,-0.7773597799732058,-1.1076903118835901,-1.0215122396257297,-1.21099360984308,-2.99004622899143,-2.731032500759612,-2.310690779864707,-2.731032500759612,0.13725752148048695,1.0,0.19072672887352257,0.9999999721643503,0.1853027483156088,0.3323761517093377,0.08341956014095037,0.4900946612912512,0.4529785354702446,0.8423919631020216,0.08129045418289245,0.2897166317484287,0.19438181073078448,0.8063895630713362,0.19321638569781657,0.9675271446093677,0.34316437062054816,0.9773075076721129,0.11278259461951468,0.36523900748668453
