gRNA_id,Gene,classification,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,LFC_avg_ABE_DMSO,LFC_median_ABE_DMSO,base_RPM,base_RAW,ABE_SY-5609_100nM_REP1,ABE_SY-5609_100nM_REP2,ABE_SY-5609_100nM_REP3,LFC_avg_ABE_SY-5609_100nM,LFC_median_ABE_SY-5609_100nM,ABE_SY-5609_10nM_REP1,ABE_SY-5609_10nM_REP2,ABE_SY-5609_10nM_REP3,LFC_avg_ABE_SY-5609_10nM,LFC_median_ABE_SY-5609_10nM,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,LFC_avg_ABE_T0,LFC_median_ABE_T0,p_ABE_DMSO,FDR_ABE_DMSO,p_ABE_SY-5609_100nM,FDR_ABE_SY-5609_100nM,p_ABE_SY-5609_10nM,FDR_ABE_SY-5609_10nM,p_ABE_T0,FDR_ABE_T0
gRNA_CDK7_targ_44,CDK7,targeting,-0.642176041548357,-2.5334096120662486,-2.895314810486973,-2.0236334880338593,-2.5334096120662486,313.51901469596305,5534.0,-2.4721296713611394,-1.9266720102612174,-1.473416451276178,-1.9574060442995116,-1.9266720102612174,-2.600587815967238,-3.2769614952614576,-3.8336259145776452,-3.2370584086021137,-3.2769614952614576,-1.267121962642745,-2.31965638277272,-0.9395438884817499,-1.5087740779657384,-1.267121962642745,0.19927703024256638,0.6939110874517936,0.33571001448381477,0.8118948669855056,0.16714394943797692,0.5980379842276238,0.3073987593642114,0.8039489561721596
gRNA_CDK7_targ_45,CDK7,targeting,-2.032000833297266,-0.6385196457579124,-3.6887429848864093,-2.1197544879805292,-2.032000833297266,303.548044947772,5358.0,-2.995624637397335,-1.633916056296322,-2.210481469515442,-2.2800073877363665,-2.210481469515442,-2.650006667281384,-5.208627455141532,-1.9868025611962306,-3.281812227873049,-2.650006667281384,-3.632814062838175,-3.290587614142675,-3.263789066693145,-3.3957302478913314,-3.290587614142675,0.19107603146200172,0.6762263950765746,0.22866788006862904,0.6605960979760395,0.16574596648752457,0.5967919062457162,0.03881226682469139,0.2844726267656252
gRNA_CDK7_targ_46,CDK7,targeting,-2.631941923150444,-4.863366464210929,-2.437395749346786,-3.3109013789027197,-2.631941923150444,374.0246720315772,6602.0,-0.7673119304372745,-1.8411716246006509,-3.1704030223919903,-1.9262955258099719,-1.8411716246006509,-2.2556095491295713,-2.383460447782221,-1.4690203188808642,-2.036030105264219,-2.2556095491295713,-2.737094990168987,-1.4643391265008991,-2.055413717817871,-2.0856159448292524,-2.055413717817871,0.049357461714985354,0.3472831713451289,0.3006536447871441,0.7642313317215116,0.40602526719800835,0.9569457265068292,0.15193719355673949,0.5386864135193491
gRNA_CDK7_targ_47,CDK7,targeting,-7.98784794602517,-5.365617730702147,-8.15052352524793,-7.167996400658416,-7.98784794602517,283.15287955374475,4998.0,-7.604357859389167,-5.588885778504465,-8.15052352524793,-7.114589054380521,-7.604357859389167,-8.15052352524793,-7.428615947668162,-7.478553943793999,-7.685897805570032,-7.478553943793999,-8.15052352524793,-8.023017324056338,-7.964010634284712,-8.04585049452966,-8.023017324056338,1.089824782155228e-07,8.062457823041967e-05,4.357614138062571e-05,0.009607857625572288,0.00015616609731434949,0.023685191426009673,5.462144882277279e-06,0.0029823311057233944
gRNA_CDK7_targ_48,CDK7,targeting,-6.886658104633001,-5.25572905469992,-6.886658104633001,-6.34301508798864,-6.886658104633001,117.3288542528622,2071.0,-6.75963248872505,-5.746248530187215,-6.744980990304431,-6.416954003072232,-6.744980990304431,-6.886658104633001,-6.886658104633001,-6.886658104633001,-6.886658104633001,-6.886658104633001,-6.783583704033109,-6.886658104633001,-3.6724425561639706,-5.780894788276694,-6.783583704033109,0.0002578199183693054,0.016548184674959457,0.0007007674867947739,0.023330429743289423,0.006916797042496184,0.18097601241213668,0.0022744136492030553,0.07960447772210694
gRNA_CDK7_targ_49,CDK7,targeting,-2.956672238828552,-6.825277117779274,-3.3870851362451067,-4.389678164284311,-3.3870851362451067,112.40002261597228,1984.0,-5.816331856706179,-5.336425917712491,-6.4361944791999335,-5.8629840845395345,-5.816331856706179,-5.950526471671335,-6.697292723078418,-5.696658256980503,-6.1148258172434184,-5.950526471671335,-6.535820835544046,-6.697770916587683,-5.9549649801427575,-6.39618557742483,-6.535820835544046,0.004909339905879814,0.10553147986655033,0.002039857029598158,0.04218795220305281,0.015438582146687871,0.22906157206770592,0.0009885075613165811,0.05596915863865422
gRNA_CDK7_targ_50,CDK7,targeting,-3.1709408588569383,-5.4776060415967045,-5.041454844356114,-4.563333914936585,-5.041454844356114,217.09520497197872,3832.0,-4.59769159805046,-5.51018370464156,-4.511123886442521,-4.8729997297115135,-4.59769159805046,-4.545868869973745,-6.078896955691411,-4.996170219755764,-5.206978681806973,-4.996170219755764,-4.611058250440118,-3.4712147294173157,-2.2197849418790274,-3.434019307245487,-3.4712147294173157,0.01012492693419344,0.15466713260365278,0.007978621030888202,0.09190563465959828,0.03116176223820682,0.27708864591724636,0.03072191481889068,0.25570374224259623
gRNA_CDK7_targ_51,CDK7,targeting,-4.370319571094508,-8.361846788270837,-8.624551832138376,-7.118906063834573,-8.361846788270837,393.6833453419312,6949.0,-7.027674599683043,-8.108379607076994,-8.353875042991897,-7.829976416583977,-8.108379607076994,-7.2091272457577835,-7.8237017423340465,-5.731803691644172,-6.921544226578668,-7.2091272457577835,-7.112832569384951,-8.497045630946786,-6.687509030208486,-7.432462410180075,-7.112832569384951,1.4766406269307632e-07,8.062457823041967e-05,5.076710789266752e-06,0.004205555695898829,0.0030751624083483193,0.13540634475469213,4.661689170565281e-06,0.0029823311057233944
gRNA_CDK7_targ_52,CDK7,targeting,-5.193718139261055,-4.900620891381421,-4.094585343424584,-4.729641458022353,-4.900620891381421,282.4163874700715,4985.0,-6.307981581805554,-6.238736421045953,-7.052506186173633,-6.533074729675047,-6.307981581805554,-7.272028722664722,-7.597031750880642,-7.567239879699675,-7.478766784415012,-7.567239879699675,-3.860270397337395,-5.499000917342774,-5.637759871886694,-4.999010395522287,-5.499000917342774,0.008827727330740213,0.14975607606445868,0.00045882369676777924,0.021328998913531162,0.000860238507807692,0.08387325451124997,0.00589110222618206,0.11617978288428711
gRNA_CDK7_targ_53,CDK7,targeting,-6.0088761507898365,-3.1230608194684275,-5.835387461591285,-4.98910814394985,-5.835387461591285,63.39497243310131,1119.0,-4.285973718153149,-6.0088761507898365,-6.0088761507898365,-5.43457533991094,-6.0088761507898365,-6.0088761507898365,-5.2869685732100695,-6.0088761507898365,-5.768240291596581,-6.0088761507898365,-5.4063061812930275,-6.0088761507898365,-4.716623201966784,-5.377268511349882,-5.4063061812930275,0.0033908538213440168,0.08492688928687309,0.0031030054316384444,0.05294503017733096,0.02159386944786699,0.24933680121853657,0.003259884034270749,0.09569337003827037
gRNA_CDK7_targ_54,CDK7,targeting,-4.010851390321917,-5.463895015144691,-5.973810484545775,-5.149518963337461,-5.463895015144691,118.0653463365354,2084.0,-6.099577342996045,-6.895609771380335,-6.753932657051766,-6.583039923809381,-6.753932657051766,-4.779656153813175,-5.01190620918295,-6.895609771380335,-5.5623907114588205,-5.01190620918295,-6.606153489145107,-2.966748594965308,-3.4174514032571577,-4.330117829122524,-3.4174514032571577,0.003377316277125435,0.08492688928687309,0.00045453220780123055,0.021328998913531162,0.02029916934377708,0.24308497362452922,0.013817740609577297,0.17224854732486766
gRNA_CDK7_targ_55,CDK7,targeting,-3.599110439809341,-4.2931589297212795,-4.852076310208832,-4.248115226579817,-4.2931589297212795,308.3635701102506,5443.0,-7.638808231204325,-3.5471338922285143,-3.830843038378608,-5.005595053937149,-3.830843038378608,-5.50004132607397,-6.2512266746865635,-7.3548725873872725,-6.368713529382602,-6.2512266746865635,-5.406234106109133,-4.768637947027815,-0.746347864911777,-3.6404066393495746,-4.768637947027815,0.013158146969439365,0.182410951038295,0.0027249983357996903,0.04799513197892358,0.009570398665251272,0.2011224086859011,0.03628953985042972,0.27673308321696405
gRNA_CDK7_targ_56,CDK7,targeting,-4.009503221276332,-6.769050795408105,-5.690831974681219,-5.489795330455219,-5.690831974681219,347.6809167309587,6137.0,-7.575213894531104,-7.8453160445169265,-2.945371280022336,-6.121967073023455,-7.575213894531104,-7.030339011125068,-6.42383076383244,-3.3447571971590127,-5.5996423240388395,-6.42383076383244,-3.9553629410947186,-4.764574911387907,-2.743560442319712,-3.821166098267446,-3.9553629410947186,0.0010064856929070027,0.03763980741967284,0.0004115482816750613,0.021328998913531162,0.021038563547099355,0.24650334113124994,0.02168924515068135,0.21285130464111557
gRNA_CDK7_targ_57,CDK7,targeting,-3.954546651581535,-1.231874718970897,-4.030085684803231,-3.0721690184518877,-3.954546651581535,301.3385686967524,5319.0,-4.671902463766168,-6.751170021992336,-2.8921103321482047,-4.771727605968903,-4.671902463766168,-2.2507269962974505,-5.675254395625256,-4.7188837850506475,-4.214955058991118,-4.7188837850506475,-4.210533790293792,-7.2958841367434815,-2.500073320357615,-4.668830415798296,-4.210533790293792,0.05278703100002229,0.3548030672712409,0.007859225237524305,0.0913007868018781,0.07599987773937092,0.40682287495780906,0.00636776495474402,0.11825849201667464
gRNA_CDK7_targ_58,CDK7,targeting,-1.6603159366187907,-5.510520941676454,-1.9821873282048323,-3.0510080688333585,-1.9821873282048323,185.70931156005904,3278.0,-7.417624453260192,-5.636607121441436,-3.1299866958327196,-5.394739423511449,-5.636607121441436,-3.6212394642612873,-6.0786482091415195,-2.653542707506771,-4.117810126969859,-3.6212394642612873,-7.345376982348163,-2.811521102986185,-4.309138442835031,-4.82201217605646,-4.309138442835031,0.06886676547641601,0.4032669654327166,0.00232799367431946,0.04444351560064424,0.08342573719576914,0.4273025563685736,0.005758788884949175,0.11475542814533757
gRNA_CDK7_targ_59,CDK7,targeting,-2.193468631987463,-0.2171631533836426,-3.362386750807861,-1.9243395120596556,-2.193468631987463,277.3742493587703,4896.0,-4.487107606582336,-1.6759967355602796,-0.5977103909724113,-2.2536049110383423,-1.6759967355602796,-2.596714166951504,-3.337894077958661,-4.771046475725912,-3.5685515735453595,-3.337894077958661,-4.632847662036654,-2.653440554634627,-2.0101052829536123,-3.0987978332082977,-2.653440554634627,0.210615964464994,0.7142628360117188,0.20387033760350723,0.621167434885686,0.12192997604756338,0.5225570402038431,0.045707863537951046,0.3056743505640077
gRNA_CDK7_targ_60,CDK7,targeting,-1.7607904237563086,-0.5308677093832389,-5.7092785465237785,-2.6669788932211085,-1.7607904237563086,178.344390723327,3148.0,-6.545182457488476,-5.646252793538929,-3.0719254398937,-5.087786896973702,-5.646252793538929,-2.695914972411501,-4.178354904876386,-3.062539612798569,-3.3122698300288183,-3.062539612798569,-6.1755524104917265,-5.6069969782781754,-2.287131624510757,-4.689893671093553,-5.6069969782781754,0.09241301440471145,0.47781729038799664,0.005814026890847485,0.07658666448276806,0.1571723643926345,0.5836231360252802,0.007643467773875501,0.12570281338963926
gRNA_CDK7_targ_61,CDK7,targeting,-1.56898083382581,-6.369093782370062,-2.179805207471126,-3.3726266078889995,-2.179805207471126,147.69498939508054,2607.0,-3.8782223791228905,-4.0461435845134535,-4.5458898416122,-4.156751935082848,-4.0461435845134535,-5.408414924360145,-5.098659104073868,-7.080185682144857,-5.86241990352629,-5.408414924360145,-4.503728802365727,-6.762441721810142,-3.545957995932927,-4.937376173369599,-4.503728802365727,0.027268750350267705,0.26035318228469867,0.019275382027934673,0.14991963799504746,0.01669614356377887,0.23154965469316904,0.005957937583809595,0.11617978288428711
gRNA_CDK7_targ_62,CDK7,targeting,-4.228810299166721,-5.255294609146051,-3.8065839912505677,-4.43022963318778,-4.228810299166721,136.3643419539543,2407.0,-5.59556712789592,-6.982798265560107,-2.7514286901172857,-5.109931361191104,-5.59556712789592,-5.294066438303174,-6.973879342441778,-7.101863737142634,-6.456603172629195,-6.973879342441778,-5.707175691239185,-5.222271902191686,-3.0312928881907455,-4.653580160540539,-5.222271902191686,0.010806577977369275,0.16209866966053912,0.005738829373011029,0.07642441067473224,0.00904570139526514,0.1986253987219436,0.008196818923404804,0.12927392739793214
gRNA_CDK7_targ_63,CDK7,targeting,-2.6159919346576945,-4.973698722746309,-2.3700262222293857,-3.319905626544463,-2.6159919346576945,127.69639666149271,2254.0,-3.4509481682846155,-4.344726759770149,-2.1414143965199735,-3.312363108191579,-3.4509481682846155,-4.891874232670838,-6.206977760433668,-7.007827850237998,-6.035559947780835,-6.206977760433668,-4.097619471888707,-3.526992103114322,-6.656177522279901,-4.760263032427643,-4.097619471888707,0.04809974311302406,0.34527941096835246,0.058910589567788975,0.2908244295118696,0.01281892445180027,0.22294237590933022,0.0075750013838103755,0.12570281338963926
gRNA_CDK7_targ_64,CDK7,targeting,-6.921984268454937,-5.35365619854005,-3.3227290396063043,-5.19945650220043,-5.35365619854005,141.97301243731178,2506.0,-7.159599039594542,-3.532446255647964,-6.770516401015201,-5.82085389875257,-6.770516401015201,-4.789865782151251,-6.805375114246959,-7.159599039594542,-6.251613311997584,-6.805375114246959,-6.186701900637845,-5.649611675259154,-3.5289835855246032,-5.121765720473867,-5.649611675259154,0.0015033124866013993,0.05066719862249161,0.0013885519764742784,0.03350129027955869,0.010487463573184573,0.20656387845032012,0.004530132034409684,0.10570308080289263
gRNA_CDK7_targ_65,CDK7,targeting,-1.5922242104697655,-6.428775801975146,-3.1909618514782943,-3.737320621307735,-3.1909618514782943,85.1498155200637,1503.0,-5.293556717956126,-6.002108959428614,-4.2561757749313065,-5.183947150772016,-5.293556717956126,-4.620978503135686,-5.706868224395379,-3.7644706028353574,-4.697439110122141,-4.620978503135686,-4.614005866749692,-6.301269600783555,-3.052393510393177,-4.655889659308808,-4.614005866749692,0.01432734453772408,0.19208317839899236,0.0049734684590475205,0.06892166950862808,0.04975432424977918,0.3381756809127124,0.0073230351483648615,0.12494928721897545
gRNA_CDK7_targ_66,CDK7,targeting,-3.2332498273746126,-4.612097088296568,-2.9514056036080354,-3.5989175064264054,-3.2332498273746126,226.15972292487973,3992.0,-3.7156081237453513,-4.452190907221789,-5.33099697437668,-4.49959866844794,-4.452190907221789,-4.604617875820503,-4.151603765416644,-7.4528038441603135,-5.403008495132487,-4.604617875820503,-3.568692682440833,-2.1580251339100935,-3.235606857146451,-2.9874415578324593,-3.235606857146451,0.026677667613451517,0.2591816106217888,0.011899691454146094,0.114792076571798,0.017206786792748764,0.23254716804061448,0.054229567525743115,0.32103488432630345
gRNA_CDK7_targ_67,CDK7,targeting,-2.5587511332556567,-6.260268595576491,-2.3880155833995276,-3.735678437410558,-2.5587511332556567,182.81999646257188,3227.0,-6.270825260395606,-6.12457052307721,-6.921942908803645,-6.439112897425487,-6.270825260395606,-5.406196287845414,-6.800242327832806,-7.386123364357825,-6.530853993345349,-6.800242327832806,-2.887134173784749,-2.5579345768355006,-3.703409328109504,-3.049492692909918,-2.887134173784749,0.016632876606132947,0.20346314813427027,0.000614820098267298,0.02179816712038602,0.008169834732652051,0.19227283465638015,0.04889194294017834,0.3127049886643044
gRNA_CDK7_targ_68,CDK7,targeting,-2.0675876562134494,-5.345785483942018,-2.4525826725661353,-3.2886519375738676,-2.4525826725661353,234.6010552685188,4141.0,-3.219219799939684,-2.040636423067587,-1.081805549539733,-2.113887257515668,-2.040636423067587,-2.4092769325643872,-3.7346987342582785,-2.860408231219471,-3.0014612993473793,-2.860408231219471,-2.715005986423703,-3.386421726727042,-4.8008197540649356,-3.6340824890718935,-3.386421726727042,0.05238413038615061,0.3539818711737405,0.25329249029681405,0.7022551254450864,0.19034675497617876,0.6352648424021614,0.02786098889235622,0.2469496742731574
gRNA_CDK7_targ_69,CDK7,targeting,-1.190962958646434,-1.6693034136258769,-4.2783673694964985,-2.379544580589603,-1.6693034136258769,134.9480110238135,2382.0,-3.611256535142945,-6.2596773163071555,-2.82681941114283,-4.232584420864311,-3.611256535142945,-2.531729440193541,-6.007488045619679,-5.664212466186298,-4.7344766506665055,-5.664212466186298,-2.0525335077830236,-4.099538896921261,-4.067653933525885,-3.4065754460767237,-4.067653933525885,0.13146221245251613,0.5678668354357105,0.017536071898897686,0.1399809248069903,0.052776200299187566,0.34717837787176403,0.033895513136026,0.26802261805074945
gRNA_CDK7_targ_70,CDK7,targeting,-1.179240843799329,-0.36304088907140947,-2.646802524021479,-1.3963614189640723,-1.179240843799329,234.94097469175256,4147.0,-1.335385631778648,-2.006332706215779,-2.990574600170012,-2.11076431272148,-2.006332706215779,-1.731924487276012,-2.739730276402018,-5.130664825142321,-3.2007731962734502,-2.739730276402018,-2.1286562487581113,-1.8652822194019922,-2.0295091640672087,-2.007815877409104,-2.0295091640672087,0.3932439163185965,1.0,0.2767558060739868,0.734429155696467,0.17742691098463895,0.6160106124371504,0.15372004866673383,0.5414912682066882
gRNA_CDK7_targ_71,CDK7,targeting,-2.8235846718692814,-5.231436829710855,-3.043152383632494,-3.6993912950708765,-3.043152383632494,197.88975755926973,3493.0,-5.873247448232174,-7.406775937267577,-7.246742533254784,-6.842255306251512,-7.246742533254784,-4.86270698954831,-3.9916257842420495,-7.635825171834124,-5.496719315208161,-4.86270698954831,-2.6512001843514383,-2.6171339162508565,-3.1643454725425326,-2.810893191048276,-2.6512001843514383,0.027370462753006784,0.26035318228469867,0.00022965575764984715,0.019563940876327197,0.011872569301545243,0.21184388361580728,0.06876251161278307,0.3501059918693289
gRNA_CDK7_targ_72,CDK7,targeting,-1.3294909079305381,-1.329058347652528,-3.419785571598361,-2.0261116090604756,-1.3294909079305381,165.59741235206,2923.0,7.665550089782528,1.8164685518103478,-1.567597047172556,2.63814053147344,1.8164685518103478,3.5342834921937487,-2.7402024795801525,-0.7949842382332237,-0.0003010752065425078,-0.7949842382332237,-1.626596255218964,-2.463765025961311,-2.109407306638376,-2.0665895292728838,-2.109407306638376,0.18836180102519595,0.6704403087337483,8.396262846883137e-05,0.0014693459982045491,0.0017614765029465458,0.01646859881179476,0.14881650987491307,0.5331615117565783
gRNA_CDK7_targ_73,CDK7,targeting,-2.052973249189935,-2.350196308417669,-3.0260134807997137,-2.476394346135773,-2.350196308417669,314.1988535424306,5546.0,-4.234991781734232,-3.6266256447052183,-4.024571087588176,-3.9620628380092087,-4.024571087588176,-3.965629153367612,-5.585113586092027,-7.541285713125273,-5.6973428175283045,-5.585113586092027,-2.4544359149934674,-3.2249737227544384,-3.855818215785114,-3.1784092845110066,-3.2249737227544384,0.10790696222912771,0.5027064963916701,0.025093650600728944,0.17328772361522024,0.011688239265039693,0.21117983990988212,0.04373888694338234,0.2984610753771064
gRNA_CDK7_targ_74,CDK7,targeting,-5.719021746332003,-6.256886677519639,-6.394210558609384,-6.123372994153676,-6.256886677519639,83.11029898066097,1467.0,-6.15044415897989,-6.394210558609384,-4.684871460857554,-5.743175392815609,-6.15044415897989,-6.394210558609384,-6.266226163908527,-5.722240977155454,-6.1275592332244555,-6.266226163908527,-6.1949374717894035,-3.5666660839121334,-5.418897264430718,-5.060166940044085,-5.418897264430718,0.00034811831654275654,0.019395163350239296,0.0019007432146729976,0.04070508936690648,0.014866188239023422,0.22748975531032573,0.004701973524592908,0.10573259216055551
