gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,p_DMSO,FDR_DMSO,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0
gRNA_CDK7_targ_114,CDK7,targeting,-1.6542653265502607,-0.4544134371714755,-0.8741246546796473,-0.9942678061337945,-0.8741246546796473,358.95491093487925,6336.0,0.26885621653330677,0.5380241421865732,-0.8947541220080345,-0.02929125442938481,0.26885621653330677,-1.2818408987616692,-1.1258367814865562,-0.5800086241103884,-0.9958954347862047,-1.1258367814865562,-3.8947088749859784,-2.042746047477304,0.7550217952569818,-1.7274777090687667,-2.042746047477304,-2.6788035040936267,-2.36998572835215,-1.4882570404123672,-2.1790154242860478,-2.36998572835215,-1.401700206253383,-1.0739698583164627,-0.3121581084903903,-0.9292760576867453,-1.0739698583164627,-3.274648212828209,-1.5089337515072159,-1.2629882471135396,-2.0155234038163212,-1.5089337515072159,-1.7590754453758437,-1.6913281801007656,-2.339700430219728,-1.9300346852321126,-1.7590754453758437,-0.8121881829906326,-1.2164786448764975,0.9262630178224995,-0.36746793668154343,-0.8121881829906326,-1.2307845848987118,0.20258857964526453,-0.49311731867952013,-0.5071044413109892,-0.49311731867952013,0.22521519886465124,0.7058983845011457,0.24404689333444332,0.84539815063294,0.09813072814690535,0.4051497622135871,0.15273663693044892,0.3930538957419621,0.01769896539573213,0.12019446649340478,0.06731905116894878,0.31044089474869957,0.050800489767253314,0.4320415484878553,0.0747419368946136,0.3784408596979863,0.29863799806616115,0.7782094662692632,0.40182270879288046,0.8815572307681339
gRNA_CDK7_targ_115,CDK7,targeting,-0.9521884730247883,-1.092593411585685,-3.356563953105183,-1.8004486125718853,-1.092593411585685,251.1438005325631,4433.0,-2.876884871404831,-2.23897034229115,-1.6818884733617503,-2.2659145623525774,-2.23897034229115,-1.7930251465550793,-1.6397830630881862,-1.3765400092871243,-1.6031160729767968,-1.6397830630881862,-2.2821649047654398,-7.0497309601368885,-7.296337237109782,-5.54274436733737,-7.0497309601368885,-2.100786794573793,-5.7360744018112575,-2.5343389832824856,-3.4570667265558455,-2.5343389832824856,-1.5276775976912795,-0.9689339382415671,-4.610728948943135,-2.3691134949586607,-1.5276775976912795,-3.6912223259242842,-1.5259567318764884,-1.2419875084754912,-2.153055522092088,-1.5259567318764884,-2.811574480332911,-0.9168832671770226,-2.8248086750044408,-2.184422140838125,-2.811574480332911,-1.4497178870346517,-2.082347923684278,-1.2987730291345903,-1.6102796132845068,-1.4497178870346517,-1.353161906486698,-0.625024360911423,-0.479062548969145,-0.8190829387890887,-0.625024360911423,0.016180794082932905,0.14283831326845187,0.03456192047775191,0.27280720880201875,0.010515276529800244,0.0849310796637712,3.319869902979168e-07,4.5316224175665645e-05,6.596198121713971e-05,0.0015796158659893984,7.211906746366099e-05,0.0011380638969699106,0.03368327682615162,0.35326758084167925,0.029315741246310104,0.22997693563915686,0.09000802042629245,0.49943474748735445,0.21477061386139695,1.0
gRNA_CDK7_targ_116,CDK7,targeting,-1.0108758220366034,-0.4720432497494694,-0.817384973219308,-0.7667680150017936,-0.817384973219308,584.7180611993197,10321.0,-1.0109943159284598,-1.2468180869435646,-0.7479251916976337,-1.0019125315232194,-1.0109943159284598,-1.5709166230372313,-1.538705069981088,-0.933421188528173,-1.3476809605154976,-1.538705069981088,-6.128834030931905,-0.6642854035753155,-0.9872344028758755,-2.593451279127699,-0.9872344028758755,-1.100143106161935,-1.999904348440785,-1.609437732336561,-1.569828395646427,-1.609437732336561,-1.5360243943262482,-1.4044817923319257,-1.2368140514082384,-1.392440079355471,-1.4044817923319257,-0.9879181451395795,-1.0936013325823133,-0.9527068128807357,-1.0114087635342095,-0.9879181451395795,0.31228285771543796,-1.2632925080720272,-1.9419962381737106,-0.9643352961767665,-1.2632925080720272,-0.6441825094438448,-1.0868242194185551,-0.7175664655564883,-0.8161910648062961,-0.7175664655564883,-0.6659774162685707,-0.6495801215201964,-0.6434341699934475,-0.6529972359274048,-0.6495801215201964,0.40801052133050386,0.949907016466071,0.33419848222619186,0.7559464158621464,0.029315688369968125,0.18230485022782,0.04472836475921003,0.18731041643762691,0.07729551458766304,0.3103187570945884,0.008100853418267365,0.062649659580368,0.33673121820050733,0.9811590341135296,0.39590375321103477,0.934154923306936,0.4081090529660709,0.999999009598617,0.3580484820602022,1.0
gRNA_CDK7_targ_117,CDK7,targeting,-2.3644410905811806,-1.8149638295534614,-2.446849110167396,-2.2087513434340127,-2.3644410905811806,471.58154649967406,8324.0,-1.7139260456462901,-3.5042040452074112,-1.6157995519742694,-2.277976547609324,-1.7139260456462901,-2.422480010496603,-2.441944222879462,-1.5356336689989267,-2.133352634124997,-2.422480010496603,-4.975071538706417,-2.1097885115475896,-1.7741307267566888,-2.9529969256702313,-2.1097885115475896,-2.2829203985398405,-1.1431252635148954,-1.4185510585041425,-1.6148655735196262,-1.4185510585041425,-0.7099534490921658,-0.7287649872931059,-0.9627375796986716,-0.8004853386946477,-0.7287649872931059,-3.3743773525636738,-0.6624661286422525,-0.4244774908305134,-1.4871069906788132,-0.6624661286422525,-2.8308835858246866,-1.0728534944846477,-2.3082869487142292,-2.070674676341188,-2.3082869487142292,-1.3795121373880044,-2.0358614126699393,-7.0613004565333375,-3.4922246688637606,-2.0358614126699393,-1.7775987880827837,-1.379186930002354,-1.1146709242010935,-1.423818880762077,-1.379186930002354,0.003767488004336034,0.05592697617445915,0.021562565378095096,0.2164183951551456,0.0007361076804082674,0.010394864541333785,0.04100466527808223,0.17796937394143797,0.06669469284754324,0.2829038626288249,0.12678700141921517,0.4820731391009156,0.14373249917440095,0.7353314288523779,0.04277656406017698,0.2845821406671088,0.0028811942829269944,0.1113321714206441,0.01931887670602096,0.25275943601942596
gRNA_CDK7_targ_118,CDK7,targeting,-1.5865137783150332,-1.1029230610619523,-3.6252053423785036,-2.1048807272518295,-1.5865137783150332,74.55566016261066,1316.0,-2.7075635559518965,-3.0640732174627607,-1.5503175890869993,-2.440651454167219,-2.7075635559518965,-0.9363361002275676,-0.8231530138115899,-1.1071872759905443,-0.9555587966765673,-0.9363361002275676,-3.8474160767034724,-6.085155765672774,-2.2889354118382945,-4.073835751404847,-3.8474160767034724,-0.6569884386170893,-4.865959652642449,-1.7541826807766157,-2.4257102573453846,-1.7541826807766157,-1.3504400681190947,-2.1083866931606807,-5.095165469824317,-2.8513307437013644,-2.1083866931606807,-3.3264449538207788,-0.052918387462137145,-0.6217070493258455,-1.3336901302029205,-0.6217070493258455,-4.796073761747437,-0.0011352606008212598,-2.3304710666607713,-2.37589336300301,-2.3304710666607713,-1.9922947562284834,-2.3170245074742777,-5.714052739019096,-3.3411240009072856,-2.3170245074742777,0.5902105206263355,-0.6531145511896628,0.05781658413710637,-0.001695815475406967,0.05781658413710637,0.003976328229688811,0.058050139395991726,0.020079648797108336,0.21029043318568108,0.10421608698453932,0.42337785337469097,0.005047730579548166,0.05446760664887942,0.00043817630451523944,0.006800257505865779,6.122804771441621e-06,0.00013701030349209527,0.1955266048979286,0.8327420146198832,0.021265313115744065,0.19159836569630792,0.002515930748117896,0.10251479018450532,0.07912359385754549,0.24407617088259792
gRNA_CDK7_targ_119,CDK7,targeting,-0.3978594219399129,0.8899949810891142,-1.9429498600357777,-0.4836047669621921,-0.3978594219399129,64.98126307485899,1147.0,-0.741168467046854,-2.7234077661158813,0.99691291630539,-0.8225544389524485,-0.741168467046854,-0.1334269984859136,-0.298349267673869,0.2080623051809925,-0.07457132032626336,-0.1334269984859136,-4.536823465465467,-2.52056636034587,-0.5955892963545487,-2.550993040721962,-2.52056636034587,-0.8479571013670618,-0.27460058523942665,-0.32332498219493294,-0.48196088960047384,-0.32332498219493294,-0.2630776318280238,-0.9102589766859458,0.4665696945880694,-0.2355889713086334,-0.2630776318280238,-2.6689080597436816,0.46153411858568466,0.17313815127795742,-0.6780785966266798,0.17313815127795742,-1.9502116800166651,-0.8622287638655773,-0.7465520869739377,-1.1863308436187268,-0.8622287638655773,0.9528843111851251,-0.9151057391345833,-2.689771752223996,-0.8839977267244846,-0.9151057391345833,-0.32423243334234936,0.8967928003304669,1.3285270419900557,0.6336958029927244,0.8967928003304669,0.2908846720375008,0.8245242792461596,0.2745428191216436,0.6936319125782281,0.46592684219122904,1.0,0.05674992059842103,0.21725816273915996,0.5231672794126303,0.9617822712434214,0.46043593568592933,1.0,0.22022986489123322,0.5697652743843933,0.3554420335226174,0.8797432017377566,0.23498767119512856,0.7904815302967443,3.7058833989130715e-05,0.000437968038053363
gRNA_CDK7_targ_120,CDK7,targeting,-1.4361546021136236,0.8993609895494883,-0.12428315822489287,-0.2203589235963427,-0.12428315822489287,217.5484308696238,3840.0,0.25816328232047947,-1.724482437776973,-0.4459803257466645,-0.6374331604010527,-0.4459803257466645,-0.4218557952296135,-0.4073327890505408,-0.10286649240991852,-0.3106850255633576,-0.4073327890505408,-1.399210482673854,-0.6358840676726382,0.5142873075115498,-0.5069357476116475,-0.6358840676726382,-1.077946028502598,-1.0164434583360709,-0.6153836097493444,-0.9032576988626709,-1.0164434583360709,0.06239222661062102,-0.12159259702488107,-0.5096257019487492,-0.18960869078766976,-0.12159259702488107,-2.190568537106312,0.3098504610147966,0.26132507787297243,-0.5397976660728477,0.26132507787297243,-0.5741784438769271,0.35430162186354525,-1.1266811008520738,-0.44885264095515187,-0.5741784438769271,-0.2673512746823747,-0.6157179640996213,-0.11271497662199172,-0.33192807180132927,-0.2673512746823747,0.451350465799123,-0.37916148285066154,0.0118958871875763,0.02802829004534593,0.0118958871875763,0.2028931620851737,0.6755811592395564,0.5060492407912827,0.9042943172337639,0.5982471602167685,1.0,0.5269039872107373,0.8362681522352465,0.28680071429306386,0.6880192882425873,0.5696187835866349,1.0,0.21868286298286677,0.5685754437554535,0.3984269587877349,0.9600225926659454,0.5181731343879941,0.9969081443828215,0.11847205864050568,0.32969288490171306
gRNA_CDK7_targ_121,CDK7,targeting,-0.4250297472647174,-0.025417664435800055,0.32902895008595584,-0.0404728205381872,-0.025417664435800055,128.5461952195772,2269.0,1.1234382534261365,-1.5472018314937102,0.1872685483931361,-0.07883167655814587,0.1872685483931361,1.1904918844751748,1.2185671731855823,0.24952134821350688,0.8861934686247547,1.1904918844751748,-0.2962763358906452,0.3122807982728537,1.3977253232690305,0.4712432618837463,0.3122807982728537,-1.7418868346558876,0.900284477489797,1.1340374335518184,0.09747835879524262,0.900284477489797,0.99813447805846,0.6252300061968621,0.15449859400514349,0.5926210260868219,0.6252300061968621,-1.4759956886685106,-0.0727240064077559,-0.07301914579427203,-0.5405796136235128,-0.07301914579427203,-0.027174842059875717,1.3220820067082495,1.3654602164191083,0.8867891270224941,1.3220820067082495,0.340599156527573,-0.14531706065515693,-0.09044356788359052,0.03494617599627518,-0.09044356788359052,0.7322531988924921,0.2402745732723701,0.26762354958087187,0.41338377391524467,0.26762354958087187,0.32360176643072514,0.8627273655819137,0.2077928183261452,0.7781114594962317,0.0026145801373441946,0.029617443049583615,0.1675165117118427,0.8299819908771879,0.08749135413520848,0.4854703186770714,0.030283345566399736,0.22046275572339005,0.43182894583868503,0.7944023060239961,0.022424408629851792,0.20752079850676403,0.24483542151805285,0.7035796849939835,0.008876383862452951,0.04479210340942062
gRNA_CDK7_targ_122,CDK7,targeting,-0.20862723834485997,0.22012694305057784,-0.060751591848232284,-0.01641729571417147,-0.060751591848232284,399.80189496013935,7057.0,-0.31796747190965585,-1.2995097489842802,-0.07647145729847485,-0.5646495593974703,-0.31796747190965585,0.560954266173323,0.6127586811218406,-0.2685476733780264,0.30172175797237916,0.560954266173323,-1.4603325618718612,-0.341576249800658,-0.08812056925921535,-0.6300097936439115,-0.341576249800658,0.4603806707681704,-2.2025006249358166,-0.2472462342815834,-0.6631220628164098,-0.2472462342815834,0.09439612745311624,0.09943901034395282,-0.267321157420992,-0.024495339874640976,0.09439612745311624,-1.0431240387188707,0.4106456313872837,0.565298370669462,-0.022393345554041672,0.4106456313872837,-3.3899965327316863,-0.12188252227758081,0.2895904451589988,-1.074096203283423,-0.12188252227758081,0.15926797723380254,-1.0781478046327135,-1.2053772856527563,-0.7080857043505557,-1.0781478046327135,0.034635103764800904,-0.5619424706700892,0.209341539968765,-0.10598860897884106,0.034635103764800904,0.31642803153625443,0.8519216233668389,0.560576842969033,0.960074706646251,0.10372218943552368,0.41682539807310603,0.5037797029433069,0.813316729175179,0.34846066458058844,0.7671754954072633,0.5342981157466831,1.0,0.10068141743943225,0.35238496103801287,0.21189988549897706,0.6558805979730242,0.4232608753888323,0.999999009598617,0.2361216363539221,0.5349477736483049
gRNA_CDK7_targ_123,CDK7,targeting,-0.4961629864007828,-0.2191859605731319,-0.0423334730862436,-0.25256080668671943,-0.2191859605731319,291.8208248462063,5151.0,-0.025676709471634897,-0.9475395275206139,0.38158704415333555,-0.19720973094630442,-0.025676709471634897,0.2021237120911815,0.2695025399023219,-0.04153169220631509,0.1433648532623961,0.2021237120911815,-2.164042985416854,-1.1146319502067086,-0.004667417389053951,-1.0944474510042055,-1.1146319502067086,-0.22178630270737557,-1.6110709165785213,-0.44038617726930973,-0.7577477988517356,-0.44038617726930973,0.7564836550372703,0.6303599078540622,0.2248620662584199,0.5372352097165841,0.6303599078540622,-1.6114913016223182,-0.007935196736011198,0.0846624104827038,-0.5115880292918752,-0.007935196736011198,-2.635296784868825,-0.504108734852609,-1.5487462398583869,-1.5627172531932736,-1.5487462398583869,0.7136953473044063,-0.7764355572910685,-0.20676618913809908,-0.08983546637492042,-0.20676618913809908,-0.5007113343567239,-0.017598902466869744,0.29061564927361627,-0.07589819584999247,-0.017598902466869744,0.5157134634544558,1.0,0.40330373908619016,1.0,0.27116996414439853,0.7934555220945423,0.32266001197508865,0.6216385551813634,0.3429786564961618,0.7612453107597738,0.0477789900409186,0.2971221931929562,0.359648211177167,0.7430228943996717,0.146775115418255,0.5324781066121387,0.23657059687660872,0.6878548240835062,0.21755608070310703,0.5085000858899676
gRNA_CDK7_targ_124,CDK7,targeting,-0.5439606900997452,-0.6276017705362414,-0.7812816587146355,-0.6509480397835407,-0.6276017705362414,596.7285474869134,10533.0,-0.3294738973122264,-2.885927382803292,-0.14085251569065615,-1.1187512652687248,-0.3294738973122264,-0.17269344035444842,-0.12436353703328439,-0.40733370271152824,-0.23479689336642032,-0.17269344035444842,-1.1722479393452234,-0.5586264370541473,-0.24382669502067336,-0.658233690473348,-0.5586264370541473,-0.538587251072584,-0.1305912394774522,-0.0567371833454676,-0.24197189129850127,-0.1305912394774522,-0.09236161901638906,-0.08844650082085688,0.23210232030863046,0.017098066823794843,-0.08844650082085688,-2.4606653516557326,-0.5636227085753358,-0.4338504416132321,-1.1527128339481003,-0.5636227085753358,-1.0310070392090132,-0.17228335821478302,-0.9671711695445766,-0.7234871889894575,-0.9671711695445766,-0.009318434524457122,-0.896583143192597,-0.5170338976475247,-0.4743118251215263,-0.5170338976475247,-0.31949681033368915,-0.24929605420630022,0.054447566585685024,-0.17144843265143475,-0.24929605420630022,0.4939232781413554,1.0,0.23411375914405283,0.6535755769491989,0.6435436313841871,1.0,0.4958613195387941,0.8057746442505404,0.5679124254550811,1.0,0.49508680697155605,1.0,0.2537504953001946,0.9041295151959369,0.5919985863618598,0.9999998857012131,0.5906017365631007,0.999999009598617,0.3439377621745755,0.7047602350449282
gRNA_CDK7_targ_125,CDK7,targeting,-0.09125780235055427,0.035927335235009225,0.5898979494110399,0.17818916076516497,0.035927335235009225,597.9749187054373,10555.0,-0.34651643883805927,-1.8064064315217214,0.041656019728547856,-0.7037556168770777,-0.34651643883805927,0.007226180613290102,0.09470623558238124,-0.07409958075702323,0.009277611812882702,0.007226180613290102,-4.240701649843282,0.5138428993544,-0.47592144073065845,-1.4009267304065134,-0.47592144073065845,-0.19699664975875486,-0.13200268365065604,0.13105782324685025,-0.06598050338752022,-0.13200268365065604,0.14953015142595502,0.9197075074532683,0.3392021466834871,0.4694799351875702,0.3392021466834871,-0.19796889609129406,-0.2439646176592983,-0.07813126463222424,-0.17335492612760553,-0.19796889609129406,-0.491253147562976,0.14740552758459735,-0.35476321156051915,-0.2328702771796326,-0.35476321156051915,0.21833652066816855,-0.7278068072674101,-0.3676900899395838,-0.29238679217960845,-0.3676900899395838,0.2769193537141135,-0.10478140343179165,-0.27593039191971896,-0.03459748054579903,-0.10478140343179165,0.17790412942359107,0.6242651328102875,0.4724679925578211,0.866817697246422,0.41885760266949806,1.0,0.22690067049949383,0.5023834796947431,0.44311779898431436,1.0,0.06758431669491533,0.3627167735189971,0.2992953271515215,0.6573648474292689,0.3074986629108497,0.8574783960639629,0.4612986446296131,0.9433298126133662,0.19996371026685977,0.47928088588983947
gRNA_CDK7_targ_126,CDK7,targeting,1.4489000430563441,0.6212503220454336,0.05704402598933579,0.7090647970303712,0.6212503220454336,422.74645602842,7462.0,0.3509415830765275,-1.3713723109862308,0.09285341640272636,-0.3091924371689923,0.09285341640272636,0.36468274400899103,0.3086483087041576,0.3533421077452773,0.34222438681947526,0.3533421077452773,-1.7799205065052552,0.12483653246040412,0.3414892229947561,-0.43786491701669833,0.12483653246040412,0.7684972024562148,-0.8600852847045641,-0.18970671489039534,-0.09376493237958157,-0.18970671489039534,0.9497786407103819,1.5223278775427906,-0.15317104103393037,0.772978492406414,0.9497786407103819,0.23817922435435776,0.39441599214002154,0.5211472115485082,0.3845808093476292,0.39441599214002154,0.6734604288419554,0.053499924755113414,0.6776394177305679,0.46819992377587893,0.6734604288419554,-0.0373925562727567,0.7019336954708022,0.4485023558096814,0.37101449833590894,0.4485023558096814,0.10407518760557204,-0.04774806832446692,0.012710749663943043,0.023012622981682718,0.012710749663943043,0.018035784652583358,0.13830812388076563,0.42153779022744214,1.0,0.11110790341582089,0.4389646545950666,0.5555942113726451,0.8851755755203257,0.3534366885182235,1.0,0.005387040345538757,0.06536275619253692,0.040740201276559154,0.20075947560470486,0.06440467941791242,0.3717466494044817,0.07152402369660706,0.3443749289095895,0.18434289794253159,0.4520730762736528
gRNA_CDK7_targ_127,CDK7,targeting,0.46769176433641246,0.4938054666697436,0.5083758298251049,0.48995768694375363,0.4938054666697436,368.4726547854253,6504.0,0.5268124454066412,-1.5475773010382483,0.7842365643025344,-0.07884276377635757,0.5268124454066412,0.5306715987122271,0.5176525059270796,0.4032652612873129,0.4838631219755398,0.5176525059270796,-0.9394274408790684,-0.4409916659201382,0.6757070993082391,-0.23490400249698917,-0.4409916659201382,1.7079168060538379,-0.04423368362954929,0.28992329359157293,0.6512021386719539,0.28992329359157293,-0.2167191590993059,0.08370513519280039,0.4731394235495329,0.11337513321434246,0.08370513519280039,0.44563997951773293,0.21651621603723464,0.3231001943836102,0.3284187966461926,0.3231001943836102,0.143442649079223,-0.7671264851314747,-0.5763746061002097,-0.4000194807174872,-0.5763746061002097,0.73825773479683,-0.12011206427404318,1.258006857507293,0.6253841760100266,0.73825773479683,0.16183284839941206,0.056609848712048084,-0.5108021646722732,-0.09745315585360437,0.056609848712048084,0.06925174798763097,0.3431166461093149,0.15756421774346788,0.6657695540666033,0.05099900030913742,0.2631895479091591,0.4935661328039741,0.947314437094993,0.031449842030695854,0.2481447073520222,0.33682174650690666,0.9335262618922388,0.05324533429371917,0.23655693763755078,0.38715753981947515,0.9504856867870208,0.01812027781840315,0.13934748857532564,0.2238265852320126,0.5182752991377391
