gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,p_DMSO,FDR_DMSO,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0
gRNA_CDK9_targ_1099,CDK9,targeting,-0.29965497341797886,0.22700675879593032,0.22259326466462795,0.04998168334752647,0.22259326466462795,447.7813532966979,15890.0,0.0620504334634329,-1.1692264290138894,-0.3372584123157197,-0.4814781359553921,-0.3372584123157197,-0.625691951140304,-0.6717400760090199,-0.008118177916122096,-0.43518340168848196,-0.625691951140304,-0.9264044091240851,-0.5335308021990384,0.10719549044430385,-0.4509132402929399,-0.5335308021990384,-0.8905432208761491,-1.5012241101143369,-0.886984806884321,-1.0929173792916023,-0.8905432208761491,-0.1827229238398897,0.21364069465420493,-0.38176401425222,-0.11694874781263492,-0.1827229238398897,-0.37080810750774307,-0.20148359382043304,-0.22096013010747778,-0.26441727714521795,-0.22096013010747778,0.7712939954524157,0.013066917757084025,1.1008724954452511,0.6284111362182503,0.7712939954524157,-0.4315026144859313,-0.6398083388156232,0.2752842762037744,-0.2653422256992601,-0.4315026144859313,0.6331118846564462,0.44400915343509806,0.39410194493535805,0.4904076610089674,0.44400915343509806,0.20304290868376074,0.6313293174335612,0.5491301902230143,0.9999994722906262,0.44723335269197195,1.0,0.6196845344333937,1.0,0.16350829972060257,0.653554404446918,0.48837400091275274,0.9633388890836814,0.38682644686685885,0.7026188955066697,0.03795348335189619,0.31115017883086066,0.38198298955643895,0.8314843045707004,0.0007967011834434823,0.008841439962604499
gRNA_CDK9_targ_1100,CDK9,targeting,-0.2381150085399146,0.12709194216749797,0.4677765406493141,0.11891782475896584,0.12709194216749797,470.9735530300637,16713.0,0.30136038041078567,0.4996760604079681,0.307464634524439,0.36950035844773094,0.307464634524439,-0.10642039796756908,-0.15301969032558177,0.16029493900563038,-0.033048383095840156,-0.10642039796756908,1.4586557931274184,0.8548007744000148,0.4189591810323692,0.9108052495199342,0.8548007744000148,0.385743013341935,-0.5894885370405045,-0.39517334986640285,-0.19963962452165748,-0.39517334986640285,0.3281794431863431,-0.028070944605608907,0.06448580621276398,0.12153143493116607,0.06448580621276398,-0.3411024055746197,-0.09955536489732963,-0.12294116206630688,-0.1878663108460854,-0.12294116206630688,0.7266978241696274,-0.14256142504537442,-0.6434525447636351,-0.019772048546460714,-0.14256142504537442,0.03899284862987714,0.4792477155625431,-0.7301204874028359,-0.07062664107013854,0.03899284862987714,0.6674500097312962,-0.0010986505041231576,0.2273899195684873,0.29791375959855343,0.2273899195684873,0.14586947139465342,0.5212351530201621,0.06958284692935496,0.3941103155957241,0.3254548121993724,0.7841938546374991,0.0169814092379428,0.21836124535956827,0.4110933320232362,0.9731091057948096,0.23552718687921517,0.7160236304902644,0.32862782185147216,0.6581282886176152,0.18327561639303008,0.6194229999839319,0.201261155085753,0.6139027412112913,0.008491734302204046,0.051402294113119834
gRNA_CDK9_targ_1101,CDK9,targeting,-1.0491239631051696,-0.10198150109503616,-0.4609914715864585,-0.5373656452622214,-0.4609914715864585,594.8249720193014,21108.0,-0.6734126890743684,-0.9252274984294188,-0.07417318520736357,-0.5576044575703836,-0.6734126890743684,-0.49270908245220435,-0.5383898394896787,-0.12264712181770306,-0.38458201458652863,-0.49270908245220435,-0.552932131715808,-1.3696912539736554,-0.7479596596560409,-0.8901943484485014,-0.7479596596560409,-1.0672798345057395,1.3407261939197301,0.847660537604944,0.3737022990063115,0.847660537604944,-0.07387267047634741,-0.3451166544171966,-0.11283836377210939,-0.17727589622188447,-0.11283836377210939,-1.283593937237769,0.09166279439978682,0.06589723527037929,-0.37534463585586764,0.06589723527037929,0.001371074715724344,-0.2763641295524718,0.02541898486530988,-0.08319135665714586,0.001371074715724344,-0.16364193829471393,-0.22707198896557307,-0.24436315129011535,-0.21169235951680077,-0.22707198896557307,0.06791066194545149,-0.21305883429912567,-0.10923511319527102,-0.08479442851631507,-0.10923511319527102,0.5024650374362296,0.9999997719814159,0.5815449435942741,0.9999994722906262,0.5399936938650773,1.0,0.40216590884451453,0.8605212450439773,0.037093137204162956,0.3421090019167732,0.5979691522676194,0.9999999041341266,0.32150289966875434,0.6539732401963131,0.27045501654763826,0.7635656672883071,0.42432912584266236,0.8742781234343157,0.2805128240674983,0.5836890317867913
gRNA_CDK9_targ_1102,CDK9,targeting,-0.14155054587835417,-0.6235197997579154,0.44450423257478505,-0.10685537102049482,-0.14155054587835417,331.7639944847089,11773.0,-0.4753358557147175,-1.334795740576529,-0.6365751880799201,-0.8155689281237222,-0.6365751880799201,-0.8671407779853774,-0.9071883590806447,-0.8017159827722762,-0.858681706612766,-0.8671407779853774,0.10374540237779487,-0.3271103595996527,-0.2978265963987661,-0.1737305178735413,-0.2978265963987661,-1.818436876052742,-2.501681819631589,-1.4495386710701568,-1.9232191222514956,-1.818436876052742,-1.3313566983622578,-1.3737983804948561,-0.7912629014606783,-1.1654726601059309,-1.3313566983622578,-1.729612968468721,-1.2646985049739303,-1.1444604697325833,-1.3795906477250781,-1.2646985049739303,-3.2695319577166626,-0.6200394966619218,0.54841194241435,-1.1137198373214117,-0.6200394966619218,-0.6451700871423561,-1.6073846093773605,-0.8529860255862836,-1.035180240702,-0.8529860255862836,-0.24853467492306414,-0.7031656849346969,-0.552066262702485,-0.5012555408534154,-0.552066262702485,0.27102467663726293,0.7398973672197279,0.40063642207158134,0.95941880022405,0.12154161247875264,0.692711069033392,0.511810029416718,1.0,0.014002387600127864,0.1892401888532132,0.00978337179392262,0.23246247887346125,0.08179784763458997,0.7191857263668061,0.1322155505379849,0.6151800152384713,0.2033684064000744,0.9268710341773007,0.4174867476574008,1.0
gRNA_CDK9_targ_1103,CDK9,targeting,-0.40672564266979777,0.17929364506333487,-0.6077986161310793,-0.27841020457918075,-0.40672564266979777,393.4219932898175,13961.0,-0.738978236823887,-2.342881193751374,-0.48201536545869494,-1.1879582653446519,-0.738978236823887,-0.8316596950416946,-0.763578985863707,-0.21221285325687061,-0.6024838447207573,-0.763578985863707,0.5016260832849951,-1.3590599350466748,-0.7228556708820773,-0.5267631742145856,-0.7228556708820773,-0.40400976874490124,-1.1932389106474979,-0.8551118951849953,-0.8174535248591316,-0.8551118951849953,-0.8862345351367357,-0.9666582146652717,-0.9997082162576092,-0.9508669886865388,-0.9666582146652717,-0.6609009311093915,-0.8349003429106346,-0.6945399718460515,-0.7301137486220259,-0.6945399718460515,-1.5617392005910071,0.1423233747696844,-1.444261200140896,-0.9545590086540731,-1.444261200140896,-0.5000806357511954,-0.8875292307639103,0.48233790949288075,-0.3017573190074083,-0.5000806357511954,-0.2945728879310197,0.07718633208359524,-0.1303857448547999,-0.11592410023407479,-0.1303857448547999,0.4700203430749609,0.9386653523003974,0.2322808236311042,0.7828724055714993,0.2953726650408089,1.0,0.5327270043795349,1.0,0.2982326808786302,0.9127524874424444,0.05301581526155682,0.5907476557716331,0.3941801141475809,0.9999999563224603,0.32450485899927334,0.9688961005876039,0.3185974607301516,0.7704317719793807,0.30692071853316344,0.6179156058964131
gRNA_CDK9_targ_1104,CDK9,targeting,0.009842632458357087,-0.14407836403258342,0.09917498030841487,-0.011686917088603819,0.009842632458357087,396.5218012736209,14071.0,-1.0894619171099422,-1.6382280974981043,-0.705013337429174,-1.1442344506790734,-1.0894619171099422,-1.1535071100385499,-1.1194506660579073,-0.6448520099200612,-0.9726032620055062,-1.1194506660579073,-2.056401556616924,-0.24333046386093155,-1.9732873806410585,-1.4243398003729713,-1.9732873806410585,-1.4112570120234644,-0.5050908947873198,-0.6111258258408145,-0.8424912442171996,-0.6111258258408145,-1.651128660963442,-1.7523351259551332,-1.0175289379794559,-1.473664241632677,-1.651128660963442,-2.2702242872614327,-1.5588858425199725,-1.5065922780465781,-1.7785674692759945,-1.5588858425199725,-1.6075435769043012,-0.19148809990302978,-1.0400940666276808,-0.9463752478116705,-1.0400940666276808,-0.7196563490713028,-0.7485364730460357,-0.5212006952035991,-0.6631311724403125,-0.7196563490713028,-0.15802786810244707,-0.19904686452886913,-0.23644069565006484,-0.19783847609379368,-0.19904686452886913,0.26169496355864635,0.7287495987770739,0.21043810587352832,0.7599153823210745,0.0689581004077022,0.5157688057891151,0.12284978123471624,0.43669258173278036,0.28302116363645313,0.8901472082114252,0.0014726175066575504,0.06281634051836113,0.027755423068882016,0.515022028299256,0.3503304405964483,0.9993752380651034,0.5055877339086665,0.9999995715024727,0.4575867486280524,0.7779499363505181
gRNA_CDK9_targ_1105,CDK9,targeting,0.6056902231165879,0.24253172277847,-0.1852117968123186,0.2210033830275798,0.24253172277847,410.3018567652563,14560.0,-0.15090621911298746,1.4235329992061387,-0.10126915685209952,0.39045254108035055,-0.10126915685209952,-0.2609282900627168,-0.29984313551147007,0.14834382163785306,-0.13747586797877795,-0.2609282900627168,0.5744323856470311,-0.16897721293909596,-0.18713018664115266,0.07277499535559417,-0.16897721293909596,-0.10387094759003013,-0.391184855879658,-0.28928948142235306,-0.26144842829734705,-0.28928948142235306,-0.8644782376699851,-0.41683514325435367,-0.29292604506645964,-0.5247464753302661,-0.41683514325435367,0.19161810445290156,-0.36543191161821176,-0.31484988028706407,-0.16288789581745808,-0.31484988028706407,-0.8732996379430967,-0.4576817681646567,0.5867751617613592,-0.24806874811546473,-0.4576817681646567,-0.17507555788433274,-0.05383104497960298,0.4350752720908868,0.06872288974231704,-0.05383104497960298,0.1732052522342063,0.31830492396934507,0.03500445853312822,0.17550487824555985,0.1732052522342063,0.0987520920817256,0.4128533099281943,0.03333722290947682,0.2676782898319756,0.42907661892540905,0.913000132241907,0.2997186910640456,0.9752467539986226,0.5134875847920772,0.999999184429769,0.28990305887910034,0.9999999041341266,0.2789915268416763,0.6117645528335552,0.2779113636446694,0.7737534728826674,0.17390585404388859,0.5742103004412071,0.05401172834488909,0.19767542889157488
gRNA_CDK9_targ_1106,CDK9,targeting,1.2221464719266004,0.18287275800756955,0.9050888793415715,0.7700360364252471,0.9050888793415715,370.7652149354723,13157.0,0.18958802161517802,1.2279044407844364,0.2809054587662466,0.5661326403886203,0.2809054587662466,0.4990924686292649,0.5093290141465344,0.17020735064189665,0.3928762778058987,0.4990924686292649,-0.18213607903146403,0.11914137919190118,0.2824322641754256,0.07314585477862091,0.11914137919190118,-0.15594172500043077,0.29800438902397874,0.5449631862604993,0.2290086167613491,0.29800438902397874,0.3588798965910921,0.3747664482623349,-0.10975056949998109,0.20796525845114863,0.3588798965910921,0.4843426513630625,-0.2589402532585016,-0.2117228760100525,0.004559840698169458,-0.2117228760100525,1.6106310173659226,0.23852829581959145,0.34984416580494354,0.7330011596634859,0.34984416580494354,0.1821270406905274,-0.3973099668818734,-1.5943444563487656,-0.6031757941800372,-0.3973099668818734,0.8997731626650952,0.3768527380930792,0.5821070767832125,0.6195776591804623,0.5821070767832125,0.007390285019845315,0.09516734954800807,0.03446566939917025,0.2727283404629994,0.037375703619653075,0.21849180060311113,0.3604771001654364,1.0,0.13818042951093773,0.6123905398780195,0.15222468928230268,0.6003169361268714,0.1353343643878554,0.43620167034102153,0.014888539033175037,0.2193341510686213,0.3906655500743748,0.9515174657117386,9.623473672365253e-06,0.00024784984080714284
gRNA_CDK9_targ_1107,CDK9,targeting,0.6913367306810805,0.3657852553315465,0.37719674915806395,0.478106245056897,0.37719674915806395,373.188701177355,13243.0,-0.3338491267706371,0.8647635946742102,0.48096789018723995,0.3372941193636043,0.48096789018723995,-0.49961158060769983,-0.5449840192697947,-0.08636185534432288,-0.37698581840727247,-0.49961158060769983,-0.4973915532693281,-1.8535941166045846,-0.41165697413908015,-0.9208808813376644,-0.4973915532693281,-0.3924472311953753,0.18314055481180763,0.016700935633284453,-0.06420191358342774,0.016700935633284453,-0.14462322164717742,-0.29888297992141527,0.4342064465222055,-0.0030999183487957125,-0.14462322164717742,-0.8636856615918561,-0.5949111155824796,-0.6212916719747893,-0.693296149716375,-0.6212916719747893,0.04022665169957895,-0.08570570547028607,-0.16839755838263112,-0.07129220405111275,-0.08570570547028607,0.36484997778875006,-0.5444611161678253,-0.301414746350826,-0.16034196157663375,-0.301414746350826,0.1208604983513432,0.24740121629501027,0.40654196677294496,0.25826789380643284,0.24740121629501027,0.03377531409835502,0.22310650085706651,0.07267483784873115,0.408235200261391,0.5424951447692175,1.0,0.3403673026450008,0.7861275264135805,0.32392477586951324,0.9012110710603534,0.3118802371307258,0.8101170764670613,0.44063698128194584,0.9910281441136043,0.24532844147183958,0.7365937449637211,0.30690383650179937,0.7554981728132663,0.021321882380905023,0.10339029999977037
gRNA_CDK9_targ_1108,CDK9,targeting,-0.5405001084807576,-0.13005859103898829,0.17793083025148015,-0.1642092897560886,-0.13005859103898829,434.4521789663431,15417.0,-0.6906154230175617,1.318182314006754,-0.23311537155663203,0.13148383981085338,-0.23311537155663203,-0.554754381858074,-0.5937790587542273,-0.26006440905492423,-0.46953261655574186,-0.554754381858074,0.8173202734976989,0.03787145836485187,-0.9155264618014389,-0.020111576646296075,0.03787145836485187,0.12510416845003278,0.67072892886441,0.30075781359486714,0.3655303036364366,0.30075781359486714,-0.3706146750123354,-0.3612441788985992,-0.4981336882644414,-0.40999751405845863,-0.3706146750123354,-1.1697664130365069,-0.6987961169244515,-0.7741407225708448,-0.8809010841772679,-0.7741407225708448,1.4268470987214947,-0.3116105119629584,-0.546008005637741,0.18974286037359844,-0.3116105119629584,-0.3376690864645108,0.19118940887753885,-0.09011212308875635,-0.07886393355857611,-0.09011212308875635,0.1008973571047923,0.08951182613698436,-0.06564242499225743,0.04158891941650641,0.08951182613698436,0.3648118778360019,0.8516176516162307,0.11176089212315098,0.5254192093461025,0.4435720470859481,1.0,0.2666402499575938,0.9099098529802887,0.09607859272342531,0.5192095827992784,0.44380521115215754,0.9999999041341266,0.27796888355300897,0.9999999563224603,0.08786987938811994,0.44150529304716424,0.29066510942911616,0.747189970566372,0.14813423350345248,0.38604213631691564
gRNA_CDK9_targ_1109,CDK9,targeting,-0.6218899977922477,-0.16431671387645852,-0.31982397034879434,-0.36867689400583353,-0.31982397034879434,270.4723366231408,9598.0,-0.8718205822385209,0.3172461048732488,-0.3582252123992192,-0.3042665632548304,-0.3582252123992192,0.05032313267178749,-0.004127110651119012,-0.19143679423526666,-0.0484135907381994,-0.004127110651119012,-2.465258360496936,0.719119164771963,-1.1197324825888688,-0.9552905594379473,-1.1197324825888688,-0.8461854898648978,-0.2572930065982513,-0.11643870408745081,-0.4066390668502,-0.2572930065982513,-0.9217313211173805,-0.7969309779695039,-0.1331902923559528,-0.6172841971476123,-0.7969309779695039,0.09865920634071713,0.23152496300079506,0.26529942903858805,0.19849453279336673,0.23152496300079506,-0.38107745173548885,0.5667425584284217,-1.0827629465866637,-0.29903261329791025,-0.38107745173548885,-0.49215436814429114,-0.45080225725644113,-1.6607799554007805,-0.8679121936005042,-0.49215436814429114,-0.27842245369409724,-0.23158445777998152,0.038984893881276766,-0.15700733919760065,-0.23158445777998152,0.5837110816991375,0.9999997719814159,0.4112250887443706,0.9839127890202731,0.35192885598176854,0.8169777013862484,0.2569429602914546,0.6850139468707724,0.6114303852468628,0.999999184429769,0.19565192569638293,0.9999999041341266,0.07663004890125098,0.32085894708652635,0.2860388030564277,0.7808859323440477,0.27813621286385987,0.9999995715024727,0.369486229471903,0.6904157470624882
gRNA_CDK9_targ_1110,CDK9,targeting,0.26680867980748174,-0.27041292044799753,-0.46706340540575275,-0.1568892153487562,-0.27041292044799753,618.2426123333075,21939.0,-0.2818465773070309,0.9108937400289767,-0.20015724343190403,0.14296330643001395,-0.20015724343190403,-1.1023257279684069,-1.1579777631230723,-0.2728581882627113,-0.8443872264513969,-1.1023257279684069,0.6042587778051474,-1.5313746107754749,-0.19853799289865887,-0.3752179419563288,-0.19853799289865887,-0.5824040692335807,-0.7850883148801016,-0.8870507895329011,-0.7515143912155278,-0.7850883148801016,-0.8291606897099577,-0.68494741711689,-0.8636325435679933,-0.7925802167982803,-0.8291606897099577,-0.2742195041400575,-0.817070602552407,-0.7219408802308527,-0.604410328974439,-0.7219408802308527,-0.8001682560515038,-0.274779268819935,-0.45811017588691366,-0.5110192335861174,-0.45811017588691366,-0.3694119865800198,-0.37473899822406476,-0.5338170270246141,-0.4259893372762329,-0.37473899822406476,-0.2155542936381806,-0.2906367207274811,-0.25543450926788935,-0.253875174544517,-0.25543450926788935,0.357319713553807,0.8457137678434267,0.15583766137848723,0.610156326090788,0.10610748945873887,0.6429586497787013,0.4163339783961577,1.0,0.3667733262938226,0.9913774067149858,0.10657459404176782,0.8814566466575042,0.5124152752314188,0.9312738373892545,0.5574940882503037,0.9999789030063444,0.6115911963243164,0.989029309710492,0.530073150578489,0.8467523119246783
gRNA_CDK9_targ_1111,CDK9,targeting,-0.48844971650262325,-0.7315972186506801,-0.48696737296663645,-0.5690047693733132,-0.48844971650262325,282.25160696159384,10016.0,-0.1809278758899222,-1.2155335306735249,-0.38282590848638437,-0.5930957716832771,-0.38282590848638437,-0.66032860825983,-0.579825789686299,-0.21210773455116796,-0.48408737749909897,-0.579825789686299,0.7161444972474031,-1.0410281210010597,-0.1574202888567503,-0.1607679708701356,-0.1574202888567503,-0.8299239264247067,-0.9773547528498917,-0.6138603515721819,-0.8070463436155935,-0.8299239264247067,0.08510336927873022,-0.09764067919845705,-0.28288249843376323,-0.09847326945116336,-0.09764067919845705,-1.3152897375853259,0.006510407886370983,0.03180110352281439,-0.4256594087253802,0.006510407886370983,-1.5946676175922394,0.2886744086151504,-1.3667537705152188,-0.8909156598307693,-1.3667537705152188,-0.38663614650407413,-0.577655801614372,0.536430769952719,-0.14262039272190907,-0.38663614650407413,-0.4088384515851947,-0.14007553097137865,0.18548815656292836,-0.12114194199788168,-0.14007553097137865,0.51476630741127,0.9999997719814159,0.5338050639599898,0.9999994722906262,0.41912350887832894,1.0,0.3306944767921262,1.0,0.30828583993756165,0.9195734445180243,0.4923828310679811,0.9674503817034747,0.36401949517034254,0.6886855314033508,0.33362334158946244,0.9785459653485922,0.24330336948377082,0.681322614351529,0.265195532414143,0.5612277546438841
gRNA_CDK9_targ_1112,CDK9,targeting,0.2619289044785733,-0.3668547836506114,0.26186569085485023,0.052313270560937375,0.26186569085485023,748.8854288143327,26575.0,-0.39921932843233016,0.1197137102599928,-0.33874762638444594,-0.20608441485226106,-0.33874762638444594,-0.2142200341575811,-0.22755331295755366,-0.08722878625726442,-0.17633404445746637,-0.2142200341575811,-0.01767757041482533,-0.30160577763449986,-0.5671133948513032,-0.2954655809668761,-0.30160577763449986,-1.1617278812568623,-0.2707673118186692,-0.22210891171026492,-0.5515347015952655,-0.2707673118186692,-0.43822492191463674,-0.4411267688750263,-0.4557050334128359,-0.4450189080674996,-0.4411267688750263,0.8308716723605726,-0.5175462321045136,-0.5089840120789847,-0.06521952394097523,-0.5089840120789847,0.8995398047114995,-0.17275619325615896,-0.3689513959421318,0.11927740517106959,-0.17275619325615896,-0.49917384812379545,0.6826107574952294,-0.6724283329729045,-0.1629971412004902,-0.49917384812379545,-0.004966598584209125,-0.10492523599819781,-0.09306514635322088,-0.0676523269785426,-0.09306514635322088,0.1977864329606911,0.622787730083837,0.4117667250035235,0.9842120551905658,0.5159023417024713,1.0,0.582330690783601,1.0,0.48172965715946403,0.999999184429769,0.3886577936837405,0.9999999041341266,0.158992187092417,0.4723054088817175,0.1421089959867116,0.5542250843481753,0.21641889377118367,0.6352941720379908,0.27837522247090263,0.5813834570674354
