gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB_2000_REP1,KB_2000_REP2,KB_2000_REP3,LFC_avg_KB_2000,LFC_median_KB_2000,KB_4000_REP1,KB_4000_REP2,KB_4000_REP3,LFC_avg_KB_4000,LFC_median_KB_4000,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,p_DMSO,FDR_DMSO,p_KB_2000,FDR_KB_2000,p_KB_4000,FDR_KB_4000,p_T0,FDR_T0
gRNA_CDK9_targ_1535,CDK9,targeting,0.07865201427970762,0.16226574341472716,-0.2765991638368213,-0.011893802047462173,0.07865201427970762,642.1956740263341,22789.0,-0.03350519598958708,0.6540327315158226,-0.5042111493983668,0.03877212870928959,-0.03350519598958708,0.6893151140111851,-0.7244290299540612,1.6773276062061175,0.5474045634210805,0.6893151140111851,0.4892385058033925,-0.2865209646101053,-0.10662522672499178,0.032030771489431814,-0.10662522672499178,0.15755312417889075,0.4468071735098825,0.1381015693131067,0.4852217300190235,0.019561899485602392,0.20152447394601708,0.07492359751582467,0.2293065260293737
gRNA_CDK9_targ_1536,CDK9,targeting,0.453026447719365,-0.6670475549762659,-0.7323540034070549,-0.31545837022131856,-0.6670475549762659,335.0047028314125,11888.0,-0.5070581074289303,1.1963462733483894,-0.1982958613370135,0.16366410152748187,-0.1982958613370135,-0.5034898646911231,0.2979472668089224,-0.17897937134800831,-0.128173989743403,-0.17897937134800831,-0.01201858158971651,-0.519261743264171,-0.09731929406591582,-0.20953320630660108,-0.09731929406591582,0.282941658893267,0.649101452755142,0.05385189538007532,0.2666342198418723,0.20611850230592219,0.6216286765525756,0.2856671944509091,0.5606552414457094
gRNA_CDK9_targ_1537,CDK9,targeting,-1.1347883456298307,-0.5908539164186488,-0.6060202350779166,-0.7772208323754654,-0.6060202350779166,290.480188154963,10308.0,0.07139558130959996,0.5542435907183753,-0.10608512172039854,0.1731846834358589,0.07139558130959996,-1.2299517139740954,-1.3224494862431553,0.9711054128706635,-0.5270985957821956,-1.2299517139740954,-1.060579418157159,-0.09679440757657691,-0.846930155472704,-0.6681013270688133,-0.846930155472704,0.4942042486946072,1.0,0.1230476578609936,0.4511068321738028,0.23685842934328813,0.6584760815755363,0.49775755649607967,0.8860993931760479
gRNA_CDK9_targ_1538,CDK9,targeting,-0.08035851282905333,0.6424814832268472,-0.33797372604762554,0.07471641478338942,-0.08035851282905333,505.2687013599619,17930.0,-0.5239364259664202,0.11275732120853241,-0.39303442161251134,-0.2680711754567997,-0.39303442161251134,-0.26004512109994177,-0.19132151876406903,-0.5902912291709995,-0.3472192896783368,-0.26004512109994177,0.802047379759084,0.23501273481591628,0.40223082916359215,0.47976364791286413,0.40223082916359215,0.08573909051931736,0.3016336560795572,0.3239602422104724,0.7861647823058339,0.32124840688309836,0.7483004699580704,0.004359898849402788,0.03312191975430377
gRNA_CDK9_targ_1539,CDK9,targeting,-0.1868595581862612,-0.0412239430812425,-0.05259070483835261,-0.0935580687019521,-0.05259070483835261,1020.0904473245544,36199.0,0.028830602671933766,-0.6596360524316058,-0.633940633902534,-0.42158202788740207,-0.633940633902534,0.03341698103055092,-0.8471847362680366,0.557100992135631,-0.08555558770061822,0.03341698103055092,0.4171200718203428,0.1302979055865172,-0.11700383122225749,0.14347138206153415,0.1302979055865172,0.26459494527062577,0.6227105177489727,0.3836094728809576,0.8577017698321164,0.15722734106516173,0.5414859413335052,0.05744261661126205,0.19113098177970536
gRNA_CDK9_targ_1540,CDK9,targeting,-0.358487035600439,-0.23670166076739185,0.8397665411466003,0.08152594825958985,-0.23670166076739185,409.202833934635,14521.0,0.812516309097868,1.1568024495143638,1.1635058772281635,1.044274878613465,1.1568024495143638,-1.1961081216322076,0.22405048061639593,0.35458325603752744,-0.2058247949927614,0.22405048061639593,0.015813718860822543,0.051739522674264404,-0.49334565826344934,-0.14193080557612078,0.015813718860822543,0.07747839040793987,0.2810448764985384,0.0011826827144421435,0.022578488184804558,0.18147254861097367,0.576740462989474,0.20862995807475204,0.45275022698257006
gRNA_CDK9_targ_1541,CDK9,targeting,-0.3030732695757762,-0.5272043667557252,-0.26114412818182425,-0.36380725483777526,-0.3030732695757762,1315.755768834243,46691.0,0.18729633132792098,-0.13170923569411197,-0.7472692807645896,-0.23056072837692687,-0.13170923569411197,-0.44508609316759423,-0.9209115581997392,-1.0484182712694008,-0.804805307545578,-0.9209115581997392,-0.5711089856807101,-0.1886811663689289,-0.34033581163201104,-0.36670865456055,-0.34033581163201104,0.4968572088565496,0.8929691772076237,0.27934224771967936,0.7207980494090025,0.5541721701728495,0.9393189019168066,0.4574074677095895,0.7385878977274906
gRNA_CDK9_targ_1542,CDK9,targeting,-0.3709169533914545,-0.25826599582643794,0.7222804975065368,0.031032516096214786,-0.25826599582643794,774.1065937734609,27470.0,0.11644792201887007,0.13051403327981573,-0.944093997938048,-0.2323773475464541,0.11644792201887007,0.132652858793705,0.04915986579177285,-1.1112076215180953,-0.30979829897753913,0.04915986579177285,-0.3920800816412728,0.04049960613782305,-0.08982900851977657,-0.14713649467440879,-0.08982900851977657,0.09838976122977211,0.3307931627552683,0.2751980129009611,0.7168803198660532,0.26056236198229654,0.6903049211376674,0.22928985674539343,0.482994837125713
gRNA_CDK9_targ_1543,CDK9,targeting,0.21312609497407123,-0.2865410339254625,-0.4935650076713388,-0.18899331554091003,-0.2865410339254625,671.0520683482862,23813.0,0.7921065419432493,-0.25332861794749695,0.17432598369446814,0.23770130256340682,0.17432598369446814,-1.959418817520614,-1.0062499345060145,-0.6266355004244579,-1.1974347508170287,-1.0062499345060145,0.1248184335185755,-0.19954563606957215,-0.030877616418046365,-0.03520160632301434,-0.030877616418046365,0.27135978106362074,0.630478470045689,0.07620453298948983,0.33232967262189655,0.5300252555225575,0.999997600575257,0.15114137828392651,0.3651468696593977
gRNA_CDK9_targ_1544,CDK9,targeting,0.3007228327233048,-0.02496008951841821,-0.031028420761259404,0.08157810748120907,-0.02496008951841821,605.1388785835929,21474.0,0.19363302851248018,1.1273967170173642,0.3448341989122797,0.555287981480708,0.3448341989122797,-0.1912635541234406,-1.54949687710308,2.740893758250543,0.33337777567467414,-0.1912635541234406,0.2553449837150097,0.3404920196768224,0.6201610820727,0.4053326951548441,0.3404920196768224,0.12155687736638698,0.37497206238444797,0.020014614471942978,0.14155413862280913,0.013541105571891338,0.17461718803348314,0.007680914269902486,0.049107484676425735
gRNA_CDK9_targ_1545,CDK9,targeting,0.08312164566920276,0.5147050160562492,0.760656420875053,0.45282769420016833,0.5147050160562492,823.1117399901353,29209.0,0.6120010808925171,0.8729405415621695,1.433518538300626,0.9728200535851043,0.8729405415621695,1.5380130755873949,0.6836260237512526,0.5280820940143164,0.9165737311176545,0.6836260237512526,0.9222994857045238,-0.05299305061291204,0.4353899385501761,0.43489879121392927,0.4353899385501761,0.0115862553759242,0.0727137406351105,0.0022960396477420372,0.03670744669775969,0.007506144731199069,0.12969477921628772,0.006311660216563364,0.04340260048165739
gRNA_CDK9_targ_1546,CDK9,targeting,-0.8108157652241998,-0.817413401840737,0.2797482863635653,-0.4494936269004571,-0.8108157652241998,360.3949482260208,12789.0,-1.0083075416363119,-0.9710060305433882,-0.9080991012665376,-0.962470891148746,-0.9710060305433882,-0.061811242158048355,-2.55252033657179,-1.7543417695389707,-1.4562244494229362,-1.7543417695389707,0.018695951319037778,-0.727991568577574,-0.4284910709353437,-0.37926222939795995,-0.4284910709353437,0.391518835414696,0.7807497594463989,0.5810704805542664,1.0,0.3479711549269496,0.999997600575257,0.4074618517887646,0.6917729200145071
gRNA_CDK9_targ_1547,CDK9,targeting,0.2566407254731374,0.5834613533789565,0.21101401868284217,0.35037203251164534,0.2566407254731374,365.66462179848656,12976.0,0.3894041666361246,-0.4285252164874823,-0.5203719815256262,-0.18649767712566132,-0.4285252164874823,0.9941524765630864,-2.7359383301589055,0.5200432649062594,-0.40724752956318655,0.5200432649062594,1.5613404046091794,0.259253306052254,0.6552133227560826,0.825269011139172,0.6552133227560826,0.026864290612949496,0.13545543863509554,0.2616432459148442,0.7016562488679025,0.09371743430849037,0.4242928617946579,2.791942138225426e-05,0.0006866668502121993
gRNA_CDK9_targ_1548,CDK9,targeting,-0.5830288184806047,-1.1995663928752556,-1.8915617165852758,-1.2247189759803787,-1.1995663928752556,425.7163564665334,15107.0,-0.6931311293585128,-2.0837757325720845,-1.0665539473316192,-1.2811536030874056,-1.0665539473316192,-2.6464545425030335,-0.8556993893363827,-1.397426529424088,-1.6331934870878346,-1.397426529424088,0.21917235741262786,-1.1074295104710268,-0.4955367025498289,-0.461264618536076,-0.4955367025498289,0.19846329798754578,0.988581509413082,0.4220573956719112,1.0,0.32067631222798676,0.9825435829207675,0.3406154830857031,0.6199201792159796
gRNA_CDK9_targ_1549,CDK9,targeting,-1.287637958394298,-0.015551143857850497,-0.6117206178344519,-0.6383032400288667,-0.6117206178344519,436.142983321145,15477.0,-0.45119483697732804,-2.0469095149406087,-1.1023534271069242,-1.200152593008287,-1.1023534271069242,-0.18732278457751728,-0.8360695977623034,-2.1649591985856604,-1.0627838603084936,-0.8360695977623034,-0.35268510413788956,0.415870921443699,-0.14516383015551151,-0.027326004283234017,-0.14516383015551151,0.5599695238192364,0.9666252752337655,0.4480234345870998,1.0,0.561913972602464,0.9527980576496844,0.12454334831986925,0.32258381490820026
gRNA_CDK9_targ_1550,CDK9,targeting,-0.21004769665985168,-0.4853799767574666,0.30152258411290694,-0.13130169643480377,-0.21004769665985168,599.1647031966263,21262.0,-1.2200266725981432,-1.149854313736253,-1.042172602969906,-1.1373511964347676,-1.149854313736253,-1.7552005332335907,-1.0366716851483153,1.1799344645268004,-0.5373125846183685,-1.0366716851483153,-0.017108763503380774,0.11005704077345844,0.17293388410468202,0.08862738712491991,0.11005704077345844,0.23447980418071154,0.5756563537889771,0.4903190163549286,1.0,0.20710865000306503,0.6221101972915665,0.07832548382358986,0.23575366134333003
gRNA_CDK9_targ_1551,CDK9,targeting,0.518662420988223,-0.11534141848505354,-0.03368858729091154,0.12321080507075266,-0.03368858729091154,440.3981742807297,15628.0,0.31621044866526904,-0.2334365525996971,-0.8686505119790197,-0.26195887197114925,-0.2334365525996971,-0.1318805842787624,-0.5399528648559805,1.0989117960120478,0.14235944895910166,-0.1318805842787624,-0.028931157873745568,0.10631182627045628,0.5467824968347413,0.20805438841048404,0.10631182627045628,0.09461980941275157,0.32088457105194007,0.28852728894858537,0.7361490643267645,0.09946721809975968,0.44117952086599393,0.028210889557920126,0.11793016957804707
gRNA_CDK9_targ_1552,CDK9,targeting,0.0008940692258297797,0.05452528890598578,-1.273297196369037,-0.4059592794124071,0.0008940692258297797,469.5081892559021,16661.0,-1.8368355108068806,0.605815518339801,-0.8739509223524494,-0.7016569716065096,-0.8739509223524494,-1.0452651874871868,-1.6551951368663802,0.4389993349094967,-0.75382032981469,-1.0452651874871868,-1.1498100867472367,-0.2811499333949947,-0.12401386188577898,-0.5183246273426702,-0.2811499333949947,0.35610634918635226,0.738170336582188,0.3424869898662514,0.8073216577569847,0.3868858381865689,0.8206318407680678,0.5293418196781394,0.7951715435657215
gRNA_CDK9_targ_1553,CDK9,targeting,0.6124016178103298,1.1002263331312743,0.9406179554464664,0.8844153021293568,0.9406179554464664,371.30063631449286,13176.0,0.012299519443855005,-0.19662387213149204,1.8515497228185422,0.5557417900436351,0.012299519443855005,0.3402973081042744,0.41543785347518725,-0.14269210421086637,0.20434768578953175,0.3402973081042744,-0.2589127220923178,0.8849795388964687,0.25833297843486064,0.29479993174633723,0.25833297843486064,0.00030846019969990444,0.004576610571634452,0.014208834361067096,0.11683770423407583,0.09303571325755315,0.42357415456005165,0.015316398412957651,0.07772075774604904
gRNA_CDK9_targ_1554,CDK9,targeting,-1.9183122210300592,0.00829146299657739,-2.1561870150510347,-1.3554025910281722,-1.9183122210300592,287.7467211147,10211.0,-1.148240085609648,-1.050463119437292,-2.0894232367626366,-1.4293754806031922,-1.148240085609648,-1.4504524835026875,-0.48070869654233767,-1.170299607512621,-1.0338202625192154,-1.170299607512621,-0.04129499238927628,-0.40403195918755463,0.13136216409067283,-0.1046549291620527,-0.04129499238927628,0.10852152883288932,0.7584110557944362,0.35550995640721594,1.0,0.6156895983110011,0.9850076956165005,0.18594552211393006,0.4189806881799952
gRNA_CDK9_targ_1555,CDK9,targeting,-0.7885409884610471,-0.3937238335754965,-0.9176470994692577,-0.6999706405019338,-0.7885409884610471,784.166879684532,27827.0,-0.8018378166136357,-1.0231037170639723,-1.0367778511291303,-0.9539064616022461,-1.0231037170639723,-1.0090030472554683,-0.08263946988428736,-2.0083582164955076,-1.0333335778784212,-1.0090030472554683,0.1005107868502216,-0.3591298767814848,-0.16752612953182594,-0.14204840648769637,-0.16752612953182594,0.5442316073812745,1.0,0.5851763296780192,1.0,0.5717322336926325,0.9529228720163248,0.22992935451818866,0.48343544381893433
gRNA_CDK9_targ_1556,CDK9,targeting,0.10823063960799234,-0.37299072193042665,-0.8197174563746257,-0.36149251289902,-0.37299072193042665,574.0280784552383,20370.0,-0.8448714485746351,-0.2846082603649087,-0.808256600810886,-0.6459121032501433,-0.808256600810886,-0.39034958665575503,-0.5708719142901949,-1.3221955537260934,-0.7611390182240144,-0.5708719142901949,0.3606056748326189,0.574329891810892,0.348634697755589,0.4278567547996999,0.3606056748326189,0.38897251004823774,0.7773755142252482,0.5285614210890701,0.9867832460107577,0.522873330188895,0.9269624557216658,0.007528686087750048,0.04836073651660619
gRNA_CDK9_targ_1557,CDK9,targeting,-1.084970212846697,-0.635151340840351,-0.14487671577957192,-0.6216660898222066,-0.635151340840351,545.4816649316666,19357.0,-1.084075452471261,-0.8396418049739139,-0.38982723815330034,-0.7711814985328251,-0.8396418049739139,-1.0902698396325183,-2.4627558074351397,-1.9315239718914257,-1.8281832063196946,-1.9315239718914257,-0.5283475137700557,0.01701898760026337,0.42709877042167727,-0.028076585249371715,0.01701898760026337,0.5914968935300744,1.0,0.6095979622285754,1.0,0.26128262927299417,0.9029133897661696,0.10869201903099143,0.2932106837496113
gRNA_CDK9_targ_1558,CDK9,targeting,-0.4094662744645535,-1.2369224200035935,-1.602413033253362,-1.082933909240503,-1.2369224200035935,419.4603803537664,14885.0,-1.5958584456009752,-2.1113842438887778,-1.0816405257381443,-1.596294405075966,-1.5958584456009752,-0.8997502058802388,-3.2086711168836795,-1.693038597603436,-1.9338199734557848,-1.693038597603436,-0.4542602920446256,-0.5151061261305305,-0.2743166438768575,-0.4145610206840045,-0.4542602920446256,0.2861488831557252,1.0,0.3016920349345024,1.0,0.23989670359296195,0.8753387760397259,0.516874305887902,0.7869865337835875
gRNA_CDK9_targ_1559,CDK9,targeting,-0.5784872108310174,-0.9196451834423516,-1.3560203845765697,-0.9513842596166463,-0.9196451834423516,344.0223260570225,12208.0,-1.4837330182858102,-0.9509496630468257,-1.4308288306499515,-1.2885038373275293,-1.4308288306499515,-0.2836176416908235,-1.874686262911386,-0.2597060773258725,-0.8060033273093606,-0.2836176416908235,0.3051092021548658,-1.186436123410875,0.1881928586861758,-0.23104468752327775,0.1881928586861758,0.36092431018271603,1.0,0.4466943282175554,1.0,0.46184341168656695,0.891642325300933,0.13567136270663152,0.34205459458946524
gRNA_CDK9_targ_1560,CDK9,targeting,-0.5405970501539814,0.11159674602572037,-0.06441406192449796,-0.16447145535091967,-0.06441406192449796,840.921545860715,29841.0,0.38974770855351043,0.9019642059035794,-1.013656298333466,0.09268520537454128,0.38974770855351043,-1.0147574636648862,-0.49727455847984164,-0.318985373207339,-0.6103391317840222,-0.49727455847984164,-0.11702547842650543,0.10335138435270055,-0.0071448047452337855,-0.006939632939679554,-0.0071448047452337855,0.2626436264327013,0.620257007059926,0.08293753860872297,0.35544659403738416,0.4417218654052457,0.8776569814820384,0.13814200923277933,0.3462697976355378
gRNA_CDK9_targ_1561,CDK9,targeting,0.24690219603875513,0.17264899481083112,-0.16302359107922187,0.08550919992345479,0.17264899481083112,273.17762359082377,9694.0,0.19783770853148414,0.5458853207592846,-1.3490597326751734,-0.20177890112813487,0.19783770853148414,-0.46061934198526927,1.184574914692129,-0.603505210849312,0.04015012061918255,-0.46061934198526927,0.10015380336182761,0.32736173506678834,0.6058101908254184,0.34444190975134475,0.32736173506678834,0.10273812572201897,0.3388326915620763,0.18809701765751344,0.5892863519899461,0.10850271151386838,0.45616696126684503,0.01238038194387723,0.06692760932036601
gRNA_CDK9_targ_1562,CDK9,targeting,0.18249240936559039,-0.03795362490333613,0.059893897440264514,0.06814422730083959,0.059893897440264514,272.52948192148307,9671.0,0.1361033931742155,1.1749293267019065,0.47570748400083573,0.5955800679589859,0.47570748400083573,1.797463295297209,-0.48890933466648767,0.2082777908165704,0.505610583815764,0.2082777908165704,-0.36224144627316457,-0.775864116987616,0.06299811528420028,-0.35836914932552677,-0.36224144627316457,0.1224658643172504,0.37549961897965645,0.016545391266292203,0.12868637651560605,0.032032737476446395,0.2579627531289046,0.36925759590001106,0.6522849426134182
gRNA_CDK9_targ_1563,CDK9,targeting,1.3716485103607958,0.663395010241139,1.0420999395386727,1.025714486713536,1.0420999395386727,242.1795437527893,8594.0,-0.23129999521166766,-0.38859228307030946,-0.16402902214484952,-0.26130710014227554,-0.23129999521166766,-2.0718322302264043,0.1909310190763046,0.5339654988877175,-0.4489785707541274,0.1909310190763046,0.2807192114353093,0.5061581294510149,0.32687116838552543,0.3712495030906166,0.32687116838552543,6.378943427765777e-06,0.00022043690579494395,0.3368948573308999,0.8011524046283596,0.1933863828738503,0.6013039011909012,0.009126159124274264,0.054331899271350056
