gRNA_id,Gene,classification,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,LFC_avg_ABE_DMSO,LFC_median_ABE_DMSO,base_RPM,base_RAW,ABE_SY-5609_100nM_REP1,ABE_SY-5609_100nM_REP2,ABE_SY-5609_100nM_REP3,LFC_avg_ABE_SY-5609_100nM,LFC_median_ABE_SY-5609_100nM,ABE_SY-5609_10nM_REP1,ABE_SY-5609_10nM_REP2,ABE_SY-5609_10nM_REP3,LFC_avg_ABE_SY-5609_10nM,LFC_median_ABE_SY-5609_10nM,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,LFC_avg_ABE_T0,LFC_median_ABE_T0,p_ABE_DMSO,FDR_ABE_DMSO,p_ABE_SY-5609_100nM,FDR_ABE_SY-5609_100nM,p_ABE_SY-5609_10nM,FDR_ABE_SY-5609_10nM,p_ABE_T0,FDR_ABE_T0
gRNA_CDK7_targ_174,CDK7,targeting,-1.4743974065564054,-0.6616531548907999,-0.7158002520431882,-0.9506169378301311,-0.7158002520431882,227.21592521279263,8063.0,-1.3830467541496825,1.2923692815548105,1.5071905649856046,0.47217103079691086,1.2923692815548105,1.0086841567262965,-1.4337196131549355,0.5200419840042892,0.03166884252521677,0.5200419840042892,-0.496024733563525,-0.9401093689136782,0.39205944989069524,-0.34802488419550265,-0.496024733563525,0.5279371266851458,1.0,0.006026567080371444,0.06161995554087656,0.04474103356615603,0.21580039158234268,0.2694788237830806,0.6675836560143467
gRNA_CDK7_targ_175,CDK7,targeting,-0.41005121564090624,-0.9621546317483234,-0.8437858038672224,-0.7386638837521508,-0.8437858038672224,297.7224668080311,10565.0,-1.8937432919783905,-2.3748658842435066,-1.940452390949769,-2.069687189057222,-1.940452390949769,-2.2235731839476185,-2.908781540858753,-2.6172678267160663,-2.583207517174146,-2.6172678267160663,-0.9366455458288834,-0.5915316939026637,-1.4149858792279686,-0.9810543729865051,-0.9366455458288834,0.6062820087477543,1.0,0.212006204248471,0.8221263318158036,0.1712993640569034,0.7628829753268291,0.5193614488213065,0.9999999993167182
gRNA_CDK7_targ_176,CDK7,targeting,-2.8445234071459056,-2.9717380251267955,-4.321657090125242,-3.3793061741326476,-2.9717380251267955,168.6295543189075,5984.0,-3.0542703676346754,-3.3793364418397784,-2.701226610737946,-3.0449444734041333,-3.0542703676346754,-3.514385507635297,-4.248049520048019,-3.9824565560929557,-3.914963861258757,-3.9824565560929557,-3.2080689741014377,-4.416588848026632,-3.036490474277233,-3.5537160988017678,-3.2080689741014377,0.007336046085033636,0.13812004008373674,0.037364724932715886,0.3377672154513721,0.029396331305246624,0.3453560281914815,0.0033419710282639944,0.06249028018603223
gRNA_CDK7_targ_177,CDK7,targeting,-0.3522316520929482,-0.6597282126871857,-1.9870685233170462,-0.9996761293657267,-0.6597282126871857,214.25309182597823,7603.0,-2.638846957729736,-2.7340856263950384,0.9228936843512486,-1.4833462999245084,-2.638846957729736,-1.7286662354276359,-2.1288205599101317,-1.7983563645784224,-1.8852810533053967,-1.7983563645784224,-1.534543299163099,-1.0194104442059235,-4.012246506121241,-2.1887334164967545,-1.534543299163099,0.4876942937464025,1.0,0.26674851922888315,0.8109248861758672,0.36957313513559586,0.9999998387321816,0.054685034439534694,0.3439865069583634
gRNA_CDK7_targ_178,CDK7,targeting,-3.6731856013044717,-0.4106724530736603,-3.220457330330046,-2.434771794902726,-3.220457330330046,210.448782027674,7468.0,-2.8442064068664648,-2.407545239853987,-0.15090394727987003,-1.8008851980001073,-2.407545239853987,-2.739770323620001,-3.6561377635699763,-3.427031859016767,-3.274313315402248,-3.427031859016767,-3.1367439691881738,-4.139225949730874,-0.36581656918598093,-2.547262162701676,-3.1367439691881738,0.03743934884759093,0.33823432847120316,0.24477996500596014,0.8769675911630855,0.06702969688644368,0.5132450789373578,0.02342268279060102,0.21529940746916088
gRNA_CDK7_targ_179,CDK7,targeting,-0.8154053941858965,-0.5055715438963213,-1.1483064403512468,-0.8230944594778217,-0.8154053941858965,446.68233046607673,15851.0,-0.9609975474933881,-1.2171286000096815,-0.20774938251220249,-0.7952918433384241,-0.9609975474933881,-1.2051998422762356,-1.4021272742041746,-3.1455906574185466,-1.9176392579663188,-1.4021272742041746,-0.949737363035334,-0.18021840543800866,-0.6874943957857848,-0.6058167214197091,-0.6874943957857848,0.6295263797288309,1.0,0.5421511498251421,0.9999999976925382,0.36191987463710346,0.9999998387321816,0.47661719986165185,0.9616888068161933
gRNA_CDK7_targ_180,CDK7,targeting,-0.512024579123463,-0.8495560853688197,-0.9018061517453538,-0.7544622720792121,-0.8495560853688197,747.5891454756513,26529.0,-0.16593180745932032,0.4152689079804568,-0.8650669803285487,-0.2052432932691374,-0.16593180745932032,-0.5669312518212294,4.483404542671774,-1.2261769004011966,0.8967654634831161,-0.5669312518212294,-0.93716500671611,-0.5016171083900769,-0.27089313771609874,-0.5698917509407619,-0.5016171083900769,0.6107753987016549,1.0,0.22067153872471512,0.6334735023327784,0.019044488662790866,0.12147535992854921,0.4902382022506174,0.9787253268055703
gRNA_CDK7_targ_181,CDK7,targeting,-3.018804622649064,-2.252996315279693,-4.8808809061156495,-3.3842272813481356,-3.018804622649064,194.9497421086568,6918.0,-3.034547423472136,-2.4890737581658104,-3.7162181107076275,-3.079946430781858,-3.034547423472136,-3.7548785784367538,-4.715917682619573,-5.509913841400424,-4.660236700818917,-4.715917682619573,-2.8460882496035413,-3.1469762812821953,-1.9324903124753672,-2.641851614453701,-2.8460882496035413,0.010241898346114092,0.16393165194331566,0.03649858865870289,0.333638886224187,0.007960376256327412,0.17762795910319631,0.03084820775765277,0.25064168803092873
gRNA_CDK7_targ_182,CDK7,targeting,-2.973555733068479,-2.137936466140894,-3.2478488450157355,-2.7864470147417024,-2.973555733068479,115.3692171426483,4094.0,-4.17375238298307,-5.377065392673597,-3.3080141237343437,-4.286277299797003,-4.17375238298307,-3.0031043804503605,-5.27654087410667,-1.3678884983540671,-3.2158445843036993,-3.0031043804503605,-4.657285822232682,-4.148290108050135,-3.50435214570811,-4.103309358663642,-4.148290108050135,0.026164843892016097,0.2779378358957352,0.00457339563920326,0.09305890852835541,0.0719127102728486,0.5207472123206277,0.0005590469152977352,0.016957756430697968
gRNA_CDK7_targ_183,CDK7,targeting,-1.69339594530846,-2.2497830282859885,-2.0688677362603585,-2.0040155699516022,-2.0688677362603585,334.6665419604521,11876.0,-1.6090041705009133,-1.1487882883717129,-2.4306116549953156,-1.7294680379559806,-1.6090041705009133,-3.07269465817634,-3.541554655107338,-2.6355749083813773,-3.083274740555018,-3.07269465817634,-1.263864548320847,-1.4332240144534272,-1.0509199624487204,-1.2493361750743315,-1.263864548320847,0.10691158664403631,0.5944371314424015,0.30961139832249374,0.9714220768162206,0.08695905353679877,0.5617757076223523,0.36675867934710477,0.9972621460334621
gRNA_CDK7_targ_184,CDK7,targeting,-1.5150719725605986,-1.8980451247519567,-2.08565861385672,-1.8329252370564248,-1.8980451247519567,247.8437383413756,8795.0,-3.8153619700073858,-1.657944625720637,-2.238135123775299,-2.570480573167774,-2.238135123775299,-3.100187027598581,-2.0788849164229894,-0.9338411650723201,-2.037637703031297,-2.0788849164229894,-2.8841882123601597,-1.3978378757451118,0.1785685913741957,-1.367819165577025,-1.3978378757451118,0.1435899278110195,0.6893595556215217,0.0855127009908197,0.5217751050726859,0.307021173719192,0.9930898154661069,0.2530737420936981,0.8128133128421127
gRNA_CDK7_targ_185,CDK7,targeting,-2.19702006705064,-3.6016408670741997,-3.9804196399432006,-3.2596935246893466,-3.6016408670741997,128.07842987624244,4545.0,-3.17338710805913,-4.752741251799591,-4.0029583620357725,-3.9763622406314973,-4.0029583620357725,-4.026192361182672,-5.224803124292807,-4.168638448451937,-4.4732113113091385,-4.168638448451937,-4.686449128980256,-5.117351607426844,-3.9313744597525835,-4.578391732053228,-4.686449128980256,0.007029916452379945,0.1354430775485553,0.006552970858393873,0.11616630158061866,0.014304185433072086,0.23244301328742137,0.00016164996265434525,0.007608696518040733
gRNA_CDK7_targ_186,CDK7,targeting,0.21938673519450472,-0.7897222891625633,-1.2628529890730191,-0.6110628476803592,-0.7897222891625633,290.79016895334337,10319.0,-0.9185303030378243,-1.1780061414220857,-1.4422112137034513,-1.1795825527211206,-1.1780061414220857,-0.2800204081725509,0.039556586137130076,-1.1876319039169894,-0.47603190865080336,-0.2800204081725509,-0.5002226199143728,0.13273733761540712,-0.3320450444642176,-0.23317677558772776,-0.3320450444642176,0.4114416120088837,0.8673633982889981,0.5299137147592949,0.9999999976925382,0.2630512305815668,0.7021840498846814,0.2517381399446802,0.6442906410730956
gRNA_CDK7_targ_187,CDK7,targeting,-0.6900137050790416,-1.7487568883303863,-1.1437431394508533,-1.1941712442867605,-1.1437431394508533,195.56970370541745,6940.0,-1.4129980675649028,-1.257279116809767,0.44868931254445144,-0.7405292906100728,-1.257279116809767,-0.21144879254434193,-0.25599651731681644,-1.90834737434905,-0.7919308947367361,-0.25599651731681644,-0.130450249322345,0.4839056742631057,1.0131843021710822,0.45554657570394763,0.4839056742631057,0.3968375953720504,1.0,0.38248793800309405,0.87526577598361,0.35095247525942613,0.8546835481340173,0.01768725698974271,0.10059627412916165
gRNA_CDK7_targ_188,CDK7,targeting,-0.08228165370440171,0.6156161207923998,-0.8004445961714345,-0.08903670969447881,-0.08228165370440171,184.9739964153257,6564.0,-0.7647297796822963,0.14380010999814796,0.5795201128400036,-0.013803185614714905,0.14380010999814796,-1.345396922004064,-0.7849468765388593,-0.8798064823398405,-1.0033834269609212,-0.8798064823398405,-1.055919545293536,0.3897969156111788,0.21907181479545704,-0.14901693829563337,0.21907181479545704,0.11867154985863188,0.39409906123719035,0.1369715914001301,0.47574102356533743,0.5235222856796018,0.9999998387321816,0.14213606230342626,0.438666220953846
gRNA_CDK7_targ_189,CDK7,targeting,-0.06935942277329789,0.04801585840653529,-0.8172581323720384,-0.2795338989129336,-0.06935942277329789,248.23825935749605,8809.0,-0.6373397556829845,-1.1414087527681402,-1.2869830316041297,-1.0219105133517514,-1.1414087527681402,-0.5043734420384125,-2.704946294312709,-1.5594025729115195,-1.589574103087547,-1.5594025729115195,-1.1108568712711429,-0.8159937428088494,-0.7363155475532863,-0.8877220538777596,-0.8159937428088494,0.2454492370051649,0.6389620815326353,0.6038146624690097,0.9999999976925382,0.4743487806490496,0.9999998387321816,0.6056272718541889,0.9999999993167182
gRNA_CDK7_targ_190,CDK7,targeting,-1.7356355951516083,-0.9384228312887578,-1.7854668684466752,-1.4865084316290138,-1.7356355951516083,142.30936652915827,5050.0,-2.497956030159761,-1.6393153748428626,-1.0130819122296557,-1.7167844390774265,-1.6393153748428626,-2.515496775375492,-2.410936099391175,-1.7447632913886837,-2.2237320553851165,-2.410936099391175,-1.654873710239487,-1.7119603158714103,-0.6804099462239533,-1.3490813241116169,-1.654873710239487,0.25531135808312827,0.9267181809430526,0.29775298567963376,0.9603841517134704,0.26216372333798443,0.9294895645619449,0.28658767394506496,0.8710624538966332
gRNA_CDK7_targ_191,CDK7,targeting,-2.779123280190577,-2.4815315601257213,-4.103517856516411,-3.1213908989442367,-2.779123280190577,172.82838513333218,6133.0,-3.60700228168966,-3.7451423561582438,0.5376316192665727,-2.27150433952711,-3.60700228168966,-4.134084566740744,-4.583181154841079,0.5193777762323047,-2.732629315116506,-4.134084566740744,-5.550594681422563,-2.218663248521866,-0.7031842183837762,-2.8241473827760686,-2.218663248521866,0.012559162408428476,0.18938818031865748,0.09713112848268937,0.5609965058862829,0.10565135011597226,0.6138353513476907,0.01915096887194091,0.19221376845734808
gRNA_CDK7_targ_192,CDK7,targeting,0.6528224779297211,0.7589923017147647,0.4617773526933324,0.6245307107792728,0.6528224779297211,288.0285218405003,10221.0,-0.6216458961531025,-1.1571719383947785,2.108421460007909,0.10986787515334262,-0.6216458961531025,0.36728351210808946,-0.08137084652003393,0.910316331806453,0.3987429991315028,0.36728351210808946,-0.14584315225231143,-0.029021612531796775,0.7036673766751197,0.17626753729700384,-0.029021612531796775,0.010186305696039247,0.07415630546716571,0.021486857389384294,0.14321577929444781,0.030127069061043645,0.1664916974426096,0.07549625449690915,0.2842824479676717
gRNA_CDK7_targ_193,CDK7,targeting,-0.4920542189903299,0.3208489842187752,-1.8825878254327217,-0.6845976867347588,-0.4920542189903299,331.7358144121289,11772.0,-2.732300038547449,-0.4188420559187075,0.6705887516578574,-0.8268511142694331,-0.4188420559187075,-1.0843880960095238,-1.6127988929891606,-0.6615485941707138,-1.1195785277231327,-1.0843880960095238,-1.4881225350525245,-0.7018598526317783,-0.9269104431506116,-1.0389642769449716,-0.9269104431506116,0.34801299848440304,0.7880500997458456,0.2955698164103914,0.7499122665430934,0.5688884505467118,0.9999998387321816,0.48107413532636867,0.9999999993167182
gRNA_CDK7_targ_194,CDK7,targeting,-0.9542820322346508,-0.7684021226571178,-2.5709921247471414,-1.4312254265463034,-0.9542820322346508,478.6385327718322,16985.0,-1.8614381253451153,-0.545171940096515,0.31646138452350003,-0.6967162269727102,-0.545171940096515,-0.9031895555729151,-2.2642030315251085,-1.470867327123236,-1.546086638073753,-1.470867327123236,-0.6895984432657858,-1.2359343418770923,-0.9653346153373418,-0.9636224668267399,-0.9653346153373418,0.294530999589774,1.0,0.3741116605123441,0.8575625491286257,0.5036823970408646,0.9999998387321816,0.5455931094230961,0.9999999993167182
gRNA_CDK7_targ_195,CDK7,targeting,-1.2894114549493627,-2.7116862256512335,-3.6164880884955455,-2.5391952563653803,-2.7116862256512335,368.3980888387496,13073.0,-2.145916242305158,-3.6628797644662625,-1.709775209571661,-2.506190405447694,-2.145916242305158,-3.7544822709094188,-3.532097147872387,-1.9022535609786062,-3.0629443265868037,-3.532097147872387,-2.048694282411595,-3.7078598210049187,-1.4545277675278234,-2.4036939569814457,-2.048694282411595,0.035822517709407566,0.3288970577879937,0.11437476050591498,0.5988853050707912,0.08390966471697295,0.5560033608673208,0.042088749009571956,0.2992246999899256
gRNA_CDK7_targ_196,CDK7,targeting,-0.3610495917368149,0.2304415770461436,-0.3980799567850324,-0.17622932382523457,-0.3610495917368149,386.4333352899697,13713.0,-0.36396217501791084,-2.3533277043593777,-0.5151712368416282,-1.077487038739639,-0.5151712368416282,-0.9844779528795976,-1.204078458250067,-0.4479606679540399,-0.8788390263612348,-0.9844779528795976,-0.25108681867811333,-0.06978860144385843,-0.05325885133047041,-0.12471142381748074,-0.06978860144385843,0.23038672691571335,0.614815019041933,0.5378936399320013,0.9999999976925382,0.4609998719520697,0.9879613793776001,0.21099052644542404,0.574430285588524
gRNA_CDK7_targ_197,CDK7,targeting,0.9591365895285632,1.1076284387660649,0.274670918853378,0.7804786490493353,0.9591365895285632,370.511594282252,13148.0,1.0424949352929862,0.4307252716394303,0.10412616506050527,0.5257821239976406,0.4307252716394303,-0.15672268722771066,0.36340580812209505,1.1839191940151488,0.46353410496984443,0.36340580812209505,1.056601844343071,1.0726545364541125,-0.8125537599788265,0.438900873606119,1.056601844343071,0.0017686330235936179,0.020034722632409033,0.025136468310158748,0.16033308057647985,0.020960641110737806,0.1297563497331388,0.0059608258270827715,0.0449531892484419
gRNA_CDK7_targ_198,CDK7,targeting,0.7472279403397993,2.2158828529763333,-0.34179631018059387,0.8737714943785129,0.7472279403397993,126.13400486822027,4476.0,-0.8922825937065425,-1.0156791324390861,1.4571845548887121,-0.1502590570856389,-0.8922825937065425,0.8096705642607903,-0.028505626687070625,-0.7613465602321287,0.006606125780530363,-0.028505626687070625,0.20621866686029897,1.2386230011903527,-0.49046248405790027,0.31812639466425047,0.20621866686029897,0.00016392735749259764,0.0030863564548606315,0.07828796100532631,0.3360473797870139,0.08091597351883102,0.3144460023273887,0.01450700902954062,0.08704205417724373
gRNA_CDK7_targ_199,CDK7,targeting,0.0183968594197385,-0.1284564695558706,-0.5298774379397715,-0.21331234935863452,-0.1284564695558706,369.6943721774311,13119.0,0.2722386802307962,0.026073720494161776,-0.6325464000012729,-0.11141133309210498,0.026073720494161776,-0.7535451998082159,-0.0711436227136633,-0.1376948702873512,-0.32079456426974345,-0.1376948702873512,0.3740412150260003,0.324010316304872,-0.318731105386807,0.1264401419813551,0.324010316304872,0.23822544437493154,0.6294601137432204,0.20100136751599124,0.5951558929703428,0.20217779079467757,0.5961862110255093,0.08752918395852698,0.3156600689653615
gRNA_CDK7_targ_200,CDK7,targeting,0.08208210215474253,0.16308219507665506,0.34236774055311275,0.19584401259483677,0.16308219507665506,400.2979309993452,14205.0,0.2705374473624563,-0.298803038168508,0.9656015668026017,0.31244532533218333,0.2705374473624563,-0.6758935538427844,0.27234894644416646,0.35358986189475183,-0.016651581834622026,0.27234894644416646,0.24871084154240874,0.2306078670520577,0.684952138736738,0.38809028244373484,0.24871084154240874,0.06990801568496222,0.2736815313286052,0.055841822139588014,0.27140490373444703,0.08978077990956217,0.3385380236921336,0.03685001976301095,0.16733500873225982
gRNA_CDK7_targ_201,CDK7,targeting,-2.1239429844788136,-2.8903737875006867,-1.4057335773280915,-2.1400167831025305,-2.1239429844788136,348.2775170166073,12359.0,-2.6871924323321474,-1.6519148666592738,-1.335574058211963,-1.8915604524011282,-1.6519148666592738,-3.540975903273254,-1.6093768175059504,-2.396676249420903,-2.5156763234000357,-2.396676249420903,-1.5459680358842451,-1.8510034395619022,-1.5950640255677346,-1.664011833671294,-1.5950640255677346,0.08130428429713134,0.49764759641726347,0.2433072700457697,0.8745560382477165,0.17626281809863717,0.7723876298704325,0.16174967166042337,0.6290265009016465
gRNA_CDK7_targ_202,CDK7,targeting,0.4503476675816441,0.2057437719885359,0.4561859701905357,0.37075913658690524,0.4503476675816441,260.4684108572296,9243.0,0.1751748364436905,0.23312498440300866,1.3928158245266729,0.600371881791124,0.23312498440300866,0.42646985008494853,1.350078340751533,-0.5741964367073409,0.40078391804304697,0.42646985008494853,0.08979811829233005,0.7614856834109951,0.7547843270363614,0.5353560429132288,0.7547843270363614,0.03724753134035875,0.18029390170067267,0.016293179351160435,0.11557717689835184,0.021783551534647023,0.1321535459768586,0.020761159673535336,0.11026841616488613
gRNA_CDK7_targ_203,CDK7,targeting,-0.10997409395908771,-0.7454003262813768,-0.461154994256843,-0.43884313816576914,-0.461154994256843,352.8708688471524,12522.0,0.1858281734156485,-0.1443047731029696,-0.39514814179716096,-0.11787491382816069,-0.1443047731029696,-1.108054279274795,-0.2535534739793257,-0.10701086186908179,-0.4895395383744008,-0.2535534739793257,0.14834482957054326,0.5776212022697342,-0.36814664274727615,0.11927312969766712,0.14834482957054326,0.39365719691906464,0.8488816331667034,0.22195054138792425,0.635807951719867,0.2676301546936863,0.7128100705500132,0.09041223535198123,0.3219152520702291
