gRNA_id,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,CBE_BSJ-4-116_REP1,CBE_BSJ-4-116_REP2,CBE_BSJ-4-116_REP3,CBE_CDK12-IN-2_REP1,CBE_CDK12-IN-2_REP2,CBE_CDK12-IN-2_REP3,CBE_HQ461_REP1,CBE_HQ461_REP2,CBE_HQ461_REP3,PLASMID_LIBRARY
gRNA_CDK12_targ_2473,309.6889073195878,210.54097855854667,155.9828274905612,353.63776498250917,91.183100149515,35.974362180029935,67.43795275126631,414.11906356685665,204.2388232640034,14.562287360885577,125.91308522664785,127.53860714282843,49.97423126769485,84.73328208427684,160.47139230923352,175.66721718760058
gRNA_CDK12_targ_2474,928.3510328365327,851.5434649377428,448.1045132938903,1440.2498548576755,466.0341802093118,1496.697608265732,792.2154363885373,272.5669945521103,481.77547733695394,251.5214123080849,602.7173680518447,560.4804735519973,362.8670782688779,581.3825964888825,566.73476905261,224.58489982058666
gRNA_CDK12_targ_2475,523.6799548665991,1197.9881462435599,1097.14075170432,935.436135366056,1240.6880840015974,760.7962070164506,1773.6037166831964,1607.1475029441058,1429.3077007744691,771.7021669476098,1762.3524756637428,804.8720207527144,1495.2880823644261,1305.33644727057,778.121158674773,317.6921619324412
gRNA_CDK12_targ_2476,59.0954732356295,27.53995738490942,250.95698695079045,94.52687177731525,65.311476525756,302.0205007357646,84.18913587577785,44.013555055968546,187.85602995405657,167.02052034321827,164.8212335692038,95.94120447230787,33.60336240413964,54.96565756160332,66.89609893384919,61.40472429642492
gRNA_CDK12_targ_2477,1.9425847603407622,14.967368143972513,17.998018556603213,29.6094811122796,31.16093334239415,4.787462647532501,14.729488609484289,10.164147248094432,99.38894608034389,52.30535868399718,19.813005429050634,2.8724911518655047,15.755422665677195,12.27261712776891,50.18858360288785,73.34621559592709
gRNA_CDK12_targ_2478,24.74239536855076,9.179985794969808,66.82341248708066,20.55903594211112,2.0697298899007186,5.881739824111358,6.931524051522018,26.94897756604854,12.13540245181244,16.04823505077186,19.52586042283251,35.733789929206885,48.127892674060796,34.206656249738884,278.5466389960276,118.14196214583627
gRNA_CDK12_targ_2479,81.99752514701534,24.945613573287517,1.661355559071066,62.7944467362307,25.411683648225488,15.593449766248717,19.206097892758926,39.16460407522626,84.09833899106022,116.79548842506188,31.011660671557514,77.3274618082194,107.70308462865269,46.08759410747262,21.924486521261535,20.427830294072255
gRNA_CDK12_targ_2480,94.77768804399403,43.90427988898603,502.56005661899746,305.8156596389029,322.53290784286196,348.8008500345108,83.3226953693376,222.95849605682372,769.3845154449087,207.8345502254282,305.5222866160851,340.10295238087576,307.1076527411297,2369.006784929435,156.70724853901694,148.20784886945597
gRNA_CDK12_targ_2481,360.5028349979751,274.8008791233353,224.19070294353438,508.3892040032912,375.65597501698045,713.4687191294149,196.82640171301063,619.6399859044725,681.1601396202323,477.88077706742877,519.0145987392611,353.54621097160634,124.19704273178348,215.03191924931272,182.13172839047985,189.06350945760047
gRNA_CDK12_targ_2482,369.5000696774481,411.70240641353723,716.0442459596294,135.42147587955802,496.5052035884057,180.00859554722203,431.05415195402554,265.107069966353,466.97028634574275,59.140718057474075,53.55254365968034,341.82644707199506,385.146230632062,40.73464408365851,106.1884768861101,59.40437296199054
gRNA_CDK12_targ_2483,45.90634512594748,12.37302433235061,34.426979085194866,126.37103070938953,16.097899143672254,59.77489077062008,126.64472069135022,295.78600982528013,49.876504076949125,174.35119561332394,82.55418928771097,99.15839456239723,108.56470930568192,36.81785138330673,79.50928244457496,114.26249289117568
gRNA_CDK12_targ_2484,521.0216809840275,498.11401183140515,238.21992766457896,856.7754761092829,819.153096425151,252.2308892014266,804.6344169808476,366.00254998872157,499.25045686756374,87.0765346273362,658.4234992581609,331.83017786350314,374.68364526813576,194.53403745080507,292.08434904680655,368.67081260696574
gRNA_CDK12_targ_2485,224.9308669868251,275.3995738490942,222.34475232234433,185.58999293394874,481.55715438356714,810.4490339037162,266.4304557303776,123.36850283696269,238.0965961045601,111.64420310012275,219.09163974442944,442.82323597158626,300.2146553248959,122.59561152101072,256.42403964475466,313.0246754854277
gRNA_CDK12_targ_2486,326.967687556303,164.24191976652503,308.08915867662324,208.83064225981346,409.6915332064589,344.0133873869783,185.70708188036073,601.8294159559767,547.7920666748136,270.93779545593236,89.01495192761878,634.2460463319035,214.29836610112494,111.23691268999056,163.11289670938552,341.69637794565375
gRNA_CDK12_targ_2487,427.16416466861597,390.947655920562,228.62098443439058,189.50067911858943,41.969522767431236,401.87329309858535,122.31251815914896,1068.634196909745,192.71019093478156,199.61230634139073,169.846271178021,338.26455804368186,30.772309893900765,96.2225406719754,100.5752800357871,267.50152845026963
gRNA_CDK12_targ_2488,418.78037780819795,526.2526639420735,324.24122661203637,325.92776001705505,205.70815405735473,270.01289332083303,275.38367429692687,1205.5238130583928,669.5101532664924,488.38147407595847,61.879748840005966,480.395420237987,118.65802695088136,1107.6689756594833,555.0461120819374,319.6925132668756
gRNA_CDK12_targ_2489,195.9965781880653,243.66875338387248,355.4377921101486,115.5328432833853,519.0422623895469,145.12851054377094,236.3938515071155,159.64238613520797,432.2630353335591,239.63383078899466,81.83632677216566,435.3547589767359,367.42138013317515,281.35627564193624,133.46200981767942,157.11850481375456
gRNA_CDK12_targ_2490,377.7816152346903,95.79115612142408,128.01667557953158,368.0514369201849,234.79935750984816,182.19714990037974,351.48603211259564,236.94585465511884,375.10528978552253,176.13433284118747,281.9763961061989,457.8750896073615,528.7913732167908,75.20241984675418,462.19723241659483,523.2434157223493
gRNA_CDK12_targ_2491,448.5325970323644,363.2081336270663,327.3793426680595,182.12624231326694,113.4901889628894,252.2308892014266,453.0039781171786,798.9579231346155,396.34224407619433,883.544496406384,325.4788645482448,371.24075646709787,210.11333195555443,509.83584982912333,1700.138269547826,416.43677780497444
gRNA_CDK12_targ_2492,348.2338786168756,239.27832539497388,465.5487466641365,114.97417382843663,228.01524287072914,159.49089848636845,106.28336879000429,49.23550226599872,49.876504076949125,30.31333287368018,41.20530839230095,127.99820572712689,158.04658361507435,198.84250942119203,105.32998795606069,339.87787673253155
gRNA_CDK12_targ_2493,210.92380845173642,367.19943179879226,217.82217330042863,155.31010847573074,156.26460668750425,736.0381858963539,126.64472069135022,145.18878225030303,34.343188938629204,49.1353369455731,42.066743410955326,174.6474620334227,380.9611964864915,54.57397829156814,132.0091823975958,237.85995867637843
gRNA_CDK12_targ_2494,349.0518090422822,143.4871692735498,161.3360842920124,61.788841717323095,131.65781799646237,252.64124314264367,157.25895191890578,422.6979768404776,102.422796693297,161.0767295836731,58.14686375917034,192.57180682106346,242.60889120351365,86.95279794780951,192.76378360109163,449.4122664695896
gRNA_CDK12_targ_2495,76.47649477552052,41.30993607736413,110.38784714716638,26.257464382587568,14.603094223188402,170.70723954630174,35.23524726190359,18.836309579037387,111.4029945076382,21.199520375710975,12.92152527981563,22.86502956884942,60.92917358992352,44.912556297367075,76.73570282441537,183.30492228271365
gRNA_CDK12_targ_2496,155.9179873431401,13.57041378386841,181.9184337182817,23.68758488982368,17.01777909473924,21.338404943287717,1.5884742618071293,4.10295852216656,27.426009541096114,0.6934422552802656,9.906502714525317,11.26016531531278,50.835855944724074,118.54825906398054,46.42443983267126,272.83579867542795
gRNA_CDK12_targ_2497,94.26648152811488,47.09731842636684,53.99405566980964,10.391251862045292,12.188409351637564,28.724775885195005,25.126774686767316,15.106347286158696,0.606770122590622,14.76041371953708,25.125188044085945,77.442361454294,15.139976467799178,13.578214694552837,36.65087355210889,242.52744512339197
gRNA_CDK12_targ_2498,432.27622982740746,412.5006660478824,669.8031828988181,236.09371166130865,221.69106820714362,480.3876805181184,257.76605066597506,385.6781010836566,226.44660975082013,238.44507263708562,199.85292432781506,289.89180704626676,705.9167889660837,146.0963677231214,863.904014069709,685.2112571044296
gRNA_CDK12_targ_2499,12.16671507792372,7.9825963434520055,85.74440635427891,6.033630113445654,10.923574418920458,5.881739824111358,1.7328810128805046,40.470090877733796,5.218223054279349,0.7925054346060179,6.460762639907815,17.69454549549151,8.616246770292214,9.922541507557844,12.150920240699165,191.2457109133471
gRNA_CDK12_targ_2500,107.1488857282694,125.7258924093691,242.37331656225663,36.7604501356226,40.58970284083075,48.69533435775915,56.02981941646965,75.71823454543741,131.4264085531287,36.25712363322532,33.021675715084385,109.49936270911304,513.528307509416,113.32586879684484,36.78294877211649,344.6665965937533
gRNA_CDK12_targ_2501,101.9345792663021,19.557361041457415,27.135474131494075,12.178994117881043,12.418379339404312,10.258848530426787,23.971520678180315,23.312264330491818,38.83328784579981,37.34681860580859,23.11517300055907,78.93605685326408,17.97102897803805,8.74750369745231,87.76398369504994,183.6686225253381
gRNA_CDK12_targ_2502,116.1461204077424,54.88034986123254,67.9309828597947,7.039235132353263,14.48810922930503,18.739496648912933,91.55388018052,45.598789030442,39.31870394387231,77.962722129367,31.585950683993765,88.70252676960679,18.340296696764856,38.38456846344745,58.707435293378026,144.08591278637908
gRNA_CDK12_targ_2503,89.56338158202671,223.31313270806987,185.05654977430484,508.94787345823994,61.74694171537143,44.044656357299004,109.89353756683866,110.87312915581907,10.072384035004326,175.63901694455868,46.66106351044533,55.266729761892314,19.32501061336968,70.76338811968883,14.792424640851157,65.3448102581896
gRNA_CDK12_targ_2504,109.19371179178599,53.48339550112844,115.74110394861759,69.72194797759423,46.223967541116046,31.597253473714506,138.05285402614686,66.11358164127479,25.241637099769875,39.92246126827815,27.56592059694001,191.53771000639188,32.0032022896568,80.0331308438547,112.72620027648627,237.3144083124418
gRNA_CDK12_targ_2505,521.94185271261,919.9942285828437,1239.2789495359557,583.5861126393823,602.291397961109,473.27487887035574,458.49143465796686,809.401817554676,768.8990993468362,395.55927504772865,297.7693714481957,295.52188970392314,1253.6639050775175,584.2549111358072,904.7152570520573,483.7819393975984
gRNA_CDK12_targ_2506,191.4979608483288,630.8246760412948,45.77957540551382,420.5663656853601,987.7210974581762,388.7419669796391,175.30979580307772,771.9156965112451,79.60824008388961,533.5542838485014,158.93476094173224,82.03834729727882,85.67011074461975,66.84659541933705,172.55627493992887,57.64648845597245
gRNA_CDK12_targ_2507,189.96434130069136,155.4610637887278,140.47684227256457,53.29706600210328,118.6645136876412,572.4437479978147,98.62981098311539,106.21067628972072,47.570777611104766,151.5666643684009,30.006653149794072,139.48817033458892,406.19449059949017,40.60408432698012,72.64137100417979,310.3575403728485
gRNA_CDK12_targ_2508,388.7214346745041,522.6604955875201,242.83480421755414,193.8583008671891,390.25906924016886,127.7568603655816,269.8962177561386,275.83071155837916,315.03504764905097,138.2921983387501,199.13506181226975,131.21539581721626,406.19449059949017,2067.0220677323127,408.31054265349417,316.6010612045679
gRNA_CDK12_targ_2509,144.97816790332635,88.00812468655836,226.498141220022,32.849763950981895,35.41537811607896,176.17862542919602,123.1789586655892,27.60172096730231,29.367673933386104,83.60932335093487,14.500822814015319,42.053270463310994,98.34830242090685,65.80211736590991,161.79214450930954,496.2689810610372
gRNA_CDK12_targ_2510,340.15681566598505,745.7740633870037,501.6370813084024,505.2606550555787,909.5313016174824,216.8036656096861,542.2473502805245,753.4523831614955,229.84452243732764,351.8724129650719,364.38701289080075,319.88061467174265,315.9700779905731,165.68033122488032,306.5465856376387,500.4515338512182
gRNA_CDK12_targ_2511,170.33401109093208,99.98201920173638,123.03260890231837,77.54332034687563,72.55553114040852,304.8929783242841,97.90777722774851,91.197578060884,273.2892632148162,187.52659846364895,58.2904362622794,64.91830003216042,119.76583010706179,389.19863465828854,114.24506530657366,422.13474827275724
gRNA_CDK12_targ_2512,550.5694176018424,269.21306168291886,293.8753388934596,130.72865245798917,313.909033301609,407.2078943344073,277.5497755630275,194.70403168826766,600.7024213647159,129.7727649167354,218.66092223510228,66.29709578505584,147.7070874907237,353.81694059844415,2336.9389428144673,257.98470543493033
gRNA_CDK12_targ_2513,329.42147883252295,258.4365566192587,209.51539550507331,188.83027577265102,258.14131126817296,188.89959760692523,186.14030213358086,163.65209560005255,211.03464863701834,111.04982402416825,217.51234221022978,313.10153555334006,269.4423454309951,167.7692873317346,416.96146956399195,427.95395215474815
gRNA_CDK12_targ_2514,386.2676433982842,379.1733263139703,289.2604623404845,803.7018778891592,444.7619563408877,651.7788432997819,441.7402515334553,1467.273916961155,260.42573661589495,550.1968979752279,519.1581712423703,476.8335312096738,169.00152593730303,618.461567385546,749.5929111531316,481.90282147737224
gRNA_CDK12_targ_2515,177.89986752594348,187.19188425394955,146.9376694467298,248.9431091251281,316.89864314257665,168.79225448728874,551.3449755981472,461.3030865717721,190.0404023953828,313.1387098487028,291.59575381450605,215.20703709776365,77.91548865135674,1736.967002849336,276.9617363559364,418.31589572520073
gRNA_CDK12_targ_2516,56.74392326258542,35.72211863694773,94.60496933599126,30.838553913166674,12.878319314937803,29.40869912055679,51.11998987997489,174.28248813475682,153.99825711349988,44.67749387591425,34.45740074617501,17.92434478764075,117.42713455512533,7.572465887346775,92.84887966534252,203.91460269809812
gRNA_CDK12_targ_2517,296.6020205130816,161.64757595490312,42.54916181843119,193.29963141224042,234.6843725159648,78.78795671367773,320.2941738807466,107.60941214955022,7.0385334220512155,14.859476898862834,83.9899143188016,90.88562004502457,120.62745478409101,242.44946815177522,48.801793792808056,165.059293444388
gRNA_CDK12_targ_2518,300.99839654964234,233.29137813738487,239.327498037293,147.60046999743906,103.6014794889193,109.56450230495808,167.6562379961888,132.13391422522764,59.82753408743533,94.90252579407063,8.47077768343469,45.155560907325736,86.90100314037576,138.78502134913143,85.91493061494354,59.2831395477824
gRNA_CDK12_targ_2519,295.68184878449915,247.06135682983958,323.77973895673887,100.5605018907609,40.70468783471413,80.97651106683544,113.64811309474642,394.1637652999556,237.36847195745133,255.78112901909225,46.373918504227206,120.6446283783512,293.1985686690865,470.53736306892716,379.18795664181846,420.3768637667392
gRNA_CDK12_targ_2520,308.1552877719504,125.32676259219649,34.79616920943288,30.503352240197476,195.93442957726802,162.22659142781558,1054.8913165910071,515.0145435892252,126.20818549884937,70.53298367993558,126.05665772975694,108.35036624836684,48.127892674060796,944.9915188382062,116.35826882669525,217.310894968098
