gRNA_id,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,ABE_RIBO_REP1,ABE_RIBO_REP2,ABE_RIBO_REP3,ABE_ABEMA_REP1,ABE_ABEMA_REP2,ABE_ABEMA_REP3,ABE_ATIRMO_REP1,ABE_ATIRMO_REP2,ABE_ATIRMO_REP3,ABE_PALBO_REP1,ABE_PALBO_REP2,ABE_PALBO_REP3,ABE_TAGTO_REP1,ABE_TAGTO_REP2,ABE_TAGTO_REP3,ABE_INX_REP1,ABE_INX_REP2,ABE_INX_REP3,PLASMID_LIBRARY
gRNA_CDK2_targ_7034,305.16261682595086,165.434697650108,20.253164556962023,279.21758541107033,10.851135978297728,67.12552990442357,10.17541490254265,0.989810886731981,2.731074616814166,0.959503207619223,0.0,10.566401379549363,3.8130126335507675,22.459968114866694,22.859992934184,3.817540644878054,0.3641200474666894,48.408958884657594,1.1790492382752398,0.44463198033303825,15.4578482145302,11.68770453482936,29.505488020771864,9.299430946360168,381.670765794553
gRNA_CDK2_targ_7035,277.84867890017136,63.936115033858165,176.94870086608927,29.510801710113125,401.49203119701593,64.83063999316123,0.0,1.979621773463962,14.619281772358182,0.959503207619223,1.595540146183388,1.6906242207278983,1.3865500485639155,15.240692649373827,36.160352459527424,12.88419967646343,10.195361329067303,16.136319628219194,0.0,0.0,26.057515561636624,7.791803023219572,0.0,10.014771788387872,535.7915190012329
gRNA_CDK2_targ_7036,43.325556709857224,127.0730286297931,79.94670219853431,122.58333018046991,2.712783994574432,80.32114689418206,0.9250377184129683,1.979621773463962,0.0,0.0,0.31910802923667764,1.2679681655459238,0.3466375121409789,0.4010708591940481,19.95053928801513,0.4771925806097567,0.0,0.0,0.0,0.44463198033303825,2.649916836776606,0.0,0.0,4.292045052166231,446.76190414711243
gRNA_CDK2_targ_7037,160.1161878407767,294.1061291557476,613.9906728847435,335.2124399379517,255.00169548999662,4.589779822524689,74.00301747303746,24.745272168299525,39.520256219781466,8.155777264763396,2.871972263130099,8.030465048457517,9.01257531566545,70.98954207734651,117.20941831708889,8.112273870365863,19.29836251573454,32.27263925643839,1.1790492382752398,12.89432742965811,243.3506961773183,284.40081034751444,59.01097604154373,19.314202734748037,1057.3275407599633
gRNA_CDK2_targ_7038,250.53474097439178,179.02112209480288,276.0826115922718,115.01645794710755,561.5462868769074,176.70652316720052,53.65218766795216,24.745272168299525,18.474916525507595,18.230560944765237,26.485966426644246,21.97811486946268,3.4663751214097887,62.56705403427151,181.63303476797108,8.58946645097562,61.17216797440381,48.408958884657594,15.327640097578115,4.890951783663421,76.84758826652157,7.791803023219572,29.505488020771864,31.47499704921903,884.6477439734213
gRNA_CDK2_targ_7039,281.616118614072,347.6526254966038,360.2931379080613,310.9984487911921,206.1715835876568,16.637951856652,96.2039227149487,90.07279069261027,30.6844265771474,135.28995227431045,82.96808760153618,18.174210372824906,31.54401360482908,51.73814083603221,136.74432136993704,7.635081289756108,40.41732526880252,96.81791776931519,33.013378671706704,36.904454367642174,645.696402561233,541.5303101137604,103.26920807270153,79.40283346507528,1018.8645953698144
gRNA_CDK2_targ_7040,147.87200877059965,460.3400282437788,233.44437041972017,431.3117173016534,111.22414377755172,799.1954115971114,61.052489415255906,43.55167901620716,85.78787325757439,15.83180292571718,104.66743358963026,117.49838334058893,33.970476189815926,455.2154251852446,692.4499677881918,28.6315548365854,152.93041993600954,80.68159814109598,11.790492382752396,0.44463198033303825,106.87997908332311,62.334424185756575,14.752744010385932,12.876135156498693,445.68601756277263
gRNA_CDK2_targ_7041,187.43012576655624,855.9447400157762,342.1718854097269,213.385796980818,341.81078331637843,60.814582648452124,78.6282060651023,161.33917453731289,223.78746713071374,153.5205132190757,332.5105664646181,158.91867674842243,87.35265305952667,438.3704490990946,1249.8181591471146,98.30167160560988,405.62973287789197,161.36319628219195,83.71249591754201,37.79371832830825,389.53777500616104,1157.0827489481067,162.28018411424526,87.27158272738004,562.4197119636436
gRNA_CDK2_targ_7042,1145.301673025791,671.3292078555108,675.8161225849434,523.627558548674,705.3238385893524,969.5909875083405,161.88160072226947,689.8981880521908,594.249706329153,984.4502910173229,442.2837285220352,761.2035553827362,431.5637026155187,743.1843020865712,762.2768552962448,134.5683077319514,388.8802106944243,177.49951591041113,515.2445171262797,233.43178967484508,332.12291020933463,362.3188405797101,162.28018411424526,2009.3924252558236,837.8466775546389
gRNA_CDK2_targ_7043,201.5580246936836,1191.6093439435315,512.7248500999334,486.5498846051985,594.0996948118006,92.94304140612495,166.5067893143343,205.88066444025202,742.2096899812617,434.6549530515081,30.634370806721055,62.130440111750254,770.9218270015369,82.62059699397392,90.19306303123507,11.452621934634161,127.80613666080797,161.36319628219195,272.36037404158037,95.59587577160322,50.79007270488495,54.54262116253701,132.77469609347338,396.29882648334865,516.4255604831161
gRNA_CDK2_targ_7044,126.20923041567104,69.53052509932076,192.93804130579613,34.05092505013053,195.3204476093591,161.2160162661797,116.554752520034,309.8108075471101,30.6844265771474,17.271057737146016,3.191080292366776,97.63354874703613,22.531438289163628,10.026771479851202,32.83526257819157,66.32976870475618,154.0227800784096,145.22687665397277,5.895246191376198,28.456446741314448,21.64098750034228,15.583606046439144,44.258232031157796,52.935222310050186,251.2195174433492
gRNA_CDK2_targ_7045,813.7669782025356,426.7735678510033,1044.636908727515,597.0262192122885,1505.5951169888097,263.9123397951696,413.4918601305968,261.310074097243,473.7611202932339,514.2937192839036,401.43790077974046,248.09910439181908,194.81028182323013,947.3293694163416,1330.035952534342,397.5014196479273,289.1113176885514,403.4079907054799,285.32991566260796,939.5073744437098,303.8571306170508,405.1737572074178,191.7856721350171,592.3022171989398,1239.9592884516485
gRNA_CDK2_targ_7046,708.2786662133182,224.5756040564268,623.5842771485676,1212.2129317846468,558.833502882333,101.54887857335875,406.0915583832931,781.950600518265,265.3961921751178,1224.3260929221287,501.95692998929394,585.8012924822168,715.4598250589803,1214.4425616395777,404.8296930526403,928.1395692859768,915.0336792837904,677.7254243852062,54.236264960661025,1057.779481212298,1207.4787719578733,1199.9376655758142,206.53841614540306,1062.281150411142,565.6473717166632
gRNA_CDK2_targ_7047,623.5112726505539,502.69770445370983,1177.8814123917389,935.2654080435851,1253.3062054933876,152.6101790989459,116.554752520034,382.06700227854463,143.62239455481557,448.5677495619868,450.8996453114255,223.58505319126454,356.34336248092626,721.5264756900925,413.9736902263139,1074.1604989525622,712.2188128448444,564.7711869876719,397.33959329875574,1044.8851537826397,369.2217459242071,374.0065451145395,191.7856721350171,253.94599891983535,686.9535841009784
gRNA_CDK2_targ_7048,124.32551055872074,158.24188470879898,170.55296469020652,276.9475237410616,184.46931163106137,20.6540092013611,61.052489415255906,218.7482059677678,545.8936204667374,294.08773313529184,293.5793868977434,680.898904898161,180.25150631330902,806.5534978392308,775.5772148215881,346.4418135226834,882.6269950592551,580.9075066158911,496.37972931387594,626.9310922695839,705.761184194836,599.9688327879071,206.53841614540306,101.57839956793413,555.1574775193499
gRNA_CDK2_targ_7049,1597.3944386938665,1209.9909770157658,951.8987341772151,1014.7175664938899,881.6547982366905,445.20864278489483,518.0211223112623,1186.7832531916451,977.8853642675193,279.21543341719394,464.6212905686026,643.2825159869653,299.8414480019467,1198.8007981310097,1690.3925684241153,279.63485223731743,425.6563354885599,742.270702898083,648.4770810513818,951.5124379127018,927.0292400656826,759.7007947639084,250.79664817656084,606.6090340394941,1117.5771894829936
gRNA_CDK2_targ_7050,263.72077997304393,390.01030170653485,504.1972018654231,195.22530362074835,846.3886063072227,53.929912914665096,87.878583249232,115.80787374764178,129.48506712660105,248.51133077337877,89.35024818626974,90.44839580894256,160.14653060913224,140.77587157711088,615.5572642823001,54.39995418951226,189.34242468267848,193.63583553863037,31.83432943343147,47.57562189563509,300.76556097414476,206.4827801153187,103.26920807270153,72.24942504479822,661.9392210150775
gRNA_CDK2_targ_7051,321.1742356100285,399.60071896161355,362.42504996668885,888.3508001967388,238.72499152255003,731.4961592148723,389.44087945185964,182.1252031586845,389.7404129641863,104.10609802668571,74.67127884138256,156.38274041733058,88.04592808380863,193.71722499072524,709.4910534300379,531.1153422186592,120.52373571147419,112.95423739753437,97.86108677684489,44.01856605297078,156.78674617594916,112.98114383668381,44.258232031157796,60.08863073032723,490.3353108128754
gRNA_CDK2_targ_7052,883.4646129096973,396.40391320992063,438.107928047968,326.88888048125307,887.0803662258393,218.5882640477383,792.7573246799138,213.7991515341079,828.4795175829796,194.7791511467023,185.7208730157464,451.39666693434884,296.37507288053695,937.7036687956844,565.2652798270954,541.1363864114641,348.098765378155,564.7711869876719,3098.54139818733,1036.437146156312,561.7823693966404,642.8237494156148,309.80762421810454,531.498245626585,325.45569176279713
gRNA_CDK2_targ_7053,27.313937925779555,106.2937912437892,98.06795469686875,208.08898641746433,507.29060698541883,549.6261337473314,27.751131552389047,90.07279069261027,73.41771175788669,41.258637927626594,88.71203212779638,15.215617986551084,21.49152575274069,17.647117804538116,53.61707433654066,53.922761608902505,21.48308280053467,80.68159814109598,110.83062839787252,9.337271586993804,4.858180867423777,23.37540906965872,0.0,3.5767042101385256,254.44717719636867
gRNA_CDK2_targ_7054,189.31384562350655,1064.5363153137384,143.90406395736176,922.4017252468692,314.6829433706341,1252.4361690714245,243.28491994261066,887.8603653985869,765.343498500158,343.02239672387225,3023.8676850467573,452.2419790447128,482.17277938810156,478.4775350184994,747.7295870654003,73.01046483329277,380.1413295552237,822.952301039179,1408.9638397389112,328.13840148578225,396.604219904232,335.0475299984417,250.79664817656084,602.3169889873278,241.53653818429078
gRNA_CDK2_targ_7055,888.1739125520731,866.3343587087782,546.8354430379746,1281.0714691082442,409.6303831807392,465.8626519862559,1118.3706015612786,1390.6842958584334,3351.1892062790293,1445.0118306745499,604.0714993450308,1040.1565518028392,791.7200777299958,1315.5124181564777,1501.2780814231385,602.6942293101228,1736.124386321175,1161.8150132317821,147.38115478440494,1055.556321310633,1691.5302474757334,1651.8622409225495,1460.5216570282073,3540.221827195113,819.2876339747769
gRNA_CDK2_targ_7056,6.5930194993260995,17.582431634310996,53.29780146568954,71.88528621694223,29.840623940318753,393.5736197814921,12.025490339368588,5.938865320391886,362.7509696921404,349.7389191772068,76.26681898756596,79.45933837421121,1.7331875607048943,260.69605847613127,112.2217834950851,6.680696128536593,0.7282400949333788,0.0,1.1790492382752398,0.0,1675.6307464550737,946.7040673211781,162.28018411424526,25.752270312997386,66.43599658298422
gRNA_CDK2_targ_7057,471.87182416605367,1477.723458720047,902.8647568287809,687.0719987893004,577.822990844354,44.17663079180013,2069.30937608981,1014.5561589002805,1329.2300811482594,1147.5658363125908,270.2845007634659,797.129320073204,57.19518950326151,323.2631125104028,981.3171512292441,484.350469318903,468.25838104216257,435.68062996191827,569.4807820869407,696.2936812015379,696.4864752661178,880.4737416238117,118.02195208308746,784.0135628623649,526.3775113882594
gRNA_CDK2_targ_7058,460.56950502435177,390.01030170653485,292.0719520319787,342.02262494797776,46.11732790776534,407.34295924906615,406.0915583832931,74.23581650489858,54.78214378433121,79.63876623239551,19.146481754200657,140.32181032041555,27.037725946996353,484.0925270472161,230.26247428250795,3.3403480642682966,5.097680664533652,32.27263925643839,50.6991172458353,111.60262706359259,418.6868602107037,416.8614617422472,73.76372005192965,48.64317725788395,513.4668723761815
gRNA_CDK2_targ_7059,1000.2552440406167,230.96921555981262,384.8101265822785,356.3996821913662,1136.656493726687,152.6101790989459,64.75264028890778,38.60262458254726,230.856130844821,65.72596972191678,62.86428175962549,8.030465048457517,176.7851311918992,34.09102303149409,210.72757122965982,39.6069841906098,22.93956299040143,112.95423739753437,295.9413588070851,355.7055842664306,560.8990637843815,350.63113604488075,206.53841614540306,46.49715473180084,436.5409815958841
gRNA_CDK2_targ_7060,502.0113418772587,596.2042726907274,593.7375083277815,1578.449547879384,857.2397422855205,419.39113128319343,350.58929527851495,139.5633350292093,359.21663783508683,307.0410264381514,394.4175241365336,182.587415838613,209.36905733315123,432.75545707037793,680.8121532035163,124.5472635391465,36.412004746668934,209.77215516684956,199.2593212685155,1105.3551031079332,710.6193650622598,681.7827645317126,147.5274401038593,273.97554249661107,952.6975704329153
gRNA_CDK2_targ_7061,540.6275989447402,465.13523687131817,556.4290473017987,1016.9876281638985,737.8772465242455,437.1765280954766,92.50377184129682,33.653570148887354,272.6255073372729,168.39281293717363,186.35908907421975,202.8749064873478,124.7895043707524,267.11319222323607,270.57918909370517,151.74724063390263,26.216643417601635,32.27263925643839,8.253344667926676,1.3338959409991147,211.1100413298696,237.64999220819698,309.80762421810454,124.46930651282071,615.4071262423801
gRNA_CDK2_targ_7062,751.6042229231753,135.8642444469486,71.41905396402397,65.83178843025236,480.16276703967446,572.0013103821393,238.65973135054583,90.07279069261027,290.93977241473266,32.62310905905358,2.871972263130099,108.62260618176747,40.20995140835355,25.66853498841908,254.78501215735986,481.4873138352445,150.7456996512094,80.68159814109598,48.34101876928482,0.44463198033303825,284.4244071473557,171.4196665108306,29.505488020771864,14.306816840554102,477.42467180079746
gRNA_CDK2_targ_7063,531.2089996599886,145.45466170202735,410.39307128580947,408.6111006015663,314.6829433706341,80.32114689418206,39.776621891757635,80.17468182529046,185.8737253914112,120.4176525562125,1138.8965563457025,118.34369545095288,72.1006025253236,167.24654828391806,77.30833974105862,236.21032740182957,101.58949324320633,129.09055702575355,18.864787812403836,136.0573859819097,1251.6440525708167,958.3917718560075,118.02195208308746,85.1255602012969,978.249876810986
gRNA_CDK2_targ_7064,327.76725510935466,350.8494312482967,51.16588940706196,731.7165449661383,141.06476771787047,4.016057344709103,55.502263104778095,41.5720572427432,60.72624736210322,17.271057737146016,51.3763927071051,16.060930096915033,18.718425655612858,251.47142871466818,149.62904466011346,64.42099838231715,104.50245362293985,96.81791776931519,18.864787812403836,27.56718278064837,244.23400178957718,175.31556802244037,73.76372005192965,31.47499704921903,834.3500461555344
gRNA_CDK2_targ_7065,168.59292719705311,55.14489921670267,396.53564290473014,745.3369149861904,406.9175991861648,12.048172034127308,56.42730082319107,42.56186812947518,222.6629069943785,86.35528868573007,35.10188321603454,23.668739090190577,92.89885325378233,201.33757131541216,723.6226854257154,127.41041902280503,237.40627094828147,193.63583553863037,53.05721572238578,0.0,328.14803495416965,89.60573476702508,29.505488020771864,27.182951997052797,580.1718406052507
gRNA_CDK2_targ_7066,505.7787815911593,594.605869814881,642.7714856762158,486.5498846051985,295.6934554086131,25.24378902388579,294.1619944553239,367.21983897756496,224.75137581900108,330.54885502482233,583.0103694154101,1089.1846542039484,263.44450922714395,831.8209619684558,982.5640599347452,556.4065489909764,398.7114519760249,387.27167107726075,82.53344667926676,376.6032873420834,1332.0248632863738,802.555711391616,147.5274401038593,834.8027626463319,639.0766310978562
