gRNA_id,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,CBE_SY-5609_10nM_REP1,CBE_SY-5609_10nM_REP2,CBE_SY-5609_10nM_REP3,CBE_SY-5609_100nM_REP1,CBE_SY-5609_100nM_REP2,CBE_SY-5609_100nM_REP3,Plasmid
gRNA_CDK8_targ_788,111.91637659796406,20.745009565381128,107.37903806576382,96.87735022247313,244.7143425858486,175.1554952210383,2.386596211579433,1.4131416877681104,1.6199872733799803,1.1841048138005048,7.24672353789411,13.742634806658305,254.08976886725594
gRNA_CDK8_targ_789,40.843045482590334,117.07912281028865,86.2923611488337,187.76345241485166,68.88092556598077,59.959274916352165,43.99638233520346,9.538706392434745,1.6199872733799803,0.19735080230008414,12.160597717699021,12.719247108290135,264.8538839363258
gRNA_CDK8_targ_790,78.87210161106519,92.3866822749767,178.73719411632283,176.96790171911513,310.0741984743352,168.1435513764052,2.490361264256799,36.565041170999855,0.32399745467599605,8.288733696603535,1.3897825963084596,3.5818569442886012,363.60047638574105
gRNA_CDK8_targ_791,13.34634950809054,251.1238000019821,212.44432604587945,477.26507892564945,263.1999583926933,163.06346961141597,2.594126316934166,3.3562115084492623,0.971992364027988,2.5655604299010935,15.089068188491845,3.3625595803525643,427.7319409025155
gRNA_CDK8_targ_792,460.77065681245114,105.32081779347342,25.7141770882265,2.995624015047302,222.56094586494746,28.40552761550335,95.04878825246784,27.556262911478157,22.355824372643728,11.643697335704964,150.89068188491845,0.5847929704960981,401.2182258902801
gRNA_CDK8_targ_793,92.70084929414695,92.2187064890222,65.78412175331565,196.35467600517597,113.33443024434537,179.9493751964507,49.80722528513599,59.528593597231655,1.2959898187039842,0.9867540115004206,339.4543991483412,40.20451672160675,294.483526994871
gRNA_CDK8_targ_794,448.2283042626793,484.02222722790066,628.551244858019,633.4331761629267,500.21196105902334,573.9776889963927,106.46294404697818,46.457032985376635,20.735837099263748,71.44099043263046,25.214627104453477,115.13111606641932,743.0072059518532
gRNA_CDK8_targ_795,611.2788874097131,948.5592632850789,839.943866319513,564.025132946359,960.8852438645177,934.4488429684478,209.81293651363535,13.954774166710092,99.79121604020678,77.16416369933289,51.22341569251179,164.18062646677956,479.6829594200793
gRNA_CDK8_targ_796,435.52515232124375,382.9008040832898,307.46583524511317,574.481556395109,321.884453017597,629.5008361743035,232.43371799730127,147.49666366079654,11.987905823011856,51.90326100492212,21.34308987187991,30.26303622317308,628.6243200336837
gRNA_CDK8_targ_797,345.07549451038915,333.17997144075684,453.38984632860706,365.9182994984195,738.4710092361325,697.6884125409903,115.6980337352638,645.2758231771135,11.015913458983867,70.8489380257302,4.566428530727795,187.5723452866235,627.3212955779543
gRNA_CDK8_targ_798,107.49439332721116,83.56795351236529,486.83405211206735,643.6069935725212,527.8670291510092,536.9861076935834,135.10209858593137,405.7483071004187,32.07574801292361,5.328471662102271,259.34335948970363,104.75104084011359,703.2366334335001
gRNA_CDK8_targ_799,325.4579687274127,163.1044881618225,401.54081031839985,39.67788789741898,155.73397761083834,284.0552761550335,29.36550990769476,3.7094969303912904,87.47931276251893,3.35496363910143,1.0423369472313446,59.28338738404195,501.1545363210136
gRNA_CDK8_targ_800,244.33467563305516,188.72079551988423,388.76259961811553,140.22911662891238,328.41310304461757,186.2458145671416,6.122138107964632,82.66878873443447,66.09548075390319,0.9867540115004206,0.6452562054289276,64.69272236113086,542.0581735834793
gRNA_CDK8_targ_801,4.823981749912244,0.6719031438180124,26.923637360269872,3.560836093358114,84.57902787814253,42.5009657521637,27.186443801470062,1.2364989767970969,0.32399745467599605,9.472838510404038,0.7445263908795319,0.0,126.2234124941463
gRNA_CDK8_targ_802,40.28024761176724,40.98609177289875,13.198892534038551,54.203838310006844,75.92306492096922,136.5898040755564,0.6225903160641998,12.364989767970968,0.32399745467599605,9.07813690580387,0.29781055635181275,0.21929736393603683,236.3006523846877
gRNA_CDK8_targ_803,207.99401311704958,176.37457525222823,38.01912072553734,98.79907128872988,286.5270450060926,217.65646097320197,36.525298542433056,2.29635524262318,2.2679821827319726,0.9867540115004206,0.9927018545060424,0.7309912131201227,474.9240874948063
gRNA_CDK8_targ_804,72.84212442367489,161.25675451632296,33.70713192955662,94.16433224658122,113.26107462606424,53.16198241390173,0.9338854740962999,0.1766427109710138,0.971992364027988,0.19735080230008414,9.430667617807403,0.21929736393603683,220.94762510196165
gRNA_CDK8_targ_805,61.82736609470859,154.53772307814282,63.3652012092289,104.7337981109934,86.41291833517076,130.794217836625,32.58222654069313,0.3532854219420276,0.32399745467599605,0.3947016046001683,0.3474456490771149,25.07299861002021,266.8367472385229
gRNA_CDK8_targ_806,107.81599211053864,63.99877444866567,25.871932775884332,277.9147789054261,195.56607833749172,533.6232366660554,6.225903160641999,0.5299281329130414,1.6199872733799803,0.3947016046001683,0.4467158345277191,1.096486819680184,224.51677904591642
gRNA_CDK8_targ_807,305.1168456819494,704.9103857580722,213.60120108870356,839.735584746373,430.08398998226335,299.4386223447897,94.2186678310489,11.12849079117387,157.46276297253408,46.574789342819855,2.382484450814502,103.7276531417454,694.6819946154498
gRNA_CDK8_targ_808,101.38401644398898,68.78608434836902,305.5201817639999,11.021635527060827,139.52238597070865,8.514503239911583,9.442619793640365,0.5299281329130414,1.2959898187039842,0.3947016046001683,0.19854037090120852,0.43859472787207365,395.21298274648325
gRNA_CDK8_targ_809,304.79524689862194,7.306946689020884,129.5174195670795,453.35660801310206,302.59192540965995,416.49515428172543,32.16716632998366,29.675975443130323,101.41120331358677,41.83837008761783,7.941614836048339,90.64291042689521,322.130306751219
gRNA_CDK8_targ_810,989.5594562986649,752.8674726480829,608.5162725254745,588.6683795607104,1040.91622340923,814.2440913461667,148.90285059202114,182.47192043305728,253.3660095566289,68.08602679352903,4.764968901629004,225.58388836886985,722.6120405578259
gRNA_CDK8_targ_811,170.68855425106156,633.0167493695449,433.1445330791854,582.2249618679671,427.663254578986,633.5792116757736,56.863248867196916,154.38572938866608,198.2864422617096,22.49799146220959,45.91246077090447,58.91789177748189,653.2118249809276
gRNA_CDK8_targ_812,75.41491469029475,243.81685331296123,13.935085743108429,418.0873743265074,111.2071173141926,142.8146929988531,639.4002545979332,31.442402552840463,2.2679821827319726,1.1841048138005048,0.7941614836048341,0.36549560656006136,252.95670412314328
gRNA_CDK8_targ_813,443.56512190443084,513.501977662916,647.4819273769589,331.7794899684465,286.5270450060926,160.63075440001265,29.261744855017394,224.68952835512957,468.17632200681436,55.85027705092381,43.778151783716474,27.777666098564662,575.7101964836241
gRNA_CDK8_targ_814,201.3208383630043,403.0578983978302,597.788885764742,524.34724504894,132.99373594368814,482.9655199109512,10.065210109704564,98.74327543279672,87.47931276251893,27.826463124311864,61.74605535027584,10.818669954177816,491.07026009841115
gRNA_CDK8_targ_815,312.5136176984815,128.0815367903086,259.29776528025536,73.2514853490812,234.44455602649046,169.21680808731844,10.065210109704564,18.900770073898478,1.2959898187039842,3.5523144414015144,1.0423369472313446,48.17232094461608,264.74057746191454
gRNA_CDK8_targ_816,7.959569887355203,14.445917592087264,1.63014210579759,130.95963854461507,188.52393898250327,144.81810552589116,42.543671597720326,0.3532854219420276,0.971992364027988,7.894032092003365,0.2481754636265106,72.73362570545221,318.95772546770365
gRNA_CDK8_targ_817,119.95634618115113,422.6270774615298,97.75594111863612,245.75421164954093,16.50501411325418,56.66795433621827,128.66866531993463,24.55333682497092,62.85550620714324,33.944337995614475,0.7445263908795319,6.725119160705129,255.90267245783613
gRNA_CDK8_targ_818,97.7660301315548,0.6719031438180124,1.0517045843855417,6.669502524067578,10.196430941077027,9.873961740401668,0.6225903160641998,0.7065708438840552,0.0,0.19735080230008414,0.14890527817590637,0.14619824262402453,119.02845136903115
gRNA_CDK8_targ_819,93.6656456441294,77.35284943204867,71.93659357197106,37.36051837634465,240.01958301585634,84.28642703038525,13.696986953412397,0.5299281329130414,1.2959898187039842,89.5972642442382,9.381032525082102,6.286524432833055,215.7355272790436
gRNA_CDK8_targ_820,66.97294662794832,8.398789297725154,36.178637702862645,72.74279447860147,180.3814653532979,112.40575285631175,9.131324635608264,2.649640664565207,2.5919796374079684,2.9602620345012616,8.934316690554382,0.14619824262402453,345.7547066659672
gRNA_CDK8_targ_821,115.69516230206197,111.11598240890379,84.18895198006263,11.078156734891909,249.99594710208999,210.28676489159784,2.386596211579433,0.7065708438840552,0.32399745467599605,2.1708588253009253,0.5459860199783233,12.353751501730073,172.1125346307076
gRNA_CDK8_targ_822,0.16079939166374144,3.27552782611281,0.5784375214120481,1.0739029487905423,88.246808792199,91.01216908544147,0.5188252633868332,37.97818285876797,0.0,0.3947016046001683,0.4467158345277191,0.07309912131201227,143.95587573950888
gRNA_CDK8_targ_823,357.8590461476566,255.32319465084473,536.7374346411613,757.7798333913053,637.1669003898924,777.6818127277227,196.94606998164187,6.359137594956497,36.28771492371156,147.61840012046292,14.592717261238825,106.21302326635383,458.7212616539958
gRNA_CDK8_targ_824,1796.290004275656,1046.741110175486,1903.5327125086114,1156.0282637691032,636.7267666802056,799.5762496303525,1511.9605825619094,569.3194574595775,889.0490156309332,177.41837126777563,88.99572125646671,610.3045638339904,956.9298296403166
gRNA_CDK8_targ_825,293.2980903946644,694.9998143867566,850.0402303296142,311.3188127335951,579.7294512757679,545.2144091439183,90.06806572395423,10.775205369231843,103.67918549631874,31.57612836801346,4.764968901629004,120.10185631563617,576.2200756184749
gRNA_CDK8_targ_826,927.2496920289651,1120.8184317814219,1588.599774714361,1062.2030587695085,1177.4310290304127,892.4487303480436,4007.821394610609,1871.3528800269205,62.207511297791235,12.235749742605217,35.34018602041511,298.68300968088215,655.4779544691529
gRNA_CDK8_targ_827,363.1654260725601,782.7671625479844,279.6482489881156,859.1223590324338,483.7069469457691,389.8068374036833,51.156170969941755,223.9829575112455,57.02355202297531,43.41717650601851,76.48767788969057,59.28338738404195,694.5120349038328
gRNA_CDK8_targ_828,373.2153880515439,309.57937351414915,271.9708055221011,417.0134713777169,446.1488703858307,35.131269670559554,1.8677709481925997,39.391324546536076,45.35964365463945,0.7894032092003366,0.7941614836048341,32.675307226469485,355.32910375371887
gRNA_CDK8_targ_829,113.20277173127398,172.4271442822974,345.379785512212,127.34228124342589,194.7591665363993,329.56136069775425,10.16897516238193,2.826283375536221,200.23042698976556,49.92975298192128,10.125558915961632,43.12848157408724,595.0289503707445
gRNA_CDK8_targ_830,17.205534908020336,28.05195625440202,0.15775568765783127,70.14281891837173,43.573237258991036,38.70879204027031,3.0091865276436325,0.1766427109710138,9.395926185603885,0.0,0.2481754636265106,14.108130413218367,149.11132032522133
gRNA_CDK8_targ_831,3.939585095761666,2.267673110385792,2.6292614609638547,20.404156027020303,150.37901747631585,23.96939987706202,0.10376505267736665,2.649640664565207,0.32399745467599605,9.472838510404038,7.445263908795319,3.21636133772854,274.4849342612832
gRNA_CDK8_targ_832,64.80215484048782,4.36737043481708,65.57378083643853,78.45143646954067,33.523517554476264,121.7788614649539,1.141415579451033,13.071560611855023,0.0,63.74430914292718,0.29781055635181275,9.283588406625558,258.84864079252895
gRNA_CDK8_targ_833,85.54527636511045,142.19150281048687,23.242671314920475,62.62549827683794,379.24854651344043,235.61562326914998,198.50254577180237,2.1197125316521657,3.2399745467599605,116.23962255474956,5.261319828882025,32.89460459040552,663.466060915147
gRNA_CDK8_targ_834,25.325904187039278,128.50147625519486,76.82701988936384,7.517320641533796,86.04614024376512,92.01387534896047,0.9338854740962999,1.766427109710138,0.32399745467599605,9.07813690580387,0.14890527817590637,53.58165592170499,266.95005371293416
gRNA_CDK8_targ_835,0.5627978708230951,31.91539933135559,17.300540413142166,8.25209634333785,112.6742296798152,34.98816877577113,0.10376505267736665,0.0,0.0,0.19735080230008414,1.7372282453855745,0.07309912131201227,200.60911294514005
gRNA_CDK8_targ_836,53.867796207353386,80.12444990029798,128.72864112879031,20.969368105331114,191.0180300040617,88.50790342664395,0.6225903160641998,1.4131416877681104,20.411839644587754,20.327132636908665,2.432119543539804,19.151969783747212,257.3756566251825
gRNA_CDK8_targ_837,203.89362862962417,291.35400073808563,67.83494569286745,7.065150978885146,339.4898014050682,47.7241484119414,46.59050865213762,43.4541068988694,1.943984728055976,0.19735080230008414,0.39708074180241704,45.9062481839437,242.53250847730715
gRNA_CDK8_targ_838,195.13006178395025,1017.5133234194025,552.5130034069444,646.206969132751,412.7720640679167,346.9481194145485,144.64848343224912,4.239425063304331,198.6104397163856,11.051644928804711,12.607313552226739,68.12838106279544,521.832967901069
gRNA_CDK8_targ_839,321.1967848483236,448.747312177455,191.56799004582646,172.95489596310838,208.10988906356494,256.29370256607814,729.2607902165328,34.79861406128972,37.25970728773955,2.5655604299010935,21.392724964605215,49.415006006920294,621.0894394853348
gRNA_CDK8_targ_840,8.120369279018945,15.705735986746038,5.100767234269878,39.05615461127709,6.602005645301671,6.9403933972388545,0.0,0.0,0.0,0.0,0.04963509272530213,15.350815475522575,151.4907562878578
gRNA_CDK8_targ_841,7.557571408195848,8.314801404747902,50.48182005050601,27.412785798074367,110.25349427653792,27.690023141561202,16.187348217669197,0.0,2.2679821827319726,0.3947016046001683,0.3474456490771149,0.07309912131201227,158.3457979897392
gRNA_CDK8_targ_842,117.78555439369062,67.27430227477848,34.91659220159999,19.33025307822976,326.6525682058705,128.790805309587,39.84578022810879,1.943069820681152,1.943984728055976,2.7629112322011777,0.6948912981542298,1.0233876983681718,430.2813365767689
gRNA_CDK8_targ_843,65.927750582134,7.138970903066381,7.940369612110841,71.10367945150011,88.17345317391788,82.35456495074145,1.8677709481925997,0.1766427109710138,0.32399745467599605,0.0,0.14890527817590637,22.149033757539716,224.91335170635585
gRNA_CDK8_targ_844,63.35496031551414,1.9317215384767856,2.839602377840963,11.982496060189208,58.90456147974714,25.97281240410004,41.40225601826929,0.5299281329130414,0.0,0.0,0.14890527817590637,6.871317403329153,243.7222264586254
gRNA_CDK8_targ_845,53.546197424025905,39.97823705717173,46.95860969281444,36.06053059622978,102.5511543570193,101.31543351020842,18.366414323893895,0.7065708438840552,2.9159770920839647,0.3947016046001683,0.14890527817590637,0.21929736393603683,247.40468687699143
gRNA_CDK8_targ_846,46.71222327831689,71.30572113768656,296.0022552753108,23.682386081223008,167.69094339066245,393.5274606681824,4.254367159772032,6.359137594956497,0.32399745467599605,4.736419255202019,1.191242225407251,97.95282255809644,373.06156699908144
gRNA_CDK8_targ_847,54.99339194899957,121.86643270999198,63.522956896886726,32.725779334196,214.4918278540232,65.68331070788936,39.223189912044596,2.826283375536221,0.971992364027988,6.907278080502945,28.887623966125833,0.5116938491840859,363.94039580897476
gRNA_CDK8_targ_848,195.37126087144588,87.26342080336435,46.74826877593734,75.90798211714201,105.92551279795127,92.37162758593155,1.141415579451033,7.065708438840552,17.495862552503787,1.7761572207007572,11.46570641954479,1.973676275424331,425.4658114142903
