gRNA_id,T0_REP1,T0_REP2,T0_REP3,DMSO_REP1,DMSO_REP2,DMSO_REP3,KB_2000_REP1,KB_2000_REP2,KB_2000_REP3,KB_4000_REP1,KB_4000_REP2,KB_4000_REP3,Plasmid
gRNA_CDK7_targ_383,53.04010841696046,124.21459909287273,56.54449918832474,36.556141110117466,192.1278307516422,24.637017313015576,0.8211797588496147,42.7683091709511,12.284681167602105,0.6208381425295374,169.44743398051025,10.891293073422203,229.8988365804514
gRNA_CDK7_targ_384,76.04346276940196,68.75762744705297,145.67995049257772,39.903292271007935,66.77337507588679,34.76736982659106,3.832172207964869,13.35706953086761,4.858866431962027,8.208859884557217,15.115346834821013,2.2986648697675,144.12583545112577
gRNA_CDK7_targ_385,122.87763026394116,236.76294500415534,554.2388418453569,181.86187974171546,97.73119138727203,90.0385731406589,23.129896540930815,271.25125816531147,149.70809213950923,6.484309488641835,569.7843269949308,41.977998931230296,76.48187022760212
gRNA_CDK7_targ_386,161.85093925674673,418.8579403168013,547.8811979843186,378.6218636701394,609.5231759393216,365.50311868980344,15.602415418142678,173.5134705404052,91.58504840622763,59.11758757197928,612.8985713224404,106.94264656013559,223.83694019944886
gRNA_CDK7_targ_387,79.35329792802665,159.9460218809314,192.84853045149256,291.13652058255127,198.50876363497292,113.135776871611,51.050008341817716,87.84841883762928,367.2569608762241,131.962596295445,79.09350390748624,73.99511676013476,255.84601922063047
gRNA_CDK7_targ_388,397.59394842978935,288.04937203433417,392.7932189499016,117.93785561019943,169.40347622519982,178.94254679979733,7.1168912433633285,30.695573248820757,1063.1749813483702,3.2421547443209175,76.25303604590913,26.43464600232625,390.9073367188552
gRNA_CDK7_targ_389,9.350284323114714,0.4508696881773965,7.834672232794571,52.76685359521444,0.041167308924714416,0.08104282010860386,0.0,19.136570770185326,0.091676725131359,2.2074245067716887,68.98279092401535,0.5473011594684524,23.624399914748206
gRNA_CDK7_targ_390,397.92493194565185,139.03694009170465,131.96927408518724,158.43182161548216,58.992753689115766,28.36498703801135,6.295711484513713,13.100202809120155,12.284681167602105,0.06898201583661527,67.12296077655415,6.075042870099821,225.08331141797274
gRNA_CDK7_targ_391,70.41674299974002,147.9979751442304,205.53170886113952,21.65803692340891,149.47849870563803,23.50241783149512,6.706301363938521,4.752034352327899,19.98552607863626,27.523824318809492,30.0278031081008,28.186009712625296,284.5692104838855
gRNA_CDK7_targ_392,174.67655049641735,467.3827905068936,296.818484098168,215.46465218045896,185.91156710401032,200.82410822912038,183.8074026891721,43.02517589269855,262.2871106008181,159.83133069343756,315.35956282223884,30.703595046180176,478.37993496434984
gRNA_CDK7_targ_393,369.0466201866515,494.04046082038224,575.4309880488177,535.6098161573943,860.2732545997573,153.4140584655871,171.6265695995695,697.5215829052114,187.20387271823506,416.5823936373196,819.5426082521745,475.1668666505103,263.1542868201569
gRNA_CDK7_targ_394,370.03957073423896,328.23313299314464,207.4261582944792,737.3577116196943,958.8689594744483,540.4745673042792,1373.2862833828392,332.7708380238267,474.15202237938877,222.67394712059408,202.24807476300776,872.2885879608194,351.87325628417534
gRNA_CDK7_targ_395,487.1249894705869,1085.9760026862816,426.058466626849,632.217786918782,312.6245439742813,307.31437385182585,267.0202849192664,1191.3478554646917,732.3136803492956,162.10773721604588,196.09372772959068,1239.5823960800976,171.9992281562963
gRNA_CDK7_targ_396,1168.20631923658,408.7697310438321,948.4448705421559,1037.0918165566898,492.1140108860362,714.5545448975603,742.7570918794765,255.83925486046422,662.2726623489374,490.738060661681,586.0155719182285,1736.75076934124,368.41600154821964
gRNA_CDK7_targ_397,181.2962208136667,297.85578775219255,409.65060797538166,428.82913108349646,484.86856451528644,177.32169039762525,30.931104250002157,160.79856781390623,286.58144276062825,21.315442893514117,13.796558184803072,4.761520087375535,394.1365712395762
gRNA_CDK7_targ_398,335.94826860040473,630.4849002050668,673.5249375208972,648.2972385740401,810.9548185079493,784.8997127518284,208.44279545466054,702.6589173401605,363.86492204636386,255.44040464298632,669.9108191155236,864.8452921920484,322.6968391232753
gRNA_CDK7_targ_399,312.2002013372727,156.1699882424457,183.6973764090891,303.3437777575636,230.783933831949,439.25208498863293,117.97615868806132,657.1935075908611,369.91558590503354,15.17604348405536,104.86060522322137,40.33609545282494,320.60066934666696
gRNA_CDK7_targ_400,285.3905365524128,460.7888213172992,308.47416451007143,297.56830124465455,281.13155264687475,186.15535778946307,148.77039964492187,634.7176694379589,196.92160558215912,262.33860622664787,242.62329650971088,200.31222436545357,5.665323720563119
gRNA_CDK7_targ_401,196.27322490644335,88.37045888276971,137.5241851354883,104.28672930695988,761.554047798292,146.8495900367902,818.0319031073578,55.22634517570262,307.1170291900526,750.4553502865375,122.37682370294685,1351.231832611662,4.815525162478652
gRNA_CDK7_targ_402,260.48402698376213,283.42795773051586,206.75186273345997,167.75134053403994,295.99295116869666,138.1780082851696,221.30794500997118,390.56585041700384,250.5524897840041,364.56995369651173,362.4978032869827,392.524391570774,589.7035460734152
gRNA_CDK7_targ_403,926.8365902938754,552.8789551275324,711.5423634374085,929.3266752590006,825.1163727780512,500.76358545106325,831.3076425420933,499.7342071596718,926.6683376277767,698.0980002665465,622.7725786507798,112.41565815482011,793.5418935392761
gRNA_CDK7_targ_404,610.1681114924593,669.8796392095669,531.0559182712681,722.5908682628246,730.5962314869068,354.1571238745989,217.7494993882895,450.6726633059081,289.42342123970036,469.2846537364937,358.03421093307577,181.37560424784513,705.2761499729027
gRNA_CDK7_targ_405,733.8732005460565,750.4162372602542,734.7252870114974,1532.9952316878343,901.0700577441493,1064.9836990471633,484.9066476006975,348.69657477216884,1001.1098384344401,2578.8236800360255,1724.3668825388424,469.0918237804105,780.5683022191865
gRNA_CDK7_targ_406,198.67285539644627,300.67372330330124,314.89602699596867,225.63736649296922,349.18111429942775,81.69116266947269,99.08902423452018,273.30619193929107,286.30641258523417,55.53052274847529,94.10740546153663,37.65431977142952,322.98010530930344
gRNA_CDK7_targ_407,94.57853965770016,211.23244891111025,129.11154527896298,74.8843034230593,130.95320968951657,37.6849113505008,582.9007654900848,236.57425072940518,50.23884537198473,14.555205341525822,43.99343676085489,166.32482236246267,299.63897158058336
gRNA_CDK7_targ_408,59.659778734209816,59.45844012839416,79.40632963811873,11.616583440737507,120.53788053156381,126.18367090909622,15.739278711284282,1.6696336913584513,23.9276252592847,125.34032277512993,67.5287418996366,353.282898436886,234.65770850572443
gRNA_CDK7_targ_409,74.05756167422716,192.746791695837,152.45501541519926,201.5510042175417,133.05274244467702,104.54523794009899,117.29184222235331,101.20548836849689,70.8661085265405,10.002392296309214,195.85702207445928,6.4034235657808924,291.4809054229725
gRNA_CDK7_targ_410,202.97564110265833,80.4238806286431,263.5853457336501,269.3472228293035,303.15606292159697,77.47693602382529,31.88914730199337,96.0681539335478,258.34501142016967,406.9938934360301,119.40109546700893,409.49072751429605,320.0341369746106
gRNA_CDK7_targ_411,238.14263966304554,194.9447814257018,107.72674320092534,43.05355218714014,157.8766297262798,203.8226925731387,4.379625380531278,52.01551115385944,45.3799789400227,11.51999664471475,653.5104987242748,31.360356437542322,337.20006784791684
gRNA_CDK7_targ_412,65.70022789869984,81.66377227113094,421.434725637003,177.07085945259772,223.70315669689813,82.42054805045012,90.60350005974082,202.28254337612006,130.54765658705523,63.11854449050296,552.4709990767465,287.05945814120327,430.3946430511802
gRNA_CDK7_targ_413,235.4947715361458,85.10165364348359,276.0116496438612,131.72024274327782,130.58270390919412,76.66650782273925,6.843164657080123,526.0630461387858,11.734620816813951,27.316878271299643,180.47115449091663,3.7763780003323215,297.712761515592
gRNA_CDK7_targ_414,148.11512334845432,178.14988554109377,272.38329733932926,231.41284300587824,194.10386158002848,117.5120891574756,104.83728254646748,32.23677357930548,115.23764349011826,222.7429291364307,489.77781556050905,104.5345214584744,319.4109513653487
gRNA_CDK7_targ_415,45.261995794192465,71.01197588793994,279.8005485105405,178.18657650622788,192.1689980605669,88.09354545805239,13.823192607301849,39.9427752317291,176.8444027783915,56.42728895435129,107.8701485527495,28.076549480731607,341.22244768951674
gRNA_CDK7_targ_416,155.56225245535984,171.78135119558806,114.95133849755968,19.36097240122918,106.95266858640807,30.472100360835054,140.96919193585052,63.702946993368606,22.277444206920237,3.725028855177224,274.9505259819455,3.1196166089701785,272.67203067070295
gRNA_CDK7_targ_417,198.09363424368695,162.76395743204014,116.42836686931604,150.81869348482934,178.37794957078756,32.417128043441544,84.58151516151031,11.944302561256613,196.82992885702777,3.862992886850455,222.1989799812279,58.83487464285863,339.8061167593759
gRNA_CDK7_targ_418,86.55218939803532,24.516039294645935,118.51547217723261,204.17622081431855,176.93709375842258,3.160669984235551,16.423595176992293,240.29881819474326,367.6236677767496,15.107061468218744,10.753199761684746,4.378409275747619,205.48129134482437
gRNA_CDK7_targ_419,218.5318663481943,151.60493264964958,211.88935272217773,495.9690455460641,479.8049855175465,255.6090546225366,185.44976220687136,495.4959062508388,6.142340583801053,77.53578580035557,235.1163457326857,47.013169598340056,211.82645391185505
gRNA_CDK7_targ_420,288.70037171103746,502.4379087626862,449.46615538794424,154.69088796507518,173.52020711767128,126.75097064985644,158.35083016483404,104.80162247296124,352.68036158033806,97.33362434546414,39.22550856463618,169.4991690873797,413.2853654150796
gRNA_CDK7_targ_421,275.87476047136687,340.29389715188995,260.5028517404195,103.49916432792683,66.23820005986549,204.79520641444196,16.5604584701339,225.91428177688584,159.97588535422145,47.52860891142792,233.96663255061873,89.75739015282619,232.6181919663217
gRNA_CDK7_targ_422,57.839369396966234,94.06268869600935,62.1315195510553,38.32816231294183,167.0157723075664,7.942196370643178,0.8211797588496147,47.263476801531546,2.8419784790721287,0.13796403167323054,18.192520351529538,5.363551362790833,303.8313111338001
gRNA_CDK7_targ_423,2.316884611037274,34.88604212272605,119.63929811226463,20.214167795181652,4.446069363869157,2.998584344018343,50.0919652898265,0.6421668043686352,4.217129356042514,0.8277841900393832,3.2124338910693426,0.6020312754152976,213.75266397684652
gRNA_CDK7_targ_424,44.35179112557068,47.96126307987055,121.88694998232864,25.202079329057643,85.99850834372843,18.720891445087492,19.023997746682742,37.37410801425456,18.3353450262718,9.588500201289522,177.1910904126669,8.702088435548392,361.1643871858989
gRNA_CDK7_targ_425,4.799260980005782,13.187938379188848,158.5236754643721,29.1399042242229,24.28871226558151,7.780110730425971,2.326675983407242,1.4127669696109972,0.091676725131359,0.13796403167323054,2.8742829551673066,0.10946023189369046,210.07020355848047
gRNA_CDK7_targ_426,35.58072795521528,148.50520354342996,273.8282163986561,147.73406398361655,174.30238598724085,24.637017313015576,24.498529472346842,54.1988782887128,66.37394899510392,18.763108307559353,25.39513528624291,6.239233217940357,329.8351470111848
gRNA_CDK8_targ_427,341.4922424911011,364.6408603134694,329.0241244649425,241.78244856314677,141.08036768499633,280.73232885620376,9.306703933628969,133.31382858692865,428.49701326397195,30.628015031457178,164.03701900607768,877.3784887438759,413.4553251266965
gRNA_CDK8_targ_428,140.83348599948005,235.8048469167784,222.45331651147862,153.05012759208964,158.7823105226235,76.01816526187042,3.010992449115254,163.36723503138077,62.52352653958683,9.243590122106445,96.47446201285088,82.80666542757685,300.6587298502847
gRNA_CDK8_targ_429,603.7966788121067,532.1389494713723,284.29585225066853,190.91887700059553,475.4412507715268,521.0242904782142,1196.3220453507472,318.3863016059693,280.98916252761535,262.20064219497465,262.97998285101346,85.21479052923803,567.6654368004246
gRNA_CDK8_targ_430,420.9282862980933,147.547105456053,212.46732034590846,428.763500668577,415.6251509039168,267.60339199860994,60.63043886172989,439.884260992515,264.02896837831395,169.83372298974678,383.1588254705971,98.07636777674666,496.9621967677968
gRNA_CDK8_targ_431,379.4726009363193,295.93959157743865,354.61524647124276,273.81009104382423,240.41708412033222,316.4722125240981,116.47066246350369,871.4203535282379,453.43308249970164,66.36069923482388,392.39034602072263,72.29848316578256,657.3475112969388
gRNA_CDK8_targ_432,1936.5845513112988,271.14175872768186,514.7443875570892,687.9380091853703,348.02842964953567,1754.4149697110563,44.89116015044561,3596.647837907851,6146.007652806307,634.4965816651873,80.54755293186498,2746.9045193721627,420.1970603541666
gRNA_CDK8_targ_433,410.83328906428807,566.1796109287657,418.80176201778517,877.0192345682221,417.02483940735704,323.6039806936552,1433.7798589514273,505.5137083989895,635.4113818854491,142.37888068677393,453.900001261303,471.71886934585905,683.0114277510897
gRNA_CDK8_targ_434,251.13374266064739,161.69314192261882,197.1190690046142,185.73407422196127,192.41600191411518,567.5428692205528,45.438613323012014,374.7685470295354,127.98070828337715,122.71900617333856,43.350949982641026,102.18112647276006,495.0359867028054
gRNA_CDK8_targ_435,338.6788826062701,508.0737798649036,819.7186370123466,578.4664770997762,786.5837716245184,774.7693602382528,800.5134015852328,587.7110593581748,916.7672513135899,669.1945356310048,1517.6890305155182,217.49748077276297,483.9886054477073
gRNA_CDK8_targ_436,135.9514791405086,207.90728496080195,245.44358421099054,305.37832062006567,112.30441874662093,185.42597240848565,616.979725482344,35.062307518527476,451.4161945468117,268.2020775727602,715.9669765853808,63.43220438239363,194.20729714090373
gRNA_CDK8_targ_437,74.305799311124,152.84482429213742,73.81930927538818,77.57515043475556,164.4222318453094,238.42797675951255,44.06998039159599,496.0096396943337,16.318457073381904,284.0679412151817,277.2837674396696,54.29227501927048,113.36312764846802
gRNA_CDK8_targ_438,61.893917466281465,66.55963771718815,106.44237070374591,134.47672016989353,220.73911045431873,93.92862850587187,162.86731883850692,52.27237787560689,138.8902385740089,89.74560260343645,135.1589290800438,406.2069205574853,123.1074844478366
gRNA_CDK8_targ_439,106.16296271288654,104.99627863431121,141.66628643889197,238.36966698733687,135.15227519983742,188.91081367315562,231.02523882302495,373.2273466990507,535.5754282173993,6.6222735203150656,215.8755574798598,53.142942584386724,131.94538945191508
gRNA_CDK8_targ_440,334.5415886579893,395.9763036417985,411.25607359685597,694.894833166829,1250.8686816774475,790.2485388789962,437.96253805312784,1037.7415558597145,683.9083694799381,576.5516883624305,201.5041427040233,976.9325696511874,120.44478229917192
gRNA_CDK8_targ_441,2.482376368968508,2.1416310188426335,48.61349901824172,28.155448000431587,37.83275690181255,53.488261271678546,2.0529493971240367,0.7706001652423621,7.4258147356400785,0.13796403167323054,15.893093987395694,0.21892046378738092,74.32904721378813
