gRNA_id,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,ABE_SY-5609_10nM_REP1,ABE_SY-5609_10nM_REP2,ABE_SY-5609_10nM_REP3,ABE_SY-5609_100nM_REP1,ABE_SY-5609_100nM_REP2,ABE_SY-5609_100nM_REP3,Plasmid
gRNA_CDK9_targ_1327,1917.8541362913236,2783.016814991662,2037.0235938671788,2340.0753085291713,1881.6193590490643,2256.3810040780463,2086.7288878143536,3886.057106143043,2286.0757706421637,3293.925207796261,3092.819514065145,2670.474672745608,427.22206176766485
gRNA_CDK9_targ_1328,553.5233941396876,1155.9711918303237,734.2807609193987,878.0802860084086,1500.542006637896,550.1030820339784,1361.4176083902673,2132.966771897233,1430.6141743618991,1002.8671360273853,1829.366179334666,778.7508638025929,189.16515902960256
gRNA_CDK9_targ_1329,470.7985304450087,256.2356606671053,1073.7846932305952,362.9772513765474,458.37134370211254,463.7222031826498,114.2156842311492,401.11983306587376,1160.3903483524257,919.2948746917697,1027.9000710445162,963.4552557737923,224.23351285988826
gRNA_CDK9_targ_1330,4471.067812096212,3040.915743560681,2689.8786149233233,3285.4156014927544,3357.4951953395916,3870.144493742881,4189.297907018429,6054.274927199626,5051.989165735105,4628.780390781317,3032.16755975594,3351.9203736270606,947.4120857897705
gRNA_CDK9_targ_1331,4771.824903827717,4319.7839525879945,3014.960530597723,2593.359664800475,2293.254801040373,3877.3003061921036,3174.695806950483,7729.070825944142,5468.744901787037,4920.546985972837,6316.578424525483,3877.5539896613004,687.2604205415121
gRNA_CDK9_targ_1332,1004.8441813871129,700.1433829335222,1006.6429602755558,1065.4772885277048,598.4791857966799,834.4188445254074,797.0087162407199,752.5171336332951,860.6030668080703,697.110470656334,353.93211351499326,224.32812745552366,275.278079582162
gRNA_CDK9_targ_1333,910.3437999418037,1080.9393286995307,52.7197163182427,626.5863469586272,1123.5590387783154,854.7362405865925,293.45927627273375,758.6396842767612,824.4150242469773,798.9066391994955,156.74873865442822,1233.7015141942231,333.97083332719586
gRNA_CDK9_targ_1334,398.1458077194221,449.8215636954449,497.31805694447013,322.63318331825303,22.46918351480944,861.2531412099917,94.20709721255372,860.5894290823567,353.4760987866327,1355.932328189743,321.3263111274914,81.20802038063344,60.2790443867916
gRNA_CDK9_targ_1335,817.4727354179653,623.5406556731435,355.5820656909747,457.33223895075344,595.7828837749028,297.47734610339177,494.3788375844633,748.8064968796792,395.49773290812055,1284.7854581319998,164.23344790960675,1667.0861210540202,138.7437779165908
gRNA_CDK9_targ_1336,491.7574708439292,732.3922994761907,636.845892540657,773.6392814196289,835.653900675224,872.4979893444842,373.49362434711566,1194.5467369077835,278.13378066763573,767.5210212309439,484.699447628457,118.5616460195017,240.37968546349316
gRNA_CDK9_targ_1337,2090.0433109467654,2493.423392513945,2677.3197296223802,1449.0443379517542,2063.270224886568,1929.769278717106,1037.1117604638657,8789.849107884074,8376.34535969431,2620.9292002125385,2347.445709618402,5241.890006780405,182.98995617418876
gRNA_CDK9_targ_1338,4672.214392037795,2699.2065934896555,1689.1700729767845,2000.8509256248153,3586.081688963586,3893.0175371073597,4582.80011838414,4733.381008831223,6826.587493293842,3532.0325206544517,2978.8282524201854,5479.632419686352,434.92690202763066
gRNA_CDK9_targ_1339,2185.4324107128773,1673.9867395042481,594.4079010017574,1242.847954606478,1197.0582346312033,1545.9110537623856,2672.8137492340466,2797.9128781451936,724.0574745215417,2667.133247779145,2243.5200914545444,1744.9921634776267,140.10345560952595
gRNA_CDK9_targ_1340,1365.1454006123713,1513.11177188022,1025.964322277006,841.3170523931582,1104.6849246258755,1351.0429468862376,788.6718049829719,2198.830574273914,856.3514661793081,1781.5249894407184,804.0470425160737,38.798240995067566,233.46799052440616
gRNA_CDK9_targ_1341,1434.3173099148157,1802.2431754962938,2025.913810716345,1199.2811355494443,584.1987713850455,1531.088299403282,1806.608669554017,2234.9165167028286,2654.9762810122133,1503.1041848809864,381.29001630978365,1877.6904026256502,203.15850861939347
gRNA_CDK9_targ_1342,1540.593209110755,1164.2875313398943,1833.8042685304972,926.5409121376024,772.2408716445395,906.3603161131263,1106.308123903175,960.8693873488252,2882.9807240337445,2161.097682995871,1475.0899412562164,895.6615208435811,586.5876180271053
gRNA_CDK9_targ_1343,516.4194042461925,205.22877834173855,1467.7334634673068,216.93888667440802,349.62049549043485,270.89861414913685,177.57620979003488,28.200839327480484,545.0947503806171,116.06235852886681,625.3603629412946,815.2789949522044,614.2910510206591
gRNA_CDK9_targ_1344,1032.5425690521174,1571.9729748535146,711.0261216533677,1423.38169110994,1722.7372658399006,1700.6554979768218,2155.091560127888,1979.5319421352172,1659.8051105821548,1790.0847034321414,1431.7302462606995,768.4321826868834,614.2343977834533
gRNA_CDK9_targ_1345,425.7701355243598,590.8297202688321,188.24526978555772,486.4563590875103,360.8051557289178,180.93982907319705,350.1502728254209,447.6883243237527,231.56392261770458,333.8288456655035,204.40999069315117,120.83175586495777,152.11394189711976
gRNA_CDK9_targ_1346,563.9658344091146,374.23527793068035,425.2769786247772,287.6006863504738,354.91323649614554,231.03051621775444,102.54400847030183,1274.3254271105245,5.833591560394778,105.29368608804411,642.4805599732547,243.10812708611488,228.48250565031063
gRNA_CDK9_targ_1347,1051.0575340688317,634.629108352571,543.8963403408234,573.2319137572736,573.2138372222497,476.1170926036244,566.9099655268719,1481.4717238811293,1161.082469385015,1449.260822676873,1249.0861342061708,269.3175771200169,346.547851986846
gRNA_CDK9_targ_1348,503.75516817475994,1039.0804198346914,219.22845385216894,623.4232765339384,1573.6417503394096,1414.9341294685814,471.86917718854346,2080.6467936712493,1574.0809769743196,723.8940918553033,1227.836442412733,1679.3653515817143,315.95510389580517
gRNA_CDK9_targ_1349,15.2563311737725,185.08475597411177,14.145997179633188,31.630704246887554,26.06425287717895,371.2077708034163,40.01717403719096,115.95739855049541,137.83095991848,363.74182466778876,43.87588184070164,67.79373493021114,148.544787953165
gRNA_CDK9_targ_1350,545.2286898121998,464.2365521787007,63.41547028333122,314.21822237709995,108.0518069467725,605.0494990547938,599.4239194320895,146.291854011305,2.175237530994663,364.5701840863136,89.73047992127806,1.4446153561993242,91.21171190106622
gRNA_CDK9_targ_1351,3301.3663822002754,3126.7588480539166,2786.0713957448293,1796.9224040934666,2517.2475949235622,3360.420639100944,1886.6430176283989,4572.710437399656,4437.58343766234,3312.1491150038073,3585.0897020896446,2453.06006163761,778.5854389169895
gRNA_CDK9_targ_1352,323.3453490518968,226.94366483895087,1342.9036639650803,89.75958337229977,86.18180165902466,219.40232098776792,207.5890903179281,3.9889345101370424,13.051425185967977,122.59719394167374,172.83656199601882,83.27175660377534,169.90305837968796
gRNA_CDK9_targ_1353,146.34228349210903,251.2458569613629,343.5062144400683,161.73435567748166,458.4712067399562,565.0536187582467,194.2500323055311,291.65604883420605,424.2701929771863,687.6303573109944,621.3168993206808,914.3383336630152,334.42405922484096
gRNA_CDK9_targ_1354,3371.7973091238564,3539.34169150095,2884.127307902189,2860.967358843954,2864.6711035814383,2169.2334310357296,3631.5585438750795,5519.572171003581,4127.216591762693,3032.1636315424175,3673.0995591936407,2724.4413749807686,721.0824031532738
gRNA_CDK9_targ_1355,3295.589713115061,4963.930649490407,85969.77918167408,10410.142212243101,3115.4271916067114,3648.058743086655,8768.76326089947,6829.98354054302,6619.742178982894,5385.900899313005,5790.067842437063,11841.512074765862,589.420279887387
gRNA_CDK9_targ_1356,1713.8932816672,2027.0615535716877,1048.1838885786735,1303.9608624344266,1187.5712460360617,1801.9869135524189,3017.961875304818,2174.5259035377303,1901.5530998222437,2008.1273103749534,2371.62046020122,2227.080945203573,689.6398565041486
gRNA_CDK9_targ_1357,2452.7885055542306,2629.7189566985758,1878.8644449124506,2482.7715610844702,2657.3554370181296,2638.578058285626,1316.3982875984275,2524.9027789979073,2227.838729471443,2388.620403284022,2655.867349616275,1386.2116210844088,770.6539857082012
gRNA_CDK9_targ_1358,1032.6906887722512,1779.6042512757956,1993.2745099067524,1507.7700228176739,796.3078637648465,1400.2391574746423,2847.8888856467565,1597.0580587562633,2809.7147690125153,2608.1356491930997,1912.8163859728634,2787.3853297865962,964.691323137488
gRNA_CDK9_targ_1359,364.22639180880174,198.20609164476772,211.49990905158887,599.312324617443,564.1263007784822,316.2613537826008,269.28223362526415,411.6023818948385,373.84423203140096,361.34878634760594,1758.5625504034947,812.9056982955913,299.75227805499463
gRNA_CDK9_targ_1360,47.620490022988925,69.11802170176517,189.90138652853918,96.38412709193094,57.82069891144295,0.38334709549406154,87.53756820635523,314.38369895010317,0.790995465816241,0.46019967695823477,13.592920256531096,0.7223076780996621,83.50687164110039
gRNA_CDK9_targ_1361,347.93322259409325,664.4755268146969,19.59738145861378,641.2677681751071,872.2037725259805,906.1047513827968,436.0204587802265,639.6210104045326,191.42090272753035,57.80107942595429,520.6604645096595,27.034944523158785,111.21030463465404
gRNA_CDK9_targ_1362,387.9996068902627,243.02192122412083,519.9516524318832,278.70828081691485,601.3752138941442,227.06926289764914,194.2500323055311,273.84499241684995,134.96360135489613,140.82110114921986,503.88439204115593,45.505383720278715,74.15908750217123
gRNA_CDK9_targ_1363,253.28472142865027,164.47871474484222,72.45510750543828,150.21600488569052,13.381647071042066,50.346251874886754,48.354085294939075,39.889345101370424,334.09670987413483,35.43537512578408,19.7871623987478,1.9605494119847973,55.5768256987242
gRNA_CDK9_targ_1364,26.14313060360045,24.7642109840549,31.742237573811057,75.85400961847941,114.34317833091914,171.99506351166897,68.36267231353456,122.91484246352513,1.0876187654973315,8.651753926814813,262.30894849470457,122.48274484347128,136.64760813998242
gRNA_CDK9_targ_1365,394.88717387648046,563.7554149765632,7.590535071998295,530.261900440747,287.2060968381864,616.1665648241217,822.0194500139644,824.1324229780811,2.6696096971298133,556.7495691840725,412.2612270208672,4.540219690912163,4.758871925273021
gRNA_CDK9_targ_1366,1540.6672689708219,750.7806501695748,953.8542390930221,1363.402714188955,1431.4367844501267,954.0231383195545,490.21038195558924,937.8634394764069,790.3033447836518,255.7789804533869,806.455914460269,848.4019613336318,187.0689892529942
gRNA_CDK9_targ_1367,506.27320341703313,93.78982891349149,576.8806654718704,330.63038024105106,520.3862902029866,1243.3224130524063,315.1352455428788,133.5829231301707,144.25779807823696,570.6475994282112,134.3806420297568,1808.761612772711,20.338512156821597
gRNA_CDK9_targ_1368,154.85916739979757,260.116619104905,571.8433103786351,257.6410381770067,787.8195055481407,546.2696110790378,348.48289057387126,266.0526552342567,34.210553896552426,219.42320597368632,203.1195235801894,486.11306736107264,443.7081537945035
gRNA_CDK9_targ_1369,207.51572790733275,589.1664523669181,66.24466971925784,451.36418154568037,3.495206324525913,351.4015042028898,55.02361430113757,267.536909935703,352.1907311546813,354.5378311286241,97.90343830336955,142.913733452576,301.45187517116364
gRNA_CDK9_targ_1370,250.6185664662434,257.0672946180624,530.9234258541354,230.0686129655689,317.0651451534221,91.8755205534101,211.75754594680217,139.24164417943487,619.2505753008897,394.3911231532072,991.6809607407214,82.75582254798987,368.6992677342478
gRNA_CDK9_targ_1371,78.79969111113563,248.56614756383462,475.0294857785115,214.07421911997292,133.61674463473346,124.20445894007595,441.02260553487537,181.72843500833642,124.18628813314986,102.90064776786129,572.0210556055396,507.6791108929053,775.6961238195024
gRNA_CDK9_targ_1372,270.3184892440273,260.8558492835335,284.5760603356452,190.1423089256297,318.26350160754527,228.73043364479005,99.2092439672026,312.43561465445487,321.0452846881669,139.62458198912842,33.55214493700714,70.99252607608108,316.6915959794784
gRNA_CDK9_targ_1373,187.14926638894713,150.34093757857207,242.69010771107278,167.10560734204745,312.97076060183457,243.55318800389378,97.54186171565297,122.07994919396155,253.41517236087822,256.9754996134783,109.86176688348235,77.90604242360641,183.0466094113944
gRNA_CDK9_targ_1374,464.3553226191921,495.28421968109797,132.4203345742248,564.9363139642219,416.62859388348875,595.593604032607,284.28867388921077,465.313848903428,1101.8566838820236,202.94805753858154,366.578691222019,122.17318440999999,189.39177197842508
gRNA_CDK9_targ_1375,312.8288489224031,233.04231381263602,303.8284174728045,276.79850244729147,177.95593343729075,374.9134593931922,99.2092439672026,107.79399769254054,6.624587026211019,36.07965467352561,90.67682247078339,175.21120534474662,324.4530894766499
gRNA_CDK9_targ_1376,323.2712891918299,206.15281606502418,368.20995585620824,406.66343158168263,322.8572013483507,674.3075409740543,2040.0421847709642,220.41182316478168,127.25139556318777,307.5974640788841,110.1198603060747,2170.947319934113,297.3161888551525
gRNA_CDK9_targ_1377,884.5709686385377,1047.9511819782335,1398.107555397795,1457.5189794669582,907.2556988090834,1018.2976679973923,1068.7920232433087,872.6489985316083,728.11132628385,1177.1907736591645,995.7244243613349,177.79087562367397,1102.2453830727604
gRNA_CDK9_targ_1378,700.4581565123316,844.8476904000519,901.7555665533974,816.072169569699,910.1517269065477,399.31989113964744,591.9206993001163,775.244783749192,430.99365443662435,522.6027531537713,252.15727387273827,240.73483042950167,1232.3212156968898
gRNA_CDK9_targ_1379,2718.4412236140456,2178.5113364182025,1219.5229666129624,1348.2438483800693,1035.2801133245755,1647.114686972818,1788.2674647869712,2738.7282219250205,3645.8958508135092,2054.607477747735,2176.0716770170734,2124.2036944799493,720.289257832395
gRNA_CDK9_targ_1380,851.7624506289201,515.1510307317391,436.455766639902,764.985598182273,789.5171771914819,742.2877592416679,389.3337557368371,447.8738561614335,371.66899450040626,313.94821962090776,416.390721782345,574.1314172780744,545.9105937134622
gRNA_CDK9_targ_1381,291.27742964294777,367.8594176400095,137.80271398891452,229.6508489472138,478.0443621573013,212.37429090371012,104.21139072185146,595.3716671176636,215.6451388681527,350.21195416521664,130.7673341134637,381.8943880924071,331.7613570761763
gRNA_CDK9_targ_1382,368.9662228530806,480.9616349701707,223.9207846239497,329.85453277839156,379.3796807678269,140.81616641148528,93.37340608677891,131.72760475336278,434.55313403279746,351.50051326069973,307.81942201182443,925.3793224568243,441.6686372551008
gRNA_CDK9_targ_1383,575.8154120198117,316.39051645299986,57.20503249715079,459.18233674632614,980.6550316241276,339.77330897290324,644.4432402239295,358.44751039929145,233.54141128224518,907.9739626385972,52.65105820884197,1745.9208447780404,227.85932004104868
gRNA_CDK9_targ_1384,537.6745840853804,528.7343852640378,13.45594853672425,439.3683861614834,629.1371384146643,382.45261893790877,688.6288698899945,483.4959689961457,268.93845837752195,347.45075610346726,69.2550683956173,7.429450403310811,19.37540712432587
gRNA_CDK9_targ_1385,227.36377040525036,395.21093424926414,5.244369686107913,91.84840346407537,293.59733126017665,504.9959071308438,326.8069213037262,59.277422139013254,778.6361616628624,171.37835969924663,22.71222118812791,3.4051647681841217,52.17763146638633
gRNA_CDK9_targ_1386,52.73062036760204,76.32551594339309,1.2420875572360845,208.2255228630013,82.58673229665514,155.7667031357537,47.52039416916427,23.655309304301063,195.5736289230656,205.70925560033092,17.808446158873018,332.67427917047297,78.12481410656542
gRNA_CDK9_targ_1387,0.8146584607354248,145.35113387282968,0.8280583714907231,75.55560674822574,365.2989924318797,37.440232993253346,69.19636343930938,3.2468071594138714,0.2966232996810904,16.843308176671393,110.29192258780296,0.41274724462837836,42.3199681926065
