gRNA_id,CBE_ABEMA_REP1,CBE_ABEMA_REP2,CBE_ABEMA_REP3,CBE_ATIRMO_REP1,CBE_ATIRMO_REP2,CBE_ATIRMO_REP3,CBE_PALBO_REP1,CBE_PALBO_REP2,CBE_PALBO_REP3,CBE_TAGTO_REP1,CBE_TAGTO_REP2,CBE_TAGTO_REP3,CBE_INX_REP1,CBE_INX_REP2,CBE_INX_REP3,PLASMID_LIBRARY,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,CBE_RIBO_REP1,CBE_RIBO_REP2,CBE_RIBO_REP3
gRNA_CDK4_targ_7685,1498.3421308767522,1998.1212633404439,1946.858834225229,1540.7051588057523,1482.6817324720205,2237.9370053712564,1139.819923549032,1309.77724559219,2258.2860598453267,1542.466727089585,1009.3242605105972,631.8184834199128,776.2795617337542,620.2417823958438,877.5963850256618,770.0658227412299,838.55190760232,1000.8170395208105,1076.2743925355,975.7219089192572,1214.7142628000065,1172.5474998642821,1589.8467011855714,2249.7860385627705,941.1210690571377
gRNA_CDK4_targ_7686,959.6861154975425,1096.4533347575707,1738.679081557105,401.80504582070716,591.2563839677271,2563.5778738715535,1703.4394883944694,2203.2266224031073,1221.8914003611467,1416.293579679394,659.5304977847335,267.6975364308891,884.5508879541113,1148.1666500149865,713.5563663470662,471.2383239408435,772.4591464119893,1131.2276714072998,633.6534271598217,602.0345133042737,989.1330532641991,728.8445609974635,602.0010661632066,942.8410585616148,772.6357241098299
gRNA_CDK4_targ_7687,1328.213661164668,1949.739081806729,1205.2930995775903,2904.941885325383,1180.6008637027371,2548.5163344991315,884.6814241056062,3423.4418101740325,893.1692938740821,3749.445363872843,1598.896005750158,1878.4587812799996,1287.7682407747516,740.9331601558598,1145.091447881687,801.8044769792548,1409.0150526263612,710.68157030937,836.5473816691242,955.3617406753561,2081.2945417757774,1019.0923950230023,2508.2507561561524,3398.5271929199926,1316.1595774754128
gRNA_CDK4_targ_7688,1075.2927017410655,803.6468854756063,663.5480835521277,873.2924982364469,545.8486584406987,537.5411465674752,660.7432934304101,718.1248636214119,1113.4777555590588,639.2772802116344,1417.7931060162834,2626.9659344261972,551.9827294311045,1914.2771505644919,992.3889682910291,602.7654588763871,814.1802019133854,662.2003843919144,780.9856525881153,595.4566127947055,1156.441620123646,870.4747540821476,505.4093946626053,924.7030403349219,623.8892480266419
gRNA_CDK4_targ_7689,2110.1988231350488,1799.8799870561957,2205.1927911690386,2310.8314966287744,1825.868542244719,2361.0261374838087,1711.994428218016,1309.77724559219,1616.2584660861728,4737.8016852526725,1210.7377658221028,1251.2163241238627,818.7839550510297,587.4712758517335,746.5060893213845,1056.5206258217083,1186.3650633664347,1825.3730232642044,1602.5500960780912,1117.303386553769,1889.355270279931,1197.2723153553468,1508.918543982365,1462.7975810601472,1468.4308515700507
gRNA_CDK4_targ_7690,1132.8435787356577,2016.343123918077,954.5220781991616,1355.6395464851787,825.4646524755575,458.5979057189184,1135.2908377600954,1889.4880198534656,746.4627561831833,2741.1116274864,565.8760387323248,228.8013131887941,577.2556119440791,399.2406833849535,295.838910575869,1140.7087510462995,706.3663852216586,1012.0917339202188,975.7638489170457,843.2241986551012,730.510654582002,747.1194246212938,1241.072449496914,854.5021920130916,1185.7420510517645
gRNA_CDK4_targ_7691,858.7196646298369,1048.0711532238556,833.5151091530627,800.4427095234582,1035.7741180744256,293.4403360489116,624.0073753645914,858.7101543832756,627.6055951386924,525.7214475424626,992.3987558625718,1075.3661719873323,966.4005642745404,710.1608552302928,792.2105437696325,1017.2507654933047,713.8018208555708,608.4576744214015,1075.6501034447024,828.1889974903744,412.7144898830883,920.1931330587445,607.744354738918,528.6896423854585,711.3042387106008
gRNA_CDK4_targ_7692,341.7714361871837,346.843690994945,465.31956189108416,110.85837412846088,184.49875845718887,199.95491925456807,174.62141875122032,50.480432590167275,599.2589081950272,300.71266799428855,722.1548649824285,500.0942988269357,845.7799886444344,338.0957138575282,383.3505404108866,317.92448567241837,316.0060144412683,293.51787753126285,212.25829087127036,301.95695672493224,472.18863034659006,194.5735479948981,123.21964580617237,382.5778288926538,382.793064043465
gRNA_CDK4_targ_7693,276.143243123175,260.1327682462088,93.93962070683992,205.42735450743362,123.79579906842466,39.99098385091361,204.81532401079735,49.39483188930347,103.93785212677234,239.7289800793629,228.49431274834652,12.420642715963108,227.16875077003314,123.08921970226797,227.81367604824408,691.7950737305076,313.9406156540705,286.37723774497096,264.6985744982901,347.68902693430994,257.72127534184114,248.05439889404826,101.29072578981966,110.5075554922591,210.07796148241727
gRNA_CDK4_targ_7694,324.10230728533526,236.88418750922875,800.8750714498386,218.0968829792577,257.6290953586135,427.436100120804,356.7913138173349,148.1844956679104,615.6701480045175,798.0451573694581,391.54334085766044,212.45836224673738,556.0034152854414,306.9237686082526,387.9564156653612,563.4955985479834,494.8695494126006,271.72013502574015,526.8999926333887,474.5485367616933,460.4740269219609,409.0344475804349,212.50167730132267,602.2493829714911,548.4585705816128
gRNA_CDK4_targ_7695,435.67023549415,145.46071461110463,223.70367303916962,102.71367725371681,99.89699615946236,135.5538543517981,253.12557242612056,35.82482312850581,121.3437125307773,30.491843957462827,144.9951564847532,205.2674638322324,30.44233575426487,0.0,21.61218388638085,676.1947182575801,261.47948645924555,110.49200511420138,144.83506906510212,257.7910533035469,101.82693746023793,189.46733610000436,102.33496007631264,90.69009113346492,462.453499102234
gRNA_CDK4_targ_7696,821.3620778087858,1000.6314817200179,797.6906775275729,729.4028534493018,453.12130315392506,206.7066438008262,429.2566864403197,589.4811805690501,129.79798758415112,154.56210557748398,201.41350531150545,71.2552661073673,81.84967632042914,137.4762713557798,148.09660433618353,752.8516373917927,484.5425554766114,267.9619035592707,663.6193035181188,329.2082588359998,403.7032564795274,403.9282356855412,211.9795601580762,781.6142298798994,511.8006712625333
gRNA_CDK4_targ_7697,232.22283699572304,183.47528581616655,322.4198846294082,76.4696539906526,80.77795383229254,111.14377329994173,103.66574139121438,16.826810863389092,30.833238429951606,58.8808021247558,161.3564776445114,190.8856670032225,155.08359723870782,99.51044060345689,36.84700203579686,514.0048156683515,210.6706762941789,54.118533117159856,202.89395450930255,106.49934158348232,125.25614430949621,210.1609316740474,103.90131150605212,74.9032974917136,307.362386598436
gRNA_CDK4_targ_7698,268.57075930809714,204.52467648343224,654.7910002658969,670.1275595275532,248.06957419502857,108.54695616676551,132.34995138781252,270.3145745150893,172.06936285102026,145.09911952171964,935.4162235475519,1362.3483905298483,728.6057151751885,19.582375861724447,291.2330353213944,498.135488549339,427.53754894995126,208.20602324240667,411.40651083578575,290.0540891361901,242.702553002573,243.4856829880907,114.86577151422847,201.19764662572402,398.30217529384475
gRNA_CDK4_targ_7699,862.7583226645451,965.4444406045889,1057.2187821922323,551.1244885243483,327.41359985278336,538.5798734207457,560.0969425651533,382.6742470544939,636.0598701920662,1836.8707377133642,1222.5856190757208,744.9117039389454,1654.7994209063604,657.0086921770406,512.6693456326736,667.5876255828615,936.0387303580575,543.8160931981272,624.9133798886519,886.4504020036912,1197.5929193332408,821.0251231000188,619.7530490335873,727.2001751998205,494.1766812052835
gRNA_CDK4_targ_7700,928.8913479828922,1138.8662861020612,1323.9117731819897,1071.9326053482605,1009.9634109327463,660.1109152533922,1137.3037647774004,560.1699616457272,1323.84001129889,709.7239541823244,1643.4665013232925,1481.6519324068622,2266.8052463057793,1122.9893096213407,1315.8631303937457,1246.9525512498574,1420.1682060772293,1396.1829897933949,1323.4928724914503,1444.3190118865796,832.9383409358106,1398.564563211947,1276.5764152376755,1206.5141013015036,1808.2213798738262
gRNA_CDK4_targ_7701,1335.786144979746,1265.4768001156147,1646.331657811398,1361.069344401675,829.2884609409915,1537.8351062669508,1717.0267457612788,944.4726097515169,1795.7874833960525,816.9711294809867,999.7331412100496,682.1547723214475,751.8682547609947,630.2327904885603,705.053212031113,1149.0468720749334,930.6686935113431,1308.2403734780103,1259.8153852300693,926.5442717762963,1072.9375239173153,1223.3408708187517,1027.0044207658518,1406.3681910215466,773.3406837121199
gRNA_CDK4_targ_7702,844.584361508358,791.0800850772387,740.7696361670725,1161.5242709704453,508.56652590271756,1271.9210318297069,766.9251935932559,414.6994677299764,863.330676038645,1293.2747609544576,563.6193047792548,500.42115784577686,620.9087726483081,281.74642821460685,633.1306984420095,541.1709519229321,767.5021893227143,705.7958694029599,745.4011744126376,521.533540401465,783.0761827694404,908.3682213021485,1066.6853236525853,768.51455004951,458.223741488494
gRNA_CDK4_targ_7703,926.8720189655381,759.977254091279,574.7831029689696,407.68732689691126,718.3980154434064,807.0907649911657,1275.189265462802,414.1566673795445,1055.2924507799567,1006.2308505962732,845.7110489130158,447.7968558123542,505.7448421062306,1367.9688280547507,1329.3264580606715,666.2427673524368,996.3483749442343,471.2822258952671,875.2533052985912,631.165215560932,772.2627026851674,846.2874345800195,697.5485033773148,785.6449005969423,930.5466750227879
gRNA_CDK4_targ_7704,163.06081815134465,500.15865585502934,314.06085058346054,1624.8670265114408,804.9116819738499,595.190486923987,507.25760836089364,465.72270067057553,566.9337388733037,110.40150398391712,399.44190969340576,537.3562269748251,312.46472925132247,1063.44290138875,140.30204621322653,716.8094368164086,377.14181854232413,385.97037160641094,387.05923629466946,332.96705912718147,667.4320207570757,618.657883265546,475.12660035430866,516.5976302343297,361.64427597476526
gRNA_CDK4_targ_7705,413.4576163032547,430.0987436341302,627.7236519266379,582.3458265442006,612.2873305276138,584.2838549646469,471.52815380372755,76.53484941089877,802.1615094759991,300.71266799428855,592.9568461691659,348.4317140846493,507.755185033399,261.76441202917374,847.1267487268298,651.9872701099341,512.2188992250624,246.16416105374796,580.5888544420042,898.0400362348348,747.0312491551969,527.014817151927,484.52470893274557,569.3322387823075,678.8760970052612
gRNA_CDK4_targ_7706,199.91357271805725,189.75868601535035,169.5689763606517,33.483753818392266,317.85407868919845,255.52680590453892,61.39427402780658,55.90843609448634,351.5983801608998,59.93224501984073,171.51178043332678,352.0271632919018,224.00964045591132,115.89569387551204,18.069202921400386,511.31509920750193,328.81148692189487,267.2102572659768,56.81030726260471,294.4393561425688,49.26140927279947,73.63695048425701,245.39505732585172,207.57954192770856,210.78292108470725
gRNA_CDK4_targ_7707,278.6674043948677,288.0938991325766,414.369259134832,159.72655537692526,375.6891817288872,330.83450276664894,422.21144187975176,151.98409812093374,954.8357707339852,487.8695033194052,712.5637456818806,86.29078097405949,856.4060869737533,1048.6562094115295,187.06939495096867,1095.521514504027,731.9773301829117,304.4167487840242,367.706274479936,781.8304605657996,424.72946775450276,662.1950583693769,653.1685462013629,478.97803687526283,750.7819764388403
gRNA_CDK4_targ_7708,287.7543849729612,184.41779584604413,150.06456358677394,16.28939374948813,167.76959642091526,46.742708397171754,102.65927788256182,248.05976014738116,349.1118286746133,62.03513081001058,372.92528574483225,143.16425025241688,376.22131922723565,179.838145668898,187.42369304746674,857.4816077188408,301.1351431734439,230.0037657479294,286.54869267621496,277.21152147465256,194.642641516915,347.491156847242,185.87370299575153,154.50904415331058,437.07495341979427
gRNA_CDK4_targ_7709,258.97894647566505,279.2971388537193,165.98653319810273,41.17596753342833,151.9963865010002,82.0594214083682,179.65373629448317,121.04447814631509,538.0897416323812,111.45294687900204,330.04734063650056,257.8917658656551,205.3421704179187,599.860125886702,24.09227056186718,483.07307636858155,243.30397713190462,33.82408319822491,283.42724722222573,237.43088505964587,256.21940310791433,230.58577925362232,119.04270866020042,255.61170130580297,394.77737728239487
gRNA_CDK4_targ_7710,474.5423190782167,290.2930892022909,577.171398410669,540.7173758510643,261.9308798822267,306.94378514142784,303.4487478587489,1174.6199583346452,391.8805142387398,271.2722669319107,464.3230108441708,752.1026023534503,217.4042279809293,291.73743630732343,293.35882390038273,649.2975536490845,396.55656714198375,314.56397374349166,440.1238090124871,633.0446157065229,272.4396232343239,601.4580116195882,647.4252576256514,371.8293736472061,659.8421877434314
gRNA_CDK4_targ_7711,269.58042381677416,247.5659678478412,194.64607849849457,36.65113593634829,321.67788715463246,81.02069455509772,461.96675047152814,780.0041035706492,266.0610090326469,151.4077768922292,627.9362224417522,810.9372257448546,320.79329280673454,366.07053651713454,690.1726919781951,583.6684720043552,249.08709373605856,165.36218452465513,373.9491653879145,571.3376442596228,223.77896285509516,365.49727247660417,196.8381630039279,281.1392825137412,623.8892480266419
gRNA_CDK4_targ_7712,191.83625664864078,128.80970408326763,64.08592768559842,333.02760554509064,313.55229416558524,23.890717625221118,55.85872473021745,77.6204501117626,54.20682240104396,38.90338711814223,190.129835546155,275.8690119019175,154.7964053919695,298.5313218103707,175.02325967003512,524.4947098656647,292.460468267213,74.78880618274175,187.91101633015404,410.3356984540054,138.4726199680522,162.59253665319522,405.6850203025251,135.02746902093665,718.3538347335005
gRNA_CDK4_targ_7713,226.66968219799924,140.43399445175763,91.5513252651406,356.1042466901988,38.238084654339666,58.16870378314707,147.44690401760104,27.14001752159531,108.91095509934519,83.06398871170907,380.8238545805776,55.23917418415172,524.1251202974848,258.16764911579577,57.04199353618552,447.29984743928236,223.06306901736588,33.07243690493103,154.1994054270699,126.85950982738335,151.08834673303738,153.9926008302163,178.04194584705414,111.51522317151982,220.65235551676713
gRNA_CDK4_targ_7714,490.19211896271105,873.3926276865462,400.83558496520254,210.40466926422164,693.0652843599064,396.27429452268944,217.8993496232807,169.89650968518666,734.5273090490084,262.8607237712313,434.4212859659921,288.9433726555628,373.6365926065905,503.94644819662307,293.35882390038273,424.4372575220611,341.2038796450819,74.78880618274175,515.6627889990273,472.04266990090554,616.3683648035642,625.6453311217165,735.6630548343088,412.47197004405524,171.30518335646775
gRNA_CDK4_targ_7715,1139.4063980420588,1045.8719631541412,1257.835599294975,1134.375281387965,1258.9889372441335,703.7374430907525,673.3240872885672,1125.2251264453416,841.9463332565819,660.3061381133328,954.0342786603801,1323.4521672877531,893.453835203,1361.5745828754123,1050.4938561167085,857.4816077188408,829.4641529386494,1229.693335828799,812.8243962188059,843.8506653702982,1025.478361325228,736.3695048425701,1587.2361154693388,1202.8193198108809,1101.1468987769656
gRNA_CDK4_targ_7716,384.17734555162014,349.0428810646593,396.8550925623704,247.50828836027796,538.67901756801,92.44668994107303,206.82825102810247,417.4134694821359,465.9797485300751,296.5068964139489,1032.4557835295657,643.5854080981937,991.9606386342534,500.34968528324504,666.789017609324,650.9113835255943,385.4034136911155,236.76858238757438,547.501532629718,558.4950765980853,289.86134114787495,417.90313139788196,375.40222599422856,226.38933860724202,513.9155500694034
gRNA_CDK4_targ_7717,637.6031372295614,582.7853684742962,338.341854240737,314.47579599706245,157.73209919915112,157.36711827047824,467.50229976911726,903.7625834691239,634.0706290030371,211.34002191206994,470.5290292151136,399.42172102386627,416.71536961734273,864.0223798581277,237.73402275018938,803.9562501479344,648.9482989375589,768.9341580396464,592.4503471671634,644.947483295265,359.8485872488645,398.2845278017113,545.6124146925853,474.6114769317997,606.2652579693921
