gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB_2000_REP1,KB_2000_REP2,KB_2000_REP3,LFC_avg_KB_2000,LFC_median_KB_2000,KB_4000_REP1,KB_4000_REP2,KB_4000_REP3,LFC_avg_KB_4000,LFC_median_KB_4000,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,p_DMSO,FDR_DMSO,p_KB_2000,FDR_KB_2000,p_KB_4000,FDR_KB_4000,p_T0,FDR_T0
gRNA_CDK19_targ_6875,CDK19,targeting,1.0231486095760498,0.050006844522980695,0.5657443838509025,0.546299945983311,0.5657443838509025,428.2306980703266,15145.0,-0.23306451790721824,-0.6692441362867848,0.47279070319802335,-0.14317265033199325,-0.23306451790721824,0.8219830434603415,-1.0494800232529164,1.1124570725659355,0.2949866975911202,0.8219830434603415,-0.0027226887196569825,0.24877052494965277,0.42519060503150086,0.22374614708716556,0.24877052494965277,0.009759650499140612,0.06660961465663467,0.340247559460482,0.8990972047759471,0.05412872884944408,0.37008783649541216,0.03448396492838006,0.14101833926017165
gRNA_CDK19_targ_6876,CDK19,targeting,0.864197652396057,0.5161292166606979,0.388000053368313,0.5894423074750226,0.5161292166606979,189.0209453020887,6685.0,0.09012832760054416,0.15313926475167056,0.15302434844972915,0.13209731360064794,0.15302434844972915,-1.1637758972669374,-0.30492783479851954,0.6665859521146532,-0.2673725933169346,-0.30492783479851954,0.3616293533366842,-0.4559210813939789,0.4180464671525623,0.10791824636508919,0.3616293533366842,0.008504325956898628,0.06166514063437476,0.23994579078640849,0.7697438411831905,0.25552237317974646,0.7287079254909337,0.05069667734650455,0.18307133486237753
gRNA_CDK19_targ_6877,CDK19,targeting,0.3137889282540057,0.06524955200660303,0.8973735623699252,0.42547068087684464,0.3137889282540057,425.9403919268009,15064.0,1.4141209424749221,-0.958416043236707,1.316197994789236,0.5906342980091503,1.316197994789236,1.2636452437306198,0.20004231450689097,0.656368165497763,0.7066852412450912,0.656368165497763,0.022316101889285987,0.5780168950514603,0.12448622219696434,0.2416064063792369,0.12448622219696434,0.025655832079964865,0.1347312866468219,0.012647276110897101,0.15520718201700104,0.028919500935708296,0.2843822486696791,0.029944563085553908,0.12793217092889228
gRNA_CDK19_targ_6878,CDK19,targeting,0.045791512334664566,-1.1406789333485545,-0.2729836310335988,-0.4559570173491629,-0.2729836310335988,329.8040846676982,11664.0,-1.0447399908432267,0.10884693232793152,-0.6303574225157638,-0.5220834936770197,-0.6303574225157638,0.05732803046240279,-1.969365594626405,-0.8935373967164073,-0.9351916536268031,-0.8935373967164073,-0.521136285425354,0.8407535475722975,0.6886555425446569,0.3360909348972001,0.6886555425446569,0.5363841389281647,0.9499419358440653,0.5536454340853232,1.0,0.5404662096554367,0.9893562891821203,0.00965417495112586,0.05817661785191271
gRNA_CDK19_targ_6879,CDK19,targeting,-0.20859541095035994,-0.19349427946963593,-1.021994323118785,-0.47469467117959363,-0.20859541095035994,374.1964383138133,13234.0,-0.6235314789743408,-0.0840241905014276,-0.5323985733146144,-0.4133180809301276,-0.5323985733146144,-0.8314240204772011,-0.32798143897181914,-1.8830129311963104,-1.0141394635484435,-0.8314240204772011,-0.8955122199719824,-0.2246984836095485,-0.12366584257072032,-0.4146255153840837,-0.2246984836095485,0.5447096578923656,1.0,0.52264317582728,1.0,0.5345549816756903,0.999998626272358,0.5211770375262137,0.8029420499134104
gRNA_CDK19_targ_6880,CDK19,targeting,-0.7405462277225122,-1.3718087800484637,-0.4092095816303323,-0.8405215298004359,-0.7405462277225122,345.75140151891407,12228.0,-2.7299282242575753,-1.6351122318436984,-1.3234065483328659,-1.8961490014780464,-1.6351122318436984,-1.7530439702905947,-1.5502896181554324,-0.8236578266209545,-1.3756638050223273,-1.5502896181554324,-0.5887933330673895,-1.0000428743476477,-0.8340407995586836,-0.8076256689912403,-0.8340407995586836,0.2526218663423527,0.9257150269994938,0.10675579263119518,0.65498917669464,0.36532246578049843,0.999998626272358,0.21969270688707818,1.0
gRNA_CDK19_targ_6881,CDK19,targeting,-0.6972981939661211,0.0898714072715343,-2.1780641044887576,-0.9284969637277815,-0.6972981939661211,314.08297089238613,11108.0,-0.4807740104138758,0.06265891153123322,-2.9802262316769785,-1.1327804435198738,-0.4807740104138758,-5.563710452497504,-2.50981082565973,-4.376964898946999,-4.150162059034744,-4.376964898946999,-2.2655009243752575,-0.8088248471308459,-0.836619789364012,-1.3036485202900385,-0.836619789364012,0.15824773179323318,0.7297572766816327,0.31766074117507875,0.9517649763011761,0.010177762096661564,0.32308477353355897,0.014147625240199201,0.2429120560109674
gRNA_CDK19_targ_6882,CDK19,targeting,-0.7871308539913141,-0.7965095741378869,-1.2969415921578784,-0.9601940067623597,-0.7965095741378869,344.9879661377388,12201.0,-1.6131099678556795,-1.6086397738687923,-1.041037182448566,-1.4209289747243459,-1.6086397738687923,-0.9001439328331823,-2.232860505093159,-2.3866476768342997,-1.8398840382535468,-2.232860505093159,-0.358084193340943,-0.7547577026877383,-0.20933350261457018,-0.4407251328810839,-0.358084193340943,0.20021192313997158,0.8244020364587065,0.2429091258804954,0.8737047610721376,0.19374896652857398,0.8832384669409857,0.6126136462540477,0.8818915741689245
gRNA_CDK19_targ_6883,CDK19,targeting,0.43332560470476045,0.36426644279053466,0.9888819843797017,0.5954913439583323,0.43332560470476045,479.9181009143383,16973.0,0.6012098166576637,0.27548313182563,-0.4270287116001314,0.1498880789610541,0.27548313182563,-0.3022245633528179,-1.4128559396546982,-0.9451015451977002,-0.8867273494017387,-0.9451015451977002,0.07880663497352018,-0.09806231254327527,-0.5963628779762784,-0.20520618518201117,-0.09806231254327527,0.007520385773820454,0.05718844892069593,0.20067533497272516,0.7197789412042895,0.5917778069077437,0.999998626272358,0.29387626384666504,0.5726496790159855
gRNA_CDK19_targ_6884,CDK19,targeting,-0.5841566790285512,-0.7038864111478146,-0.7783359085903908,-0.6887929995889189,-0.7038864111478146,364.4697060499511,12890.0,0.3314032066337702,-1.3443123611523693,-0.8527222357509783,-0.6218771300898591,-0.8527222357509783,-0.6951764922705683,-0.8819230057354603,-0.5835722548217968,-0.7202239176092752,-0.6951764922705683,-1.3364057783971388,-0.17346055705721003,-0.09326754412812929,-0.534377959860826,-0.17346055705721003,0.4193654885108778,1.0,0.5520735205445928,1.0,0.5996400355655367,0.9891343184857494,0.36811118787700836,0.7964393984730653
gRNA_CDK19_targ_6885,CDK19,targeting,0.1201551995335436,-0.5094082368054335,-0.695842524207027,-0.3616985204929723,-0.5094082368054335,546.1673267696552,19316.0,-2.024388785715586,-1.3544213521394355,-0.25411030611108515,-1.2109734813220354,-1.3544213521394355,-0.9138922150775812,-0.39067336907969674,-1.459572666375947,-0.9213794168444083,-0.9138922150775812,-0.453893107324451,-0.03365671664998348,-0.7592167262443443,-0.4155888500729263,-0.453893107324451,0.5264526412142025,0.9362968798141843,0.3024962228454987,0.9470351930828114,0.5821266190751477,0.999998626272358,0.5375950985183333,0.8167137556789371
gRNA_CDK19_targ_6886,CDK19,targeting,0.32217626419838696,0.0036447481612218646,0.7597438287688045,0.36185494704280446,0.32217626419838696,267.6830649476251,9467.0,0.3553690663956669,-1.2108287645000364,1.2261432113450577,0.12356117108022939,0.3553690663956669,-4.248409905681396,-0.25012151869656335,-0.6131278408312595,-1.7038864217364063,-0.6131278408312595,-0.4409440966758731,-0.5921971156733952,-0.49037179762241984,-0.5078376699905627,-0.49037179762241984,0.036702986750562036,0.17128060483595617,0.09366161761538012,0.48704041159997663,0.26708353285883546,0.9606878477241529,0.5515171332483597,0.9739213809425852
gRNA_CDK19_targ_6887,CDK19,targeting,-0.3160150500641511,-1.0807524766784984,0.9801977961165395,-0.13885657687537004,-0.3160150500641511,408.070348930403,14432.0,1.233251992553864,-0.1302606114689935,-0.03664434625768429,0.3554490116090621,-0.03664434625768429,1.4210841035953685,0.42945304181581134,-0.6035035334171139,0.41567787066468864,0.42945304181581134,0.28935409766573733,0.19616132799137395,0.015748900426969855,0.1670881086946937,0.19616132799137395,0.103661138593391,0.34980829216311177,0.07991630689994168,0.44524799558538936,0.05871138070115314,0.3801563151364736,0.05161647993095332,0.18506421295214023
gRNA_CDK19_targ_6888,CDK19,targeting,-0.302101320668655,0.24566288047610813,-0.4064922968181366,-0.15431024567022783,-0.302101320668655,321.5759477816986,11373.0,-1.948117433148814,-0.9351599989622109,0.41727022349326925,-0.8220024028725851,-0.9351599989622109,-2.2123602166222227,0.03208426774665003,1.6078007828776135,-0.19082505533265307,0.03208426774665003,-0.5995086351473259,-0.7979197475617336,-0.45109605491146054,-0.6161748125401734,-0.5995086351473259,0.34762005672364976,0.7396747894431519,0.44067769461447825,1.0,0.10097323446349261,0.4994826640385633,0.41764128380177823,1.0
gRNA_CDK19_targ_6889,CDK19,targeting,-1.1331685009098527,-0.4493231481907652,-0.5941410558178243,-0.725544234972814,-0.5941410558178243,397.8912105147333,14072.0,-1.1734186439923762,-0.6106497363619076,-0.0196876289232011,-0.6012520030924949,-0.6106497363619076,-0.3818201505796776,-0.44005030026510533,-1.4332353323543703,-0.751701927733051,-0.44005030026510533,-0.019535009626092708,-0.057528254728170976,0.06882076439725546,-0.0027474999856694077,-0.019535009626092708,0.3591630099951278,1.0,0.590389402304764,1.0,0.567446134403695,0.9700237613788899,0.13977025451375336,0.3475162065779113
gRNA_CDK19_targ_6890,CDK19,targeting,0.06407059844187782,0.29274730006313565,0.10038466248383958,0.152400853662951,0.10038466248383958,357.06155531410263,12628.0,-1.3200775209734623,-0.5225805541336308,0.6874982575732429,-0.3850532725112834,-0.5225805541336308,-1.3896445784832572,-1.4633976338558305,0.4418065680664552,-0.8037452147575442,-1.3896445784832572,-0.3159237939269286,-0.6385822554425736,-0.22913421073699475,-0.3945467533688323,-0.3159237939269286,0.1359770317874736,0.4100041261422062,0.3880658768054787,0.9442244596069135,0.5051815754063558,0.9256283464119852,0.5782672995746756,0.8511865496554682
gRNA_CDK19_targ_6891,CDK19,targeting,-0.10220806859857634,0.23614304711293949,-0.3169945921958585,-0.06101987122716512,-0.10220806859857634,527.8448776214498,18668.0,0.20007296928324675,-0.9225756915403726,-1.2771418219804884,-0.6665481814125381,-0.9225756915403726,0.5840733877234433,-0.18218710643589325,-1.338979401638136,-0.3123643734501953,-0.18218710643589325,-0.11018618168289833,-0.038322910229489734,-0.1425891652105684,-0.09703275237431881,-0.11018618168289833,0.2812573404473505,0.6585184729170386,0.5588280456943864,1.0,0.2812280125579783,0.765440887338342,0.22918865696894192,0.4846514589660817
gRNA_CDK19_targ_6892,CDK19,targeting,-0.6174550240884255,-0.5668958956206851,-0.9500904115127496,-0.71148044374062,-0.6174550240884255,444.88489953374176,15734.0,0.3725987933866914,-1.9918068326853218,-0.8279429455707449,-0.8157169949564583,-0.8279429455707449,-0.40060834008781526,-1.411740598752162,-1.4369153606337706,-1.0830880998245827,-1.411740598752162,-0.9496910272560101,-1.3234366873773167,-0.18026395372618853,-0.817797222786505,-0.9496910272560101,0.3774194565750013,1.0,0.4426663525686858,1.0,0.48162166709975907,0.999998626272358,0.1638524235417465,1.0
gRNA_CDK19_targ_6893,CDK19,targeting,-0.038289957681672565,-0.7625534034511677,0.6465681347268876,-0.0514250754686509,-0.038289957681672565,197.27735757257636,6977.0,0.011474370881329585,-0.1633880069524209,-1.9945202841077663,-0.7154779733929525,-0.1633880069524209,0.7922135451784519,-0.2006228034935611,-4.507265126187991,-1.3052247948343667,-0.2006228034935611,0.4157959233190043,-0.4558590255948153,0.42977088498576105,0.12990259423665002,0.4157959233190043,0.14006333826342865,0.4181363186633681,0.5150383037141029,1.0,0.2785888862908238,0.7636020678453304,0.04515216248661234,0.16839536009351325
gRNA_CDK19_targ_6894,CDK19,targeting,-1.0998646447333782,-0.3431561639557775,-1.3028389638988724,-0.9152865908626762,-1.0998646447333782,174.03499152346387,6155.0,-1.5944296617372375,-5.007481551293011,-2.048864618897994,-2.883591943976081,-2.048864618897994,-4.676098858208482,-0.667211613779293,-1.789198638516968,-2.377503036834914,-1.789198638516968,-0.7035594170653959,-0.7358679240228931,-1.131206965244278,-0.8568781021108557,-0.7358679240228931,0.1960854914876252,0.8172723538339187,0.013235047050816507,0.2137969138978051,0.12062430650188043,0.7981468293410923,0.18374169375039068,1.0
gRNA_CDK19_targ_6895,CDK19,targeting,-0.4537898867647863,0.39449196403321846,-0.30265656707831873,-0.12065149660329554,-0.30265656707831873,304.2148617060841,10759.0,-2.8523943957129685,-1.035315614420042,-1.5669159048472137,-1.8182086383267413,-1.5669159048472137,-3.447560911235722,-1.4006221372541616,-0.6570373210990053,-1.8350734565296296,-1.4006221372541616,-0.44377412828753543,-1.7542196753967807,-1.2387697001060747,-1.145587834596797,-1.2387697001060747,0.2823363346998817,0.6599128370981824,0.1274784491706829,0.6947093408800118,0.22617833754479483,0.9305077486555957,0.042131481765040835,0.47188867353300445
gRNA_CDK19_targ_6896,CDK19,targeting,-0.5749675060012606,-0.16400533276823265,-0.4368459437650008,-0.39193959417816465,-0.4368459437650008,306.36379092717,10835.0,-2.7406659660054857,-2.722798229584266,-1.4736943968542748,-2.312386197481342,-2.722798229584266,-0.21987524474306716,-1.9092373856529574,-0.6961123777733884,-0.9417416693898043,-0.6961123777733884,-1.3837646940206183,-0.8590787127413108,-0.5388912992252577,-0.9272449019957291,-0.8590787127413108,0.609787691882504,1.0,0.05077252450400513,0.45149508760890555,0.5657645742294097,0.9993695932467885,0.12066541448427252,0.8714724379419682
gRNA_CDK19_targ_6897,CDK19,targeting,0.025878626014017928,-0.9492410287339477,-1.1742532031568942,-0.6992052019589413,-0.9492410287339477,464.5080163683939,16428.0,-4.123540367088454,-0.4576838426223525,-0.275720275042359,-1.618981494917722,-0.4576838426223525,-2.962383587032629,0.0038130681702064845,-1.1178539691443137,-1.3588081626689121,-1.1178539691443137,0.3830982291760151,-0.08991379434768654,0.01902507531036584,0.10406983671289814,0.01902507531036584,0.3177628320064362,1.0,0.18328572396534865,0.7873077669029506,0.35462094967383595,0.999998626272358,0.06672244186944642,0.21935434074693938
gRNA_CDK19_targ_6898,CDK19,targeting,0.4671313663288857,0.4885357772677198,-0.5289423571515038,0.14224159548170057,0.4671313663288857,190.15196068160756,6725.0,-1.7379590487005496,-0.5939633138928333,-2.0785707896655627,-1.4701643840863152,-1.7379590487005496,-1.7376001085298776,-0.5292073950032348,-2.1667235338558974,-1.4778436791296699,-1.7376001085298776,0.33782627539441284,-0.44842790848977504,0.024893475630432375,-0.028569385821643273,0.024893475630432375,0.08619891861499611,0.3084181491729219,0.2124216486831622,0.8416706834615861,0.31528891021960825,0.999998626272358,0.12722745050476972,0.33198671070113706
gRNA_CDK19_targ_6899,CDK19,targeting,-0.10963298124563071,-1.4432558095306518,-0.06652881728638699,-0.5398058693542231,-0.10963298124563071,276.84428952172783,9791.0,-0.3681296079545974,0.24056929742428246,-0.621975629348049,-0.24984531329278795,-0.3681296079545974,-0.2727562122457201,1.0971353661819558,-0.46488128291428793,0.1198326236739826,-0.2727562122457201,-0.06421250067459772,-0.45674587375235237,-0.45337576224191967,-0.3247780455562899,-0.45337576224191967,0.4021843887280112,0.9715388091490881,0.41491892499665844,0.9706329607890982,0.11628840181952714,0.5232689230392144,0.47822462518221287,0.7609012546746653
gRNA_CDK19_targ_6900,CDK19,targeting,-0.9335903604177171,0.19223304601830352,-0.45696267930845763,-0.39943999790262374,-0.45696267930845763,324.2621093080558,11468.0,-0.1868801477790679,0.6761300202939752,0.023855924061463068,0.17103526552545678,0.023855924061463068,-2.1009054861305727,-0.2331639759946146,-1.3120475146315296,-1.2153723255855724,-1.3120475146315296,-0.5251417627185515,0.6775936918727087,-0.17771182049051995,-0.008419963778787593,-0.17771182049051995,0.5061162451078547,0.9242122736752129,0.19406430561848553,0.7101817082285061,0.40772280434203084,0.999998626272358,0.10423295057867887,0.2923193594821699
gRNA_CDK19_targ_6901,CDK19,targeting,0.42391024682563183,0.10003771328376526,0.9752010647070047,0.4997163416054673,0.42391024682563183,200.6986790956209,7098.0,-2.657649695380986,0.31783626092101974,-1.694932171556452,-1.3449152020054729,-1.694932171556452,-1.9093698631927998,-1.4668244630086325,-0.4331336495579019,-1.269775991919778,-1.4668244630086325,-1.0383848652416487,-0.16975929530040587,-0.14454357999315876,-0.4508959135117378,-0.16975929530040587,0.012835197118229278,0.08186936479618208,0.19811376045237702,0.8182308109455209,0.41030266827322853,0.999998626272358,0.5198678259240184,0.8032678236450594
gRNA_CDK19_targ_6902,CDK19,targeting,0.005488682968374325,-0.36955673894941793,-1.1830028201106404,-0.5156902920305614,-0.36955673894941793,200.10489602137343,7077.0,0.7218426870086649,-0.4236922098438042,-1.0719721993300098,-0.25794057405504967,-0.4236922098438042,-1.2506099929483403,-1.3943530630144207,-3.836111711387397,-2.160358255783386,-1.3943530630144207,-0.43756893231125954,-0.044575178352167386,-1.816161346258846,-0.766101818974091,-0.43756893231125954,0.4798790706643058,1.0,0.3408017669700888,0.8990972047759471,0.13603028550141594,0.8215988482718264,0.1771223910510532,0.890568055004645
gRNA_CDK19_targ_6903,CDK19,targeting,-1.2379509041317152,-0.5060838417873039,-1.754047196500446,-1.1660273141398216,-1.2379509041317152,312.89540474389133,11066.0,-3.7671289990866126,-2.9589893260230964,-0.7972093139836115,-2.5077758796977734,-2.9589893260230964,-4.611416268576464,-2.817670951416662,-1.8731036775604617,-3.1007302991845296,-2.817670951416662,0.17316934779234672,-0.4954616934428985,-0.6741850607548424,-0.3321591354684647,-0.4954616934428985,0.0829516262608802,0.5291073357294462,0.042150404570095015,0.41392303768474603,0.04184147085684733,0.5798335809096102,0.4099068111299943,0.6940824126395798
