gRNA_id,Gene,classification,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,LFC_avg_ABE_DMSO,LFC_median_ABE_DMSO,base_RPM,base_RAW,ABE_SY-5609_100nM_REP1,ABE_SY-5609_100nM_REP2,ABE_SY-5609_100nM_REP3,LFC_avg_ABE_SY-5609_100nM,LFC_median_ABE_SY-5609_100nM,ABE_SY-5609_10nM_REP1,ABE_SY-5609_10nM_REP2,ABE_SY-5609_10nM_REP3,LFC_avg_ABE_SY-5609_10nM,LFC_median_ABE_SY-5609_10nM,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,LFC_avg_ABE_T0,LFC_median_ABE_T0,p_ABE_DMSO,FDR_ABE_DMSO,p_ABE_SY-5609_100nM,FDR_ABE_SY-5609_100nM,p_ABE_SY-5609_10nM,FDR_ABE_SY-5609_10nM,p_ABE_T0,FDR_ABE_T0
gRNA_CDK19_targ_6820,CDK19,targeting,-1.1710470320382387,-2.230865452614164,-0.7630722227461865,-1.3883282357995297,-1.1710470320382387,333.9322908029421,11810.0,-0.30401510664373943,-1.1081779464586252,-3.3805148339281894,-1.5975692956768512,-1.1081779464586252,-1.8848638260868542,-4.279639163381838,-3.0279032471991054,-3.0641354122225994,-3.0279032471991054,-1.811399459111215,-1.1748388538106476,-2.1583253622724303,-1.7148545583980976,-1.811399459111215,0.10873245765805889,0.48008408159029153,0.06471026693000496,0.26055903940842706,0.004355099151807776,0.03647061559642708,0.02772852377665723,0.17895713926778778
gRNA_CDK19_targ_6821,CDK19,targeting,-0.8286686149080135,-2.354544607239906,-2.3922354985919436,-1.8584829069132878,-2.354544607239906,202.3952021648992,7158.0,-0.8222225636779673,-1.9168577991047366,-2.4632573993555247,-1.7341125873794094,-1.9168577991047366,-3.969612990383092,-2.1729133163388776,-1.3284750959099216,-2.490333800877297,-2.1729133163388776,-0.4582649673321658,-1.4846976560755105,-2.642944544822371,-1.5286357227433491,-1.4846976560755105,0.03392794960840503,0.22898339934270615,0.06709071949096575,0.26660504251868483,0.01873275788006736,0.10777241599415911,0.04694835691863923,0.24887187259783516
gRNA_CDK19_targ_6822,CDK19,targeting,-0.3473572801700618,-0.14694377114102003,-0.9526009651556758,-0.48230067215558586,-0.3473572801700618,419.6632565704713,14842.0,0.05218312249684292,-1.4498726529044097,-2.5148993298977835,-1.30419628676845,-1.4498726529044097,-1.8891395512617777,-1.2076350111246845,-0.7999269152052798,-1.2989004925305807,-1.2076350111246845,-0.5553465373500144,-0.04230541784942894,-1.9072836209397082,-0.8349785253797172,-0.5553465373500144,0.5929715653417802,1.0,0.12874993778438495,0.40448460359208044,0.22951164225548923,0.6007351710043007,0.255945094642251,0.739396940077614
gRNA_CDK19_targ_6823,CDK19,targeting,0.11248658343746641,0.22475376542736153,-0.6235008831727886,-0.09542017810265356,0.11248658343746641,252.1881542482168,8919.0,-0.9428303908109067,-0.9032397750665284,-0.8605761701666659,-0.9022154453480337,-0.9032397750665284,-0.23427838139650925,-1.2096334565028593,0.826678820527505,-0.2057443391239545,-0.23427838139650925,-0.13500509316645198,0.2775428664261708,-1.2426281534668284,-0.3666967934023699,-0.13500509316645198,0.26887740165607543,0.6972479521271295,0.410181536304419,0.8452513532980099,0.2708008207039762,0.9138272441555687,0.4344297919701623,1.0
gRNA_CDK19_targ_6824,CDK19,targeting,-1.3212788597060532,-0.23587101619619583,-3.1248905787070522,-1.5606801515364337,-1.3212788597060532,183.13966532859064,6477.0,-2.554808109038291,-2.0682250114081975,-2.4544535649557875,-2.3591622284674254,-2.4544535649557875,-1.3955418549025898,-2.530358140347502,-2.7363754099059427,-2.2207584683853447,-2.530358140347502,-0.9456635166240852,-0.9613148633098441,-0.7407468170506265,-0.8825750656615186,-0.9456635166240852,0.06530020914900479,0.34548366468368813,0.010240824696854306,0.08222779830121252,0.036960223191615245,0.16929766663273427,0.30730306104120275,0.8184754698951059
gRNA_CDK19_targ_6825,CDK19,targeting,-0.7745658472639677,-0.3361786718785746,-2.0645284825474364,-1.0584243338966595,-0.7745658472639677,162.64001157481138,5752.0,-2.3522272707116323,-0.5646245898948723,-6.245010203715877,-3.0539540214407936,-2.3522272707116323,-1.173803362498979,-0.5857154990924046,-0.21157045474100988,-0.6570297721107977,-0.5857154990924046,-2.6440883138417854,-1.2284905127968362,-1.483818805609238,-1.7854658774159533,-1.483818805609238,0.23429382105926372,0.7784833901918751,0.00028175952653472107,0.006086059193366993,0.5583751799454606,1.0,0.02474828347989237,0.16641087167513835
gRNA_CDK19_targ_6826,CDK19,targeting,-1.2046315274721153,-0.521262070123579,-1.334234640771424,-1.020042746122373,-1.2046315274721153,450.1158456640164,15919.0,-1.2047494863083035,-1.0330967402882978,-0.9732978319312646,-1.070381352842622,-1.0330967402882978,-0.9619998778792211,-1.330776069692742,-2.7117852129236883,-1.6681870534985503,-1.330776069692742,-1.255331184049929,-1.0190035787345544,-1.3876238845845492,-1.220652882456344,-1.255331184049929,0.27918988099570113,0.847832628637446,0.30701301651537244,0.7139229430042305,0.11805695801397327,0.37917117103311415,0.14868216805462253,0.538643801881207
gRNA_CDK19_targ_6827,CDK19,targeting,-0.6640745069627255,-0.0032499331813369207,0.053949919401498105,-0.2044581735808548,-0.0032499331813369207,504.3763084964335,17838.0,-0.9855187531312423,-0.6268361103139514,0.7172242099358324,-0.29837688450312044,-0.6268361103139514,-0.779595730769217,-1.649104254554107,-0.5223272810468292,-0.9836757554567178,-0.779595730769217,0.12469539446671014,-0.3041772817814068,-0.7753222209579709,-0.31826803609088916,-0.3041772817814068,0.3526905380926237,0.8321911572972019,0.4431607862146827,1.0,0.37328760649948095,0.8113655778213241,0.5026781460121699,1.0
gRNA_CDK19_targ_6828,CDK19,targeting,0.19467881865919015,0.886062468139916,-1.328638949869335,-0.08263255435674292,0.19467881865919015,365.3179675845903,12920.0,-0.2941643938515181,-0.23727829927678307,-1.8799250566024395,-0.8037892499102469,-0.2941643938515181,-0.182814243324231,0.09666756899455455,-0.07397017013832025,-0.05337228148933223,-0.07397017013832025,0.6646055565312111,0.350722040486495,-0.6650028311740177,0.11677492194789611,0.350722040486495,0.09562698381036076,0.35451665684097444,0.3654928333947935,0.7944231171718044,0.32913594893211046,1.0,0.1439549363187602,0.5191505629461233
gRNA_CDK19_targ_6829,CDK19,targeting,-0.5182956573256399,-0.2364289567067566,-0.010526794057479782,-0.2550838026966254,-0.2364289567067566,276.9291156751917,9794.0,-2.075615801072187,-1.2307342520607154,-1.8766765860472807,-1.7276755463933942,-1.8766765860472807,-1.319136904353008,-0.9100795371333692,-2.062534665551699,-1.4305837023460253,-1.319136904353008,-1.1842895784594105,-0.4578263572519176,-0.4729702076759852,-0.7050287144624378,-0.4729702076759852,0.42722743458104395,0.9195996221378561,0.07476251861048047,0.28545179243724667,0.1829526181983165,0.5213576698135742,0.44308892862866645,1.0
gRNA_CDK19_targ_6830,CDK19,targeting,0.2683371485527917,-0.6273634949938465,-1.1097167018599665,-0.48958101610034044,-0.6273634949938465,564.7159789937645,19972.0,0.21697528554317866,-0.9714104730878035,0.7800105179310631,0.008525110128812777,0.21697528554317866,-1.0667543406194109,-0.5354698847959708,0.42211487414429494,-0.3933697837570289,-0.5354698847959708,0.02519977322953624,-0.4146339139540126,-0.8916102724515337,-0.4270148043920033,-0.4146339139540126,0.496329818895332,0.9985117211379929,0.29081836799347566,0.970579638902431,0.4838151409784479,1.0,0.5792611976232231,1.0
gRNA_CDK19_targ_6831,CDK19,targeting,-0.9501296793827692,-0.876309240838236,-0.6327851820634445,-0.8197413674281498,-0.876309240838236,363.4517922083842,12854.0,-0.9448461121898152,-3.308080612162692,-0.039354776647464264,-1.4307605003333237,-0.9448461121898152,-0.0766411868065898,-0.9014590166497152,-1.6425306940115294,-0.8735436324892781,-0.9014590166497152,-0.22515349219187472,-0.3039533034074901,-0.49580377131565095,-0.3416368556383386,-0.3039533034074901,0.42048985408303347,1.0,0.08173222468856854,0.29870009825942717,0.4273069847797879,0.8768413001713262,0.55113970016725,1.0
gRNA_CDK19_targ_6832,CDK19,targeting,-1.2431404093775598,-1.0154782445829624,-2.0351384706792617,-1.431252374879928,-1.2431404093775598,273.9319249194667,9688.0,-2.906770459030886,-1.7049903574976346,-0.3553483251697107,-1.6557030472327439,-1.7049903574976346,-3.592798130660675,-4.100944682646353,-0.9106802424151687,-2.868141018574065,-3.592798130660675,-1.9627378061822809,-1.5586839913899535,-0.41574799943567586,-1.31238993233597,-1.5586839913899535,0.11147435267646146,0.4845939216667831,0.05269341794278077,0.22771016375661113,0.00698128874056694,0.05179053875474931,0.08382040481172431,0.36730289748957845
gRNA_CDK19_targ_6833,CDK19,targeting,-0.8044165980602929,0.2658315237756049,-3.0422465119065465,-1.1936105287304115,-0.8044165980602929,315.94914626859224,11174.0,-0.7775699713447122,-1.7760049855924855,-3.001829045751965,-1.851801334229721,-1.7760049855924855,0.433437474418159,-1.5023652117489013,-1.3025855869355722,-0.7905044414221049,-1.3025855869355722,-0.6281068341581317,-1.3149870664503693,-1.6838221279238965,-1.2089720095107992,-1.3149870664503693,0.11932277739144063,0.5113833316776027,0.03907618336441869,0.19001530419557258,0.4320181043595591,0.8814719169668135,0.14047157974778476,0.5267684240541929
gRNA_CDK19_targ_6834,CDK19,targeting,-1.319255969228549,-2.393157839487375,-1.0525391682757859,-1.5883176589972365,-1.319255969228549,338.3149753985776,11965.0,-0.9673802376534693,-1.7092734909805096,-5.913329554099284,-2.8633277609110874,-1.7092734909805096,-2.3621402361372357,-1.7438904963035269,-2.476751245874743,-2.194260659438502,-2.3621402361372357,-1.7547489224426551,-1.3581032618794804,-1.7563475540170894,-1.623066579446408,-1.7547489224426551,0.07041233683763522,0.3626899614466871,0.00046319599002269085,0.008913375649232383,0.03767290503944528,0.17141171792947602,0.04020326841732391,0.22444769484518257
gRNA_CDK19_targ_6835,CDK19,targeting,-0.7832149801340818,-0.4393661219890712,-2.447938349564034,-1.223506483895729,-0.7832149801340818,427.4955380736393,15119.0,-0.36053846728460515,-1.0040546078312962,-0.9409635186905208,-0.7685188646021407,-0.9409635186905208,-2.0921781213170783,-2.3893343681253545,-0.7123992472301561,-1.7313039122241962,-2.0921781213170783,-1.1240251771656071,-1.211825432771787,-1.0261137047715103,-1.1206547715696349,-1.1240251771656071,0.16042333415937635,0.6302764883433872,0.45385058797040645,0.8955780307325188,0.08857215278852001,0.3103710738840321,0.1896349559600581,0.6190882433697041
gRNA_CDK19_targ_6836,CDK19,targeting,-1.929193469924018,-1.2234158947678027,-3.2102085292198477,-2.120939297970556,-1.929193469924018,362.5469799047691,12822.0,-2.541822676069064,-1.4209671721543755,-0.4753998713053742,-1.4793965731762713,-1.4209671721543755,-3.8025135150391565,-4.55198642380374,-3.6283303469479216,-3.9942767619302724,-3.8025135150391565,-1.5872102156033405,-1.8174933578646089,-0.42452052179822136,-1.27640803175539,-1.5872102156033405,0.016433094444393673,0.14615211528121919,0.09594448544311061,0.3315549939996101,0.00048755517038916353,0.007156051694421594,0.10030042403790798,0.4142513731066396
gRNA_CDK19_targ_6837,CDK19,targeting,-1.7542389397698157,-3.5088166456938685,-2.0943799427434975,-2.4524785094023938,-2.0943799427434975,425.5162611594813,15049.0,-2.7743330132448096,-2.119441153516953,-4.899695740211745,-3.264489968991169,-2.7743330132448096,-4.05322001211576,-3.9848207453090283,-4.83500234006961,-4.291014365831466,-4.05322001211576,-2.1206358172632434,-3.996963303197819,-2.336967555387745,-2.818188891949602,-2.336967555387745,0.0057271216784312,0.07316469636038504,0.0008587250287404394,0.013264962786030617,0.0002623047458054752,0.004420320716351527,0.0007193227629977974,0.013732525475412496
gRNA_CDK19_targ_6838,CDK19,targeting,-1.2024355881822069,-0.16977977537450695,-1.9018040280610362,-1.0913397972059167,-1.2024355881822069,273.1684895382915,9661.0,-2.423101406182816,-1.544205143839804,0.34200879252556965,-1.2084325858323501,-1.544205143839804,-1.1777797059262127,-2.430184862299462,0.2689217786381554,-1.1130142631958397,-1.1777797059262127,-0.8949041627984415,-1.1022821563063756,-4.0185595899248145,-2.0052486363432105,-1.1022821563063756,0.19755084599448333,0.7115056174601917,0.14023147858904655,0.4272677863260012,0.2438952948360601,0.624024512560866,0.015978803298060982,0.12188788152795349
gRNA_CDK19_targ_6839,CDK19,targeting,-1.2284307027948875,-1.2538182349140488,-2.329035139148727,-1.6037613589525546,-1.2538182349140488,294.17710021285427,10404.0,-2.108195248572891,-1.3845905776709868,-1.6448989658888826,-1.7125615973775867,-1.6448989658888826,-1.6683261281134856,-4.176185453230871,-6.337824527495985,-4.060778702946781,-4.176185453230871,-1.62378191043521,-1.7373055553049703,-1.2950684132028871,-1.5520519596476892,-1.62378191043521,0.071807031755834,0.36710336459443227,0.0780290689557036,0.29180734006722037,3.1468445740592966e-05,0.0007535864637878843,0.05382130690007712,0.2731081186565252
gRNA_CDK19_targ_6840,CDK19,targeting,-2.8010272966399596,-1.9383647821126622,-2.0436415462786495,-2.261011208343757,-2.0436415462786495,507.2038469452307,17938.0,-1.9587558322078795,-1.1477196753242864,-1.3222139359731053,-1.4762298145017574,-1.3222139359731053,-3.453541251864118,-4.377494836361315,-3.8880683895208237,-3.906368159248752,-3.8880683895208237,-2.1284693307452827,-2.727748004320913,-1.3108227437904578,-2.0556800262855512,-2.1284693307452827,0.010358639363707227,0.10918347075514863,0.1390587523387597,0.42416803786012736,0.0007037798427139952,0.009606594853046034,0.008220406073748895,0.07786932572328614
gRNA_CDK19_targ_6841,CDK19,targeting,-0.34736729829471064,-0.533586271251673,-0.3217280751553315,-0.40089388156723843,-0.34736729829471064,393.5650766880737,13919.0,-0.08144132147826386,-0.8272469652887995,-0.3252849870221835,-0.4113244245964156,-0.3252849870221835,-1.6149463661551102,-0.5519817752858618,-0.27301997171804365,-0.8133160377196719,-0.5519817752858618,-1.4142425865523194,-1.1747509042281825,-0.43909391887775967,-1.0093624698860872,-1.1747509042281825,0.5665698757315702,1.0,0.6286827534031925,1.0,0.46975769832700043,0.9272874305370291,0.23999267900170182,0.7168271484405317
gRNA_CDK19_targ_6842,CDK19,targeting,-1.6238047777976798,-3.5184652132278216,-2.309133767602961,-2.483801252876154,-2.309133767602961,249.8978481046911,8838.0,-3.536353048611838,-0.7463741805615365,-3.687481770966656,-2.6567363333800103,-3.536353048611838,-3.6058092545140394,-2.167524806458637,-1.4524243745221606,-2.4085861451649455,-2.167524806458637,-1.6516636362764272,-1.2651626892743568,-0.3941226363269692,-1.103649653959251,-1.2651626892743568,0.005761345887021105,0.07316469636038504,0.004719340888894645,0.04807388293538202,0.024506332967231086,0.12575618233184374,0.1789866863258078,0.6032514242832782
gRNA_CDK19_targ_6843,CDK19,targeting,0.35709981063804846,0.06552891384169174,0.33610728326348477,0.252912002581075,0.33610728326348477,508.6458915541172,17989.0,0.5952162021531687,0.38389494606343627,-0.4592012783052857,0.17330328997043978,0.38389494606343627,0.3998234737889931,0.24113546647951203,0.9048419947467765,0.5152669783384272,0.3998234737889931,0.39490547828647826,-0.053058749605619966,0.044669106987277905,0.12883861188937873,0.044669106987277905,0.09360635994002107,0.3505423355778567,0.25436819527423377,0.9175735136147332,0.07448595316226539,0.4149931676183357,0.19038968128886916,0.6085326379663699
gRNA_CDK19_targ_6844,CDK19,targeting,-0.2527731087081094,0.4465832770533378,-0.3420613410100309,-0.04941705755493416,-0.2527731087081094,274.5822587626901,9711.0,0.37338234205086035,0.1859362901743901,1.352582792884923,0.6373004750367245,0.37338234205086035,-0.1976899579014631,-0.5131445335555246,-0.5034729517941668,-0.4047691477503849,-0.5034729517941668,0.4040435068801386,0.5104436351101956,0.34286800579255006,0.41911838259429474,0.4040435068801386,0.21246870732785736,0.5949123805180005,0.06890040469418415,0.5181765972868395,0.5898159724534127,1.0,0.06884871284955754,0.31067270426329274
gRNA_CDK19_targ_6845,CDK19,targeting,-0.8928092728807002,-1.2452528366204139,-1.419705475849846,-1.1859225284503199,-1.2452528366204139,412.05717814320695,14573.0,-0.9999441126006877,-1.396412052967255,-1.708548478470996,-1.3683015480129797,-1.396412052967255,-2.049703128659496,-2.163128010087471,-3.116760763838383,-2.4431973008617835,-2.163128010087471,-1.5584510847151134,-1.7981038665891127,-1.0077338278515053,-1.4547629263852437,-1.5584510847151134,0.20172619977262105,0.7153191001371713,0.17058653124140827,0.4840969129823748,0.02224329432450543,0.11883403817201531,0.06440738079654985,0.3073988628926243
gRNA_CDK19_targ_6846,CDK19,targeting,0.987374692314484,0.2656177908662387,0.503362254798458,0.5854515793263936,0.503362254798458,281.7924818071228,9966.0,0.7767627730319183,0.8587125845420722,0.4415328383162874,0.6923360652967593,0.7767627730319183,0.4646888976843909,-0.26454551796225495,0.44374463297236755,0.2146293375648345,0.44374463297236755,0.3291327325604019,0.7111239674543539,0.1487611161418994,0.39633927205221836,0.3291327325604019,0.013471700232508698,0.08493704765530888,0.07486693339354619,0.5294992957626453,0.19163293575301785,0.7497683528566287,0.06471742009265999,0.29794023078071125
gRNA_CDK19_targ_6847,CDK19,targeting,-0.6414217433229255,-0.2835070902221869,-0.9873279243718428,-0.6374189193056518,-0.6414217433229255,288.88960331360363,10217.0,-0.8929771046712385,-1.341969724929278,-0.9912313593725454,-1.0753927296576873,-0.9912313593725454,-1.3155384084024024,-1.9401430285341452,-1.2499131655380993,-1.501864867491549,-1.3155384084024024,-0.29171019219115535,-0.3876442682756277,-0.01652296239146499,-0.23195914095274936,-0.29171019219115535,0.5396719949925404,1.0,0.30381363992229304,0.7082931144217421,0.17418804227334786,0.5053489430459508,0.4602831630690781,1.0
gRNA_CDK19_targ_6848,CDK19,targeting,0.16244950454059395,-0.7362014960839989,-1.2111338220114836,-0.5949619378516294,-0.7362014960839989,345.1293430601787,12206.0,-0.45256790397746877,0.9560680974724044,-0.5464580070736221,-0.01431927119289548,-0.45256790397746877,-1.4300668405605153,0.02089727300462164,-1.473623527616992,-0.9609310317242952,-1.4300668405605153,-1.8023053096930899,-0.6859992521178766,-1.1623379863987633,-1.2168808494032433,-1.1623379863987633,0.5219636275891868,1.0,0.3086365413247975,1.0,0.38315546100056497,0.8242824338310026,0.1294822432811055,0.49927475163477114
gRNA_CDK19_targ_6849,CDK19,targeting,0.27475517165878555,-1.3706110924668422,-0.21796266624391428,-0.43793952901732364,-0.21796266624391428,208.5309605987889,7375.0,-1.5605611185757156,-3.00127112417132,-6.271064488390734,-3.610965577045923,-3.00127112417132,-2.39439242748145,-0.9464036310105451,-1.5305017066771776,-1.6237659217230576,-1.5305017066771776,-0.7667729702032802,-0.4890917715558629,-0.9488601798542172,-0.7349083072044534,-0.7667729702032802,0.4179403230944058,0.9087088688645615,4.8163870234843394e-05,0.0018519347287482037,0.12573111446273683,0.3986596312233119,0.4145519175539513,0.9875451439112453
