gRNA_id,Gene,classification,ABE_BSJ-4-116_REP1,ABE_BSJ-4-116_REP2,ABE_BSJ-4-116_REP3,LFC_avg_ABE_BSJ-4-116,LFC_median_ABE_BSJ-4-116,base_RPM,base_RAW,ABE_CDK12-IN-2_REP1,ABE_CDK12-IN-2_REP2,ABE_CDK12-IN-2_REP3,LFC_avg_ABE_CDK12-IN-2,LFC_median_ABE_CDK12-IN-2,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,LFC_avg_ABE_DMSO,LFC_median_ABE_DMSO,ABE_HQ461_REP1,ABE_HQ461_REP2,ABE_HQ461_REP3,LFC_avg_ABE_HQ461,LFC_median_ABE_HQ461,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,LFC_avg_ABE_T0,LFC_median_ABE_T0,p_ABE_BSJ-4-116,FDR_ABE_BSJ-4-116,p_ABE_CDK12-IN-2,FDR_ABE_CDK12-IN-2,p_ABE_DMSO,FDR_ABE_DMSO,p_ABE_HQ461,FDR_ABE_HQ461,p_ABE_T0,FDR_ABE_T0
gRNA_CDK13_targ_4130,CDK13,targeting,-0.4444002664746843,-1.1318014478938012,-0.04734127018130479,-0.5411809948499301,-0.4444002664746843,258.12855705274063,10175.0,1.2993695561566232,0.44711405214683325,-0.05769604023495092,0.5629291893561685,0.44711405214683325,-0.7197782109503278,-1.2695927299122733,-0.3590088193978927,-0.7827932534201647,-0.7197782109503278,-0.49365967036045627,0.504413327948161,-0.7246930663030602,-0.23797980290511847,-0.49365967036045627,-1.2926481025035108,-0.3942628769866755,-0.6396025908713676,-0.7755045234538512,-0.6396025908713676,0.4884602350486206,1.0,0.05692063820160182,0.4027466086706361,0.31010381388332836,0.9858461322244679,0.35220577632970673,0.9559496462347175,0.32603298192546337,0.9998241756095488
gRNA_CDK13_targ_4131,CDK13,targeting,-0.919157052039231,-1.354654006529646,-1.0912578087578715,-1.1216896224422495,-1.0912578087578715,263.2277059439054,10376.0,0.0742162117448935,-2.4183915278859893,-0.6465686326944593,-0.9969146496118517,-0.6465686326944593,-0.536636077524872,0.331297081545172,0.9944296240823277,0.26303020936754257,0.331297081545172,-3.2000689068169397,-1.0903103453202045,-0.8255972005185468,-1.705325484218564,-1.0903103453202045,-0.5021709626155144,-0.14706823274412256,-0.3687467377212276,-0.33932864436028826,-0.3687467377212276,0.17540450806771393,0.703931694372326,0.38890802403834535,0.9999999984545291,0.14810150256469082,0.6564276585695368,0.1736066041430593,0.7473934689856961,0.6065991513185356,0.9998241756095488
gRNA_CDK13_targ_4132,CDK13,targeting,-1.4344104838035558,-0.2461707752740153,-0.5183009518944498,-0.7329607369906737,-0.5183009518944498,93.35755183823936,3680.0,-2.385268022173522,-3.0747813005281883,-2.658283257904856,-2.706110860202189,-2.658283257904856,-0.12056168205630335,0.398991684668802,-0.1951929201281829,0.02774569416143859,-0.12056168205630335,1.0124126213050195,-0.7110362136612768,-1.0346469011139408,-0.24442349782339934,-0.7110362136612768,-2.0096977619698353,-1.4178961582265934,0.8626290753384814,-0.8549882816193158,-1.4178961582265934,0.3472582758454185,0.9576624750887214,0.025308582243388403,0.33546631939000654,0.40219553325502855,0.9919609447442519,0.27627816260227156,0.8896361785484531,0.1869145290906711,0.8582351597673411
gRNA_CDK13_targ_4133,CDK13,targeting,0.25015280193678807,-1.269650006270053,-1.4284639841034126,-0.8159870628122259,-1.269650006270053,169.36277610654514,6676.0,-0.8652737898190775,-0.2854491225359465,0.21694730050456296,-0.311258537283487,-0.2854491225359465,-1.4492179454347718,0.06049909798911188,-0.8030028628840469,-0.7305739034432356,-0.8030028628840469,-1.7418685985106317,-2.375559722974622,-1.228828683797303,-1.782085668427519,-1.7418685985106317,-0.4855471949173851,-0.6815125045312739,-2.726038788561844,-1.2976994960035009,-0.6815125045312739,0.23746537912376342,0.815794965119605,0.44155108505080354,0.9335547753497992,0.2981494536700997,0.9787430976031888,0.1757414849248098,0.7501407852101039,0.09834529199061844,0.6597519091797264
gRNA_CDK13_targ_4134,CDK13,targeting,-1.3151982910366216,-2.9584048444740976,-1.3154665300543413,-1.86302322185502,-1.3154665300543413,112.07980000579931,4418.0,0.4247309171382901,-2.7794753412051536,-4.757065700311001,-2.3706033747926214,-2.7794753412051536,-1.5972453345931505,-1.733123480426588,-2.1940832950807208,-1.8414840367001533,-1.733123480426588,-4.486259619189972,-0.5146585758191619,-1.1953102720646498,-2.0654094890245944,-1.1953102720646498,-1.176693407436859,-1.2315235120887413,-2.67137604535868,-1.6931976549614267,-1.2315235120887413,0.012146914952134075,0.16313356052753422,0.025136085620716207,0.335239629593552,0.020027255280827275,0.28590228359843745,0.09050280385843128,0.5714236694978514,0.03910820721912099,0.45874398251248427
gRNA_CDK13_targ_4135,CDK13,targeting,-1.335850240074485,-1.5846548154618556,-1.5825863301334606,-1.5010304618899337,-1.5825863301334606,111.36947080703013,4390.0,-0.26556863337079883,-1.7587671725251883,-3.363644159920101,-1.795993321938696,-1.7587671725251883,-2.6682491848577072,0.08544918199640683,0.022853828345032776,-0.8533153915054226,0.022853828345032776,-0.9962963445128454,-2.10429861828042,-2.4282287470443187,-1.8429412366125282,-2.10429861828042,-1.53096241477819,-2.4107335424394427,-1.4102898465904243,-1.783995267936019,-1.53096241477819,0.05574515839160006,0.383287331991962,0.11332447963459359,0.7472827772045678,0.15853616554163047,0.7640664280680607,0.16160109757655192,0.7298966301370502,0.03335837941580222,0.42510102355006596
gRNA_CDK13_targ_4136,CDK13,targeting,-0.6999677666396117,-0.8273133225730062,-2.1772838035794653,-1.2348549642640279,-0.8273133225730062,146.63224174593032,5780.0,0.09312857747469765,-1.8194043491139327,-3.8817500339502504,-1.869341935196495,-1.8194043491139327,-1.7506732995272218,1.1671295069395766,-2.394245498428329,-0.9925964303386582,-1.7506732995272218,-2.441090364423218,-1.8341091592824057,-1.983754593197073,-2.0863180389675655,-1.983754593197073,-1.313641028940472,-2.7000364979784757,-0.5085972655488955,-1.5074249308226146,-1.313641028940472,0.10309693393164586,0.5322119558634698,0.08574674459243771,0.645279676700388,0.07699198478191976,0.5607362109025062,0.10833180605341015,0.6140253360255284,0.05844512082548051,0.5493820820675402
gRNA_CDK13_targ_4137,CDK13,targeting,-1.837825719760737,-2.295572832923483,-1.8509781525306508,-1.9947922350716236,-1.8509781525306508,136.94132196272176,5398.0,-0.8886227770709584,-4.155162826482389,-2.853667870860731,-2.6324844914713594,-2.853667870860731,-0.9084026781387937,-1.6629634139375338,-1.2773618094529315,-1.282909300509753,-1.2773618094529315,-3.7300212534513855,-1.7948630346122334,-0.19334526720173117,-1.9060765184217834,-1.7948630346122334,-0.3221136487758615,-2.7373319805816525,0.5433809267484635,-0.8386882342030167,-0.3221136487758615,0.007596883977490576,0.1257878612327351,0.025924500480862575,0.34016298744161455,0.10021256283647055,0.6330952972077482,0.11714228209119219,0.6308060057742518,0.17901730040721103,0.8520758711214527
gRNA_CDK13_targ_4138,CDK13,targeting,0.10432921462443231,-0.2510922506233993,-0.3096889617043051,-0.1521506659010907,-0.2510922506233993,195.92401436052248,7723.0,-1.3989237329892308,-0.23877532971089546,-0.3808466289062784,-0.6728485638688015,-0.3808466289062784,-0.8398885954306748,-0.6613861615709671,-0.8956478452468905,-0.7989742007495108,-0.8398885954306748,-2.5168950890449002,0.4275470225713301,-0.5361266930686361,-0.8751582531807354,-0.5361266930686361,-0.3083776799084386,-1.1454943516489111,-0.04245122864899309,-0.4987744200687809,-0.3083776799084386,0.5050354401344697,1.0,0.58228595712405,0.9999999984545291,0.31554268944191444,0.9878211010953308,0.43850776721191376,1.0,0.4738622487178007,0.9998241756095488
gRNA_CDK13_targ_4139,CDK13,targeting,-1.6877388529137634,0.11540283019779395,0.4545322849006111,-0.37260124593845284,0.11540283019779395,100.58768832571172,3965.0,-2.4749320592348436,1.0589666544256824,-2.4571266663442652,-1.2910306903844755,-2.4571266663442652,-1.4406562024135354,-1.5145490063124671,-1.258306909504004,-1.4045040394100023,-1.4406562024135354,0.7574058282175683,-1.7736823990179729,-3.3757411976808767,-1.4640059228270939,-1.7736823990179729,-1.1194628053472813,-0.1650904218037809,-0.015128533681176058,-0.43322725361074604,-0.1650904218037809,0.442718414944843,1.0,0.1932540876287078,0.9134792380183403,0.07211351533253105,0.5410037541889687,0.17267004635523656,0.7464989215428878,0.5171747127971511,0.9998241756095488
