gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,p_DMSO,FDR_DMSO,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0
gRNA_CDK8_targ_857,CDK8,targeting,-0.4397062913842761,0.24701223055169103,0.1838455442276732,-0.0029495055349706145,0.1838455442276732,352.6223199494912,12471.0,-1.1811352560095094,-0.6733359870311203,-0.3984098039770172,-0.7509603490058824,-0.6733359870311203,-0.6308409646188581,-0.6873049871305124,0.04264395529868015,-0.42516733215023006,-0.6308409646188581,-3.078286772046534,0.22059819375149556,-3.009379637357199,-1.9556894052174123,-3.009379637357199,-1.4891217602255236,-0.8848562963686378,-0.7244035812670686,-1.0327938792870768,-0.8848562963686378,-1.067322872408364,-0.8919430600114758,-0.7551132624307523,-0.9047930649501974,-0.8919430600114758,0.3871551146819723,1.6124760696553013,1.5999049037300657,1.199845362689113,1.5999049037300657,2.8623510339903326,0.045364488602712034,0.07231937567720194,0.9933449660900823,0.07231937567720194,-0.47625762988544357,-0.3601102234982958,-0.8820515671851132,-0.5728064735229509,-0.47625762988544357,0.43795842685746983,0.0715486328791943,0.010598530705670227,0.17336853014744477,0.0715486328791943,0.3518811464364089,0.9183896078120423,0.21728039097619584,0.6179196787037007,0.2518806280989996,0.8624148577771478,0.008115831223239403,0.06366729666506774,0.07848168747906559,0.3406279917612863,0.015669480344211725,0.12731452779672026,0.00010117388032084388,0.003587073938648101,0.0005525912986384778,0.013350214560026942,0.3709684432968172,0.9999962540488313,0.041425869258551636,0.1688616332726798
gRNA_CDK8_targ_858,CDK8,targeting,-0.5594877402025007,-0.09735361216536448,-0.3354423910174534,-0.33076124779510613,-0.3354423910174534,559.1457282496341,19775.0,-0.5795767265550036,-1.9663743296022076,-0.27944153023287327,-0.9417975287966948,-0.5795767265550036,-0.10091556602906113,-0.09940692827902879,0.13764468722596024,-0.02089260236070989,-0.09940692827902879,-1.7364126779645457,-0.7034803620969299,-1.1237421031178654,-1.1878783810597804,-1.1237421031178654,-0.8071759155750036,-0.4309146901034359,-0.23799843762813033,-0.49202968110219,-0.4309146901034359,0.26453247752519793,0.09381911782016722,-0.3921183388614539,-0.01125558117202959,0.09381911782016722,0.3900370681961076,1.3221465361284928,1.3589678208059175,1.0237171417101727,1.3221465361284928,-0.6104614461077675,0.5414297688574642,-0.9649884487547583,-0.34467337533502057,-0.6104614461077675,-0.23864195379661057,-0.43762590212305474,0.6855600010646945,0.0030973817150097283,-0.23864195379661057,-0.8587965956414387,0.14009030000514056,-0.10466853712349615,-0.2744582775865981,-0.10466853712349615,0.5175990726710771,0.9999994458717034,0.16118020320009047,0.5415913573966221,0.5205754342007181,1.0,0.08861778357767837,0.28091804827122857,0.3576681725002903,0.8184694978422402,0.43204486931066555,0.934807004955036,0.0006501819599617354,0.014314489924964015,0.39113403650709005,0.8709591514391156,0.23984304597806338,0.7140365490949979,0.420222983827981,0.7377548204825648
gRNA_CDK8_targ_859,CDK8,targeting,0.030635865520909692,-0.28268299094635074,-0.09809597232976769,-0.11671436591840291,-0.09809597232976769,588.806606577516,20824.0,0.14078981774289176,-0.49341273878676595,-0.3225924975842386,-0.22507180620937092,-0.3225924975842386,-0.2517418350114893,-0.25244024327319126,0.056703668387473025,-0.14915946996573584,-0.2517418350114893,0.2157298066297707,-0.25013033310034893,0.3461206168918612,0.10390669680709431,0.2157298066297707,-1.231421588027672,-0.4075082585294668,-0.24355218108788285,-0.6274940092150072,-0.4075082585294668,-0.39037043546925376,-0.11080404572002037,-0.25540236190118903,-0.2521922810301544,-0.25540236190118903,0.5388269548080876,0.6081604651821811,0.6605246868771661,0.6025040356224783,0.6081604651821811,0.5506333667510552,0.45804462226762677,0.30433791740644295,0.437671968808375,0.45804462226762677,-0.23245488551984683,0.022756280170230302,0.22875427714404584,0.006351890598143099,0.022756280170230302,-0.4303044743542858,-0.005432512341046621,0.019636621803464004,-0.1387001216306228,-0.005432512341046621,0.5549211777194147,0.9999994458717034,0.610618023904772,0.9815452579473023,0.5846113669144302,1.0,0.47289370996302804,1.0,0.24794514399864778,0.6629679168622022,0.4193321500682778,1.0,0.011483672694611825,0.11830349606147277,0.05798049185737044,0.37687319707290784,0.3252195575189515,0.8086855996403318,0.33391650981326665,0.6388171491171815
gRNA_CDK8_targ_860,CDK8,targeting,-0.16977776368823805,-0.26099346074762636,-0.1249176496225394,-0.1852296246861346,-0.16977776368823805,585.3852850544715,20703.0,-0.6724849204630748,-1.1155089118087866,-0.497278519790145,-0.7617574506873354,-0.6724849204630748,-0.3572313866938378,-0.4146844153086875,-0.14684200360895536,-0.3062526018704936,-0.3572313866938378,-0.6379121737552815,0.321345949827235,-0.7866985039047594,-0.36775490927760196,-0.6379121737552815,-0.38056152322775183,-0.6142528800248761,-0.4557919835749098,-0.4835354622758459,-0.4557919835749098,-0.10142832971688816,-0.2500957838208698,-0.20359013228502043,-0.1850380819409261,-0.20359013228502043,-0.18968188816191753,0.0877959028740952,0.05301740149347508,-0.016289527931449086,0.05301740149347508,-0.9334915610388251,-0.06577566927245479,-0.5330365335559281,-0.5107679212890693,-0.5330365335559281,-0.48658318437867576,0.13210221862965035,0.613569633681956,0.08636288931097687,0.13210221862965035,-0.4316286662766751,-0.30561121747126524,-0.21523472525808063,-0.31749153633534033,-0.30561121747126524,0.6478640213014872,0.9999994458717034,0.19661898075138529,0.5859932504926658,0.39682427637205697,1.0,0.43531666198318586,0.7696985020816693,0.381859316824086,0.8544884712538974,0.5104411709603727,1.0,0.2638155801923267,0.6846164771150683,0.5978703331929318,0.9999834238973098,0.1899486044228529,0.6402813152887941,0.5855050936692585,0.9698984915035678
gRNA_CDK8_targ_861,CDK8,targeting,-0.15981513680217307,-0.4249740676155021,-0.6504759918290848,-0.41175506541558665,-0.4249740676155021,535.3378545107622,18933.0,-0.2919600350207645,0.6164486361567906,-0.467379115876994,-0.04763017158032264,-0.2919600350207645,0.02469412443614039,0.0877043742370499,-0.4933765886700477,-0.12699269666561913,0.02469412443614039,-2.070642800756249,-0.8765881765997899,-0.2757431579171067,-1.0743247117577153,-0.8765881765997899,-1.630460210068065,0.05722641011427466,0.1096873947125772,-0.487848801747071,0.05722641011427466,-0.4409162247355431,-0.3733338298896965,-0.45138363588724245,-0.42187789683749405,-0.4409162247355431,-0.5497339692721583,-1.0452572749223175,-0.9427354809434271,-0.8459089083793009,-0.9427354809434271,-0.34773801787914865,-0.39028502126341375,-0.7804683028870762,-0.5061637806765462,-0.39028502126341375,-0.4088479738305645,-0.6687852655638978,-0.28988889779401095,-0.4558407123961577,-0.4088479738305645,-0.6348241484853869,-0.7722936922144622,-0.6169771599723857,-0.6746983335574116,-0.6348241484853869,0.4413485130932351,0.9999994458717034,0.3949259844973388,0.9999681027715479,0.5881525814175705,1.0,0.09708922582847425,0.2984837685942958,0.2759905359996815,0.7094671970613281,0.22519845841039962,0.8056498539068381,0.18999347407329592,0.8615983126579699,0.6179959345362944,0.9999834238973098,0.47589138837953693,0.9999962540488313,0.14490266737904725,0.9999999765723703
gRNA_CDK8_targ_862,CDK8,targeting,-0.2618859378586921,-0.17725339025768638,0.54122294450274,0.03402787212878718,-0.17725339025768638,712.7941675572706,25209.0,-0.11177125553232622,-1.7687933232641149,-0.05820944321688394,-0.646258007337775,-0.11177125553232622,0.13662230556675872,0.16511110691367842,-0.132868022988387,0.05628846316401672,0.13662230556675872,-0.5274674606500189,-1.2322101707306572,0.05451420617803105,-0.5683878084008817,-0.5274674606500189,-0.45206064283312286,-1.5805295377955646,-0.5191668890731768,-0.8505856899006213,-0.5191668890731768,0.14264126841541114,0.00015577802492557246,0.36113398644785233,0.16797701096272968,0.14264126841541114,-0.6194023997267571,-0.034825723000057505,-0.0197317143853253,-0.22465327903737997,-0.034825723000057505,-0.30829166103564565,-0.14951882306921607,-0.4836147940426082,-0.31380842604915665,-0.30829166103564565,-0.07951997449245536,-0.7067320435560346,0.1363076294989839,-0.21664812951650203,-0.07951997449245536,-0.16417810311083944,-0.27505709309402976,-0.2585451399182838,-0.2325934453743843,-0.2585451399182838,0.27217902217514145,0.8164579425040511,0.2735026229515759,0.6904281036621304,0.4225065333667744,1.0,0.2994866766045777,0.6143229965746067,0.13730903159771557,0.46278891600676786,0.26764562337895453,0.7421941441220719,0.46819158766959934,0.8852914685885134,0.5305533557151725,0.9954712447439319,0.5044852359689476,0.9664875046984047,0.6068679076812262,0.9088038332253141
gRNA_CDK8_targ_863,CDK8,targeting,-0.6476480892790772,0.20062283466276254,-0.33882768008091774,-0.2619509782324108,-0.33882768008091774,280.01113258438056,9903.0,0.6319434688026127,-1.383992947387591,-0.18900997221620383,-0.31368648360039403,-0.18900997221620383,-0.08971856722436375,-0.08605648995152321,0.3182836442519595,0.04750286235869084,-0.08605648995152321,-0.5032262729878366,0.12187553254637606,0.7036859071420563,0.10744505556686523,0.12187553254637606,0.9142416215977744,0.44094247195405906,0.20926265274197473,0.5214822487646028,0.44094247195405906,0.29574114529882595,-0.03381866136417161,0.40664311871477465,0.222855200883143,0.29574114529882595,0.5281710044320902,0.3145890751926845,0.34970400205165075,0.3974880272254751,0.34970400205165075,0.03155493391918519,0.7453907798560442,-0.33417105583528717,0.1475915526466474,0.03155493391918519,-0.34719266858207937,0.847850388535693,1.0933033868328754,0.5313203689288296,0.847850388535693,0.18399214481293627,-0.36296744341619264,0.020217405536830903,-0.052919297688808487,0.020217405536830903,0.5535527684590056,0.9999994458717034,0.4371069703599285,0.8338938008962996,0.3942277428572291,0.9902532296517,0.41119816872271947,1.0,0.07399452474423482,0.42707199270985424,0.2028817344703751,0.6617289547241625,0.04888403318565543,0.2803643079765532,0.16625565289873265,0.611114173591659,0.018371391649653113,0.1892599969945396,0.22094134594555162,0.4899836510409065
gRNA_CDK8_targ_864,CDK8,targeting,0.49568502139244275,0.18643966706500115,-0.4708745935808456,0.07041669829219943,0.18643966706500115,280.06768335335653,9905.0,0.22880885506356777,0.19931417300680712,-0.028840233497955142,0.13309426485747325,0.19931417300680712,0.11324569762237871,0.047921484451420894,0.20779315863126538,0.12298678023502167,0.11324569762237871,0.3340716010444385,-0.28157666462051806,0.24451069386482585,0.09900187676291543,0.24451069386482585,0.553800842661498,-0.6037659614362038,-0.18707299952148718,-0.07901270609873098,-0.18707299952148718,0.2921990607373813,0.24108009373025296,0.6919332057238752,0.4084041200638365,0.2921990607373813,1.2463646253757164,0.5067356767805817,0.4634350093976362,0.7388451038513114,0.5067356767805817,-0.4055621339957642,0.23875389479147036,0.021669240446821225,-0.04837966625249087,0.021669240446821225,-0.1145583376103428,-0.20184680428164892,0.31949710119804775,0.0010306531020186822,-0.1145583376103428,0.717909821771866,0.09246410423376457,0.2577756959623147,0.35604987398931515,0.2577756959623147,0.2314021529398474,0.7511627556786961,0.3152482307663552,0.978017235350021,0.32765383646630497,0.9053592849726848,0.47533575954108354,1.0,0.4433393954669318,0.9999999959275295,0.058357730277042136,0.3666697414284513,0.004189046882137026,0.05551503877783535,0.27909786340903314,0.7596495208982056,0.30484340698405493,0.7860216304642733,0.006661418062859244,0.049687626534441906
gRNA_CDK8_targ_865,CDK8,targeting,0.2425098876464973,-0.18768334868047234,-0.29190989868869177,-0.07902778657422227,-0.18768334868047234,241.30213122034775,8534.0,-0.8821233830819277,-2.6116673019673438,-0.7554601460366555,-1.4164169436953091,-0.8821233830819277,-0.08299831352072841,-0.027108814535438782,-0.8863425219086533,-0.33214988332160683,-0.08299831352072841,-2.363174270021422,-1.8954604023356996,-0.9302065809992405,-1.7296137511187875,-1.8954604023356996,-1.1207175661819706,-2.4712293729230597,-0.7925138226855505,-1.4614869205968601,-1.1207175661819706,-1.239212367456093,-0.4730175598617186,-1.030126912763055,-0.9141189466936223,-1.030126912763055,-1.31964445357258,-0.2749135598561337,-0.3268057914079653,-0.6404546016122263,-0.3268057914079653,0.6351107163875903,-0.4719644263684968,-2.198033037931556,-0.6782955826374875,-0.4719644263684968,-0.6130125753717384,-1.5253928970642525,-5.569277037535736,-2.569227503323909,-1.5253928970642525,-1.4617056683405272,-0.7081497330806321,-0.5653087406582876,-0.911721380693149,-0.7081497330806321,0.47358877870447913,0.9999994458717034,0.040699480743920234,0.2805797536133895,0.34635503077676916,1.0,0.017393314243405626,0.10255669089524266,0.01610335842553185,0.12560619571914844,0.012007862797240927,0.1034115628910654,0.3649753543291032,1.0,0.17354187106267763,0.6797264103315781,0.00020678653025638078,0.007185212978446834,0.02992136565912089,0.5752487904887326
gRNA_CDK8_targ_866,CDK8,targeting,-1.807473627344133,-0.6207502135763706,-0.6388217866067468,-1.0223485425090835,-0.6388217866067468,467.2790040482151,16526.0,-0.3872016127581911,-2.855782672679274,-0.8014876305305545,-1.3481573053226732,-0.8014876305305545,-0.3081440077635033,-0.2786286876102922,-0.37796151293201397,-0.32157806943526984,-0.3081440077635033,-0.774565501819339,-0.2362844381951336,-0.3260629168199383,-0.44563761894480364,-0.3260629168199383,-0.5007262094364486,-0.5389770313525201,-0.37399607038375793,-0.47123310372424215,-0.5007262094364486,-0.23771769568063553,-0.4612450227598937,0.09561599554111935,-0.2011155742998033,-0.23771769568063553,-1.2577012684320126,-0.702896603375134,-0.6913168234893065,-0.8839715650988177,-0.702896603375134,-1.913205068219328,-0.8311147705024956,-1.2239565463119124,-1.3227587950112454,-1.2239565463119124,-0.6951428762002767,-1.4635105687689767,-0.07203923170966013,-0.7435642255596379,-0.6951428762002767,-0.5126315925016468,-0.6215889451569349,-0.7272135932212186,-0.6204780436266001,-0.6215889451569349,0.03725985374819156,0.28897557026296294,0.0462935435142356,0.29948192842147675,0.3921079765935699,1.0,0.3945775380457287,0.7244093334666035,0.40100474389184454,0.8786058995383111,0.45755651337757364,1.0,0.1728236731498458,0.8375655725146303,0.09836689631887621,0.49183448159438103,0.18626026945728527,0.7603169824377485,0.1819584215573001,0.9999999765723703
gRNA_CDK8_targ_867,CDK8,targeting,-0.7220370292376599,0.24363348214423666,-0.3209635632990376,-0.26645570346415365,-0.3209635632990376,334.8088277220691,11841.0,-0.5180504737463688,-1.7652688175410542,0.12263530992448682,-0.7202279937876455,-0.5180504737463688,-0.7577823774218413,-0.8029257383283698,-0.20756855860905257,-0.5894255581197546,-0.7577823774218413,-3.966139207974809,-0.722565976494977,-0.5104227792230268,-1.7330426545642708,-0.722565976494977,-0.5069495841076412,-2.0707266749715076,-1.2745614491087562,-1.284079236062635,-1.2745614491087562,-0.005382917097796771,0.37184831934779927,0.12231495226033381,0.16292678483677878,0.12231495226033381,-3.1018340887959455,-0.31546266775519366,-0.26064365865014427,-1.2259801384004276,-0.31546266775519366,-2.721523205973141,-0.344642182757367,-0.8195503212454133,-1.2952385699919737,-0.8195503212454133,0.279234588061128,-0.9493850577332842,-0.22180227432140653,-0.2973175813311876,-0.22180227432140653,-0.45027370156946384,-0.027291004147770713,-0.3294510428514375,-0.2690052495228907,-0.3294510428514375,0.5472151928870235,0.9999994458717034,0.22435837060639516,0.6241744167997524,0.15278755201424044,0.6456811408651337,0.032938357143378574,0.150119724543278,0.03542183883375233,0.20188229648464273,0.27609092621556197,0.754482711279764,0.0774920501251391,0.5962812130839613,0.06786917346623923,0.4009778541429641,0.5019457041122988,0.9652326616730383,0.5838092424433092,0.8892873547786327
gRNA_CDK8_targ_868,CDK8,targeting,-2.2078357832730866,-0.8402288693590473,-0.8130842422096213,-1.2870496316139184,-0.8402288693590473,281.00077104145964,9938.0,-2.662970540999262,-3.9641050897837147,-1.2584989941034448,-2.6285248749621406,-2.662970540999262,-1.8517098673686676,-1.6894084806755203,-1.562446447986574,-1.7011882653435872,-1.6894084806755203,-3.788865514812122,-1.3489720517690058,-3.6218420647747576,-2.9198932104519617,-3.6218420647747576,-0.4705841269255394,-6.42102385690898,-2.619367691433773,-3.1703252250894303,-2.619367691433773,-1.3853756970344089,-0.9265634269015165,-1.1114326626426998,-1.1411239288595416,-1.1114326626426998,-2.4398973183795034,-0.6591714472265763,-0.32937388436163434,-1.1428142166559048,-0.6591714472265763,-5.605242797584609,-1.6112096358950254,-2.045593314754161,-3.0873485827445983,-2.045593314754161,-0.716320474722937,-2.526712296217629,-1.6121558216743697,-1.6183961975383119,-1.6121558216743697,-2.0780112773841766,-1.662621059595947,-1.4071865666884238,-1.7159396345561824,-1.662621059595947,0.010975256106906117,0.12589264357921723,3.992918197969976e-05,0.0025045510331857986,6.784631613332293e-05,0.0022280440091969403,0.0014911276307567616,0.02309451689885012,4.843224537861473e-05,0.002387713759780681,0.0026751443861704124,0.031210017838654812,0.09160977941724878,0.6495966176859459,5.195833817096332e-05,0.002532968985834462,0.009169955070450533,0.13907765190183308,7.206649230841404e-05,0.01093008466677613
gRNA_CDK8_targ_869,CDK8,targeting,-1.3515444256799742,-0.6341626355679854,-0.6406740408896658,-0.8754603673792086,-0.6406740408896658,193.7429345115799,6852.0,-2.0057075558459334,-2.180860937542045,-1.032344276224017,-1.7396375898706653,-2.0057075558459334,-0.3394726364314856,-0.26387340333273085,-0.527554290114157,-0.3769667766261245,-0.3394726364314856,-1.6098207871428238,-5.608326836432731,-4.552876526586528,-3.923674716720694,-4.552876526586528,-0.5519070726958146,-2.0337268203364762,-0.9248230251650417,-1.1701523060657775,-0.9248230251650417,-0.6890269022824854,-0.1963874457099368,-0.5914143116391078,-0.4922762198771767,-0.5914143116391078,-1.3454627573756983,0.17030255434459865,0.3844405931894385,-0.2635732032805537,0.17030255434459865,-1.9030378124407095,-0.7813173558233311,-1.2737101044719568,-1.319355090911999,-1.2737101044719568,-0.8060544897760459,-0.7923844001005339,0.7016382052938037,-0.29893356152759204,-0.7923844001005339,-0.6953575098140715,-0.515998152821841,-0.3661324723421174,-0.52582937832601,-0.515998152821841,0.08600255469910917,0.4645764236889015,0.019119389917231822,0.1850919662200102,0.3127688345584632,0.946628512577167,0.0007109032855202274,0.015281621806852132,0.05170510735630349,0.2588916844786428,0.15430068963005755,0.6363155327644368,0.274472087734936,0.6950175130935243,0.09377092462902606,0.4776019108903753,0.34915655626784803,0.8292827468938908,0.2804477677117002,0.9999999765723703
gRNA_CDK8_targ_870,CDK8,targeting,-1.0593385344359547,-1.0630165041358797,-0.7750711464312804,-0.9658087283343716,-1.0593385344359547,344.9314153687629,12199.0,-0.6163416338306563,-2.4161377978656717,-1.0844024472018996,-1.3722939596327424,-1.0844024472018996,-0.14829945708021652,-0.09457724747588508,-0.7274213136714754,-0.3234326727425257,-0.14829945708021652,0.8211335050594515,-1.2036060613400457,-0.5821385979239015,-0.3215370514014986,-0.5821385979239015,0.7651718775026389,-1.4288665831184093,-0.6653573484177091,-0.4430173513444931,-0.6653573484177091,-0.6670113183879256,-0.35564708828858327,-0.6151889829907045,-0.5459491298890711,-0.6151889829907045,-1.1801848107979165,-0.8988858794569411,-0.742208377801248,-0.9404263560187017,-0.8988858794569411,-1.8449051720240952,-0.602262740938423,-1.5608048152181422,-1.3359909093935534,-1.5608048152181422,-1.0084062778256955,-1.434211517270686,0.016183425181974572,-0.8088114566381357,-1.0084062778256955,-0.4674784200500569,-1.0791855377186228,-0.8311239153410046,-0.7925959577032281,-0.8311239153410046,0.08482576980718907,0.460386384838223,0.03859959921778459,0.2715899635684328,0.3629724534625683,1.0,0.3830153775042372,0.7132551027193503,0.2569832094736108,0.679075423894918,0.12442138701649462,0.5605121890347036,0.13980216121229586,0.7754708797833003,0.08343090088899367,0.4429438432448503,0.1504565779665036,0.6760083075889229,0.06070688350154194,0.8383657370638736
