gRNA_id,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,ABE_RIBO_REP1,ABE_RIBO_REP2,ABE_RIBO_REP3,ABE_ABEMA_REP1,ABE_ABEMA_REP2,ABE_ABEMA_REP3,ABE_ATIRMO_REP1,ABE_ATIRMO_REP2,ABE_ATIRMO_REP3,ABE_PALBO_REP1,ABE_PALBO_REP2,ABE_PALBO_REP3,ABE_TAGTO_REP1,ABE_TAGTO_REP2,ABE_TAGTO_REP3,ABE_INX_REP1,ABE_INX_REP2,ABE_INX_REP3,PLASMID_LIBRARY
gRNA_CDK4_targ_7795,303.2925603558995,276.8714793231931,739.8057278518048,562.6534488687312,635.1165451717001,1316.9679947217965,1357.3719576088436,943.7214973003523,1344.7411491592475,502.62176663608153,1132.455485284335,851.5416174841404,692.5303998984392,880.0924713140654,672.3061895638352,1950.672419982464,1426.7009489887544,1099.6761643295388,43.82197297081826,557.8732001030701,172.42119822150957,255.4869525775486,1800.1527860768015,716.837533962482,538.3813724906995
gRNA_CDK4_targ_7796,947.0525539364337,1325.6950184057882,944.6107033588015,1061.857967016037,1063.241665702421,2079.483567172399,1189.3079354155238,2595.678430898615,3853.7452216769857,1958.1703466289816,1423.7760891290898,2297.760267946777,2560.5667412704865,1207.4497183438718,1604.451216671478,1385.3822243254788,2865.235686101151,2138.6805402822756,1270.309240575768,664.3762655772924,1846.2139852887992,1788.4086680428402,1490.0424321728146,1450.8119146998902,759.453776706004
gRNA_CDK4_targ_7797,440.2048970188019,907.959102233953,549.1072174945247,1223.0328370095426,592.6897314254124,1281.9559887605722,485.1241168324322,1187.2051981104244,1554.2677057766646,1858.8321213646234,1188.6881637424938,698.9932179524042,1598.8317394724058,739.4444821443396,998.4204995494242,795.0228160657488,1432.8610030805135,1501.6267623258532,1098.7171777382266,816.7185625285155,998.6320421662163,1240.4076683112867,937.8947288803504,587.502841321529,743.1521893317836
gRNA_CDK4_targ_7798,442.0183054514231,1205.7547419378463,715.7724909300654,1305.0788681148338,434.55342564379475,431.91040140690865,1281.5435993105384,215.49196148336668,489.9630736745024,605.3489292228912,801.9780948692392,592.8075672979603,592.5936567338392,309.34975515497626,195.90249942350084,440.9715593892729,534.9520658632983,326.11086252531146,172.64801399346473,15.019663079698038,13.279129586253445,420.25752344277925,83.20033885228914,657.666912079246,475.31996870095224
gRNA_CDK4_targ_7799,1167.8350306080677,995.7658466886769,718.3847992911241,1493.6024151434365,487.26552757100063,2582.278931468016,3388.330326066375,4516.889238020424,2310.9075608582552,2172.944249439343,1891.7438504340294,1864.6050697665896,2509.9737650434076,2202.600585110799,1648.6998409193734,1459.5624353877004,2363.353384309402,2715.062529861896,1920.2471770465786,2996.91043579845,3887.4651863756962,3641.6147515944795,2904.44819266173,1992.400940133881,732.4274607961123
gRNA_CDK4_targ_7800,201.74168812911105,865.7371357514687,434.6881112801565,216.9661711451037,263.5605096360294,41.03866272504182,565.8303227405698,773.9938080495357,947.9657031672655,273.8684973706083,706.8830417698396,533.9193983610769,2752.476518378757,415.49918094344855,466.4623692740672,1250.7893205976254,217.38506676444942,439.8704657318155,551.7344789699407,1716.9230445130147,174.9110350189321,164.77057086523064,196.65534637813798,705.5207483563985,491.1925669337458
gRNA_CDK4_targ_7801,360.8682780916234,337.028440417706,527.1638272616322,702.3140262612936,816.3947493603837,489.0201488354633,477.142184379979,997.9277226631784,439.3651039562589,971.3541600476484,832.7441414602213,826.3038307969045,397.4047052404798,330.76919285872157,536.2465431980605,516.1791971975086,932.9239815282673,667.3896721448235,90.28382383144485,151.75711527279316,127.39664946811898,201.79766544168695,1232.8777484475572,510.2253624685595,283.13283334172246
gRNA_CDK4_targ_7802,312.81295462716093,422.96695626701023,744.5078829017103,544.0563484848651,942.3895295766318,1236.3255875488123,806.1751776977712,812.6490671197478,1003.5142656061428,376.8074685400712,565.2709038725915,1763.8408695857001,660.3632606923337,977.1433748920972,505.83779701889034,527.6863767528671,1232.0108183518385,1061.7562965940374,1274.0050696214996,654.2331164845094,845.0921063251607,773.8662766479371,816.8760541861116,1066.3645408246573,974.0913437999058
gRNA_CDK4_targ_7803,952.0394271261421,1051.4390591301826,1647.3216524835739,661.1086861950806,932.1042413957136,1156.2571476866678,581.3507469536733,2146.033348380745,1728.7032963448828,2135.87774747503,885.7382886982768,2309.9117948702606,1554.0163562095304,1220.9079491134817,1525.700361181832,1775.5989024616529,1811.3801163504531,2047.6728577170722,1261.3336557504197,5007.789743442699,701.9264904733657,905.3124623943571,1066.477070742979,1921.9135326445614,869.9899788136563
gRNA_CDK4_targ_7804,605.6784164954885,337.028440417706,541.2702924113487,618.8093990474638,636.4022061943148,78.3465379296253,150.76983521300454,529.6214805941713,709.8276327379493,596.2411601688029,446.0340725869667,328.8390132062795,410.2091004584442,506.48440304785333,912.8471689554772,586.6606719740793,570.291323547601,576.3819895796204,1129.867736837965,183.55198646747863,121.37954387434789,442.47378018865305,854.6943900280612,460.43150580179264,617.0293817522892
gRNA_CDK4_targ_7805,402.57667204191154,354.96343502973474,185.99635530737464,482.06601387197827,465.4092901865494,566.7927194542489,358.7435196685902,138.18144334294234,161.33108042536367,393.3285379870221,272.33103441778496,360.246036639284,697.0587835730852,588.3711029418175,289.85772800273213,93.49583388728759,183.82898263302434,219.93523286590775,178.9837209290047,136.54239163361854,37.347551961337814,68.5001249664442,68.0730045155093,206.93550822552479,354.0590380576287
gRNA_CDK4_targ_7806,464.2325587510331,594.4703422445348,913.7854646983097,1103.4279561093845,807.3951222020802,449.7033880429408,594.210527015959,552.2814600491233,238.9389016047128,768.4415378658675,209.03246966121873,248.45198894323215,278.885973893712,493.4052773703452,930.195748506414,795.4337867641544,1030.9985269365386,712.8935134274252,220.6937915879763,145.90529848849522,508.75665227333513,342.500624832221,166.40067770457827,772.4514517980917,637.9068533017293
gRNA_CDK4_targ_7807,673.6812327187844,482.7502716404393,538.65798405029,334.38315788245393,727.684138799964,357.0076673423219,528.1378639373187,637.1453046745315,1022.006185474393,824.5708122689698,1210.4746464959164,1152.3386454823801,225.16997444273943,349.15578982565336,631.3713389380291,234.0478127420232,668.3658689558724,341.27880961951206,19.535096384581635,50.32562434496226,388.82951319748366,377.6763646798545,83.20033885228914,600.4363105856243,433.1360364606451
gRNA_CDK4_targ_7808,617.4655713075265,365.42551522008483,322.3588517546353,311.774918200107,660.8297656239955,434.78023796110745,1071.796152087741,362.1153579565852,648.3092379006604,620.3873385912697,342.4010735436583,1887.9733907732893,304.1824620072514,294.37510401695965,233.9134321474637,301.03603658214575,211.5492260459407,265.43907414850935,475.1780201654992,395.7778751780171,417.04766356827224,472.0954558498181,166.40067770457827,237.00582426454636,463.1652763605248
gRNA_CDK4_targ_7809,784.7524992168342,980.0727264031518,412.22225937505226,473.67908624788186,568.2621719957316,954.794621581917,169.39434426872862,291.02522633320655,322.44375234834644,348.8487356298467,411.29346495313035,201.90229349788618,319.95372928791477,786.0744084728472,611.2937693453719,40.06964309455183,223.8693342294591,128.92755030070455,6.3357069355399895,124.64369750554607,76.56248152074251,88.86502698349517,121.01867469423875,34.92036701305731,755.735870813638
gRNA_CDK4_targ_7810,391.24286933802887,556.7321244150576,307.2074632604952,153.88188945081305,464.12362916393465,70.02401192244898,328.58955262598926,238.59625426096477,74.40449647776248,194.01666171034583,110.40447341261553,43.37160378843481,177.70002143955443,259.6869880896553,190.24959147993715,338.4343701370608,148.32761826209634,182.01536513040642,432.4119983506043,14.82460252022144,196.69710699637918,292.51404715400497,113.45500752584883,17.460183506528654,731.7124788937342
gRNA_CDK4_targ_7811,799.259766677804,1325.6950184057882,747.1201912627689,462.3749664067084,736.6837659582674,1299.1750080857646,737.4418704683133,647.3645110953923,1136.9618605608775,899.9746676935147,2389.4472165781003,1222.8175016385867,489.6900415065402,1301.0886760929884,355.9382725843906,987.7680736180032,383.3823138686971,409.5345715434145,259.7639843571396,114.89066953171617,358.3290124290578,455.43326329041275,325.23768824076666,450.4080671221188,848.5405217423137
gRNA_CDK4_targ_7812,473.2996009141392,441.27559660012287,709.5029508635246,382.1521804370902,744.3977320939562,264.3119466417029,603.0793408520182,346.1200783413251,551.9910883506802,280.8581805981644,373.90314995739124,429.4162668191154,278.2613692489332,540.603861337005,575.8168988030064,279.2545895666458,265.36864600552104,288.1909947898102,135.16174795818645,44.47380756066432,363.30868602390285,259.18966203519426,204.2190135465279,245.08924255460593,554.1109743430175
gRNA_CDK4_targ_7813,1127.03334087409,399.8009215598065,777.9454299232608,1112.1795327606155,611.974646764634,716.0242202725829,404.8613516160974,295.0240462370216,1086.7279050132688,547.3133775759101,279.985744574393,254.9951188251081,548.5590292769373,905.1134073927768,1047.5423203003918,539.6045270066312,512.7434497956401,492.9582805615174,145.72125951741975,239.72942759673882,2195.621082527093,1703.2463505169908,423.56536142983566,310.40326233828716,753.1619359650769
gRNA_CDK4_targ_7814,939.7989202059488,755.5116480317091,702.7109491247722,602.7648418535402,728.9697998225788,1292.5743840111072,454.52670909802833,817.9808269915012,734.0709765022301,990.416932486438,288.08207262465146,636.5530642225023,714.3915624656955,448.6708765023461,936.6283678904692,923.4511593175174,681.6586172591423,477.7903334673169,244.98066817421295,290.6402336201309,494.23260428837034,559.1091281044904,1036.2224020694193,511.51870939496905,892.4404105483281
gRNA_CDK4_targ_7815,591.624501142674,1196.039953189664,718.3847992911241,786.9126005565273,1285.6610226147775,965.4130168324524,1080.6649659238,1599.0836482033747,1649.4938128147403,1310.6715094581004,1039.4213156886376,1026.149712046201,1061.515593801486,1146.6033510615512,1579.5004505757488,1377.5737810557714,1690.1243147547723,1281.6915294599453,2302.5014954908247,1029.7246934769605,970.6213781952127,890.5016245637745,937.8947288803504,1153.018784894096,703.8281847009889
gRNA_CDK4_targ_7816,677.7614016921821,606.8006510403045,399.1607175697591,613.704312667579,1038.81410627274,181.9476375361994,1162.2580532155437,631.8135448027782,730.5764404641355,462.8017530972769,565.5653158016918,270.6986305416104,462.9881929422486,925.395529820217,696.0873884988274,379.7369253268296,456.978749596557,341.27880961951206,647.8260341589639,284.5933562763563,181.75808621184402,281.405918781068,597.5297063028039,666.7203405641127,657.7833501878401
gRNA_CDK4_targ_7817,415.27053107026006,385.97602987970106,479.61981509036497,506.1328496628638,641.5448502847739,588.8904609215791,291.78397520634405,500.2968012995276,425.5325654721347,800.8482510118096,520.3730846847945,366.2283268169991,585.254552157689,539.2769935146492,636.0496075809784,317.8858352167778,211.38711935931548,288.1909947898102,731.7741510548689,87.77725176446906,593.618589785486,531.3388071721482,234.4736822200876,252.52598738146068,531.2315534669186
gRNA_CDK4_targ_7818,419.3507000436578,712.9160358281408,357.8862454650327,212.59038281948816,410.125866214114,799.5364639997658,1661.5722721856703,381.6651441530144,322.2981466800925,232.77763233588436,337.98489460715365,430.3509996593833,508.4281808499027,441.6574322984649,442.2913146188293,424.5327314530465,479.1873656642151,417.1185450905147,233.36520545905628,59.88359175931556,293.5932556960723,272.14914513695396,68.0730045155093,1339.2607422970684,756.5938490964917
gRNA_CDK4_targ_7819,820.1139636529481,1379.5000022418742,1547.0090114189222,582.344496334001,1497.7950913462157,1225.9941759536969,1331.6523974842723,1557.7625091972857,2210.8764667677992,3347.846457416732,2773.9491959831025,3438.134333073727,1154.5816858735197,2446.175606786133,1277.3622673852747,1559.222829751073,2329.148873431476,1789.8177571156632,376.9745626646294,1199.232319662124,601.7105593771092,651.6768645456312,1096.7317394165386,794.1150128154513,865.271098257961
gRNA_CDK4_targ_7820,692.7220212613072,661.3529263185584,375.1274806480196,626.1023795901564,380.5556626939741,36.44692423832386,492.2191679012795,618.0398318007485,628.3612613498708,327.0324516165655,383.6187436177014,408.29130462905874,266.393880998137,507.6217183241584,723.5722167761544,81.7831689827263,271.0423800374045,197.18331222460696,423.9643891032176,96.75003750039255,205.411535787358,262.89237149283986,37.81833584194961,605.6096982912624,669.366057006365
gRNA_CDK4_targ_7821,653.2803878517956,365.0518694990009,404.90779596408805,913.4458129722433,519.40705313637,317.40392289437943,496.65357481930903,449.20076919522415,911.9283002744157,526.9797536412013,221.69218261253198,204.14565231452937,296.53105510871166,1135.7988559366531,535.8566874778147,94.9342313317074,369.60324550555157,182.01536513040642,302.5300061720345,187.84331877596378,182.17305901141447,207.3517296281554,158.8370105361884,180.4218962341294,790.1979985082618
gRNA_CDK4_targ_7822,208.08861764328532,859.011512771958,835.4162138665507,814.9905756458937,487.26552757100063,208.35013383482772,861.1618234813375,274.58563339530025,814.2268968760231,789.6223961311891,153.53582102581066,477.8354279449973,186.60063762765162,564.6770346854621,706.4185650853403,127.81188720416019,126.28110888106346,250.27112705430886,320.4811758227312,482.18970302614997,494.855063487726,509.1225504262744,544.5840361240744,125.131315130122,536.9514086859433
gRNA_CDK4_targ_7823,136.91233666290233,1253.5813942365894,221.0012873455603,468.5739998679971,550.2629176791247,732.0953049760957,218.61626105885657,557.6132199208766,269.152077767405,154.40845675419445,196.07834478080517,735.6347452909093,276.23140415340225,157.70771831430164,164.51911394371612,135.41484512466488,265.85496606539675,212.3512593188075,562.8219661071357,39.98741469270257,187.98267820540033,207.3517296281554,279.8556852304271,241.20920177537732,319.4539139825293
gRNA_CDK4_targ_7824,512.2878822154955,371.0302010363438,359.9760921538796,681.5290317146198,898.6770548077294,339.50166436170963,431.02435243247174,383.88671076624496,382.79730183960385,299.92095303695385,221.2505647188815,1114.7623853036068,753.7416550867569,640.1189480136978,555.9342570704721,479.6028050394049,255.4801381213813,288.1909947898102,78.6683611162882,137.12757331204833,472.8615051104938,405.44668561219675,60.50933734711938,619.5131777501648,488.1896429437578
gRNA_CDK4_targ_7825,541.7557692455904,681.1561495360068,510.44505375085686,678.9764885246774,721.2558336868901,1983.6310262621614,846.5282806518401,999.2606626311169,468.9230546118084,553.032209307547,462.22672868748367,575.2345899009221,864.6089795349849,537.0023629620391,397.2629789304425,279.2545895666458,444.98285478628907,341.27880961951206,733.3580777887538,601.3717048663514,914.3925638534208,920.1233002249396,446.2563629350054,1368.0377114096802,461.8783089362442
gRNA_CDK4_targ_7826,353.61464436113846,1022.294692885636,445.137344724391,393.09165125112906,213.41972975405304,274.64335823681836,555.631186829102,325.23735217695753,478.09621171180646,510.03506702894407,889.8600557056811,412.40412912623793,369.14134506424136,1193.4228299361093,283.42510861867686,91.85195109366495,834.0389026868697,568.7980160325201,41.7100706589716,242.8503965483644,851.7316711182873,783.1230502920512,173.9643448729682,306.19988482745623,482.32679134425746
gRNA_CDK4_targ_7827,831.901118464986,617.2627312306545,436.25549629679165,976.8947436936686,809.9664442473098,278.94811306811647,723.6952090224216,542.9508802735548,470.16070279196686,758.6983430638196,1070.0401563150697,705.7232944023336,485.4739601542836,777.9236489926609,1031.1683800500691,264.66512977324487,947.6756900111642,568.7980160325201,684.7843246162806,651.502268651837,669.1436393073025,462.838682205704,264.7283508936473,384.77071060683517,639.6228098674367
