gRNA_id,T0_REP1,T0_REP2,T0_REP3,DMSO_REP1,DMSO_REP2,DMSO_REP3,KB_2000_REP1,KB_2000_REP2,KB_2000_REP3,KB_4000_REP1,KB_4000_REP2,KB_4000_REP3,Plasmid
gRNA_CDK7_intron_8511,397.5297052532764,358.2838702789504,365.8752296414978,193.62881894315254,86.10277909586088,141.37535424962138,434.01715926969143,19.17942608831298,205.97459975852456,120.04158234491759,37.27152032578896,381.8990002945289,368.1737814178754
gRNA_CDK7_intron_8512,54.609018245313464,58.002850417434786,93.90397259671921,83.61634514191095,163.49755959968138,48.63408332644951,430.5847503035673,521.8149820658906,29.051424507549303,195.93716970294037,186.50255649652203,1.6249868816163202,183.70517301835008
gRNA_CDK7_intron_8513,3.5921358908428584,52.03584008704815,5.420744421657859,0.03432526483658085,19.93501922068103,7.170923324081106,2.1178693620765694,0.0,0.24209520422957753,0.07400837382547323,0.0,0.027083114693605338,611.9641464731646
gRNA_CDK7_intron_8514,572.1759311842553,379.16840643530367,433.60951609181336,485.01599214088736,334.6173324307996,192.73358721873856,531.5852098812189,267.63711422182706,249.4548984381567,47.254346687564656,308.42771948739903,402.1571700853456,366.64691065552495
gRNA_CDK7_intron_8515,4.490169863553573,60.13810411409275,60.428790891281295,0.20595158901948507,0.6080398019379836,0.3605492174118992,5.988458196216507,7.335289275881105,1.6946664296070426,226.42861971903534,14.604202908403455,25.133130435665752,492.4158208580216
gRNA_CDK7_intron_8516,176.0146586513001,350.7666072646888,284.3305543261585,351.1131340133855,204.75740330261596,139.61266918671873,91.72565237131624,317.50362205144086,209.2670945360468,125.55520619491534,525.6969466271829,186.49432778016637,432.98096266430576
gRNA_CDK7_intron_8517,48.02343577876822,63.267859532481815,56.409100412451934,39.85163247527036,2.605884865448501,23.355577083459693,11.46570654641453,32.7059686979653,19.803387705979443,0.11101256073820984,133.84770084910213,3.1145581897646135,540.427423718597
gRNA_CDK7_intron_8518,11.931022780299495,81.57839123258982,2.235014623083548,0.0686505296731617,1.4332366759966755,0.6810374106669207,0.0,0.26918492755526985,6.972341881811833,0.14801674765094647,3.7325878401130415,0.027083114693605338,402.6697504932004
gRNA_CDK7_intron_8519,115.71809191215209,280.12773497114114,170.24473326726698,119.86382480934031,179.95806566643105,130.95948796883317,145.2566262472516,250.88035248151152,173.82435663683668,142.5031238009487,146.89363893105062,256.55834549252336,258.15426037517875
gRNA_CDK7_intron_8520,95.79029042247623,19.07103301672591,119.79011211183614,94.70340568412655,172.35756814220625,48.75426639892015,12.926306106467337,41.521775075400384,11.95950308894113,85.14663408620694,24.06250801781611,10.69783030397411,182.31967917843946
gRNA_CDK8_intron_8521,187.43251916147918,173.36505013824305,201.63501327206725,174.61262222368677,232.66208707012697,133.0026002008339,130.06639082270243,56.12505739527377,440.61327169783107,95.06375617882036,144.33880939000238,70.60568000622912,390.1720305495171
gRNA_CDK8_intron_8522,395.3060020827546,378.3786550680466,534.8857011019873,315.8267617613804,341.0886131799967,472.5598409545292,157.08748268367933,1555.4178076462383,488.0639317268283,679.8779261477098,239.88218648182797,555.853845971556,433.2354411246975
gRNA_CDK8_intron_8523,363.53270485779933,208.64061120905814,180.18554457590724,181.99255416355166,253.61774452977536,234.1166251727932,251.15009435108007,125.44017624075576,295.695082446006,324.11967316866003,105.36406937018124,461.98377044351986,225.80722052093947
gRNA_CDK8_intron_8524,242.08430092930266,251.0531846358259,313.13555622216813,270.99796588480575,198.2426911389947,91.33913507768112,90.41111276726872,209.62776233366642,49.19374549945015,37.929291585555035,728.7062386690592,9.6415888309235,351.15199995611664
gRNA_CDK8_intron_8525,352.24313491515034,990.816215350573,741.3576863195339,580.3029273272358,619.5491267603811,798.5764555431998,548.3090748438236,453.3074180030745,714.2776905589456,472.69148362329753,607.596446808304,1246.825351149509,742.1722920402729
gRNA_CDK8_intron_8526,131.88270342094498,143.38374823311412,201.0845992230989,122.91877337979601,179.1111530851603,38.178156021504435,25.12231243290827,1.2786284058875321,12.976302946705356,77.8198050774851,36.20247817740707,3.60205425424951,180.99073610750483
gRNA_CDK8_intron_8527,496.0140975938847,548.4676995347048,527.0297914939847,726.048001823358,634.7935532232548,974.3642295435792,312.49527587329794,291.4599803104685,644.9416240675945,595.5823883604958,201.05240132958403,799.2768808376807,681.2388384686946
gRNA_CDK8_intron_8528,836.5827908637958,577.8640004270508,467.2514899333023,451.8921115735869,292.40199761053384,370.0436801370792,568.9765586185708,497.58833858591646,289.93321658534205,411.7455877780203,312.48645577956074,189.55471974054376,537.7129868077518
gRNA_CDK8_intron_8529,327.5258189043506,149.4970088166965,202.73584137000393,244.15560878259956,96.85205416583595,57.287264544335095,86.68658388913407,18.1026863780919,60.66905817993213,34.00684777280495,205.38292799845303,52.73082430844959,395.8836582160873
gRNA_CDK8_intron_8530,79.88226004874357,122.17746151973026,125.4443655239654,145.43614711259306,127.36262279879547,74.03277264190996,75.5129972547301,94.753094499455,165.35102448880144,78.81891812412898,284.8363147892088,49.643349233378586,189.0209453020887
gRNA_CDK8_intron_8531,174.68898945348903,68.88386925519865,78.35894551676499,24.920142271357694,2.193286428419155,3.6856142224327475,3.651498900132016,3.499404058218509,7.65020845365465,9.991130466438886,0.18119358447150688,0.2979142616296587,140.38728398277792
gRNA_CDK8_intron_8532,339.41407816214013,360.85787473519565,179.16811254599608,173.75449060277225,71.35781389886478,42.945417896172884,8.836627338319479,157.5404788517217,106.8124041060896,30.86149188522234,518.9565452848428,421.0611841414822,221.93349284608738
gRNA_CDK8_intron_8533,790.6547676880193,586.3757651630435,461.31368988988635,980.089286878893,1153.798955591748,524.5590503101565,305.7034879190524,433.85880698720626,704.3033681446869,413.8548264320463,425.96799773406553,619.0658356664309,582.5577466056743
gRNA_CDK8_intron_8534,316.2362489617017,644.9928666439004,289.8180156022368,448.7341872086214,633.7077678626513,382.2622925049269,859.5628410910766,133.17924290796978,320.6308884816525,116.00812597142928,851.7548018836595,102.4825060006026,577.5530035513034
gRNA_CDK8_intron_8535,78.34277323838235,143.7932489420622,92.78646528517744,126.11102300959804,183.3457159915141,73.07130806214491,89.97293289925288,49.93380406150256,56.26292546295382,127.146386232163,17.21339052479315,105.21790058465675,210.7647159733387
gRNA_CDK8_intron_8536,265.0055489946809,71.75037421783536,226.20349491238116,45.58395170297936,193.7692554533081,89.17583977320973,18.03840456665216,294.55560697735405,28.13146273147691,371.37401985622466,178.7293517226944,161.03619996817733,215.2887774914141
gRNA_CDK8_intron_8537,133.67877136636636,102.3166771357473,136.0523453768097,421.3426258690299,84.75640524871248,70.42728046779098,105.52831821381527,9.757953623878533,45.80441264023607,48.32746810803402,108.44436030619686,18.06443750063476,205.7316975344798
gRNA_CDK8_intron_8538,80.65200345392418,61.308106139658754,110.53314856100502,226.03186894888486,106.97157372666096,86.29144603391454,18.03840456665216,298.25689973123906,198.275972264024,206.15032529085568,23.047823944775672,107.33038353075796,159.30351620523075
gRNA_CDK8_intron_8539,40.9674545646126,202.9368513344239,205.42119476042518,107.88430738137359,79.04517425193785,110.32806052804115,223.6177926440847,3.028330434996786,22.1759207074293,149.34889837980498,72.53179186394419,160.62995324777324,203.07381139261048
gRNA_CDK8_intron_8540,206.50505020095434,271.7037203870659,395.36407929531657,162.04957529349818,162.39005853186575,242.6095622940513,352.2966138847369,354.92032698162336,295.84033956854375,59.983786985546054,67.45837149874201,112.39492597846215,412.3964827570626
gRNA_CDK8_intron_8541,45.92802317577655,129.28522382504374,150.52990278603747,76.47669005590213,253.68289165141158,96.14645797650644,3.0672590761108935,81.63032928113559,133.3460384896513,46.66227969696087,165.52033941472155,10.86032899213574,266.0148172628348
gRNA_CDK8_intron_8542,138.21170475243,178.54230910137264,264.71579912655966,170.76819256198974,219.5240842068241,407.82122591701483,131.16184049274202,75.03529855603148,178.37574647635273,24.829809418446267,176.69998357661348,50.37459333010593,281.08559719492354
gRNA_CDK8_intron_8543,151.68221434309072,225.60564057976526,222.050370724711,206.94702169974593,292.0979777095649,102.63634388992064,99.6128899956014,187.9583756654672,233.08926263223725,8.140921120802057,181.44725548976697,214.037855423563,233.24364664127592
gRNA_CDK8_intron_8544,462.57302299103816,327.10331629761635,280.8445986826924,206.67241958105328,277.2010025620843,364.0345265135476,391.0025022261363,264.1377101636086,275.7948566583347,160.9682130704043,317.1068921835842,842.9619448384661,608.5711003346081
gRNA_CDK8_intron_8545,236.69609709303836,123.96171460871841,192.07782387634433,90.4813981092271,142.62876496888128,89.17583977320973,126.0497420325572,38.964518263625315,157.21662562668763,2.0722344671132507,94.63740916946804,52.92040611130483,255.0439680815019
gRNA_CDK8_intron_8546,374.2235854853078,509.79913258974835,327.26285014568873,346.0673200824081,272.01094853839936,247.8976174827591,506.2438075143028,600.5515733758072,236.18808124637584,37.485241342602194,459.688123804213,229.61064637238604,399.33325512361984
gRNA_CDK8_intron_8547,231.77829200438447,208.9623617660888,142.92418138211139,198.98356025765915,349.9269060153095,90.57797561870045,71.86149835459807,100.80975536944858,72.19278990126001,48.51248904259771,140.26195373939348,135.22599166517145,228.3520051248569
gRNA_CDK8_intron_8548,458.12561664999464,440.91526333454965,348.6789604146386,326.0213654178449,194.50758949851854,269.29020438253184,381.07042521777726,70.79563594703599,344.2109613736133,316.6448274122872,282.40832075729065,93.46382880763201,257.7018542233712
gRNA_CDK8_intron_8549,133.0800820512259,121.24145989927744,194.74649805316048,310.60932150622006,148.5137216233525,524.1584400685877,78.79934626484891,175.30668407036953,72.53172318718143,310.0950863287328,50.48053263376181,85.55555931709925,180.79280841608903
gRNA_CDK8_intron_8550,368.62156403649334,472.8270685818625,231.94114439253596,321.55908098908935,511.05745352887516,459.0592758136615,251.29615430708537,483.8599072805976,286.25336948105246,581.8538350158706,193.20671912196778,506.7521590320494,365.2331414311264
gRNA_CDK8_intron_8551,328.9370151471818,619.6915728410355,550.6308787452027,316.78786917680463,484.0648294642711,270.1715469139831,754.7648226572878,77.92903652725063,196.53288679357104,647.9063086551055,216.8706012539466,114.20949466293371,544.7818329297446
gRNA_CDK8_intron_8552,183.36998452302595,197.02834110531555,187.44100249412622,165.996980749705,477.48497017901366,299.21578942771947,153.14386387153675,66.6232695699293,150.72847415333496,19.538210689924934,28.71918313873384,63.591153300585326,250.12405118059488
gRNA_CDK8_intron_8553,224.46572965516864,61.0448556839064,154.4995556240515,263.6180339449409,240.21915317992762,224.18149118188754,150.80690457545228,127.0552858060874,174.35696608614174,214.06922129018133,88.02384333625804,121.65735120367518,230.07680357862313
gRNA_CDK8_intron_8554,116.2312541822725,40.24806967947063,78.75924664328741,52.79225731866134,100.54372439188799,67.46276468018202,1.2415096260448857,2.826441739330334,22.32117782996705,0.8140921120802055,47.382122339299045,0.8124934408081601,169.56748077436438
gRNA_CDK8_intron_8555,22.750193975338107,80.37913915638467,127.57930486541835,59.79461134532384,56.35226021532384,31.92863625303152,7.960267602287796,12.180617971875963,20.82018756374367,107.86720485062725,68.21938455352233,1.1374908171314242,361.8683706770577
gRNA_CDK8_intron_8556,91.25735703641263,200.65534738457015,220.04886509209888,180.9971214832908,390.6004256235182,332.5065005020848,36.88013889133337,51.212432467390094,150.00218854064624,63.01813031239046,114.5324647444395,34.69346992250844,280.5483648896521
gRNA_CDK8_intron_8557,83.5599229846065,195.44883837080144,86.93206130978696,129.88680214162193,152.55284316479768,76.43643409132264,133.71788972283443,17.160539131648456,14.33203609039099,50.84375281810011,130.82176798842798,30.414337800918794,125.91028712493656
gRNA_CDK8_intron_8558,55.0366534704138,105.12468199710571,199.4333570761939,15.583670235807704,37.090427918216996,100.47304858544925,14.898115512538627,23.486384929197296,105.65034712578763,55.87632223823229,96.05071912834579,2.410397207730875,262.50866958632633
gRNA_CDK8_intron_8559,261.84104832893837,506.8741275258333,326.44556867903884,196.6151169839351,181.9341950227295,324.8147838639643,42.28435726352875,41.117997684067475,182.00717453979638,143.79827034289448,237.20052143164963,43.1434017069133,330.36959235745763
gRNA_CDK8_intron_8560,30.875263252244572,135.48623456054358,101.59309006867082,64.66879895211832,22.21516847794847,12.579161585259595,5.112098460184823,3.9031814495514134,164.8184150394964,3.7374228781863983,137.25414023716647,4.441630809751275,330.963375431705
gRNA_CDK8_intron_8561,346.25624176374555,192.84558386391706,155.6170629355933,223.8693772641803,323.6726159959159,630.4002761326274,77.26571672679346,256.66782842394986,162.4458820380465,470.5082365954461,429.0845273869754,560.4308923547752,319.7380477899804
gRNA_CDK8_intron_8562,109.30356353564699,164.26828438946734,95.38842260757322,88.8681106619078,85.97248485258845,60.412024428571556,118.8197742102958,27.524158842526347,186.6554024610043,151.6061537814819,46.512393133835815,191.3692884250153,200.21799755932537
gRNA_CDK8_intron_8563,69.79006873637555,256.1719434976772,129.54745207082027,95.45856151053133,148.40514308729212,169.5382542319064,44.32919664760268,51.548913626834185,74.9042561886313,15.911800372476744,229.19176499800903,71.63483836458612,289.7944156172187
gRNA_CDK8_intron_8564,87.4514035330196,38.72706704623483,58.127059413777346,1.8878895660119466,0.4560298514534877,9.01373043529748,0.29211991201056126,4.8453286959948585,1.3073141028397186,0.7400837382547324,9.49454382630696,103.15958386794273,660.8240108683792
gRNA_CDK8_intron_8565,47.510273508647806,32.87705691840479,24.084784445765994,31.064364677105665,19.174969468258553,0.20030512078438845,11.611766502419812,0.13459246377763492,0.0,0.22202512147641967,8.932843714445289,0.08124934408081601,481.78427629054437
gRNA_CDK8_intron_8566,48.15172634629832,152.9192647414771,102.26025861287486,51.28194566585179,76.13526948552037,54.96372514323619,1.9718094060712887,55.99046493149614,103.51990932856735,10.028134653351623,2.717903767072603,71.74317082336054,189.78438068326392
gRNA_CDK9_intron_8567,588.8537049631686,910.5248263461056,962.1737952374674,772.1125072340496,588.8214010553008,802.8229241038289,680.8584849186158,396.50939828891256,603.2528298992613,249.81526584788492,463.69250202103325,337.61810777048413,418.70189349788023
gRNA_CDK9_intron_8568,801.3884118380378,263.7184565625779,388.6590354260659,465.72519330272894,413.51049673225293,640.9763865100431,204.77605831940346,590.1879536649292,480.12320902809813,335.8129962330848,697.2691517632527,474.76700057890156,412.14200429667085
