gRNA_id,CBE_ABEMA_REP1,CBE_ABEMA_REP2,CBE_ABEMA_REP3,CBE_ATIRMO_REP1,CBE_ATIRMO_REP2,CBE_ATIRMO_REP3,CBE_PALBO_REP1,CBE_PALBO_REP2,CBE_PALBO_REP3,CBE_TAGTO_REP1,CBE_TAGTO_REP2,CBE_TAGTO_REP3,CBE_INX_REP1,CBE_INX_REP2,CBE_INX_REP3,PLASMID_LIBRARY,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,CBE_RIBO_REP1,CBE_RIBO_REP2,CBE_RIBO_REP3
gRNA_CDK6_targ_8432,280.6430249872995,295.930764890735,310.3758586681208,918.7335549054011,376.6437990074412,281.50735142944666,350.95206416548467,851.7398030245768,437.5389071690826,570.140303367936,423.80966250366305,141.00347808579278,638.9940121040938,583.9679103416202,1274.9907127962754,518.79086836554,444.8557925805718,768.6376819963527,467.84774200905287,473.9613847938243,639.3073220280786,699.057975903715,443.77034660702674,596.7222752245567,239.37457606800513
gRNA_CDK6_targ_8433,373.3956772493909,888.4430495152852,528.5401185422016,383.94835130374963,455.6866190267019,492.94199999659367,698.3895869158645,389.8510541207018,648.4316440740412,396.37797137751335,663.3542543535594,821.0202518328786,595.9122307762095,576.3329171171313,424.4545857997525,291.99860893121075,439.6491470681587,667.7608392807116,512.5102549564303,358.24008400705173,666.5994781556784,661.7748838555168,1167.7612562940988,647.3553156621757,405.9125140931307
gRNA_CDK6_targ_8434,330.9944647867206,551.3520407997256,441.35824331874574,412.7219982398621,555.4424671835401,353.7698262561931,673.5367583376219,535.7803549498503,540.1903116384841,455.22400074168206,605.3999176156813,285.6737132849277,1005.8180845053856,936.9227399765628,877.4712774582617,321.88485245061474,451.10376719546747,604.5300646799656,283.81284823297995,619.7702237851578,611.2528151706576,523.0762167956157,457.99206691372075,649.5641395738838,339.5249533769645
gRNA_CDK6_targ_8435,1119.6570165923895,931.5555578693505,1125.1910771027283,1451.9451996902337,942.0856590849842,2010.6972793543189,1772.3330279029485,1558.3448386183488,1000.8511935766645,647.8614742262719,828.0040110345057,874.0215591984602,891.5098544857804,1095.5124563823745,862.8286788851017,595.1509355395195,899.2918129039836,1003.468737955771,926.8263325108252,761.2808430329825,1478.3505352693178,957.535531969208,1137.7376245355224,1572.1728965412367,981.7771836196471
gRNA_CDK6_targ_8436,527.6300875823545,910.243336758473,532.5219830355807,815.1034671120588,447.5918723982234,537.2240552776302,624.835255871167,1666.9310697253377,707.6340629883247,342.5283029970949,688.6164011367372,365.1756743333002,1079.4030248756408,1005.6376789969626,546.114694932305,541.3842964806875,440.06567870915177,565.9702570477185,360.78441309973675,535.1283580668327,717.3720367617719,682.7814021364046,798.5232587017834,725.1738811669727,592.1770415882029
gRNA_CDK6_targ_8437,1056.3202054762758,974.993443644956,1473.4994343656701,742.719761538401,830.6638525518093,906.8089012770506,776.9646914107118,971.1846572422646,748.5421721951901,405.2603909041803,699.0184615768691,396.6764513524667,939.6230847278702,807.127855160252,1244.440105896719,672.7979701377799,910.1216355698028,903.3228868540112,898.6351009341117,929.407361461765,1012.4017692025858,1282.2323112247843,776.663947860013,1266.5056490671543,886.9378111679811
gRNA_CDK6_targ_8438,532.9302391401883,270.8767034321461,295.28668795636884,652.5773207463615,657.1029616059025,467.8812764034796,499.31591961741714,311.9867810830073,266.28384129686333,376.3925274425127,386.65944664604876,53.501319699219245,811.3211374156309,304.9634436524412,752.1957118878919,327.1757185282126,367.589173176362,418.8581947540752,393.4102204300905,561.7442572477904,675.1378063296761,588.8780919403832,537.7917197457261,708.3528375316563,304.2447068249447
gRNA_CDK6_targ_8439,752.6215212123991,563.2283166859398,638.1461780178446,995.1635545794495,459.9720731241318,384.18332576239953,858.8032986481568,1791.6728132653177,918.0186246236327,821.0686549962777,696.04644430826,377.17597034060174,848.2708403793273,739.7217721211931,768.4652658580698,436.2819568311087,561.2763862381279,530.5171637744679,599.6179929743649,932.3830520534249,926.4086068787517,735.3672558461766,730.5750394586897,1122.7621852744505,1074.340411132473
gRNA_CDK6_targ_8440,580.8966107385841,681.3403207050018,528.5401185422016,528.4909683343767,1171.3574532974783,612.1629180609228,883.6561272263992,1600.4551087305715,1015.3341887617039,794.9765476366935,701.9904788454783,362.6756126651124,859.9060659934273,597.9290408092569,974.3655099917657,518.9338647460155,1284.58358082255,834.4269272456838,1109.910960053975,534.3017773469272,826.8456015640998,625.0482558677396,609.4270516609257,385.52472735891774,645.2870901611359
gRNA_CDK6_targ_8441,544.8555801453143,658.8892786187338,610.9018420105147,564.6828211212056,479.2566165625658,234.30560019581426,900.9777956294167,909.2110521714466,587.9587869856314,594.56695706627,676.4311303354398,302.00744951708805,942.6105075206797,959.8277196500294,660.0015727235505,583.5682287209946,1013.2132167155814,1392.7217723476472,1352.545604860295,682.5903584979773,729.8745887308401,794.3524462507886,801.4202758012951,617.9609666832895,561.0697274240564
gRNA_CDK6_targ_8442,147.07920572988783,292.0262358322536,165.9808778292719,243.00244014013666,24.99848223500716,190.2668529108274,414.9669256548971,280.20544514925444,624.5474064004676,484.6470154237664,388.4426570072143,177.83771999709325,455.03166117845655,487.33071038594676,372.2112402732924,587.143138232885,694.3582455354057,605.0783083903766,569.84298434278,320.5480031793601,350.52886557179886,377.2826329653483,154.3320018467167,90.73168991170651,256.82502059911167
gRNA_CDK6_targ_8443,633.3681111611386,860.6232799736055,760.3265464199476,405.0789982724572,1084.69604821612,455.47256860494736,1043.316722941169,946.5541218936062,685.5284387585278,324.20831272334425,462.7430887224427,358.0088308844951,517.1386087131802,334.84898855972614,990.9966096057253,394.67001011270406,526.7042600357051,615.4949388881873,573.9608046854461,584.5578851171826,994.4102919788049,942.7892343680551,692.6504519741724,914.4530994471994,723.055375571502
gRNA_CDK6_targ_8444,533.1952467180798,576.8941683906247,595.3935276678807,323.7035280312644,278.55451633293694,409.9739733436626,823.4068458245994,180.3590814240475,373.50882319311927,481.31610810126625,516.833803011129,843.0207945129314,496.5411147206516,244.10164052008702,521.7103639770382,361.6378462228364,514.6248424469068,701.7519493261993,486.21955584556275,455.4459766679407,503.76136226586493,807.5684676857842,532.2610507375674,727.7225241420206,488.2330893811769
gRNA_CDK6_targ_8445,184.18026663472443,223.20891117651922,363.1879561592528,79.12752907430907,430.68813679169483,249.14738795484303,311.0369152367922,73.09707264763159,330.82210054247713,131.01568801833776,324.5442857321178,475.84507084508084,294.18252870245067,573.7152051544493,72.48990157823712,369.645643529471,234.5073138790842,313.77815025861565,256.2551274782152,306.0001825090229,412.7366851252108,370.8832962705083,97.18175542907589,131.0002489174639,363.803832724591
gRNA_CDK6_targ_8446,675.5043160459173,405.2575785282138,371.57082877689277,509.60826253255306,729.2414389126374,344.0375064142071,836.4608567949892,267.75775524186787,338.1906419524094,671.7329767041892,189.61470173726298,34.00083868735429,256.7611274030475,493.4387049655378,256.8781799069201,409.82762644311947,377.79419838069157,355.0791764429181,390.876177142296,313.60472513215376,447.4998784050586,448.927380744535,382.4062571355507,396.39893738578894,377.08134486782427
gRNA_CDK6_targ_8447,782.8323850920517,349.61803944485405,660.9895059009135,571.426644621857,445.211064566318,275.9112675203047,243.2564736597673,775.9942857157992,471.3325626008411,604.5596790337704,451.44942310172803,543.3467358861518,605.5034302689137,1109.2554441864543,715.6796018659371,479.6098601152208,609.8023224138176,344.11430223469614,530.8820687929402,510.33093646966717,517.6361455486111,685.0072583780881,560.4411261600908,391.47156096736296,758.7149796133284
gRNA_CDK6_targ_8448,703.0651041466531,533.4562826150193,694.5209963714736,651.4533501629196,837.8062760475258,442.8205528103655,577.6399854397571,253.45615407167907,959.4349091001487,300.3368102454268,583.1097881011127,462.51140861474585,613.6795347544975,988.1862659124165,543.9454210696147,675.6578977472922,741.0097893266266,315.05738558290824,805.5090101076652,680.2759324822417,886.3089584901552,739.6798523144383,245.1929926950397,538.6132153934637,674.8769743660556
gRNA_CDK6_targ_8449,536.9053528085635,361.0062491987581,391.48015124378776,701.3576440677394,779.9526457322235,224.08666436172894,607.5135874681495,333.9688717705197,696.9623823256642,235.9392686770913,512.9701805619371,348.17525498962306,660.220437210898,420.3609126740015,738.2762046022953,447.8646636496337,835.1459401910547,544.2232565347452,711.1158976373214,664.2402665160747,746.9512450788354,547.5606354541337,690.0168000655252,633.9324626602566,682.0847666723823
gRNA_CDK6_targ_8450,208.03094864497652,486.60193391324265,410.55118644891877,177.58735218381864,247.1278529517851,308.51453899095793,358.7342630132172,159.70121306710814,766.8364819026082,424.13553239834766,654.735404274593,576.0142083504726,472.9561979353135,642.8664295019628,723.2720603853535,274.5530505131854,635.0024866938967,452.6665568960927,437.7559779664936,386.01319619587713,549.8073463470669,611.5540024025336,420.8575750017975,215.78510522072523,347.1121031730978
gRNA_CDK6_targ_8451,522.3299360245206,311.22350370312046,375.7622650857128,973.8081134940536,282.36380886398564,345.49735439050494,399.90460530444716,242.33268649486558,600.4090810920687,187.64111250083968,520.1030220065991,271.5066971651967,611.4782758545326,886.9680700220498,562.384248902483,462.5932908386223,614.384170464741,410.26904329096806,616.089274345029,906.7590497363539,614.7596285278352,477.44616384110446,356.33310323994493,425.62337683300524,619.1114233644761
gRNA_CDK6_targ_8452,382.1409273198167,235.41056448427352,369.0559669916008,578.3952622391968,448.30611474779505,360.3391421495337,656.9682059521269,79.71818430049676,405.26977754627575,73.83511231541915,209.5272174369442,197.17153023107903,354.874381230054,226.86837009909786,658.9169357922053,296.28850034547924,271.7868957479617,366.592294361551,246.7524651489859,285.5009806553661,399.47178242632145,379.9258372523474,372.13501469182717,432.9294866948094,174.1250878212589
gRNA_CDK6_targ_8453,589.6418608090098,431.77583838373323,567.7300480296686,569.8530858050384,508.5405528950028,387.58963770709465,287.94135736610224,514.0631087284526,529.7727186106488,818.2928988941943,362.28890504345384,356.5087938835825,906.289735671259,492.78427697486734,298.27515611992834,296.5744931064305,429.44412186382914,580.224593518407,572.0602722196002,465.36494530680693,438.80908008509664,564.2545572667598,587.0410104374258,258.77221673320037,366.45933515323765
gRNA_CDK6_targ_8454,349.8100028170306,780.7431229855071,308.6992841445928,222.0965872881175,459.73399234094126,735.7633800541457,433.7948260929596,904.4438517813836,676.635371539644,644.5305669037718,573.5993328415635,357.6754893287368,614.937396983049,580.2594850611541,458.6206491371261,361.2088570814096,590.0170694666479,497.80528905327265,477.35040433828215,566.3731092792614,484.70259402033435,489.966605200574,328.41639300828626,378.21861749711366,430.5707509305639
gRNA_CDK6_targ_8455,490.2640190996262,778.9535471670364,776.6731480243456,247.27352835721584,561.156405980113,636.493717665888,358.7342630132172,358.33456265306353,308.462388677855,714.4796206762741,505.2429356635534,885.0218305384867,304.40265930943053,748.8837639905797,199.57319536751567,481.89780220283063,420.4886915824787,423.79238814777506,395.94426371788495,626.5481856883831,509.25028752057773,490.80130129120533,378.19241408171536,684.5655030978755,460.16063513548374
gRNA_CDK6_targ_8456,236.12175190149563,370.6048831341915,247.50431403582084,363.2672925684189,449.0203570973667,414.1102092765066,367.26957787847215,342.17905022007255,572.4594412612911,182.6447515170895,532.8826962616184,1262.5311424348467,253.30200627453124,340.7388404757604,417.042900102227,283.4188261026737,343.84686963975844,345.028041752048,250.8702854916519,315.588518859927,391.39086469021646,329.7049557993641,312.614481556404,590.095803489432,233.68421372090518
gRNA_CDK6_targ_8457,943.6919848723073,1001.1863260789352,631.6494517391736,1140.3805539601417,692.5769983012937,655.9583573498601,491.78475944219207,963.2393232588264,652.7511338660704,482.4264105420996,718.3365738228285,285.8403840628069,859.1199021005827,673.6245450634752,668.6786681743121,459.1613777072075,596.47330990204,577.3006270628812,634.4610881815389,611.3391004421215,643.5764861150774,686.3984185291404,774.2936611422306,578.2021362725417,833.827762595048
gRNA_CDK6_targ_8458,568.4412545776746,422.82795929138,597.9083894531727,1571.5356697684508,778.7622418162707,933.5727808425123,754.3712108850368,1343.5559765994024,813.3345190756291,655.6335913121055,592.9174450875229,746.0184017872441,566.981399519528,672.3156890821342,463.32074250628864,469.7431098624031,558.9854622126661,597.0374006376805,501.7405709833038,553.4784500487352,489.5816386911902,516.25953205546,868.5783994717948,843.0910961458571,476.4730071971703
gRNA_CDK6_targ_8459,526.305049692896,526.6233567626768,509.2595115216297,639.0896737450588,403.5469275079727,476.15374826916775,352.4582962005297,405.4768776214636,693.6592430729359,229.83260525250773,351.29244114960005,356.5087938835825,453.9310317284741,387.8576558040346,482.12111598293865,390.38011869843547,535.034892855566,354.5309327325069,559.0733003696536,435.60803939020826,480.43342993333545,427.6426304334368,877.0060855794653,522.4718098848268,270.4818902321516
gRNA_CDK6_targ_8460,891.4854920276446,1046.2510989622413,870.5613213419135,782.5083201922439,991.1303004222364,1657.657377086275,831.9421606898542,700.513612873136,570.9349154523395,926.547386875448,548.6343877852469,633.3489559409131,508.0191075561828,1053.847207643021,1133.2648204338366,550.3930684506513,771.6248649396155,807.9284812424811,755.7784105846989,810.8756862273136,1016.9758735815132,795.18714234142,960.4928510835766,957.2703014280047,455.9877027476104
gRNA_CDK6_targ_8461,1136.6175015774577,995.1668437804431,985.8258198344635,952.4526724086577,729.0033581294468,1969.334920025878,1236.8675394444513,1209.5446767454112,674.8567580958672,1213.0054166104576,694.8576374008164,752.3518913466532,558.1763639196686,682.7865369328617,498.5714427750075,441.0008373868041,530.8695764456356,626.82530890335,795.3728369564873,692.3440109928623,1342.8045755071041,679.164385743669,1477.2153555601262,900.5205178502706,526.9275533414566
gRNA_CDK6_targ_8462,1208.6995627639972,984.2667001588492,1224.1089739908803,779.1364084419182,1988.2126204242363,1552.7916307888752,1165.0704791073065,1767.307122382774,1303.2154790187135,1476.1470950879666,861.5878061697889,843.3541360686896,882.390353328783,635.0132936139172,918.86825367127,738.7193015370394,649.1645624876602,836.6199020873282,738.6736183920862,1212.2632838134334,1291.7270766090824,1377.9441296171735,1132.4703207182285,1608.0238077235776,658.1852448145625
gRNA_CDK6_targ_8463,772.4970895542758,1014.6894890728499,614.0454192421296,697.9857323174137,1299.2068338708007,982.2343800524427,811.3569895442392,1461.9414529526318,930.9770939997205,2122.343115652988,585.7846036428609,310.50765918892665,741.1953181738922,1128.6701412430118,747.6763913406203,449.29462745438985,617.0916261311958,752.0076227805496,749.760057776187,661.9258405003392,1289.8974348575111,700.1709040245568,1464.310461207756,1130.7479332629343,742.4026075516418
gRNA_CDK6_targ_8464,575.3314516028586,493.109482344045,757.6021128192147,228.39082255539208,686.6249787215299,757.4177917025647,789.0145476910718,2092.5361267715116,828.0716018954937,489.0882251870998,621.7460125930317,355.3420984384282,778.7739522518642,301.69130369908873,1223.2896857354876,604.0167111290078,565.4417026480583,748.1699168076719,515.9945644771477,654.9825624531329,1169.4460195457577,744.8271448733315,608.6369560883317,876.9030929481597,720.7792306326621
