gRNA_id,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,CBE_SY-5609_10nM_REP1,CBE_SY-5609_10nM_REP2,CBE_SY-5609_10nM_REP3,CBE_SY-5609_100nM_REP1,CBE_SY-5609_100nM_REP2,CBE_SY-5609_100nM_REP3,Plasmid
gRNA_CDK9_targ_1725,566.9477861472006,580.6910894853169,235.81047173974164,296.65081865076945,335.9203140952895,203.84412237015385,707.3752337510932,11.53122362350744,26.00646838660927,58.60026947712437,29.833177906378523,69.5135075333602,226.49662145131379
gRNA_CDK9_targ_1726,220.0031282862992,131.1131072108482,92.34680750383033,377.7008904784532,305.5533588282635,266.4483521969242,95.22120274223828,22.400819662059536,12.2808322936766,1.1215362579353947,18.552618365084385,173.97369644961185,289.6306815812331
gRNA_CDK9_targ_1727,176.6793142560335,209.38340810424776,173.7196670307481,162.85571980005014,155.45168415849756,191.15257133236162,96.95851399991594,3.591692604043301,2.5284066486981236,1.1916322740563567,1.8800932568823563,88.50626915449686,343.57595105184936
gRNA_CDK9_targ_1728,371.5381036092357,166.893816190688,174.39259780291727,153.17853302392297,249.37825919658155,418.7469646504307,733.2694444012415,164.83978688030305,5.237413772303256,170.75389527066386,26.037517934936783,69.56098943741303,289.7437743893476
gRNA_CDK9_targ_1729,567.9708734903313,294.0727019280584,212.49083228880244,421.2627612815001,217.88102023475315,502.6893285319686,62.54320527639629,600.4742924601866,487.98248319873784,52.361724042358745,4.682496413367378,76.68327504533929,206.56401402113326
gRNA_CDK9_targ_1730,403.293160759485,440.21867645335317,358.07681665232417,661.9718846048078,668.8642144609324,448.9172307139543,13.857125507667169,74.29132596784301,1813.2287680663685,46.12317860759311,52.57166427735192,85.60987300727352,558.4805596714269
gRNA_CDK9_targ_1731,535.3894765629381,460.17967382405084,208.81559499464774,138.85164689590283,235.21203688839077,187.81268948031104,56.33852221326174,2.8355467926657636,572.1423045054039,15.84169964333745,6.4916427548956825,9.638826522726857,422.93882914619934
gRNA_CDK9_targ_1732,664.770675955775,1091.7257524612696,669.0484792528067,488.68340188394774,570.2281240278384,537.2756605998702,244.7127000100268,93.10045302585924,218.8877755872947,103.04114369781439,42.53267575475368,137.31766652081808,962.7873486807625
gRNA_CDK9_targ_1733,332.8968816494529,414.45987901647777,192.97583989589657,138.67728317020686,600.3690225559038,404.5339118800377,37.889931238875,286.29570783281997,145.02218135032808,26.075717996997927,42.78098995849286,145.15218068953698,561.2796066722608
gRNA_CDK9_targ_1734,474.9486242918317,98.02423397601947,424.5416713804173,68.58306544042082,451.9250973051814,159.42369373788108,3.6814452841265015,67.58053189186737,110.5274906430894,19.907268578353257,39.694799140591634,32.90495950861927,382.3102378310654
gRNA_CDK9_targ_1735,952.651714507477,476.2478625788863,745.5296497051102,403.21611567196567,723.419240796731,533.1564729823413,51.126588440228716,572.8749703449064,106.55428019513519,28.599174577352567,50.51420373208445,163.86005088635656,515.9576638203752
gRNA_CDK9_targ_1736,1239.0768210708773,517.9506101977505,744.6755452635108,655.6076086169041,173.27249041321627,461.4232327599659,199.0875972191107,97.07021853559131,192.52010625087138,51.66076388114912,22.880380201681508,74.8789626913313,301.6750656454273
gRNA_CDK9_targ_1737,1244.1529082733337,360.25044839771584,813.3662479303173,857.5789242147537,489.07375474102207,567.3345972683255,366.61403992374363,13.516106378373474,343.3215027982237,26.846774174328512,51.25914634330198,203.27003125021514,282.81683989233454
gRNA_CDK9_targ_1738,1395.8846311622567,1256.0933843374087,1286.5918724818964,909.3649507464612,765.9555838444634,534.3810963280931,204.5477183146691,318.7154594956318,1063.7367972022819,122.73812422780475,30.010545194763647,237.64692978447252,312.44715561833334
gRNA_CDK9_targ_1739,939.5089770995671,430.40382919846655,695.7327725645918,925.4354741314412,570.0774195351979,800.6810093315928,122.14952723624224,64.46143041993503,253.9242677192544,68.06323165345428,34.728515065808054,98.2400594853294,686.4733452550117
gRNA_CDK19_targ_6273,325.61722170794593,95.45663680385503,290.6543296715288,384.2976514339513,219.84017863907738,447.91526615833914,63.618683674006284,323.8194437224302,55.805546746265726,28.03840644838487,17.665781923158743,149.6629615745569,312.75816084064826
gRNA_CDK19_targ_6274,141.30410189162947,588.6837710051191,203.7168502978275,158.55474789954917,309.3209711442717,256.7998046243336,11.292523174904886,940.172798221545,107.63788304457725,6.098353402523709,122.06416786664505,38.84019751522448,149.45214592331104
gRNA_CDK19_targ_6275,528.0704671082337,410.8155475463089,750.5248665908273,523.0911770879554,330.0428388823167,349.2032025310664,186.22322100154503,858.981641724882,84.88222320629414,21.799861013619235,29.336549498900162,19.040243525189506,425.62478333891875
gRNA_CDK19_targ_6276,444.2560039979105,473.68026540672184,223.30948854906057,351.95318031734604,431.42928630609686,375.18006138034866,667.4998039320152,116.82452785782947,30.882681209098507,5.2572012090721625,6.278802008833529,175.44563547524993,235.14822127207302
gRNA_CDK19_targ_6277,593.7841541477829,361.1615312652581,169.21620724776983,393.6842320005852,313.38999244556055,314.2828822779597,104.85914376697394,22.589856114903917,653.231917738651,35.88916025393263,11.280559541294139,9109.403292537672,217.0533719737531
gRNA_CDK19_targ_6278,458.42182874895104,354.82536405007806,985.9729909917087,563.7760464170186,443.0712083625621,556.0903283664218,2224.4616072412455,76.08717226986467,64.47436954180215,56.357196961253585,81.19874462271157,221.313154790295,230.90724096777927
gRNA_CDK19_targ_6279,323.9645421536579,140.05828445580815,443.0472676150694,507.39844177531677,346.6203330727527,567.4459266633937,125.12777510654682,75.42554468490931,5.418014247210264,29.300134738562186,72.61416786487138,139.2644245869846,328.1387827442202
gRNA_CDK19_targ_6280,173.29525612106272,181.13983921043902,116.39114163249019,184.5640036492003,55.23319655267994,178.31258110114496,36.318078196214245,12.854478793418128,234.0582154794834,2.5935525964756008,11.280559541294139,7.881996072771715,159.68704505767323
gRNA_CDK19_targ_6281,383.3429575684362,352.21635402029807,388.59163897491834,256.3727980149969,461.00504298676105,323.1150142867157,343.36716071386616,218.05354835599724,35.21709260686672,4.2057609672577305,110.96097561373605,17.6632683076571,415.2202449923848
gRNA_CDK19_targ_6282,622.3125512158508,353.0446111726092,214.0696314081224,317.31292014574365,315.42450309620494,251.60443285447715,349.86139565328034,7.277903434508794,50.92933392377649,74.37187310434086,28.059505022527244,141.40111026936248,472.4452058983215
gRNA_CDK19_targ_6283,515.8327685038627,327.12016230527155,523.0483836448731,374.7657677625708,778.0119432556895,662.2614614632743,88.0237703890022,7.8450127930419455,63.02956574254608,43.459529994996544,34.08999282762159,302.26980120039,510.9533070613085
gRNA_CDK19_targ_6284,956.5473163140131,1163.949776142798,1617.8032221530052,846.1581001816667,1138.0826522965915,1220.2443895458582,2373.2912716489664,225.804042922617,312.25822111421826,69.25486392751063,1379.420875228817,189.5477609789439,549.6310474364674
gRNA_CDK19_targ_6285,423.32206297692835,581.8092366409369,416.85473140602335,410.2778465626531,426.4937141721262,520.7989101297541,37.72447302385808,571.2681604957293,825.7053712748443,18.505348255934013,126.64024390698135,57.59554961609694,423.3629271766287
gRNA_CDK19_targ_6286,249.2791661051163,410.4428318277689,637.990135921922,326.1473489143402,114.53541440664873,291.90567386922083,87.69285395896834,12.003814755618398,60.86236004366197,9.743346240813741,25.860150646551656,166.2816279930515,348.91958623525943
gRNA_CDK19_targ_6287,345.01653171423203,141.6733859028148,124.02631770133267,240.62194146045954,345.15096426950953,381.74849568938146,564.1297841001935,36.200480719699584,5.959815671931291,34.2769518831505,8.371736011778038,59.54230768226344,303.1452721509158
gRNA_CDK19_targ_6288,367.0129095915422,348.406371119667,195.97814641788207,890.9986383064842,405.5457896951207,627.3782510085236,357.8033899740925,590.6443969122786,447.52797681956787,51.09999575218142,32.56463414750949,104.12781558788177,348.3541221946869
gRNA_CDK19_targ_6289,240.26812758292664,534.1430375254326,264.2029739347254,212.86904845384854,439.94409014027536,519.3887377922216,25.108284128817825,113.61090815947493,62.66836479273206,38.903288947134,11.457926829679264,91.59259291793157,362.2079911887131
gRNA_CDK19_targ_6290,348.63668692838684,405.3490503410556,218.26250775779184,346.95475351406117,458.74447559715617,317.8083131217909,586.0116330361814,237.8078576782354,66.28037429087223,31.40301522219105,36.927869441783635,144.67736164900856,229.6914932805484
gRNA_CDK19_targ_6291,436.3074023320489,478.1114411715863,438.3108702571095,389.47044196293217,443.93775919524404,264.6299720774744,120.49494508607302,65.40661268415695,190.3529005519873,46.05308259147215,5.07270444781466,172.02693838344533,438.77182228222927
gRNA_CDK19_targ_6292,292.2881840298033,487.3050955622396,391.15395229971637,356.1379097340497,462.28603117420386,524.4356703686535,41.530011969247276,78.26109147757508,15.892841791816776,20.468036707320955,8.76194404622532,32.19273094782665,306.65114920246526
gRNA_CDK19_targ_6293,484.4318569723894,338.05315671577813,292.4143024602789,624.7742897896642,861.3515276857904,526.4395994798839,101.2604275903559,10.30248668001894,504.23652594036867,31.262823189949128,122.4189024434153,297.6640565072644,451.8057684174253
gRNA_CDK19_targ_6294,279.6569902934588,208.80362809762997,250.09730967194858,546.8627650245081,310.48893096223424,489.4040207204785,100.14358463899168,13.32706992552909,5.779215197024282,27.968310432263905,3.3345050216404055,50.56822781627637,434.4742955738783
gRNA_CDK19_targ_6295,134.14249048971453,394.788771649089,261.5371327988244,216.26914110492027,403.09684168971535,334.4706125836877,44.67371805456879,76.18169049628685,21.31085603902704,1.7524004030240543,67.18672884028646,59.30489816199923,382.45160384120857
gRNA_CDK19_targ_6296,260.96597152472475,443.03475077121095,351.8133840805958,465.870814438723,503.05159643341244,315.6930546154922,63.205038136463976,113.89446283874152,68.08637903994232,1.8925924352659786,3.2990315639633803,331.13879886451775,523.6197015701325
gRNA_CDK19_targ_6297,238.5367490022439,70.98163795306183,551.8549970842686,348.23342083583174,214.0757317955849,229.1158950506699,86.1210009163076,7.750494566619754,66.09977381596522,26.4962940937237,33.77073170852836,86.41706537617182,258.3887933396026
gRNA_CDK19_targ_6298,294.4917567688541,283.5124232360918,56.50030290943431,100.6659909684821,116.11781157937216,426.42869291014705,43.84642697948417,38.4689181538322,780.5552525480921,2.172976499749827,15.998529412338542,66.0948104415556,323.5585240155829
gRNA_CDK19_targ_6299,395.14781152763663,436.4915192679532,212.9567074387657,445.76086474178607,403.6996596602766,428.8779396016508,99.93676187022054,108.50692393267656,30.34087978437748,27.337446287175247,45.72528694568598,47.95672309337008,491.5013440656146
gRNA_CDK19_targ_6300,549.7913983931627,651.3414245774543,404.06904673480915,779.260550756307,640.2680369824304,486.47234665034523,388.9922635047822,43.856457059897146,7.58521994609437,15.14073948212783,23.41248206683689,59.77971720252765,481.52090374951007
gRNA_CDK19_targ_6301,1127.4816016432358,328.07265803042935,332.09133606548403,491.61852459983015,353.1006262562868,339.70309415190025,446.2821704543913,442.4398178822813,136.71455950460566,35.819064237811666,77.29666427823877,149.14066062997566,492.9150041670459
gRNA_CDK19_targ_6302,433.4742373818408,465.35628102599526,329.45137688235883,415.71218268017793,420.2394777275526,309.7554868785134,106.43099680963469,136.38980072722325,130.93534430758137,425.69310590260324,144.41244620317119,96.24581951511006,331.5881133917124
gRNA_CDK19_targ_6303,658.1599577386229,402.98851745696896,561.5348474223944,425.3021875934571,400.9869787927508,628.7513135477001,90.67110182927293,233.0819463571258,515.9755568093242,21.659668981377312,63.53296269955283,87.31922155317581,462.32339957207375
gRNA_CDK19_targ_6304,515.990166556652,409.11762038407113,454.53885464749675,768.5662422469533,451.6613644430608,242.6238616522967,47340.15991867398,200.00056710935854,253.74366724434742,47.87557901061716,28.130451937881293,154.3161881717354,489.8332251459257
gRNA_CDK19_targ_6305,198.4395950541597,584.7081366740257,426.01694268863434,210.19547132651013,345.5654016242704,412.7351773167396,65.23190127042126,10.30248668001894,40.63510685407699,63.64718263783366,43.845193688803626,198.23694942061394,430.0636760574128
gRNA_CDK19_targ_6306,463.57661497780197,551.2465477206571,507.98508712939406,222.19750777858377,415.68066682518264,479.6441437528196,123.88683849391991,19.754309322238154,29.07667646002842,51.87105192951201,14.224856528487262,286.9331461913221,477.27992344521635
gRNA_CDK19_targ_6307,1108.0822916369495,299.20789627238725,614.4375588960012,422.57048922422007,593.097530786008,604.1846270359501,132.78021755107943,451.0409764867008,31.605083108726546,18.154868175329202,116.35294118064394,21.889157768360004,448.29989136587585
gRNA_CDK19_targ_6308,1022.0249062743783,654.6544531866988,1267.7756928139354,639.4789639900256,810.940874897601,761.2704034773959,1053.2656322439675,140.92667559548843,189.81109912726626,53.20287623581029,211.2444404666874,219.3663967241285,571.5427790086516
gRNA_CDK19_targ_6309,702.3888105724271,681.2415077758852,638.0418998274735,316.8188895896051,661.1406092131157,663.5603044057384,535.6709711172831,446.12602871274686,260.24528434099966,105.77488832653192,67.54146341705672,155.12338054063372,266.95557355427593
gRNA_CDK19_targ_6310,408.8020926071119,942.2667493267304,516.6296593564903,716.8673975780937,606.5102306309971,923.1062341084246,100.47450106902554,280.435577794644,130.93534430758137,34.13675985090858,163.4616929757339,60.491945763320274,495.28995313745037
gRNA_CDK19_targ_6311,325.69592073434063,149.74889313784809,742.5014612303488,268.3457738461212,144.45025619575367,320.0720108215141,26.390585295198964,61.24781072158049,179.87807300738078,11.28545859547491,53.671341465339715,124.26014290628663,311.06176871893075
gRNA_CDK19_targ_6312,549.712699366768,537.1661761313683,516.6037774037146,646.8603617111555,601.7253629896667,746.9089115135783,11.044335852379504,111.6260254046089,82.89561798231705,132.8319505492233,17.13368005800336,33.142369028883486,461.39038390512917
gRNA_CDK19_targ_6313,579.3035332911638,418.3112747747244,534.2552691967672,702.7439357967189,725.9812171716165,768.2099357699899,345.68357572410304,1026.6569753978508,41.71870970351904,48.85692323631063,69.52797704697016,110.96520977149096,375.4963961421668
gRNA_CDK19_targ_6314,827.2448159475707,663.0612632826565,232.523463737223,864.1466245493025,809.0193926164369,938.4325808295013,302.62307526594924,602.8372481207414,296.3653793224015,139.3508800484728,289.03773315240454,172.02693838344533,561.5906118945757
gRNA_CDK19_targ_6315,350.4074150222669,251.79017430257645,452.31300670878335,369.85452282213384,276.731124610801,292.907638424836,118.0130718608192,32.79782456850067,159.47021934288878,44.51097023681098,49.7692611208669,54.746635372926434,303.7107361914883
gRNA_CDK19_targ_6316,441.7769846664785,439.5146578738887,396.0715233271064,431.92800916990456,558.9252870798138,402.4557631720951,1055.6647763617127,30.81294181363463,713.1912754077778,19.696980529990373,85.88124103607895,139.54931601130164,297.6037245533053
gRNA_CDK19_targ_6317,582.6482419129372,592.9907081971369,373.26952293168193,700.2447223950765,376.8742599702984,680.4452626577719,36.48353641123117,180.52981246638697,251.5764615454633,21.3091889007725,123.87331420817335,152.55935772178026,347.70383854802856
gRNA_CDK19_targ_6318,306.3753097544492,104.69170405212388,240.83157057823468,316.5864046220104,434.2926716662631,246.78015906818186,8.066087982074919,626.4668047262894,56.166747696079746,9.743346240813741,32.91936872427975,218.0369034106489,162.42954565444984
