gRNA_id,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,ABE_SY-5609_10nM_REP1,ABE_SY-5609_10nM_REP2,ABE_SY-5609_10nM_REP3,ABE_SY-5609_100nM_REP1,ABE_SY-5609_100nM_REP2,ABE_SY-5609_100nM_REP3,Plasmid
gRNA_CDK7_targ_115,408.289239131356,306.2519043596975,209.87573519180646,234.10936389300164,36.66107421548057,145.38484831800912,61.36642327072868,290.35332624211526,33.604044978851526,132.79597535051218,127.42194546482973,25.233857669745383,261.2645526688556
gRNA_CDK7_targ_116,534.003621704235,505.9640293460025,511.5826201893593,542.133003581822,714.0522951773339,437.33740984418876,339.87557503788196,429.21985917186817,488.4438570992403,526.2606037187131,505.42062833677574,1085.9818929245469,552.4727375104728
gRNA_CDK7_targ_117,105.40939100563031,106.62859953126937,118.75123769310325,161.42034401823935,44.520441759714316,147.58927834058252,39.216412504371,89.04052221502077,166.5793875576817,187.12966599993683,259.0715337714383,389.6663232083984,418.19293657709676
gRNA_CDK7_targ_118,30.969526268655873,41.079323018085866,24.19442898876204,56.96015316724809,129.24825772438052,164.41821973242307,78.06971007814597,34.71663323243821,32.99982286996485,60.23277706279076,67.08913593776151,38.89255127080022,119.71797792207083
gRNA_CDK7_targ_119,102.40778355655875,71.23376661730784,59.39244390148123,165.66599825631835,25.303329654606195,82.26287645212795,88.60004306543077,20.829979939462927,123.91201094553,38.5436548362041,129.239436779987,32.22525676723447,161.67864850222034
gRNA_CDK7_targ_120,74.40455170816183,52.58153346314991,119.12138890155443,53.22739675658801,67.76308358260069,13.871779166437262,25.41804514172194,14.978371319152586,49.08142669110265,4.479757351503584,56.97440166210371,63.24669647132512,225.29826360015596
gRNA_CDK7_targ_121,122.99527935430834,52.403893147396026,51.24911731555576,111.18485125492849,108.83307129850506,46.72316316137202,29.04919444768222,45.50280733106995,66.92921821513998,18.229507638296763,40.577469144924066,70.97890606921041,169.68058231231626
gRNA_CDK7_targ_122,136.83798664885006,151.92688004851001,177.63892994669652,171.87776083283663,121.43681315297745,191.83917854979904,107.48201945642421,134.98001675656164,102.76423713449617,48.966852634257,182.1837490041333,148.06949876668943,333.50816003562244
gRNA_CDK7_targ_123,88.49445020439181,123.1047388174422,146.78177920581365,199.7452094559325,291.0362140008019,97.80141978197435,131.44760487576204,28.734018448986593,96.4896229268268,106.18355544058991,82.77487620118396,53.98656521637269,254.0260542399349
gRNA_CDK7_targ_124,226.60370589049572,225.82525140212613,75.3425959747402,321.9288696766228,187.13920890385833,213.07697998678634,93.68365209377515,48.38494292017803,242.99024501996652,141.75549005351937,136.15380591373744,109.13064683961443,496.88333160712114
gRNA_CDK7_targ_125,235.4319630936473,220.67368224526345,201.42955761714825,217.5826561206135,400.30059205478324,192.53814416671256,169.57467258834495,257.7764603409846,136.13588899454513,145.34816674135888,275.31042356556077,147.42128957884273,516.5912745952371
gRNA_CDK7_targ_126,337.83974665020605,310.87055256929847,266.912671403144,348.59955670240777,341.59495033718366,297.70558621923686,150.69269619735152,274.5015805020209,734.1763409210771,376.6988038249499,335.64323309262903,970.6006574878394,353.0464507168107
gRNA_CDK7_targ_127,221.87176002960643,453.02721525134484,259.64424767355763,358.11666083340367,452.4407864945778,230.33605406595825,308.2845760760276,130.13278872033442,880.8628775092589,315.75636223122785,270.134524385439,90.14737776696195,303.2252232490051
gRNA_CDK7_targ_128,167.5956347446303,258.28901910614854,519.6249964457072,198.37748191614867,227.96958175560923,325.6642108957771,114.01808820715272,101.35510155030073,26.77168728605599,337.4898384909977,109.12850027096425,290.3514154990336,508.843819245533
gRNA_CDK7_targ_129,58.01930633911243,30.865004862237495,89.67754277475777,33.110404192267275,52.28396335828666,34.14178205692892,16.34017187682125,18.777550050249598,63.90810767070658,55.26512534627194,44.92364402899578,36.85532239471068,243.90346659324115
gRNA_CDK7_targ_130,115.1910999867223,119.01901155510285,378.1262844877873,165.83696419879132,54.29672821717579,94.0377587678247,98.04103126092748,175.06790267779218,100.62622044151253,89.63950106325488,195.22227365634842,25.419060294844428,313.4891878181387
gRNA_CDK7_targ_131,489.0854490545996,289.5537146788323,416.0163081892421,302.6952011484124,528.9737741051954,302.8671784672136,255.99602607019958,342.5811166144374,735.8960500002161,295.3091529337709,163.02106883345346,381.61000901658986,381.83079212556555
gRNA_CDK7_targ_132,207.21685307237476,360.8763014540171,107.57940121985013,463.8306019291968,189.91874132803855,250.7673567141992,182.64681008980196,461.5347127467163,411.986521013195,644.5528102183176,347.5359480026798,386.6104798942641,445.1959287631094
gRNA_CDK7_targ_133,66.1413029660119,32.15289715145316,477.1585578034016,163.98483315533406,158.8646549337491,81.72521059296372,40.30575729615908,338.9566127675288,15.059074098406494,364.9893390645841,252.15716463768786,48.93979368242362,412.76406275540626
gRNA_CDK7_targ_134,489.82702265966435,736.8520297471143,513.5679766710518,432.17340824794985,363.49574892081057,367.0644820514232,887.0897754460958,647.5197956862814,705.9173376746846,338.46562722102817,591.4748910413956,801.9736673351556,445.4504072235012
gRNA_CDK7_targ_135,1716.778208753676,909.7848771335213,370.05025812158016,866.3699134818299,786.6555990158347,680.6849777019214,525.7904195030482,1740.0675275634785,939.1470717049433,1904.074290521756,1490.342878428954,1098.575671431282,459.13569331567936
gRNA_CDK7_targ_136,183.87494102724187,302.3882274920505,456.0262888118264,260.35263606260423,355.5405354309155,307.9212375433574,94.40988195496722,193.5397716807121,136.46123936086875,345.4735644639744,323.6319861402854,50.28251271439172,288.94615408257954
gRNA_CDK7_targ_137,563.0662444170101,586.9236032508355,250.0539663636867,531.5616094722427,461.16276754976406,401.7439299675164,262.8952097515241,514.504871376839,515.0761085140148,457.55620631793045,926.5254639225603,268.8216103312692,299.7756263414726
gRNA_CDK7_targ_138,282.96329987541566,392.1409970267008,138.436551960733,227.84061266899235,449.37371623341346,167.64421488740845,139.43613334887468,326.3363523849191,399.25137810281416,466.33830488820473,222.9587715528788,128.85472641266313,308.5692709172317
gRNA_CDK7_targ_139,80.33714054867973,88.73133771906548,27.89594107327362,186.69480918049499,41.261679607227144,44.35743338104938,90.77873264900694,325.2009656376948,81.80237781850441,76.33329110829374,394.94876491982575,57.181310499331275,163.7144761853543
gRNA_CDK7_targ_140,168.6903386378211,262.06387581591866,146.07512689877052,277.8196565185937,33.73777287280826,112.53346432307437,178.65254585324564,251.40082706810912,109.2247658372076,338.11079495556254,87.95077538130572,3.1484446266838275,143.7520547368465
gRNA_CDK7_targ_141,159.19113388722997,177.19621496450011,149.238237225535,152.98602418957228,82.571282187285,131.02916987832407,47.568055908079636,110.21985192286043,62.885577947975264,153.11012254841953,150.4171616696455,131.4475631640498,209.09646828854838
gRNA_CDK7_targ_142,45.76568534113799,188.3431447780564,107.0073493522438,313.09562931551875,107.34745914075356,196.62440469636073,40.30575729615908,53.363177119546535,40.901188909252205,162.4688235500755,274.52020995027505,40.28157095904309,274.2995049178104
gRNA_CDK7_targ_143,187.40624390850255,165.0722634142975,152.53594799173618,305.8580710841626,143.3376117366044,207.16265553597975,64.99757257668897,227.9507238658207,6.925314940316567,106.84886593833795,136.11429523297315,237.1519614393318,247.49444042321355
gRNA_CDK7_targ_144,128.857242137201,141.1796409454,160.10722271005534,133.72386133761646,243.25701008860048,141.51365413202666,63.18199792370883,62.664614702577154,144.87387026152174,110.8850829580095,189.09811813788374,17.223844134211525,357.1463814675665
gRNA_CDK7_targ_145,190.72566861688753,264.50643015753457,326.54066607363956,230.861010986015,146.69221983475296,62.42300624896769,59.18773368715252,79.43340358466051,57.07574997791104,119.53411942873424,433.59021070729966,120.01130106418354,435.3278195768074
gRNA_CDK7_targ_146,132.74167530658772,113.64539200354783,63.76695818317672,63.62782492369434,51.85265660281042,40.54000578098332,19.6082062521855,15.764408298000244,7.3436225541611915,10.112719565770467,59.424063869489586,68.20086669272467,232.53676202907664
gRNA_CDK7_targ_147,151.91664995183302,188.78724556744112,69.2519260902257,279.41533864834156,92.1558767534237,54.35801836150416,63.18199792370883,43.75605848918627,121.35568663870171,88.66371233322441,150.97031120034555,184.87852050512535,378.6356736784248
gRNA_CDK7_targ_148,10.240778355655875,18.785463390973323,40.61568260004977,55.79188589368272,37.28407286227958,42.52936945989099,35.22214826781469,60.306503766034176,8.923895762018663,19.11658830196084,208.57688375467788,16.946040196562954,170.95297461427498
gRNA_CDK7_targ_149,56.85397638829641,50.62748998985718,81.83706717756507,46.189298791450305,36.13392151434294,26.399393684963936,26.507389933510023,19.3015747028147,6.367571455190401,0.7096645309312608,54.01110060478209,57.181310499331275,217.2680544055721
gRNA_CDK7_targ_150,164.841218497247,130.92091271061315,168.75530094386878,246.58987769352925,146.4526049705995,142.42768609260582,46.11559618569552,43.14469639452698,20.915380692231246,109.5988159956966,90.04484146181301,83.34118129457191,506.836266946887
gRNA_CDK7_targ_151,103.29060927687392,165.24990373005136,93.51365529870614,138.68187366933287,261.08435598161844,52.04605516709794,91.86807744079502,76.85694904288206,144.4555626476771,43.245182353623704,231.49307859796505,156.35731623987184,255.2984465418936
gRNA_CDK7_targ_152,31.746412902533212,113.2457012931016,24.46362986763561,81.03785673219288,15.191582387329857,64.89626920112318,42.484446879735245,13.449966082504362,109.41068033224965,61.7851682242029,120.54708701184357,48.38418580712647,210.62333905089884
gRNA_CDK7_targ_153,176.8829613223458,427.4470097827854,638.2416336993736,401.08610104161284,619.5481927552063,154.95530061113251,259.62717537615987,160.78823089539307,106.62196290661882,239.2013009570181,217.07168011899986,268.1734011434225,470.19136865047614
gRNA_CDK7_targ_154,223.21365512448548,312.2028549374526,242.9201430735371,232.68464770572683,260.1738194978353,158.7727282111986,173.56893682490127,201.3128040270945,32.674472503641255,56.86187054086727,172.18754677076836,15.695922477144377,288.74822639116377
gRNA_CDK7_targ_155,287.34211544817884,343.15667995756706,293.8327592905009,301.72639414106555,253.656295192861,362.5480888344436,137.2574437652985,266.72854815563846,350.12347278795096,334.7842424668223,329.20299212805,160.84847989852378,617.8454264466627
gRNA_CDK7_targ_156,213.82038946033217,278.8508856546608,151.22359370722756,230.37660748234157,99.72770646067329,134.84659747839012,133.98940938993425,230.43984096550494,219.23966827834394,268.65237899066545,222.6031754260002,44.81903527396978,377.19362906953825
gRNA_CDK7_targ_157,53.92299499685008,55.823469225658314,121.0057950536694,49.86506655461938,48.49804850466188,17.36660725100479,19.971321182781526,20.9609861026042,45.54905128530359,92.78863741926236,35.283037922509436,88.8509593912686,283.09314949356946
gRNA_CDK7_targ_158,144.6774790452487,173.5545884915455,132.4468324057961,191.168418008538,107.44330508641495,82.80054231129219,31.590998961854414,70.74332809628918,65.81373124488763,36.1041830111279,44.92364402899578,11.29736013104197,410.04962584456104
gRNA_CDK7_targ_159,24.365989880698464,21.672118521973953,6.763672081698429,52.23009542549563,26.83686478518839,11.452282800198205,6.899183681324527,10.742505377584653,1.115486970252333,1.6854532609617445,39.35263804123114,175.57208859389814,166.96614540147104
gRNA_CDK7_targ_160,86.58754664851106,77.93968853701698,11.003585923957145,73.60083823461822,117.79466721784475,68.49863045752355,36.311493059602775,21.834360523546042,17.801312900276812,96.11518990800263,59.58210659254674,18.520262509904867,244.61035120544042
gRNA_CDK7_targ_161,202.06115086573422,425.9370670988774,348.34593726239865,597.5544632668133,802.566025995625,374.9144035952211,448.8100542166903,377.12307496268727,437.41032821019604,320.8127220141131,634.0278942245342,266.83068211145434,517.3264345919245
gRNA_CDK7_targ_162,444.62634577952804,412.6584534962745,426.279591696297,631.4912028476999,628.174327864731,320.01871937455263,236.7509347486101,330.5722183264871,337.4812871250912,256.14454163300195,622.490775441362,267.71039458067486,372.95232139634254
gRNA_CDK7_targ_163,363.40637951053316,175.4198118069613,172.55776335795792,269.32834804243566,204.4394020957387,320.55638523371687,159.04433960106013,270.4403894446413,238.52829713895719,166.81551880202952,369.7804612729741,6.0653859719938445,209.03991751957244
gRNA_CDK7_targ_164,479.12717492944455,338.71567206372,205.1983699213782,355.210239811363,306.2757193609625,418.62663794527333,118.37546737430505,313.75976072335664,342.22210674866363,668.7701123363469,607.3976953894038,282.9433104950716,292.9047079108956
gRNA_CDK7_targ_165,595.9779872703593,824.2066550190872,907.2069618039285,719.7951121349945,245.9406965671193,674.4480537356163,847.8733629417248,813.8102854336082,657.0218254786241,748.5630180329306,804.1213749147953,685.8516213980521,536.6385221972089
gRNA_CDK7_targ_166,891.7599166047512,685.2031079416723,524.9753639133193,791.2303817649549,679.1164479837582,941.9368186698232,970.2430945525861,1391.2854525603539,619.9783623414945,838.4686432952847,725.8902270015044,1039.588635337235,509.35277616631646
gRNA_CDK7_targ_167,807.1145865409335,841.4377656472141,768.1983579755891,783.8503519148712,454.9327810817739,727.6769737928756,542.1305913798694,963.6813360672281,229.1396151393334,1055.7146978266169,1008.0359983392871,935.1806554376464,531.2661991444943
gRNA_CDK7_targ_168,850.9733683261907,797.6494278138814,650.0528222599514,977.013372585594,738.588857266649,894.7835228211198,882.0061664177514,806.3866028556024,1422.6177160618086,805.3361805074314,1598.7996971269256,741.8291148342395,521.3132638047284
gRNA_CDK7_targ_169,191.96162462532877,146.28680002332416,217.6152604594216,156.97522951394183,92.2037997262544,187.43031850465232,180.46812050622577,384.98344475116386,32.58151525612023,309.41373548602974,155.03991131906724,331.09599302082427,270.8499080102779
gRNA_CDK7_targ_170,607.6312867785196,433.26473012372514,229.96485077774656,662.8349589677464,327.0742895694835,220.0666361559214,267.2525889186764,370.52909808457633,351.1924811344428,558.905172141551,142.59404687831642,384.8973556120979,371.2840737115522
gRNA_CDK7_targ_171,51.73358721046848,97.0360224805596,41.726136225403245,71.74870719116093,41.117910688735066,39.84104016406981,112.20251355417257,200.3084234430114,30.25758406809453,48.878144567890594,65.50870870718998,453.00562099227307,210.59506366641085
gRNA_CDK7_targ_172,35.03052458210561,21.272427811527713,42.93754018033431,21.826651989050543,96.42102133535543,31.88358544843914,12.345907640264944,8.209719556853313,0.7901366039287359,98.51030769989565,59.14748910413956,97.55548277092389,253.2060680897837
gRNA_CDK7_targ_173,191.99693765414136,175.108941254392,273.8109439242792,175.43955130102376,180.28622378906914,50.970723448769476,85.69512362066254,95.94018014046131,104.25155309483262,124.63483324480268,307.66967111151286,202.38016857698545,315.7794939616644
gRNA_CDK7_targ_174,209.90064326213286,244.16661400371473,213.50994705659966,221.3724011787646,140.31846444827073,195.6566061498651,560.2863379096708,156.59603367487222,315.2180263438051,283.8214583393211,715.6569606835537,1004.4464372246905,216.64599594683673
