gRNA_id,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,ABE_BSJ-4-116_REP1,ABE_BSJ-4-116_REP2,ABE_BSJ-4-116_REP3,ABE_CDK12-IN-2_REP1,ABE_CDK12-IN-2_REP2,ABE_CDK12-IN-2_REP3,ABE_HQ461_REP1,ABE_HQ461_REP2,ABE_HQ461_REP3,PLASMID_LIBRARY
gRNA_nt_9116,44.70128839220692,25.531019172010705,40.291228732772446,68.79109244857929,72.21104015434888,124.64825066937345,58.67438537256844,36.01887917294116,26.892056033343376,29.7443336620061,137.79905380264307,294.71974506185376,26.875927801168583,60.93880702908276,33.31694268307445,161.22481753198642
gRNA_nt_9117,139.85085422954577,36.63577314197264,140.68613163912937,69.5582793532103,131.58960033150422,239.29767816653037,221.55209510601324,57.95707957670462,87.68569311169446,128.22735567272815,126.98591722413917,233.85659209711045,194.65477805506566,171.9950828939725,11.034228605648455,100.04258658687138
gRNA_nt_9118,197.38783023412228,192.69722625554488,148.0158480017616,199.87776155319546,113.83724728884953,145.4884944721394,194.2016197574006,91.68156243234674,231.82071692568948,118.55302175698293,185.39738602004473,239.26429384136463,25.31033977391604,65.79923859046934,71.93674280284405,194.91055662614596
gRNA_nt_9119,664.9288696059393,324.2191560872816,185.24192261925148,425.02154516557175,463.53366278042796,250.0829256331909,392.50912201265595,291.4511924700553,396.53122860662313,467.1684930366436,368.22836304202684,1014.0501104151964,143.03386171204446,143.3827310609043,420.9076135106095,246.63135633472376
gRNA_nt_9120,299.04468717808055,126.91147394242215,87.95659635158704,239.77148059400724,148.59376991259109,90.55114018883732,140.12979621710477,251.44069230674455,117.74935932141828,190.30433163209324,213.5936662120929,64.4152707771456,22.788003507786954,83.81951786994979,187.4211936464269,201.02370656717943
gRNA_nt_9121,214.96422476952728,274.1981884279441,419.2597759425649,240.2829385304279,304.1252410142656,149.13975012491508,476.878384952444,145.01841928791492,200.7975720071447,412.814011694233,309.6458003129171,393.75491033897964,460.2393914559338,244.16790626776952,355.1307556089769,236.23139170474977
gRNA_nt_9122,75.15809419019881,192.7963758445624,111.36726618860035,42.24642554834684,127.82601079755699,52.184869252748065,118.07723376894981,117.42280330724971,24.28014177044184,239.3549018364856,4.037816823618546,49.41154927102855,51.35998500514578,35.94885230308569,59.88479408308238,120.61422394030765
gRNA_nt_9123,108.56666090253356,133.10832325601697,47.309987431535454,152.36331925971578,138.20989035507404,72.46338141662541,69.4688829072509,53.39971702864487,50.799067194799285,20.239724902677473,97.8999485794293,147.0682807702073,128.11728689683275,202.7166786121707,190.63504663836335,195.95055308914334
gRNA_nt_9124,17.26332898388381,244.849910078759,46.24384686969804,166.1726835430737,72.98189584202483,288.28067707761363,44.03890098505419,100.7019972688512,117.85596806684283,196.15984952846532,45.37411108574739,303.89163135357904,80.97569185400631,110.78115709726407,172.90529096618062,110.89913502986857
gRNA_nt_9125,240.859218245353,334.33241416706835,334.4571787530802,209.6977539324722,189.74386029882132,179.52943178878667,203.5723032000851,312.2893398449767,346.61168356157646,182.666699593347,161.683766877946,698.8659254192042,224.0965306786759,209.4570884189993,194.97374817747752,281.6614811005628
gRNA_nt_9126,408.0809464078959,224.42509474115042,352.7592583979559,296.08299939392236,324.48490005935366,224.24327024431676,537.8706072189626,551.7551691806126,422.99684965826833,158.6505899604006,183.75488426128467,250.60986416754503,488.7243958406675,186.11784629875615,242.37807980854006,271.2361507031987
gRNA_nt_9127,93.09227792734237,136.92558243319138,132.37911976147947,60.24974491035421,33.23748347449779,32.24339607220386,39.10521959650301,29.575711432580828,61.11346331462474,353.91938241767883,102.72479749578707,120.29485546777231,58.97048235984562,47.27457490367519,94.16589266373778,121.32446542723271
gRNA_nt_9128,67.30909357705994,80.60861587124157,187.107668602467,77.99733530415125,143.03907451610272,166.10404561934985,35.330456654926934,95.04458169194945,64.2317691182929,395.2050267160126,83.80180848340524,50.04774947623493,162.60371205270116,76.98740180724602,73.59723351534454,149.45510146294274
gRNA_nt_9129,160.9827789572274,162.2087276326583,222.29030714310178,291.991335902557,142.69899112448098,176.3275614471218,84.26992707290445,202.40975730692938,118.3890117939656,287.25982723506604,106.62573917284227,18.608856002286505,41.357617053254565,297.90777221064764,242.11025872587868,201.02370656717943
gRNA_nt_9130,81.79955624747018,179.16330735465377,118.1639122703139,201.46328115609953,32.92007230898417,75.88994441384567,102.21660702320473,52.45681443249458,264.2297755347535,33.26613065765019,63.37319285882666,157.3005007372765,57.53536000153079,39.47954315428161,117.46632685527699,142.60634426759404
gRNA_nt_9131,82.11262179899138,89.43292929380061,136.82137210246873,71.39952792432469,101.8889841298725,35.38909324997985,257.21367131721877,82.18967629776714,47.627457018418845,64.11367783636408,99.23448125842188,14.897688138582643,12.61168133064545,160.1649758860693,129.46471135850638,113.15668832759462
gRNA_nt_9132,69.74653251390365,30.438923828377813,123.27250246245154,105.25804331537263,169.74695687146314,111.9531156304918,49.800381264301876,74.89789622087153,138.99115184726037,41.41293816564615,66.55554001642433,30.007443012234077,22.83149206409952,74.78645166624077,62.29518382703471,224.5377729378766
gRNA_nt_9133,85.04202088822557,85.02077258252109,215.49366106138825,393.9249026311953,251.93377651338298,222.67042165542875,125.32875205145122,138.54382146101628,373.8235658311935,175.75039946937127,61.97022260655243,66.6949881791351,451.1937717429191,169.6107202412168,291.92498010089355,247.92501047162295
gRNA_nt_9134,42.107316679602604,84.02927669234592,160.5429996033513,98.86481911011434,134.74103976053232,674.0779666662828,90.59431059782575,155.98751948979668,95.52143590039908,82.52885730756329,121.88731801465474,9.914119864466029,59.100948028783336,20.2212294204857,59.67053721695329,175.91159685090085
gRNA_nt_9135,119.94882988284036,286.88933582218635,227.17678471818994,180.44235996921023,48.40520274082728,172.78865212212384,65.7934558325584,77.56945357663069,21.16183596677368,20.154862324469182,158.7409512268342,51.26713320288049,47.66345771857729,87.90044625639702,102.46834622624026,156.25312712351106
gRNA_nt_9136,155.50413180560625,189.7723133795281,142.06322986483605,174.81632266858293,359.10538932644647,186.60725043878261,178.90389625732917,176.0713447877979,161.45894494548483,124.62069609887577,365.5592976840417,204.53836597384995,95.89226666921799,349.81351303602133,322.4030193077575,245.66745717389685
gRNA_nt_9137,40.00530511938878,78.47689970736495,155.92305716872247,125.61406918491507,180.90169211665614,98.19069047772187,143.2092080904958,115.91415915340924,41.15097573387728,83.41991437875033,28.538468058456502,49.51758263856295,28.093607377920556,84.736580428702,89.72006269155904,129.03565871384754
gRNA_nt_9138,57.40280505392454,79.76584436459267,11.016785805653326,39.94486483445385,256.6495995438711,89.93323538605989,80.39582826444479,114.40551499956878,30.570057750490438,99.41651037101325,34.52675572060265,84.34954387361203,6.044909327447302,37.82883054852767,30.210218124202562,154.19849996490646
gRNA_nt_9139,134.41693072814195,89.53207888281813,211.54005647790783,167.14445362227298,126.1029216133402,145.7131871276948,416.08483441969247,230.2882440664397,151.89081004363123,16.59063403972095,236.28072175496658,37.05866195327142,19.743804565907016,341.28483123962604,77.8288066213942,234.45578798743716
gRNA_nt_9140,71.69201129835686,154.72293366183573,9.728532626766444,49.09996189638374,29.700616201631725,95.55055177494559,27.814042727402644,30.612904288346154,230.46145542152644,9.631902626641061,3.0112532243934917,64.0971706745424,16.873559849277363,49.97990945199414,4.820779487904664,76.27486254227237
gRNA_nt_9141,140.5887944581315,97.21617203167571,64.012856233655,34.881431263889276,381.6415820779136,202.7851216387734,219.9296092802481,104.1278767015306,33.28858075881653,173.3742472795391,50.301616362027644,223.20023865990365,206.39668825945967,149.11437205310546,125.92947306737628,147.6794977456301
gRNA_nt_9142,89.60383321039174,83.13693039118826,99.41760739133929,51.86183475305533,134.21957856004568,197.56101739710974,79.17068590621396,228.4024388741391,17.670399554119584,36.19388960583624,67.1030406026777,146.6441473000697,44.92367867088535,67.90848247559937,48.26135909557892,150.7994871346223
gRNA_nt_9143,649.3426775052047,1004.6827855145028,406.51051172392573,336.9484885139334,301.2231960724268,313.61477399148805,201.22135435050703,183.36312486469348,135.39310668918174,269.0143729202834,200.69318364849804,154.64966654891663,238.4042657055116,241.46257171945058,302.20930967509014,253.3786504605117
gRNA_nt_9144,54.339235014038415,90.8705983345546,154.01288866209708,63.26734673523613,138.95807381664184,426.1857944247573,934.5849475963568,155.013186807108,126.97101580064208,6.746574967559158,98.03682372599266,176.17444015839902,70.32099555742653,191.71192790714449,95.9870760258351,255.17961994521448
gRNA_nt_9145,206.89160590530182,102.52067504411289,155.83421212190268,222.63763972391502,351.7142436152007,165.37379448879474,186.2216384510863,136.50086583602396,161.299031827348,93.94287407657846,259.89168453714285,55.932601374393904,187.26172348192864,99.31787511286174,75.90049482623233,178.98085470511268
gRNA_nt_9146,143.24985164606179,117.09566462968793,131.62393686351132,224.73461726323973,147.23343634610413,105.21233596382898,92.54791597986952,108.33950829766857,265.34916736171124,134.88906806207902,18.580801145973478,13.731321095704287,15.00355192783683,48.741874997678686,41.61939624557694,192.42471142190826
gRNA_nt_9147,179.09585729524022,157.15209859276493,114.16588516342357,71.14379895611435,182.60210907476483,321.9845754109278,176.2880517627282,173.87123873011387,138.69797779734284,127.46359246885352,189.40098405702247,57.36405183610825,443.5832743882193,78.77567379681278,160.10344321496711,174.87160038790344
gRNA_nt_9148,226.7712684268986,175.59392215002316,137.35444238338744,71.29723633704054,192.87262750174128,214.97469820265536,133.3418453133934,128.20332298990138,169.53455741139467,122.7961506673975,126.57529178444916,138.956728153826,24.09266019716407,272.41343307733683,112.16346941858185,234.07530147658443
gRNA_nt_9149,47.094003678833296,44.51816546886527,65.2122643657221,27.92560332856825,120.00409279025705,57.80218564163375,39.53567501966519,75.27505725933166,129.5029735044752,19.815412011636017,10.847355365144738,74.32939064161161,2.652801935066802,67.77092309178654,24.63953960484606,113.38498023410624
gRNA_nt_9150,99.44303625820118,208.06541255326007,59.83713903312512,56.874122529977825,96.71971657722209,177.28250523323237,177.91053758849338,119.34003858608864,77.34464480551287,137.68953314295263,134.5140502851229,331.195223493686,67.58121650973459,196.29724070090543,294.4960624944427,254.06352618004658
gRNA_nt_9151,19.074636817685093,125.47380490166816,183.9980919637745,276.1361398735164,105.17645691554928,78.36156362495538,157.31490118796427,111.3567966053495,199.4649626893378,297.31604275274856,80.1746170994767,76.98022482997152,664.4181633434524,304.7398882733514,18.693911569763642,164.82675650139205
gRNA_nt_9152,203.42552301345987,172.37156050695384,143.79570827782183,180.54465155649436,82.68560861629841,76.56402238051196,101.85237551129826,124.96602407645204,103.4371352481721,10.735116143348849,35.5533193198277,261.319234288519,43.70599909413337,97.80472189092063,99.41518588390063,150.4190006237696
gRNA_nt_9153,10.778399702373052,3.8172591771744164,34.02765293197761,54.67485340336897,80.6904527187842,110.7734791888258,53.80692789527298,187.85762723967653,197.7858749489011,27.49547533948638,5.406568289251951,1.9616172993863263,314.204819358322,1.7424188616291534,96.09420445889964,47.25642464790603
gRNA_nt_9154,864.4857968756013,357.1368196410973,888.00624296375,549.0500947475828,341.91984193649466,872.7624473411696,341.94716576891324,541.6032512287278,290.72204877275476,610.331662474031,694.0938682226998,286.3961257104037,308.2033985871873,266.36082018957245,1060.357230472897,326.9393758920348
gRNA_nt_9155,210.96145807507756,453.4606453716154,102.8825642173109,138.9631213254944,236.56200721208046,193.74124225266746,135.12989091729787,614.3324714784537,39.09875738445464,77.86141550610726,54.989590131822055,41.19396328711286,27.354301920606854,49.10870002117956,58.11717493751734,256.52400561689404
gRNA_nt_9156,87.74780172637315,194.18447009080765,154.457113896196,265.85583535146105,446.8469043648547,225.02969453876074,204.7974455583159,146.84136430713883,134.06049737137482,140.23541048920137,144.57437355752842,584.1908384307549,45.35856423401105,102.20662217293112,898.0040901635745,124.31762597927398
gRNA_nt_9157,43.73972991253463,39.858134785041955,9.684110103356552,185.9149598889113,186.0029429909822,234.12974708875558,59.800191863915686,88.41283343235907,42.53688942439646,76.37632038746217,111.17683779607334,73.11000691496606,1178.5833646269737,103.49050975518419,77.29316445607145,126.54981350960985
gRNA_nt_9158,73.36914818150619,0.4957479450875865,43.13427023100556,14.116239045210325,21.33456476773699,37.242807658312124,11.12561709096106,42.02202570176468,0.7729134043280058,7.213319147704761,37.332696225151125,13.09512089049791,0.8697711262514104,2.7053345483189486,48.36848752864347,39.01255024609741
gRNA_nt_9159,37.92565538428361,26.77038903472967,123.62788264973067,119.3231365669409,301.17785162021056,60.38615118052117,68.44241228278722,115.75700872071754,128.27697293209283,44.552853559352926,193.2677069474368,48.35121559568459,53.09952725764861,198.40648458603542,11.676999204035742,147.95852118692207
gRNA_nt_9160,409.17667583822015,108.2713512071289,135.08889368948292,179.98204782643165,196.50018367903982,154.13916171102335,202.04915324120353,177.26568807625492,606.6837180247724,163.3180317618566,596.296576003193,168.6460710634569,234.0988986305671,225.2764175574745,363.59390182107626,270.01859386847
gRNA_nt_9161,287.7966891484257,139.50347174764684,195.99217328444547,225.0926378187342,306.46048030340154,287.2133869637254,111.05749917584342,182.60880278777324,123.13310096535818,37.42439698985646,245.5197941479921,110.16866886823749,62.8409638716644,301.9887005970948,254.6978496109631,219.99730057503433
gRNA_nt_9162,70.30557814162007,272.4134958256288,136.24387929814014,80.29889601804423,185.95759853876595,150.9372913693585,145.758828673841,134.74078098987675,255.59446715536473,43.8739529336866,212.19069595981864,191.92039523725683,23.005446289349802,56.6744661308851,96.62984662422238,250.5123187454213
gRNA_nt_9163,308.52610102415144,106.98240654990117,180.35544504416333,169.8551806853025,225.36192751467127,135.2649786443674,318.76879682941103,156.6161212205635,71.8542944161484,20.918625528343807,58.06928092949722,141.13041218828113,124.59471383551455,151.59044096173633,85.6491822351062,198.3603009912105
