gRNA_id,Gene,classification,ABE_SY-5609_100nM_REP1,ABE_SY-5609_100nM_REP2,ABE_SY-5609_100nM_REP3,LFC_avg_ABE_SY-5609_100nM,LFC_median_ABE_SY-5609_100nM,base_RPM,base_RAW,ABE_SY-5609_10nM_REP1,ABE_SY-5609_10nM_REP2,ABE_SY-5609_10nM_REP3,LFC_avg_ABE_SY-5609_10nM,LFC_median_ABE_SY-5609_10nM,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,LFC_avg_ABE_T0,LFC_median_ABE_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_ABE_SY-5609_100nM,FDR_ABE_SY-5609_100nM,p_ABE_SY-5609_10nM,FDR_ABE_SY-5609_10nM,p_ABE_T0,FDR_ABE_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK7_intron_8508,CDK7,intron,-1.1387704819426412,0.7871985902257237,-1.4000506551468184,-0.583874182287912,-1.1387704819426412,163.9425369173587,2305.0,-2.532332113436548,-2.720442377901481,-1.611020458662252,-2.2879316500000937,-2.532332113436548,-0.35818464446489645,-0.0042068268701130635,1.179632382489176,0.27241363705138877,-0.0042068268701130635,0.6181062510381878,0.6181062510381878,0.6181062510381878,0.3356416911906261,0.7295877495357115,0.038899144894491526,0.4006879460485272,0.2773267320461474,0.9908262969602165,0.41045895410458966,0.8659605445946907
gRNA_CDK7_intron_8509,CDK7,intron,-2.0531659921817185,-1.3448165375701058,-3.4295308919464023,-2.275837807232742,-2.0531659921817185,26.450949589090246,207.0,-1.3187895309008542,-3.362059754120931,-4.298004370356523,-2.9929512184594365,-3.362059754120931,-2.9045163834556447,-1.516719257366472,1.2274568766789464,-1.0645929213810568,-1.516719257366472,3.7663799194545473,3.7663799194545473,3.7663799194545473,0.023513530674803697,0.2999623305710939,0.019992574382482146,0.33280321990351375,0.057930739764538206,0.5052745033776016,0.023797620237976196,0.24156876347763462
gRNA_CDK7_intron_8510,CDK7,intron,-0.8276163399623048,-1.0389015351853967,-1.6383027791041935,-1.1682735514172984,-1.0389015351853967,722.6092750063061,5655.0,-1.9528430522347155,-0.4508672202811994,-0.5810834999457883,-0.9949312574872344,-0.5810834999457883,0.06720381104496066,-0.7507711921959178,-0.2587705020267701,-0.3141126277259091,-0.2587705020267701,0.2540198457506045,0.2540198457506045,0.2540198457506045,0.1657751368085091,0.5765062360445392,0.3295285805709549,0.7996560221855172,0.39542324626651887,0.8459233254898845,0.2836716328367163,0.7264761328745174
gRNA_CDK7_intron_8511,CDK7,intron,0.5557546504924725,0.3386837991986129,0.678503632704775,0.5243140274652868,0.5557546504924725,468.7909091684938,4721.0,0.47678678178165323,0.2676954269648233,0.5235602527390179,0.4226808204951648,0.47678678178165323,0.41957501579208323,1.1708800785054683,1.1286830647120918,0.9063793863365478,1.1286830647120918,-0.07127849491690888,-0.07127849491690888,-0.07127849491690888,0.23073299309500692,0.9999997659159344,0.15098662187360704,0.936528474861339,0.04696490825917758,0.5147470738697657,0.1900809919008099,0.5735037548317432
gRNA_CDK7_intron_8512,CDK7,intron,-2.105473935721278,-2.2768047268809863,-3.4561806807801516,-2.612819781127472,-2.2768047268809863,16.770241308255475,281.0,-0.6913967471480552,-2.637739747736967,-3.670611586603724,-2.3332493604962488,-2.637739747736967,-0.34811518992697166,-1.660772818393911,1.242913346933027,-0.2553248871292852,-0.34811518992697166,3.3447362569315806,3.3447362569315806,3.3447362569315806,0.011663977705979198,0.21810040505015899,0.046160661620434536,0.42250459712550714,0.2728847870666516,0.7494931379276872,0.029997000299970013,0.24156876347763462
gRNA_CDK7_intron_8513,CDK7,intron,-5.3506051218020065,-5.260389183012219,-1.3804868892647064,-3.99716039802631,-5.260389183012219,73.60264233485982,838.0,-2.998209453654387,-5.765859250015981,-4.425445706175619,-4.396504803281996,-4.425445706175619,0.43042004534334655,0.46553848751901006,0.4738678647273757,0.45660879919657743,0.46553848751901006,3.270670686512706,3.270670686512706,3.270670686512706,0.000519994240909799,0.036825547017200304,0.0008029392819553945,0.07828657999065096,0.24586177640252638,0.9885165535413958,0.029997000299970013,0.24156876347763462
gRNA_CDK7_intron_8514,CDK7,intron,-3.0100985813978403,1.8309668751130574,-3.6091906620138405,-1.5961074560995412,-3.0100985813978403,147.1981177814627,1474.0,-0.5407040358031168,-1.818978778483247,-3.793234602356754,-2.0509724722143727,-1.818978778483247,-0.9105839345104937,-0.027231025577063743,0.7068596766381856,-0.07698509448312392,-0.027231025577063743,1.26522437323766,1.26522437323766,1.26522437323766,0.037996400889474494,0.33331126582766063,0.07984667209691108,0.5022613244805697,0.48549023458825613,0.9000481663380404,0.360963903609639,0.901528268225809
gRNA_CDK7_intron_8515,CDK7,intron,2.9125506719059775,3.295562246234072,0.1321066594501529,2.1134065258634007,2.9125506719059775,0.4774445924058498,8.0,0.3116466190961209,-0.435119632310962,-0.5631040270118186,-0.2288590134088866,-0.435119632310962,4.963667638609935,1.037585812779868,2.754580979171823,2.9186114768538753,2.754580979171823,7.982716296044829,7.982716296044829,7.982716296044829,0.0018627322639234564,0.1105491104458921,0.4640315811540161,0.9998329098535961,9.057073408087489e-06,0.0007726815751274639,9.999000099990012e-05,0.0022747725227477275
gRNA_CDK7_intron_8516,CDK7,intron,-1.1535065669300186,-0.41587147446999934,-3.981603518342828,-1.8503271865809487,-1.1535065669300186,280.4986980384368,3679.0,0.48079459635241817,-1.2809423417509198,-0.41042367384061995,-0.4035238064130405,-0.41042367384061995,0.48790704414246144,0.9126441306862094,-0.9756003733740763,0.14165026715153148,0.48790704414246144,0.7848226026342898,0.7848226026342898,0.7848226026342898,0.0488211396909586,0.3495470773145138,0.5006032541434862,0.978513699370887,0.2832914733748111,0.9435538789754354,0.4635536446355364,0.907169498103953
gRNA_CDK7_intron_8517,CDK7,intron,-2.4247300429175094,1.1293341264750516,-0.937031911837656,-0.7441426094267046,-0.937031911837656,8.816983196363415,69.0,-1.4874824470526065,-1.1173285039847265,-2.7157402568190805,-1.773517069285471,-1.4874824470526065,-1.1078688271509556,-0.4306564715104698,2.812612950793054,0.4246958840438763,-0.4306564715104698,5.971040490430259,5.971040490430259,5.971040490430259,0.2483223972455668,0.6601933189516013,0.10864737754091719,0.5601818637968942,0.003495528282769181,0.08558367630090384,9.999000099990012e-05,0.0022747725227477275
gRNA_CDK7_intron_8518,CDK7,intron,-0.21197715737817793,1.8404689150836755,-0.07413729538105492,0.5181181541081475,-0.07413729538105492,11.458670217740398,166.0,-2.7643275385978243,-3.0893305668137456,-3.0595386956327775,-2.971065600348116,-3.0595386956327775,0.597293982830565,-1.3519137177181997,2.817204256553295,0.6875281738885534,0.597293982830565,4.9580870971292725,4.9580870971292725,4.9580870971292725,0.18481372117197714,0.973225895069745,0.013501377313472503,0.2923500050096064,0.0013463390914702233,0.042738438601322204,9.999000099990012e-05,0.0022747725227477275
gRNA_CDK7_intron_8519,CDK7,intron,-1.1836951803400153,1.1307019567045358,3.261688329533819,1.0695650352994466,1.1307019567045358,51.24072843103957,767.0,1.0770545216410041,-3.936521872208532,-2.4437568000297993,-1.7677413835324423,-2.4437568000297993,-1.4650733635611972,-0.9102409481410099,2.331878796927034,-0.014478504925057756,-0.9102409481410099,2.4445705127434265,2.4445705127434265,2.4445705127434265,0.020989690610309624,0.5405835411900497,0.07639666126588299,0.49329761189142624,0.09410488787437217,0.6842264410473234,0.13498650134986503,0.6214577270412863
gRNA_CDK7_intron_8520,CDK7,intron,-1.5998798498610127,-0.6226585492071788,-1.2702488325083063,-1.1642624105254993,-1.2702488325083063,35.509941560185084,506.0,-1.8438842299797917,-2.7188920994700734,-4.929892006296516,-3.164222778582127,-2.7188920994700734,-2.6324518469088525,-0.5772423499678829,0.8144739406242448,-0.7984067520841635,-0.5772423499678829,2.3566197420523554,2.3566197420523554,2.3566197420523554,0.1626862956279664,0.57573460603274,0.006966150257498617,0.21610897957921843,0.12426170470239191,0.6123365592735197,0.13498650134986503,0.6214577270412863
gRNA_CDK8_intron_8521,CDK8,intron,-2.631926309567397,-0.42732454003516196,1.3577812934590237,-0.5671565187145118,-0.42732454003516196,71.37796656467455,1007.0,-1.5234417454565996,-2.440022585697486,-0.8535537855248276,-1.6056727055596376,-1.5234417454565996,-0.7490012275973731,-0.3446725374034881,0.3212557393138186,-0.2574726752290142,-0.3446725374034881,2.68146641193705,2.68146641193705,2.68146641193705,0.29778124235975495,0.6987346554743304,0.13423075681902882,0.6022609470834045,0.39658367496103153,0.8459233254898845,0.0908909109089091,0.5169420557944205
gRNA_CDK8_intron_8522,CDK8,intron,-0.6832132624313425,1.0263671247767023,0.18470865009961535,0.17595417081499173,0.18470865009961535,635.6577942143384,8710.0,0.4064884968068779,-0.7868879274001143,-0.4249828001617961,-0.2684607435850108,-0.4249828001617961,-0.272585996374731,0.1567662570195993,0.8000552725253471,0.2280785110567385,0.1567662570195993,-0.376478789525296,-0.376478789525296,-0.376478789525296,0.3767259903017054,0.9505720755536736,0.47298931533529387,0.9998329098535961,0.34976005598952326,0.9999872545292466,0.08539146085391461,0.325130666849633
gRNA_CDK8_intron_8523,CDK8,intron,-0.3778609027466088,-0.8327093332084559,-5.113094759147745,-2.1078883317009365,-0.8327093332084559,251.45512929017852,2518.0,0.9965828482142761,-1.0009871464833773,-0.49787205298293136,-0.16742545041734416,-0.49787205298293136,-0.5240702911666013,-0.735584533457504,0.6281403290391219,-0.21050483186166113,-0.5240702911666013,-0.02860875251066661,-0.02860875251066661,-0.02860875251066661,0.023310196820845685,0.2987644944643602,0.29588834256709323,0.9998329098535961,0.4028087675760382,0.8480290424433791,0.19768023197680235,0.5735037548317432
gRNA_CDK8_intron_8524,CDK8,intron,-1.0851620581921275,-4.246572689865966,-3.9454767637136103,-3.0924038372572347,-3.9454767637136103,182.9209594654912,2285.0,-1.3391094940626262,-0.20855468996254592,-0.8498143695114376,-0.7991595178455366,-0.8498143695114376,-0.47034696433072104,-1.4633470842149425,-0.9829692522756749,-0.9722211002737794,-0.9829692522756749,1.01212188207294,1.01212188207294,1.01212188207294,0.004740449339512252,0.12736180461268362,0.44183292800542595,0.8834823157977103,0.0844647819520651,0.5743787828197696,0.41435856414358574,0.9302622369342015
gRNA_CDK8_intron_8525,CDK8,intron,-0.853208693108368,-0.5433451059187095,0.2159227773589275,-0.3935436738893833,-0.5433451059187095,877.7222025641042,10444.0,-0.7148007549861317,-1.6270157767413784,-1.5580904991248476,-1.2999690102841193,-1.5580904991248476,-0.8336623331728894,-0.2548359761249934,-1.040117140510825,-0.7095384832695691,-0.8336623331728894,0.0465039272691304,0.0465039272691304,0.0465039272691304,0.49628694085665026,0.8488572541748426,0.23061075035359016,0.7121802584449107,0.16189351203237384,0.6420500967492314,0.19768023197680235,0.5735037548317432
gRNA_CDK8_intron_8526,CDK8,intron,-3.0402472703063403,-3.1968612577962947,-3.1972906205045346,-3.14479971620239,-3.1968612577962947,22.369320476965843,224.0,-2.4305902619858943,-3.233730784224966,-3.3541176188073747,-3.006146221672745,-3.233730784224966,-2.1217475977007068,-2.9025553078965185,0.5106584048866946,-1.5045481669035103,-2.1217475977007068,3.1125172009263076,3.1125172009263076,3.1125172009263076,0.004708202296836424,0.12736180461268362,0.01526961039756102,0.30173415928187286,0.0312534350402592,0.4156452977297949,0.03569643035696432,0.2557775718491144
gRNA_CDK8_intron_8527,CDK8,intron,-0.5344975521001006,0.5457173600222539,0.5702908718819226,0.1938368932680253,0.5457173600222539,286.4071925354377,2868.0,-1.0700616806468788,-1.5060694724218748,-2.6100482759188623,-1.7287264763292054,-1.5060694724218748,-1.1701521414406193,0.04676857293346979,-0.31438400681096584,-0.4792558584393718,-0.31438400681096584,1.5310114194303988,1.5310114194303988,1.5310114194303988,0.3680244312649604,0.9709535715826361,0.11217773571983854,0.5699147043243976,0.27773143219967367,0.7536847016949394,0.25637436256374363,0.7582903681462839
gRNA_CDK8_intron_8528,CDK8,intron,-0.6458209276951514,-0.5119619711014654,-0.22078222410605933,-0.45952170763422534,-0.5119619711014654,351.6570689332192,4717.0,-0.4290002588867075,-0.08350782469608375,-1.0010070372886803,-0.5045050402904906,-0.4290002588867075,-0.17135536715981675,1.1203165435225617,-0.28019270643754146,0.22292282330840119,-0.17135536715981675,0.8595321601562143,0.8595321601562143,0.8595321601562143,0.43763600404086744,0.8078068228746236,0.6080027793452092,0.9705827457145464,0.31040565937879333,0.9818919445618097,0.4614538546145385,0.9742993218079583
gRNA_CDK8_intron_8529,CDK8,intron,-4.124855537105664,-0.5507649879993679,-0.7261328413933195,-1.8005844554994503,-0.7261328413933195,77.46538511784914,781.0,-2.3705738416612743,-2.258435969987183,-2.736045899419965,-2.4550185703561405,-2.3705738416612743,-1.6376268467343273,-1.3512815966761416,-0.02122628436594335,-1.0033782425921374,-1.3512815966761416,2.7022136734124342,2.7022136734124342,2.7022136734124342,0.048988712283972814,0.3495470773145138,0.024685461576964784,0.3491777725653568,0.08485789404651152,0.5743787828197696,0.0908909109089091,0.5169420557944205
gRNA_CDK8_intron_8530,CDK8,intron,-1.7910853756039917,-0.8250712892517562,0.6687847226134225,-0.6491239807474418,-0.8250712892517562,83.68522571293471,838.0,-2.7405029714443834,-1.6357082151916518,-5.48575147110071,-3.2873208859122482,-2.7405029714443834,0.5092413665890034,-1.8522691298152407,-0.15072399800899577,-0.4979172537450777,-0.15072399800899577,1.5603854510859658,1.5603854510859658,1.5603854510859658,0.3275022023938108,0.7257151075771944,0.004354213821849113,0.17480887843600115,0.2630788619585415,0.7390328660787032,0.23827617238276175,0.7124796830284114
gRNA_CDK8_intron_8531,CDK8,intron,-0.7127382388979349,1.1953047088287725,6.338920666064868,2.273829045331902,1.1953047088287725,0.638911825823436,5.0,1.0950590599415249,-0.3585143135503519,-0.45241279078925256,0.0947106518673068,-0.3585143135503519,1.8630607073587035,-0.4680855062875331,4.855302188343788,2.0834257964716527,1.8630607073587035,5.6046381888324825,5.6046381888324825,5.6046381888324825,0.0006793192324555479,0.05795442201886393,0.21117473291753835,0.9998329098535961,0.00011546873143012458,0.00606210840008154,9.999000099990012e-05,0.0022747725227477275
gRNA_CDK8_intron_8532,CDK8,intron,2.9960857004519057,2.0507611490238045,3.3283612234303868,2.791736024302032,2.9960857004519057,12.11515653229844,203.0,1.6153675887812986,-0.9981582304363861,-1.6213426994936224,-0.33471111371623663,-0.9981582304363861,1.1555634776703487,0.2840760867897716,-0.7566460884652584,0.2276644919982873,0.2840760867897716,4.06833701870148,4.06833701870148,4.06833701870148,0.00024815797615160154,0.030813732307781935,0.2242736734598427,0.897090285628558,0.26561130472436234,0.9667672683560985,0.008899110088991101,0.11195654628085579
gRNA_CDK8_intron_8533,CDK8,intron,-0.3985711047013664,0.8090926469017703,0.7135347784034052,0.37468544020126965,0.7135347784034052,341.6116058663856,4016.0,-0.8486936036691547,-0.15381968496855106,-1.5466621182159976,-0.8497251356179012,-0.8486936036691547,0.38246794906773374,0.2140620782136577,0.44681716579889363,0.3477823976934283,0.38246794906773374,1.1105902682411999,1.1105902682411999,1.1105902682411999,0.2984261407976817,0.9816173837475447,0.414889885301173,0.865278370414211,0.33272736515020784,0.9999872545292466,0.3918608139186082,0.9302622369342015
gRNA_CDK8_intron_8534,CDK8,intron,-0.9847348190311821,-0.8805843797278661,-2.1546809616287184,-1.3400000534625889,-0.9847348190311821,195.50701870197145,1745.0,-1.9691729088501808,-1.5835813090272948,-0.5815326065536743,-1.3780956081437166,-1.5835813090272948,0.3773159860217688,-0.2871319004394215,-1.7349850567427048,-0.5482669903867858,-0.2871319004394215,1.887059505519369,1.887059505519369,1.887059505519369,0.128267214551898,0.5281307862412169,0.18904383937061653,0.6791668580757882,0.22498630158285057,0.6979688674104341,0.20877912208779126,0.7124796830284114
gRNA_CDK8_intron_8535,CDK8,intron,-1.852628909114841,0.9726036682258725,1.3050993664311163,0.14169137518071598,0.9726036682258725,84.3842669778399,696.0,-2.142292598025341,0.030019306888965994,0.9916129459603645,-0.3735534483920035,0.030019306888965994,0.0007428068399190813,-0.15167164474074007,1.2110069761832702,0.35335937942748313,0.0007428068399190813,1.6520555843294513,1.6520555843294513,1.6520555843294513,0.2056893865296475,0.8930826156815368,0.27708605233120837,0.904575996683222,0.23770932442337664,0.9766170001245138,0.23827617238276175,0.7124796830284114
gRNA_CDK8_intron_8536,CDK8,intron,-1.5827486423558295,1.9902136295136512,-2.6104403885305465,-0.7343251337909082,-1.5827486423558295,8.887810368080178,89.0,-1.890226488611925,-0.8103918711389484,-2.8248712943541188,-1.8418298847016643,-1.890226488611925,-0.24700102346549335,-1.9433977093766994,2.876783983867143,0.22879508367498338,-0.24700102346549335,4.319035613859606,4.319035613859606,4.319035613859606,0.17272959631094675,0.5807288151833555,0.09065018368943992,0.5254246315757346,0.003342699745129307,0.08528570377759821,0.008899110088991101,0.11195654628085579
gRNA_CDK8_intron_8537,CDK8,intron,-1.1084993065851192,-1.0542174194551475,-1.512987858115313,-1.225234861385193,-1.1084993065851192,2.148500665826324,36.0,-0.7799143263359423,-1.6546649724438816,-1.3943395243351993,-1.2763062743716744,-1.3943395243351993,-0.8550814309094809,-1.106703048689084,1.095384869738266,-0.28879986995343304,-0.8550814309094809,5.956708218102827,5.956708218102827,5.956708218102827,0.147453549556608,0.5585170867800179,0.23880525642709596,0.7204737733931619,0.26978341989161914,0.7463653190851967,9.999000099990012e-05,0.0022747725227477275
gRNA_CDK8_intron_8538,CDK8,intron,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8731665141442164,3.8731665141442164,3.8731665141442164,0.5748040954510121,0.9488698953980061,0.4050790969735884,0.9998329098535961,0.6273038738113239,0.9818919445618097,0.015498450154984505,0.18081525180815256
