gRNA_id,Gene,classification,KB_2000_REP1,KB_2000_REP2,KB_2000_REP3,LFC_avg_KB_2000,LFC_median_KB_2000,base_RPM,base_RAW,KB_4000_REP1,KB_4000_REP2,KB_4000_REP3,LFC_avg_KB_4000,LFC_median_KB_4000,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_KB_2000,FDR_KB_2000,p_KB_4000,FDR_KB_4000,p_T0,FDR_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK9_intron_8582,CDK9,intron,-2.4039702523525794,-0.5748674930237198,-3.586731540360801,-2.1885230952456998,-2.4039702523525794,370.0941072331826,8990.0,-1.8050342806923434,-0.17455936018711124,-0.9481526307486459,-0.9759154238760335,-0.9481526307486459,-1.9067055719019053,-0.10442514769303538,0.041579370198915014,-0.6565171164653418,-0.10442514769303538,-0.7559997335073287,-0.7559997335073287,-0.7559997335073287,0.0730149975469104,0.6209686707260604,0.5052018584808953,0.9956863947526975,0.052208729746276494,0.37117143803993446,0.0221977802219778,0.10150743719597889
gRNA_CDK9_intron_8583,CDK9,intron,-0.18375917340132392,-0.3907364702350337,0.9911625675902968,0.13888897465131303,-0.18375917340132392,392.81454906640295,4847.0,-0.688865087663802,0.6486459024479829,-0.805070657640682,-0.281763280952167,-0.688865087663802,0.6133964463683388,1.0556348902838013,1.1295989702309706,0.9328767689610369,1.0556348902838013,-0.3287937004234925,-0.3287937004234925,-0.3287937004234925,0.3436223003827035,0.9999529305642686,0.46804212065187367,0.9995823105636626,0.06072480662301354,0.3627543152753326,0.04619538046195378,0.17712554587237894
gRNA_CDK9_intron_8584,CDK9,intron,-0.36843722876731144,0.3887494955085446,1.9433438580037732,0.6545520415816688,0.3887494955085446,442.1780651603576,8512.0,-0.429454848512508,-1.1362123002544473,0.4020958347491324,-0.38785710467260764,-0.429454848512508,0.3267082167424444,-0.27568129422113075,-0.48097720947150935,-0.1433167623167319,-0.27568129422113075,-0.5463248087931172,-0.5463248087931172,-0.5463248087931172,0.12113263196094218,0.9999529305642686,0.5211553565851395,0.9956863947526975,0.3701273141534448,0.9187880638168631,0.0221977802219778,0.10150743719597889
gRNA_CDK9_intron_8585,CDK9,intron,-0.08723810043094037,2.4801023881747053,-1.568097397960601,0.27492229659438805,-0.08723810043094037,189.80228469435025,2448.0,0.3110516440379432,0.27946413245690216,0.326381350434557,0.3056323756431341,0.3110516440379432,-0.8367348769616237,-0.3480808107675489,0.1896625745883413,-0.3317177043802771,-0.3480808107675489,0.21740412678399296,0.21740412678399296,0.21740412678399296,0.14406031260985022,0.9892738112902224,0.26977880839494833,0.9999010080221084,0.2262006669198078,0.7342780269810646,0.2712728727127287,0.6501974912254165
gRNA_CDK9_intron_8586,CDK9,intron,-0.8926980772339647,0.3293948216185033,-0.3068498739879507,-0.29005104320113734,-0.3068498739879507,478.5769855924176,7292.0,-0.20351977782319366,1.8918060104431396,0.11342057696127442,0.6005689365270734,0.11342057696127442,-0.6501765156360072,-0.3087956753584449,0.13379375049615985,-0.27505948016609744,-0.3087956753584449,-0.23460737227630388,-0.23460737227630388,-0.23460737227630388,0.5785180075001581,0.9892738112902224,0.1333331522947794,0.9999010080221084,0.2690852517565355,0.7941651214003697,0.0690930906909309,0.24059201222734872
gRNA_CDK9_intron_8587,CDK9,intron,-1.2424156433832525,-1.455872725420222,-1.828399149269654,-1.5088958393577094,-1.455872725420222,201.1572217280252,3065.0,-0.8871610464223658,-0.7120109728863391,-2.0318393679499036,-1.2103371290862028,-0.8871610464223658,0.5874882202722069,0.15822194315442079,1.0637988847636852,0.6031696827301043,0.5874882202722069,1.2349102186267455,1.2349102186267455,1.2349102186267455,0.17704080680168657,0.7513410334169532,0.4154894949126804,0.9956863947526975,0.17462814673498253,0.6269400074885038,0.3346665333466654,0.9142593541350446
gRNA_CDK9_intron_8588,CDK9,intron,0.5059491599100597,0.9983636324375456,1.5008173861020888,1.0017100594832316,0.9983636324375456,185.42597240848565,2288.0,-1.1210688478298392,0.9414363413330974,1.4595868345213934,0.4266514426748838,0.9414363413330974,-1.3333592871334752,0.33233529475301576,-0.010683218268693822,-0.33723573688305103,-0.010683218268693822,-2.497668074795377,-2.497668074795377,-2.497668074795377,0.07613033833372644,0.9999529305642686,0.1345332699287184,0.9999010080221084,0.15858770390917912,0.6146762598694114,9.999000099990012e-05,0.0010875406483256069
gRNA_CDK9_intron_8589,CDK9,intron,0.16578903747122115,0.26120980677992306,-0.556231536307912,-0.0430775640189226,0.16578903747122115,158.86464514047293,2607.0,-3.2096961857660804,-0.1466821455429928,-0.2736615416132618,-1.2100132909741117,-0.2736615416132618,-0.8111654488501789,0.3397403627789584,0.533840517813824,0.020805143914201168,0.3397403627789584,0.61462816813407,0.61462816813407,0.61462816813407,0.4951283851006695,0.9999529305642686,0.3966623914764867,0.9956863947526975,0.4440397744903489,0.9957290965064823,0.4343565643435655,0.7958345105086805
gRNA_CDK9_intron_8590,CDK9,intron,-1.0770135791615063,-0.7731979760559512,0.5618273585562009,-0.4294613988870856,-0.7731979760559512,1245.271492681093,18974.0,-1.3528307495106,0.23477082686451559,0.15893812190266882,-0.3197072669144718,0.15893812190266882,-0.06438097980907165,0.17330735550678777,-0.6353687172757483,-0.1754807805260107,-0.06438097980907165,-0.648086518498345,-0.648086518498345,-0.648086518498345,0.5729725507271235,0.9671104471529034,0.47650976024681,0.9976866970849584,0.3662345864119596,0.9160146967507927,0.0221977802219778,0.10150743719597889
gRNA_CDK19_intron_8691,CDK19,intron,-0.29905233015730315,-0.297450551670163,1.7297286834288723,0.37774193386713534,-0.297450551670163,647.8499405482308,10053.0,-0.17224908208221354,-3.0414611622064354,-0.4696529726584082,-1.2277877389823522,-0.4696529726584082,-2.0344704531703988,-0.4232312731564246,-1.359698162015355,-1.2724666294473927,-1.359698162015355,-0.7677661043475159,-0.7677661043475159,-0.7677661043475159,0.20345485294730917,0.9999529305642686,0.40611204425444547,0.9956863947526975,0.003656988703368385,0.07053708178910784,0.0221977802219778,0.10150743719597889
gRNA_CDK19_intron_8692,CDK19,intron,-1.749309703027871,-1.7600472614815827,0.20052232439745304,-1.1029448800373336,-1.749309703027871,2.8221078415351006,43.0,-0.050630921448325025,1.637121470825034,-1.5853989497889274,0.00036386652926053326,-0.050630921448325025,0.7939264272827807,2.0800308440537782,4.410910613360632,2.4282892948990633,2.0800308440537782,5.055566442812948,5.055566442812948,5.055566442812948,0.26003623647457197,0.814796167863384,0.22537918222215733,0.9999010080221084,4.8603414177626964e-05,0.0016181380573770927,9.999000099990012e-05,0.003739352092188046
gRNA_CDK19_intron_8693,CDK19,intron,-2.317233293499211,-0.801016052894229,-0.2070447237745826,-1.1084313567226742,-0.801016052894229,237.94171983886093,2936.0,-5.306996934317869,-0.3007304891397085,1.1528138832751642,-1.4849711800608045,-0.3007304891397085,-0.8901252863153796,0.12480105754668686,0.7145313179906548,-0.01693097025934598,0.12480105754668686,-0.7814982726899029,-0.7814982726899029,-0.7814982726899029,0.3068892028874706,0.8445017979636635,0.2603800321526547,0.9956863947526975,0.3891701813770224,0.9393762998755713,0.0221977802219778,0.10150743719597889
gRNA_CDK19_intron_8694,CDK19,intron,1.7140101913334655,-1.8030373108459865,-3.2196791097192845,-1.102902076410602,-1.8030373108459865,8.315796402792314,202.0,-2.9483179230461385,0.6069086793723063,-2.491313270760547,-1.61090750481146,-2.491313270760547,2.058858317684205,2.897589443438263,2.4370558161169416,2.4645011924131364,2.4370558161169416,4.364266805640723,4.364266805640723,4.364266805640723,0.1716368210354494,0.7398921875896961,0.273730879771515,0.9956863947526975,8.319863819063415e-05,0.0026939190045479223,9.999000099990012e-05,0.003739352092188046
gRNA_CDK19_intron_8695,CDK19,intron,0.020213990567139427,-0.24343610537944754,0.24767500684580848,0.008150964011166792,0.020213990567139427,100.5305683941526,1428.0,-1.1257390289217546,-0.7866129165807855,-2.9308682584690917,-1.6144067346572104,-1.1257390289217546,0.858705789230357,0.21550231031164938,0.9349261377600199,0.6697114124340088,0.858705789230357,1.2520964428937726,1.2520964428937726,1.2520964428937726,0.46353157368474185,0.9999529305642686,0.2862677293262048,0.9956863947526975,0.14421185058743455,0.5739043033581579,0.31816818318168183,0.9299070092990702
gRNA_CDK19_intron_8696,CDK19,intron,0.16463801652092178,-1.2893918306093455,2.838111000164026,0.5711190620252008,0.16463801652092178,97.81868387108486,1546.0,0.35209433798079504,-1.951474217789083,-5.48654676821643,-2.3619755493415724,-1.951474217789083,0.7389070004319752,1.293434152018312,1.3290763648449382,1.1204725057650753,1.293434152018312,2.734378727328238,2.734378727328238,2.734378727328238,0.07150878615468707,0.9999529305642686,0.13482762325907166,0.9956863947526975,0.029482641914129713,0.23544883348220308,0.05349465053494652,0.6792576556297861
gRNA_CDK19_intron_8697,CDK19,intron,1.4324292954044557,-1.2403560653213281,-5.738750106673365,-1.848892292196746,-1.2403560653213281,81.7722054895813,1900.0,0.9162642197684934,-0.6048014072614085,-2.0817188449269106,-0.590085344139942,-0.6048014072614085,2.7359479077987436,2.0435580575462478,2.1240488295423834,2.301184931629125,2.1240488295423834,2.74574240238147,2.74574240238147,2.74574240238147,0.03733658495655829,0.5294627910119988,0.45951444289453147,0.9956863947526975,0.0001499530889067109,0.0043091782391086395,0.05349465053494652,0.6792576556297861
gRNA_CDK19_intron_8698,CDK19,intron,-3.3185137413014916,-2.586246437378991,-2.392496236970285,-2.765752138550256,-2.586246437378991,15.803349921177752,236.0,-3.7993157860332993,-3.5115167504493714,-2.7938926813353877,-3.3682417392726864,-3.5115167504493714,2.321539399528974,1.572478470688182,1.754845554238922,1.8829544748186926,1.754845554238922,3.3391658789998626,3.3391658789998626,3.3391658789998626,0.03212024710633337,0.4957973668138133,0.05235197579730452,0.9956863947526975,0.001662949442756975,0.030990238410782883,0.022997700229977,0.45827534034917666
gRNA_CDK19_intron_8699,CDK19,intron,-1.1888315010070372,-0.5320624680435226,-1.6721975794862858,-1.1310305161789485,-1.1888315010070372,355.71684886326153,5420.0,-3.1304866747934796,-0.45201501491960594,-1.6650435737116105,-1.7491817544748987,-1.6650435737116105,-1.4244715709630416,-1.1341259990876558,-0.6224876321411238,-1.0603617340639404,-1.1341259990876558,0.5108244788087446,0.5108244788087446,0.5108244788087446,0.30524892390511843,0.8445017979636635,0.26048953803232633,0.9956863947526975,0.00956454811467193,0.13670793902122708,0.404959504049595,0.781852507818525
gRNA_CDK19_intron_8700,CDK19,intron,0.880501432472395,-0.7714288125039815,-2.1340472899361846,-0.6749915566559238,-0.7714288125039815,141.01450698897074,1740.0,1.386529368074415,-1.2379578040150836,-0.9023417786073509,-0.25125673818267313,-0.9023417786073509,-3.1371027492944172,0.5332809339146687,0.5766481766569844,-0.6757245462409213,0.5332809339146687,0.775388628394839,0.775388628394839,0.775388628394839,0.40769189859611,0.9108010500551393,0.3364502532689759,0.9956863947526975,0.0034298119482550995,0.0681425045775338,0.493050694930507,0.838936106389361
gRNA_CDK19_intron_8701,CDK19,intron,-2.301821294690909,-2.7630166089285915,-0.15268424271094921,-1.7391740487768164,-2.301821294690909,161.84460319129204,2466.0,-2.0616136327081542,-1.219121069187195,-2.8066330921156366,-2.029122598003662,-2.0616136327081542,1.2872248575625163,0.8125495128991107,0.5468745671130469,0.8822163125248913,0.8125495128991107,1.1331509581071437,1.1331509581071437,1.1331509581071437,0.13612254785560413,0.6841594523184759,0.20287538848592948,0.9956863947526975,0.06796035174332804,0.3841237272448976,0.37016298370162976,0.9013249618434385
gRNA_CDK19_intron_8702,CDK19,intron,-4.044468796791968,-4.393524423721962,0.31858153920453736,-2.7064705604364643,-4.044468796791968,20.01757656682516,247.0,-3.966014706444431,0.9328713833630519,-3.6182702902369663,-2.217137871106115,-3.6182702902369663,-2.6636955997117613,2.6270223739077094,0.20239233969264128,0.05523970462952981,0.20239233969264128,2.911163902908919,2.911163902908919,2.911163902908919,0.021600716860928074,0.4637431954726958,0.14122171053870428,0.9956863947526975,0.003494487414232503,0.0681425045775338,0.039296070392960694,0.6310486598398982
gRNA_CDK19_intron_8703,CDK19,intron,1.4870163652230919,1.3127754315377682,-0.8626127642945199,0.6457263441554466,1.3127754315377682,199.68950874759992,3734.0,1.4228929536531636,-1.735265118672812,-1.1881506602658944,-0.500174275095181,-1.1881506602658944,2.388446835246414,1.5997350565082367,1.0705796007246975,1.6862538308264494,1.5997350565082367,1.2579082980111034,1.2579082980111034,1.2579082980111034,0.11372096271224795,0.9999529305642686,0.37017916465002115,0.9956863947526975,0.0036590473169768544,0.05910768742808765,0.3108689131086891,0.9351892842524893
gRNA_CDK19_intron_8704,CDK19,intron,-0.06601010533490029,-3.2219099107262856,-3.6956169810617814,-2.3278456657076556,-3.2219099107262856,15.520075464617335,377.0,3.868322638552365,-3.272053368716918,4.600996862931174,1.7324220442555402,3.868322638552365,2.6896952018724067,2.0003058265323266,2.6795505973855565,2.4565172085967633,2.6795505973855565,3.7170334898315143,3.7170334898315143,3.7170334898315143,0.057872192141526224,0.5839177586744373,0.0007565322143118897,0.2736204377991904,2.3009954112758455e-05,0.0008605092428469943,0.007499250074992499,0.21550476531294233
gRNA_CDK19_intron_8705,CDK19,intron,0.6398523939176808,-0.821756587178242,0.4357854951222811,0.08462710062057331,0.4357854951222811,420.2880650832197,5186.0,0.3136794109213005,-0.5138179861541723,0.3210773977184622,0.04031294082853015,0.3136794109213005,-1.5389747512153988,0.07476994810996583,0.30970216725975125,-0.3848342119485606,0.07476994810996583,0.14450043656477896,0.14450043656477896,0.14450043656477896,0.34983926333862275,0.9999529305642686,0.3638806470996558,0.9999010080221084,0.14374588065744073,0.5927889036175426,0.22387761223877614,0.5576513516531558
gRNA_CDK19_intron_8706,CDK19,intron,0.8501693557891782,0.11311528190240118,2.2645402433352575,1.0759416270089457,0.8501693557891782,0.1620856402172077,2.0,0.05464479420959508,-0.16873822171927036,2.225069668557582,0.703658747015969,0.05464479420959508,6.9075765990484035,1.1176717911286347,3.2742221512740355,3.766490180483691,3.2742221512740355,7.353532885437446,7.353532885437446,7.353532885437446,0.05754007619995027,0.9999529305642686,0.11015619896051546,0.9999010080221084,2.40032124784427e-07,1.7244413175302253e-05,9.999000099990012e-05,0.003739352092188046
gRNA_CDK19_intron_8707,CDK19,intron,-2.9682472490082765,1.482966123305169,-1.6512961538981668,-1.0455257598670915,-1.6512961538981668,191.0501378304344,2911.0,-5.500541940918632,-0.3805646095299021,-0.07327198618760986,-1.9847928455453812,-0.3805646095299021,-0.04988253347635304,0.06300080683966686,1.1265690646239734,0.37989577932909574,0.06300080683966686,0.8324957549851151,0.8324957549851151,0.8324957549851151,0.22691901306454743,0.7867706746670936,0.19803168782377584,0.9956863947526975,0.290252941652966,0.8052749295859728,0.47665233476652347,0.8531415515164903
gRNA_CDK19_intron_8708,CDK19,intron,-1.5449673618091115,0.8372871240852644,-0.7596867156134646,-0.4891223177791039,-0.7596867156134646,813.4248570434322,14912.0,-0.889630717551197,1.064295023269415,-1.0824101429955226,-0.3025819457591015,-0.889630717551197,-0.022215140771084746,0.28923971282846217,-0.19326096114127347,0.024587870305367975,-0.022215140771084746,-0.9448967427625934,-0.9448967427625934,-0.9448967427625934,0.5165199162529108,0.949561866242725,0.4007192257681428,0.9956863947526975,0.6218884617709994,1.0,0.0076992300769923,0.050647947253467426
gRNA_CDK19_intron_8709,CDK19,intron,-1.7834069741494463,-2.5074726449232623,-1.5132309420984222,-1.9347035203903769,-1.7834069741494463,729.8758443188804,11121.0,0.10758754878524093,-0.4537180327539723,-1.1481932895865095,-0.4981079245184136,-0.4537180327539723,-0.2566904469822161,0.14724316336701035,-0.34095236126784406,-0.15013321496101661,-0.2566904469822161,0.41264483273497055,0.41264483273497055,0.41264483273497055,0.1031180600096577,0.6570157652286637,0.580769509624083,0.9956863947526975,0.40195475464981995,0.9508981630797301,0.34926507349265073,0.7169125192743884
gRNA_CDK19_intron_8710,CDK19,intron,-4.472299332963489,1.693813439340157,1.2644228627339518,-0.5046876769631269,1.2644228627339518,42.46287845286536,647.0,-2.460187629373835,2.9245537596240165,-0.430444472773212,0.011307219158989782,-0.430444472773212,-0.9757243550348985,1.3499299655864228,1.6649063968391795,0.679704002463568,1.3499299655864228,2.4203371021528217,2.4203371021528217,2.4203371021528217,0.13775765638826876,0.7610231890357564,0.13231914506383138,0.9956863947526975,0.0702736214207046,0.3907270600377262,0.0700929907009299,0.6848403394954623
gRNA_CDK19_intron_8711,CDK19,intron,-3.0952855068192013,-0.1707452579374641,-1.0388375211715435,-1.434956095309403,-1.0388375211715435,261.3630948502475,3225.0,-2.034304177780945,-0.2352028474058436,-3.8770132086460833,-2.048840077944291,-2.034304177780945,-1.5711300681048144,-0.5395460225974474,-0.45201071183961733,-0.8542289341806265,-0.5395460225974474,0.7366404056154493,0.7366404056154493,0.7366404056154493,0.19477543516895818,0.7596241971589369,0.19870119953736903,0.9956863947526975,0.027430976177499667,0.26557760597823526,0.4740525947405261,0.809864570489134
gRNA_CDK19_intron_8712,CDK19,intron,-5.891637295194204,-0.7061699486234783,-1.2425092048991497,-2.613438816238944,-1.2425092048991497,115.2470085985032,1756.0,-5.309412474970968,0.8296171172646576,-2.8466728733874107,-2.4421560770312407,-2.8466728733874107,-0.6681769187373051,0.6527318350540318,0.9256795590514815,0.3034114917894027,0.6527318350540318,1.0274544166441253,1.0274544166441253,1.0274544166441253,0.0008981385988395285,0.17090226363591524,0.11121449322655107,0.9956863947526975,0.2848219856422775,0.8038188547844302,0.4087591240875912,0.8714464374458076
