gRNA_id,Gene,classification,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,base_RPM,base_RAW,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK8_targ_801,CDK8,targeting,0.052391288498645494,-2.5013161273426125,-0.24410540278958448,-0.8976767472111838,-0.24410540278958448,41.72947068771788,871.0,0.06805524815380597,1.8655828998756345,1.6540996396665875,1.195912595898676,1.6540996396665875,-2.131385163822812,-1.55815654608663,-2.2899107803478644,-1.993150830085769,-2.131385163822812,-3.459279994536985,-0.130274596308611,0.45360526153165553,-1.0453164431046469,-0.130274596308611,-0.4532179424548498,-2.375398147965861,-4.339856471562372,-2.3894908539943613,-2.375398147965861,1.0757879881000332,-0.14798112721615023,1.6961325268710907,0.8746464625849913,1.0757879881000332,-1.55669807819662,1.4799506880563147,0.8899379612239645,0.27106352369455305,0.8899379612239645,-0.008146501785820144,-2.29282664039484,1.8381616481369514,-0.15427049801456957,-0.008146501785820144,-3.522988459674678,-4.521316672798362,-2.150117732671355,-3.3981409550481314,-3.522988459674678,1.5740608385163648,1.5740608385163648,1.5740608385163648,0.07007447952653524,0.34283750736100577,0.007847737210674149,0.28565763446853903,0.08930520138518795,0.3611899256023157,0.36228696171193703,0.7572110652333054,0.006582428847476669,0.07582291457219961,0.025747354039570316,0.3698065742647834,0.11659790005679,0.9264826721011488,0.1557089060435546,0.6653596881813745,0.0012603962688366545,0.01421851989224821,0.14008599140085992,0.9086061208120674
gRNA_CDK8_targ_802,CDK8,targeting,-1.1564614783493001,-0.5903861791392078,-2.2339886692898876,-1.326945442259465,-1.1564614783493001,146.04161059396247,2891.0,-1.31154907130476,1.2331003684762483,0.12273654214648627,0.014762613105991529,0.12273654214648627,-5.155372378951222,-5.724178774628531,-6.482163315536838,-5.787238156372197,-5.724178774628531,-2.865755394477371,-1.0527057801592816,-0.358639868600058,-1.42570034774557,-1.0527057801592816,-5.1965275408979945,-1.706482938534865,-3.0314110158119005,-3.3114738317482533,-3.0314110158119005,0.14149371943159936,-0.7418842651601935,-0.4497359079340887,-0.3500421512208942,-0.4497359079340887,-4.658580864438461,-2.495510062532662,-2.224270795238921,-3.126120574070015,-2.495510062532662,-0.4788977967039974,-4.01004329632826,-1.9097190280728094,-2.132886707035022,-1.9097190280728094,-6.213728692543463,-5.470088485484126,-2.9185401956371226,-4.867452457888237,-5.470088485484126,0.690491592652714,0.690491592652714,0.690491592652714,0.014878471100305308,0.1678439095199731,0.16619096871704625,0.6041296199700882,7.691387080106733e-06,0.0026246858410864226,0.21778232958343124,0.6999607316678219,0.0014842328823915939,0.042995208096098685,0.23100428146914564,0.7541126883035476,0.004547516541916965,0.40047484385268756,0.005473265578631256,0.2707335047818183,2.230909468096294e-06,0.00041019795120695614,0.49605039496050385,0.6552644735526447
gRNA_CDK8_targ_803,CDK8,targeting,0.3675590061335683,-0.1379718676098462,0.3346054742361932,0.18806420425330508,0.3346054742361932,200.1087943786681,4111.0,0.03326874294461459,0.670441785615291,0.4713549249120786,0.3916884844906614,0.4713549249120786,-1.4254124967620043,-3.3621402120714254,-1.5456337674635434,-2.1110621587656575,-1.5456337674635434,-2.384904446350502,-0.005508321991344075,-0.08813932187113958,-0.8261840300709952,-0.08813932187113958,-1.5526483957594288,-1.2395746269178636,-1.1846356632334862,-1.3256195619702595,-1.2395746269178636,-1.260960640220976,0.35575682820671406,0.11685867668289802,-0.26278171177712134,0.11685867668289802,-1.9502280901607687,-0.24518350334946312,0.07494607927547489,-0.7068218380782523,-0.24518350334946312,-0.026789951422466752,-1.3563194388402797,-0.9505629290782486,-0.777890773113665,-0.9505629290782486,-3.6231454886901266,-4.648592097329064,-2.2867799744575947,-3.519505853492262,-3.6231454886901266,1.2427553028075542,1.2427553028075542,1.2427553028075542,0.5903340268800332,0.9467333701367004,0.28839765424803293,1.0,0.07394030060719695,0.33811896257562424,0.3985937629963776,0.7766516330987108,0.03697949368290346,0.19822832626540635,0.2530608984467636,0.7684719163066348,0.23710201259277303,0.8000938291668662,0.11057671968217357,0.5936004518174552,0.0010144205962667075,0.0124905806353775,0.2592740725927408,0.819139228239995
gRNA_CDK8_targ_804,CDK8,targeting,-1.0137009168917204,-0.38323157080666026,-0.3809246353626246,-0.592619041020335,-0.38323157080666026,176.09860066778046,3486.0,-1.104770212728074,-0.4890782533804225,-0.8981626638997158,-0.8306703766694041,-0.8981626638997158,-1.4628441004417978,-2.4275217697120635,-1.9008019501549411,-1.9303892734362673,-1.9008019501549411,-2.270673055885414,-1.7531140324527463,-1.2297662947134007,-1.7511844610171872,-1.7531140324527463,-2.230712132514286,-3.6646014052069105,-1.9253892216458568,-2.606900919789018,-2.230712132514286,-2.041277199065618,0.25227060044832406,-0.045657697652942045,-0.611554765423412,-0.045657697652942045,-4.138447704401274,-1.082797019712563,0.12998462166105712,-1.6970867008175936,-1.082797019712563,-1.710120172869982,-2.832850174222255,-0.7228932688928056,-1.7552878719950142,-1.710120172869982,-2.279650691160591,-6.251706635974925,-2.367753133865,-3.6330368203335053,-2.367753133865,0.3256664587479305,0.3256664587479305,0.3256664587479305,0.13673603938157736,0.46845952953556996,0.02100878843019078,0.22746003905858073,0.09897244849451939,0.3813912476070676,0.1276327921505745,0.6651089494197635,0.002130582933646989,0.04807017693269652,0.10965661453834216,0.6296921537392347,0.06463114232233833,0.7426620569028527,0.008207143737830234,0.2824385249609589,8.918658814857698e-05,0.0033151849583187,0.256974302569743,0.42033543799604456
gRNA_CDK8_targ_805,CDK8,targeting,1.6701094390579334,0.6498622534582195,1.0193930473848252,1.1131215799669925,1.0193930473848252,100.18575963640976,2129.0,1.1851683560943533,1.0099839381355011,0.6991983776665052,0.9647835572987865,1.0099839381355011,-1.1533229750352676,0.15287882634357497,-1.040973735672776,-0.6804726281214896,-1.040973735672776,-2.0146490943304607,1.0923042433296921,0.4355540970444972,-0.16226358465209045,0.4355540970444972,1.3788068389262735,0.045646237694365516,-0.19729058481360567,0.4090541639356778,0.045646237694365516,-0.6923342743669471,-1.1271428972881177,0.08645949828210055,-0.5776725577909881,-0.6923342743669471,-3.3478736773528155,-0.4904971713090171,-0.42488003902235405,-1.4210836292280622,-0.4904971713090171,0.7746531503537434,0.6275819458883747,1.1642932989170522,0.8555094650530567,0.7746531503537434,-3.490889158655319,-3.5878593017813594,-0.6070945471444046,-2.561947669193694,-3.490889158655319,1.4043476453645594,1.4043476453645594,1.4043476453645594,0.02784021206439978,0.7238455136743942,0.02912882056647919,0.5197495434410992,0.5311653969911785,0.7893748142547181,0.20323734862140397,0.8691766143975032,0.32520745278091323,0.8914705406546936,0.11243754914851233,0.6296921537392347,0.10164351976487558,0.7497356142874984,0.052058026249564376,0.670702003464527,0.00870106050328242,0.04603468056969187,0.17708229177082294,0.8908954465378204
gRNA_CDK8_targ_806,CDK8,targeting,1.6108106829031266,0.2116359861873944,-1.2053082001663624,0.20571282297471952,0.2116359861873944,89.76433883506994,1915.0,-0.014128114215328592,1.4673313558154295,1.1675418410993375,0.8735816942331461,1.1675418410993375,-2.4574495293041516,0.2394635010775789,-1.099433442789619,-1.1058064903387306,-1.099433442789619,-1.7640035577948208,-5.389190228715811,0.5026357309659731,-2.216852685181553,-1.7640035577948208,0.20799577359507318,-0.9022240580426254,-0.9304461682096092,-0.5415581508857205,-0.9022240580426254,0.6905197934497599,0.9649996754543066,-0.10145472776386597,0.5180215803800668,0.6905197934497599,0.029149064480888307,0.5761592614946643,-0.31845584966508494,0.09561749210348923,0.029149064480888307,0.9344742636849237,0.10542758893630513,1.0041918631111018,0.6813645719107768,0.9344742636849237,-5.133908728544322,-5.557768914509709,-1.448745287763726,-4.046807643605919,-5.133908728544322,1.3130372964502461,1.3130372964502461,1.3130372964502461,0.20922605567931407,0.7743343352668033,0.038701242353815744,0.5897636859775677,0.31784731851292425,0.6212538643394236,0.1172461552033721,0.6599628942375377,0.20873903150289846,0.46943605393758764,0.15763476136085744,0.8693795929598804,0.5222539938036446,0.960180645402471,0.10760089327303181,0.820531951495466,0.00018125648382056887,0.00471266857933479,0.22927707229277083,0.8441021120511296
gRNA_CDK8_targ_807,CDK8,targeting,-0.707648800796393,-0.83458170090287,-0.7027870883324437,-0.7483391966772356,-0.707648800796393,837.2604501782304,16798.0,-0.7169209658240717,-0.3354685231701253,-0.7752296944221094,-0.6092063944721021,-0.7169209658240717,0.32241044928191853,-1.9222236166152893,-2.454830462176385,-1.351547876503252,-1.9222236166152893,-1.512181096492337,-1.2727975662876665,-0.8518592701265933,-1.2122793109688657,-1.2727975662876665,-0.34458260926496076,-0.9227347528004527,-1.5343295279331821,-0.9338822966661985,-0.9227347528004527,-1.0905954693123712,-0.16959155558028374,-0.8037001779023141,-0.6879624009316564,-0.8037001779023141,-1.3900660685453745,-1.3961140103028065,-0.3960648584032449,-1.060748312417142,-1.3900660685453745,-0.9834385180447186,-0.2975298387684249,-0.7869323772221738,-0.6893002446784391,-0.7869323772221738,-1.942142550852514,-1.0281806996609537,-1.211431390280792,-1.3939182135980868,-1.211431390280792,-0.26897058160850784,-0.26897058160850784,-0.26897058160850784,0.08212452707741393,0.3705784444980827,0.07056140071723152,0.417498358698593,0.21326387029815697,0.5283215661651257,0.26408542663744833,0.7152625371851078,0.09468555686927381,0.3146976433123822,0.07479021329565853,0.5679575452302439,0.11387510303504535,0.7497356142874984,0.1527672839759618,0.6653596881813745,0.16269276520725107,0.34165480693522726,0.03539646035396461,0.12094159795534842
gRNA_CDK8_targ_808,CDK8,targeting,-0.8364152048455439,-1.942033459576718,-0.7783446636560757,-1.1855977760261125,-0.8364152048455439,80.77500357652923,1599.0,-1.5441423196081236,0.8434990720647954,0.3424502772002869,-0.11939765678101379,0.3424502772002869,-0.7909396790860448,-4.211277515477358,-5.344049911726593,-3.4487557020966655,-4.211277515477358,-5.381531237712343,1.2940608973916712,0.342911410955577,-1.248186309788365,0.342911410955577,-0.7212115539292224,-1.0250606554242663,-0.13465545238372043,-0.6269758872457364,-0.7212115539292224,-0.32734988460204456,1.0024551173740441,1.3722347606467953,0.6824466644729316,1.0024551173740441,-0.26036730198378616,0.5646937232234202,0.4896866967223691,0.2646710393206677,0.4896866967223691,0.3535082123299941,-0.12350337894471576,0.41068758433732316,0.21356413924086715,0.3535082123299941,-1.1678181981497384,-5.45774514449209,-1.6194381032518737,-2.748333815297901,-1.6194381032518737,2.276544331401514,2.276544331401514,2.276544331401514,0.01883088641655691,0.18558960258917098,0.1364275487452837,0.5638663664025437,0.01635488650282426,0.17260553632407546,0.19948954913174627,0.7432256781853926,0.17863426685467645,0.43387148444240814,0.047956044953375125,0.5089567882865016,0.3836957732794391,0.9951159005068583,0.4046572900790198,0.9999876699654171,0.005375902281620347,0.03381615951341831,0.0640935906409359,0.9577576725086112
gRNA_CDK8_targ_809,CDK8,targeting,-0.3692776553756452,0.5013570861664745,-0.6842898890473975,-0.18407015275218944,-0.3692776553756452,326.3481060184275,6488.0,0.05562649415591848,-0.12864215697885065,0.21602887939221502,0.047671072189760945,0.05562649415591848,-3.2483706687899025,-0.21490834784092996,-1.322555271395738,-1.595278096008857,-1.322555271395738,-1.654031663969773,2.4509050007864115,-0.685088214166679,0.03726170754998651,-0.685088214166679,-1.706939101314084,0.8186484151512616,-1.304338909487909,-0.7308765318835772,-1.304338909487909,-0.6847219180235072,0.11314350694653018,-0.2325389168351325,-0.2680391093040365,-0.2325389168351325,-2.3564766688239143,-0.30394178991406495,-0.918017380724468,-1.1928119464874822,-0.918017380724468,-0.6595351614565507,-0.3675351404899703,0.6412933087004088,-0.1285923310820374,-0.3675351404899703,-1.1420511744917397,-1.6959071813149675,-2.064807287115495,-1.6342552143074007,-1.6959071813149675,-0.01870956283429375,-0.01870956283429375,-0.01870956283429375,0.3349227936658495,0.7219319990461712,0.5280382679207856,0.9356233540121622,0.17175245922236565,0.4833857872959363,0.13233908104882602,0.8343495097516298,0.11814598827605577,0.3524178077357177,0.3099779500549362,0.8112379685994442,0.10305832021841038,0.7497356142874984,0.4729716608275981,0.9653720224963481,0.10662710990909431,0.2631174485011119,0.10038996100389966,0.23790329300403304
gRNA_CDK8_targ_810,CDK8,targeting,-0.15166805830402919,0.023111784806048863,-0.30218855317261145,-0.14358160889019725,-0.15166805830402919,787.1237828776669,15842.0,-0.27567005011922247,0.4292176836073013,0.2658148804444841,0.13978750464418763,0.2658148804444841,0.9006153403723439,-1.1316666300241842,-0.747587700974833,-0.32621299687555777,-0.747587700974833,-1.750332302476384,0.28909125960738163,0.0074184066059392395,-0.484607545421021,0.0074184066059392395,-0.5218614681968414,0.034817627323047794,-0.4820657902794979,-0.32303654371776386,-0.4820657902794979,-0.1914764186355895,-0.135895994149197,-0.27403922463898023,-0.20047054580792226,-0.1914764186355895,-0.13479521160755334,-0.18742320377452756,-0.16552094718076318,-0.16257978752094804,-0.16552094718076318,0.27598908579139503,-0.040898016812214416,0.004301578819462991,0.07979754926621453,0.004301578819462991,-0.2110329938100237,-1.2513989946918938,-0.3098659323445496,-0.590765973615489,-0.3098659323445496,-0.12320582353346562,-0.12320582353346562,-0.12320582353346562,0.4369294704499257,0.8175513321929526,0.5430065251221528,0.9857286056237131,0.3715176671326994,0.8589363201977895,0.5506286379244816,0.8419260038480931,0.31411669522597835,0.5868512274712839,0.3800929056572719,0.864151110055138,0.5230102002727459,0.9089991136106745,0.5674927691671154,0.9999876699654171,0.40401009220681455,0.6127486398470021,0.08609139086091391,0.2198592114595837
gRNA_CDK8_targ_811,CDK8,targeting,-0.20962267175162527,-0.4131166740066481,-0.12689231725925862,-0.249877221005844,-0.20962267175162527,389.533443061845,7442.0,0.6838822876221647,0.4238874428695853,0.9731950006170885,0.6936549103696129,0.6838822876221647,-1.9432596811577343,-0.3711953259808536,-0.6351112254741172,-0.9831887442042352,-0.6351112254741172,-2.6328156433016234,-0.9883847544830179,-0.4619369609740655,-1.3610457862529024,-0.9883847544830179,-0.2519246654967169,-0.19307004819867365,-1.4262979955329278,-0.6237642364094395,-0.2519246654967169,1.0539880594646467,0.3412923045696655,-0.02546449734441657,0.4566052888966319,0.3412923045696655,0.8279136123708112,-0.4302305021901236,-0.05515571942632275,0.11417579691812162,-0.05515571942632275,0.49367928275874773,0.7747756218738083,0.12133236156920538,0.4632624220672539,0.49367928275874773,-1.111208182045643,-2.2383327975236296,-0.6513137665474183,-1.3336182487055634,-1.111208182045643,0.7443117387431607,0.7443117387431607,0.7443117387431607,0.34912853949996775,0.738281109864378,0.09893265999849461,0.8913734712735654,0.41165464725870515,0.7054721826844099,0.22224307386851838,0.6999607316678219,0.17232977548824352,0.42536865356704195,0.1853823426424883,0.9424465463947729,0.44856971172897053,0.9543018763683446,0.20753842466477543,0.9999876699654171,0.15561523668475427,0.3325625970345105,0.45675432456754317,0.6836736708494755
gRNA_CDK8_targ_812,CDK8,targeting,-1.24522424065129,-0.7975160067575401,-1.4119348470135606,-1.1515583648074637,-1.24522424065129,139.06904397082056,2943.0,-0.9600157198347469,-0.07123076458641488,-0.0012761850286580813,-0.3441742231499399,-0.07123076458641488,-6.028234862662742,-2.724602264298927,-5.532328330986106,-4.761721819315925,-5.532328330986106,-0.5961840937205591,-0.8709221569686539,-0.5272761010298045,-0.6647941172396726,-0.5961840937205591,-0.8512653333348436,0.44775940641311873,-0.8275259873762583,-0.41034397143266105,-0.8275259873762583,-0.34068291654241756,-0.8929418981163133,-0.18767316476377138,-0.47376599314083406,-0.34068291654241756,-4.119841733549734,-0.21657083058828694,0.09984322257865703,-1.412189780519788,-0.21657083058828694,-0.23866501445313548,0.9191684543138355,0.901038861749088,0.5271807672032627,0.901038861749088,-1.2371833306521194,-0.7498217833798771,0.7714579272228628,-0.40518239560304464,-0.7498217833798771,0.8584444122530426,0.8584444122530426,0.8584444122530426,0.018066099010582173,0.18342662938611665,0.15187782474983177,0.5848046002356004,0.0012152799749497165,0.04544814152894146,0.512208558094819,0.8234217493582915,0.2586505526356374,0.5265592906005147,0.17750446364455147,0.7168449493337655,0.11951237566465558,0.7497356142874984,0.15490313708336323,0.9475950187608754,0.4520033887053555,0.6609369315295236,0.4026597340265973,0.7197757717608645
gRNA_CDK8_targ_813,CDK8,targeting,0.3872171625238864,0.7884370195939372,-0.2630866049946127,0.3041891923744036,0.3872171625238864,271.22013396021606,6067.0,0.027597334100155548,0.07565247487078537,0.18505080113747846,0.09610020336947313,0.07565247487078537,-1.9989916036605058,-0.01887619636378205,-0.1421853715009998,-0.7200177238417625,-0.1421853715009998,-0.5420734027133871,-0.8595102088287803,-0.14197887677823948,-0.5145208294401357,-0.5420734027133871,0.4599840013699024,-1.312578474910701,-0.14418485251139085,-0.33225977535072987,-0.14418485251139085,0.04862223071561379,0.2864629787569544,1.2529434390091772,0.5293428828272485,0.2864629787569544,1.1438098045177136,-0.14223334107365862,0.30924503315670865,0.4369404988669212,0.30924503315670865,0.030491105170468966,0.6848948999210781,0.22406056080448541,0.3131488552986775,0.22406056080448541,1.2805894936298858,1.596870042617154,2.9868098947849746,1.9547564770106713,1.596870042617154,1.0830727546111178,1.0830727546111178,1.0830727546111178,0.3941227758266056,0.968696148581422,0.6168826304106441,0.9892625821182409,0.5117651015691826,0.7774273417332456,0.5774361893632038,0.8442742033217185,0.28857500639120054,0.5575440675498778,0.12273802458205292,0.7973610857932759,0.23895742162332842,0.9995281650124519,0.32375686200013926,0.9999876699654171,0.01914497292859302,0.7610630149571348,0.29857014298570145,0.7917223986571994
gRNA_CDK8_targ_814,CDK8,targeting,0.07265891697634813,-0.891600701746177,0.3084457633346087,-0.1701653404784067,0.07265891697634813,349.03002188016706,6905.0,-0.3027366666667815,0.4318690735853102,0.6729367009406363,0.26735636928638834,0.4318690735853102,-0.46034505628246736,-1.9276352530581822,-0.5581189978155009,-0.9820331023853835,-0.5581189978155009,1.4595105162035011,-2.128951560464438,-0.25953969839905927,-0.30966024755333194,-0.25953969839905927,-0.7749831428849511,-0.021253485913393478,-0.8510927729185328,-0.5491098005722924,-0.7749831428849511,0.4776892189676413,0.7051708489543568,-0.2817521630430313,0.30036930162632225,0.4776892189676413,-3.29370733869392,0.5353680536646137,-0.21870851098369373,-0.9923492653376668,-0.21870851098369373,0.9985893367766107,0.7469430986624084,1.1732721675197888,0.972934867652936,0.9985893367766107,-1.0022490199944856,-4.07309911657834,0.3296973083628768,-1.5818836094033164,-1.0022490199944856,0.4913856585180636,0.4913856585180636,0.4913856585180636,0.34355636806471074,0.7338880162884666,0.35156899984537415,1.0,0.4109652838077577,0.7049526792335115,0.2680411281335822,0.8206884867763,0.20947579421132137,0.4702869393066672,0.30900152354086896,0.9999899801423946,0.22000014463761022,0.8000938291668662,0.0356863885093881,0.5960858732482394,0.07256887572457388,0.20466534066122266,0.36936306369363064,0.5386544678865447
