gRNA_id,Gene,classification,CBE_ABEMA_REP1,CBE_ABEMA_REP2,CBE_ABEMA_REP3,LFC_avg_CBE_ABEMA,LFC_median_CBE_ABEMA,base_RPM,base_RAW,CBE_ATIRMO_REP1,CBE_ATIRMO_REP2,CBE_ATIRMO_REP3,LFC_avg_CBE_ATIRMO,LFC_median_CBE_ATIRMO,CBE_INX_REP1,CBE_INX_REP2,CBE_INX_REP3,LFC_avg_CBE_INX,LFC_median_CBE_INX,CBE_PALBO_REP1,CBE_PALBO_REP2,CBE_PALBO_REP3,LFC_avg_CBE_PALBO,LFC_median_CBE_PALBO,CBE_RIBO_REP1,CBE_RIBO_REP2,CBE_RIBO_REP3,LFC_avg_CBE_RIBO,LFC_median_CBE_RIBO,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,LFC_avg_CBE_T0,LFC_median_CBE_T0,CBE_TAGTO_REP1,CBE_TAGTO_REP2,CBE_TAGTO_REP3,LFC_avg_CBE_TAGTO,LFC_median_CBE_TAGTO,PLASMID_LIBRARY,LFC_avg_Plasmid,LFC_median_Plasmid,p_CBE_ABEMA,FDR_CBE_ABEMA,p_CBE_ATIRMO,FDR_CBE_ATIRMO,p_CBE_INX,FDR_CBE_INX,p_CBE_PALBO,FDR_CBE_PALBO,p_CBE_RIBO,FDR_CBE_RIBO,p_CBE_T0,FDR_CBE_T0,p_CBE_TAGTO,FDR_CBE_TAGTO,p_Plasmid,FDR_Plasmid
gRNA_CDK2_targ_7197,CDK2,targeting,-1.0850475671726643,-0.5843027153357031,-0.586494776825929,-0.7519483531114322,-0.586494776825929,371.6784763493702,1219.0,0.10076105564563237,-0.5980906720422156,-2.0363751003847135,-0.8445682389270989,-0.5980906720422156,-0.51597578657171,-0.9446540711849111,-1.9469333457018594,-1.1358544011528269,-0.9446540711849111,-2.2846872239484646,0.1136180228793121,-1.6977528843777985,-1.2896073618156503,-1.6977528843777985,-0.9022334280389498,-1.1880199281137664,0.1884471166993295,-0.6339354131511289,-0.9022334280389498,0.047542018733456794,-0.9294618072295594,0.297351882526641,-0.19485596865648722,0.047542018733456794,-0.08592424816889546,0.1633864673753375,1.0964702943641074,0.3913108378568498,0.1633864673753375,-0.19342358123182193,-0.19342358123182193,-0.19342358123182193,0.0730284711437355,0.29406841786589355,0.11155065420994874,0.2571258115842133,0.07850217996111589,0.9915439050191559,0.026567143785691902,0.13047069129175104,0.05405585726092343,0.2226259043596045,0.13307948656033197,0.44584321914443203,0.12177004444614653,0.5311055783670473,0.1643835616438356,0.4237613621815388
gRNA_CDK2_targ_7198,CDK2,targeting,-4.857169798826227,-1.2369143696209968,-1.4720506092595935,-2.5220449259022724,-1.4720506092595935,452.3089683722014,1493.0,-0.6779120899397343,-4.004445925740252,-1.9626599730906569,-2.215005996256881,-1.9626599730906569,-0.776452032881389,-1.897267752209895,0.12661769491674205,-0.8490340300581808,-0.776452032881389,-2.339426702261966,-5.014194875819325,-1.782225247613158,-3.0452822752314836,-2.339426702261966,-2.1552020850903673,-0.6909737296350664,-1.3320190707165163,-1.39273162848065,-1.3320190707165163,1.0115514967340027,0.31323313209546794,0.3901494905266164,0.571644706452029,0.3901494905266164,0.9724500206343639,0.06888483774167188,1.309348595633586,0.7835611513365407,0.9724500206343639,0.6972959118542139,0.6972959118542139,0.6972959118542139,1.574803813718487e-05,0.0022785182688112057,0.0031480466011131578,0.02357473812145826,0.1579537163326402,0.9717720788458759,1.5690150364722003e-05,0.0008114749641754661,5.7684805848915055e-05,0.0013259493566660336,0.047696615915317,0.3417225079647171,0.027131229405613046,0.30262258369289124,0.4456554344565542,0.8134802654486327
gRNA_CDK2_targ_7199,CDK2,targeting,-0.3185450255728712,-0.8255904237497956,-0.19721414570078752,-0.44711653167448473,-0.3185450255728712,905.5576368171984,2891.0,-0.9836013868408177,-0.7267373376358014,-1.9720188453619714,-1.2274525232795301,-0.9836013868408177,0.08512325588723832,-0.24623514256955223,-0.5589847257083375,-0.24003220413021711,-0.24623514256955223,-0.10674941632862982,-1.2569382576016273,-0.06218994544391082,-0.47529253979138925,-0.10674941632862982,-1.2801810263815703,-0.5908609648886715,0.034855577760386704,-0.6120621378366183,-0.5908609648886715,0.19509975938279978,-0.7187935394457742,-0.19722143074105186,-0.24030507026800874,-0.19722143074105186,0.6382319202950938,-0.03092432564871456,0.3136359283289971,0.30698117432512545,0.3136359283289971,-0.48947878258588423,-0.48947878258588423,-0.48947878258588423,0.20221517351397225,0.5278645302296909,0.05660529990832737,0.1604139920347291,0.5902782202564401,0.9350776416527475,0.26925588942075473,0.5311145318380074,0.07144630585372354,0.25930621971033435,0.15673893771214698,0.4918332180885599,0.18487484362816453,0.6321650128194469,0.07659234076592339,0.23872000747194577
gRNA_CDK2_targ_7200,CDK2,targeting,-1.5154852336009164,-3.0187763197583566,-0.8437792875456823,-1.7926802803016517,-1.5154852336009164,251.54812282213345,936.0,-0.07405835971390756,-0.7642060437802136,-3.758664499138785,-1.5323096342109688,-0.7642060437802136,-0.1628934185717193,1.1705747745501844,-0.47225268286950384,0.1784762243696538,-0.1628934185717193,-1.432060458542386,-2.2944622366359675,-0.08729684386248426,-1.2712731796802792,-1.432060458542386,-1.7289819263069235,-1.641604406019892,0.9548595997812129,-0.8052422441818674,-1.641604406019892,-0.39043379854303556,-1.2240637227927602,0.21823474844766302,-0.46542092429604426,-0.39043379854303556,-2.0265978180469317,-0.7359365809631014,-0.6627610961780505,-1.1417651650626945,-0.7359365809631014,1.3876279636151938,1.3876279636151938,1.3876279636151938,0.0009763042491699173,0.020197294154702665,0.03010286738717744,0.10622653630229992,0.10700686736436087,0.39267486804438406,0.036198587001826085,0.15724058133339153,0.023341216069896854,0.14254506492870586,0.04956196208962874,0.24931625306484975,0.133485186784559,0.9862410005734159,0.18918108189181082,0.9565721973775537
gRNA_CDK2_targ_7201,CDK2,targeting,-1.2095676473359886,-1.2494244766417877,0.016444927114662736,-0.8141823989543712,-1.2095676473359886,49.1808829876607,183.0,-2.456130602849727,-3.2425879146171,-3.6077596829764014,-3.102159400147743,-3.2425879146171,1.0042172590524967,-0.30692399038673424,0.15612859129463777,0.2844739533201334,0.15612859129463777,-1.0551946783307684,-3.9840364463248505,-0.5691554252061234,-1.8694621832872473,-1.0551946783307684,-0.5440795054328865,-1.2693435028207685,0.6463917999738575,-0.3890104027599324,-0.5440795054328865,0.5052166666006743,-2.4965115886561375,1.6172598577539814,-0.1246783547671606,0.5052166666006743,-0.6721596219911689,1.7861956211744874,1.121635402765822,0.7452238006497135,1.121635402765822,3.611099624463423,3.611099624463423,3.611099624463423,0.029934303029460207,0.16793651360595474,0.00015855839774839333,0.00288367195905045,0.11486466352269156,0.4070685613063266,0.0003751448075618755,0.005606744498091527,0.11665472953876371,0.3304001656508899,0.0012081481852555254,0.017694559704406143,0.023508797501874915,0.2993859524718197,9.999000099990012e-05,0.0025073250250732533
gRNA_CDK2_targ_7202,CDK2,targeting,-0.42430776747435134,-0.12703737174243407,-0.5800631546350801,-0.3771360979506218,-0.42430776747435134,578.8831800842687,2154.0,-0.2135776366601574,-0.15834969135597474,-2.3505063922265372,-0.9074779067475566,-0.2135776366601574,-0.09270579902676314,-0.1370663233646221,-0.9729864014939998,-0.40091950796179504,-0.1370663233646221,-0.9415358099900287,-1.5381813511660436,-0.7843651988687519,-1.088027453341608,-0.9415358099900287,0.689308327391844,-0.30031391180038813,0.22950955603216674,0.20616799054120752,0.22950955603216674,0.23959803908848518,-0.5849409988886654,0.5098307571211251,0.05482926577364833,0.23959803908848518,-0.3897392320058858,0.4300511029572775,0.5881561817007469,0.20948935088404622,0.4300511029572775,0.4454051303636253,0.4454051303636253,0.4454051303636253,0.26742531365074473,0.6186243969078625,0.06846625286997236,0.18454665879446946,0.44862500398135174,0.9543774967948154,0.06359439632066825,0.22345801679555408,0.4153091247002347,0.8242508932673485,0.3886506380957262,0.8010171930864594,0.2175665866041576,0.6781030147455382,0.40075992400759936,0.6851835477609266
gRNA_CDK2_targ_7203,CDK2,targeting,0.03188555262575809,-0.9059194811145227,0.24583010392937532,-0.20940127485312976,0.03188555262575809,151.5738688800035,564.0,-2.5592319597398574,-0.8581669966060901,-4.748929070865873,-2.72210934240394,-2.5592319597398574,0.1742952216118806,0.48815880532117517,-0.7913554313283844,-0.042967134798442864,0.1742952216118806,-0.3737836897815556,-3.685817784188952,-1.7063910163247462,-1.9219974967650846,-1.7063910163247462,-0.6065928869796071,-0.44802719415139225,0.6147588248649777,-0.14662041875534057,-0.44802719415139225,0.3912453060582563,-0.367584485743098,0.6578901341415626,0.22718365148557362,0.3912453060582563,-1.299547394622245,1.0077315746779618,1.041858152060988,0.2500141107055683,1.0077315746779618,1.9420876118164043,1.9420876118164043,1.9420876118164043,0.37270792467376623,0.7106355015381142,4.92702134400324e-05,0.0012740969256758378,0.3799900144320525,0.7398629104529962,0.0001783362631941344,0.0036746665987850615,0.274505047374796,0.509702664026556,0.2505094070162995,0.8709938416217975,0.07750259844898044,0.4484853161995197,0.07639236076392363,0.8886779591271639
gRNA_CDK2_targ_7204,CDK2,targeting,-0.03793681076703422,-0.31502607931318055,-0.7607392143468359,-0.37123403480901684,-0.31502607931318055,841.7187186740618,2955.0,-0.12132739161017982,-0.5334895308663958,-0.38340674045679396,-0.3460745543111232,-0.38340674045679396,-0.06839191417309874,-0.8007432517080778,-0.9944991286717525,-0.621211431517643,-0.8007432517080778,-0.910351670854913,-3.0780888770904946,-1.1701623728146737,-1.7195343069200273,-1.1701623728146737,-0.5298667840288924,-0.7801320128977474,0.22731690585173947,-0.36089396369163346,-0.5298667840288924,-0.33940247216470243,-0.02247870643908936,0.11865628653129233,-0.08107496402416647,-0.02247870643908936,-0.9849330602652565,-0.6808371120760927,-0.7842511781816673,-0.8166737835076722,-0.7842511781816673,-0.3769378523990446,-0.3769378523990446,-0.3769378523990446,0.2665100946626337,0.6186243969078625,0.38608844097119677,0.6016726646020063,0.3097739211657588,0.9727811813099094,0.007866069238000343,0.05207337835556228,0.16191199157062852,0.3917607398382898,0.40394020127149216,0.8127558698417279,0.3252055180277818,0.9999996040632299,0.11218878112188778,0.33636310282015264
gRNA_CDK2_targ_7205,CDK2,targeting,0.23014805130420224,0.5044839501488955,-0.04860679148427888,0.2286750699896063,0.23014805130420224,278.74748661681656,928.0,-0.39181892562737997,-2.261144405569446,-0.6263900778916056,-1.093117803029477,-0.6263900778916056,0.7590277507831211,-0.6979830237629678,-1.4409507488917461,-0.4599686739571976,-0.6979830237629678,-0.49302456279708345,0.907648978242454,0.37798579380760766,0.2642034030843261,0.37798579380760766,-1.0830255401842173,0.4940352892527236,0.7435796116550666,0.05152978690785762,0.4940352892527236,0.0932066112969457,0.34073943512651583,0.6198309893996936,0.3512590119410517,0.34073943512651583,-2.0567141782498513,0.02001684324004997,-1.601385623987474,-1.2126943196657585,-1.601385623987474,0.9058541601108451,0.9058541601108451,0.9058541601108451,0.26107774691398056,1.0,0.05259356470742439,0.1537850699483876,0.30742984096118675,0.7888282199807684,0.39413941628451443,0.8909486643087902,0.29203043908188053,0.5756723488105844,0.23031499177729067,0.8268358164672799,0.09913929813617381,0.9066784032502234,0.3037696230376963,0.9477193727995621
gRNA_CDK2_targ_7206,CDK2,targeting,-3.917434456509353,-1.6574825397642787,-2.3140597214446728,-2.6296589059061013,-2.3140597214446728,593.840281294662,1977.0,-4.186295254991483,-3.870394051252778,-1.6983226147472954,-3.2516706403305196,-3.870394051252778,-1.6207762769338507,-2.8921098569288635,-2.795518350542208,-2.4361348281349744,-2.795518350542208,-1.4126895396728512,-0.2308298532719484,-2.544584105260186,-1.3960344994016618,-1.4126895396728512,-2.08828005340778,-1.4980320036008798,-4.615632845824939,-2.7339816342778662,-2.08828005340778,-0.4675288007045243,0.025204299419322885,-0.7447974643466501,-0.3957073218772838,-0.4675288007045243,-0.6284810692791966,-0.6374649535001602,-0.8380120692832586,-0.7013193640208718,-0.6374649535001602,-0.9819129879081779,-0.9819129879081779,-0.9819129879081779,4.2828322565858556e-05,0.0033752797069759957,0.00024301796532606837,0.004021947326146432,0.001426239994328003,0.5016300795613674,0.020956673068456107,0.10941102185581973,9.185486567182722e-08,9.76823549120516e-06,0.07764501097389419,0.32949357220973047,0.3851008019435813,0.9999996040632299,0.0126987301269873,0.06109418127954645
gRNA_CDK2_targ_7207,CDK2,targeting,-0.7611007246020288,-1.5920104300425026,-0.6652232083572187,-1.0061114543339167,-0.7611007246020288,510.6211894893735,1724.0,-2.4976257822117383,-0.05256586717662061,-1.196173226561338,-1.2487882919832323,-1.196173226561338,-0.46068632778494656,-0.7859065554128382,-1.689113439549004,-0.9785687742489296,-0.7859065554128382,0.21858135370750556,-0.812084112882514,-0.2302631708821347,-0.27458864335238103,-0.2302631708821347,0.43410831547053286,-2.0931867697220947,-0.9055705999560021,-0.854883018069188,-0.9055705999560021,-0.07180080322363581,0.6557274135961743,-0.41748708931412537,0.055479840352804365,-0.07180080322363581,-2.094290996443833,-0.1633230661694402,-0.3232571949575271,-0.8602904191902668,-0.3232571949575271,0.5519800645775607,0.5519800645775607,0.5519800645775607,0.0137709718589002,0.10904764797358771,0.03342452877580849,0.11224137167690283,0.14567813775240945,0.9879109008328968,0.3891096466237151,0.6498832798240307,0.000533451261083553,0.006173859000652309,0.4222094712018736,0.8262927804693472,0.23260273380043775,0.9999996040632299,0.45475452454754517,0.7140595238388874
gRNA_CDK2_targ_7208,CDK2,targeting,-0.49086812698348575,0.6238441382173133,-1.5125661370614634,-0.45986337527587856,-0.49086812698348575,479.983918120011,1779.0,0.7226969301926253,-0.5462814641059608,-1.3084217239708256,-0.3773354192947204,-0.5462814641059608,1.0331752209836895,-0.21695581100650366,0.14280457975159006,0.3196746632429253,0.14280457975159006,-0.6741687244991904,0.8835844699763312,-0.06742289360067807,0.04733095062548758,-0.06742289360067807,0.20912353046855947,0.40721942706871705,-1.4518075674519448,-0.27848820330488944,0.20912353046855947,0.2517969520133472,0.13531379254334286,-0.17043736519356736,0.07222445978770756,0.13531379254334286,-0.02064724318763155,0.5894410864653783,0.45779158779571605,0.3421951436911543,0.45779158779571605,0.7639783164396196,0.7639783164396196,0.7639783164396196,0.09751671460811816,0.3470756186590012,0.3091614223962553,0.5225294902362253,0.09618912374813142,0.36945693277333413,0.49369251974309736,0.7952089277481579,0.20124846897805487,0.43521707784360014,0.6147950055600322,0.9730573934387882,0.1696262716817778,0.6063314894888602,0.3705629437056294,0.9012835740647388
gRNA_CDK2_targ_7209,CDK2,targeting,1.1926241691616368,1.5594980426807026,1.0843730971475856,1.2788317696633082,1.1926241691616368,348.62872700710534,1113.0,1.2297905388718504,1.6389407368033662,1.2225353986960537,1.3637555581237566,1.2297905388718504,-0.8997989432757286,-0.24249512739431595,-0.01764858437038588,-0.38664755168014353,-0.24249512739431595,0.972171199619447,-1.702979268203313,0.33859545418446624,-0.13073753813313324,0.33859545418446624,0.6308478250837872,-0.006845992356954712,1.236273990584723,0.6200919411038518,0.6308478250837872,0.3575213800670047,-0.9025350708038427,-0.0806294816721078,-0.20854772413631525,-0.0806294816721078,1.937784737164858,0.8991981308037313,1.873720301333124,1.570234389767238,1.873720301333124,1.0269245488608205,1.0269245488608205,1.0269245488608205,0.00011743371990543177,0.006701820911844469,0.02273085685361794,0.9679306610491569,0.46483746749083965,0.9543774967948154,0.28943518392842865,0.5505873473987667,0.030831914827487667,0.5774681580411221,0.12714548081373675,0.4347639891461453,0.0016546187216394629,0.09899520965668498,0.26547345265473465,0.949899170666875
gRNA_CDK2_targ_7210,CDK2,targeting,-0.5219863444428918,-0.5009365946248177,-1.2721626599740563,-0.7650285330139219,-0.5219863444428918,769.559332664099,2562.0,-0.5586384590799615,0.22106812921841584,-1.199722090085401,-0.5124308066489822,-0.5586384590799615,0.3753958553193353,1.1074717490005144,-1.0384816002789328,0.14812866801363897,0.3753958553193353,0.6074952772705764,0.45119850185950705,0.3544770138310483,0.4710569309870439,0.45119850185950705,-0.0741333521540994,0.0018159932629888754,0.40411959476880394,0.11060074529256447,0.0018159932629888754,0.44046168679184233,0.034991118527778906,0.7705408502839695,0.4153312185345302,0.44046168679184233,-1.6659482945722293,0.044697020704932186,-1.9431387183262754,-1.1881299973978574,-1.6659482945722293,0.3027349079754794,0.3027349079754794,0.3027349079754794,0.05574886965794108,0.24912285606444387,0.2626113088532642,0.4681013071132597,0.08860128388822912,0.3483019592280741,0.3878928705604457,0.9470435078838522,0.6018002804467726,0.8253479255640956,0.11495677221522763,0.5857614371474879,0.0887282522857795,0.8855088308656309,0.33476652334766516,0.6101746653528479
gRNA_CDK2_targ_7211,CDK2,targeting,-0.28692035418246287,0.16587270998159953,-0.6217881001502619,-0.2476119147837084,-0.28692035418246287,1943.422670701296,6470.0,-0.022676561482628962,-0.154818580969674,0.6923918295978186,0.1716322290485052,-0.022676561482628962,-0.6507367301612469,-0.569090931845416,0.29554787700811547,-0.30809326166618245,-0.569090931845416,0.4526716778778213,-1.1361159255465625,0.15123966870067285,-0.17740152632268946,0.15123966870067285,0.31689107228448316,-0.7026327174607138,0.21678336824190067,-0.05631942564477665,0.21678336824190067,-0.004209764234446748,0.21270274128298153,-0.21703706165515785,-0.0028480282022076884,-0.004209764234446748,-0.1856875158665563,-0.6582829614866808,-1.9799081727603203,-0.9412928833711858,-0.6582829614866808,-0.8081220221575797,-0.8081220221575797,-0.8081220221575797,0.36466327675514565,0.7053958503358265,0.545806476520762,0.8338621610333715,0.5004595921477097,0.939453300703735,0.3921100961744043,0.6522402728425396,0.38989155028908207,0.620452418969645,0.5051128281155508,0.88743283495885,0.1869837255917976,0.9999996040632299,0.025897410258974102,0.10453710726488327
gRNA_CDK2_targ_7212,CDK2,targeting,-1.7130376040963853,-2.1853919430097517,-0.11316354439748555,-1.3371976971678743,-1.7130376040963853,513.702706461503,1640.0,-0.5871098485003851,-0.14023447094394326,-1.168388341337014,-0.6319108869271141,-0.5871098485003851,-0.7998059809324576,-0.8642305691581423,-2.325534237692209,-1.3298569292609363,-0.8642305691581423,-1.0039835899329743,-3.247522766222123,-0.8912280709603395,-1.714244809038479,-1.0039835899329743,-0.5211617599351871,-0.7887849668404834,-1.9389530685665193,-1.0829665984473966,-0.7887849668404834,-0.5443002635497873,-3.2833929452930146,-0.815090644435297,-1.5475946177593662,-0.815090644435297,-0.30969492543550653,-0.37439393346506644,0.05427220509974611,-0.20993888460027563,-0.30969492543550653,-1.0538881537655915,-1.0538881537655915,-1.0538881537655915,0.0014672530383571735,0.0245280934375149,0.22157845473415327,0.413603540690808,0.04992176451670234,0.9952440407073273,0.00988507311919943,0.06268121077500022,0.013692007608596995,0.10071232263212455,4.909679853811717e-05,0.001400951751389378,0.554573600915095,0.9348467196546394,0.0126987301269873,0.06109418127954645
