gRNA_id,Gene,classification,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,base_RPM,base_RAW,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK7_targ_333,CDK7,targeting,0.17643212717693207,-0.795485713278011,-1.543917196924686,-0.7209902610085882,-0.795485713278011,81.74573039114912,3551.0,1.568008871330411,0.5664283195074598,0.34814712373338746,0.8275281048570862,0.5664283195074598,-3.68222506767347,-5.110863853395513,-0.9318307890764225,-3.241639903381801,-3.68222506767347,-1.5546072862004383,-0.7302867721727729,0.16365389036621691,-0.7070800560023315,-0.7302867721727729,-2.984679894027417,-1.4204995932931952,-0.40968386529856676,-1.6049544508730593,-1.4204995932931952,-0.2655255325276492,-0.6467886413260442,0.8092449660877304,-0.03435640258865432,-0.2655255325276492,-2.319734121861219,0.4645646081269588,0.5723431414496588,-0.4276087907615338,0.4645646081269588,-0.13059470335399964,-1.5024883217677634,0.07423819618622973,-0.5196149429785111,-0.13059470335399964,-2.9169353747922893,-4.020344856350528,-2.323285191352207,-3.0868551408316747,-2.9169353747922893,0.5079346071402441,0.5079346071402441,0.5079346071402441,0.03872233252998616,0.259949861433957,0.004622546816393359,0.20031036204371222,0.0022610943180078843,0.047975366518105,0.38175898598740327,0.8262705927212816,0.0050925749193959135,0.059631418988742586,0.31055886800989024,0.9999969913380347,0.25295410910475896,0.6893729818605041,0.14389158761334017,0.6591007284973468,0.0031910799273546235,0.0375121031498096,0.47655234476552344,0.6682024644660358
gRNA_CDK7_targ_334,CDK7,targeting,-0.5996820683006184,-0.680409630247698,0.10443550692944406,-0.3918853972062908,-0.5996820683006184,113.04039715536334,4704.0,0.3073778351995138,0.18320340351823441,-0.1515313808153296,0.1130166193008062,0.18320340351823441,-2.590936970097785,-0.9511605267548918,-1.2489324443504592,-1.5970099804010454,-1.2489324443504592,-1.2423637160961845,0.4611256426219374,-0.1397541818756158,-0.30699741844995426,-0.1397541818756158,0.14782738516034533,-1.0391105584098141,-0.25076740394984737,-0.3806835257331054,-0.25076740394984737,1.0505363655806472,0.22113908049717967,0.16220968516329806,0.47796171041370833,0.22113908049717967,0.48438608341350564,-0.5620929070656712,0.31818186348166794,0.08015834660983413,0.31818186348166794,0.5370103780718831,-0.13215098405834125,0.6996919912848671,0.3681837950994697,0.5370103780718831,-1.0947457391970954,-3.739484766058819,-1.6799159469550315,-2.171382150736982,-1.6799159469550315,1.164700200252918,1.164700200252918,1.164700200252918,0.18079300383938904,0.5612454169547648,0.5495438585173678,0.9973887482909102,0.05424008061593518,0.2410554617237394,0.4695504930939487,0.9049853598829317,0.22957672294744466,0.5630589072485173,0.0798129840047568,0.6484804950386489,0.3982277564384241,0.9474694973369405,0.17349695172787197,0.9999997905658631,0.023716950742847288,0.11687233849814638,0.16968303169683036,0.8702642211786499
gRNA_CDK7_targ_335,CDK7,targeting,-1.5077410859074136,-0.9090489422526674,-1.016758671088904,-1.144516233082995,-1.016758671088904,233.2534083434274,10006.0,-0.3476880325081748,-0.3487578563505482,-0.22144228359656495,-0.3059627241517627,-0.3476880325081748,-2.9460042537507727,-1.1207962010846269,-2.881632639928739,-2.3161443649213793,-2.881632639928739,-1.920322967110741,-0.34340542995974804,-1.422615581807183,-1.2287813262925573,-1.422615581807183,-1.559627873837818,-1.5776898168198379,-2.5455914719773847,-1.89430305421168,-1.5776898168198379,0.08963480521787176,-0.660246796838144,-0.6967604464043394,-0.4224574793415372,-0.660246796838144,-1.37229687932799,-0.5541750189280624,-0.06313616180396472,-0.6632026866866724,-0.5541750189280624,-0.48366875663998077,-1.4252219545996774,0.37534852219389164,-0.5111807296819222,-0.48366875663998077,-3.061856128977717,-3.8799602286811563,-2.4139268622728025,-3.1185810733105583,-3.061856128977717,0.2738705642179386,0.2738705642179386,0.2738705642179386,0.005921266996529482,0.08833365519412834,0.1568892451289918,0.7174332314943846,0.008748201274650699,0.09743505949515588,0.16175075659389462,0.6762321064338933,0.0014323974975209335,0.026968587367118265,0.18158208694284095,0.8970428688400912,0.11776654167526311,0.5489227337201611,0.11014372619695421,0.5884390851618102,0.0024466626696839503,0.03258238579627895,0.3273672632736726,0.5174942841558345
gRNA_CDK7_targ_336,CDK7,targeting,-0.3766194876152853,-0.44543775953181564,-0.5531104503480767,-0.45838923249839253,-0.44543775953181564,327.8877744117988,14069.0,-0.12073989959956746,-0.19048478435890998,-0.16317627390936656,-0.15813365262261467,-0.16317627390936656,-2.216080233512152,-0.9712160497810923,-2.2047895652680403,-1.7973619495204283,-2.2047895652680403,-3.253457915945566,-1.8140843469646415,-0.7945271703130644,-1.9540231444077574,-1.8140843469646415,-0.5286155820729552,-1.322437893899121,-1.4657169406059989,-1.1055901388593583,-1.322437893899121,0.31686478294848724,-0.714674812353775,0.4457158789387367,0.01596861651114967,0.31686478294848724,0.08920314327030199,-0.3994577474461843,-0.20195633809925068,-0.17073698075837765,-0.20195633809925068,-0.16576551577733412,-1.8887456751497032,-0.8479806439672319,-0.9674972782980898,-0.8479806439672319,-1.8376718835680241,-3.2028190848917895,-2.40588436245447,-2.4821251103047612,-2.40588436245447,0.321118762398089,0.321118762398089,0.321118762398089,0.1511815535488252,0.5190174741854479,0.2934950388748806,0.8098486879870368,0.02279660625031537,0.15519884055700986,0.0383649459228055,0.5357917640939766,0.026313427806164302,0.16259712253621136,0.378895015164762,0.9999969913380347,0.42287054568998206,0.8252468552280046,0.024617815486076097,0.3485342376784067,0.011465172069309663,0.07584372877803383,0.37496250374962503,0.5578461227446737
gRNA_CDK7_targ_337,CDK7,targeting,-0.17657820349246883,-0.7921892677102833,-0.18103201218065498,-0.3832664944611357,-0.18103201218065498,393.8125168082402,15900.0,-0.07752827958699592,-0.42513611700691933,-0.657876335541785,-0.3868469107119001,-0.42513611700691933,-0.40879517541770094,-1.746940351853623,-1.299617880342478,-1.1517844692046006,-1.299617880342478,-2.653868367784666,-1.2149322627509502,0.040409655668283855,-1.2761303249557774,-1.2149322627509502,-1.4015478784246187,-1.5067393297727187,0.4148355821787897,-0.8311505420061825,-1.4015478784246187,-0.04864829464183137,-0.14403634497143142,-0.024960470346660546,-0.07254836998664112,-0.04864829464183137,-0.703922347514199,-0.6091644201290499,-0.04031841469178275,-0.4511350607783439,-0.6091644201290499,-0.3360021581352097,-0.7716423743085821,0.5478248534350552,-0.18660655966957887,-0.3360021581352097,-2.1651874990570557,-2.1407004556806557,-1.5532494916690325,-1.9530458154689148,-2.1407004556806557,0.48233461555431956,0.48233461555431956,0.48233461555431956,0.1809801760797518,0.5612454169547648,0.09282230830014741,0.625427439397788,0.1695717782608433,0.45763660576727955,0.13417211485590644,0.6433152739669344,0.05032572983477454,0.24137082818537023,0.5729150099082627,0.9999969913380347,0.2054443021823164,0.6478537623355102,0.34291552328130825,0.8870918583698543,0.04063313190915678,0.1674198415165725,0.4848515148485151,0.6682024644660358
gRNA_CDK7_targ_338,CDK7,targeting,-0.7500179246680296,-0.6901596044404851,-1.9221585261184875,-1.1207786850756674,-0.7500179246680296,373.3952517515799,15126.0,-0.5552007867021593,-0.4728102234978626,0.2268272288056363,-0.2670612604647952,-0.4728102234978626,-2.117071803749437,-3.4535322012542737,-2.9241430498851098,-2.831582351629607,-2.9241430498851098,-3.2458533818621884,-3.122755649758515,-1.1219721707415828,-2.496860400787429,-3.122755649758515,-1.5069097695883686,-1.8964535226964472,-1.5926317483974464,-1.6653316802274205,-1.5926317483974464,-0.8209710904106574,0.36512294874714407,-0.3187320486289611,-0.25819339676415815,-0.3187320486289611,-1.3905094297589464,-0.08460134246809367,0.10133732040355754,-0.45792448394116086,-0.08460134246809367,-0.45501108438653437,-1.2825012892686467,0.19753856953619198,-0.5133246013729964,-0.45501108438653437,-2.1910312696798195,-3.137598053081547,-1.7022714470710825,-2.3436335899441496,-2.1910312696798195,0.16033186828157667,0.16033186828157667,0.16033186828157667,0.007924189022684889,0.10156354944567955,0.15937479112987346,0.7220168079648621,0.002154397499309745,0.047975366518105,0.010429154231880698,0.35191516491137537,0.0023409716936789154,0.03694134522395052,0.29135035559285594,0.96461474580706,0.21441873671790113,0.6555018490927996,0.1412518792383953,0.6542293890610791,0.016659234290994442,0.09284498412685532,0.25687431256874305,0.4616635110682479
gRNA_CDK7_targ_339,CDK7,targeting,-1.914359284640036,-1.9847584718438354,-2.9746310727769223,-2.291249609753598,-1.9847584718438354,105.82364395938448,4313.0,-5.533666163628265,0.0583545051498312,-0.42000152290500214,-1.9651043937944788,-0.42000152290500214,-1.1018138753786086,-5.945009148453134,-1.0125172709927002,-2.686446764941481,-1.1018138753786086,-1.655664416483287,-2.3145273368288684,-1.335422833973381,-1.7685381957618453,-1.655664416483287,-2.926837302679054,-3.8459516939574234,-5.924195394067789,-4.232328130234755,-3.8459516939574234,-0.6700604049339752,0.2385131433821851,-1.320996431426409,-0.5841812309927331,-0.6700604049339752,-4.917732638446641,-0.650619416281607,0.177576720100745,-1.7969251115425013,-0.650619416281607,-0.41084611592107007,-0.6356815794171581,-0.15134189686501553,-0.39928986406774786,-0.41084611592107007,-2.9070649931074177,-3.2959351666436123,-2.194078496068724,-2.799026218606585,-2.9070649931074177,-0.2316259689028907,-0.2316259689028907,-0.2316259689028907,8.59124226140793e-05,0.016752922409745463,0.0006105818283465726,0.0635926097277934,0.0006051320328216087,0.03319061655513558,0.05553494070509107,0.574284206906783,3.4149360520733415e-07,0.00023306938555400555,0.08910090697473368,0.8599655585995822,0.012162435783962089,0.3495099967391211,0.2530844892709781,0.8176575807216215,0.004120305315452239,0.04217908856825547,0.08439156084391561,0.2792593467925935
gRNA_CDK7_targ_340,CDK7,targeting,0.15188562594614372,0.4669337847146207,-0.8955132187578241,-0.09223126936568656,0.15188562594614372,487.3625713357846,20798.0,-0.09585371028644417,0.5819047554990285,-0.33088782494615315,0.051721073422143736,-0.09585371028644417,-1.033378861334094,-1.1775486201779506,-1.3200352827428785,-1.1769875880849743,-1.1775486201779506,-0.7950794579434662,-0.733660072597448,-0.08511335375797384,-0.5379509614329626,-0.733660072597448,-0.35237565461835413,-0.3102759807479781,-0.7274863498880538,-0.4633793284181287,-0.35237565461835413,-0.16878682279502116,-0.17315396788482726,0.21802485229402194,-0.04130531279527549,-0.16878682279502116,-0.0038011455245264398,0.24814043747732897,-0.04023778158672746,0.0680338367886917,-0.0038011455245264398,0.4191711617875398,0.029153382175999297,-0.39956526089513444,0.016253094356134885,0.029153382175999297,-1.68369759563023,-2.295320408204109,-1.6773334184050235,-1.8854504740797875,-1.68369759563023,0.3170515935217867,0.3170515935217867,0.3170515935217867,0.34417797867590133,0.7733381743088154,0.4556038047341634,0.9060241676837908,0.17863008881596665,0.4673003488364804,0.5283804057582364,0.8871858232142663,0.22762730842119633,0.5593362304139208,0.6035161216964671,0.9999969913380347,0.5821697018615679,0.9697665621848502,0.5354743242460358,0.9999997905658631,0.06099671654268631,0.22381859699130865,0.3654634536546345,0.5539784722249596
gRNA_CDK7_targ_341,CDK7,targeting,0.4372973914725183,-1.2353874802815423,-0.40079418893478913,-0.39962809258127113,-0.40079418893478913,385.3418324844403,15558.0,0.627748137068041,0.3279882802022727,0.13658405724998032,0.36410682484009804,0.3279882802022727,-0.564458737566316,-1.0350909756688074,-0.8824985439330414,-0.827349419056055,-0.8824985439330414,-1.2412226466333816,0.8872044856503858,-0.26681600116238163,-0.20694472071512582,-0.26681600116238163,-0.07610978367877279,-0.46116979405597003,-0.8084354338368455,-0.44857167052386276,-0.46116979405597003,-0.19941054469256514,0.027508275411469486,-0.008014337649341946,-0.05997220231014586,-0.008014337649341946,-1.1790214920002033,0.17149675283339283,-0.0759393902726316,-0.36115470981314735,-0.0759393902726316,0.38774100361738356,-0.810991877739805,-0.0891775991947875,-0.1708094911057363,-0.0891775991947875,-0.2082345544188001,-1.0295074706469962,0.16094476413808212,-0.35893242030923805,-0.2082345544188001,0.33819279074065856,0.33819279074065856,0.33819279074065856,0.13005819469297164,0.48906180649009995,0.20434896707176134,0.9999999837822034,0.39151477443961474,0.6989159797287127,0.3236817374663068,0.9078613771283985,0.23792212525495274,0.5727754867248862,0.5960984736892887,0.9999969913380347,0.2707338046080402,0.7110868056374596,0.40216819646740043,0.9497932090843682,0.5630928916991877,0.8470974278310844,0.3833616638336166,0.5675582116408748
gRNA_CDK7_targ_342,CDK7,targeting,0.9871163462479864,0.21517634204084723,0.6541088294296105,0.618800505906148,0.6541088294296105,86.53968136654034,3826.0,0.5583831791283578,0.9047610889238746,0.8907536090293254,0.7846326256938526,0.8907536090293254,-0.31733942381194474,-0.5786288120246527,1.3535700249066762,0.15253392969002624,-0.31733942381194474,0.22159839947080007,-4.8791917936978075,0.33092013479714666,-1.4422244198099536,0.22159839947080007,-0.3730814547365464,-1.507983666404099,0.00757373160661628,-0.6244971298446764,-0.3730814547365464,0.7068686519948486,0.2088437481088062,1.2245869355406058,0.7134331118814202,0.7068686519948486,1.3102660312999925,1.3829260234403504,0.9122028787687939,1.2017983111697121,1.3102660312999925,0.6423170533950635,1.1136187486002453,0.7897514990205554,0.8485624336719547,0.7897514990205554,0.33846344823659397,-2.4156826558066173,-2.2845510083028993,-1.4539234052909744,-2.2845510083028993,1.158943192534028,1.158943192534028,1.158943192534028,0.0850952493608858,0.9999994598648783,0.01850140130738812,0.41742831048900464,0.1922374701148424,0.9528172772983708,0.09309165343305176,0.6107544402369427,0.12213736104258821,0.3974195418906625,0.015860086452437427,0.3126184319574252,0.0031223240485684406,0.30442659473542294,0.008387608109546594,0.3583096638420315,0.09884753813795141,0.3052644560142617,0.16968303169683036,0.8702642211786499
gRNA_CDK7_targ_343,CDK7,targeting,0.07705563857747744,0.7182158671402225,0.9286584634704665,0.5746433230627221,0.7182158671402225,114.93838117632416,4725.0,0.7849009158264088,0.5022629839347413,0.6295909287463722,0.6389182761691741,0.6295909287463722,-0.14226909671206728,-1.235990143052047,-0.04620651199312269,-0.47482191725241235,-0.14226909671206728,-0.7839513607561448,-0.10245442779619186,0.28875907430185754,-0.19921557141682636,-0.10245442779619186,1.1720643511684066,0.9574838724002235,0.16636103820815992,0.76530308725893,0.9574838724002235,1.1040877652097632,0.654476863782117,0.9763752605663863,0.9116466298527555,0.9763752605663863,0.9337477751289717,1.0372895137874167,1.0581726087156829,1.0097366325440238,1.0372895137874167,1.0933641685538824,0.34822434632873533,0.4791201348562844,0.640236216579634,0.4791201348562844,-1.17583721434593,-1.7175967176067706,-0.8864497417970586,-1.2599612245832532,-1.17583721434593,1.9435668923434126,1.9435668923434126,1.9435668923434126,0.10157081547903193,0.9999994598648783,0.033971898093492596,0.5771807068372155,0.54593913488225,0.8135446715221303,0.46154129733569793,0.9397992131252085,0.07187005968930862,0.9999999976925382,0.0042455621722211545,0.15662682067788852,0.01127064824093563,0.6279361162806995,0.0417104794569013,0.6429101569863389,0.18866847402824974,0.4633725598223827,0.013598640135986407,0.993048925195976
gRNA_CDK7_targ_344,CDK7,targeting,0.7108138216006267,0.5136775144669576,-0.3666377651214016,0.28595119031539423,0.5136775144669576,263.532874352244,10722.0,0.8508252972156414,0.2484100054344965,0.007518522408524235,0.36891794168622066,0.2484100054344965,-0.7429345795658188,-0.8199385458629435,-0.8077170400685343,-0.7901967218324323,-0.8077170400685343,-1.3738395844986655,-1.141998542294136,-0.22902777034499472,-0.9149552990459321,-1.141998542294136,-0.15711948154282324,0.3352504390746886,-0.741715508598097,-0.1878615170220772,-0.15711948154282324,-0.3897071679694964,-0.5796513099556011,0.6900848870560564,-0.093091196956347,-0.3897071679694964,-0.18194396565331583,-0.5575430245002209,-0.46603752008571686,-0.4018415034130845,-0.46603752008571686,0.3050403893153232,-0.739653797963371,0.09288847866548586,-0.11390830999418733,0.09288847866548586,-1.1643248253988023,-0.8950869998914912,-0.2575856922661094,-0.7723325058521344,-0.8950869998914912,-0.18360012662072378,-0.18360012662072378,-0.18360012662072378,0.29107908550582096,0.9962061146961816,0.1880253914632292,0.9999999837822034,0.4171508527000274,0.7128186007231494,0.27198651774110905,0.76312763970527,0.39721304698852355,0.7477212227191956,0.3985236917068152,0.9999969913380347,0.24135828541788631,0.6804519943578999,0.46610096236662857,0.9948195165667157,0.3621572796129186,0.6690144487116091,0.08439156084391561,0.2792593467925935
gRNA_CDK7_targ_345,CDK7,targeting,-1.7041376119180451,-1.103402324173696,-1.3993121917305251,-1.4022840426074221,-1.3993121917305251,363.86119248349775,15205.0,-0.4079001850901816,-0.041238765547341016,-0.17426830486194317,-0.20780241849982195,-0.17426830486194317,-3.641248072822496,-3.6550041866730374,-3.133217475905325,-3.476489911800286,-3.641248072822496,-1.9155292103976036,-0.9979551135368387,-0.7405617842475287,-1.2180153693939904,-0.9979551135368387,-1.4425719557179393,-1.1204627521465034,-1.3218721634865873,-1.29496895711701,-1.3218721634865873,-0.3686706737893596,-0.3520152537550839,-0.4200726245863583,-0.3802528507102673,-0.3686706737893596,-1.8523456782402492,-1.549230944156158,-0.683404144621364,-1.3616602556725903,-1.549230944156158,-0.20022983345052253,-1.6690718577830703,-0.02792468895523508,-0.632408793396276,-0.20022983345052253,-3.5757222547297767,-4.241045556669078,-2.95285047990325,-3.5898727637673677,-3.5757222547297767,-0.28012852652791775,-0.28012852652791775,-0.28012852652791775,0.001251514028451436,0.03955710062873116,0.23379832245480883,0.7752819254350911,0.0007032788589544436,0.03421754787288199,0.17696114057199888,0.6917680918281882,0.011479983933239273,0.0946941601437383,0.2570716929610204,0.9463438594552783,0.013166858491673053,0.35814129876535106,0.10504936493098542,0.5776078468388812,0.0004905002322466925,0.014370640827768582,0.0607939206079392,0.2419349901744519
gRNA_CDK7_targ_346,CDK7,targeting,-0.9777761424091411,-0.6084240282881075,-1.8180415596000505,-1.134747243432433,-0.9777761424091411,148.38558416340672,5991.0,-0.7293731771740442,-1.5433240717322978,0.438948713592933,-0.6112495117711362,-0.7293731771740442,-0.8898927281734195,-4.064743611850046,-3.118715941837597,-2.6911174272870206,-3.118715941837597,-1.1066082910856878,-1.7188519733985634,-2.112273420442293,-1.645911228308848,-1.7188519733985634,-1.9356857904684417,-1.585812681934697,-3.363607495828824,-2.2950353227439875,-1.9356857904684417,-0.22849137030602198,0.2630001401534316,-0.8625314429509966,-0.27600755770119567,-0.22849137030602198,-4.991586295684366,-0.7420283516968413,-0.5835226199300035,-2.1057124224370702,-0.7420283516968413,-0.3578545598579413,-2.2797224914424294,-0.4137855430131219,-1.0171208647711643,-0.4137855430131219,-2.985061852323967,-3.223466943022751,-1.521851155236359,-2.5767933168610253,-2.985061852323967,0.27008341043992695,0.27008341043992695,0.27008341043992695,0.006978294172180754,0.09384602507415497,0.01832831641775368,0.4101336378726848,0.0061135229942080056,0.0814142330448188,0.07072973506499171,0.5816029419500824,0.00032939672213225143,0.010834374113506583,0.2962083751560383,0.9742757399710659,0.004408894318593793,0.30090703724402634,0.029922059919859342,0.3787617316288346,0.0059660374641896064,0.052142590327075265,0.3273672632736726,0.5174942841558345
gRNA_CDK7_targ_347,CDK7,targeting,-0.5693306775770204,-0.3517050204312696,-0.5432597219826385,-0.48809847333030953,-0.5432597219826385,337.9294340575797,14190.0,0.3337376370123452,0.29107668494935907,0.03969237367749219,0.22150223187973217,0.29107668494935907,-1.9275083784350904,-1.425100425646796,-2.044306222232009,-1.798971675437965,-1.9275083784350904,-0.6880663773582872,0.3841317608653653,-0.40050143089331497,-0.2348120157954123,-0.40050143089331497,-0.6332738617916152,-1.001838682392602,-0.9801507915253796,-0.8717544452365322,-0.9801507915253796,0.521302549805902,0.5098954264527902,0.6719821884475526,0.5677267215687483,0.521302549805902,-1.6639371143863189,-0.5166321012544267,0.6425881299107944,-0.5126603619099837,-0.5166321012544267,-0.03506953970265202,-0.6911924297040625,0.4599282789668932,-0.08877789681327376,-0.03506953970265202,-2.421049232779409,-2.9745603455040883,-0.5256398124709416,-1.9737497969181466,-2.421049232779409,0.20008113886898976,0.20008113886898976,0.20008113886898976,0.14064732371544514,0.5094492758533512,0.4082618989625276,0.9999999837822034,0.03148012124769897,0.18642240999179652,0.48225309464692867,0.9362214122996392,0.0629570177355429,0.2715207873902561,0.05272824781623346,0.5497979697296962,0.14274172845569166,0.5792231168467125,0.4826879934173405,0.997696119399224,0.033356215451844286,0.14838203559560306,0.2793720627937207,0.4670457632742544
