gRNA_id,Gene,classification,KB_2000_REP1,KB_2000_REP2,KB_2000_REP3,LFC_avg_KB_2000,LFC_median_KB_2000,base_RPM,base_RAW,KB_4000_REP1,KB_4000_REP2,KB_4000_REP3,LFC_avg_KB_4000,LFC_median_KB_4000,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_KB_2000,FDR_KB_2000,p_KB_4000,FDR_KB_4000,p_T0,FDR_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK9_targ_1212,CDK9,targeting,-0.999844358638365,-1.5294000425384475,-1.3676812041266666,-1.2989752017678262,-1.3676812041266666,245.7074120824504,7548.0,-2.887141624645433,1.6873096494628395,0.25747138337204306,-0.3141201972701835,0.25747138337204306,0.21967937481160105,-0.16059411847758917,0.1655325390943083,0.07487259847610672,0.1655325390943083,0.27668501054094047,0.27668501054094047,0.27668501054094047,0.11011582695109594,0.6987649629559384,0.19903596504023016,0.9271751741415938,0.5751736875217992,0.9995061533637887,0.3403659634036596,0.7293556358649849
gRNA_CDK9_targ_1213,CDK9,targeting,-0.9277245539968226,-0.5361807254275899,0.905441778318108,-0.18615450036876816,-0.5361807254275899,372.7705802275256,10670.0,0.254153990292618,-2.4212399603521515,-0.42440090283918175,-0.8638289576329049,-0.42440090283918175,0.4601280762600746,0.3252123577507375,0.21696376966228384,0.3341014012243653,0.3252123577507375,0.11241501445244978,0.11241501445244978,0.11241501445244978,0.4254831331882212,0.999968115375282,0.34031795096934386,0.9304456239006205,0.28125448698853356,0.7840823572057342,0.25007499250074994,0.6321340088213402
gRNA_CDK9_targ_1214,CDK9,targeting,-0.05329551956245556,0.2781732187814545,0.14666788237525957,0.12384852719808619,0.14666788237525957,281.3064878832401,8772.0,-2.0688657874992042,-1.0518226074025916,1.0140084000433875,-0.702226664952803,-1.0518226074025916,0.12799386117587672,0.6875573024316904,0.9714833349132692,0.5956781661736121,0.6875573024316904,0.8358796816166122,0.8358796816166122,0.8358796816166122,0.40875534683338927,0.999968115375282,0.3621573061746161,0.931344232458965,0.08893495188529846,0.4934805257050097,0.38276172382761725,0.881343718614356
gRNA_CDK9_targ_1215,CDK9,targeting,-0.2728040924259521,-0.2727989872934576,0.010459436820101472,-0.17838121429976941,-0.2727989872934576,94.91052556969284,3163.0,0.44499397669408947,1.4585209306929798,-1.3208040961960974,0.19423693706365733,0.44499397669408947,1.3536530806243117,0.9266237672293186,0.5742998732401482,0.9515255736979261,0.9266237672293186,1.3909169152558165,1.3909169152558165,1.3909169152558165,0.5912788548056702,0.999968115375282,0.1842606414856036,0.9914195603594156,0.016039961520612572,0.208292944083356,0.18468153184681535,0.9562252537632835
gRNA_CDK9_targ_1216,CDK9,targeting,-0.5602167375360715,0.18443381140941106,0.07796327308207937,-0.09927321768152701,0.07796327308207937,470.2556008138684,14446.0,-0.508855971895277,0.19557335765086725,-0.02301662591020297,-0.11209974671820423,-0.02301662591020297,0.23736664944408412,0.32152370753983023,0.4802910545562575,0.34639380384672397,0.32152370753983023,0.4222751256800735,0.4222751256800735,0.4222751256800735,0.5281991239032393,0.999968115375282,0.4729840695437828,0.9914195603594156,0.27594509042681403,0.7814351379433365,0.4094590540945906,0.7522363510620675
gRNA_CDK9_targ_1217,CDK9,targeting,-1.1402437282942506,-0.198708681092689,1.615143376585016,0.09206365573269215,-0.198708681092689,246.1979033277832,10278.0,-1.0458202513307246,0.10691384433782604,0.4982181765028855,-0.14689607683000436,0.10691384433782604,1.0600842098834315,0.025462196564542117,0.08519037635229107,0.39024559426675487,0.08519037635229107,0.4136031006692884,0.4136031006692884,0.4136031006692884,0.18197582915398813,0.999968115375282,0.4415455093600583,0.9914195603594156,0.17541632344237326,0.6506610910294552,0.4094590540945906,0.7522363510620675
gRNA_CDK9_targ_1218,CDK9,targeting,-1.9145092341413334,0.30311224143556054,0.4858948209730316,-0.3751673905775805,0.30311224143556054,445.7679819722981,15348.0,-0.41494194345851576,-1.569975067251836,0.36847563175193204,-0.53881379298614,-0.41494194345851576,0.1524444410228483,-0.5649880509474867,-0.21568402702657552,-0.20940921231707132,-0.21568402702657552,0.0007684269763883398,0.0007684269763883398,0.0007684269763883398,0.451100930445014,0.9570814170561666,0.5274521309662548,0.9824623958005649,0.3362917034678825,0.9999999620073989,0.1810818918108189,0.5309920135805968
gRNA_CDK9_targ_1219,CDK9,targeting,0.403312491608783,-0.17300250831148156,-0.6077206577027738,-0.12580355813515745,-0.17300250831148156,1362.4835677705294,44928.0,-0.07996991790406612,-1.155881708504191,0.7036049431475797,-0.17741556108689246,-0.07996991790406612,-0.4759748449197641,-0.5571791950140101,-0.42080127253539507,-0.48465177082305644,-0.4759748449197641,-1.0989624996442258,-1.0989624996442258,-1.0989624996442258,0.5087226529306246,0.999968115375282,0.4301018509609018,0.9914195603594156,0.14192570671720905,0.9626389349933383,9.999000099990012e-05,0.003211443561526204
gRNA_CDK9_targ_1220,CDK9,targeting,0.34953811340571017,-0.4264071290994439,-0.19486324893233117,-0.09057742154202164,-0.19486324893233117,2234.4790911716427,68642.0,-0.07405008633787302,-0.428992774950681,0.22962748088293747,-0.0911384601352055,-0.07405008633787302,-0.36536667346699314,-0.5635187193443224,-0.24411103296924874,-0.39099880859352143,-0.36536667346699314,-1.0044332422660862,-1.0044332422660862,-1.0044332422660862,0.510245277543695,0.999968115375282,0.4602328599274811,0.9914195603594156,0.19111536410933241,0.9999999620073989,0.006699330066993298,0.09676810096768096
gRNA_CDK9_targ_1221,CDK9,targeting,0.040484699803962104,0.24043051363055556,0.3994106571748573,0.22677529020312495,0.24043051363055556,1321.9306170185782,44408.0,-0.6639789990075993,0.12066702931713992,-0.1111607270257606,-0.21815756557207333,-0.1111607270257606,-0.17038532933209752,-0.16889226838357627,-0.14770892004436628,-0.1623288392533467,-0.16889226838357627,-0.8611894762714157,-0.8611894762714157,-0.8611894762714157,0.3312679857218789,0.999968115375282,0.5233147456528733,0.9914195603594156,0.38000329130962934,0.9999999620073989,0.006699330066993298,0.09676810096768096
gRNA_CDK9_targ_1222,CDK9,targeting,-1.455570437815907,0.8135566412626734,0.19610001517566408,-0.14863792712585647,0.19610001517566408,478.4249772917077,13855.0,0.7484052219021055,-1.3798711026958852,0.7249043769914865,0.031146165399235575,0.7249043769914865,0.054855662394917605,-0.49019547507940014,-0.1242090748415139,-0.1865162958419988,-0.1242090748415139,0.2992517554103716,0.2992517554103716,0.2992517554103716,0.3777707098534191,0.999968115375282,0.27756783018292647,0.9914195603594156,0.3727908561213896,0.9999999620073989,0.35636436356364365,0.7454978640067028
gRNA_CDK9_targ_1223,CDK9,targeting,1.4996165689418612,0.37787886132605597,-0.7942839187437507,0.36107050384138883,0.37787886132605597,151.55312722968551,5168.0,-1.5692731374408337,-2.947088434242912,-4.342007771781045,-2.95278978115493,-2.947088434242912,0.648941329323453,0.14709710301260823,0.1460536202291957,0.314030684188419,0.14709710301260823,0.33076951517670466,0.33076951517670466,0.33076951517670466,0.1343299053951347,0.999968115375282,0.007857062898602555,0.2898619150430402,0.27539311494094476,0.7814351379433365,0.3712628737126286,0.7522363510620675
gRNA_CDK9_targ_1224,CDK9,targeting,-0.8339329825363418,-0.26820097584798347,-0.11125817745805451,-0.40446404528079327,-0.26820097584798347,443.0046164289835,14586.0,-0.1181209788999503,-1.944914323043847,-1.0613814657306464,-1.0414722558914813,-1.0613814657306464,0.34235946688623675,0.6845848784813245,0.8640629648212311,0.6303357700629308,0.6845848784813245,-0.07773484614148889,-0.07773484614148889,-0.07773484614148889,0.5703760936538711,0.999968115375282,0.3096440808149535,0.9154380510760843,0.0884552222928401,0.4928369056920552,0.13488651134886512,0.4468934174543711
gRNA_CDK9_targ_1225,CDK9,targeting,0.012620745826863053,-2.3433152048584986,-0.13888666394793717,-0.8231937076598577,-0.13888666394793717,558.017548743689,17142.0,-2.0977563095407428,-1.86300758267202,0.612517452032374,-1.1160821467267963,-1.86300758267202,0.2702476629933736,0.5580949103481627,0.6149609695453232,0.48110118096228655,0.5580949103481627,-0.23500001405261967,-0.23500001405261967,-0.23500001405261967,0.25550343845165274,0.8482188773135699,0.22903956505693832,0.8572953682078429,0.16165168272427133,0.6286454328166108,0.07489251074892513,0.3015583397412472
gRNA_CDK9_targ_1226,CDK9,targeting,1.6050471607564394,-1.6695488603380813,0.8539585956271515,0.26315229868183654,0.8539585956271515,756.7026382620471,27455.0,-0.36794315374154907,-1.4995973024606648,-2.429759703516124,-1.4324333865727794,-1.4995973024606648,-0.12165845637633435,0.6093477335689296,0.44125166255234766,0.30964697991498097,0.44125166255234766,-0.41106741959977244,-0.41106741959977244,-0.41106741959977244,0.09392556375290628,0.999968115375282,0.1698768225289819,0.7873747461869619,0.28328219676244715,0.7843411735917655,0.04619538046195378,0.2683263588534762
gRNA_CDK9_targ_1227,CDK9,targeting,0.4046570726038621,-1.2880237063516453,0.5528860000599138,-0.1101602112292898,0.4046570726038621,1086.3796321446232,37581.0,0.3073483240060642,-1.039142592212594,-0.6671319822122828,-0.4663087501396042,-0.6671319822122828,0.16535401530024724,-0.05728932511307363,-0.42100097532508585,-0.10431209504597076,-0.05728932511307363,-0.4955401329177573,-0.4955401329177573,-0.4955401329177573,0.3759643391032232,0.999968115375282,0.5858640623144504,0.9914195603594156,0.4707619602027179,0.9999999620073989,0.04619538046195378,0.2683263588534762
gRNA_CDK9_targ_1228,CDK9,targeting,-1.3390449731386254,-1.864590929330675,-0.8236492749770138,-1.3424283924821048,-1.3390449731386254,495.386247624633,15218.0,-3.5524541439634754,-1.138317743143017,-1.2407727754145583,-1.9771815541736835,-1.2407727754145583,-0.1748352050733042,0.19888223889888987,0.05918323097394514,0.02774342159984361,0.05918323097394514,0.12224960260649799,0.12224960260649799,0.12224960260649799,0.10937005094158651,0.6987649629559384,0.05540611239553449,0.6159518927304525,0.6285252855941983,0.9999999620073989,0.25007499250074994,0.6321340088213402
gRNA_CDK9_targ_1229,CDK9,targeting,0.39119293049730564,1.116786025510449,-0.017256828703916587,0.496907375767946,0.39119293049730564,278.5813746521624,7338.0,-0.057045707271114646,-0.803499376418797,0.0926843288114696,-0.2559535849594807,-0.057045707271114646,0.48067723408380664,0.19522979314269306,0.823846010874786,0.49991767936709525,0.48067723408380664,0.534214724291172,0.534214724291172,0.534214724291172,0.16126908657761632,0.999968115375282,0.536372414328766,0.9914195603594156,0.14964493146939434,0.6208672688623808,0.46795320467953205,0.7916700813382284
gRNA_CDK9_targ_1230,CDK9,targeting,-2.086413803328324,0.7378315803303901,0.006377335482421837,-0.4474016291718374,0.006377335482421837,251.32307170854665,12085.0,-1.4056204235615786,1.0650155722808428,1.355370273666528,0.3382551407952641,1.0650155722808428,0.9795729049634374,1.03219472730738,0.042514169987199986,0.6847606007526724,0.9795729049634374,0.7695822162380281,0.7695822162380281,0.7695822162380281,0.3915905513203472,0.930816262053312,0.12664780858176913,0.9914195603594156,0.05273598270601637,0.38805723123295066,0.4050594940505948,0.8750501145422122
gRNA_CDK9_targ_1231,CDK9,targeting,0.3218373508886734,-0.03734647098057852,0.4159048822398571,0.2334652540493173,0.3218373508886734,591.9048587566501,18183.0,-1.8680077038203773,-0.46110920657765625,0.04172754191939595,-0.7624631228262125,-0.46110920657765625,-1.0329386402720804,-1.5875512375711547,0.05894511926666222,-0.8538482528588576,-1.0329386402720804,-0.06553607692625366,-0.06553607692625366,-0.06553607692625366,0.3251449229999687,0.999968115375282,0.4378585006665582,0.9449436417547066,0.01142250094467204,0.4728006875602249,0.14998500149985003,0.48687164577240255
gRNA_CDK9_targ_1232,CDK9,targeting,-0.3183386030273687,-0.6810641921474025,-0.6514555320792761,-0.5502861090846825,-0.6514555320792761,1346.4189277836483,44479.0,-0.31317842917848926,-1.1428356705127434,-1.346854804832441,-0.9342896348412246,-1.1428356705127434,-0.08632251589672826,-0.7087994933891562,-0.7799795504755956,-0.5250338532538267,-0.7087994933891562,-1.0526540649091143,-1.0526540649091143,-1.0526540649091143,0.4963906135379804,0.9807960065798447,0.38024468796967537,0.9366233427555171,0.08006909043002197,0.8395192357377014,0.006699330066993298,0.09676810096768096
gRNA_CDK9_targ_1233,CDK9,targeting,-0.6673753372620969,0.025611493864845868,0.7558597973876426,0.03803198466346388,0.025611493864845868,249.3533090290898,7680.0,-1.5391779635841938,1.167091509739533,0.14861021059446264,-0.07449208108339941,0.14861021059446264,-0.23031977713682084,-0.1965035148001532,0.5837695321667503,0.052315413409925425,-0.1965035148001532,-0.015767794687060376,-0.015767794687060376,-0.015767794687060376,0.3536138595268257,0.999968115375282,0.3060214301478048,0.9914195603594156,0.5455722391337332,0.9851296405306975,0.17448255174482552,0.5309920135805968
gRNA_CDK9_targ_1234,CDK9,targeting,-3.6167858688483467,-0.7249081707069696,-0.6214522242469331,-1.6543820879340831,-0.7249081707069696,406.4849568989876,12487.0,-0.6175250167671188,-0.42126397475803595,-1.8638327324837092,-0.9675405746696213,-0.6175250167671188,-1.4826207128208195,-1.3059545764165565,-0.8331919365644641,-1.2072557419339467,-1.3059545764165565,-0.7484076270559537,-0.7484076270559537,-0.7484076270559537,0.03443102153562098,0.42725767632838757,0.3592737026546795,0.931344232458965,0.0015221705977867045,0.2150009041413356,0.0128987101289871,0.13973602639736024
gRNA_CDK9_targ_1235,CDK9,targeting,-0.09669515859674409,0.9950183494930748,0.6683040666732956,0.5222090858565421,0.6683040666732956,602.6797863400221,18980.0,-4.085379963418225,-1.1676774269306907,0.4993375101688847,-1.5845732933933439,-1.1676774269306907,0.6628699157270159,0.3418104885102653,0.015097631581465551,0.3399260119395822,0.3418104885102653,-0.6066410808814376,-0.6066410808814376,-0.6066410808814376,0.14028726968796776,0.999968115375282,0.08743806446743892,0.673182618470122,0.2601517152387919,0.7651914673332779,0.030796920307969204,0.24090427633454423
gRNA_CDK9_targ_1236,CDK9,targeting,0.7547858797968419,-0.5438441054965516,-0.24045749155420815,-0.009838572417972627,-0.24045749155420815,617.1585120505628,18963.0,1.3649063089158326,-0.30817115316775684,-0.2935155522120514,0.2544065345120081,-0.2935155522120514,0.11710549229994618,0.04749623903379733,0.07714372878391876,0.08058182003922075,0.07714372878391876,-0.26972091154035416,-0.26972091154035416,-0.26972091154035416,0.38226447483954135,0.999968115375282,0.20750249717760882,0.9989594301940723,0.5619117780471619,0.9911853810665963,0.06729327067293271,0.3015583397412472
gRNA_CDK9_targ_1237,CDK9,targeting,-1.3149668776831696,0.6464631356899779,0.06374027721958284,-0.20158782159120292,0.06374027721958284,286.0223598568263,7534.0,0.26381069567609616,0.2889883703684737,0.1020308945679821,0.21827665353751732,0.26381069567609616,1.0093535664662958,0.2351001924766426,0.4782330474921727,0.5742289354783704,0.4782330474921727,0.5978925761989727,0.5978925761989727,0.5978925761989727,0.4381122598135757,0.999968115375282,0.30329117914412895,0.9989594301940723,0.10656051162648686,0.5380179004991483,0.4822517748225178,0.7916700813382284
gRNA_CDK9_targ_1238,CDK9,targeting,0.10276631800833372,-1.785874726093268,-1.8651583796348687,-1.182755595906601,-1.785874726093268,419.2479216088463,19365.0,-1.0677587053712718,-0.5731431555692705,0.42787563419117675,-0.4043420755831219,-0.5731431555692705,-0.21302248352420744,-0.39056753376111975,0.021914683369578216,-0.19389177797191634,-0.21302248352420744,-0.5073463137469522,-0.5073463137469522,-0.5073463137469522,0.1410154830976021,0.730737782637556,0.5808094835557276,0.9914195603594156,0.35457301792868445,0.9999999620073989,0.04619538046195378,0.2683263588534762
gRNA_CDK9_targ_1239,CDK9,targeting,-0.4499826294577585,-0.4038056105461413,-0.3986597569933756,-0.4174826656657585,-0.4038056105461413,486.5113540702455,12815.0,-0.46385249311221605,-0.2997499838046815,0.4234381634258179,-0.11338810449702653,-0.2997499838046815,-0.1002152840799638,0.1620545498491658,0.7474014669945025,0.2697469109212349,0.1620545498491658,-0.33980148895882784,-0.33980148895882784,-0.33980148895882784,0.5772255314786865,0.999968115375282,0.4675427790247648,0.9914195603594156,0.3263533433400864,0.8219046377476347,0.05979402059794023,0.2833987434589875
gRNA_CDK9_targ_1240,CDK9,targeting,-0.9009587742017641,-0.39278404179325105,-0.2812940747956993,-0.5250122969302381,-0.39278404179325105,654.2989698379475,24033.0,-0.97563510014915,-0.40215559580093824,-0.11873722898369592,-0.49884264164459474,-0.40215559580093824,-0.37180721386356436,0.11540501940713212,-0.1410246979243841,-0.13247563079360544,-0.1410246979243841,-1.0837189867647254,-1.0837189867647254,-1.0837189867647254,0.487201616040413,0.975117603951853,0.5948507544843415,0.9914195603594156,0.4195800941599839,0.9999999620073989,9.999000099990012e-05,0.003211443561526204
gRNA_CDK9_targ_1241,CDK9,targeting,0.2718070496357005,-0.03306380670873777,-0.32029766223114103,-0.027184806434726094,-0.03306380670873777,1807.323200691262,79428.0,0.08964576838518101,-0.33847534262515677,0.7279205435029752,0.15969698975433314,0.08964576838518101,0.5398746017133608,-0.19818660280812528,0.02386186124615184,0.12184995338379578,0.02386186124615184,-1.2837472819615872,-1.2837472819615872,-1.2837472819615872,0.4859615319822458,0.999968115375282,0.30596053254408284,0.9989594301940723,0.47970985463639104,0.939460475722631,9.999000099990012e-05,0.003211443561526204
