gRNA_id,Gene,classification,ABE_ABEMA_REP1,ABE_ABEMA_REP2,ABE_ABEMA_REP3,LFC_avg_ABE_ABEMA,LFC_median_ABE_ABEMA,base_RPM,base_RAW,ABE_ATIRMO_REP1,ABE_ATIRMO_REP2,ABE_ATIRMO_REP3,LFC_avg_ABE_ATIRMO,LFC_median_ABE_ATIRMO,ABE_INX_REP1,ABE_INX_REP2,ABE_INX_REP3,LFC_avg_ABE_INX,LFC_median_ABE_INX,ABE_PALBO_REP1,ABE_PALBO_REP2,ABE_PALBO_REP3,LFC_avg_ABE_PALBO,LFC_median_ABE_PALBO,ABE_RIBO_REP1,ABE_RIBO_REP2,ABE_RIBO_REP3,LFC_avg_ABE_RIBO,LFC_median_ABE_RIBO,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,LFC_avg_ABE_T0,LFC_median_ABE_T0,ABE_TAGTO_REP1,ABE_TAGTO_REP2,ABE_TAGTO_REP3,LFC_avg_ABE_TAGTO,LFC_median_ABE_TAGTO,PLASMID_LIBRARY,LFC_avg_Plasmid,LFC_median_Plasmid,p_ABE_ABEMA,FDR_ABE_ABEMA,p_ABE_ATIRMO,FDR_ABE_ATIRMO,p_ABE_INX,FDR_ABE_INX,p_ABE_PALBO,FDR_ABE_PALBO,p_ABE_RIBO,FDR_ABE_RIBO,p_ABE_T0,FDR_ABE_T0,p_ABE_TAGTO,FDR_ABE_TAGTO,p_Plasmid,FDR_Plasmid
gRNA_CDK6_targ_8175,CDK6,targeting,-0.21056661412686983,0.30518305953231745,0.9520236247871126,0.34888002339752006,0.30518305953231745,272.3494475458628,799.0,2.3827757573677064,-0.652161087008639,1.5578503866985027,1.09615501901919,1.5578503866985027,0.6215934641660232,0.8102220580684805,0.7722054999518551,0.7346736740621195,0.7722054999518551,1.2138247603019958,1.579730549638017,0.9098006025914996,1.2344519708438375,1.2138247603019958,0.6870413113717232,0.9712127780533332,1.0158886537946756,0.8913809144065773,0.9712127780533332,0.8584414206601343,0.5340605931300001,0.2671464592351652,0.5532161576750999,0.5340605931300001,-0.9477297065313988,2.4646895331879173,0.7590613279333072,0.7586737181966084,0.7590613279333072,0.23247014981804132,0.23247014981804132,0.23247014981804132,0.33637436654242464,0.9999994591752603,0.019117797853444425,0.6222174982803742,0.1180422003705519,0.9296937026821178,0.03257423651374582,0.5501057288800953,0.07110609871139709,0.6963348719962259,0.1802764983690567,0.6713386082664909,0.09347566117745149,0.9999542462883454,0.34756524347565243,0.6897128033000057
gRNA_CDK6_targ_8176,CDK6,targeting,1.3531157526825721,-0.43944613320986153,1.4328923122464707,0.7821873105730605,1.3531157526825721,942.8420336565296,2655.0,1.0287031786422334,-0.6417977067324436,-0.2059438472454182,0.06032054155479052,-0.2059438472454182,-0.12957141329410157,0.7870090922504965,0.7998685850199329,0.48576875465877595,0.7870090922504965,1.0609108586864533,0.6868056230092916,1.1249617388270678,0.9575594068409377,1.0609108586864533,-0.3806284427182039,1.7442524031145061,0.5889620644877087,0.6508620082946703,0.5889620644877087,0.3691611957207992,0.09980964360757394,-0.41168752801483677,0.019094437104512123,0.09980964360757394,1.4064781528826613,-1.7870256516838756,-1.7442326260297798,-0.7082600416103313,-1.7442326260297798,-0.39797277201152564,-0.39797277201152564,-0.39797277201152564,0.10328172346917974,0.8949280227303271,0.3981588045795822,0.8936196764640465,0.19057494836944497,0.9999488423082382,0.09298801851478174,0.8348993385966533,0.08331379827298038,0.7375404503530906,0.534048710749073,0.9332755194089539,0.3249231241278504,0.7029382620020816,0.1304869513048695,0.6004968365438905
gRNA_CDK6_targ_8177,CDK6,targeting,1.018946829753628,0.9471715136926786,1.1819370474414501,1.0493517969625856,1.018946829753628,1020.4697510088696,2925.0,1.238475317682347,-0.13247980166416148,-0.19282653007599773,0.3043896619807293,-0.13247980166416148,1.1605255116805395,0.1290653810961032,1.701009958734196,0.9968669505036128,1.1605255116805395,0.4901546144198931,1.0575722205369356,1.2696273038595296,0.9391180462721195,1.0575722205369356,0.41859275892909925,1.1473745469149297,0.5828340816697519,0.7162671291712602,0.5828340816697519,0.0738058188021016,0.1329183222477937,-0.13343823085463566,0.024428636731753217,0.0738058188021016,1.8480271672859458,0.3068817391782434,0.8388657599702707,0.9979248888114866,0.8388657599702707,-0.439048547410566,-0.439048547410566,-0.439048547410566,0.0755711473799606,0.8174526072799659,0.270404121981285,0.9999951101737544,0.05405707479478098,0.7018041548418383,0.10743774137254507,0.8821380635713545,0.13932012372103017,0.8979633650183925,0.5830196958890412,0.964727270452149,0.08987072795637531,0.9999542462883454,0.11858814118588142,0.5672351839960513
gRNA_CDK6_targ_8178,CDK6,targeting,-0.7342850400188325,0.6481874157025206,0.3502967692974847,0.08806638166039092,0.3502967692974847,1448.2721403884393,4660.0,0.5703304320692419,0.08089153582866691,0.3448047258527391,0.33200889791688265,0.3448047258527391,-0.04557665832162054,0.34529978102436115,0.6187908384641748,0.3061713203889718,0.34529978102436115,0.08443621803390995,-0.33737839871515357,0.03118600985355011,-0.07391872360923117,0.03118600985355011,0.8186193828337718,1.0429693746634778,0.015227440872756542,0.6256053994566687,0.8186193828337718,-1.04254691782805,-1.4646297205597356,-0.9535423748103495,-1.1535730043993784,-1.04254691782805,-0.3547740269797959,-0.40796478400820013,-0.6199438137500504,-0.46089420824601546,-0.40796478400820013,-1.324203975185446,-1.324203975185446,-1.324203975185446,0.47581823219007824,0.9999994591752603,0.4547085810889925,0.9999951101737544,0.30047340353223734,0.9999488423082382,0.6458914402518943,0.9988069660030539,0.14329611827055344,0.9017303259991102,0.010409188671584182,0.33778837747983964,0.5916589572730659,0.8926121916927293,9.999000099990012e-05,0.0035209245032943553
gRNA_CDK6_targ_8179,CDK6,targeting,-0.2716469992427083,-0.1490054025203304,0.8319433544224882,0.1370969842198165,-0.1490054025203304,181.0679660764456,376.0,0.15193149690451732,0.8311494895926834,-0.18274896274335162,0.26677734125128305,0.15193149690451732,0.09340128427277562,-1.2974064087899895,-1.3166230748618284,-0.8402093997930141,-1.2974064087899895,0.4820249337775755,0.656623940041594,0.3939481408321976,0.5108656715504557,0.4820249337775755,0.5130912070957097,-0.5799966217817069,-0.948384870923021,-0.3384300952030061,-0.5799966217817069,-0.9218828069977321,0.7614443070906206,0.28067583637971877,0.04007911215753577,0.28067583637971877,-0.8908862896668153,-0.00022716192945305071,0.20520221940963945,-0.22863707739554295,-0.00022716192945305071,1.1645109319299765,1.1645109319299765,1.1645109319299765,0.45436032861881126,0.9999994591752603,0.4045613573451789,0.9999951101737544,0.33995250786402015,0.7112786352907122,0.3095422961290471,1.0,0.3666008151476772,0.7417168081533076,0.41163841096036097,0.8746999101429818,0.6025016635223046,0.9337355542832338,0.221077892210779,0.9318154244319523
gRNA_CDK6_targ_8180,CDK6,targeting,2.2499850456515094,2.207383419417089,2.3503417966683458,2.2692367539123146,2.2499850456515094,196.6289733402866,651.0,1.7063716443341554,0.09523518111064214,1.3907858181794013,1.0641308812080663,1.3907858181794013,0.5181779767477671,1.174562842065483,3.169238496634898,1.6206597718160494,1.174562842065483,3.264017144881721,3.107365061976007,3.2259739757543264,3.1991187275373516,3.2259739757543264,2.1860753368806516,1.864050250632576,1.6892597503223317,1.9131284459451863,1.864050250632576,0.3510832291700912,1.6373827792331608,1.7171114451415097,1.2351924845149205,1.6373827792331608,2.729230688549127,3.1045693252144297,-1.5513160442515983,1.4274946565039859,2.729230688549127,0.8514640889494612,0.8514640889494612,0.8514640889494612,0.0011057045454268102,0.15853232800238262,0.037299617791809424,0.7024022605833186,0.00946618109186593,0.40741609736779494,4.1025318572854354e-10,6.789690223807396e-07,0.0007359121629292034,0.08731153780733071,0.013232608390763352,0.18559293971790974,0.009954498388666794,0.5883819583301266,0.3535646435356464,0.8678150838606324
gRNA_CDK6_targ_8181,CDK6,targeting,-1.010452191633181,0.6839918962718878,0.11509814794735147,-0.07045404913798058,0.11509814794735147,969.7105890197984,1191.0,-3.805060597595515,-2.1997667910297,-2.0334943153854517,-2.6794405680035553,-2.1997667910297,-2.173788982314205,-2.4822425532109023,0.29790200577139786,-1.4527098432512364,-2.173788982314205,-0.6607531889326135,-0.6392637798825861,-0.8016736596521431,-0.7005635428224476,-0.6607531889326135,0.5298127737002166,0.6929563975069645,-1.55502593831801,-0.11075225570360965,0.5298127737002166,-1.4272246161885314,-1.8629039586727874,-1.567885086961235,-1.6193378872741846,-1.567885086961235,0.4385456480759109,-8.835796006662928,-2.1226271599871525,-3.506625839524723,-2.1226271599871525,-1.3054491437207045,-1.3054491437207045,-1.3054491437207045,0.5374797551594854,0.9224495748479878,0.00036530580868781144,0.02599947344850911,0.0716893885083001,0.3525741067887147,0.33279105331980907,0.7149133559032449,0.34963739125524823,0.7188197298477463,0.0005707934920404678,0.186963117146927,0.0007469928328890405,0.030906828460784054,9.999000099990012e-05,0.0035209245032943553
gRNA_CDK6_targ_8182,CDK6,targeting,0.9651424772967596,0.47130620915950155,0.3762668738690274,0.6042385201084295,0.47130620915950155,1300.68233917643,3075.0,1.37682161123915,0.315906487026495,0.3310675226325315,0.674598540299392,0.3310675226325315,0.01514065462903334,-0.33675025680262294,1.5663635444514237,0.41491798075927805,0.01514065462903334,1.3155822008239597,1.286744763332953,1.1856499480667233,1.262658970741212,1.286744763332953,1.1996381737148252,1.0421665323038776,0.16796617108640982,0.8032569590350375,1.0421665323038776,-0.21291660136433008,-0.9005790618632606,-0.028123746140085122,-0.38053980312255864,-0.21291660136433008,1.3998945211318616,0.5265999996369604,-1.5323555024311568,0.13137967277922172,0.5265999996369604,-0.9516342883581536,-0.9516342883581536,-0.9516342883581536,0.24509498880861547,0.9999994591752603,0.1809365975782559,0.985661891812723,0.2034695785028071,0.9999488423082382,0.04222873453488641,0.6322233953848336,0.08308890325324922,0.7375404503530906,0.2600897057211919,0.9999597288618695,0.29765464247121476,0.9444704627454611,0.025697430256974296,0.2708869240464488
gRNA_CDK6_targ_8183,CDK6,targeting,-0.4194307692232235,-1.2861121376010398,-0.35500605892969667,-0.68684965525132,-0.4194307692232235,351.73381566461205,715.0,-0.3399188205990004,-2.106439878083866,0.18440256188065346,-0.7539853789340709,-0.3399188205990004,-1.0840114008484578,-1.54860974797145,-0.3103931376990538,-0.9810047621729873,-1.0840114008484578,-2.325574340610319,-0.5053882191055562,-0.357414945508352,-1.062792501741409,-0.5053882191055562,1.2469157931187906,-0.15322412721373682,-1.257744778777155,-0.05468437095736708,-0.15322412721373682,-0.05275594396946945,-0.4083452060230613,-0.38177574030990297,-0.28095896343414456,-0.38177574030990297,0.8090982627375146,-2.676836851305104,-2.876819655070878,-1.5815194145461557,-2.676836851305104,0.31238983315305774,0.31238983315305774,0.31238983315305774,0.24876079774926727,0.5555993525978912,0.09915643767574453,0.3477877539868392,0.2847385690264218,0.6535954670440057,0.12467000244037715,0.3778916740637806,0.3534064148959893,0.7991285225253097,0.4199477337289687,0.9999597288618695,0.13029291802834653,0.46856658162883447,0.3877612238776123,0.7284277247644136
gRNA_CDK6_targ_8184,CDK6,targeting,1.51422519647278,1.3916712352602587,1.022009771691172,1.3093020678080702,1.3916712352602587,158.76873623749847,204.0,1.4368658386372255,1.0580838484465234,0.9059470970772805,1.13363226138701,1.0580838484465234,1.232073082972876,1.116655305139841,2.938096153435321,1.7622748471826792,1.232073082972876,0.7137164132509605,2.6642858611394464,2.379229650413713,1.9190773082680401,2.379229650413713,2.4449133090867643,-0.002249790647414189,0.3212905592191222,0.9213180258861575,0.3212905592191222,1.0898388184439587,1.9313509826390478,1.8859586854812684,1.6357161621880918,1.8859586854812684,3.5835614484429774,2.5850516602888374,1.0748584272617159,2.4144905119978435,2.5850516602888374,1.5321225419506084,1.5321225419506084,1.5321225419506084,0.033704336600747294,0.6113894368353638,0.02549713229249261,0.6649429600019784,0.006339028549016521,0.3278466327694482,0.0006159727182077359,0.056635269368544607,0.05915908275878251,0.6202109076526623,0.0012850058864732844,0.033229449095520086,0.0010761458199094187,0.21853587316992443,0.15468453154684533,0.9603037637210884
gRNA_CDK6_targ_8185,CDK6,targeting,-0.4498515907393993,0.25428687140959916,0.36727624768947126,0.057237176119890376,0.25428687140959916,691.1284023072036,1981.0,0.26157950708631267,0.7343267464597104,-0.06610922995732756,0.3099323411962318,0.26157950708631267,-1.3169381396587019,-0.9177064391389805,-0.07933117800399893,-0.7713252522672271,-0.9177064391389805,1.2498780704290142,0.5536673337089925,0.5058798290805339,0.7698084110728468,0.5536673337089925,-0.20970279335827188,0.029212529116630262,0.5010430838998673,0.10685093988607523,0.029212529116630262,-1.8933356753826294,-0.014328388749583733,-0.6558469499954275,-0.8545036713758801,-0.6558469499954275,-1.5438111741112002,-0.1448387197553638,-0.5874854915859288,-0.7587117951508309,-0.5874854915859288,-0.6937491434823215,-0.6937491434823215,-0.6937491434823215,0.5679620768772258,0.9999994591752603,0.41053964149157335,0.9999951101737544,0.3815058084500933,0.7473652764701555,0.16666103307512078,1.0,0.5478180449630603,0.9999991106578953,0.03268163215059403,0.5983699876341917,0.4142500312196314,0.7864026244674895,0.06479352064793523,0.48964966517046943
gRNA_CDK6_targ_8186,CDK6,targeting,1.2848650667146368,1.169159058081745,0.8548261886010757,1.1029501044658192,1.169159058081745,808.3697912400764,2951.0,0.5640313431042753,0.4328652653410128,-0.5828917239788988,0.1380016281554631,0.4328652653410128,0.8900487262364576,0.28215141487370143,1.8904112519421388,1.020870464350766,0.8900487262364576,1.0389812812702717,1.0658112325167244,1.1049073368596456,1.0698999502155473,1.0658112325167244,0.9585453733126013,0.5799206663713835,0.5542198595762723,0.6975619664200856,0.5799206663713835,1.0683108269653003,0.5828838703285143,0.34823709416226073,0.6664772638186918,0.5828838703285143,2.6911906864024675,0.40903522347601623,-0.6448524057595908,0.8184578347062977,0.40903522347601623,-0.19585506099320896,-0.19585506099320896,-0.19585506099320896,0.061538885726649534,0.7274775419828927,0.5132564590699851,0.9569556230911708,0.05120715705638639,0.6973331357487432,0.0698958770997252,0.7590990870142519,0.14215492545910505,0.8979633650183925,0.1208539761668874,0.5540535472470877,0.08215610871571288,0.9999542462883454,0.19468053194680532,0.6196082314845439
gRNA_CDK6_targ_8187,CDK6,targeting,2.5847182493681014,3.19897590469858,0.6140897399011781,2.13259463132262,2.5847182493681014,75.7204742055762,165.0,1.8461377636785716,-0.03648624592194317,1.646005978628722,1.15188583212845,1.646005978628722,1.70398733568923,2.3070418551346807,1.887374551530757,1.9661345807848896,1.887374551530757,-0.4213852994584122,2.4992061040000957,2.0212092275317093,1.3663433440244643,2.0212092275317093,0.06783087247465491,1.5831900598799096,0.6606788954283003,0.770566609260955,0.6606788954283003,1.9590595216721327,2.3671235101799226,1.7748930119664164,2.033692014606157,1.9590595216721327,0.7503912992125706,3.2796010309814676,1.9602295891487742,1.9967406397809375,1.9602295891487742,2.694160396468682,2.694160396468682,2.694160396468682,0.0012126807071321105,0.15853232800238262,0.02170342281536185,0.6649429600019784,0.0026613681738882717,0.23198971915308203,0.0033994981661556504,0.1250259881108356,0.09310212967783142,0.7479807020233544,7.333252343166098e-05,0.004495012084422182,0.007926946417045517,0.532197366159862,0.0260973902609739,0.5398897610238975
gRNA_CDK6_targ_8188,CDK6,targeting,-1.5531585572290658,-0.6977986017253475,0.45357348125335706,-0.5991278925670187,-0.6977986017253475,1061.3079368491246,869.0,-0.3588617816046156,-1.2806166342030405,-1.1833052218367421,-0.9409278792147994,-1.1833052218367421,0.14043608942677036,-0.7338767829418075,-1.0975534034094048,-0.563664698974814,-0.7338767829418075,0.19956910543215867,-0.5884157544475109,-0.029829978915397133,-0.13955887597691646,-0.029829978915397133,-0.4978614539673408,-0.7306855972607483,0.06569549064126919,-0.3876171868622733,-0.4978614539673408,-0.09236243570555851,0.5349750347855375,-0.7424977065768299,-0.0999617024989503,-0.09236243570555851,0.6590766465138305,-0.7728972191862018,0.3045730962052122,0.06358417451094696,0.3045730962052122,-0.965736867073029,-0.965736867073029,-0.965736867073029,0.21098907501903455,0.4925062329428804,0.072167358417762,0.2941797492152614,0.4885189960741204,0.833354096722763,0.611279848221381,0.9774571486052035,0.3938824021422265,0.77145014857442,0.4740309243067071,0.9736203324207453,0.44829266728189177,0.9748322213078618,0.025697430256974296,0.2708869240464488
gRNA_CDK6_targ_8189,CDK6,targeting,0.24768599792802426,-3.3163510414593196,0.42600826584909823,-0.8808855925607323,0.24768599792802426,344.4060278382659,282.0,-0.9206011875164348,-0.21808779229652928,-0.4403480750084369,-0.526345684940467,-0.4403480750084369,-1.760078738290658,-2.2212225591466113,1.361799645329175,-0.8731672173693648,-1.760078738290658,-0.8304429130396365,-0.44552817639944386,-0.14940048995936903,-0.47512385979948313,-0.44552817639944386,-0.5814142298637607,-0.46019606385166045,0.012365626365825456,-0.3430815557831986,-0.46019606385166045,-0.3873303013792754,-1.9522054263254662,-0.25922344966588673,-0.8662530591235428,-0.3873303013792754,-5.246466452354748,0.5322318991341862,-1.5635908686281288,-2.092608473949564,-1.5635908686281288,-0.07345155176272566,-0.07345155176272566,-0.07345155176272566,0.052234741547035876,0.18511455516133699,0.24759986695607553,0.5820707099606605,0.1499315309647394,0.47902834700124275,0.42688495037483265,0.8263094653454363,0.4439559802718577,0.8200302983816121,0.02179293275855798,0.5019370328207606,0.056991361472518605,0.34884934720072847,0.23087691230876906,0.6268932612148371
gRNA_CDK6_targ_8190,CDK6,targeting,0.9037217076465603,-1.2586537231224857,0.37357591390210637,0.006214632808727009,0.37357591390210637,639.6284183482138,1027.0,1.2947427564837266,-0.09891108371155863,-0.7385712899446244,0.15242012760918122,-0.09891108371155863,-0.2079851124786074,-1.584686776606349,0.3924146942352337,-0.46675239828324094,-0.2079851124786074,-1.5059998474034384,-0.8695091478847597,-0.8236522929561411,-1.0663870960814463,-0.8695091478847597,0.12389713474139843,0.4335950617417786,-1.3904271144499312,-0.2776449726555847,0.12389713474139843,-1.2882686958331957,-0.9409329038352372,-1.085505958878399,-1.1049025195156108,-1.085505958878399,-0.9770081289549939,-1.788747703383137,0.06921083787420829,-0.8988483314879742,-0.9770081289549939,-0.4829823502214583,-0.4829823502214583,-0.4829823502214583,0.44625703201773226,0.880294218177528,0.33024234035246597,0.8784296034249295,0.4824120945066228,0.8306196843003366,0.14106765753164313,0.408312351965993,0.364041386096022,0.7395658406611987,0.01680661607907426,0.42792230170566004,0.34151947413138917,0.7204282417782756,0.11858814118588142,0.5672351839960513
gRNA_CDK6_targ_8191,CDK6,targeting,0.03101618193539551,0.3417081755898352,0.05534179345064653,0.1426887169919591,0.05534179345064653,448.6578118965492,468.0,-2.2617298275172066,-1.638580294185593,0.08733086372817,-1.2709930859915433,-1.638580294185593,0.0016242619730138018,-1.8988573910255913,-0.2618069182753485,-0.7196800157759754,-0.2618069182753485,-0.2520723681934552,0.491381415703036,-0.25656180682245855,-0.005750919770959244,-0.2520723681934552,-0.4892425763796496,0.16004963430851488,1.7677049898182944,0.47950401591571995,0.16004963430851488,-1.757582642911412,-1.376707350314563,0.32147571080212894,-0.9376047608079486,-1.376707350314563,-1.385680664466737,-1.4350675360775984,0.286541411195155,-0.8447355964497268,-1.385680664466737,-0.06866023079063784,-0.06866023079063784,-0.06866023079063784,0.5218469593004695,0.9999994591752603,0.016723578926220495,0.15513471471204252,0.36750993911722596,0.7404558814151523,0.5718958014299931,1.0,0.12809725673868913,0.8688563930431578,0.015294410176737164,0.40178172765873027,0.33127813815189777,0.7120328813524556,0.23087691230876906,0.6268932612148371
