gRNA_id,Gene,classification,CBE_BSJ-4-116_REP1,CBE_BSJ-4-116_REP2,CBE_BSJ-4-116_REP3,LFC_avg_CBE_BSJ-4-116,LFC_median_CBE_BSJ-4-116,base_RPM,base_RAW,CBE_CDK12-IN-2_REP1,CBE_CDK12-IN-2_REP2,CBE_CDK12-IN-2_REP3,LFC_avg_CBE_CDK12-IN-2,LFC_median_CBE_CDK12-IN-2,CBE_HQ461_REP1,CBE_HQ461_REP2,CBE_HQ461_REP3,LFC_avg_CBE_HQ461,LFC_median_CBE_HQ461,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,LFC_avg_CBE_T0,LFC_median_CBE_T0,PLASMID_LIBRARY,LFC_avg_Plasmid,LFC_median_Plasmid,p_CBE_BSJ-4-116,FDR_CBE_BSJ-4-116,p_CBE_CDK12-IN-2,FDR_CBE_CDK12-IN-2,p_CBE_HQ461,FDR_CBE_HQ461,p_CBE_T0,FDR_CBE_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK12_targ_1766,CDK12,targeting,0.8528816192463595,-0.1789913294608439,0.6656929895545289,0.44652775978001485,0.6656929895545289,270.72155414909764,8580.0,-0.008293817946638813,-0.5582483147601751,-0.18152429665417188,-0.24935547645366196,-0.18152429665417188,-0.5042471284464716,-0.7422600390773564,-1.2785935658015284,-0.8417002444417854,-0.7422600390773564,-0.34403525969132803,0.09487912341931623,0.15545489747593896,-0.031233746265357614,0.09487912341931623,-0.06502025707876832,-0.06502025707876832,-0.06502025707876832,0.5072486306686224,0.999995026342628,0.4149699433119643,0.999999818266398,0.12629976546662774,0.9999993154538225,0.2472175767468299,0.9285919472249753,0.19388061193880612,0.7356582523565827
gRNA_CDK12_targ_1767,CDK12,targeting,-1.0186080633991061,0.5105162364021352,-0.018028209729612207,-0.17537334557552772,-0.018028209729612207,171.009401112598,5591.0,0.18517130562598752,-0.661866943377571,-0.8638370067127037,-0.4468442148214291,-0.661866943377571,0.7144379218595426,-0.40378311206222967,0.7543983061509006,0.3550177053160712,0.7144379218595426,0.7698069543686926,0.01483296099104337,0.183062881645,0.32256759900157866,0.183062881645,0.3067529513029119,0.3067529513029119,0.3067529513029119,0.35259837262604093,0.999995026342628,0.24258854050209114,0.999999818266398,0.5666651743132278,0.9999993154538225,0.502057660989887,0.9999933624682497,0.257974202579742,0.7946616083625607
gRNA_CDK12_targ_1768,CDK12,targeting,1.8941800238535398,0.4447872700040767,-1.7873956706086656,0.1838572077496504,0.4447872700040767,71.60707623488025,2184.0,-1.3485014450530297,-2.1962974328621807,0.990021752039513,-0.8515923752918991,-1.3485014450530297,1.164374711247062,-0.4524216914546108,0.049479656911795164,0.25381089223474873,0.049479656911795164,0.18525336811381787,0.6231646352897056,1.365082209649037,0.7245000710175201,0.6231646352897056,0.30006739785582875,0.30006739785582875,0.30006739785582875,0.3085916983376486,0.999995026342628,0.056007861534555725,0.999999818266398,0.5804016625794255,0.9999993154538225,0.38487189348022116,0.9999933624682497,0.257974202579742,0.7946616083625607
gRNA_CDK12_targ_1769,CDK12,targeting,0.5950822445899606,-0.0946861523376308,0.28630733185205126,0.2622344747014604,0.28630733185205126,157.13755081289466,4612.0,0.06234491076807305,-1.8655844169756945,-2.3765524194365515,-1.3932639752147242,-1.8655844169756945,1.4244500168174805,-1.3576682459682388,-0.479443339326436,-0.13755385615906476,-0.479443339326436,-0.1404793918136825,-0.45429931780983673,-0.7367500361453043,-0.44384291525627456,-0.45429931780983673,-0.6678613098894005,-0.6678613098894005,-0.6678613098894005,0.63323433574352,0.999995026342628,0.01917393040463976,0.999999818266398,0.2729824505506683,0.9999993154538225,0.07198711228490966,0.6743039714347019,0.0565943405659434,0.36980033540270135
gRNA_CDK12_targ_1770,CDK12,targeting,0.0012889685909038685,0.006332669089343554,0.5616471235137671,0.18975625373133817,0.006332669089343554,369.94432238541816,10515.0,-0.687099625010143,0.20720657943606285,0.2460647665753604,-0.07794275966623991,0.20720657943606285,0.18462169200012493,-0.8824147495896175,0.04222827771266839,-0.21852159329227475,0.04222827771266839,-0.6234518793239668,0.3977095958950398,0.555213160082452,0.10982362555117499,0.3977095958950398,0.012928716502723503,0.012928716502723503,0.012928716502723503,0.5647987133254477,0.999995026342628,0.4712909221885676,0.999999818266398,0.3675955277344065,0.9999993154538225,0.33044343008999105,0.9999933624682497,0.19948005199480054,0.7356582523565827
gRNA_CDK12_targ_1771,CDK12,targeting,-0.21206629387125867,-0.6717617851608844,-1.6394662109237343,-0.8410980966519591,-0.6717617851608844,888.2031571441878,27090.0,-0.9797323859560515,-0.4325070621846309,-1.0035776898197653,-0.8052723793201492,-0.9797323859560515,-1.0174995799131885,0.5707572445503828,-0.19823353848044858,-0.21499195794775142,-0.19823353848044858,-0.43505257191616525,0.14556171332729848,0.06711213280877042,-0.0741262419266988,0.06711213280877042,-1.98290933592553,-1.98290933592553,-1.98290933592553,0.10596797627428337,0.999995026342628,0.11613117365096827,0.999999818266398,0.34956801407137306,0.9999993154538225,0.21619344896426734,0.8993464032310956,9.999000099990012e-05,0.003957327844451332
gRNA_CDK12_targ_1772,CDK12,targeting,0.09838471895515587,-0.7798363072847002,-0.06382347428766401,-0.24842502087240279,-0.06382347428766401,513.6758531922478,15667.0,0.046367428098664266,0.26226238993168816,-0.6219885967828198,-0.10445292625082246,0.046367428098664266,-0.3890027095826134,-2.5932537855845488,-1.1713521714154096,-1.3845362221941906,-1.1713521714154096,-0.2073768700029204,-0.033332498100009295,-0.8739123554750878,-0.37154057452600586,-0.2073768700029204,-1.2335993841320028,-1.2335993841320028,-1.2335993841320028,0.32139773454867243,0.999995026342628,0.4717561757008887,0.999999818266398,0.025252635530996433,0.9342778647154464,0.09101228873687045,0.7111522015587244,0.01829817018298172,0.1944879747833079
gRNA_CDK12_targ_1773,CDK12,targeting,0.8009206871043155,-0.7919524805503928,0.3891294718271024,0.13269922612700838,0.3891294718271024,410.7570746660164,13231.0,0.6954094504303376,-0.08946916479633837,-0.280390078753021,0.10851673562699275,-0.08946916479633837,-0.2883928863720123,0.42840242699972386,0.16058556730157147,0.100198369309761,0.16058556730157147,0.20481979236989867,-0.011942996620586932,-0.29597055882979195,-0.034364587693493404,-0.011942996620586932,-1.0465795536271016,-1.0465795536271016,-1.0465795536271016,0.5063486559588994,0.999995026342628,0.6151131735691395,0.9869755373803748,0.5375877361280985,0.9999993154538225,0.24928089173878318,0.9327435672439635,0.0213978602139786,0.1984091114698054
gRNA_CDK12_targ_1774,CDK12,targeting,-0.9170373545617377,-2.7938378504765717,-1.3774733077571104,-1.6961161709318067,-1.3774733077571104,359.7936294903488,9667.0,-0.13361324619603754,0.5888945550876902,0.0570513780479941,0.1707775623132156,0.0570513780479941,0.5831747534551935,-0.5564260344456458,0.17823135077088537,0.06832668992681105,0.17823135077088537,-0.32856055286605235,-0.5557411142601523,-0.14355011722283612,-0.34261726144968024,-0.32856055286605235,-1.0547851246035427,-1.0547851246035427,-1.0547851246035427,0.011506064360443954,0.999995026342628,0.5800344732645011,0.976013762824608,0.5093323030583135,0.9999993154538225,0.09649514408270979,0.729517146634369,0.0213978602139786,0.1984091114698054
gRNA_CDK12_targ_1775,CDK12,targeting,-0.03549094909091582,-0.7442216294413778,-0.06011388537677325,-0.2799421546363556,-0.06011388537677325,1176.410162504494,37823.0,-1.1079038490808903,-1.0925292953748444,-0.7874012348595936,-0.9959447931051094,-1.0925292953748444,0.4228987626686962,0.09128506906602873,-1.4942909022379787,-0.3267023568344179,0.09128506906602873,-0.5631388343696352,0.1083117837399153,-0.8852352469263007,-0.44668743251867354,-0.5631388343696352,-1.7275544085376335,-1.7275544085376335,-1.7275544085376335,0.3024321070473628,0.999995026342628,0.074861958411613,0.999999818266398,0.25295438073723087,0.9999993154538225,0.07176473076861205,0.6743039714347019,0.004199580041995798,0.09126587341265868
gRNA_CDK12_targ_1776,CDK12,targeting,-0.3911253112416934,-0.07301422787034108,-0.4027273575675663,-0.2889556322265336,-0.3911253112416934,714.8576388045303,21803.0,-1.095759062419532,-0.27875255797325443,-1.0086941844070068,-0.7944019349332644,-1.0086941844070068,-0.36440499622955597,0.6809805883842669,0.24052210286909254,0.18569923167460115,0.24052210286909254,-0.061258215313360745,0.26969493390037874,-0.22866502369825834,-0.006742768370413442,-0.061258215313360745,-1.203122654392746,-1.203122654392746,-1.203122654392746,0.3259127020731262,0.999995026342628,0.12161016475225199,0.999999818266398,0.5742619885746449,0.9999993154538225,0.2565211122441062,0.9403198602442084,0.01829817018298172,0.1944879747833079
gRNA_CDK12_targ_1777,CDK12,targeting,0.22845911323837811,0.3518235132694134,0.27622943309217524,0.2855040198666556,0.27622943309217524,412.1669209471977,12571.0,-0.6155312631942552,1.1312303475752754,0.8341475906799786,0.4499488916869996,0.8341475906799786,2.6919398363573666,-0.6191625834142348,-0.0017864541264466238,0.6903302662722283,-0.0017864541264466238,0.559502394731971,0.4594958965101894,0.08903721970685287,0.3693451703163378,0.4594958965101894,-0.4606936014858007,-0.4606936014858007,-0.4606936014858007,0.6354793588184822,0.999995026342628,0.3679653263050837,0.9267553343920015,0.16201719110885732,0.8847332023437542,0.5813803794307866,0.9999933624682497,0.10738926107389261,0.5707106145280669
gRNA_CDK12_targ_1778,CDK12,targeting,1.5648582808701685,0.17765772603077362,-0.036490121486421466,0.5686752951381736,0.17765772603077362,579.5779700567666,17677.0,-0.7604652808662428,0.31019830996403236,0.6098827783970701,0.05320526916495322,0.31019830996403236,0.7836512251270684,0.8713883904315102,0.5707554496866585,0.7419316884150792,0.7836512251270684,0.37665852101832514,0.27414229386119593,-0.652463630415217,-0.0005542718452320091,0.27414229386119593,-0.8158042096463624,-0.8158042096463624,-0.8158042096463624,0.36787639537287453,0.999995026342628,0.5312782276730508,0.9833829759454552,0.4032441154723759,0.9999993154538225,0.2674322655832236,0.9509198033116982,0.04219578042195778,0.31552850859307296
gRNA_CDK12_targ_1779,CDK12,targeting,-0.05596596114473709,-2.054345000892038,0.4030478364546234,-0.569087708527384,-0.05596596114473709,830.5633952298474,25332.0,-0.48522508046162255,0.2590172015637969,-1.1497385188623659,-0.4586487992533972,-0.48522508046162255,0.28464996863239006,-1.6001816858529538,-0.7343753507337353,-0.6833023559847664,-0.7343753507337353,-0.5166330823643368,0.3484519073975092,-0.2256852416435881,-0.13128880553680525,-0.2256852416435881,-1.369900783237355,-1.369900783237355,-1.369900783237355,0.14888109105477706,0.999995026342628,0.25076550823678156,0.999999818266398,0.14166246149102282,0.9999993154538225,0.1778175521903441,0.8666204343221992,0.009599040095990401,0.13703263104774566
gRNA_CDK12_targ_1780,CDK12,targeting,-0.18307191410233897,-1.5301583197542319,-0.12674038821399555,-0.6133235406901888,-0.18307191410233897,493.7892633807516,15470.0,-0.7442895623204285,0.06379498428911307,-0.8213673746896671,-0.5006206509069941,-0.7442895623204285,-1.783695962941255,-0.8519818517600225,-0.6686079742725832,-1.1014285963246202,-0.8519818517600225,-1.0865862523376661,-0.14056143194543871,-0.150279176922371,-0.45914228706849197,-0.150279176922371,-0.3701762470974345,-0.3701762470974345,-0.3701762470974345,0.15012804300903188,0.999995026342628,0.23045495330004806,0.999999818266398,0.0749074832467627,0.9999993154538225,0.05530954490589798,0.6113057183816126,0.1381861813818618,0.6493149912807947
gRNA_CDK12_targ_1781,CDK12,targeting,1.1506509452514322,0.624526110203563,0.9746172423648202,0.9165980992732717,0.9746172423648202,280.4282614637962,8553.0,0.18612138003156864,1.096128654587068,0.029030645919751907,0.43709356017946294,0.18612138003156864,0.62767508869433,-0.39596172266386404,1.5370743413905144,0.5895959024736601,0.62767508869433,0.6396302231763489,0.31160565409123614,0.003983566969526701,0.3184064814123706,0.31160565409123614,0.0019127642942385612,0.0019127642942385612,0.0019127642942385612,0.24772536249342889,0.999995026342628,0.4268113226713369,0.9516322683113727,0.4070222401679751,0.9999993154538225,0.5183419518057686,0.9999933624682497,0.19948005199480054,0.7356582523565827
gRNA_CDK12_targ_1782,CDK12,targeting,0.22482570546795128,0.6343859227762013,-0.19629822636535718,0.22097113395959847,0.22482570546795128,208.1326556497344,6348.0,0.04965790502472187,-0.5835232497710916,1.4145519429245763,0.29356219939273553,0.04965790502472187,0.25661061032137683,-0.8202695466833002,-0.4614461301425928,-0.3417016888348387,-0.4614461301425928,-0.40968632170259717,-0.12046903284715783,-0.05988034156971175,-0.19667856537315562,-0.12046903284715783,0.4938210210597286,0.4938210210597286,0.4938210210597286,0.5991135689647138,0.999995026342628,0.44601027698838813,0.9573223172152776,0.31861017124664653,0.9999993154538225,0.14403742955353258,0.8418277398903762,0.29667033296670325,0.814087475130728
gRNA_CDK12_targ_1783,CDK12,targeting,0.8048245102194335,1.0682051793724303,1.4375226497268032,1.1035174464395556,1.0682051793724303,58.03320738815845,1770.0,1.2877956001629496,0.3528647007985174,2.5644103944470467,1.401690231802838,1.2877956001629496,-0.7435306896919907,2.139980886559642,0.36559752439120663,0.5873492404196193,0.36559752439120663,1.4677148895376353,0.9295555433939641,0.6435853947797034,1.013618609237101,0.9295555433939641,1.4513677009306212,1.4513677009306212,1.4513677009306212,0.15457842695135696,0.999995026342628,0.05139576720178234,0.5510894157230759,0.31645578717576706,0.9999993154538225,0.22482793081737645,0.8380112207593571,0.4421557844215581,0.9783735222060956
gRNA_CDK12_targ_1784,CDK12,targeting,-0.3443657711332948,1.004907318407161,1.659694318180867,0.7734119551515777,1.004907318407161,14.406265055273414,471.0,-0.1433421269190818,-0.0387183762482675,1.8375454051106768,0.5518283006477759,-0.0387183762482675,-0.2330558168048224,0.9845952875116786,0.21378089242061543,0.3217734543758239,0.21378089242061543,1.733122786838177,-0.19990014765038508,2.17028349570586,1.2345020449645505,1.733122786838177,3.1821500879358062,3.1821500879358062,3.1821500879358062,0.2298040376002633,0.999995026342628,0.29032468605293554,0.8903911548133027,0.6027577350687714,0.9999993154538225,0.06380706488394051,0.5075372415931739,0.07589241075892411,0.37659964890361114
gRNA_CDK12_targ_1785,CDK12,targeting,1.3717187308703,2.309759178407281,2.253651185742924,1.9783763650068351,2.253651185742924,27.069096759908643,885.0,1.9045334014658808,0.9934065714822803,2.251457687447531,1.716465886798564,1.9045334014658808,0.7708524926862699,0.005160285521453866,2.410340693680662,1.0621178239627953,0.7708524926862699,1.6743100369239898,1.3220981138971355,1.2785337312174103,1.4249806273461785,1.3220981138971355,2.9127442135855772,2.9127442135855772,2.9127442135855772,0.0077145083855873235,0.5007705698881241,0.024219552499219796,0.485188401507004,0.15423651366139754,0.8737166466880251,0.07776865669151052,0.5543889337670199,0.0842915708429157,0.3953096019877781
gRNA_CDK12_targ_1786,CDK12,targeting,-0.6036339433083926,0.49769618653749503,0.8393474183796725,0.24446988720292498,0.49769618653749503,157.49014600764926,5149.0,0.13647728783160226,-0.559782996657795,0.869716518751984,0.1488036033085971,0.13647728783160226,0.6465456790494152,0.7262711114673669,0.9735088642147935,0.782108551577192,0.7262711114673669,0.6341915449908774,0.8734375651993549,0.018275339149919224,0.5086348164467172,0.6341915449908774,1.1643682737655476,1.1643682737655476,1.1643682737655476,0.5791096479177305,0.999995026342628,0.5654422287736016,0.9744363247335672,0.3832838079125032,0.9999993154538225,0.5843795139095584,0.9999933624682497,0.4503549645035497,0.8915526503470028
gRNA_CDK12_targ_1787,CDK12,targeting,0.5137545280517545,0.6872905133827957,0.4547837469981235,0.5519429294775579,0.5137545280517545,226.65738004199963,6913.0,0.8354862851477551,0.6187577387166191,0.9202820915780839,0.7915087051474861,0.8354862851477551,0.12713255218394823,0.44278410439178817,-0.24423205969991468,0.10856153229194059,0.12713255218394823,0.7118472912328473,0.8976784972914215,1.1154442336397554,0.9083233407213415,0.8976784972914215,0.7511994833455053,0.7511994833455053,0.7511994833455053,0.471972794484683,0.999995026342628,0.2364435549340503,0.8454107976244841,0.548289728535053,0.9999993154538225,0.3145465878649771,0.9499438211819986,0.3712628737126286,0.8781864281987736
gRNA_CDK12_targ_1788,CDK12,targeting,1.2382503166826981,0.6872716505158645,0.804462911678183,0.9099949596255819,0.804462911678183,58.45943998479464,1783.0,-0.17868410176650412,0.48411895437546143,-0.8239530545226966,-0.17283940063791312,-0.17868410176650412,1.5920819098636025,0.33837204623819067,0.717031137313487,0.8824950311384269,0.717031137313487,-0.15851351496874724,-1.830075878180997,-0.5849518924608006,-0.8578470952035149,-0.5849518924608006,0.3141693050964507,0.3141693050964507,0.3141693050964507,0.25464574283740343,0.999995026342628,0.4051297430607316,0.999999818266398,0.2984516214183045,0.9999993154538225,0.01254420481164115,0.4126026285342508,0.2606739326067393,0.7946616083625607
gRNA_CDK12_targ_1789,CDK12,targeting,-1.5418448724934308,0.01298046501817017,-1.5065205247154254,-1.0117949773968953,-1.5065205247154254,180.0996656402002,4877.0,-1.2225169819642328,-0.7012084962621432,-1.1896787945100815,-1.0378014242454858,-1.1896787945100815,-1.3236611924749726,0.17424450373485414,-0.2717940629666598,-0.47373691723559275,-0.2717940629666598,0.39957151522216944,0.09005857736744484,-1.3082536642637335,-0.27287452389137307,0.09005857736744484,0.4414003906780759,0.4414003906780759,0.4414003906780759,0.05961873736767919,0.999995026342628,0.06684253180251865,0.999999818266398,0.2163535557860094,0.9999993154538225,0.09230695516164489,0.715525888100139,0.28257174282571745,0.7946616083625607
gRNA_CDK12_targ_1790,CDK12,targeting,1.3725004582399118,1.5834980116996213,0.45370041928422233,1.1365662964079186,1.3725004582399118,94.11481438445074,3077.0,0.6931872758993355,-0.10036734073360577,0.8566505867846027,0.48315684065011083,0.6931872758993355,0.4287858404566867,0.2763679510270769,0.8451850294460274,0.516779606976597,0.4287858404566867,0.9513506737010657,1.2859747423944619,1.4448280291453788,1.2273844817469688,1.2859747423944619,2.146912687675342,2.146912687675342,2.146912687675342,0.12905920400086984,0.9978718086496687,0.3821882000946942,0.9323732875951671,0.5306774087221551,0.9999993154538225,0.13127384053572372,0.669152937934977,0.24907509249075094,0.7822564840290165
gRNA_CDK12_targ_1791,CDK12,targeting,1.5025826477994106,0.864327552779196,0.7385183601588233,1.0351428535791434,0.864327552779196,45.81865191677191,1498.0,-0.5592015129826461,0.5406339274881656,1.300941046083423,0.4274578201963142,0.5406339274881656,0.4720737228336882,0.9581640155084672,0.8079424240111479,0.7460600541177677,0.8079424240111479,1.455200063877599,0.010964904050241225,1.6172785140028396,1.0278144939768934,1.455200063877599,3.0056717959164105,3.0056717959164105,3.0056717959164105,0.18407526751404737,0.999995026342628,0.37329042140919877,0.9294074487583636,0.4018285489938087,0.9999993154538225,0.1616363558824527,0.7324523692621534,0.07589241075892411,0.37659964890361114
gRNA_CDK12_targ_1792,CDK12,targeting,-0.0628841527009578,-0.7325781412294881,-0.3213896016592662,-0.37228396519657075,-0.3213896016592662,130.5739819977966,4167.0,0.802854358619451,0.39694549194700657,0.1343136554879017,0.44470450201811973,0.39694549194700657,0.12194924275440307,-2.0969613939196874,-0.010981742016303043,-0.6619979643938624,-0.010981742016303043,0.313707169165472,-0.4934220691212545,1.5567806137209985,0.45902190458840536,0.313707169165472,0.7643124304614994,0.7643124304614994,0.7643124304614994,0.2667519059089541,0.999995026342628,0.41414482200071573,0.9467386736066521,0.13711894796911517,0.9999993154538225,0.4218601948269971,0.9999933624682497,0.3712628737126286,0.8781864281987736
gRNA_CDK12_targ_1793,CDK12,targeting,-0.8593704864890421,-1.4741814524874477,0.8825131845200967,-0.48367958481879764,-0.8593704864890421,100.55810568332316,3067.0,-0.04946658512462477,-0.26374916935563775,-0.4383332710847135,-0.250516341854992,-0.26374916935563775,0.04853297091167437,1.3127256037924528,-0.14179672918089822,0.40648728184107635,0.04853297091167437,-0.0040318905965575046,0.14826379940955753,-0.7412908779427093,-0.19901965637656974,-0.0040318905965575046,0.6785491830246564,0.6785491830246564,0.6785491830246564,0.16743442989029814,0.999995026342628,0.42608212577274995,0.999999818266398,0.5095569170691323,0.9999993154538225,0.16724687830559604,0.8529946852712162,0.35776422357764226,0.8781864281987736
gRNA_CDK12_targ_1794,CDK12,targeting,-1.07253174143457,-0.24768057505735222,-1.116632803207758,-0.8122817065665601,-1.07253174143457,146.00105790930485,4453.0,0.22138518324021111,-0.11877292409680751,-1.027148995297073,-0.3081789120512231,-0.11877292409680751,-0.39444298887261237,-2.385589597195224,1.5733374540820764,-0.40223171066192,-0.39444298887261237,0.20167134141854004,0.7729416382747136,0.7781842349758137,0.5842657382230224,0.7729416382747136,-0.05603608087248317,-0.05603608087248317,-0.05603608087248317,0.123889283362692,0.999995026342628,0.3290066851372396,0.999999818266398,0.1275327955676672,0.9999993154538225,0.5430715168977751,0.9999933624682497,0.19388061193880612,0.7356582523565827
gRNA_CDK12_targ_1795,CDK12,targeting,0.6766211468967982,0.8043962000582923,-0.6529200555974793,0.27603243045253706,0.6766211468967982,144.0666176630329,4291.0,0.48976538393643065,-0.5423497306601499,-0.7747077057928372,-0.2757640175055188,-0.5423497306601499,-0.9684947871313487,-0.7124841127245392,0.04616865246392792,-0.5449367491306533,-0.7124841127245392,0.5230042981713559,0.679058643339602,0.37136927362320893,0.5244774050447223,0.5230042981713559,-0.11141861295495627,-0.11141861295495627,-0.11141861295495627,0.5558401479182362,0.999995026342628,0.3306876395465717,0.999999818266398,0.2341224140448475,0.9999993154538225,0.5934784527685235,0.9999933624682497,0.1760823917608239,0.6991591216082307
gRNA_CDK12_targ_1796,CDK12,targeting,0.5364929013136452,0.8803165111592656,-0.21215549224791114,0.4015513067416665,0.5364929013136452,213.41138242345957,6509.0,-0.1998907977977108,-0.5482333043901756,0.048449706008483834,-0.2332247987264675,-0.1998907977977108,1.0207324398757207,-0.9191687995275901,-0.807040859386923,-0.23515907301293082,-0.807040859386923,0.5667807273132125,0.5573239629711854,0.34499049256025843,0.4896983942815521,0.5573239629711854,-0.3147228702010186,-0.3147228702010186,-0.3147228702010186,0.5302250462587514,0.999995026342628,0.4196049323366714,0.999999818266398,0.31200150007947525,0.9999993154538225,0.6105194804677965,0.9999933624682497,0.1381861813818618,0.6493149912807947
gRNA_CDK12_targ_1797,CDK12,targeting,-0.7219731258489414,-0.47416316571820355,-0.6543156498767088,-0.6168173138146179,-0.6543156498767088,218.4605993374575,6663.0,0.024233226675137574,-1.123594469769254,-0.26781287917982266,-0.4557247074246464,-0.26781287917982266,-0.8800141590057271,-0.019047872830736733,-0.755124891656627,-0.5513956411643636,-0.755124891656627,0.4628119988074263,-0.1727401855814831,-0.6066779168208625,-0.10553536786497308,-0.1727401855814831,-0.16845496733739382,-0.16845496733739382,-0.16845496733739382,0.1867352704302032,0.999995026342628,0.2692806210250263,0.999999818266398,0.23548038325822993,0.9999993154538225,0.19703104071248106,0.886457584277595,0.1675832416758324,0.6978573314610369
gRNA_CDK12_targ_1798,CDK12,targeting,0.5257645683416552,-0.1312427869537849,-0.6509995958983731,-0.08549260483683425,-0.1312427869537849,196.8244493220476,6169.0,-1.036299994046162,-1.194178154533375,-0.8730156212314297,-1.0344979232703222,-1.036299994046162,-0.8191850545018009,-0.7995747030545227,0.8498498669580475,-0.25630329686609205,-0.7995747030545227,0.18418871803647274,0.0029296083245149446,0.13360284927296037,0.10690705854464937,0.13360284927296037,-0.6784136794387792,-0.6784136794387792,-0.6784136794387792,0.4067272361105139,0.999995026342628,0.06464159159249239,0.999999818266398,0.32777068787118097,0.9999993154538225,0.3671035798413155,0.9999933624682497,0.0565943405659434,0.36980033540270135
gRNA_CDK12_targ_1799,CDK12,targeting,0.314945285005151,1.3062149278841229,-1.1393642714205112,0.16059864715625424,0.314945285005151,70.85297241006238,2161.0,1.2529820721803588,-1.1761909780830944,0.9745853197055285,0.350458804600931,0.9745853197055285,0.5359902060118429,-0.7978589464135943,-0.516077502953748,-0.25931541445183315,-0.516077502953748,1.5370444971828554,0.5786548129754203,0.08640996404796202,0.7340364247354126,0.5786548129754203,1.758837791036615,1.758837791036615,1.758837791036615,0.4624763326709308,0.999995026342628,0.34245424634836535,0.9256591662821299,0.3391835910475248,0.9999993154538225,0.34382220241721106,0.9868410424690656,0.3598640135986401,0.9443762901337898
gRNA_CDK12_targ_1800,CDK12,targeting,-1.2475091549712456,0.1768552555094169,0.08901994625355486,-0.3272113177360913,0.08901994625355486,15.935592555833225,521.0,0.4172107381866306,-0.6285552288065687,1.520666618239211,0.43644070920642436,0.4172107381866306,2.0917588337917032,2.393002710521828,1.7658917381347417,2.0835510941494246,2.0917588337917032,0.9488366585075451,0.05597999700798269,2.1176787218278643,1.0408317924477972,0.9488366585075451,2.9186010066502237,2.9186010066502237,2.9186010066502237,0.26575958396029414,0.999995026342628,0.3512244667619489,0.9257432057287408,0.01653827906918049,0.47080902051912654,0.1427149363159119,0.6945909612959081,0.08029197080291972,0.3831973665378561
gRNA_CDK12_targ_1801,CDK12,targeting,1.221955468896443,-1.0383335927699817,1.372511682710999,0.5187111862791535,1.221955468896443,65.21358728533737,1989.0,0.6812395243802976,-0.37680202817254554,1.195034434938168,0.49982397704864007,0.6812395243802976,0.4545765345685419,0.7522478701851885,1.4731287877965653,0.8933177308500987,0.7522478701851885,0.4163817621047792,0.4998054642925082,1.3100888376436453,0.7420920213469776,0.4998054642925082,1.67889886165062,1.67889886165062,1.67889886165062,0.28703004679861027,0.999995026342628,0.3572341853105392,0.9267553343920015,0.3045464564142514,0.9999993154538225,0.3876529390670689,0.9999933624682497,0.39476052394760525,0.9871435089092679
gRNA_CDK12_targ_1802,CDK12,targeting,-0.07989090481402124,4.386894447166785,-0.7549980376652502,1.184001834895838,-0.07989090481402124,2.1716450507949303,71.0,-0.6035716317746047,-0.587321135548835,2.842683992998887,0.5505970752251491,-0.587321135548835,2.792666149126023,0.28183756723061204,1.1136039646477633,1.3960358936681327,1.1136039646477633,1.5985638489341398,0.06467699973662408,-0.3386720922254372,0.4415229188151089,0.06467699973662408,3.263036416709455,3.263036416709455,3.263036416709455,0.03593051897250671,0.7002236368725456,0.16187046252751253,0.7606880277650666,0.06912964690618288,0.734662066955326,0.40965857348233276,0.9999933624682497,0.0700929907009299,0.37659964890361114
gRNA_CDK12_targ_1803,CDK12,targeting,-0.8718040467177735,-0.9530259873873955,1.031625727067773,-0.264401435679132,-0.8718040467177735,14.91814088226672,455.0,-1.5643837982974644,-0.3323297457326971,0.8183982805988583,-0.35943842114376773,-0.3323297457326971,3.700323175500695,2.141546221343811,0.40090316351471184,2.080924186786406,2.141546221343811,-0.6130101993854157,-1.2403865324923604,0.8148795081525649,-0.3461724079084038,-0.6130101993854157,3.277186140179779,3.277186140179779,3.277186140179779,0.2685762643220361,0.999995026342628,0.2069562969921214,0.999999818266398,0.00679875016554047,0.3718687169196742,0.06587758092795507,0.6429007458008654,0.0700929907009299,0.37659964890361114
