gRNA_id,Gene,classification,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,base_RPM,base_RAW,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK7_targ_11,CDK7,targeting,-0.4026958305928262,-0.26082835359592926,0.16829099200840114,-0.16507773072678478,-0.26082835359592926,542.5840218413738,27394.0,0.15274315321738513,0.12123571471962968,0.25881862697463026,0.17759916497054837,0.15274315321738513,0.8521933416255332,-0.026070496460546506,-0.4431508155776412,0.12765734319578184,-0.026070496460546506,0.27980213423949796,-0.35544534374819364,-0.049084244998486654,-0.04157581816906078,-0.049084244998486654,-0.3722561948149589,-0.5700419817436707,0.3426933679673211,-0.19986826953043615,-0.3722561948149589,0.47575269228465233,-0.18936587751759387,-0.26061085679742674,0.00859198598987724,-0.18936587751759387,-0.6290484141483764,-0.4774703345364513,-0.5292619617693883,-0.545260236818072,-0.5292619617693883,-0.03445049071778942,-0.5679385762064966,-0.9628836771459018,-0.5217575813567293,-0.5679385762064966,-0.11266917965084344,-0.29680201866710276,-0.087838333639968,-0.16576984398597142,-0.11266917965084344,-0.2822997785372955,-0.2822997785372955,-0.2822997785372955,0.5428448696746293,0.9187301679324927,0.5080242166690214,0.9999999638481469,0.3769892209770987,0.9054431278086762,0.6118425415762136,0.9999999210859173,0.09572962148238141,0.45529941924547257,0.46439236967466235,0.8046274724730734,0.3246739627030303,0.8905339111761681,0.17389835950129667,0.9468372123275227,0.39773227028462965,0.9999981401374306,0.1515848415158484,0.6812239130069291
gRNA_CDK7_targ_12,CDK7,targeting,0.5687099177182983,2.074033079065677,0.20522427000836693,0.9493224222641142,0.5687099177182983,373.7513053690563,21155.0,0.15783702717507372,0.1275979982248133,0.1890917298277816,0.15817558507588955,0.15783702717507372,-0.11795474682397479,-1.1855087644919926,0.7080029397670783,-0.19848685718296302,-0.11795474682397479,-0.025886325524479042,-0.9059478730272031,-0.19982775485593274,-0.3772206511358716,-0.19982775485593274,-0.2760231132820679,0.14565484810244003,0.3723892291614311,0.08067365466060107,0.14565484810244003,0.8964931708023559,-0.828524812192851,-0.3656232754510091,-0.09921830561383473,-0.3656232754510091,0.03212635052351109,0.2319445634349397,-0.25585725806724446,0.0027378852970687726,0.03212635052351109,0.008664814161477739,0.47520798749750087,-0.3543873159425873,0.04316182857213043,0.008664814161477739,0.5779275358843732,0.3461740139943584,0.11247853664517107,0.3455266955079675,0.3461740139943584,0.4169254238444453,0.4169254238444453,0.4169254238444453,0.012123425309694905,0.5984951748713054,0.5330694012435575,0.9999999638481469,0.4094568774621794,0.7380604513547451,0.27057655714037254,0.7640474655460336,0.4785659574093307,1.0,0.3277925172725598,0.7113462417759049,0.4444193080119787,0.8772702175507606,0.4442942088377144,0.8473539197548465,0.2084795683804818,0.5498835651670518,0.49335066493350666,0.909731638921878
gRNA_CDK7_targ_13,CDK7,targeting,-0.01799439611129547,0.1596778350267949,-0.4039859164115549,-0.08743415916535184,-0.01799439611129547,670.6322760814942,36037.0,0.09332456299158486,0.08586414069160009,-0.37030768601335784,-0.06370632744339096,0.08586414069160009,0.09503484227067711,-1.0075617452502346,0.20391871534503755,-0.23620272921150662,0.09503484227067711,-1.2246669839056257,1.43675023301719,1.0284249554790186,0.4135027348635276,1.0284249554790186,-0.21826585024320977,-0.573962294073588,-0.5133539275620684,-0.4351940239596221,-0.5133539275620684,0.21590510113033376,-0.37139671325046797,-0.40424945386246003,-0.1865803553275314,-0.37139671325046797,0.4806532741334545,-0.2841043772710341,0.5086511466998175,0.2350666811874126,0.4806532741334545,-0.4738583624362248,0.5117952531088659,-1.973747232506756,-0.6452701139447049,-0.4738583624362248,-0.2198741417777452,-0.1585588414140093,-0.1741897220099196,-0.18420756840055805,-0.1741897220099196,-0.026087870801083456,-0.026087870801083456,-0.026087870801083456,0.6132551659290506,0.9430357219540422,0.3447244760341034,0.9999999638481469,0.4283910612185463,0.7525788913298787,0.05649970645219586,0.5249130416978633,0.026120371416424593,0.20526173723633875,0.5682785859696886,0.8938286363213701,0.22049273946542403,0.8542675762804326,0.11188451160251775,0.8902096437371783,0.36280338764298853,0.9999981401374306,0.2278772122787721,0.7053342284819136
gRNA_CDK7_targ_14,CDK7,targeting,-0.688134437246098,-0.2699372933507086,-0.1718588264223447,-0.37664351900638376,-0.2699372933507086,312.90583255640007,15798.0,-0.03530209962684822,-0.04557996398693474,-0.6090906799948428,-0.2299909145362086,-0.04557996398693474,-0.8358712971791469,-0.19552836003364896,-0.5353351251675329,-0.5222449274601096,-0.5353351251675329,-0.8652343958586747,-1.217523026414269,-0.631227845614149,-0.9046617559623642,-0.8652343958586747,-0.7462765398619896,-0.7761139140481015,-0.17675270215541872,-0.5663810520218365,-0.7462765398619896,-0.43496058267329135,-0.872604987364009,-0.7776795718718338,-0.6950817139697114,-0.7776795718718338,0.30333808714558663,-0.4294487905780397,-1.5047899484171865,-0.5436335506165465,-0.4294487905780397,-0.2659610783618564,-1.337944839834553,-0.8651916222379221,-0.8230325134781106,-0.8651916222379221,-0.7544018984625521,-0.314525516804809,-0.5178671428932681,-0.5289315193868763,-0.5178671428932681,-0.4665387904603712,-0.4665387904603712,-0.4665387904603712,0.35151855272437477,0.8586306017383913,0.12431601695872356,0.6604981232997703,0.27726331155092065,0.6208830753070422,0.035862474545116575,0.3423236206579309,0.006708287407728331,0.09066150803514032,0.14680507988851227,0.9921319351679372,0.2118161077289982,0.772105621021513,0.044398887238489074,0.7404342200730333,0.028999715003829286,0.538566135785401,0.07899210078992104,0.5445667554456677
gRNA_CDK7_targ_15,CDK7,targeting,0.1425921375133596,1.1642231819015194,0.5208072840583198,0.6092075344910662,0.5208072840583198,259.4086701363202,12506.0,0.5091685168765447,0.461985956039585,0.7329987236352624,0.5680510655171307,0.5091685168765447,-0.19762636835714434,1.7939158354401072,-0.07733655410658441,0.5063176376587928,-0.07733655410658441,0.6083856741824533,0.186296538307568,0.3551836244384485,0.3832886123094899,0.3551836244384485,0.2717981066299606,-0.14480881027548115,0.6364143516581879,0.2544678826708891,0.2717981066299606,-0.2947239226001216,0.6413124271148817,0.8350496509250875,0.39387938514661586,0.6413124271148817,0.5772378515029863,0.09804971093859655,1.07622055554315,0.5838360393282443,0.5772378515029863,0.47428316154476385,1.285786875932646,1.7555777171446276,1.1718825848740124,1.285786875932646,0.7148538172602227,0.9598750773903739,0.574488511140506,0.749739135263701,0.7148538172602227,0.5340283698297008,0.5340283698297008,0.5340283698297008,0.06871728182386547,0.8891828909300306,0.09534854091320029,0.480261100909662,0.08498306060872353,0.9472066180825707,0.23213057448436616,0.8612629098301811,0.46670617023815864,1.0,0.10155572105356792,0.38340501408152955,0.07968000225190737,0.8253394113723355,0.0008680001931192808,0.09478562108862547,0.015258012571246163,0.09531893436956985,0.4214578542145787,0.9464907313942059
gRNA_CDK7_targ_16,CDK7,targeting,0.43453521415048096,0.9341512522809375,0.19302977283566544,0.5205720797556946,0.43453521415048096,366.8257316652194,20763.0,0.30922797375752137,0.18890767683141185,0.1763685393633102,0.22483472998408116,0.18890767683141185,1.5479201091253523,-0.23858074449229777,0.6439059901037988,0.6510817849122844,0.6439059901037988,0.5944866736487767,0.8006374225302635,0.49425271648854163,0.629792270889194,0.5944866736487767,-0.5002008208690623,-0.8566274221778294,-0.06485948092139628,-0.4738959079894293,-0.5002008208690623,0.1691469962571468,-0.05238613284412624,-0.0805328953967124,0.012075989338769383,-0.05238613284412624,-0.5244000820501789,-0.03902692790259851,1.6051040616019807,0.3472256838830678,-0.03902692790259851,0.003614983776757099,-0.030354163484819986,0.5659273217944657,0.17972938069546762,0.003614983776757099,-0.15115755719228413,0.3545358365381162,-0.007988289853231011,0.06512999649753369,-0.007988289853231011,-0.1815236667076015,-0.1815236667076015,-0.1815236667076015,0.10030037987635344,0.9577061004293433,0.4440885979689637,0.9999999638481469,0.05996672167847068,0.9867765156879088,0.10285510905078118,0.6690631806486662,0.010916121010886248,0.12320273033490649,0.5189026941766928,0.8337500637273634,0.09843174705471525,0.8355380565349942,0.32865137824415913,0.7761403655766042,0.545827157218157,0.8976555055455233,0.19018098190180985,0.6812239130069291
gRNA_CDK7_targ_17,CDK7,targeting,0.552535214014985,-1.7448367740654716,0.12066234238668257,-0.3572130725546013,0.12066234238668257,423.4072656385722,16620.0,-0.2248668744409438,-0.30051400519334565,-0.19269748226522385,-0.23935945396650446,-0.2248668744409438,-0.6746390579764101,-1.0719183719474747,0.9202879071794373,-0.27542317424814916,-0.6746390579764101,-0.1019138730337452,-1.3317085439670726,-0.8216249416359249,-0.7517491195455809,-0.8216249416359249,0.14630451790282267,0.23873819777657093,0.07865379499404435,0.15456550355781265,0.14630451790282267,-1.3894208212092867,-0.3085314783822919,-0.4655571085943622,-0.721169802728647,-0.4655571085943622,-1.545550149236588,-0.2108520184999212,-1.300958436572854,-1.0191202014364544,-1.300958436572854,0.013118174250532029,-0.9906443043993779,-0.5045946278176039,-0.49404025265548324,-0.5045946278176039,0.18683379004031647,-0.43700929634081337,-0.2000526778139467,-0.1500760613714812,-0.2000526778139467,-0.3988973442281491,-0.3988973442281491,-0.3988973442281491,0.3421082694693137,0.8490505233192968,0.16841602098501526,0.7892827851572447,0.3152189390978802,0.6622437797130007,0.06454235068021319,0.4314902655021864,0.617916126211538,1.0,0.12974459607344196,0.9791562936224152,0.050837951490342856,0.5710521829767978,0.18608260814948743,0.9722771118698107,0.3357014725945082,0.9999981401374306,0.1281871812818718,0.6726125948556223
gRNA_CDK7_targ_18,CDK7,targeting,-0.4065198788390522,-1.0142575168210373,-0.17658282546208684,-0.5324534070407255,-0.4065198788390522,543.0215136763562,30736.0,0.019691730811961287,-0.09665638219816901,0.015576879682490323,-0.0204625905679058,0.015576879682490323,-1.3755838884474707,1.0266069131067468,-0.28696545222055525,-0.21198080918709306,-0.28696545222055525,-1.1737803115811685,-0.07654160290807666,-0.13896550687362982,-0.4630958071209583,-0.13896550687362982,0.0025975822225999807,0.113081431489527,-0.18922873277891733,-0.02451657302226345,0.0025975822225999807,0.729965884549186,-0.19736724764126434,-0.26191081736838523,0.09022927317984547,-0.19736724764126434,0.23875430075549384,-0.2590363697197628,-0.572877350422909,-0.19771980646239265,-0.2590363697197628,-0.31137945876021506,0.520453122892404,0.3400737455723424,0.1830491365681771,0.3400737455723424,-0.04370271974456057,-0.4433044249517256,-0.38996776556524215,-0.2923249700871761,-0.38996776556524215,-0.3903792331076388,-0.3903792331076388,-0.3903792331076388,0.254561087978072,0.8456408932545106,0.5012264120490701,0.9999999638481469,0.32945804232261167,0.6775937147051737,0.20121266841372434,0.6866382309618343,0.3936023010948923,1.0,0.3195608831883124,0.7012871471897852,0.6018541947479195,0.9277292118730645,0.30969259218515177,0.7565534411610658,0.2060124007513378,0.9999981401374306,0.1281871812818718,0.6726125948556223
gRNA_CDK7_targ_19,CDK7,targeting,0.26008110920953603,1.5213257696404994,-0.33251830141829936,0.48296285914391207,0.26008110920953603,705.9668357949479,39959.0,0.3695639239849707,0.319644566755582,-0.027442355643158355,0.22058871169913144,0.319644566755582,0.0949538370193899,-0.4108868533131052,0.5065430187716989,0.06353666749266122,0.0949538370193899,-0.5105685938929634,-0.1286633238935991,0.04411217282168593,-0.19837324832162553,-0.1286633238935991,-0.4286513549982228,-0.4512926235849349,-0.33405364688753725,-0.40466587515689834,-0.4286513549982228,0.8938373223781435,-0.9369161562215439,-0.7623863984130171,-0.2684884107521392,-0.7623863984130171,0.48179655678957883,-0.2905256200068202,-0.26754095329594124,-0.025423338837727533,-0.26754095329594124,-0.4795854291466734,0.5570495177061686,0.8194947321092527,0.29898627355624935,0.5570495177061686,-0.37390628935967357,-0.26680366529325905,-0.3690584825442892,-0.3365894790657406,-0.3690584825442892,-0.5416689332757993,-0.5416689332757993,-0.5416689332757993,0.07521361084567818,0.9045513551044116,0.41544693094847557,0.9881439967235304,0.5313728208537623,0.9030297184246593,0.4601243444026303,0.9318562067599324,0.04032988528916504,0.2725262050480707,0.26006094207054953,0.7625480874088693,0.42559856737041846,0.87208579619552,0.17905661499860664,0.6133306887656162,0.1625922849574236,0.9999981401374306,0.06139386061393859,0.4694824635183539
gRNA_CDK7_targ_20,CDK7,targeting,-0.2918507795180656,0.11891107656869113,-0.037962356118849405,-0.07030068635607463,-0.037962356118849405,311.6531773590458,15322.0,0.8278846109453047,0.7386050869435092,0.30694765333392443,0.6244791170742462,0.7386050869435092,0.9655471317287379,1.3208478984767729,-0.6811707425418742,0.5350747625545456,0.9655471317287379,0.5676555800381301,1.5828150155235265,1.2225640800372921,1.1243448918663164,1.2225640800372921,0.11457959585193722,0.2603501316321391,-0.211971474730895,0.05431941758439377,0.11457959585193722,-0.46369428048144373,0.20664068871053112,0.11805176569155713,-0.04633394202645182,0.11805176569155713,1.1513725282529905,-0.3208917900665379,0.24000606158608734,0.35682893325751336,0.24000606158608734,-0.26118206016453516,0.154061094137373,0.14551561653411987,0.012798216835652576,0.14551561653411987,-0.19529392587921918,0.1297634578024966,0.09004303454353697,0.00817085548893813,0.09004303454353697,0.27368882113374166,0.27368882113374166,0.27368882113374166,0.6164430383638773,0.9546548879732287,0.05736781578537081,0.35135063632639124,0.06552978007395012,0.94701362409562,0.009878397776596269,0.2520376255150263,0.48083286092335153,1.0,0.5007490327241191,0.8215413818130078,0.14919146174132022,0.8355380565349942,0.5536714961606897,0.8997161812611206,0.6210871700872573,0.9310338398013557,0.39726027397260283,0.812374942281053
gRNA_CDK7_targ_21,CDK7,targeting,0.44591453120317737,-0.7580496609788845,0.2470761282720446,-0.021686333834554178,0.2470761282720446,361.8679301687194,16093.0,0.08228918120039914,-0.05460319208235084,0.22927579853139582,0.08565392921648136,0.08228918120039914,0.9366528360879257,0.6473263692289387,0.6375930378510659,0.7405240810559768,0.6473263692289387,0.6996953283178639,-0.4672764544143765,-0.24135625879987893,-0.002979128298797188,-0.24135625879987893,-0.14675631710803297,-0.22873547620653978,0.09267028480821732,-0.09427383616878514,-0.14675631710803297,0.5628965857900762,-0.03650918628634789,-0.24759500274235624,0.09293079892045734,-0.03650918628634789,0.4608629088454417,0.15614666273137923,-0.9862542990747923,-0.12308157583265715,0.15614666273137923,-0.011540609438551569,-0.19759103227336128,0.4891338921548742,0.09333408348098711,-0.011540609438551569,0.6943831346872024,0.31988784156962263,0.011455902984830364,0.34190895974721847,0.31988784156962263,0.10203912509485394,0.10203912509485394,0.10203912509485394,0.3798176729271656,0.943676531800988,0.6346391398416098,0.9999999638481469,0.07535637974841367,0.9999977334677121,0.5217145117609516,0.9672869457325055,0.2943627359318708,0.893482522361466,0.366855773789357,0.7424632874426716,0.42665307519414297,0.87208579619552,0.40915695887335124,0.8280196424938835,0.16560889342338928,0.4704602279353306,0.3144685531446855,0.7927046630517004
gRNA_CDK7_targ_22,CDK7,targeting,0.478342950602798,1.4327227566019578,1.3307475791526684,1.080604428785808,1.3307475791526684,56.02294442568081,3171.0,1.0772535114770339,1.0585694802079146,1.2291048229959087,1.121642604893619,1.0772535114770339,-1.3530211936010155,1.1043220452491704,0.4503612249729301,0.06722069220702835,0.4503612249729301,2.1556488206815905,1.009495571717344,1.1238174373241263,1.4296539432410202,1.1238174373241263,1.7158658687577633,1.4462603236258889,1.3469211889214445,1.5030157937683655,1.4462603236258889,-0.786736832624194,1.4851072552151396,1.438751328958176,0.7123739171830406,1.438751328958176,0.8928102307840293,2.1063299942937683,0.19696362270233836,1.0653679492600454,0.8928102307840293,1.165359719521093,0.5302246680164641,-1.206828069372398,0.16291877272171962,0.5302246680164641,1.2439118904733844,1.55043252482128,1.4634771513354166,1.4192738555433602,1.4634771513354166,1.8845280132580087,1.8845280132580087,1.8845280132580087,0.006476647493479816,0.535795383551512,0.0014195213088734767,0.04354261992387181,0.20466011291475922,0.7992761840464625,0.0013531413427378275,0.0831811382409181,4.435783110984572e-06,0.00018921387332793566,0.003548023770100408,0.05207583275469954,0.00025760642527745134,0.05860546175062018,0.11573573050156719,0.5265975737821307,1.1018271605766885e-08,1.0026627161247865e-05,0.005499450054994502,0.09942714337837744
gRNA_CDK7_targ_23,CDK7,targeting,-0.13202331473299717,-0.989490657277813,-0.4315362495269886,-0.5176834071792663,-0.4315362495269886,1634.011379388952,92488.0,-0.02334159388240937,-0.027649002751525913,-0.07643870115579157,-0.04247643259657561,-0.027649002751525913,-0.2473983826681304,0.45719386015966784,-0.08736629934295455,0.04080972604952763,-0.08736629934295455,-1.25045886177441,0.5315378277006989,0.2860810645613046,-0.1442799898374688,0.2860810645613046,-0.9437441373555288,-0.5768424731610788,-0.19872803236455974,-0.5731048809603891,-0.5768424731610788,-0.4434565263532711,-0.44284366953795273,-0.32391270465658917,-0.40340430018260437,-0.44284366953795273,0.6186011563117463,-0.33957856828603644,-0.06290653626698255,0.07203868391957576,-0.06290653626698255,-0.5591070290414498,0.33902766325631833,-0.04410213646861498,-0.08806050075124883,-0.04410213646861498,-0.3793356057095944,-0.102052831011136,-0.07995621758653906,-0.1871148847690898,-0.102052831011136,-1.0953628853201502,-1.0953628853201502,-1.0953628853201502,0.2579878380130127,0.8456408932545106,0.5040438807226459,0.9999999638481469,0.5523417326306699,0.9054431278086762,0.34251366381415993,0.8319059628226483,0.003563631293724348,0.06358636229978738,0.3848455569387752,0.9642237798002065,0.34000636949235924,0.87208579619552,0.5518492105805188,0.8997161812611206,0.3615960409517333,0.9999981401374306,0.008799120087991203,0.15497805058203862
gRNA_CDK7_targ_24,CDK7,targeting,-0.1902549401105771,-1.08259745625433,0.2633304368883727,-0.33650731982551146,-0.1902549401105771,432.9234033676693,19469.0,0.0743219938585342,0.05529307993415188,0.3581156692800769,0.16257691435758767,0.0743219938585342,1.0375196794752422,0.3524572265550897,-0.4272529812181995,0.3209079749373775,0.3524572265550897,0.6736247431591037,0.0546511688949516,0.045075124047008835,0.25778367870035473,0.0546511688949516,0.5293641141843499,0.43669501370563346,0.0796193130010176,0.3485594802970003,0.43669501370563346,-0.1051958034685622,0.18486197939093277,0.1569792899917761,0.07888182197138223,0.1569792899917761,0.44785320153985325,0.562050450875816,-0.015399973726931639,0.33150122622957917,0.44785320153985325,0.19921688550837272,0.5482517695695633,0.9557576095122339,0.5677420881967233,0.5482517695695633,0.37687568383023107,0.6330970403278854,0.4436686982762735,0.4845471408114633,0.4436686982762735,0.35312084254578674,0.35312084254578674,0.35312084254578674,0.3779871709968357,0.8663978452332917,0.5240875561626313,0.9999999638481469,0.2159368567338815,0.9493856588009159,0.3261716956645089,0.9350962269363258,0.3513791814569021,0.8806661759778858,0.4285899222514341,0.7862170142791302,0.1759602296183716,0.8355380565349942,0.0751674417010609,0.4463752703238397,0.10389746207510482,0.34583666949713565,0.4576542345765424,0.8737035387370354
gRNA_CDK7_targ_25,CDK7,targeting,-0.9879802133210623,-1.6518272116386292,0.7216782678425415,-0.6393763857057168,-0.9879802133210623,175.25941617873028,8301.0,0.5886389906855573,0.5552366352440484,0.07428341508204005,0.4060530136705485,0.5552366352440484,-0.388297253588567,1.5340807974649306,-2.1663186022889716,-0.3401783528042026,-0.388297253588567,-1.8858118032893805,0.48319166677576103,0.5258569525687912,-0.29225439464827613,0.48319166677576103,-0.12297051092774725,-0.3891741529173853,0.10178511212543383,-0.13678651723989957,-0.12297051092774725,-2.0480035026682306,0.6248987058348694,0.6451605185667335,-0.2593147594222092,0.6248987058348694,-0.09331381328107691,0.1943912709046099,-0.6270805001152069,-0.17533434749722465,-0.09331381328107691,0.6582499972577659,-0.8626627536858845,-3.454171817744146,-1.219528191390755,-0.8626627536858845,0.28174433914550867,0.576103438575778,0.7169496644230778,0.5249324807147882,0.576103438575778,1.1624519113486596,1.1624519113486596,1.1624519113486596,0.14041041987172012,0.8456408932545106,0.20707740822906814,0.718324427529042,0.1986725363074723,0.5622601085136083,0.09391030606734514,0.5076735357700044,0.224713868119104,0.7688935181471375,0.09863770352438614,0.601412795235581,0.5693465280485432,0.9205494976261234,0.011596129831944623,0.7395651080565993,0.06871074005142234,0.26110474934700867,0.14438556144385567,0.7508049195080494
gRNA_CDK7_targ_26,CDK7,targeting,0.1925530680204471,-1.0076151639466624,0.34827065823287,-0.15559714589778176,0.1925530680204471,433.9967296804948,21865.0,0.10189168506070446,0.06097723591764556,0.05144328216522946,0.07143740104785984,0.06097723591764556,0.32837723227894283,-0.7421433289914912,0.3478472966680003,-0.021972933348182677,0.32837723227894283,-0.4002487095561452,-0.25782719843359236,-0.034616195455053386,-0.2308973678149303,-0.25782719843359236,-0.007677905967628254,-0.5435959308585402,-0.4549124156714513,-0.3353954174992066,-0.4549124156714513,0.3915677582952335,-0.35275605433606927,-0.37798824264397163,-0.11305884622826913,-0.35275605433606927,-0.13304723878596392,-0.17243173996560984,-0.41638512856384974,-0.24062136910514118,-0.17243173996560984,0.15988643799906016,0.13707765430281024,0.26143442071906664,0.18613283767364566,0.15988643799906016,0.24019737930143592,0.08112697719236714,0.018632912082561615,0.1133190895254549,0.08112697719236714,0.44436825951341796,0.44436825951341796,0.44436825951341796,0.463632425689236,0.9114640926060966,0.6391815013566846,0.9999999638481469,0.5411698457883745,0.8621797510636805,0.43643144273075507,0.9183948509598183,0.04913908478240153,0.3055801855488751,0.5624815207422331,0.8501493457857582,0.6307677131052669,0.9361258849840701,0.3840187952812952,0.8168575201430884,0.4780630066424214,0.8586263211406647,0.4782521747825218,0.9209079092090788
gRNA_CDK7_targ_27,CDK7,targeting,-0.1902131341080016,0.22161065909675948,0.44200121322984637,0.1577995794062014,0.22161065909675948,188.40387239213504,8127.0,0.5572574896936568,0.6074379812304457,0.10194104476933583,0.42221217189781274,0.5572574896936568,-1.297986734519726,0.289682018385053,-0.16842210056150167,-0.3922422722320582,-0.16842210056150167,-0.5341889283590355,-0.2707207566305912,0.2798898252395866,-0.17500661991668,-0.2707207566305912,0.04445087459629485,0.08367607608822604,0.30988041731426186,0.14600245599959424,0.08367607608822604,-0.5075543931910274,0.26663816868912515,0.29590137698765556,0.018328384161917788,0.26663816868912515,-1.245403164245375,0.8553749969251322,-0.8330033987514932,-0.4076771886905786,-0.8330033987514932,0.6534090112697272,0.14454227363437408,-0.6507562951430272,0.04906499658702468,0.14454227363437408,-0.2687992678262516,0.6744519621589177,0.410415291635055,0.27202266198924036,0.410415291635055,0.5703914846212774,0.5703914846212774,0.5703914846212774,0.3280293125201658,0.9760823534697998,0.1914083687476746,0.698589367220791,0.30341923296815415,0.6484129659953675,0.42393439097313457,0.914525519264343,0.6272555367606629,1.0,0.42132455623825005,0.7813967653059937,0.22041734683258324,0.7795514571141027,0.3885281011784366,0.8184041871693987,0.19894100259675457,0.5283160866625876,0.39216078392160786,0.949886926200997
gRNA_CDK7_targ_28,CDK7,targeting,0.26685694263392495,-1.0764428639146313,0.80237551453836,-0.0024034689141154697,0.26685694263392495,101.67519557546298,5755.0,0.7079133883292926,0.8498850767566567,0.7774166648997317,0.7784050433285604,0.7774166648997317,-1.5602359012075981,1.1792818819829107,0.0178891852184755,-0.12102161133540397,0.0178891852184755,2.088302349966299,-1.4633927391666661,0.11506080754240791,0.24665680611401364,0.11506080754240791,0.9445772310423732,0.8488028264489683,1.0245330547675013,0.9393043707529477,0.9445772310423732,-1.5487688001178146,1.441199281950233,1.4859412785265949,0.4594572534530044,1.441199281950233,-0.34388955444609137,1.1047098006153724,-0.08260317028204094,0.22607235862908004,-0.08260317028204094,1.005259440044323,-0.2654465256110477,0.6014432704707123,0.4470853949679959,0.6014432704707123,0.20795559873579078,0.9590223807373582,0.7912534108819971,0.6527437967850487,0.7912534108819971,1.097668607260535,1.097668607260535,1.097668607260535,0.28779224138672815,0.9187301679324927,0.019152435149750242,0.1995654502244968,0.29073848309204103,0.6832847828583077,0.06567687584714159,0.5551017679959646,0.029529298465317023,0.1783517363060077,0.0039744593223892495,0.054523989699108794,0.20731456328433873,0.8449628900240497,0.09678458851066253,0.49572594115217394,0.0285145626144293,0.14461819762390205,0.19108089191080888,0.8862692162156333
gRNA_CDK7_targ_29,CDK7,targeting,-0.42887731630911236,1.6570271674364927,-0.024344986747767524,0.40126828812653764,-0.024344986747767524,233.56225685602277,7685.0,-0.2606452407262077,-0.3597174505043286,-0.037427830144449635,-0.2192635071249953,-0.2606452407262077,-1.264488299584875,0.9659563037760606,-0.43521158917818104,-0.24458119499566514,-0.43521158917818104,-0.8707823933146831,-0.6916906521778535,-0.5047432042967241,-0.6890720832630869,-0.6916906521778535,0.0019197477034900907,-0.3960654985956869,-0.15702978874825332,-0.18372517988015005,-0.15702978874825332,-1.6779965190581116,0.3341979107773343,0.26990114724112163,-0.3579658203465519,0.26990114724112163,-2.2034078314486214,0.15503816313840788,-0.9578654803246028,-1.002078382878272,-0.9578654803246028,-0.044393910559478285,-0.627757965337993,0.6561623943639229,-0.005329827177849467,-0.044393910559478285,-0.0708063369989408,0.14066712117875055,0.19224327598323993,0.08736802005434989,0.14066712117875055,0.39358985176617794,0.39358985176617794,0.39358985176617794,0.10665507777784437,0.9648990947974578,0.18944679261699096,0.8261816994319254,0.3164434211080408,0.6630011816001161,0.08634679620364064,0.4940453568796769,0.17843430970296206,0.6746892873810061,0.22329879578774692,0.8066994024672322,0.0379686262250093,0.5488902990651563,0.4146247346816561,0.8292494693633122,0.5196492780996815,0.888317175461572,0.48985101489851,0.9047992359086147
