unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK19_targ_6960_5139,4277,32,4245,1006,3214,25,1,14,3214,4230,566,3628,36,0.3297997644287397,75.71260306242638,0.023557126030624265,99.64664310954063,13.333333333333334,85.46525323910484,0.8480565371024734
gRNA_CDK19_targ_6961_5140,27285,777,26508,2650,20715,3143,456,625,20715,25427,402,21001,4024,2.3577787837633926,78.14622000905386,1.7202354006337708,95.92198581560284,1.5165233137166139,79.225139580504,15.180322921382224
gRNA_CDK19_targ_6962_5141,6318,10,6308,2286,3893,129,1174,2582,3893,2552,465,1869,218,40.93214965123653,61.71528218135701,18.611287254280278,40.456563094483194,7.371591629676601,29.629042485732406,3.4559289790741916
gRNA_CDK19_targ_6963_5142,9562,1,9561,1670,6879,1012,685,2603,6879,6273,2,5085,1186,27.22518565003661,71.94854094759962,7.164522539483317,65.61029181048006,0.0209183139838929,53.184813304047694,12.40456019244849
gRNA_CDK19_targ_6964_5143,12266,26,12240,5551,5906,783,3200,5246,5906,3794,240,2734,820,42.859477124183,48.251633986928105,26.143790849673206,30.996732026143793,1.9607843137254901,22.336601307189543,6.699346405228758
gRNA_CDK19_targ_6965_5144,11801,0,11801,2185,6892,2724,1717,6677,6892,3407,7,675,2725,56.57995085162274,58.401830353359884,14.549614439454285,28.87043470892297,0.05931700703330227,5.7198542496398606,23.091263452249812
gRNA_CDK19_targ_6966_5145,17545,4,17541,5826,9754,1961,5489,9498,9754,2554,62,525,1967,54.14742603044296,55.606863918818775,31.292400661307795,14.560173308249244,0.35345761359101535,2.9929878570206943,11.213727837637535
gRNA_CDK7_targ_102_128,12488,0,12488,2565,9059,864,2504,8768,9059,1216,134,216,866,70.21140294682895,72.5416399743754,20.05124919923126,9.73734785393978,1.0730301089045484,1.729660474055093,6.934657270980141
gRNA_CDK7_targ_104_129,22032,375,21657,8448,11749,1460,8134,10660,11749,2863,122,1279,1462,49.22196056702221,54.25035785196472,37.558295239414505,13.219744193563281,0.5633282541441565,5.905711779101446,6.750704160317681
gRNA_CDK7_targ_105_130,8973,0,8973,8957,2,14,8719,2,2,252,4,233,15,0.022289089490694303,0.022289089490694303,97.16928563468183,2.8084252758274824,0.044578178981388605,2.5966789256658864,0.1671681711802073
gRNA_CDK7_targ_105_131,8973,0,8973,8950,1,22,8719,1,1,253,4,225,24,0.011144544745347151,0.011144544745347151,97.16928563468183,2.8195698205728297,0.044578178981388605,2.507522567703109,0.26746907388833163
gRNA_CDK7_targ_105_132,8973,0,8973,8970,0,3,8719,0,0,254,4,245,5,0.0,0.0,97.16928563468183,2.830714365318177,0.044578178981388605,2.7304134626100525,0.055722723726735764
gRNA_CDK7_targ_106_133,21441,418,21023,4707,14475,1841,1512,12,14475,19499,111,17535,1853,0.05708034057936546,68.85316082385958,7.1921229130000475,92.75079674642058,0.5279931503591305,83.40864767159776,8.814155924463684
gRNA_CDK7_targ_106_134,21441,419,21022,2173,16421,2428,1512,2337,16421,17173,110,14623,2440,11.116925126058415,78.11340500428123,7.1924650366282945,81.69060983731329,0.5232613452573495,69.56046046998384,11.606888022072114
gRNA_CDK7_targ_106_135,21441,418,21023,2683,15651,2689,1512,10024,15651,9487,116,6675,2696,47.68111116396328,74.44703420063739,7.1921229130000475,45.12676592303668,0.5517766256005328,31.750939447272035,12.824049850164107
gRNA_CDK7_targ_107_136,7422,2,7420,6465,945,10,5784,2,945,1634,4,1469,161,0.026954177897574125,12.735849056603774,77.95148247978436,22.02156334231806,0.05390835579514825,19.797843665768195,2.1698113207547167
gRNA_CDK7_targ_107_137,7422,1,7421,6077,1324,20,5784,371,1324,1266,4,1089,173,4.9993262363562865,17.841261285541034,77.94097830481067,17.05969545883304,0.053901091497102815,14.67457216008624,2.331222207249697
gRNA_CDK7_targ_107_138,7422,2,7420,6093,944,383,5784,920,944,716,6,177,533,12.398921832884097,12.722371967654986,77.95148247978436,9.649595687331535,0.08086253369272238,2.38544474393531,7.183288409703505
gRNA_CDK7_targ_108_139,7141,1070,6071,5919,100,52,3597,0,100,2474,24,2398,52,0.0,1.647175094712568,59.24888815681106,40.75111184318893,0.3953220227310163,39.49925877120738,0.8565310492505354
gRNA_CDK7_targ_108_140,7141,1070,6071,4007,1919,145,3597,1617,1919,857,24,688,145,26.634821281502223,31.60929006753418,59.24888815681106,14.116290561686707,0.3953220227310163,11.332564651622468,2.3884038873332236
gRNA_CDK7_targ_108_141,7141,1070,6071,4016,106,1949,3597,1,106,2473,23,499,1951,0.016471750947125677,1.7460056003953222,59.24888815681106,40.734640092241804,0.37885027178389064,8.219403722615715,32.1363860978422
gRNA_CDK7_targ_109_142,6708,0,6708,4768,1773,167,4444,401,1773,1863,19,1665,179,5.97793679189028,26.43112701252236,66.24925462134765,27.772808586762075,0.2832438878950507,24.821109123434702,2.66845557543232
gRNA_CDK7_targ_109_143,6708,0,6708,5385,1275,48,4444,35,1275,2229,2,2169,58,0.5217650566487776,19.00715563506261,66.24925462134765,33.22898032200358,0.02981514609421586,32.3345259391771,0.8646392367322601
gRNA_CDK7_targ_109_144,6708,0,6708,4852,1246,610,4444,525,1246,1739,2,1118,619,7.826475849731664,18.57483601669648,66.24925462134765,25.92426952892069,0.02981514609421586,16.666666666666664,9.22778771615981
gRNA_CDK7_targ_10_12,12586,0,12586,1849,9561,1176,1641,8878,9561,2067,137,735,1195,70.53869378674717,75.96535833465755,13.038296519942794,16.42300969331003,1.088511044017162,5.839822024471635,9.49467662482123
gRNA_CDK7_targ_110_145,14496,24,14472,1842,10012,2618,1482,7559,10012,5431,126,2667,2638,52.23189607517966,69.18186843559978,10.240464344941957,37.52763957987838,0.8706467661691543,18.428689883913766,18.22830292979547
gRNA_CDK7_targ_113_146,8649,0,8649,571,5740,2338,322,5227,5740,3100,237,521,2342,60.43473233899873,66.36605387906116,3.722973754191236,35.842293906810035,2.74020117932709,6.02381778240259,27.078274945080356
gRNA_CDK7_targ_114_147,11217,16,11201,560,7697,2944,544,1819,7697,8838,182,5660,2996,16.23962146236943,68.71707883224713,4.856709222390858,78.90366931523971,1.6248549236675298,50.531202571198996,26.74761182037318
gRNA_CDK7_targ_115_148,7045,3,7042,5167,1561,314,1021,1,1561,6020,596,4705,719,0.014200511218403862,22.166998011928428,14.498721953990342,85.48707753479125,8.463504686168703,66.81340528259018,10.210167566032377
gRNA_CDK7_targ_115_149,7045,3,7042,2047,4182,813,1021,8,4182,6013,600,4197,1216,0.1136040897472309,59.386537915364954,14.498721953990342,85.38767395626242,8.520306731042318,59.59954558364101,17.267821641579097
gRNA_CDK7_targ_115_150,7045,3,7042,2518,1859,2665,1021,292,1859,5729,595,2059,3075,4.146549275773928,26.39875035501278,14.498721953990342,81.35472877023572,8.449304174950298,29.238852598693555,43.66657199659188
gRNA_CDK7_targ_116_151,16966,96,16870,11716,5066,88,2857,8,5066,14005,60,13847,98,0.04742145820983995,30.02963841138115,16.935388263189093,83.01719027860108,0.35566093657379966,82.08061647895673,0.5809128630705395
gRNA_CDK7_targ_116_152,16966,5,16961,2946,13426,589,2857,7412,13426,6692,10,6000,682,43.70025352278757,79.15806851011143,16.84452567655209,39.45522080066034,0.05895878780732268,35.37527268439361,4.0209893284594065
gRNA_CDK7_targ_116_153,16966,96,16870,3454,5127,8289,2857,4468,5127,9545,64,1189,8292,26.484884410195615,30.391227030231178,16.935388263189093,56.57972732661529,0.3793716656787196,7.048014226437463,49.15234143449911
gRNA_CDK7_targ_117_154,6681,0,6681,404,6094,183,350,5384,6094,947,38,711,198,80.58673851219878,91.21389013620716,5.23873671606047,14.174524771740757,0.5687771291722796,10.642119443197126,2.9636281993713514
gRNA_CDK7_targ_120_155,2815,363,2452,1797,601,54,334,0,601,2118,0,2030,88,0.0,24.510603588907014,13.62153344208809,86.3784665579119,0.0,82.78955954323001,3.588907014681892
gRNA_CDK7_targ_120_156,2815,363,2452,521,1838,93,334,0,1838,2118,9,1943,166,0.0,74.95921696574224,13.62153344208809,86.3784665579119,0.367047308319739,79.24143556280588,6.769983686786298
gRNA_CDK7_targ_120_157,2815,363,2452,358,2055,39,334,108,2055,2010,29,1887,94,4.404567699836868,83.80913539967374,13.62153344208809,81.97389885807505,1.1827079934747144,76.95758564437195,3.8336052202283852
gRNA_CDK7_targ_120_158,2815,363,2452,910,1487,55,334,0,1487,2118,20,2032,66,0.0,60.64437194127243,13.62153344208809,86.3784665579119,0.8156606851549755,82.87112561174551,2.691680261011419
gRNA_CDK7_targ_120_159,2815,363,2452,613,652,1187,334,0,652,2118,3,856,1259,0.0,26.590538336052198,13.62153344208809,86.3784665579119,0.12234910277324632,34.91027732463296,51.34584013050571
gRNA_CDK7_targ_120_160,2815,363,2452,396,653,1403,334,0,653,2118,4,662,1452,0.0,26.63132137030995,13.62153344208809,86.3784665579119,0.1631321370309951,26.998368678629692,59.216965742251226
gRNA_CDK7_targ_120_161,2815,363,2452,777,496,1179,334,0,496,2118,21,913,1184,0.0,20.22838499184339,13.62153344208809,86.3784665579119,0.8564437194127243,37.23491027732464,48.28711256117455
gRNA_CDK7_targ_120_162,2815,363,2452,386,1919,147,334,180,1919,1938,4,1736,198,7.3409461663947795,78.26264274061991,13.62153344208809,79.03752039151712,0.1631321370309951,70.79934747145188,8.075040783034257
gRNA_CDK7_targ_120_163,2815,363,2452,590,1535,327,334,0,1535,2118,21,1707,390,0.0,62.60195758564437,13.62153344208809,86.3784665579119,0.8564437194127243,69.61663947797716,15.905383360522023
gRNA_CDK7_targ_120_164,2815,363,2452,396,1466,590,334,5,1466,2113,0,1521,592,0.20391517128874387,59.78792822185971,13.62153344208809,86.17455138662316,0.0,62.03099510603589,24.143556280587276
gRNA_CDK7_targ_120_165,2815,363,2452,532,1822,98,334,1,1822,2117,3,1938,176,0.040783034257748776,74.30668841761828,13.62153344208809,86.33768352365416,0.12234910277324632,79.03752039151712,7.177814029363784
gRNA_CDK7_targ_120_166,2815,363,2452,789,1636,27,334,0,1636,2118,4,2030,84,0.0,66.721044045677,13.62153344208809,86.3784665579119,0.1631321370309951,82.78955954323001,3.4257748776508974
gRNA_CDK7_targ_120_167,2815,363,2452,805,1597,50,334,0,1597,2118,1,2033,84,0.0,65.1305057096248,13.62153344208809,86.3784665579119,0.040783034257748776,82.91190864600327,3.4257748776508974
gRNA_CDK7_targ_120_168,2815,363,2452,527,1783,142,334,945,1783,1173,0,997,176,38.539967373572594,72.71615008156607,13.62153344208809,47.83849918433932,0.0,40.66068515497553,7.177814029363784
gRNA_CDK7_targ_120_169,2815,363,2452,620,1590,242,334,6,1590,2112,1,1836,275,0.24469820554649263,64.84502446982056,13.62153344208809,86.13376835236541,0.040783034257748776,74.87765089722676,11.215334420880914
gRNA_CDK7_targ_121_170,1957,84,1873,495,1091,287,168,0,1091,1705,36,674,995,0.0,58.24879871863321,8.969567538707954,91.03043246129204,1.9220501868659905,35.98505072076882,53.12333155365724
gRNA_CDK7_targ_121_171,1957,84,1873,191,1630,52,168,0,1630,1705,6,675,1024,0.0,87.02616123865457,8.969567538707954,91.03043246129204,0.32034169781099836,36.03844100373732,54.67164975974372
gRNA_CDK7_targ_121_172,1957,84,1873,190,1630,53,168,0,1630,1705,5,673,1027,0.0,87.02616123865457,8.969567538707954,91.03043246129204,0.2669514148424987,35.931660437800325,54.83182060864923
gRNA_CDK7_targ_121_173,1957,84,1873,200,1352,321,168,0,1352,1705,5,679,1021,0.0,72.18366257341164,8.969567538707954,91.03043246129204,0.2669514148424987,36.25200213561131,54.51147891083823
gRNA_CDK7_targ_121_174,1957,84,1873,671,190,1012,168,0,190,1705,10,678,1017,0.0,10.144153764014948,8.969567538707954,91.03043246129204,0.5339028296849974,36.19861185264282,54.29791777896423
gRNA_CDK7_targ_121_175,1957,84,1873,225,1093,555,168,0,1093,1705,151,408,1146,0.0,58.35557928457021,8.969567538707954,91.03043246129204,8.061932728243459,21.783235451147892,61.1852642819007
gRNA_CDK7_targ_121_176,1957,84,1873,226,1205,442,168,0,1205,1705,151,409,1145,0.0,64.33529097704218,8.969567538707954,91.03043246129204,8.061932728243459,21.836625734116392,61.13187399893219
gRNA_CDK7_targ_121_177,1957,84,1873,230,1205,438,168,0,1205,1705,36,412,1257,0.0,64.33529097704218,8.969567538707954,91.03043246129204,1.9220501868659905,21.99679658302189,67.11158569140416
gRNA_CDK7_targ_121_178,1957,84,1873,454,734,685,168,0,734,1705,41,159,1505,0.0,39.1884676988788,8.969567538707954,91.03043246129204,2.189001601708489,8.489054991991457,80.3523758675921
gRNA_CDK7_targ_121_179,1957,84,1873,189,1633,51,168,0,1633,1705,374,676,655,0.0,87.18633208756006,8.969567538707954,91.03043246129204,19.9679658302189,36.09183128670582,34.970635344367324
gRNA_CDK7_targ_121_180,1957,84,1873,192,1472,209,168,0,1472,1705,116,673,916,0.0,78.59049652963161,8.969567538707954,91.03043246129204,6.193272824345969,35.931660437800325,48.90549919914576
gRNA_CDK7_targ_121_181,1957,84,1873,200,1006,667,168,0,1006,1705,10,211,1484,0.0,53.710624666310736,8.969567538707954,91.03043246129204,0.5339028296849974,11.265349706353444,79.2311799252536
gRNA_CDK7_targ_121_182,1957,84,1873,196,1352,325,168,0,1352,1705,117,676,912,0.0,72.18366257341164,8.969567538707954,91.03043246129204,6.246663107314468,36.09183128670582,48.69193806727176
gRNA_CDK7_targ_121_183,1957,84,1873,196,303,1374,168,0,303,1705,10,206,1489,0.0,16.17725573945542,8.969567538707954,91.03043246129204,0.5339028296849974,10.998398291510945,79.4981313400961
gRNA_CDK7_targ_121_184,1957,84,1873,319,186,1368,168,0,186,1705,10,204,1491,0.0,9.93059263214095,8.969567538707954,91.03043246129204,0.5339028296849974,10.891617725573946,79.60491190603311
gRNA_CDK7_targ_121_185,1957,84,1873,223,1625,25,168,0,1625,1705,151,671,883,0.0,86.75920982381207,8.969567538707954,91.03043246129204,8.061932728243459,35.82487987186332,47.143619861185265
gRNA_CDK7_targ_121_186,1957,84,1873,384,1470,19,168,0,1470,1705,151,677,877,0.0,78.4837159636946,8.969567538707954,91.03043246129204,8.061932728243459,36.14522156967432,46.82327816337427
gRNA_CDK7_targ_121_187,1957,84,1873,496,1253,124,168,0,1253,1705,157,678,870,0.0,66.89802455953017,8.969567538707954,91.03043246129204,8.382274426054458,36.19861185264282,46.44954618259477
gRNA_CDK7_targ_121_188,1957,84,1873,382,1475,16,168,0,1475,1705,149,679,877,0.0,78.75066737853712,8.969567538707954,91.03043246129204,7.95515216230646,36.25200213561131,46.82327816337427
gRNA_CDK7_targ_121_189,1957,84,1873,496,1248,129,168,0,1248,1705,41,674,990,0.0,66.63107314468768,8.969567538707954,91.03043246129204,2.189001601708489,35.98505072076882,52.85638013881474
gRNA_CDK7_targ_121_190,1957,84,1873,347,1130,396,168,0,1130,1705,41,679,985,0.0,60.3310197544047,8.969567538707954,91.03043246129204,2.189001601708489,36.25200213561131,52.58942872397224
gRNA_CDK7_targ_121_191,1957,84,1873,193,1627,53,168,91,1627,1614,690,582,342,4.858515750133476,86.86599038974907,8.969567538707954,86.17191671115857,36.83929524826481,31.073144687666844,18.25947677522691
gRNA_CDK7_targ_121_192,1957,84,1873,198,1629,46,168,0,1629,1705,121,675,909,0.0,86.97277095568606,8.969567538707954,91.03043246129204,6.460224239188468,36.03844100373732,48.531767218366255
gRNA_CDK7_targ_121_193,1957,84,1873,200,1354,319,168,0,1354,1705,10,676,1019,0.0,72.29044313934864,8.969567538707954,91.03043246129204,0.5339028296849974,36.09183128670582,54.40469834490123
gRNA_CDK7_targ_121_194,1957,84,1873,474,1352,47,168,0,1352,1705,10,674,1021,0.0,72.18366257341164,8.969567538707954,91.03043246129204,0.5339028296849974,35.98505072076882,54.51147891083823
gRNA_CDK7_targ_121_195,1957,84,1873,229,1472,172,168,347,1472,1358,612,332,414,18.526428190069407,78.59049652963161,8.969567538707954,72.50400427122263,32.67485317672183,17.72557394554191,22.103577148958887
gRNA_CDK7_targ_121_196,1957,84,1873,231,1366,276,168,0,1366,1705,615,570,520,0.0,72.93112653497063,8.969567538707954,91.03043246129204,32.835024025627334,30.43246129204485,27.762947143619858
gRNA_CDK7_targ_121_197,1957,84,1873,387,1249,237,168,0,1249,1705,41,565,1099,0.0,66.68446342765617,8.969567538707954,91.03043246129204,2.189001601708489,30.16550987720235,58.6759209823812
gRNA_CDK7_targ_121_198,1957,84,1873,387,1243,243,168,0,1243,1705,41,568,1096,0.0,66.36412172984517,8.969567538707954,91.03043246129204,2.189001601708489,30.32568072610785,58.515750133475706
gRNA_CDK7_targ_121_199,1957,84,1873,199,1356,318,168,156,1356,1549,10,523,1016,8.32888414308596,72.39722370528564,8.969567538707954,82.70154831820608,0.5339028296849974,27.92311799252536,54.24452749599573
gRNA_CDK7_targ_121_200,1957,84,1873,385,1239,249,168,23,1239,1682,42,649,991,1.2279765082754939,66.15056059797116,8.969567538707954,89.80245595301655,2.2423918846769886,34.65029364655633,52.90977042178323
gRNA_CDK7_targ_122_201,10590,195,10395,6031,4059,305,1597,0,4059,8798,20,7571,1207,0.0,39.04761904761905,15.363155363155363,84.63684463684463,0.1924001924001924,72.83309283309283,11.611351611351612
gRNA_CDK7_targ_122_202,10590,195,10395,2184,7906,305,1597,0,7906,8798,23,7574,1201,0.0,76.05579605579605,15.363155363155363,84.63684463684463,0.22126022126022124,72.86195286195286,11.553631553631554
gRNA_CDK7_targ_122_203,10590,195,10395,1818,8059,518,1597,423,8059,8375,142,6933,1300,4.069264069264069,77.52765752765752,15.363155363155363,80.56758056758056,1.3660413660413662,66.6955266955267,12.506012506012507
gRNA_CDK7_targ_122_204,10590,195,10395,2150,4020,4225,1597,0,4020,8798,770,3660,4368,0.0,38.67243867243867,15.363155363155363,84.63684463684463,7.4074074074074066,35.20923520923521,42.02020202020202
gRNA_CDK7_targ_122_205,10590,195,10395,2031,4058,4306,1597,48,4058,8750,882,3420,4448,0.46176046176046176,39.037999037999036,15.363155363155363,84.17508417508418,8.484848484848486,32.900432900432904,42.78980278980279
gRNA_CDK7_targ_122_206,10590,195,10395,1823,7912,660,1597,3315,7912,5483,883,3787,813,31.89033189033189,76.11351611351611,15.363155363155363,52.74651274651274,8.494468494468494,36.43097643097643,7.821067821067822
gRNA_CDK7_targ_122_207,10590,195,10395,2264,7744,387,1597,2639,7744,6159,885,4730,544,25.387205387205388,74.4973544973545,15.363155363155363,59.24963924963925,8.513708513708513,45.5026455026455,5.233285233285233
gRNA_CDK7_targ_124_208,26598,80,26518,13569,9860,3089,10417,7196,9860,8905,119,5687,3099,27.136284787691377,37.182291273851725,39.282751338713325,33.580963873595294,0.44875179123614145,21.445810392940643,11.686401689418508
gRNA_CDK7_targ_125_209,17926,0,17926,4091,9068,4767,1890,8660,9068,7376,4,2604,4768,48.30971772843914,50.58574138123396,10.543344862211313,41.14693740934955,0.022313957380341403,14.526386254602253,26.598237197366952
gRNA_CDK7_targ_128_210,19737,0,19737,3899,12747,3091,3788,12234,12747,3715,164,447,3104,61.98510411916705,64.5842833257334,19.19237979429498,18.822516086537973,0.830926685919846,2.264781881744946,15.726807518873182
gRNA_CDK7_targ_129_211,8713,92,8621,1759,5434,1428,1102,5300,5434,2219,112,165,1942,61.477786799675215,63.03213084328965,12.782739821366432,25.739473378958355,1.2991532304837026,1.9139310984804547,22.5263890499942
gRNA_CDK7_targ_130_212,9710,23,9687,3274,5210,1203,2336,4616,5210,2735,687,598,1450,47.651491689893675,53.78342107979767,24.114793021575306,28.23371528853102,7.09197894084856,6.173221843708062,14.968514503974397
gRNA_CDK7_targ_13_13,29684,1,29683,4388,18591,6704,3130,9811,18591,16742,260,9747,6735,33.052589024020484,62.63180945322239,10.544756257790656,56.40265471818886,0.8759222450560927,32.836977394468214,22.689755078664557
gRNA_CDK7_targ_140_213,3910,0,3910,1373,2372,165,705,2151,2372,1054,323,447,284,55.01278772378516,60.66496163682864,18.0306905370844,26.956521739130434,8.26086956521739,11.432225063938619,7.263427109974424
gRNA_CDK7_targ_141_214,11734,0,11734,1614,9148,972,1279,8678,9148,1777,221,577,979,73.95602522583944,77.96147946139423,10.899948866541674,15.144025907618886,1.883415715016192,4.9173342423725925,8.343275950230101
gRNA_CDK7_targ_142_215,10301,4,10297,544,9140,613,340,7621,9140,2336,137,1528,671,74.01184811110032,88.76371758764688,3.301932601728659,22.68621928717102,1.3304846071671361,14.839273574827619,6.516461105176265
gRNA_CDK7_targ_144_216,13027,234,12793,1470,8780,2543,1429,8114,8780,3250,183,523,2544,63.42531071679824,68.63128273274447,11.17017118736809,25.404518095833662,1.430469788165403,4.08817321972954,19.885875087938718
gRNA_CDK7_targ_145_217,18487,2,18485,2335,14132,2018,2293,11458,14132,4734,4,2711,2019,61.985393562347845,76.45117662969976,12.404652420881796,25.609954016770352,0.021639166892074655,14.665945361103597,10.922369488774681
gRNA_CDK7_targ_146_218,4423,0,4423,392,2795,1236,386,2179,2795,1858,4,618,1236,49.265204612254124,63.192403346145156,8.727108297535608,42.00768709021027,0.09043635541487678,13.972416911598462,27.944833823196923
gRNA_CDK7_targ_147_219,14892,18,14874,2094,12267,513,1615,7535,12267,5724,107,5096,521,50.658867823046926,82.47277127874143,10.857872798171305,38.48325937878177,0.7193760925104209,34.26112679844023,3.502756487831115
gRNA_CDK7_targ_14_14,6710,0,6710,628,4481,1601,254,1627,4481,4829,128,3092,1609,24.247391952309986,66.78092399403874,3.7853949329359162,71.9672131147541,1.9076005961251863,46.08047690014903,23.97913561847988
gRNA_CDK7_targ_150_220,22328,0,22328,21969,315,44,21307,311,315,710,26,638,46,1.392869939089932,1.4107846649946254,95.42726621282695,3.179863848083124,0.11644571838050877,2.8573987817986386,0.20601934790397705
gRNA_CDK7_targ_152_221,10658,0,10658,10188,463,7,9616,448,463,594,297,283,14,4.203415274910864,4.344154625633327,90.22330643647965,5.573278288609495,2.7866391443047474,2.655282416963783,0.1313567273409645
gRNA_CDK7_targ_152_222,10658,0,10658,10636,7,15,9616,7,7,1035,296,717,22,0.06567836367048226,0.06567836367048226,90.22330643647965,9.711015199849877,2.7772565209232503,6.727340964533683,0.20641771439294426
gRNA_CDK7_targ_152_223,10658,0,10658,10188,1,469,9616,0,1,1042,297,267,478,0.0,0.009382623381497467,90.22330643647965,9.77669356352036,2.7866391443047474,2.5051604428598235,4.484893976355789
gRNA_CDK7_targ_154_224,7244,53,7191,4689,2393,109,1269,0,2393,5922,165,5646,111,0.0,33.27770824641914,17.647058823529413,82.35294117647058,2.29453483521068,78.5148101793909,1.543596161869003
gRNA_CDK7_targ_154_225,7244,11,7233,1327,5304,602,1269,2973,5304,2991,17,2330,644,41.10327664869349,73.33056822895064,17.544587308170883,41.35213604313563,0.23503387252868796,32.213466058343705,8.90363611226324
gRNA_CDK7_targ_154_226,7244,53,7191,1537,2499,3155,1269,1884,2499,4038,82,800,3156,26.1994159365874,34.751773049645394,17.647058823529413,56.15352523988319,1.1403142817410652,11.12501738283966,43.88819357530246
gRNA_CDK7_targ_156_227,9702,88,9614,7260,2312,42,1312,0,2312,8302,0,8259,43,0.0,24.048262949864778,13.646765134179322,86.35323486582068,0.0,85.9059704597462,0.4472644060744747
gRNA_CDK7_targ_156_228,9702,88,9614,1343,7267,1004,1312,4911,7267,3391,1,2386,1004,51.081755772831286,75.58768462658622,13.646765134179322,35.27147909298939,0.010401497815685458,24.817973788225505,10.443103806948201
gRNA_CDK7_targ_156_229,9702,88,9614,2242,2347,5025,1312,2061,2347,6241,0,1216,5025,21.43748699812773,24.41231537341377,13.646765134179322,64.91574786769296,0.0,12.648221343873518,52.26752652381943
gRNA_CDK7_targ_157_230,9918,245,9673,832,7629,1212,522,1608,7629,7543,213,6097,1233,16.623591440090976,78.86901685102863,5.396464385402668,77.97994417450636,2.202005582549364,63.031117543678285,12.746821048278715
gRNA_CDK7_targ_157_231,9918,245,9673,3116,5522,1035,522,50,5522,9101,318,7744,1039,0.5169027189083014,57.086736276232806,5.396464385402668,94.08663289568902,3.2875012922567977,80.05789310451773,10.741238498914504
gRNA_CDK7_targ_157_232,9918,245,9673,1475,5990,2208,522,4468,5990,4683,524,1929,2230,46.19042696164582,61.92494572521452,5.396464385402668,48.413108652951514,5.417140494158999,19.94210689548227,23.053861263310246
gRNA_CDK7_targ_15_15,12524,26,12498,527,8854,3117,472,777,8854,11249,11,7970,3268,6.216994719155065,70.84333493358938,3.7766042566810687,90.00640102416386,0.08801408225316051,63.7702032325172,26.148183709393503
gRNA_CDK7_targ_161_233,17606,5,17601,1704,11809,4088,1416,11170,11809,5015,2,917,4096,63.462303278222834,67.09277881938526,8.044997443327084,28.49269927845009,0.011362990739162549,5.209931253906028,23.2714050338049
gRNA_CDK7_targ_164_234,9837,317,9520,1594,7347,579,189,0,7347,9331,778,7883,670,0.0,77.17436974789916,1.9852941176470587,98.01470588235294,8.172268907563025,82.80462184873949,7.03781512605042
gRNA_CDK7_targ_164_235,9837,317,9520,858,7328,1334,189,169,7328,9162,131,7677,1354,1.7752100840336134,76.9747899159664,1.9852941176470587,96.23949579831933,1.3760504201680672,80.64075630252101,14.222689075630251
gRNA_CDK7_targ_164_236,9837,317,9520,7618,1442,460,189,0,1442,9331,333,7728,1270,0.0,15.147058823529411,1.9852941176470587,98.01470588235294,3.4978991596638656,81.17647058823529,13.340336134453782
gRNA_CDK7_targ_164_237,9837,317,9520,844,7287,1389,189,1692,7287,7639,895,5290,1454,17.77310924369748,76.54411764705881,1.9852941176470587,80.24159663865547,9.40126050420168,55.5672268907563,15.27310924369748
gRNA_CDK7_targ_164_238,9837,317,9520,1930,1660,5930,189,1,1660,9330,333,2824,6173,0.01050420168067227,17.436974789915965,1.9852941176470587,98.00420168067227,3.4978991596638656,29.66386554621849,64.84243697478992
gRNA_CDK7_targ_164_239,9837,317,9520,2000,1456,6064,189,0,1456,9331,333,2261,6737,0.0,15.294117647058824,1.9852941176470587,98.01470588235294,3.4978991596638656,23.75,70.76680672268908
gRNA_CDK7_targ_164_240,9837,317,9520,1736,6414,1370,189,743,6414,8588,336,6745,1507,7.804621848739496,67.37394957983194,1.9852941176470587,90.21008403361344,3.5294117647058822,70.85084033613445,15.829831932773109
gRNA_CDK7_targ_165_241,17770,24,17746,15028,2667,51,1540,0,2667,16206,1320,14736,150,0.0,15.02873887073143,8.678011946354108,91.3219880536459,7.438295954017807,83.03843119576243,0.8452609038656599
gRNA_CDK7_targ_165_242,17770,24,17746,5273,10979,1494,1540,172,10979,16034,1321,13127,1586,0.9692325030992899,61.867463090273866,8.678011946354108,90.3527555505466,7.443931026710245,73.97159923363012,8.937225290206245
gRNA_CDK7_targ_165_243,17770,3,17767,3407,13673,687,1540,1828,13673,14399,853,12754,792,10.288737547137952,76.95728035121292,8.667754826363483,81.04350762649857,4.801035627849384,71.78476951651939,4.4577024821297915
gRNA_CDK7_targ_165_244,17770,24,17746,6730,2678,8338,1540,0,2678,16206,1320,6474,8412,0.0,15.090724670348246,8.678011946354108,91.3219880536459,7.438295954017807,36.48146061084188,47.40223148878621
gRNA_CDK7_targ_165_245,17770,24,17746,4091,2711,10944,1540,14,2711,16192,1321,3868,11003,0.07889101769412826,15.276682069198694,8.678011946354108,91.24309703595176,7.443931026710245,21.79646117434915,62.00270483489238
gRNA_CDK7_targ_165_246,17770,3,17767,3852,11527,2388,1540,6867,11527,9360,1358,5531,2471,38.65030674846626,64.87870771655317,8.667754826363483,52.68193842517026,7.643383801429617,31.13074801598469,13.907806607755951
