unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK7_targ_121_182,1195,3,1192,630,555,7,298,0,555,894,311,542,41,0.0,46.560402684563755,25.0,75.0,26.090604026845636,45.469798657718115,3.4395973154362416
gRNA_CDK7_targ_121_183,1195,3,1192,630,522,40,298,0,522,894,311,528,55,0.0,43.79194630872483,25.0,75.0,26.090604026845636,44.29530201342282,4.614093959731544
gRNA_CDK7_targ_121_184,1195,3,1192,651,519,22,298,0,519,894,311,530,53,0.0,43.54026845637584,25.0,75.0,26.090604026845636,44.46308724832215,4.446308724832215
gRNA_CDK7_targ_121_185,1195,3,1192,629,535,28,298,0,535,894,316,539,39,0.0,44.88255033557047,25.0,75.0,26.51006711409396,45.218120805369125,3.271812080536913
gRNA_CDK7_targ_121_186,1195,3,1192,631,534,27,298,0,534,894,319,539,36,0.0,44.79865771812081,25.0,75.0,26.76174496644295,45.218120805369125,3.0201342281879198
gRNA_CDK7_targ_121_187,1195,3,1192,643,522,27,298,0,522,894,315,542,37,0.0,43.79194630872483,25.0,75.0,26.426174496644293,45.469798657718115,3.104026845637584
gRNA_CDK7_targ_121_188,1195,3,1192,630,560,2,298,0,560,894,315,544,35,0.0,46.97986577181208,25.0,75.0,26.426174496644293,45.63758389261745,2.936241610738255
gRNA_CDK7_targ_121_189,1195,3,1192,643,530,19,298,0,530,894,314,544,36,0.0,44.46308724832215,25.0,75.0,26.34228187919463,45.63758389261745,3.0201342281879198
gRNA_CDK7_targ_121_190,1195,3,1192,660,528,4,298,0,528,894,311,544,39,0.0,44.29530201342282,25.0,75.0,26.090604026845636,45.63758389261745,3.271812080536913
gRNA_CDK7_targ_121_191,1195,3,1192,630,561,1,298,9,561,885,314,535,36,0.7550335570469799,47.06375838926174,25.0,74.24496644295301,26.34228187919463,44.88255033557047,3.0201342281879198
gRNA_CDK7_targ_121_192,1195,3,1192,630,556,6,298,0,556,894,311,541,42,0.0,46.644295302013425,25.0,75.0,26.090604026845636,45.38590604026846,3.523489932885906
gRNA_CDK7_targ_121_193,1195,3,1192,632,536,24,298,0,536,894,311,541,42,0.0,44.966442953020135,25.0,75.0,26.090604026845636,45.38590604026846,3.523489932885906
gRNA_CDK7_targ_121_194,1195,3,1192,635,536,21,298,0,536,894,315,544,35,0.0,44.966442953020135,25.0,75.0,26.426174496644293,45.63758389261745,2.936241610738255
gRNA_CDK7_targ_121_195,1195,3,1192,629,542,21,298,2,542,892,314,540,38,0.16778523489932887,45.469798657718115,25.0,74.83221476510067,26.34228187919463,45.302013422818796,3.1879194630872485
gRNA_CDK7_targ_121_196,1195,3,1192,632,531,29,298,0,531,894,314,533,47,0.0,44.54697986577181,25.0,75.0,26.34228187919463,44.71476510067114,3.942953020134228
gRNA_CDK7_targ_121_197,1195,3,1192,651,530,11,298,1,530,893,311,534,48,0.08389261744966443,44.46308724832215,25.0,74.91610738255034,26.090604026845636,44.79865771812081,4.026845637583892
gRNA_CDK7_targ_121_198,1195,3,1192,631,527,34,298,0,527,894,311,532,51,0.0,44.211409395973156,25.0,75.0,26.090604026845636,44.63087248322148,4.278523489932886
gRNA_CDK7_targ_121_199,1195,3,1192,630,535,27,298,271,535,623,311,271,41,22.734899328859058,44.88255033557047,25.0,52.26510067114094,26.090604026845636,22.734899328859058,3.4395973154362416
gRNA_CDK7_targ_121_200,1195,3,1192,649,533,10,298,231,533,663,311,311,41,19.379194630872483,44.71476510067114,25.0,55.62080536912751,26.090604026845636,26.090604026845636,3.4395973154362416
gRNA_CDK7_targ_122_201,12055,2,12053,7485,4495,73,3411,1,4495,8641,1238,6958,445,0.008296689620841284,37.293619845681576,28.300008296689622,71.69169501368954,10.27130175060151,57.72836638181366,3.692026881274372
gRNA_CDK7_targ_122_202,12055,2,12053,4262,7763,28,3411,2,7763,8640,1238,6953,449,0.016593379241682568,64.40720152659088,28.300008296689622,71.68339832406869,10.27130175060151,57.68688293370945,3.7252136397577367
gRNA_CDK7_targ_122_203,12055,2,12053,4136,6850,1067,3411,119,6850,8523,251,6810,1462,0.9873060648801129,56.832323902762795,28.300008296689622,70.71268563843026,2.082469094831162,56.50045631792915,12.129760225669958
gRNA_CDK7_targ_122_204,12055,2,12053,4271,4543,3239,3411,3,4543,8639,1243,3738,3658,0.024890068862523852,37.691860947481956,28.300008296689622,71.67510163444786,10.312785198705717,31.013025802704718,30.34929063303742
gRNA_CDK7_targ_122_205,12055,2,12053,4150,4546,3357,3411,9,4546,8633,1246,3616,3771,0.07467020658757156,37.71675101634448,28.300008296689622,71.6253214967228,10.33767526756824,30.000829668962087,31.28681656019248
gRNA_CDK7_targ_122_206,12055,2,12053,4135,6751,1167,3411,2382,6751,6260,259,4447,1554,19.76271467684394,56.01095163029951,28.300008296689622,51.93727702646645,2.1488426117978925,36.89537874388119,12.893055670787357
gRNA_CDK7_targ_122_207,12055,2,12053,4269,6749,1035,3411,2761,6749,5881,258,4191,1432,22.907160043142785,55.99435825105783,28.300008296689622,48.79283166016759,2.1405459221770515,34.77142620094582,11.880859537044719
gRNA_CDK7_targ_124_208,14933,14,14919,7726,7005,188,6227,6729,7005,1963,4,1769,190,45.103559219786845,46.95354916549366,41.73872243447953,13.15771834573363,0.026811448488504593,11.857363094041155,1.273543803203968
gRNA_CDK7_targ_125_209,18785,0,18785,3999,12141,2645,3223,11858,12141,3704,79,969,2656,63.12483364386479,64.63135480436519,17.15730636145861,19.717859994676605,0.42054830982166624,5.158371040723981,14.138940644130956
gRNA_CDK7_targ_128_210,9858,0,9858,2088,6965,805,2036,6776,6965,1046,4,235,807,68.73605193751267,70.65327652667884,20.65327652667884,10.61067153580848,0.04057618178129438,2.3838506796510446,8.186244674376141
gRNA_CDK7_targ_129_211,8503,0,8503,580,5214,2709,18,4745,5214,3740,5,134,3601,55.80383394096201,61.319534282018104,0.2116899917676114,43.98447606727037,0.05880277549100317,1.5759143831588849,42.34975890862049
gRNA_CDK7_targ_130_212,12095,4,12091,2377,7033,2681,2084,6836,7033,3171,234,247,2690,56.53792076751303,58.16723182532462,17.235960631874946,26.226118600612025,1.9353237945579356,2.0428417831444876,22.247953022909602
gRNA_CDK7_targ_13_13,20339,1,20338,2734,14564,3040,2101,8431,14564,9806,8,6751,3047,41.45442029698102,71.60979447339955,10.330415970105221,48.21516373291376,0.039335234536335924,33.19402104435048,14.981807454026944
gRNA_CDK7_targ_140_213,5319,0,5319,1739,3572,8,257,2857,3572,2205,6,725,1474,53.71310396691107,67.15548035344989,4.831735288588081,41.455160744500844,0.1128031584884377,13.630381650686218,27.711975935326187
gRNA_CDK7_targ_141_214,7404,0,7404,423,6562,419,348,6344,6562,712,3,252,457,85.68341437061048,88.62776877363588,4.700162074554295,9.616423554835224,0.04051863857374392,3.403565640194489,6.1723392760669915
gRNA_CDK7_targ_142_215,10843,2,10841,2257,7490,1094,2203,5974,7490,2664,3,1566,1095,55.105617562955445,69.08956738308274,20.32100359745411,24.573378839590443,0.02767272391845771,14.445161885434924,10.100544230237062
gRNA_CDK7_targ_144_216,12903,0,12903,565,12011,327,550,11170,12011,1183,536,307,340,86.56901495776175,93.08687902038287,4.262574595055414,9.168410447182826,4.154072696272185,2.379291637603658,2.635046113306983
gRNA_CDK7_targ_145_217,12780,1,12779,784,11648,347,262,10044,11648,2473,673,1441,359,78.59769935049691,91.14954221770091,2.0502386728225996,19.35206197668049,5.266452774082479,11.276312700524297,2.8092965020737144
gRNA_CDK7_targ_146_218,3044,0,3044,9,3023,12,8,2912,3023,124,1,110,13,95.66360052562418,99.31011826544021,0.2628120893561104,4.07358738501971,0.0328515111695138,3.613666228646518,0.42706964520367935
gRNA_CDK7_targ_147_219,9735,0,9735,1340,8112,283,939,4696,8112,4100,601,3198,301,48.238315356959426,83.32819722650231,9.645608628659476,42.1160760143811,6.173600410888547,32.85053929121726,3.091936312275295
gRNA_CDK7_targ_14_14,6809,0,6809,64,6635,110,23,2929,6635,3857,2,3740,115,43.01659568218534,97.44455867234542,0.3377882214715817,56.645616096343076,0.0293728888236158,54.92730210016155,1.6889411073579088
gRNA_CDK7_targ_150_220,15889,0,15889,15863,5,21,15387,4,5,498,25,427,46,0.025174649128327776,0.03146831141040972,96.84058153439487,3.134243816476808,0.15734155705204858,2.68739379444899,0.2895084649757694
gRNA_CDK7_targ_152_221,4788,0,4788,4778,2,8,4621,2,2,165,4,151,10,0.04177109440267335,0.04177109440267335,96.51211361737677,3.4461152882205512,0.0835421888053467,3.153717627401838,0.20885547201336674
gRNA_CDK7_targ_152_222,4788,0,4788,4774,2,12,4621,2,2,165,3,149,13,0.04177109440267335,0.04177109440267335,96.51211361737677,3.4461152882205512,0.06265664160401002,3.1119465329991645,0.27151211361737676
gRNA_CDK7_targ_152_223,4788,0,4788,4784,0,4,4621,0,0,167,4,157,6,0.0,0.0,96.51211361737677,3.4878863826232247,0.0835421888053467,3.279030910609858,0.12531328320802004
gRNA_CDK7_targ_154_224,6156,0,6156,5182,958,16,137,0,958,6019,1,5998,20,0.0,15.562053281351526,2.225471085120208,97.7745289148798,0.016244314489928524,97.43339831059129,0.3248862897985705
gRNA_CDK7_targ_154_225,6156,0,6156,143,5945,68,137,4854,5945,1165,1,1092,72,78.84990253411306,96.57244964262507,2.225471085120208,18.924626380766732,0.016244314489928524,17.73879142300195,1.1695906432748537
gRNA_CDK7_targ_154_226,6156,0,6156,209,973,4974,137,917,973,5102,2,123,4977,14.896036387264457,15.805717998700455,2.225471085120208,82.87849252761534,0.03248862897985705,1.9980506822612085,80.84795321637426
gRNA_CDK7_targ_156_227,6609,0,6609,5092,1232,285,455,1,1232,6153,0,5868,285,0.015130882130428205,18.64124678468755,6.884551369344832,93.10031774852474,0.0,88.7880163413527,4.312301407172038
gRNA_CDK7_targ_156_228,6609,0,6609,593,5390,626,455,4057,5390,2097,1,1470,626,61.38598880314723,81.55545468300802,6.884551369344832,31.729459827507945,0.015130882130428205,22.24239673172946,9.471932213648056
gRNA_CDK7_targ_156_229,6609,0,6609,939,1237,4433,455,1209,1237,4945,1,511,4433,18.293236495687697,18.716901195339688,6.884551369344832,74.82221213496747,0.015130882130428205,7.731880768648812,67.07520048418823
gRNA_CDK7_targ_157_230,8874,1,8873,952,7854,67,915,1069,7854,6889,5,6798,86,12.047785416431871,88.51572185281191,10.312183027161051,77.64003155640708,0.05635072692437732,76.61444832638341,0.9692325030992899
gRNA_CDK7_targ_157_231,8874,0,8874,2258,5461,1155,915,2,5461,7957,2,6796,1159,0.0225377507324769,61.53932837502817,10.311020960108182,89.66644128915934,0.0225377507324769,76.5832769889565,13.060626549470363
gRNA_CDK7_targ_157_232,8874,0,8874,950,6593,1331,915,4492,6593,3467,7,2114,1346,50.61978814514312,74.2956952896101,10.311020960108182,39.06919089474871,0.07888212756366914,23.82240252422808,15.167906242956953
gRNA_CDK7_targ_15_15,12258,66,12192,526,9244,2422,499,1487,9244,10206,1,7724,2481,12.196522309711286,75.82020997375328,4.092847769028872,83.71062992125984,0.008202099737532808,63.35301837270341,20.349409448818896
gRNA_CDK7_targ_161_233,11927,1,11926,1043,7008,3875,1018,6593,7008,4315,5,434,3876,55.282575884621835,58.76236793560289,8.535971826261948,36.181452289116216,0.04192520543350663,3.639107831628375,32.500419252054336
gRNA_CDK7_targ_164_234,13252,0,13252,1929,10742,581,192,2,10742,13058,96,12017,945,0.015092061575611227,81.05946272260792,1.448837911258678,98.5360700271657,0.724418955629339,90.68065197706007,7.130999094476305
gRNA_CDK7_targ_164_235,13252,0,13252,1416,10896,940,192,144,10896,12916,376,11571,969,1.0866284334440086,82.22155146392997,1.448837911258678,97.46453365529732,2.837307576214911,87.31512224569876,7.31210383338364
gRNA_CDK7_targ_164_236,13252,0,13252,9184,3259,809,192,0,3259,13060,376,11571,1113,0.0,24.592514337458496,1.448837911258678,98.55116208874132,2.837307576214911,87.31512224569876,8.398732266827649
gRNA_CDK7_targ_164_237,13252,0,13252,507,9574,3171,192,4697,9574,8363,58,5124,3181,35.44370661032297,72.24569876245096,1.448837911258678,63.10745547841835,0.43766978569272563,38.66586175671597,24.00392393600966
gRNA_CDK7_targ_164_238,13252,0,13252,2168,4034,7050,192,2,4034,13058,711,4989,7358,0.015092061575611227,30.440688198007848,1.448837911258678,98.5360700271657,5.365227890129791,37.64714760036221,55.52369453667371
gRNA_CDK7_targ_164_239,13252,0,13252,2055,3624,7573,192,0,3624,13060,706,4514,7840,0.0,27.346815575007543,1.448837911258678,98.55116208874132,5.327497736190764,34.062782976154544,59.16088137639601
gRNA_CDK7_targ_164_240,13252,0,13252,2876,9813,563,192,1144,9813,11916,386,10707,823,8.632659221249622,74.04920012073649,1.448837911258678,89.9185028674917,2.912767884092967,80.79535164503471,6.210383338364021
gRNA_CDK7_targ_165_241,31086,2305,28781,24279,4477,25,1213,0,4477,27568,1225,26269,74,0.0,15.555401132691706,4.214586011604879,95.78541398839512,4.256280184844168,91.27201973524201,0.2571140683089538
gRNA_CDK7_targ_165_242,31086,2305,28781,3097,24164,1520,1213,859,24164,26709,1225,23921,1563,2.9846079010458286,83.95816684618325,4.214586011604879,92.8008060873493,4.256280184844168,83.11385983808762,5.4306660644174976
gRNA_CDK7_targ_165_243,31086,2305,28781,3865,24562,354,1213,294,24562,27274,1230,25649,395,1.0215072443626003,85.34102359195302,4.214586011604879,94.76390674403252,4.273652757027206,89.11782078454536,1.3724332024599561
gRNA_CDK7_targ_165_244,31086,2305,28781,4593,4480,19708,1213,1,4480,27567,1225,6589,19753,0.003474514436607484,15.56582467600153,4.214586011604879,95.78193947395852,4.256280184844168,22.893575622806715,68.63208366630764
gRNA_CDK7_targ_165_245,31086,2305,28781,4215,4497,20069,1213,18,4497,27550,1225,6218,20107,0.06254125985893472,15.624891421423856,4.214586011604879,95.72287272853619,4.256280184844168,21.604530766825334,69.86206177686668
gRNA_CDK7_targ_165_246,31086,2305,28781,3236,24267,1278,1213,17795,24267,9773,1230,7227,1316,61.828984399430176,84.31604183315382,4.214586011604879,33.956429588964944,4.273652757027206,25.11031583336229,4.572460998575449
gRNA_CDK7_targ_165_247,31086,2305,28781,4493,23266,1022,1213,3952,23266,23616,1225,21322,1069,13.731281053472777,80.83805288210972,4.214586011604879,82.05413293492234,4.256280184844168,74.08359681734478,3.7142559327334004
gRNA_CDK7_targ_166_248,19428,0,19428,17289,2104,35,7971,7,2104,11450,5,11408,37,0.03603047148445542,10.829730286184889,41.0284126003706,58.93555692814495,0.025736051060325303,58.71937409923821,0.19044677784640723
gRNA_CDK7_targ_166_249,19428,0,19428,8229,10797,402,7971,8462,10797,2995,7,2585,403,43.55569281449455,55.57442865966647,41.0284126003706,15.415894585134856,0.03603047148445542,13.305538398188183,2.0743257154622197
gRNA_CDK7_targ_166_250,19428,0,19428,8618,2112,8698,7971,2034,2112,9423,7,718,8698,10.469425571340334,10.87090796788141,41.0284126003706,48.50216182828907,0.03603047148445542,3.695696932262714,44.7704344245419
gRNA_CDK7_targ_167_251,24124,131,23993,564,20302,3127,473,8604,20302,14916,2710,9067,3139,35.86045930062935,84.6163464343767,1.9714083274288337,62.16813237194182,11.294961030300504,37.79018880506814,13.082982536573168
gRNA_CDK7_targ_168_252,16553,3,16550,3304,11774,1472,3135,10387,11774,3028,26,1528,1474,62.76132930513595,71.14199395770393,18.942598187311177,18.29607250755287,0.15709969788519637,9.23262839879154,8.906344410876132
gRNA_CDK7_targ_16_16,10462,1,10461,5351,4226,884,382,0,4226,10079,9,9143,927,0.0,40.39766752700507,3.651658541248447,96.34834145875155,0.08603383997705764,87.40082210113755,8.861485517636938
gRNA_CDK7_targ_170_253,11169,2,11167,2302,7578,1287,768,5,7578,10394,586,8219,1589,0.04477478284230321,67.86066087579475,6.877406644577774,93.07781857257991,5.247604549117937,73.60078803617802,14.22942598728396
gRNA_CDK7_targ_170_254,11169,2,11167,2131,8771,265,768,802,8771,9597,1190,7798,609,7.181875167905435,78.5439240619683,6.877406644577774,85.9407181875168,10.656398316468167,69.8307513208561,5.453568550192531
gRNA_CDK7_targ_170_255,11169,2,11167,2360,7971,836,768,6803,7971,3596,1671,996,929,60.92056953523775,71.37995880719978,6.877406644577774,32.20202382018447,14.963732425897735,8.9191367421868,8.319154652099938
gRNA_CDK7_targ_171_256,1284,0,1284,321,957,6,306,907,957,71,0,65,6,70.6386292834891,74.53271028037383,23.83177570093458,5.529595015576324,0.0,5.062305295950155,0.46728971962616817
gRNA_CDK7_targ_173_257,11417,0,11417,2621,7476,1320,1994,5773,7476,3650,179,2147,1324,50.56494700884646,65.48129981606377,17.46518349829202,31.969869492861523,1.5678374354033457,18.805290356485944,11.596741700972233
gRNA_CDK7_targ_176_258,3374,0,3374,71,3291,12,71,2051,3291,1252,2,1237,13,60.788381742738586,97.54001185536455,2.104327208061648,37.107291049199766,0.05927682276229994,36.66271487848251,0.38529934795494963
gRNA_CDK7_targ_177_259,3604,0,3604,1816,1781,7,414,1710,1781,1480,0,1473,7,47.44728079911209,49.4173140954495,11.48723640399556,41.06548279689235,0.0,40.87125416204218,0.1942286348501665
gRNA_CDK7_targ_178_260,1374,6,1368,142,857,369,131,66,857,1171,1,797,373,4.824561403508771,62.64619883040936,9.576023391812866,85.59941520467837,0.07309941520467836,58.260233918128655,27.266081871345026
gRNA_CDK7_targ_178_261,1374,6,1368,211,1156,1,131,0,1156,1237,351,865,21,0.0,84.50292397660819,9.576023391812866,90.42397660818715,25.657894736842106,63.23099415204678,1.5350877192982455
gRNA_CDK7_targ_178_262,1374,3,1371,144,793,434,131,239,793,1001,5,560,436,17.432530999270604,57.840991976659375,9.555069292487236,73.01239970824216,0.36469730123997085,40.84609773887673,31.801604668125456
gRNA_CDK7_targ_179_263,19166,0,19166,4660,13219,1287,2097,8157,13219,8912,1110,6048,1754,42.55974120838986,68.97109464677033,10.94125013043932,46.49900866117082,5.7915057915057915,31.55588020452885,9.151622665136179
gRNA_CDK7_targ_17_17,7662,1,7661,7626,8,27,2380,3,8,5278,3,5244,31,0.03915937867119175,0.10442500978984467,31.06644041247879,68.89440020885002,0.03915937867119175,68.45059391724317,0.4046469129356481
gRNA_CDK7_targ_180_264,22885,253,22632,16380,6101,151,2620,1011,6101,19001,31,18805,165,4.467126193001061,26.957405443619653,11.576528808766348,83.9563449982326,0.13697419582891482,83.09031459879816,0.7290562036055143
gRNA_CDK7_targ_181_265,3273,0,3273,294,2384,595,289,2272,2384,712,1,116,595,69.41643751909564,72.83837457989611,8.829819737244119,21.75374274366025,0.030553009471432937,3.544149098686221,18.179040635502595
gRNA_CDK7_targ_182_266,1316,0,1316,331,982,3,326,968,982,22,0,19,3,73.55623100303951,74.62006079027356,24.772036474164132,1.6717325227963524,0.0,1.4437689969604863,0.22796352583586624
gRNA_CDK7_targ_184_267,10625,6,10619,3955,6642,22,2372,378,6642,7869,0,7845,24,3.5596572181938035,62.54826254826254,22.337319898295508,74.10302288351069,0.0,73.87701290140315,0.22600998210754308
gRNA_CDK7_targ_184_268,10625,6,10619,2824,7485,310,2372,1191,7485,7056,0,6744,312,11.215745362086825,70.48686316979,22.337319898295508,66.44693473961767,0.0,63.5088049722196,2.93812976739806
gRNA_CDK7_targ_184_269,10625,6,10619,2740,6266,1613,2372,6111,6266,2136,1,521,1614,57.54779169413315,59.00743949524438,22.337319898295508,20.114888407571335,0.009417082587814294,4.9063000282512474,15.199171296732272
gRNA_CDK7_targ_185_270,4114,104,4010,1372,2632,6,1108,933,2632,1969,118,1800,51,23.266832917705734,65.6359102244389,27.630922693266836,49.10224438902743,2.942643391521197,44.88778054862843,1.2718204488778055
gRNA_CDK7_targ_185_271,4114,104,4010,2254,1645,111,1108,69,1645,2833,117,2559,157,1.7206982543640899,41.02244389027431,27.630922693266836,70.64837905236908,2.917705735660848,63.81546134663342,3.915211970074813
gRNA_CDK7_targ_185_272,4114,104,4010,1303,1680,1027,1108,1526,1680,1376,118,187,1071,38.05486284289277,41.895261845386536,27.630922693266836,34.3142144638404,2.942643391521197,4.6633416458852865,26.708229426433917
gRNA_CDK7_targ_186_273,12251,6,12245,957,8390,2898,364,7735,8390,4146,490,661,2995,63.168640261331156,68.51776235198041,2.9726418946508777,33.85871784401797,4.001633319722336,5.398121682319314,24.458962841976316
gRNA_CDK7_targ_187_274,10623,0,10623,1957,6217,2449,472,5676,6217,4475,5,1792,2678,53.43123411465688,58.523957450814265,4.443189306222347,42.125576579120775,0.04706768332862656,16.869057704979763,25.209451190812388
gRNA_CDK7_targ_188_275,12232,269,11963,11329,623,11,2168,2,623,9793,6,9768,19,0.016718214494691967,5.207723815096547,18.12254451224609,81.86073727325922,0.050154643484075896,81.65175959207556,0.15882303769957368
gRNA_CDK7_targ_188_276,12232,269,11963,2574,8931,458,2168,2210,8931,7585,4,7115,466,18.473627016634623,74.65518682604699,18.12254451224609,63.40382847111928,0.03343642898938393,59.47504806486668,3.8953439772632286
gRNA_CDK7_targ_188_277,12232,269,11963,4934,7008,21,2168,334,7008,9461,3,9429,29,2.7919418206135584,58.58062358940065,18.12254451224609,79.08551366714035,0.025077321742037948,78.81802223522529,0.24241411017303355
gRNA_CDK7_targ_188_278,12232,269,11963,3029,630,8304,2168,2,630,9793,6,1478,8309,0.016718214494691967,5.26623756582797,18.12254451224609,81.86073727325922,0.050154643484075896,12.354760511577362,69.45582211819777
gRNA_CDK7_targ_188_279,12232,269,11963,4951,625,6387,2168,0,625,9795,6,3397,6392,0.0,5.2244420295912395,18.12254451224609,81.8774554877539,0.050154643484075896,28.395887319234305,53.43141352503553
gRNA_CDK7_targ_188_280,12232,269,11963,2683,6675,2605,2168,4133,6675,5662,8,3043,2611,34.54819025328095,55.797040876034444,18.12254451224609,47.329265234472956,0.06687285797876787,25.43676335367383,21.82562902282036
gRNA_CDK7_targ_188_281,12232,269,11963,5283,6665,15,2168,600,6665,9195,7,9166,22,5.0154643484075905,55.71344980356098,18.12254451224609,76.86199113934632,0.058513750731421885,76.61957702917329,0.18390035944161165
gRNA_CDK7_targ_189_282,13005,3,13002,2124,10859,19,1470,446,10859,11086,4,11058,24,3.430241501307491,83.51792031995078,11.305952930318412,85.2638055683741,0.030764497769573913,85.04845408398708,0.18458698661744347
gRNA_CDK7_targ_189_283,13005,3,13002,1966,10706,330,1470,291,10706,11241,4,10902,335,2.238117212736502,82.34117828026457,11.305952930318412,86.45592985694509,0.030764497769573913,83.8486386709737,2.576526688201815
gRNA_CDK7_targ_189_284,13005,3,13002,1829,10415,758,1470,9575,10415,1957,9,1190,758,73.64251653591755,80.10306106752807,11.305952930318412,15.051530533764037,0.0692201199815413,9.152438086448239,5.829872327334256
gRNA_CDK7_targ_18_18,13488,12,13476,3864,5612,4000,567,0,5612,12909,100,8594,4215,0.0,41.64440486791332,4.207479964381122,95.79252003561888,0.7420599584446423,63.772632828732554,31.277827248441675
gRNA_CDK7_targ_18_19,13488,12,13476,684,11041,1751,567,517,11041,12392,236,9517,2639,3.836449985158801,81.93084001187296,4.207479964381122,91.95607005046008,1.7512615019293558,70.62184624517661,19.582962303354112
gRNA_CDK7_targ_18_20,13488,12,13476,2828,10480,168,567,0,10480,12909,153,11704,1052,0.0,77.76788364499852,4.207479964381122,95.79252003561888,1.1353517364203027,86.85069753636094,7.8064707628376375
gRNA_CDK7_targ_18_21,13488,12,13476,745,7924,4807,567,7,7924,12902,105,7091,5706,0.051944197091124966,58.80083110715346,4.207479964381122,95.74057583852775,0.7791629563668744,52.61947165330959,42.34194122885129
gRNA_CDK7_targ_18_22,13488,12,13476,2970,8058,2448,567,0,8058,12909,243,9308,3358,0.0,59.79519145146928,4.207479964381122,95.79252003561888,1.8032056990204808,69.0709409320273,24.91837340457109
gRNA_CDK7_targ_18_23,13488,12,13476,2288,10362,826,567,2345,10362,10564,301,8839,1424,17.401306025526864,76.89225289403385,4.207479964381122,78.39121401009201,2.2336004749183735,65.59067972692193,10.566933808251706
gRNA_CDK7_targ_18_24,13488,12,13476,3104,10351,21,567,5450,10351,7459,383,6279,797,40.442267735233,76.81062629860492,4.207479964381122,55.35025230038587,2.84208964084298,46.59394479073909,5.914217868803799
gRNA_CDK7_targ_190_285,3535,0,3535,1677,1848,10,751,2,1848,2782,2,2768,12,0.056577086280056574,52.27722772277228,21.244695898161243,78.6987270155587,0.056577086280056574,78.3026874115983,0.33946251768033947
gRNA_CDK7_targ_190_286,3535,0,3535,1150,2332,53,751,328,2332,2456,1,2400,55,9.278642149929277,65.96888260254596,21.244695898161243,69.47666195190948,0.028288543140028287,67.89250353606789,1.5558698727015559
gRNA_CDK7_targ_190_287,3535,0,3535,1401,1547,587,751,291,1547,2493,7,1899,587,8.231966053748232,43.76237623762376,21.244695898161243,70.52333804809052,0.19801980198019803,53.719943422913715,16.605374823196605
gRNA_CDK7_targ_190_288,3535,0,3535,1148,1797,590,751,206,1797,2578,8,1978,592,5.827439886845828,50.83451202263084,21.244695898161243,72.92786421499294,0.2263083451202263,55.95473833097595,16.746817538896746
gRNA_CDK7_targ_190_289,3535,0,3535,1193,1637,705,751,2,1637,2782,8,2067,707,0.056577086280056574,46.308345120226306,21.244695898161243,78.6987270155587,0.2263083451202263,58.47241867043847,20.0
gRNA_CDK7_targ_190_290,3535,0,3535,903,1783,849,751,194,1783,2590,8,1731,851,5.487977369165488,50.43847241867044,21.244695898161243,73.26732673267327,0.2263083451202263,48.967468175388966,24.073550212164076
gRNA_CDK7_targ_190_291,3535,0,3535,1491,1995,49,751,311,1995,2473,8,2414,51,8.797736916548798,56.43564356435643,21.244695898161243,69.95756718528996,0.2263083451202263,68.2885431400283,1.4427157001414428
gRNA_CDK7_targ_195_292,7055,0,7055,358,6691,6,262,6468,6691,325,4,315,6,91.67965981573353,94.84053862508858,3.71367824238129,4.606661941885188,0.05669737774627923,4.4649184975194895,0.08504606661941885
gRNA_CDK7_targ_196_293,13854,0,13854,2121,11224,509,1784,10936,11224,1134,5,620,509,78.93749097733507,81.01631297820124,12.877147394254369,8.185361628410567,0.03609065973726,4.47524180742024,3.674029161253068
gRNA_CDK7_targ_197_294,30871,5,30866,2918,24213,3735,289,48,24213,30529,833,24699,4997,0.1555109181623793,78.44553878053522,0.9363053197693255,98.90818376206829,2.698762392276291,80.0200868269293,16.189334542862696
gRNA_CDK7_targ_197_295,30871,5,30866,2419,24878,3569,289,0,24878,30577,493,25258,4826,0.0,80.60001295924319,0.9363053197693255,99.06369468023067,1.5972267219594376,81.83114106136202,15.635326896909222
gRNA_CDK7_targ_197_296,30871,5,30866,5323,24273,1270,289,0,24273,30577,483,25240,4854,0.0,78.63992742823818,0.9363053197693255,99.06369468023067,1.564828614008942,81.77282446705112,15.726041599170609
gRNA_CDK7_targ_197_297,30871,5,30866,2289,25073,3504,289,58,25073,30519,842,24998,4679,0.187909026112875,81.23177606427785,0.9363053197693255,98.87578565411779,2.727920689431737,80.98879025464912,15.159074710036935
gRNA_CDK7_targ_197_298,30871,5,30866,2328,26939,1599,289,13,26939,30564,3170,24483,2911,0.042117540335644396,87.27726300784035,0.9363053197693255,99.02157713989503,10.270200220307133,79.3202876951986,9.431089224389295
gRNA_CDK7_targ_197_299,30871,5,30866,5597,24757,512,289,313,24757,30264,489,25275,4500,1.0140607788505152,80.20799585304218,0.9363053197693255,98.04963390138016,1.5842674787792392,81.88621784487786,14.57914857772306
