unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK8_targ_960_1713,20567,0,20567,14456,6049,62,441,1196,6049,18930,7,18722,201,5.8151407594690525,29.41119268731463,2.144211601108572,92.04064763942237,0.03403510477950114,91.02931881168863,0.9772937229542471
gRNA_CDK8_targ_960_1714,20567,0,20567,1937,18603,27,441,6005,18603,14121,28,13951,142,29.197257742986338,90.4507220304371,2.144211601108572,68.6585306559051,0.13614041911800456,67.83196382554578,0.6904264112413089
gRNA_CDK8_targ_960_1715,20567,0,20567,9793,10661,113,441,139,10661,19987,1,19751,235,0.6758399377643798,51.83546457918023,2.144211601108572,97.17994846112705,0.00486215782564302,96.03247921427528,1.1426070890261097
gRNA_CDK8_targ_960_1716,20567,0,20567,719,4877,14971,441,1781,4877,18345,11,3253,15081,8.659503087470219,23.712743715661013,2.144211601108572,89.1962853114212,0.05348373608207323,15.816599406816746,73.32620216852239
gRNA_CDK8_targ_960_1717,20567,0,20567,6835,3033,10699,441,0,3033,20126,8,9283,10835,0.0,14.74692468517528,2.144211601108572,97.85578839889143,0.03889726260514416,45.135411095444155,52.68148004084212
gRNA_CDK8_targ_960_1718,20567,0,20567,1794,10608,8165,441,7313,10608,12813,28,4510,8275,35.55696017892741,51.57777021442116,2.144211601108572,62.29882821996402,0.13614041911800456,21.92833179365002,40.23435600719599
gRNA_CDK8_targ_960_1719,20567,0,20567,8101,12350,116,441,2928,12350,17198,14,16945,239,14.236398113482766,60.047649146691306,2.144211601108572,83.61939028540867,0.06807020955900228,82.38926435552098,1.1620557203286819
gRNA_CDK8_targ_965_1720,27269,2,27267,4911,20405,1951,4390,2547,20405,20330,662,17691,1977,9.340961601936407,74.83404848351486,16.10004767667877,74.55899072138482,2.4278431804012177,64.88062493123556,7.250522609748048
gRNA_CDK8_targ_965_1721,27269,2,27267,8384,17550,1333,4390,22,17550,22855,1003,20487,1365,0.08068361022481388,64.36351633843107,16.10004767667877,83.81926871309642,3.6784391388858326,75.13477830344372,5.006051270766862
gRNA_CDK8_targ_965_1722,27269,2,27267,6827,17807,2633,4390,16876,17807,6001,2032,1295,2674,61.891663916089044,65.30604760333003,16.10004767667877,22.008288407232186,7.452231635310082,4.749330692778817,9.806726079143287
gRNA_CDK8_targ_966_1723,9298,7,9291,144,9136,11,7,1,9136,9283,37,9219,27,0.010763104079216447,98.33171886772145,0.07534172855451512,99.91389516736628,0.39823485093100847,99.22505650629641,0.290603810138844
gRNA_CDK8_targ_966_1724,9298,7,9291,102,9136,53,7,4,9136,9280,2,9212,66,0.04305241631686579,98.33171886772145,0.07534172855451512,99.88160585512861,0.021526208158432893,99.1497147777419,0.7103648692282855
gRNA_CDK8_targ_966_1725,9298,7,9291,98,9142,51,7,2122,9142,7162,4,7097,61,22.8393068560973,98.39629749219675,0.07534172855451512,77.08535141534819,0.04305241631686579,76.38574965019912,0.6565493488322033
gRNA_CDK8_targ_967_1726,6569,0,6569,381,5372,816,360,15,5372,6194,3,5367,824,0.22834525803014158,81.77804840919471,5.480286192723398,94.29136854924646,0.04566905160602831,81.70193332318465,12.543766174455778
gRNA_CDK8_targ_967_1727,6569,0,6569,399,4449,1721,360,0,4449,6209,2,4479,1728,0.0,67.72720353173999,5.480286192723398,94.5197138072766,0.030446034404018874,68.18389404780028,26.30537372507231
gRNA_CDK8_targ_967_1728,6569,0,6569,382,5356,831,360,1125,5356,5084,3,4243,838,17.125894352260616,81.53448013396255,5.480286192723398,77.39381945501599,0.04566905160602831,64.59126198812605,12.75688841528391
gRNA_CDK8_targ_968_1729,11953,4,11949,1150,9507,1292,379,405,9507,11165,777,8953,1435,3.3894049711272913,79.56314335927692,3.171813540882082,93.43878148799062,6.502636203866433,74.92677211482133,12.00937316930287
gRNA_CDK8_targ_971_1730,12432,0,12432,2225,8263,1944,1668,3465,8263,7299,285,5035,1979,27.87162162162162,66.46557271557272,13.416988416988417,58.71138996138996,2.2924710424710426,40.50032175032175,15.918597168597168
gRNA_CDK8_targ_972_1731,5599,0,5599,109,4298,1192,108,4062,4298,1429,2,234,1193,72.54866940525095,76.76370780496518,1.928915877835328,25.522414716913733,0.03572066440435792,4.179317735309876,21.3073763171995
gRNA_CDK8_targ_973_1732,15982,1632,14350,4756,6423,3171,482,425,6423,13443,1727,6302,5414,2.961672473867596,44.7595818815331,3.3588850174216027,93.67944250871079,12.034843205574914,43.91637630662021,37.72822299651568
gRNA_CDK8_targ_974_1733,27101,4,27097,3657,22667,773,1434,2590,22667,23073,10,22281,782,9.558253681219323,83.65132671513452,5.292098756319888,85.14964756246079,0.03690445436764218,82.22681477654353,2.8859283315496183
gRNA_CDK8_targ_975_1734,15006,9,14997,12688,1250,1059,187,0,1250,14810,9,13726,1075,0.0,8.335000333400014,1.246916049876642,98.75308395012335,0.060012002400480095,91.52497166099887,7.1681002867240124
gRNA_CDK8_targ_975_1735,15006,9,14997,200,12967,1830,187,6467,12967,8343,13,6491,1839,43.12195772487831,86.46395945855838,1.246916049876642,55.631126225245055,0.08668400346736013,43.281989731279594,12.262452490498099
gRNA_CDK8_targ_975_1736,15006,9,14997,1980,2305,10712,187,49,2305,14761,9,4036,10716,0.3267320130692805,15.369740614789626,1.246916049876642,98.42635193705408,0.060012002400480095,26.912049076481964,71.45429085817163
gRNA_CDK8_targ_977_1737,26901,10,26891,1031,24713,1147,110,163,24713,26618,6,23830,2782,0.6061507567587668,91.90063590048715,0.4090587929046893,98.98479045033655,0.022312297794801234,88.61700940835223,10.345468744189505
gRNA_CDK8_targ_977_1738,26901,10,26891,505,22355,4031,110,3,22355,26778,78,21110,5590,0.011156148897400617,83.13190286713026,0.4090587929046893,99.57978505819791,0.29005987133241606,78.502101074709,20.787624112156482
gRNA_CDK8_targ_977_1739,26901,10,26891,6076,17997,2818,110,0,17997,26781,5,23553,3223,0.0,66.9257372355063,0.4090587929046893,99.59094120709531,0.018593581495667696,87.58692499349225,11.985422632107397
gRNA_CDK8_targ_977_1740,26901,10,26891,950,24558,1383,110,3599,24558,23182,1414,20236,1532,13.383659960581607,91.32423487412146,0.4090587929046893,86.2072812465137,5.258264846974824,75.2519430292663,5.697073370272582
gRNA_CDK8_targ_977_1741,26901,10,26891,1034,19394,6463,110,3,19394,26778,265,18669,7844,0.011156148897400617,72.12078390539585,0.4090587929046893,99.57978505819791,0.9854598192703878,69.42471458852404,29.16961065040348
gRNA_CDK8_targ_977_1742,26901,10,26891,2608,19263,5020,110,2,19263,26779,265,20195,6319,0.007437432598267078,71.63363207020936,0.4090587929046893,99.58350377449705,0.9854598192703878,75.09947566100182,23.498568294224835
gRNA_CDK8_targ_977_1743,26901,10,26891,1204,23073,2614,110,16587,23073,10194,1452,5931,2811,61.68234725372801,85.80194116990815,0.4090587929046893,37.9085939533673,5.399576066341899,22.055706370161023,10.453311516864378
gRNA_CDK8_targ_978_1744,10629,0,10629,167,10453,9,53,1749,10453,8827,111,8704,12,16.454981653965568,98.34415278953806,0.49863580769592625,83.0463825383385,1.0443127293254304,81.8891711355725,0.11289867344058707
gRNA_CDK8_targ_979_1745,21506,34,21472,9906,11164,402,3332,3074,11164,15066,25,9708,5333,14.316318926974663,51.99329359165424,15.517883755588674,70.16579731743666,0.11643070044709389,45.2123695976155,24.836997019374067
gRNA_CDK8_targ_980_1746,10917,31,10886,6597,4161,128,822,983,4161,9081,3,8129,949,9.029946720558515,38.22340620981077,7.550982913834282,83.41907036560721,0.027558331802314897,74.6738930736726,8.71761896013228
gRNA_CDK8_targ_980_1747,10917,31,10886,4832,5797,257,822,2049,5797,8015,3,6929,1083,18.822340620981077,53.251883152673166,7.550982913834282,73.62667646518463,0.027558331802314897,63.650560352746645,9.94855778063568
gRNA_CDK8_targ_980_1748,10917,31,10886,3548,2867,4471,822,1862,2867,8202,3,2901,5298,17.10453793863678,26.336579092412272,7.550982913834282,75.34447914752893,0.027558331802314897,26.64890685283851,48.66801396288811
gRNA_CDK8_targ_981_1749,11485,1,11484,554,10914,16,83,7716,10914,3685,363,3253,69,67.18913270637408,95.03657262277952,0.7227446882619296,32.088122605363985,3.1609195402298855,28.326367119470568,0.6008359456635318
gRNA_CDK8_targ_982_1750,28727,1,28726,20730,6670,1326,10482,3056,6670,15188,1072,12406,1710,10.63844600710158,23.2193831372276,36.48959131100745,52.87196268189097,3.731810903014691,43.187356401865905,5.952795377010374
gRNA_CDK8_targ_982_1751,28727,1,28726,16583,10315,1828,10482,6021,10315,12223,1072,8941,2210,20.96010582747337,35.90823644085497,36.48959131100745,42.55030286151918,3.731810903014691,31.125113137923833,7.693378820580659
gRNA_CDK8_targ_982_1752,28727,1,28726,15279,3557,9890,10482,3458,3557,14786,1077,3438,10271,12.03787509573209,12.382510617559007,36.48959131100745,51.47253359326046,3.7492167374503933,11.968251757989277,35.75506509782079
gRNA_CDK8_targ_983_1753,28655,5,28650,5871,22283,496,1196,13,22283,27441,2803,23227,1411,0.04537521815008726,77.77661431064573,4.174520069808028,95.78010471204188,9.783595113438045,81.0715532286213,4.924956369982548
gRNA_CDK8_targ_983_1754,28655,5,28650,2399,20208,6043,1196,1744,20208,25710,1874,17539,6297,6.0872600349040145,70.53403141361257,4.174520069808028,89.73821989528797,6.541012216404886,61.218150087260035,21.979057591623036
gRNA_CDK8_targ_983_1755,28655,5,28650,27805,103,742,1196,0,103,27454,3,23487,3964,0.0,0.35951134380453753,4.174520069808028,95.82547993019197,0.010471204188481674,81.97905759162303,13.835951134380453
gRNA_CDK8_targ_983_1756,28655,5,28650,3573,22465,2612,1196,12955,22465,14499,2805,8500,3194,45.218150087260035,78.41186736474694,4.174520069808028,50.60732984293194,9.790575916230367,29.668411867364746,11.148342059336825
gRNA_CDK8_targ_983_1757,28655,5,28650,6173,155,22322,1196,0,155,27454,487,4125,22842,0.0,0.5410122164048865,4.174520069808028,95.82547993019197,1.6998254799301922,14.397905759162304,79.72774869109948
gRNA_CDK8_targ_983_1758,28655,5,28650,8428,331,19891,1196,1,331,27453,486,5087,21880,0.0034904013961605585,1.155322862129145,4.174520069808028,95.82198952879581,1.6963350785340316,17.75567190226876,76.36998254799302
gRNA_CDK8_targ_983_1759,28655,5,28650,6174,16970,5506,1196,99,16970,27355,485,20632,6238,0.34554973821989526,59.23211169284468,4.174520069808028,95.47993019197207,1.6928446771378707,72.01396160558464,21.773123909249563
gRNA_CDK8_targ_984_1760,8732,2,8730,824,7469,437,637,2582,7469,5511,160,4910,441,29.576174112256588,85.55555555555556,7.29667812142039,63.12714776632302,1.8327605956471937,56.24284077892325,5.051546391752577
gRNA_CDK8_targ_984_1761,8732,2,8730,3541,4561,628,637,14,4561,8079,3,7446,630,0.16036655211912942,52.24513172966782,7.29667812142039,92.54295532646049,0.03436426116838488,85.29209621993127,7.216494845360824
gRNA_CDK8_targ_984_1762,8732,2,8730,1069,5010,2651,637,3829,5010,4264,158,1452,2654,43.8602520045819,57.388316151202744,7.29667812142039,48.843069873997706,1.809851088201604,16.63230240549828,30.400916380297822
gRNA_CDK8_targ_985_1763,17381,0,17381,15572,1764,45,4566,0,1764,12815,714,12032,69,0.0,10.149013290374546,26.27006501352051,73.72993498647948,4.107933950865887,69.22501582187446,0.3969852137391404
gRNA_CDK8_targ_985_1764,17381,0,17381,5834,9711,1836,4566,5688,9711,7127,721,4550,1856,32.72538979345262,55.871353777112944,26.27006501352051,41.00454519302687,4.148207813129279,26.17801047120419,10.6783269086934
gRNA_CDK8_targ_985_1765,17381,0,17381,14285,3063,33,4566,266,3063,12549,8,11775,766,1.5304067660088603,17.622691444680974,26.27006501352051,72.19952822047063,0.046027271158161215,67.74638973591853,4.407111213393936
gRNA_CDK8_targ_985_1766,17381,0,17381,7659,1782,7940,4566,144,1782,12671,717,3993,7961,0.8284908808469018,10.25257465048041,26.27006501352051,72.90144410563258,4.125194177550198,22.973361716817216,45.80288821126518
gRNA_CDK8_targ_985_1767,17381,0,17381,13438,893,3050,4566,0,893,12815,7,9749,3059,0.0,5.137794143029746,26.27006501352051,73.72993498647948,0.04027386226339106,56.0899833151142,17.599677809101895
gRNA_CDK8_targ_985_1768,17381,0,17381,7390,2806,7185,4566,1868,2806,10947,8,3748,7191,10.747367815430643,16.144065358725044,26.27006501352051,62.98256717104884,0.046027271158161215,21.563776537598528,41.37276336229216
gRNA_CDK8_targ_985_1769,17381,0,17381,13683,2943,755,4566,865,2943,11950,7,11179,764,4.976698693976181,16.932282377308557,26.27006501352051,68.7532362925033,0.04027386226339106,64.31735803463552,4.395604395604396
gRNA_CDK8_targ_986_1770,11144,2,11142,4957,5404,781,18,2,5404,11122,5,10327,790,0.01795009872554299,48.501166756417156,0.16155088852988692,99.82049901274456,0.044875246813857475,92.68533476934124,7.090288996589482
gRNA_CDK8_targ_986_1771,11144,2,11142,22,10193,927,18,3967,10193,7157,8,6214,935,35.60402082211452,91.48267815472984,0.16155088852988692,64.23442828935559,0.07180039490217197,55.770956740262065,8.391671154191348
gRNA_CDK8_targ_986_1772,11144,2,11142,773,6055,4314,18,3217,6055,7907,14,3538,4355,28.8727338000359,54.343923891581404,0.16155088852988692,70.96571531143421,0.12565069107880095,31.753724645485548,39.08633997486986
gRNA_CDK8_targ_987_1773,14892,994,13898,3981,8202,1715,2417,6853,8202,4628,436,1786,2406,49.309253129946754,59.015685710174125,17.390991509569723,33.29975536048352,3.137142034825155,12.850769894948913,17.311843430709455
gRNA_CDK8_targ_988_1774,11979,105,11874,8276,1945,1653,5,0,1945,11869,581,8004,3284,0.0,16.380326764359104,0.04210880916287687,99.95789119083712,4.8930436247262925,67.4077817079333,27.657065858177532
gRNA_CDK8_targ_988_1775,11979,105,11874,384,9684,1806,5,924,9684,10945,2000,6692,2253,7.781707933299646,81.55634158665993,0.04210880916287687,92.17618325753747,16.84352366515075,56.35843018359441,18.97422940879232
gRNA_CDK8_targ_988_1776,11979,105,11874,2182,3593,6099,5,1167,3593,10702,1021,3554,6127,9.828196058615463,30.25939026444332,0.04210880916287687,90.12969513222167,8.598618831059458,29.930941552972882,51.60013474818932
gRNA_CDK8_targ_989_1777,20410,1800,18610,5981,12611,18,1096,0,12611,17514,2,17081,431,0.0,67.76464266523374,5.889306824288018,94.11069317571197,0.010746910263299301,91.78398710370769,2.3159591617409996
gRNA_CDK8_targ_989_1778,20410,1792,18618,4085,12195,2338,1096,1,12195,17521,2,14766,2753,0.005371146202599634,65.50112794070255,5.886776238049199,94.1078526157482,0.010742292405199269,79.3103448275862,14.786765495756796
gRNA_CDK8_targ_989_1779,20410,1792,18618,1127,15507,1984,1096,18,15507,17504,3,15104,2397,0.09668063164679343,83.29036416371254,5.886776238049199,94.01654313030402,0.016113438607798906,81.12579224406488,12.874637447631324
gRNA_CDK8_targ_989_1780,20410,1800,18610,3037,10526,5047,1096,0,10526,17514,2,12165,5347,0.0,56.56098871574422,5.889306824288018,94.11069317571197,0.010746910263299301,65.368081676518,28.731864588930684
gRNA_CDK8_targ_989_1781,20410,1800,18610,2803,12620,3187,1096,872,12620,16642,2,13449,3191,4.685652874798495,67.81300376141859,5.889306824288018,89.42504030091348,0.010746910263299301,72.26759806555614,17.146695325094036
gRNA_CDK8_targ_989_1782,20410,1791,18619,1847,14485,2287,1096,5,14485,17518,116,15109,2293,0.026854288629894193,77.79687416080347,5.886460067672807,94.0866856436973,0.6230194962135454,81.14828938181428,12.315376765669479
gRNA_CDK8_targ_989_1783,20410,1792,18618,1998,14123,2497,1096,2372,14123,15150,2,12234,2914,12.740358792566333,75.85669781931465,5.886776238049199,81.37286496938447,0.010742292405199269,65.71060264260393,15.651520034375336
gRNA_CDK8_targ_990_1784,16359,12,16347,711,13861,1775,632,1,13861,15714,10,13873,1831,0.006117330397014743,84.79231663302134,3.8661528109133174,96.12772985868968,0.061173303970147426,84.86572459778553,11.200831956933994
gRNA_CDK8_targ_990_1785,16359,12,16347,1801,13528,1018,632,0,13528,15715,2,14638,1075,0.0,82.75524561081544,3.8661528109133174,96.13384718908668,0.012234660794029486,89.5454823515018,6.576130176790848
gRNA_CDK8_targ_990_1786,16359,12,16347,10202,5365,780,632,0,5365,15715,872,13991,852,0.0,32.819477579984095,3.8661528109133174,96.13384718908668,5.3343121061968555,85.58756958463326,5.211965498256561
gRNA_CDK8_targ_990_1787,16359,12,16347,4752,10204,1391,632,0,10204,15715,2,13427,2286,0.0,62.42123937113844,3.8661528109133174,96.13384718908668,0.012234660794029486,82.13739524071696,13.984217287575701
gRNA_CDK8_targ_990_1788,16359,12,16347,1072,13526,1749,632,2280,13526,13435,6,11618,1811,13.947513305193612,82.74301095002141,3.8661528109133174,82.18633388389307,0.036703982382088454,71.07114455251728,11.0784853489937
gRNA_CDK8_targ_990_1789,16359,12,16347,1197,5749,9401,632,1,5749,15714,880,5366,9468,0.006117330397014743,35.16853245243776,3.8661528109133174,96.12772985868968,5.383250749372974,32.82559491038111,57.91888419893559
gRNA_CDK8_targ_990_1790,16359,12,16347,1875,10961,3511,632,5,10961,15710,11,11249,4450,0.030586651985073713,67.0520584816786,3.8661528109133174,96.1032605371016,0.06729063436716216,68.81384963601884,27.222120266715606
gRNA_CDK8_targ_990_1791,16359,12,16347,1813,5743,8791,632,0,5743,15715,872,5985,8858,0.0,35.13182847005567,3.8661528109133174,96.13384718908668,5.3343121061968555,36.612222426133236,54.18731265675659
gRNA_CDK8_targ_990_1792,16359,12,16347,2683,10602,3062,632,6,10602,15709,2,11707,4000,0.036703982382088454,64.8559368691503,3.8661528109133174,96.0971432067046,0.012234660794029486,71.61558695785159,24.46932158805897
gRNA_CDK8_targ_990_1793,16359,12,16347,4551,4262,7534,632,1,4262,15714,1,8124,7589,0.006117330397014743,26.072062152076835,3.8661528109133174,96.12772985868968,0.006117330397014743,49.69719214534777,46.42442038294488
gRNA_CDK8_targ_990_1794,16359,12,16347,1822,14003,522,632,570,14003,15145,872,13671,602,3.486878326298403,85.66097754939744,3.8661528109133174,92.64696886278828,5.3343121061968555,83.63002385758855,3.682632899002875
gRNA_CDK8_targ_990_1795,16359,12,16347,1963,13526,858,632,5776,13526,9939,5,8127,1807,35.33370037315716,82.74301095002141,3.8661528109133174,60.80014681592952,0.030586651985073713,49.71554413653882,11.05401602740564
gRNA_CDK8_targ_990_1796,16359,12,16347,3799,10770,1778,632,0,10770,15715,11,13868,1836,0.0,65.88364837584878,3.8661528109133174,96.13384718908668,0.06729063436716216,84.83513794580045,11.231418608919068
gRNA_CDK8_targ_990_1797,16359,12,16347,4148,10779,1420,632,0,10779,15715,1,14236,1478,0.0,65.93870434942191,3.8661528109133174,96.13384718908668,0.006117330397014743,87.08631553190187,9.041414326787791
gRNA_CDK8_targ_990_1798,16359,12,16347,1828,10802,3717,632,3765,10802,11950,4,8167,3779,23.03174894476051,66.07940294855325,3.8661528109133174,73.10209824432617,0.024469321588058972,49.960237352419405,23.117391570318713
gRNA_CDK8_targ_991_1799,25653,5,25648,3811,18056,3781,3706,2362,18056,19580,14,15782,3784,9.209295071740486,70.39925140361821,14.449469744229571,76.34123518402994,0.05458515283842794,61.53306300686213,14.75358702432938
gRNA_CDK8_targ_991_1800,25653,5,25648,9697,15921,30,3706,4,15921,21938,455,21418,65,0.015595757953836557,62.075015595757954,14.449469744229571,85.5349344978166,1.7740174672489082,83.50748596381784,0.25343106674984406
gRNA_CDK8_targ_991_1801,25653,5,25648,7103,15928,2617,3706,10499,15928,11443,458,8342,2643,40.9349656893325,62.10230817217717,14.449469744229571,44.615564566437925,1.7857142857142856,32.52495321272614,10.304897067997505
gRNA_CDK8_targ_992_1802,32880,1,32879,5575,24166,3138,5354,4414,24166,23111,4,19912,3195,13.424982511633566,73.49980230542292,16.283950241795676,70.29106724657076,0.012165820128349403,60.561452598923324,9.717448827519085
gRNA_CDK8_targ_995_1803,27307,97,27210,4251,22909,50,2794,5910,22909,18506,112,18302,92,21.719955898566703,84.19331128261669,10.268283719220875,68.01176038221243,0.4116133774347666,67.26203601617053,0.33811098860712974
gRNA_CDK8_targ_996_1804,22870,3,22867,963,20467,1437,918,7208,20467,14741,646,12617,1478,31.521406393492807,89.50452617308785,4.014518738793895,64.4640748677133,2.8250317050771856,55.17558053089605,6.463462631740062
gRNA_CDK8_targ_997_1805,19235,0,19235,20,16605,2610,18,5186,16605,14031,6,11411,2614,26.961268520925397,86.3270080582272,0.09357941252924357,72.94515206654536,0.031193137509747858,59.32414868728879,13.589810241746816
gRNA_CDK8_targ_998_1806,9197,0,9197,6054,3119,24,5908,3050,3119,239,3,212,24,33.16298793084702,33.91323257583995,64.23833858867022,2.5986734804827663,0.03261933239099706,2.3050994889637924,0.2609546591279765
gRNA_CDK8_targ_999_1807,35039,826,34213,16709,16104,1400,1048,2,16104,33163,55,29192,3916,0.00584573115482419,47.069827258644374,3.0631631251278755,96.9309911437173,0.1607576067576652,85.32429193581386,11.445941601145764
gRNA_CDK8_targ_999_1808,35039,826,34213,1149,27481,5583,1048,9937,27481,23228,700,16507,6021,29.044515242743984,80.32326893286178,3.0631631251278755,67.89232163212814,2.0460059041884664,48.24774208634145,17.59857364159822
gRNA_CDK8_targ_999_1809,35039,826,34213,5863,16727,11623,1048,15257,16727,17908,63,4371,13474,44.59416011457633,48.89077251337211,3.0631631251278755,52.342676760295795,0.18414053137696199,12.775845438868267,39.38269079005057
gRNA_CDK9_targ_1051_1875,19516,1128,18388,840,17431,117,4,32,17431,18352,312,17050,990,0.1740265390472047,94.79551881661953,0.021753317380900587,99.8042201435719,1.6967587557102457,92.72351533608875,5.383946051772895
gRNA_CDK9_targ_1051_1876,19516,1127,18389,42,18098,249,4,534,18098,17851,351,16434,1066,2.903909946163467,98.41753222034913,0.021752134428190763,97.07433791940834,1.9087497960737398,89.36864429822177,5.796943825112839
gRNA_CDK9_targ_1051_1877,19516,1128,18388,182,17491,715,4,6181,17491,12203,913,10345,945,33.61431368283663,95.12181857733304,0.021753317380900587,66.36393299978248,4.9651946921905585,56.25951707635415,5.139221231237764
gRNA_CDK9_targ_1052_1878,8336,0,8336,1882,5110,1344,1664,4911,5110,1761,1,416,1344,58.91314779270633,61.300383877159305,19.961612284069098,21.125239923224566,0.01199616122840691,4.990403071017274,16.122840690978887
gRNA_CDK9_targ_1053_1879,16128,49,16079,508,14093,1478,61,11289,14093,4729,6,3244,1479,70.20959014864108,87.64848560233845,0.37937682691709684,29.411033024441817,0.03731575346725543,20.175384041296102,9.198333229678463
gRNA_CDK9_targ_1054_1880,21366,317,21049,11611,9306,132,497,3870,9306,16682,1209,15161,312,18.385671528338637,44.21112641930733,2.3611572996341867,79.25317117202717,5.743740795287187,72.02717468763362,1.4822556891063707
gRNA_CDK9_targ_1055_1881,5482,14,5468,1293,4165,10,240,2924,4165,2304,1039,1243,22,53.474762253109,76.17044623262619,4.389173372348208,42.13606437454279,19.001463057790783,22.73226042428676,0.4023408924652524
gRNA_CDK9_targ_1056_1882,6540,0,6540,1930,4603,7,1848,3895,4603,797,3,787,7,59.5565749235474,70.38226299694189,28.256880733944957,12.186544342507645,0.045871559633027525,12.033639143730888,0.10703363914373089
gRNA_CDK9_targ_1057_1883,21698,206,21492,14064,5727,1701,5539,5036,5727,10917,23,9189,1705,23.431974688256098,26.64712451144612,25.772380420621626,50.79564489112228,0.10701656430299647,42.75544388609715,7.93318444072213
gRNA_CDK9_targ_1058_1884,21754,971,20783,4217,16539,27,3019,14572,16539,3192,188,2600,404,70.1149978347688,79.57946398498773,14.52629553000048,15.358706635230718,0.9045854785160949,12.510224702882164,1.9438964538324592
gRNA_CDK9_targ_1061_1885,12837,4,12833,11337,1464,32,10877,442,1464,1514,6,1466,42,3.4442453050728594,11.408088521779787,84.75804566352373,11.797709031403413,0.04675446115483519,11.423673342164733,0.32728122808384635
gRNA_CDK9_targ_1061_1886,12837,4,12833,11803,671,359,10877,7,671,1949,6,1574,369,0.05454687134730772,5.228707239149069,84.75804566352373,15.187407465128963,0.04675446115483519,12.265253642951764,2.8753993610223643
gRNA_CDK9_targ_1061_1887,12837,4,12833,12402,397,34,10877,3,397,1953,5,1905,43,0.023377230577417595,3.093586846411595,84.75804566352373,15.218577105898854,0.03896205096236266,14.844541416660173,0.33507363827631886
gRNA_CDK9_targ_1061_1888,12837,4,12833,11361,1007,465,10877,267,1007,1689,8,1207,474,2.080573521390166,7.84695706381984,84.75804566352373,13.161380815086106,0.06233928153978025,9.405439102314347,3.69360243123198
gRNA_CDK9_targ_1061_1889,12837,4,12833,11366,399,1068,10877,1,399,1955,8,870,1077,0.0077924101924725315,3.10917166679654,84.75804566352373,15.234161926283798,0.06233928153978025,6.779396867451102,8.392425777292917
gRNA_CDK9_targ_1061_1890,12837,4,12833,12157,393,283,10877,0,393,1956,8,1656,292,0.0,3.062417205641705,84.75804566352373,15.24195433647627,0.06233928153978025,12.904231278734512,2.2753837762019793
gRNA_CDK9_targ_1061_1891,12837,4,12833,11821,666,346,10877,380,666,1576,10,1213,353,2.961115873139562,5.1897451881867065,84.75804566352373,12.28083846333671,0.07792410192472532,9.452193563469182,2.7507207979428037
gRNA_CDK9_targ_1065_1892,35409,625,34784,25468,9011,305,19400,1137,9011,14247,5,13929,313,3.268744250229991,25.90558877644894,55.77276908923643,40.95848666053358,0.01437442502299908,40.04427322907084,0.8998390064397424
gRNA_CDK9_targ_1065_1893,35409,625,34784,21189,13258,337,19400,5213,13258,10171,5,9821,345,14.986775528978841,38.11522539098436,55.77276908923643,29.24045538178473,0.01437442502299908,28.234245630174794,0.9918353265869366
gRNA_CDK9_targ_1065_1894,35409,625,34784,20263,7937,6584,19400,7652,7937,7732,10,1135,6587,21.998620055197794,22.817962281508738,55.77276908923643,22.228610855565776,0.02874885004599816,3.262994480220791,18.93686752529899
gRNA_CDK9_targ_1066_1895,12022,0,12022,2761,4288,4973,1585,3609,4288,6828,1,1851,4976,30.01996340043254,35.667942106138746,13.184162368990185,56.79587423057727,0.008318083513558476,15.396772583596741,41.390783563466975
gRNA_CDK9_targ_1069_1896,22139,861,21278,15744,4811,723,8,0,4811,21270,896,18998,1376,0.0,22.610207726290067,0.037597518563774794,99.96240248143623,4.210922079142777,89.28470720932418,6.466773192969264
gRNA_CDK9_targ_1069_1897,22139,270,21869,1351,17237,3281,8,321,17237,21540,1989,16156,3395,1.4678311765512826,78.81933330284878,0.0365814623439572,98.49558736110477,9.09506607526636,73.87626320362156,15.524258082216836
gRNA_CDK9_targ_1069_1898,22139,861,21278,13661,6656,961,8,0,6656,21270,878,19341,1051,0.0,31.281135445060627,0.037597518563774794,99.96240248143623,4.126327662374283,90.89670081774602,4.9393740013159135
gRNA_CDK9_targ_1069_1899,22139,861,21278,3124,5232,12922,8,992,5232,20278,896,6406,12976,4.662092301908074,24.58877714070871,0.037597518563774794,95.30031017952815,4.210922079142777,30.106212989942666,60.98317511044271
gRNA_CDK9_targ_1069_1900,22139,861,21278,11952,2544,6782,8,0,2544,21270,897,12940,7433,0.0,11.956010903280385,0.037597518563774794,99.96240248143623,4.215621768963248,60.81398627690573,34.93279443556725
gRNA_CDK9_targ_1069_1901,22139,861,21278,3754,7595,9929,8,1253,7595,20017,1380,8583,10054,5.8887113450512265,35.69414418648369,0.037597518563774794,94.073691136385,6.485571952251151,40.33743772910988,47.250681455023965
gRNA_CDK9_targ_1069_1902,22139,861,21278,10997,7269,3012,8,59,7269,21211,897,17208,3106,0.2772816994078391,34.16204530500987,0.037597518563774794,99.68512078202839,4.215621768963248,80.87226243067957,14.59723658238556
