unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK8_targ_990_1793,6709,1,6708,2541,1764,2403,997,0,1764,5711,0,3302,2409,0.0,26.29695885509839,14.862850327966607,85.1371496720334,0.0,49.224806201550386,35.912343470483
gRNA_CDK8_targ_990_1794,6709,1,6708,2388,4304,16,997,2,4304,5709,348,5326,35,0.02981514609421586,64.16219439475253,14.862850327966607,85.10733452593918,5.18783542039356,79.39773404889684,0.5217650566487776
gRNA_CDK8_targ_990_1795,6709,1,6708,1670,5030,8,997,1279,5030,4432,348,4059,25,19.066785927251043,74.98509242695289,14.862850327966607,66.07036374478234,5.18783542039356,60.509838998211094,0.3726893261776983
gRNA_CDK8_targ_990_1796,6709,1,6708,3101,3536,71,997,1,3536,5710,348,5273,89,0.01490757304710793,52.71317829457365,14.862850327966607,85.12224209898629,5.18783542039356,78.60763267740012,1.326774001192606
gRNA_CDK8_targ_990_1797,6709,1,6708,3290,3344,74,997,0,3344,5711,348,5272,91,0.0,49.850924269528925,14.862850327966607,85.1371496720334,5.18783542039356,78.59272510435301,1.3565891472868217
gRNA_CDK8_targ_990_1798,6709,1,6708,1677,3152,1879,997,1477,3152,4234,348,1993,1893,22.018485390578412,46.9886702444842,14.862850327966607,63.11866428145498,5.18783542039356,29.710793082886106,28.220035778175312
gRNA_CDK8_targ_991_1799,7434,0,7434,666,6451,317,649,962,6451,5823,0,5504,319,12.940543449018024,86.77697067527575,8.73015873015873,78.32929782082324,0.0,74.03820285176216,4.291094969061071
gRNA_CDK8_targ_991_1800,7434,0,7434,2231,5195,8,649,0,5195,6785,0,6775,10,0.0,69.88162496637072,8.73015873015873,91.26984126984127,0.0,91.13532418617164,0.13451708366962603
gRNA_CDK8_targ_991_1801,7434,0,7434,976,5202,1256,649,1188,5202,5597,0,4339,1258,15.980629539951574,69.97578692493947,8.73015873015873,75.2892117298897,0.0,58.36696260425074,16.922249125638956
gRNA_CDK8_targ_992_1802,9058,2,9056,1783,7246,27,1183,8,7246,7865,209,7622,34,0.08833922261484099,80.01325088339223,13.063162544169613,86.84849823321554,2.307862190812721,84.16519434628975,0.3754416961130742
gRNA_CDK8_targ_995_1803,10472,2,10470,1601,8262,607,660,1976,8262,7834,732,6470,632,18.872970391595032,78.91117478510029,6.303724928366762,74.8233046800382,6.991404011461317,61.79560649474689,6.03629417382999
gRNA_CDK8_targ_996_1804,6084,0,6084,27,5472,585,3,2062,5472,4019,26,3404,589,33.89217619986851,89.94082840236686,0.04930966469428008,66.0585141354372,0.4273504273504274,55.9500328731098,9.681130834976988
gRNA_CDK8_targ_997_1805,6164,0,6164,11,5274,879,7,1953,5274,4204,1,3318,885,31.683971447112263,85.5613238157041,0.11356262167423752,68.2024659312135,0.016223231667748216,53.82868267358858,14.35756002595717
gRNA_CDK8_targ_998_1806,3217,0,3217,2238,970,9,2170,686,970,361,1,351,9,21.32421510724277,30.15231582219459,67.45414982903326,11.221635063723967,0.031084861672365557,10.91078644700031,0.27976375505129003
gRNA_CDK8_targ_999_1807,9655,0,9655,2916,6732,7,248,1,6732,9406,4,9099,303,0.010357327809425169,69.72553081305023,2.568617296737442,97.42102537545313,0.041429311237700675,94.2413257379596,3.138270326255826
gRNA_CDK8_targ_999_1808,9655,0,9655,257,7258,2140,248,1573,7258,7834,75,5610,2149,16.29207664422579,75.17348524080786,2.568617296737442,81.13930605903677,0.7767995857068877,58.104609010875194,22.257897462454686
gRNA_CDK8_targ_999_1809,9655,0,9655,1222,6737,1696,248,5415,6737,3992,9,2070,1913,56.08493008803729,69.77731745209735,2.568617296737442,41.346452615225274,0.09321595028482652,21.439668565510097,19.81356809943035
gRNA_CDK9_targ_1051_1875,10245,20,10225,1042,8444,739,29,0,8444,10196,86,8248,1862,0.0,82.58190709046454,0.28361858190709044,99.71638141809291,0.841075794621027,80.66503667481662,18.210268948655255
gRNA_CDK9_targ_1051_1876,10245,20,10225,43,8630,1552,29,1,8630,10195,85,7435,2675,0.009779951100244499,84.40097799511003,0.28361858190709044,99.70660146699267,0.8312958435207823,72.71393643031784,26.161369193154034
gRNA_CDK9_targ_1051_1877,10245,20,10225,45,8452,1728,29,2668,8452,7528,1191,4591,1746,26.092909535452325,82.6601466992665,0.28361858190709044,73.62347188264059,11.647921760391199,44.899755501222494,17.075794621026894
gRNA_CDK9_targ_1052_1878,6580,0,6580,287,4615,1678,250,3437,4615,2893,0,1215,1678,52.234042553191486,70.13677811550151,3.7993920972644375,43.96656534954408,0.0,18.465045592705167,25.50151975683891
gRNA_CDK9_targ_1053_1879,11805,392,11413,60,10778,575,9,5968,10778,5436,1718,2784,934,52.29124682379742,94.43616928064488,0.07885744326645054,47.62989573293612,15.053009725751338,24.393235783755365,8.183650223429423
gRNA_CDK9_targ_1054_1880,12703,0,12703,3875,8722,106,1169,1855,8722,9679,520,8732,427,14.602849720538455,68.66094623317326,9.20255057860348,76.19459970085806,4.093521215460915,68.73966779500905,3.3614106903880976
gRNA_CDK9_targ_1055_1881,5424,0,5424,692,4727,5,679,2376,4727,2369,3,2357,9,43.80530973451327,87.14970501474927,12.518436578171091,43.676253687315636,0.05530973451327434,43.45501474926254,0.16592920353982302
gRNA_CDK9_targ_1056_1882,3872,0,3872,3,3858,11,2,1867,3858,2003,2,1989,12,48.21797520661157,99.63842975206612,0.05165289256198347,51.73037190082644,0.05165289256198347,51.36880165289256,0.30991735537190085
gRNA_CDK9_targ_1057_1883,8246,1,8245,3792,2842,1611,1393,2365,2842,4487,1,2874,1612,28.684050939963612,34.469375379017585,16.89508793208005,54.420861127956336,0.01212856276531231,34.85748938750758,19.551243177683446
gRNA_CDK9_targ_1058_1884,3724,326,3398,731,2645,22,491,1567,2645,1340,2,1315,23,46.1153619776339,77.83990582695704,14.449676280164802,39.434961742201295,0.05885815185403178,38.699234844025895,0.6768687463213655
gRNA_CDK9_targ_1061_1885,4589,4,4585,2794,1789,2,2656,1,1789,1928,0,1910,18,0.021810250817884406,39.0185387131952,57.92802617230098,42.05016357688113,0.0,41.657579062159215,0.39258451472191935
gRNA_CDK9_targ_1061_1886,4589,4,4585,2788,1791,6,2656,5,1791,1924,0,1902,22,0.10905125408942204,39.06215921483097,57.92802617230098,41.962922573609596,0.0,41.48309705561614,0.47982551799345696
gRNA_CDK9_targ_1061_1887,4589,4,4585,4129,438,18,2656,1,438,1928,0,1894,34,0.021810250817884406,9.55288985823337,57.92802617230098,42.05016357688113,0.0,41.30861504907307,0.7415485278080698
gRNA_CDK9_targ_1061_1888,4589,4,4585,2791,1787,7,2656,1329,1787,600,0,577,23,28.985823336968373,38.974918211559434,57.92802617230098,13.086150490730644,0.0,12.584514721919302,0.5016357688113413
gRNA_CDK9_targ_1061_1889,4589,4,4585,2795,441,1349,2656,1,441,1928,0,563,1365,0.021810250817884406,9.618320610687023,57.92802617230098,42.05016357688113,0.0,12.27917121046892,29.770992366412212
gRNA_CDK9_targ_1061_1890,4589,4,4585,2792,440,1353,2656,0,440,1929,0,560,1369,0.0,9.59651035986914,57.92802617230098,42.07197382769902,0.0,12.213740458015266,29.858233369683752
gRNA_CDK9_targ_1061_1891,4589,4,4585,2797,1787,1,2656,412,1787,1517,14,1500,3,8.985823336968375,38.974918211559434,57.92802617230098,33.086150490730645,0.3053435114503817,32.715376226826606,0.06543075245365322
gRNA_CDK9_targ_1065_1892,8015,0,8015,6451,1551,13,4472,5,1551,3538,2,3522,14,0.06238303181534623,19.3512164691204,55.79538365564567,44.14223331253899,0.024953212726138492,43.94260761072989,0.17467248908296942
gRNA_CDK9_targ_1065_1893,8015,0,8015,4597,2112,1306,4472,1310,2112,2233,2,924,1307,16.34435433562071,26.350592638802244,55.79538365564567,27.86026200873362,0.024953212726138492,11.528384279475983,16.306924516531502
gRNA_CDK9_targ_1065_1894,8015,0,8015,5126,1552,1337,4472,761,1552,2782,2,1442,1338,9.494697442295696,19.363693075483468,55.79538365564567,34.70991890205864,0.024953212726138492,17.99126637554585,16.69369931378665
gRNA_CDK9_targ_1066_1895,2864,0,2864,367,2195,302,341,2142,2195,381,3,75,303,74.79050279329608,76.64106145251397,11.906424581005586,13.303072625698324,0.10474860335195531,2.618715083798883,10.579608938547485
gRNA_CDK9_targ_1069_1896,8905,4,8901,7579,1273,49,6,0,1273,8895,2,8323,570,0.0,14.301763846758792,0.06740815638692282,99.93259184361307,0.022469385462307607,93.5063476013931,6.403774856757667
gRNA_CDK9_targ_1069_1897,8905,4,8901,118,7288,1495,6,13,7288,8882,3,7375,1504,0.14605100550499944,81.87844062464892,0.06740815638692282,99.78654083810807,0.03370407819346141,82.85585889225929,16.89697786765532
gRNA_CDK9_targ_1069_1898,8905,4,8901,3766,4614,521,6,0,4614,8895,1,8362,532,0.0,51.83687226154364,0.06740815638692282,99.93259184361307,0.011234692731153803,93.9445006179081,5.976856532973823
gRNA_CDK9_targ_1069_1899,8905,4,8901,1609,1315,5977,6,177,1315,8718,2,2224,6492,1.988540613414223,14.77362094146725,0.06740815638692282,97.94405123019885,0.022469385462307607,24.985956634086058,72.93562521065049
gRNA_CDK9_targ_1069_1900,8905,4,8901,4098,1090,3713,6,0,1090,8895,3,4661,4231,0.0,12.245815076957644,0.06740815638692282,99.93259184361307,0.03370407819346141,52.364902819907876,47.53398494551174
gRNA_CDK9_targ_1069_1901,8905,4,8901,538,4621,3742,6,920,4621,7975,2,4222,3751,10.335917312661499,51.91551511066172,0.06740815638692282,89.59667453095157,0.022469385462307607,47.432872710931356,42.14133243455792
gRNA_CDK9_targ_1069_1902,8905,4,8901,4051,4234,616,6,279,4234,8616,5,7479,1132,3.1344792719919106,47.5676890237052,0.06740815638692282,96.79811257162116,0.056173463655769015,84.0242669362993,12.717672171666106
gRNA_CDK9_targ_1070_1903,4352,1,4351,387,3957,7,1,11,3957,4339,300,3990,49,0.2528154447253505,90.9446104343829,0.022983222247759134,99.72420133302688,6.8949666743277405,91.70305676855895,1.1261778901401975
gRNA_CDK9_targ_1070_1904,4352,1,4351,2113,2232,6,1,1,2232,4349,300,4000,49,0.022983222247759134,51.29855205699839,0.022983222247759134,99.95403355550448,6.8949666743277405,91.93288899103655,1.1261778901401975
gRNA_CDK9_targ_1070_1905,4352,1,4351,519,3458,374,1,38,3458,4312,3,3933,376,0.8733624454148471,79.47598253275109,0.022983222247759134,99.1036543323374,0.0689496667432774,90.39301310043668,8.641691565157435
gRNA_CDK9_targ_1070_1906,4352,1,4351,390,2235,1726,1,489,2235,3861,300,1792,1769,11.238795679154217,51.36750172374167,0.022983222247759134,88.73822109859802,6.8949666743277405,41.18593426798437,40.657320156285905
gRNA_CDK9_targ_1070_1907,4352,1,4351,13,3450,888,1,1544,3450,2806,5,1911,890,35.4860951505401,79.29211675476901,0.022983222247759134,64.49092162721215,0.11491611123879567,43.92093771546771,20.45506780050563
gRNA_CDK9_targ_1070_1908,4352,1,4351,394,1737,2220,1,0,1737,4350,301,1786,2263,0.0,39.921857044357616,0.022983222247759134,99.97701677775224,6.917949896575499,41.04803493449782,52.01103194667892
gRNA_CDK9_targ_1070_1909,4352,1,4351,402,3914,35,1,1702,3914,2648,302,2269,77,39.117444265686046,89.95633187772926,0.022983222247759134,60.859572512066194,6.940933118823259,52.14893128016548,1.7697081130774532
gRNA_CDK9_targ_1071_1910,3264,0,3264,143,3111,10,138,141,3111,2985,2,2870,113,4.31985294117647,95.3125,4.227941176470589,91.45220588235294,0.061274509803921566,87.92892156862744,3.462009803921569
gRNA_CDK9_targ_1072_1911,6720,2,6718,10,5205,1503,3,63,5205,6652,329,4808,1515,0.9377791009228937,77.47841619529622,0.04465614766299494,99.01756475141411,4.8972908603751115,71.56891932122656,22.551354569812442
gRNA_CDK9_targ_1072_1912,6720,68,6652,1874,4254,524,3,0,4254,6649,378,5450,821,0.0,63.95069152134696,0.04509921828021648,99.95490078171979,5.682501503307276,81.93024654239326,12.342152736019242
gRNA_CDK9_targ_1072_1913,6720,68,6652,991,4259,1402,3,67,4259,6582,382,4766,1434,1.0072158749248348,64.02585688514732,0.04509921828021648,98.94768490679495,5.742633794347564,71.64762477450391,21.557426337943475
gRNA_CDK9_targ_1073_1914,6021,1,6020,616,4967,437,27,0,4967,5993,3,5544,446,0.0,82.50830564784053,0.4485049833887043,99.55149501661128,0.04983388704318936,92.09302325581396,7.408637873754152
gRNA_CDK9_targ_1073_1915,6021,1,6020,612,4959,449,27,1,4959,5992,5,5530,457,0.016611295681063124,82.37541528239203,0.4485049833887043,99.53488372093024,0.08305647840531562,91.86046511627907,7.591362126245847
gRNA_CDK9_targ_1073_1916,6021,1,6020,902,4629,489,27,0,4629,5993,4,5490,499,0.0,76.8936877076412,0.4485049833887043,99.55149501661128,0.0664451827242525,91.19601328903654,8.289036544850498
gRNA_CDK9_targ_1073_1917,6021,1,6020,612,4971,437,27,316,4971,5677,5,5228,444,5.249169435215947,82.57475083056478,0.4485049833887043,94.30232558139535,0.08305647840531562,86.843853820598,7.3754152823920265
gRNA_CDK9_targ_1073_1918,6021,1,6020,1040,4628,352,27,0,4628,5993,426,5202,365,0.0,76.87707641196013,0.4485049833887043,99.55149501661128,7.076411960132891,86.41196013289036,6.06312292358804
gRNA_CDK9_targ_1073_1919,6021,1,6020,628,4634,758,27,4,4634,5989,4,5220,765,0.0664451827242525,76.9767441860465,0.4485049833887043,99.48504983388705,0.0664451827242525,86.71096345514951,12.70764119601329
gRNA_CDK9_targ_1073_1920,6021,1,6020,1042,4959,19,27,4249,4959,1744,427,1284,33,70.5813953488372,82.37541528239203,0.4485049833887043,28.970099667774086,7.093023255813953,21.32890365448505,0.5481727574750831
gRNA_CDK9_targ_1074_1921,3986,362,3624,1234,2095,295,0,796,2095,2828,3,2530,295,21.96467991169978,57.80905077262693,0.0,78.03532008830022,0.08278145695364239,69.81236203090508,8.140176600441501
gRNA_CDK9_targ_1075_1922,10851,0,10851,8553,2289,9,1205,202,2289,9444,321,9089,34,1.8615795779190858,21.094829969588055,11.10496728412128,87.03345313795964,2.958252695604092,83.7618652658741,0.3133351764814303
gRNA_CDK9_targ_1076_1923,12325,4,12321,401,10681,1239,346,0,10681,11975,13,10719,1243,0.0,86.6893920947975,2.8082136190244302,97.19178638097557,0.10551091632172713,86.99780861943024,10.088466845223602
gRNA_CDK9_targ_1076_1924,12325,4,12321,3354,8126,841,346,24,8126,11951,2,11100,849,0.19478938397857318,65.9524389254119,2.8082136190244302,96.996996996997,0.016232448664881098,90.09009009009009,6.890674458242025
gRNA_CDK9_targ_1076_1925,12325,4,12321,1748,10239,334,346,3,10239,11972,20,11613,339,0.024348672997321647,83.10202093985878,2.8082136190244302,97.16743770797824,0.162324486648811,94.25371317263209,2.751400048697346
gRNA_CDK9_targ_1076_1926,12325,4,12321,387,8593,3341,346,427,8593,11548,24,8177,3347,3.4656277899521144,69.74271568866163,2.8082136190244302,93.72615859102346,0.19478938397857318,66.36636636636636,27.165002840678515
gRNA_CDK9_targ_1076_1927,12325,4,12321,1112,10237,972,346,2556,10237,9419,294,8144,981,20.745069393718044,83.0857884911939,2.8082136190244302,76.44671698725752,2.3861699537375216,66.09853096339583,7.962016070124179
gRNA_CDK9_targ_1076_1928,12325,4,12321,865,7252,4204,346,2,7252,11973,20,7744,4209,0.016232448664881098,58.85885885885885,2.8082136190244302,97.17555393231069,0.162324486648811,62.85204123041961,34.16118821524227
gRNA_CDK9_targ_1076_1929,12325,4,12321,684,10667,970,346,5995,10667,5980,293,4708,979,48.65676487298109,86.57576495414332,2.8082136190244302,48.53502150799448,2.3780537294050808,38.2111841571301,7.945783621459297
gRNA_CDK9_targ_1077_1930,2919,0,2919,1296,1305,318,0,0,1305,2919,0,2444,475,0.0,44.7070914696814,0.0,100.0,0.0,83.72730387118877,16.272696128811237
gRNA_CDK9_targ_1077_1931,2919,0,2919,321,2595,3,0,0,2595,2919,87,2759,73,0.0,88.90030832476874,0.0,100.0,2.9804727646454263,94.51867077766359,2.50085645769099
gRNA_CDK9_targ_1077_1932,2919,0,2919,0,2859,60,0,1,2859,2918,87,2702,129,0.0342583076396026,97.94450154162384,0.0,99.9657416923604,2.9804727646454263,92.56594724220624,4.419321685508735
gRNA_CDK9_targ_1077_1933,2919,0,2919,12,1311,1596,0,0,1311,2919,0,1321,1598,0.0,44.91264131551901,0.0,100.0,0.0,45.255224391915036,54.744775608084964
gRNA_CDK9_targ_1077_1934,2919,0,2919,23,1622,1274,0,7,1622,2912,0,1636,1276,0.2398081534772182,55.56697499143542,0.0,99.76019184652279,0.0,56.046591298389856,43.71360054813292
gRNA_CDK9_targ_1077_1935,2919,0,2919,2,2598,319,0,558,2598,2361,149,1886,326,19.116135662898255,89.00308324768757,0.0,80.88386433710176,5.104487838300788,64.61116820829051,11.16820829051045
gRNA_CDK9_targ_1077_1936,2919,0,2919,10,2798,111,0,890,2798,2029,1,1850,178,30.489893799246314,95.85474477560808,0.0,69.51010620075368,0.0342583076396026,63.37786913326482,6.097978759849263
gRNA_CDK9_targ_1078_1937,4799,0,4799,1244,3549,6,172,0,3549,4627,0,4620,7,0.0,73.95290685559492,3.5840800166701396,96.41591998332986,0.0,96.2700562617212,0.14586372160866848
gRNA_CDK9_targ_1078_1938,4799,0,4799,188,3933,678,172,309,3933,4318,1,3636,681,6.438841425296937,81.95457386955616,3.5840800166701396,89.97707855803291,0.02083767451552407,75.76578453844552,14.190456345071889
gRNA_CDK9_targ_1078_1939,4799,0,4799,394,3554,851,172,2817,3554,1810,2,956,852,58.6997291102313,74.05709522817253,3.5840800166701396,37.71619087309856,0.04167534903104814,19.92081683684101,17.753698687226503
gRNA_CDK9_targ_1082_1940,8829,0,8829,2318,6142,369,1169,3840,6142,3820,345,3100,375,43.49303431872239,69.56620228791482,13.24045758296523,43.26650809831238,3.907577302072715,35.11156416355193,4.247366632687734
gRNA_CDK9_targ_1083_1941,5761,0,5761,2944,2506,311,262,343,2506,5156,3,4840,313,5.953827460510328,43.49939246658566,4.54782155875716,89.49835098073251,0.05207429265752474,84.0131921541399,5.433084533935081
gRNA_CDK9_targ_1084_1942,721,0,721,0,721,0,0,0,721,721,0,720,1,0.0,100.0,0.0,100.0,0.0,99.86130374479889,0.13869625520110956
gRNA_CDK9_targ_1084_1943,721,0,721,0,721,0,0,0,721,721,0,720,1,0.0,100.0,0.0,100.0,0.0,99.86130374479889,0.13869625520110956
gRNA_CDK9_targ_1084_1944,721,0,721,0,721,0,0,706,721,15,1,14,0,97.91955617198336,100.0,0.0,2.0804438280166435,0.13869625520110956,1.9417475728155338,0.0
gRNA_CDK9_targ_1085_1945,2828,0,2828,1529,1295,4,155,0,1295,2673,0,2666,7,0.0,45.79207920792079,5.480905233380481,94.51909476661952,0.0,94.27157001414427,0.24752475247524752
gRNA_CDK9_targ_1085_1946,2828,0,2828,161,2666,1,155,1328,2666,1345,1,1341,3,46.95898161244696,94.27157001414427,5.480905233380481,47.56011315417256,0.03536067892503536,47.41867043847242,0.10608203677510608
gRNA_CDK9_targ_1085_1947,2828,0,2828,162,1298,1368,155,194,1298,2479,0,1109,1370,6.8599717114568595,45.8981612446959,5.480905233380481,87.65912305516265,0.0,39.214992927864216,48.44413012729844
gRNA_CDK9_targ_1086_1948,4334,0,4334,3578,581,175,318,239,581,3777,0,3601,176,5.514536225196124,13.405629903091832,7.3373327180433785,87.1481310567605,0.0,83.08721735117675,4.060913705583756
gRNA_CDK9_targ_1086_1949,4334,0,4334,4301,30,3,318,0,30,4016,0,3842,174,0.0,0.6922011998154131,7.3373327180433785,92.66266728195663,0.0,88.64790032302723,4.014766958929396
gRNA_CDK9_targ_1086_1950,4334,0,4334,744,2104,1486,318,1770,2104,2246,0,590,1656,40.83987078910937,48.54637748038763,7.3373327180433785,51.82279649284725,0.0,13.613290263036456,38.2095062298108
gRNA_CDK9_targ_1086_1951,4334,0,4334,3721,1,612,318,0,1,4016,1,3233,782,0.0,0.023073373327180433,7.3373327180433785,92.66266728195663,0.023073373327180433,74.59621596677434,18.0433779418551
gRNA_CDK9_targ_1086_1952,4334,0,4334,1890,341,2103,318,237,341,3779,1,1505,2273,5.468389478541763,7.868020304568528,7.3373327180433785,87.19427780341485,0.023073373327180433,34.72542685740655,52.44577757268113
gRNA_CDK9_targ_1086_1953,4334,0,4334,2228,30,2076,318,29,30,3987,0,1739,2248,0.6691278264882325,0.6922011998154131,7.3373327180433785,91.9935394554684,0.0,40.124596215966776,51.86894323950162
gRNA_CDK9_targ_1086_1954,4334,0,4334,3963,273,98,318,0,273,4016,1,3746,269,0.0,6.299030918320259,7.3373327180433785,92.66266728195663,0.023073373327180433,86.4328564836179,6.206737425011537
gRNA_CDK9_targ_1087_1955,14006,10,13996,10406,3572,18,31,0,3572,13965,5,13601,359,0.0,25.52157759359817,0.2214918548156616,99.77850814518435,0.03572449271220349,97.17776507573592,2.56501857673621
