unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK9_targ_1217_2218,3180,3060,120,18,101,1,11,69,101,40,0,39,1,57.49999999999999,84.16666666666667,9.166666666666666,33.33333333333333,0.0,32.5,0.8333333333333334
gRNA_CDK9_targ_1217_2219,3180,3060,120,19,29,72,11,0,29,109,1,36,72,0.0,24.166666666666668,9.166666666666666,90.83333333333333,0.8333333333333334,30.0,60.0
gRNA_CDK9_targ_1217_2220,3180,3060,120,18,29,73,11,0,29,109,0,36,73,0.0,24.166666666666668,9.166666666666666,90.83333333333333,0.0,30.0,60.83333333333333
gRNA_CDK9_targ_1217_2221,3180,3060,120,19,101,0,11,28,101,81,1,80,0,23.333333333333332,84.16666666666667,9.166666666666666,67.5,0.8333333333333334,66.66666666666666,0.0
gRNA_CDK9_targ_1218_2222,129,0,129,123,5,1,71,0,5,58,0,57,1,0.0,3.875968992248062,55.03875968992248,44.96124031007752,0.0,44.18604651162791,0.7751937984496124
gRNA_CDK9_targ_1218_2223,129,0,129,116,13,0,71,6,13,52,0,52,0,4.651162790697675,10.077519379844961,55.03875968992248,40.310077519379846,0.0,40.310077519379846,0.0
gRNA_CDK9_targ_1218_2224,129,0,129,124,5,0,71,0,5,58,0,58,0,0.0,3.875968992248062,55.03875968992248,44.96124031007752,0.0,44.96124031007752,0.0
gRNA_CDK9_targ_1218_2225,129,0,129,116,6,7,71,0,6,58,0,51,7,0.0,4.651162790697675,55.03875968992248,44.96124031007752,0.0,39.53488372093023,5.426356589147287
gRNA_CDK9_targ_1218_2226,129,0,129,124,5,0,71,0,5,58,0,58,0,0.0,3.875968992248062,55.03875968992248,44.96124031007752,0.0,44.96124031007752,0.0
gRNA_CDK9_targ_1218_2227,129,0,129,116,5,8,71,0,5,58,0,50,8,0.0,3.875968992248062,55.03875968992248,44.96124031007752,0.0,38.759689922480625,6.2015503875969
gRNA_CDK9_targ_1218_2228,129,0,129,123,5,1,71,3,5,55,0,54,1,2.3255813953488373,3.875968992248062,55.03875968992248,42.63565891472868,0.0,41.86046511627907,0.7751937984496124
gRNA_CDK9_targ_1219_2229,26005,5,26000,10161,14721,1118,47,3,14721,25950,1,24826,1123,0.011538461538461537,56.61923076923077,0.18076923076923077,99.8076923076923,0.0038461538461538464,95.4846153846154,4.319230769230769
gRNA_CDK9_targ_1219_2230,26005,4,26001,190,22790,3021,47,7677,22790,18277,1,15247,3029,29.525787469712704,87.65047498173148,0.18076227837390868,70.2934502519134,0.0038460059228491213,58.64005230568055,11.649551940309987
gRNA_CDK9_targ_1219_2231,26005,4,26001,2211,15659,8131,47,13335,15659,12619,5,4480,8134,51.28648898119303,60.22460674589439,0.18076227837390868,48.532748740433064,0.019230029614245605,17.23010653436406,31.28341217645475
gRNA_CDK9_targ_1220_2232,29774,0,29774,22895,6841,38,14063,3648,6841,12063,2972,8940,151,12.25230066500974,22.97642238194398,47.23248471821052,40.515214616779744,9.981863370726137,30.026197353395577,0.5071538926580238
gRNA_CDK9_targ_1220_2233,29774,0,29774,22624,5614,1536,14063,1746,5614,13965,2967,9350,1648,5.864176798549069,18.855377174716196,47.23248471821052,46.90333848324041,9.96507019547256,31.403237724188887,5.535030563578962
gRNA_CDK9_targ_1220_2234,29774,0,29774,20393,3096,6285,14063,2251,3096,13460,2973,4089,6398,7.560287499160341,10.398334117014846,47.23248471821052,45.20722778262914,9.985222005776851,13.733458722375227,21.48854705447706
gRNA_CDK9_targ_1221_2235,21064,0,21064,13447,3983,3634,567,378,3983,20119,309,15084,4726,1.7945309532852258,18.909039118875807,2.6917964299278387,95.51367261678693,1.466957842764907,71.61033042157236,22.436384352449675
gRNA_CDK9_targ_1221_2236,21064,0,21064,3353,14248,3463,567,3240,14248,17257,323,12392,4542,15.381693885301937,67.6414736042537,2.6917964299278387,81.92650968477022,1.5334219521458412,58.83023167489556,21.562856057728826
gRNA_CDK9_targ_1221_2237,21064,0,21064,5760,6179,9125,567,1489,6179,19008,309,8497,10202,7.068932776300797,29.334409418913786,2.6917964299278387,90.23927079377137,1.466957842764907,40.338966957842764,48.43334599316369
gRNA_CDK9_targ_1222_2238,14768,0,14768,11452,3284,32,3183,3193,3284,8392,143,8177,72,21.621072589382447,22.237269772481042,21.553358613217767,56.82556879739978,0.9683098591549295,55.36971830985915,0.4875406283856988
gRNA_CDK9_targ_1223_2239,4038,0,4038,1346,2496,196,135,0,2496,3903,2,3702,199,0.0,61.812778603268946,3.3432392273402676,96.65676077265974,0.04952947003467063,91.67904903417534,4.928182268449728
gRNA_CDK9_targ_1223_2240,4038,0,4038,1350,2496,192,135,0,2496,3903,2,3706,195,0.0,61.812778603268946,3.3432392273402676,96.65676077265974,0.04952947003467063,91.77810797424468,4.829123328380387
gRNA_CDK9_targ_1223_2241,4038,0,4038,1112,1536,1390,135,0,1536,3903,1,2510,1392,0.0,38.03863298662704,3.3432392273402676,96.65676077265974,0.024764735017335313,62.15948489351164,34.472511144130756
gRNA_CDK9_targ_1223_2242,4038,0,4038,1350,2497,191,135,941,2497,2962,3,2766,193,23.30361565131253,61.83754333828628,3.3432392273402676,73.3531451213472,0.07429420505200594,68.49925705794948,4.779593858345716
gRNA_CDK9_targ_1223_2243,4038,0,4038,1348,1538,1152,135,3,1538,3900,3,2744,1153,0.07429420505200594,38.08816245666171,3.3432392273402676,96.58246656760772,0.07429420505200594,67.9544328875681,28.553739474987616
gRNA_CDK9_targ_1223_2244,4038,0,4038,1348,1535,1155,135,0,1535,3903,3,2744,1156,0.0,38.01386825160971,3.3432392273402676,96.65676077265974,0.07429420505200594,67.9544328875681,28.62803368003962
gRNA_CDK9_targ_1223_2245,4038,0,4038,1350,2497,191,135,1489,2497,2414,3,2218,193,36.87469044081229,61.83754333828628,3.3432392273402676,59.78207033184745,0.07429420505200594,54.92818226844973,4.779593858345716
gRNA_CDK9_targ_1224_2246,2992,1,2991,365,2618,8,30,34,2618,2927,3,2457,467,1.1367435640254095,87.52925442995654,1.0030090270812437,97.86024740889334,0.10030090270812438,82.14643931795386,15.61350718823136
gRNA_CDK9_targ_1224_2247,2992,1,2991,69,2426,496,30,73,2426,2888,3,1929,956,2.440655299231026,81.10999665663657,1.0030090270812437,96.55633567368773,0.10030090270812438,64.49348044132397,31.962554329655635
gRNA_CDK9_targ_1224_2248,2992,1,2991,281,2586,124,30,19,2586,2942,3,2356,583,0.6352390504847877,86.45937813440321,1.0030090270812437,98.36175192243397,0.10030090270812438,78.76964226011367,19.49180875961217
gRNA_CDK9_targ_1225_2249,10141,2,10139,7091,3036,12,203,1,3036,9935,1,9919,15,0.009862905611993293,29.94378143801164,2.0021698392346385,97.98796725515336,0.009862905611993293,97.83016076536147,0.14794358417989942
gRNA_CDK9_targ_1225_2250,10141,2,10139,475,9642,22,203,905,9642,9031,1,9005,25,8.92592957885393,95.09813591083933,2.0021698392346385,89.07190058191144,0.009862905611993293,88.81546503599961,0.2465726402998323
gRNA_CDK9_targ_1225_2251,10141,2,10139,1553,8117,469,203,2,8117,9934,4,9458,472,0.019725811223986586,80.05720485254956,2.0021698392346385,97.97810434954137,0.03945162244797317,93.28336127823256,4.655291448860834
gRNA_CDK9_targ_1225_2252,10141,2,10139,494,3042,6603,203,142,3042,9794,1,3186,6607,1.4005325969030475,30.0029588716836,2.0021698392346385,96.59729756386231,0.009862905611993293,31.423217279810633,65.16421737843969
gRNA_CDK9_targ_1225_2253,10141,2,10139,1874,2901,5364,203,0,2901,9936,4,4566,5366,0.0,28.61228918039254,2.0021698392346385,97.99783016076536,0.03945162244797317,45.03402702436138,52.92435151395601
gRNA_CDK9_targ_1225_2254,10141,2,10139,479,8575,1085,203,4839,8575,5097,5,4006,1086,47.726600256435546,84.5744156228425,2.0021698392346385,50.271229904329815,0.049314528059966466,39.510799881645134,10.711115494624716
gRNA_CDK9_targ_1225_2255,10141,2,10139,1418,8255,466,203,2504,8255,7432,2,6962,468,24.696715652431205,81.41828582700464,2.0021698392346385,73.30111450833415,0.019725811223986586,68.66554887069731,4.615839826412861
gRNA_CDK9_targ_1226_2256,8699,10,8689,5289,3393,7,2453,4,3393,6232,4,5844,384,0.046035216940959835,39.04937277016918,28.23109678904362,71.72286799401543,0.046035216940959835,67.25745195074232,4.419380826332144
gRNA_CDK9_targ_1226_2257,8699,9,8690,2531,2858,3301,2453,5,2858,6232,4,2921,3307,0.05753739930955121,32.88837744533947,28.227848101265824,71.71461449942463,0.04602991944764096,33.613348676639816,38.05523590333717
gRNA_CDK9_targ_1226_2258,8699,10,8689,5286,3389,14,2453,1184,3389,5052,8,4656,388,13.62642421452411,39.00333755322822,28.23109678904362,58.14247899643227,0.09207043388191967,53.58499251927725,4.465416043273104
gRNA_CDK9_targ_1227_2259,9991,1,9990,995,7190,1805,811,2715,7190,6464,4,4635,1825,27.177177177177175,71.97197197197197,8.118118118118119,64.70470470470471,0.04004004004004004,46.3963963963964,18.26826826826827
gRNA_CDK9_targ_1227_2260,9991,1,9990,7404,2111,475,811,8,2111,9171,16,8433,722,0.08008008008008008,21.13113113113113,8.118118118118119,91.8018018018018,0.16016016016016016,84.41441441441442,7.227227227227227
gRNA_CDK9_targ_1227_2261,9991,1,9990,2755,2536,4699,811,39,2536,9140,3,4196,4941,0.39039039039039036,25.385385385385383,8.118118118118119,91.4914914914915,0.03003003003003003,42.002002002002,49.45945945945946
gRNA_CDK9_targ_1228_2262,10156,2,10154,7218,1570,1366,1973,0,1570,8181,625,6142,1414,0.0,15.461886941106954,19.430766200512114,80.56923379948788,6.1552097695489465,60.4884774473114,13.925546582627534
gRNA_CDK9_targ_1228_2263,10156,2,10154,2731,5547,1876,1973,3354,5547,4827,625,2280,1922,33.031317707307466,54.62871774670081,19.430766200512114,47.537916092180424,6.1552097695489465,22.454205239314557,18.92850108331692
gRNA_CDK9_targ_1228_2264,10156,2,10154,3799,2130,4225,1973,1525,2130,6656,626,1760,4270,15.018711837699428,20.97695489462281,19.430766200512114,65.55052196178846,6.165058105180225,17.33307071104983,42.052393145558405
gRNA_CDK9_targ_1229_2265,6022,0,6022,3341,770,1911,54,0,770,5968,0,4055,1913,0.0,12.786449684490202,0.8967120557954168,99.10328794420458,0.0,67.3364330787114,31.766854865493194
gRNA_CDK9_targ_1229_2266,6022,0,6022,62,5742,218,54,3000,5742,2968,1,2748,219,49.817336433078715,95.35038193291265,0.8967120557954168,49.28595151112587,0.016605778811026237,45.632680172700105,3.6366655596147464
gRNA_CDK9_targ_1229_2267,6022,0,6022,277,2676,3069,54,748,2676,5220,0,2150,3070,12.421122550647626,44.43706409830621,0.8967120557954168,86.68216539355696,0.0,35.70242444370641,50.97974094985055
gRNA_CDK9_targ_1232_2268,16810,219,16591,1528,10275,4788,30,2,10275,16559,14,11746,4799,0.012054728467241276,61.931167500452055,0.18082092700861913,99.80712434452414,0.08438309927068893,70.79742028810801,28.925320957145438
gRNA_CDK9_targ_1232_2269,16810,1,16809,555,11037,5217,30,38,11037,16741,14,11282,5445,0.22606936760069007,65.66125290023201,0.17847581652686062,99.59545481587246,0.08328871437920161,67.11880540186804,32.3933606996252
gRNA_CDK9_targ_1232_2270,16810,219,16591,1463,11122,4006,30,5584,11122,10977,20,6948,4009,33.65680188053764,67.03634500632873,0.18082092700861913,66.16237719245373,0.12054728467241277,41.87812669519619,24.163703212585137
gRNA_CDK9_targ_1233_2271,4113,0,4113,3684,116,313,2,0,116,4111,0,3797,314,0.0,2.8203257962557746,0.04862630683199611,99.951373693168,0.0,92.31704352054462,7.63433017262339
gRNA_CDK9_targ_1233_2272,4113,0,4113,3,2645,1465,2,460,2645,3651,0,2186,1465,11.184050571359105,64.30829078531485,0.04862630683199611,88.7673231218089,0.0,53.148553367371754,35.61876975443715
gRNA_CDK9_targ_1233_2273,4113,0,4113,1463,425,2225,2,106,425,4005,0,1779,2226,2.5771942620957935,10.333090201799173,0.04862630683199611,97.3741794310722,0.0,43.25309992706054,54.12107950401167
gRNA_CDK9_targ_1234_2274,3019,0,3019,558,1654,807,374,111,1654,2534,4,1722,808,3.676714143756211,54.786353097052,12.388208015899306,83.93507784034449,0.13249420337860218,57.038754554488236,26.763829082477642
gRNA_CDK9_targ_1235_2275,6168,1,6167,4067,2094,6,0,0,2094,6167,0,6151,16,0.0,33.9549213556024,0.0,100.0,0.0,99.74055456461814,0.25944543538187126
gRNA_CDK9_targ_1235_2276,6168,1,6167,494,5004,669,0,622,5004,5545,0,4869,676,10.085941300470244,81.14155991568023,0.0,89.91405869952975,0.0,78.9524890546457,10.96156964488406
gRNA_CDK9_targ_1235_2277,6168,1,6167,1156,2097,2914,0,223,2097,5944,0,3020,2924,3.616020755634831,34.0035673747365,0.0,96.38397924436516,0.0,48.9703259283282,47.41365331603697
gRNA_CDK9_targ_1236_2278,2695,0,2695,2682,5,8,85,0,5,2610,1,2554,55,0.0,0.1855287569573284,3.153988868274583,96.84601113172542,0.03710575139146568,94.76808905380334,2.0408163265306123
gRNA_CDK9_targ_1236_2279,2695,0,2695,1125,1563,7,85,1,1563,2609,1,2554,54,0.03710575139146568,57.99628942486086,3.153988868274583,96.80890538033395,0.03710575139146568,94.76808905380334,2.0037105751391464
gRNA_CDK9_targ_1236_2280,2695,0,2695,2655,33,7,85,0,33,2610,0,2553,57,0.0,1.2244897959183674,3.153988868274583,96.84601113172542,0.0,94.73098330241187,2.1150278293135436
gRNA_CDK9_targ_1236_2281,2695,0,2695,1129,6,1560,85,0,6,2610,1,1045,1564,0.0,0.22263450834879409,3.153988868274583,96.84601113172542,0.03710575139146568,38.775510204081634,58.03339517625232
gRNA_CDK9_targ_1236_2282,2695,0,2695,2657,1,37,85,0,1,2610,1,2523,86,0.0,0.03710575139146568,3.153988868274583,96.84601113172542,0.03710575139146568,93.61781076066791,3.1910946196660483
gRNA_CDK9_targ_1236_2283,2695,0,2695,1127,34,1534,85,22,34,2588,1,1048,1539,0.8163265306122449,1.261595547309833,3.153988868274583,96.02968460111317,0.03710575139146568,38.88682745825603,57.105751391465674
gRNA_CDK9_targ_1236_2284,2695,0,2695,2655,33,7,85,0,33,2610,1,2552,57,0.0,1.2244897959183674,3.153988868274583,96.84601113172542,0.03710575139146568,94.6938775510204,2.1150278293135436
gRNA_CDK9_targ_1237_2285,288,276,12,9,2,1,1,0,2,11,0,10,1,0.0,16.666666666666664,8.333333333333332,91.66666666666666,0.0,83.33333333333334,8.333333333333332
gRNA_CDK9_targ_1237_2286,288,276,12,7,4,1,1,0,4,11,0,10,1,0.0,33.33333333333333,8.333333333333332,91.66666666666666,0.0,83.33333333333334,8.333333333333332
gRNA_CDK9_targ_1237_2287,288,276,12,3,8,1,1,0,8,11,0,10,1,0.0,66.66666666666666,8.333333333333332,91.66666666666666,0.0,83.33333333333334,8.333333333333332
gRNA_CDK9_targ_1237_2288,288,276,12,3,6,3,1,0,6,11,0,8,3,0.0,50.0,8.333333333333332,91.66666666666666,0.0,66.66666666666666,25.0
gRNA_CDK9_targ_1237_2289,288,276,12,9,3,0,1,0,3,11,1,10,0,0.0,25.0,8.333333333333332,91.66666666666666,8.333333333333332,83.33333333333334,0.0
gRNA_CDK9_targ_1237_2290,288,276,12,7,2,3,1,0,2,11,0,8,3,0.0,16.666666666666664,8.333333333333332,91.66666666666666,0.0,66.66666666666666,25.0
gRNA_CDK9_targ_1237_2291,288,276,12,3,2,7,1,0,2,11,0,4,7,0.0,16.666666666666664,8.333333333333332,91.66666666666666,0.0,33.33333333333333,58.333333333333336
gRNA_CDK9_targ_1237_2292,288,276,12,4,2,6,1,0,2,11,0,5,6,0.0,16.666666666666664,8.333333333333332,91.66666666666666,0.0,41.66666666666667,50.0
gRNA_CDK9_targ_1237_2293,288,276,12,8,1,3,1,0,1,11,1,7,3,0.0,8.333333333333332,8.333333333333332,91.66666666666666,8.333333333333332,58.333333333333336,25.0
gRNA_CDK9_targ_1237_2294,288,276,12,3,4,5,1,0,4,11,0,6,5,0.0,33.33333333333333,8.333333333333332,91.66666666666666,0.0,50.0,41.66666666666667
gRNA_CDK9_targ_1237_2295,288,276,12,4,4,4,1,0,4,11,0,7,4,0.0,33.33333333333333,8.333333333333332,91.66666666666666,0.0,58.333333333333336,33.33333333333333
gRNA_CDK9_targ_1237_2296,288,276,12,6,1,5,1,0,1,11,1,5,5,0.0,8.333333333333332,8.333333333333332,91.66666666666666,8.333333333333332,41.66666666666667,41.66666666666667
gRNA_CDK9_targ_1237_2297,288,276,12,3,8,1,1,1,8,10,0,9,1,8.333333333333332,66.66666666666666,8.333333333333332,83.33333333333334,0.0,75.0,8.333333333333332
gRNA_CDK9_targ_1237_2298,288,276,12,4,3,5,1,0,3,11,1,5,5,0.0,25.0,8.333333333333332,91.66666666666666,8.333333333333332,41.66666666666667,41.66666666666667
gRNA_CDK9_targ_1237_2299,288,276,12,6,3,3,1,0,3,11,1,7,3,0.0,25.0,8.333333333333332,91.66666666666666,8.333333333333332,58.333333333333336,25.0
gRNA_CDK9_targ_1237_2300,288,276,12,7,4,1,1,0,4,11,0,10,1,0.0,33.33333333333333,8.333333333333332,91.66666666666666,0.0,83.33333333333334,8.333333333333332
gRNA_CDK9_targ_1237_2301,288,276,12,7,4,1,1,0,4,11,0,10,1,0.0,33.33333333333333,8.333333333333332,91.66666666666666,0.0,83.33333333333334,8.333333333333332
gRNA_CDK9_targ_1237_2302,288,276,12,10,2,0,1,0,2,11,1,10,0,0.0,16.666666666666664,8.333333333333332,91.66666666666666,8.333333333333332,83.33333333333334,0.0
gRNA_CDK9_targ_1237_2303,288,276,12,3,7,2,1,0,7,11,0,9,2,0.0,58.333333333333336,8.333333333333332,91.66666666666666,0.0,75.0,16.666666666666664
gRNA_CDK9_targ_1237_2304,288,276,12,8,4,0,1,0,4,11,1,10,0,0.0,33.33333333333333,8.333333333333332,91.66666666666666,8.333333333333332,83.33333333333334,0.0
gRNA_CDK9_targ_1237_2305,288,276,12,8,3,1,1,0,3,11,1,9,1,0.0,25.0,8.333333333333332,91.66666666666666,8.333333333333332,75.0,8.333333333333332
gRNA_CDK9_targ_1237_2306,288,276,12,3,7,2,1,0,7,11,0,9,2,0.0,58.333333333333336,8.333333333333332,91.66666666666666,0.0,75.0,16.666666666666664
gRNA_CDK9_targ_1237_2307,288,276,12,6,6,0,1,0,6,11,1,10,0,0.0,50.0,8.333333333333332,91.66666666666666,8.333333333333332,83.33333333333334,0.0
gRNA_CDK9_targ_1237_2308,288,276,12,6,5,1,1,0,5,11,1,9,1,0.0,41.66666666666667,8.333333333333332,91.66666666666666,8.333333333333332,75.0,8.333333333333332
gRNA_CDK9_targ_1237_2309,288,276,12,4,6,2,1,1,6,10,1,7,2,8.333333333333332,50.0,8.333333333333332,83.33333333333334,8.333333333333332,58.333333333333336,16.666666666666664
gRNA_CDK9_targ_1237_2310,288,276,12,4,4,4,1,0,4,11,0,7,4,0.0,33.33333333333333,8.333333333333332,91.66666666666666,0.0,58.333333333333336,33.33333333333333
gRNA_CDK9_targ_1237_2311,288,276,12,6,2,4,1,0,2,11,1,6,4,0.0,16.666666666666664,8.333333333333332,91.66666666666666,8.333333333333332,50.0,33.33333333333333
gRNA_CDK9_targ_1237_2312,288,276,12,6,2,4,1,0,2,11,1,6,4,0.0,16.666666666666664,8.333333333333332,91.66666666666666,8.333333333333332,50.0,33.33333333333333
gRNA_CDK9_targ_1237_2313,288,276,12,5,4,3,1,0,4,11,1,7,3,0.0,33.33333333333333,8.333333333333332,91.66666666666666,8.333333333333332,58.333333333333336,25.0
gRNA_CDK9_targ_1237_2314,288,276,12,5,6,1,1,0,6,11,1,9,1,0.0,50.0,8.333333333333332,91.66666666666666,8.333333333333332,75.0,8.333333333333332
gRNA_CDK9_targ_1237_2315,288,276,12,6,6,0,1,1,6,10,1,9,0,8.333333333333332,50.0,8.333333333333332,83.33333333333334,8.333333333333332,75.0,0.0
gRNA_CDK9_targ_1238_2316,2568,24,2544,9,1284,1251,0,0,1284,2544,1,1290,1253,0.0,50.47169811320755,0.0,100.0,0.039308176100628936,50.70754716981132,49.25314465408805
gRNA_CDK9_targ_1238_2317,2568,24,2544,0,1291,1253,0,0,1291,2544,0,1287,1257,0.0,50.746855345911946,0.0,100.0,0.0,50.589622641509436,49.410377358490564
gRNA_CDK9_targ_1238_2318,2568,24,2544,0,1571,973,0,0,1571,2544,275,1289,980,0.0,61.753144654088054,0.0,100.0,10.809748427672956,50.66823899371069,38.522012578616355
gRNA_CDK9_targ_1238_2319,2568,24,2544,0,1293,1251,0,0,1293,2544,0,1290,1254,0.0,50.82547169811321,0.0,100.0,0.0,50.70754716981132,49.29245283018868
gRNA_CDK9_targ_1238_2320,2568,24,2544,5,1286,1253,0,0,1286,2544,1,1287,1256,0.0,50.55031446540881,0.0,100.0,0.039308176100628936,50.589622641509436,49.37106918238994
gRNA_CDK9_targ_1238_2321,2568,24,2544,0,1565,979,0,0,1565,2544,275,1283,986,0.0,61.51729559748428,0.0,100.0,10.809748427672956,50.43238993710691,38.757861635220124
gRNA_CDK9_targ_1238_2322,2568,24,2544,279,1287,978,0,0,1287,2544,0,1284,1260,0.0,50.589622641509436,0.0,100.0,0.0,50.47169811320755,49.528301886792455
gRNA_CDK9_targ_1238_2323,2568,24,2544,0,1573,971,0,0,1573,2544,276,1291,977,0.0,61.83176100628931,0.0,100.0,10.849056603773585,50.746855345911946,38.40408805031446
gRNA_CDK9_targ_1238_2324,2568,24,2544,0,1293,1251,0,0,1293,2544,0,1290,1254,0.0,50.82547169811321,0.0,100.0,0.0,50.70754716981132,49.29245283018868
gRNA_CDK9_targ_1238_2325,2568,24,2544,0,1294,1250,0,0,1294,2544,0,1291,1253,0.0,50.86477987421384,0.0,100.0,0.0,50.746855345911946,49.25314465408805
gRNA_CDK9_targ_1238_2326,2568,24,2544,0,1569,975,0,0,1569,2544,276,1287,981,0.0,61.67452830188679,0.0,100.0,10.849056603773585,50.589622641509436,38.56132075471698
gRNA_CDK9_targ_1238_2327,2568,24,2544,279,1290,975,0,0,1290,2544,0,1288,1256,0.0,50.70754716981132,0.0,100.0,0.0,50.62893081761006,49.37106918238994
gRNA_CDK9_targ_1238_2328,2568,24,2544,0,1293,1251,0,0,1293,2544,0,1290,1254,0.0,50.82547169811321,0.0,100.0,0.0,50.70754716981132,49.29245283018868
gRNA_CDK9_targ_1238_2329,2568,24,2544,0,1295,1249,0,3,1295,2541,0,1288,1253,0.1179245283018868,50.90408805031446,0.0,99.88207547169812,0.0,50.62893081761006,49.25314465408805
gRNA_CDK9_targ_1238_2330,2568,24,2544,0,1294,1250,0,1252,1294,1292,2,38,1252,49.21383647798742,50.86477987421384,0.0,50.786163522012586,0.07861635220125787,1.4937106918238994,49.21383647798742
gRNA_CDK9_targ_1239_2331,706,0,706,36,669,1,13,1,669,692,1,690,1,0.141643059490085,94.75920679886686,1.8413597733711047,98.01699716713881,0.141643059490085,97.73371104815864,0.141643059490085
gRNA_CDK9_targ_1239_2332,706,0,706,39,665,2,13,0,665,693,0,691,2,0.0,94.19263456090651,1.8413597733711047,98.15864022662889,0.0,97.87535410764873,0.28328611898017
gRNA_CDK9_targ_1239_2333,706,0,706,36,665,5,13,641,665,52,0,47,5,90.79320113314448,94.19263456090651,1.8413597733711047,7.365439093484419,0.0,6.6572237960339935,0.708215297450425
gRNA_CDK9_targ_1240_2334,9083,0,9083,1047,7429,607,3,6660,7429,2420,4,1808,608,73.32379169877794,81.79015743697016,0.03302873499944952,26.643179566222614,0.04403831333259936,19.905317626334913,6.693823626555102
gRNA_CDK9_targ_1241_2335,27251,1,27250,2041,12789,12420,579,11352,12789,15319,7,2885,12427,41.658715596330275,46.93211009174312,2.124770642201835,56.21651376146789,0.025688073394495414,10.587155963302752,45.60366972477064
gRNA_CDK9_targ_1242_2336,8548,4,8544,1448,5201,1895,36,347,5201,8161,5,6258,1898,4.061329588014981,60.87312734082397,0.42134831460674155,95.51732209737828,0.058520599250936334,73.24438202247191,22.21441947565543
gRNA_CDK9_targ_1242_2337,8548,4,8544,438,7894,212,36,1324,7894,7184,5,6965,214,15.496254681647939,92.39232209737828,0.42134831460674155,84.08239700374533,0.058520599250936334,81.5191947565543,2.5046816479400746
gRNA_CDK9_targ_1242_2338,8548,4,8544,84,6732,1728,36,4538,6732,3970,6,2235,1729,53.11329588014981,78.79213483146067,0.42134831460674155,46.46535580524345,0.0702247191011236,26.15870786516854,20.23642322097378
gRNA_CDK9_targ_1243_2339,33831,1,33830,26209,5809,1812,51,1,5809,33778,749,30879,2150,0.0029559562518474726,17.17114986698197,0.1507537688442211,99.84629027490392,2.2140112326337573,91.2769731007981,6.355305941472065
gRNA_CDK9_targ_1243_2340,33831,1,33830,1082,30756,1992,51,10607,30756,23172,16,21151,2005,31.35382796334614,90.91339048182087,0.1507537688442211,68.49541826780964,0.04729530002955956,62.521430682825894,5.926692284954182
gRNA_CDK9_targ_1243_2341,33831,1,33830,3070,7616,23144,51,4870,7616,28909,750,4697,23462,14.395506946497191,22.512562814070353,0.1507537688442211,85.4537392846586,2.2169671888856044,13.884126514927578,69.3526455808454
gRNA_CDK9_targ_1244_2342,13336,1,13335,21,12980,334,2,372,12980,12961,921,11671,369,2.7896512935883013,97.33783277090363,0.014998125234345707,97.19535058117735,6.906636670416198,87.52155980502437,2.767154105736783
gRNA_CDK9_targ_1246_2343,2243,0,2243,1466,771,6,716,733,771,794,1,786,7,32.67944716897013,34.37360677663843,31.921533660276413,35.399019170753455,0.04458314757021846,35.042353990191714,0.3120820329915292
gRNA_CDK9_targ_1247_2344,5794,0,5794,333,4187,1274,96,3236,4187,2462,12,1176,1274,55.850880220918185,72.26441146013117,1.6568864342423197,42.49223334483949,0.20711080428028997,20.296858819468415,21.988263721090785
gRNA_CDK9_targ_1248_2345,2651,13,2638,2614,16,8,75,0,16,2563,0,2522,41,0.0,0.6065200909780136,2.843062926459439,97.15693707354056,0.0,95.6027293404094,1.55420773313116
gRNA_CDK9_targ_1248_2346,2651,13,2638,81,2556,1,75,0,2556,2563,0,2529,34,0.0,96.89158453373769,2.843062926459439,97.15693707354056,0.0,95.86808188021229,1.288855193328279
gRNA_CDK9_targ_1248_2347,2651,13,2638,79,2556,3,75,0,2556,2563,0,2527,36,0.0,96.89158453373769,2.843062926459439,97.15693707354056,0.0,95.79226686884003,1.3646702047005308
gRNA_CDK9_targ_1248_2348,2651,13,2638,82,24,2532,75,0,24,2563,0,21,2542,0.0,0.9097801364670205,2.843062926459439,97.15693707354056,0.0,0.796057619408643,96.36087945413192
gRNA_CDK9_targ_1248_2349,2651,13,2638,82,24,2532,75,0,24,2563,0,21,2542,0.0,0.9097801364670205,2.843062926459439,97.15693707354056,0.0,0.796057619408643,96.36087945413192
gRNA_CDK9_targ_1248_2350,2651,13,2638,79,2557,2,75,49,2557,2514,22,2479,13,1.8574677786201668,96.9294920394238,2.843062926459439,95.29946929492039,0.8339651250947688,93.97270659590599,0.4927975739196361
gRNA_CDK9_targ_1248_2351,2651,13,2638,81,2553,4,75,0,2553,2563,10,2526,27,0.0,96.77786201667931,2.843062926459439,97.15693707354056,0.37907505686125853,95.75435936315391,1.023502653525398
gRNA_CDK9_targ_1249_2352,8349,5272,3077,1556,1514,7,324,0,1514,2753,2,2226,525,0.0,49.20376990575235,10.529736756581086,89.47026324341891,0.06499837504062399,72.3431914202145,17.062073448163794
