gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB_2000_REP1,KB_2000_REP2,KB_2000_REP3,LFC_avg_KB_2000,LFC_median_KB_2000,KB_4000_REP1,KB_4000_REP2,KB_4000_REP3,LFC_avg_KB_4000,LFC_median_KB_4000,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_DMSO,FDR_DMSO,p_KB_2000,FDR_KB_2000,p_KB_4000,FDR_KB_4000,p_Plasmid,FDR_Plasmid
gRNA_CDK8_targ_933,CDK8,targeting,0.11766047015520256,-0.3856689897259982,-1.104966623985473,-0.45765838118542285,-0.3856689897259982,325.3359824744608,14873.0,-2.5168350294788326,-0.7233207003303036,-1.4803986944691776,-1.5735181414261046,-1.4803986944691776,-1.2162151669342527,0.4183718726149185,-1.2113406465008605,-0.6697279802733983,-1.2113406465008605,-0.17177426544938795,-0.17177426544938795,-0.17177426544938795,0.1995664692110501,0.6759509441019439,0.06761263037711791,0.41855437852501565,0.47000706488413,0.8734644568643125,0.06539346065393459,0.2493354016553651
gRNA_CDK8_targ_934,CDK8,targeting,-1.970496429360855,-0.026131063299344833,-0.6631634422885875,-0.8865969783162623,-0.6631634422885875,202.70116705871655,7135.0,-4.239870838031817,1.9526054984238632,-1.0934058678321807,-1.126890402480045,-1.0934058678321807,-2.2096328114017663,0.4700952732545847,-2.1263320538699664,-1.2886231973390494,-2.1263320538699664,0.6542760931410205,0.6542760931410205,0.6542760931410205,0.03963781115530987,0.41301994066410663,0.035813401363175484,0.30590642919180167,0.17717683258492942,0.6524259716606788,0.4566543345665435,0.7330072328735507
gRNA_CDK8_targ_935,CDK8,targeting,0.49557417279654936,-0.2969840058934432,0.1776929993328938,0.12542772207866665,0.1776929993328938,148.24032091273764,5218.0,-2.8030942743089207,-3.2497644553840237,-1.2264900451912455,-2.4264495916280633,-2.8030942743089207,-4.204947704077959,0.3007621044631545,-0.5182173238118515,-1.4741343078088853,-0.5182173238118515,0.6352107996379788,0.6352107996379788,0.6352107996379788,0.416959550762089,0.9999999498581195,0.011005617359025194,0.14947928054795412,0.10554588586141152,0.5605841797697538,0.4796520347965202,0.7118351291123394
gRNA_CDK8_targ_936,CDK8,targeting,0.07233091856355094,0.08225737546738214,-1.1306520271771145,-0.32535457771539383,0.07233091856355094,330.11738769758745,11620.0,-1.2148051549089174,-1.1652404675613501,-1.1173986327626817,-1.1658147517443165,-1.1652404675613501,-1.031242051092779,0.3416549883897074,-2.0180918575208056,-0.9025596400746257,-1.031242051092779,0.3198558139623354,0.3198558139623354,0.3198558139623354,0.30039995088963484,0.7562494579584287,0.19369833919772098,0.6496768413650627,0.3491827782586738,0.8155168674221829,0.2974702529747026,0.5388810820311467
gRNA_CDK8_targ_937,CDK8,targeting,0.6741782444324439,-0.1469168738803211,0.025894244635026743,0.18438520506238318,0.025894244635026743,303.3273105376198,10677.0,-0.8973851527668361,-1.6199114960778218,0.03619402718298476,-0.8270342072205578,-0.8973851527668361,-1.7233842997951303,-0.16719225979538008,-2.236345270900475,-1.3756406101636618,-1.7233842997951303,0.6285096156866562,0.6285096156866562,0.6285096156866562,0.3528482527013782,0.9999999498581195,0.2946224287195125,0.7600185277408613,0.19209948587328285,0.6721213890964999,0.4796520347965202,0.7118351291123394
gRNA_CDK8_targ_938,CDK8,targeting,0.09044829132245151,0.8453802928443226,-0.3642906353185408,0.19051264961607775,0.09044829132245151,209.9857333989877,5993.0,0.7128038933507744,-0.9417192173286734,0.22412132316077726,-0.0015980002723738895,0.22412132316077726,-2.492210513963916,-0.6958732266048613,0.0857526225711506,-1.0341103726658756,-0.6958732266048613,0.14931893676596825,0.14931893676596825,0.14931893676596825,0.2771622546725915,0.9989815337236453,0.3279152030745773,0.9998909333058567,0.29287171927483907,0.7785197600976735,0.22157784221577842,0.4882223642042575
gRNA_CDK8_targ_939,CDK8,targeting,-0.271433819929574,-0.26940483426924244,-1.0682657532660476,-0.5363681358216214,-0.271433819929574,237.13337651564223,8347.0,0.14238178175853775,-1.514078413311077,-0.2554760300830018,-0.5423908872118469,-0.2554760300830018,0.8137317478579601,-0.7213385715932159,-2.167042483630683,-0.6915497691219796,-0.7213385715932159,0.8263750898874649,0.8263750898874649,0.8263750898874649,0.17064010500223692,0.6477045446430247,0.41757613798630505,0.8722133563141643,0.3706489632714689,0.8199932493769125,0.3432656734326568,0.820291712823228
gRNA_CDK8_targ_940,CDK8,targeting,-0.42491535870288777,-0.011916801323839325,-0.7510572867989396,-0.3959631489418889,-0.42491535870288777,278.2417982022523,9794.0,-2.2611719234412475,-1.795122979443558,0.5372752919668617,-1.173006536972648,-1.795122979443558,-1.9829023398691017,0.11620756957880256,-1.334842361626922,-1.0671790439724071,-1.334842361626922,0.7843264634361503,0.7843264634361503,0.7843264634361503,0.2518528011294681,0.7239822561229344,0.11576856219163692,0.5235239866340057,0.2871298427243688,0.773041884257916,0.36516348365163476,0.8092328022099751
gRNA_CDK8_targ_941,CDK8,targeting,-0.16869240167305122,0.40106297984833295,-1.585141261371262,-0.4509235610653268,-0.16869240167305122,237.55951772179228,8362.0,-1.697119496590805,-3.0035881317037223,-0.32436882332255856,-1.6750254838723617,-1.697119496590805,-3.5618474248741596,0.6992263639404342,-0.3274461076890783,-1.0633557228742678,-0.3274461076890783,0.5102552245193742,0.5102552245193742,0.5102552245193742,0.18965750889538455,0.6660578902764707,0.05508804877006453,0.37597593285569036,0.19616974588514657,0.6822208997024843,0.48555144485551427,0.7041780098719689
gRNA_CDK8_targ_942,CDK8,targeting,-0.7999994196911265,-0.17271744960881233,0.6685506245325227,-0.10138874825580539,-0.17271744960881233,366.14052432414,12888.0,-1.1820527215645964,0.39805234585727745,-1.3899608905452812,-0.7246537554175334,-1.1820527215645964,-1.3947432159765951,-1.7427632777805042,-0.1998715675889412,-1.1124593537820135,-1.3947432159765951,-0.6153610771924334,-0.6153610771924334,-0.6153610771924334,0.4098226802532951,0.8368107083706026,0.33587441287917846,0.7942799866209276,0.2935772473802474,0.7788784114169829,0.008499150084991502,0.08376418675821949
gRNA_CDK8_targ_943,CDK8,targeting,-0.36790628624800314,0.5957371920510162,0.04741117239389291,0.09174735939896865,0.04741117239389291,117.45219043795552,3452.0,-1.6220109276894663,-0.8445732061569108,0.24864380926561977,-0.7393134415269191,-0.8445732061569108,-2.727637667110741,-0.6407174366744262,-1.6138606472399954,-1.6607385836750543,-1.6138606472399954,1.5916145774226087,1.5916145774226087,1.5916145774226087,0.40803744801108033,0.9835316147860332,0.3242417897054378,0.78490618431322,0.10891573221719954,0.5645944928524644,0.08289171082891712,0.9634087669553136
gRNA_CDK8_targ_944,CDK8,targeting,-0.5738790988891708,0.08058752206543711,-0.38504393426390676,-0.29277850369588015,-0.38504393426390676,331.63196609198525,11415.0,-2.26519809448137,0.08358199439803041,-0.0897855886629381,-0.7571338962487593,-0.0897855886629381,-1.804275114233922,-0.4096336810553777,-3.56073583607905,-1.92488154378945,-1.804275114233922,0.40621832764567345,0.40621832764567345,0.40621832764567345,0.326778474124059,0.77981226779605,0.27003314373491893,0.7292495119388765,0.06776385318440441,0.4787798028258389,0.4014598540145985,0.655885937438572
gRNA_CDK8_targ_945,CDK8,targeting,-1.0104471586810144,0.02913046855507292,-1.5774343660076504,-0.8529170187111973,-1.0104471586810144,226.99793783701352,6310.0,-1.4949729257408233,-1.1659708142522158,-2.0953601902048806,-1.5854346433993065,-1.4949729257408233,-3.339805540888989,-0.5962466561425602,-5.808101958469745,-3.248051385167098,-3.339805540888989,0.6333977911957153,0.6333977911957153,0.6333977911957153,0.05317147947195251,0.4572316416608175,0.07246469982818486,0.4319402413339404,0.004868090374082165,0.2214981120207385,0.4796520347965202,0.7118351291123394
gRNA_CDK8_targ_946,CDK8,targeting,-0.5437288008316021,-1.1430065485503778,-0.6391386106766331,-0.7752913200195377,-0.6391386106766331,211.33953298513936,12957.0,-1.1288069109346401,-2.7843287363933715,-0.5078892536145448,-1.473674966980852,-1.1288069109346401,0.8267134576987526,0.20893094238837825,-2.2861199921397053,-0.41682519735085816,0.20893094238837825,0.3687378389411876,0.3687378389411876,0.3687378389411876,0.06922478660925752,0.49732544064019213,0.0877091684270336,0.46404269342209636,0.3951254172868067,0.8834638762071627,0.3649635036496351,0.6082725060827252
gRNA_CDK8_targ_947,CDK8,targeting,-0.959521457887311,-0.5302942305628888,-0.5525139028822739,-0.6807765304441579,-0.5525139028822739,118.56348423778482,3438.0,-1.4147838512273117,-3.599406976000466,-0.15540785875121238,-1.7231995619929965,-1.4147838512273117,-5.028241586933525,-1.5357009514102036,-0.3820203694666203,-2.3153209692701164,-1.5357009514102036,1.1066097931346128,1.1066097931346128,1.1066097931346128,0.08828505097361268,0.5335472738454021,0.04648579562993,0.34614646775887803,0.039954723272734256,0.39797155621471575,0.1962803719628037,0.9086656551736131
gRNA_CDK8_targ_948,CDK8,targeting,0.3323931195941321,0.5050247719021307,0.7196003902075864,0.519006093901283,0.5050247719021307,140.07748007072445,5018.0,-1.673436453940145,-0.277850756135184,-0.5531115569792933,-0.8347995890182074,-0.5531115569792933,-4.865274564890309,0.43481580503686584,-0.3838807800192896,-1.6047798466242442,-0.3838807800192896,1.22795837932753,1.22795837932753,1.22795837932753,0.11691012052356427,0.9786951156783998,0.28076557082754056,0.7377252580990602,0.11673663051679105,0.5726176163563593,0.12578742125787423,0.9547493250674933
gRNA_CDK8_targ_949,CDK8,targeting,0.8912563415621689,0.7380916377593024,-1.1865529033081503,0.14759835867110702,0.7380916377593024,76.8845505221051,1863.0,-1.2503953094148637,0.024096856843184144,-1.5721120494744887,-0.9328035006820561,-1.2503953094148637,-1.7769560917462162,2.0264685304149173,-1.8390738110240334,-0.5298537907851107,-1.7769560917462162,1.6133964528182692,1.6133964528182692,1.6133964528182692,0.12161616685471026,0.8959884522962246,0.2503287682096461,0.7136703986651055,0.24277890561869414,0.8142111322242308,0.07449255074492553,0.9634087669553136
gRNA_CDK8_targ_950,CDK8,targeting,0.6859771146512714,-0.1974243421362101,-0.681317052744963,-0.06425476007663389,-0.1974243421362101,143.1834452664235,5040.0,-3.3094953054024914,-3.024808562609209,0.08592335796363247,-2.082793503349356,-3.024808562609209,-0.9765708210194884,0.7211588006378934,-2.1330885049291317,-0.7961668417702423,-0.9765708210194884,0.4041011165632146,0.4041011165632146,0.4041011165632146,0.45042575804879736,0.862711245569672,0.017837499278723704,0.2026999046127394,0.3518235865343383,0.816563570972774,0.4014598540145985,0.655885937438572
gRNA_CDK8_targ_951,CDK8,targeting,-0.22068933705207894,-1.1064649593220666,-0.14207756678056296,-0.48974395438490276,-0.22068933705207894,116.7342810713758,4109.0,-0.4923175915143,-0.014544376083403318,-0.3820299159609662,-0.2962972945195565,-0.3820299159609662,-0.21844779868646796,2.3309510502528203,-0.31893599911845555,0.5978557508159656,-0.21844779868646796,0.8942890075950873,0.8942890075950873,0.8942890075950873,0.190128266896854,0.6660578902764707,0.6051069700177316,0.9737052011007888,0.1009392773411247,0.9922503760129896,0.31116888311168883,0.8388035368648565
gRNA_CDK8_targ_952,CDK8,targeting,0.07373918720658429,0.14329113351614894,-1.8930947239391884,-0.558688134405485,0.07373918720658429,163.3257196104501,5749.0,-4.179127222284648,-0.8814358417281014,-3.4990312565830344,-2.853198106865261,-3.4990312565830344,-1.9353068106413376,1.4813301666900518,-3.763410496170372,-1.4057957133738859,-1.9353068106413376,0.5121630107187796,0.5121630107187796,0.5121630107187796,0.12616792440456914,0.5903553309233233,0.0017854792649369272,0.04732386789590108,0.07058983681288329,0.4854162581843108,0.48555144485551427,0.7041780098719689
gRNA_CDK8_targ_953,CDK8,targeting,0.010082555235733114,-0.8084144553558177,-1.6490381488378774,-0.8157900163193207,-0.8084144553558177,179.30504639234675,4903.0,-1.411974863902374,-4.500647406648708,-2.676384128052415,-2.8630021328678326,-2.676384128052415,-0.484151961364123,-0.3026312998572234,-2.7902086156032078,-1.1923306256081847,-0.484151961364123,0.7257778062942083,0.7257778062942083,0.7257778062942083,0.06231490846242282,0.4722836406622686,0.0015046758033087737,0.04149257518215103,0.2095181976638158,0.7044146300766221,0.40235976402359774,0.7737462384629248
gRNA_CDK8_targ_954,CDK8,targeting,-0.019234912679605812,0.30741948166079175,-1.5289456147776532,-0.4135870152654891,-0.019234912679605812,196.56527865635357,4763.0,-1.4769899670027369,0.7442589885789475,-1.2435191898928826,-0.6587500561055574,-1.2435191898928826,-1.709657579094322,-0.34735533325730916,-2.819648994777108,-1.6255539690429128,-1.709657579094322,0.2403074864599447,0.2403074864599447,0.2403074864599447,0.22019932720228144,0.7022712187642854,0.3374044353175347,0.7954353267848616,0.11178549103834538,0.5672386441165109,0.267973202679732,0.5214303943803766
gRNA_CDK8_targ_955,CDK8,targeting,0.23688924006606177,-0.9921168875992338,-2.1165133937855063,-0.9572470137728928,-0.9921168875992338,61.780017247230994,2775.0,-0.40409869820289646,-0.5854435395306761,-0.7562637858194311,-0.5819353411843345,-0.5854435395306761,-2.387069084779988,1.3861337955660045,-1.8036418622351769,-0.9348590504830533,-1.8036418622351769,0.9197266161526505,0.9197266161526505,0.9197266161526505,0.02961949388665148,0.3753542287900441,0.45820738097141145,0.9008477546029257,0.23607130586300343,0.7290437386945694,0.3041695830416958,0.8388035368648565
gRNA_CDK8_targ_956,CDK8,targeting,-0.04480044353273472,-0.04252022558160304,-1.4634167607311006,-0.5169124766151462,-0.04480044353273472,382.0977000625048,13955.0,-0.3072168523248339,0.38092459864077666,-2.0922619886666363,-0.6728514141168979,-0.3072168523248339,-1.412811696864944,0.7161626368690822,-0.8283680035245898,-0.5083390211734838,-0.8283680035245898,0.10722200940197309,0.10722200940197309,0.10722200940197309,0.17982377676395933,0.6558823941011276,0.30837350755522414,0.7699254506989898,0.5094679195855707,0.8969769398220021,0.19488051194880515,0.4606266646062667
gRNA_CDK8_targ_957,CDK8,targeting,0.009186846322960964,-0.6614540179734847,-0.894828340085035,-0.5156985039118529,-0.6614540179734847,384.5878294769177,9434.0,-0.13109264522997527,-2.116039137587656,-0.3776313792712263,-0.8749210540296194,-0.3776313792712263,-0.9465681449846108,0.4740495422892967,-1.6604036787241967,-0.7109740938065037,-0.9465681449846108,0.7562258398351934,0.7562258398351934,0.7562258398351934,0.15878815221784626,0.63007508074814,0.240697469709231,0.7032445610793344,0.4372803182809901,0.8546547616144877,0.3883611638836116,0.7833241066137289
gRNA_CDK8_targ_958,CDK8,targeting,0.13649460848130993,-0.6218012148420327,-0.7279091709691476,-0.4044052591099568,-0.6218012148420327,267.38357368413904,16393.0,-2.450943138762713,-0.6258856540362955,-0.6685375457571697,-1.2484554461853927,-0.6685375457571697,-2.4775027945178727,0.8923935838602793,-1.627903862367539,-1.071004357675044,-1.627903862367539,0.2286495406470711,0.2286495406470711,0.2286495406470711,0.2350640206434298,0.7162444226967507,0.13541119123083256,0.563525231799044,0.2280630578040791,0.7172970543234644,0.267973202679732,0.5214303943803766
gRNA_CDK8_targ_959,CDK8,targeting,-0.10618187732639237,0.5039085700235616,-0.57734318250553,-0.059872163269453584,-0.10618187732639237,236.7640541369788,8334.0,-0.8291057349208146,0.1392957856422584,-0.24007004975890645,-0.3099599996791542,-0.24007004975890645,-1.030267935640966,1.3280199544700488,-0.7584459647607964,-0.15356464864390454,-0.7584459647607964,-0.78150526742061,-0.78150526742061,-0.78150526742061,0.49069263003521524,0.8942529238959529,0.6007307381563871,0.9737052011007888,0.29214594917137043,0.9521086786445944,0.008499150084991502,0.08376418675821949
gRNA_CDK8_targ_960,CDK8,targeting,0.6721160949186532,0.13110442614914475,0.32891380053272967,0.3773781072001759,0.32891380053272967,256.1617168736292,15370.0,-1.205193987300455,-1.0579525352684858,-0.46349002532019734,-0.9088788492963794,-1.0579525352684858,-1.2236348873071499,-0.8075780625914181,-0.7709549995731816,-0.9340559831572498,-0.8075780625914181,-0.6022069787651226,-0.6022069787651226,-0.6022069787651226,0.19635363531105393,0.9999999498581195,0.28638120795862276,0.7453009511220592,0.37906333640792667,0.8237848976030498,0.008499150084991502,0.08376418675821949
gRNA_CDK8_targ_961,CDK8,targeting,0.6826121528098564,-0.1861333831812178,0.8040326882210455,0.43350381928322806,0.6826121528098564,162.2602202775462,6218.0,-0.41304232234763993,-0.012175394492455749,0.22626526468874414,-0.06631748405045051,-0.012175394492455749,1.3353714130387035,-0.4264434493114043,0.857097565916255,0.5886751765478514,0.857097565916255,0.4486105743778888,0.4486105743778888,0.4486105743778888,0.12213234290107736,0.9916200779476595,0.5158506292766019,0.9998909333058567,0.10068476992529982,0.9943114425502971,0.44715528447155306,0.6987601182640756
gRNA_CDK8_targ_962,CDK8,targeting,-1.0756350240823482,-0.33039061979574197,0.2939222201239827,-0.3707011412513692,-0.33039061979574197,240.8295287895024,6555.0,0.6408090535067129,-1.2855130730163644,0.31793249025928416,-0.10892384308345578,0.31793249025928416,-0.9469523696616428,-0.6333987274061844,-1.0545194051197788,-0.8782901673958686,-0.9469523696616428,-0.5072952291895356,-0.5072952291895356,-0.5072952291895356,0.24169661041445112,0.7236022316637456,0.3640351889172142,0.9826016750724813,0.41759412460144696,0.8452972605949302,0.0170982901709829,0.11087489825839267
