gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_DMSO,FDR_DMSO,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_Plasmid,FDR_Plasmid
gRNA_CDK8_targ_782,CDK8,targeting,-0.06804009739258142,-0.02668735356619557,0.15483120185325694,0.020034583631493314,-0.02668735356619557,592.1283552172686,11335.0,-0.30181674865575747,-0.12289805815191018,0.2481845113590906,-0.05884343181619236,-0.12289805815191018,-0.1524414005214579,0.4365830773138595,0.18915024623551316,0.15776397434263822,0.18915024623551316,-0.545585510584739,-0.7245347374602212,0.1212286271248033,-0.3829638736400523,-0.545585510584739,-0.2458569991825992,-0.3235131078243483,0.2907751274294936,-0.09286499319248463,-0.2458569991825992,-0.4665182647943624,0.18795524689908413,0.18500176579700803,-0.031187084032756746,0.18500176579700803,0.07629621017869943,-0.026351684329400396,-0.08966609590555898,-0.013240523352086647,-0.026351684329400396,0.0692285123787931,-0.4278818978451546,0.2513550978138373,-0.03576609588417473,0.0692285123787931,0.1948128981686048,-0.15999922171611225,0.0011194358688708572,0.011977704107121139,0.0011194358688708572,-0.5190815324967353,-0.5190815324967353,-0.5190815324967353,0.5832925137873215,0.9967243043119526,0.4236095559699776,0.9999989328327579,0.5874833449817891,1.0,0.543570356767004,0.9998666806226941,0.6063837411230193,0.9212173696526671,0.4343715282786189,0.9999998700519295,0.583991129867969,0.9899865029039432,0.5047798590744013,0.9999785427519484,0.6105944767797342,0.954427203784629,0.14088591140885912,0.7233982484104531
gRNA_CDK8_targ_783,CDK8,targeting,1.3403832280702157,1.2317825254430956,0.33827948076919323,0.9701484114275015,1.2317825254430956,149.242658875297,2832.0,-0.5904799841518117,0.8979794941385691,1.020827231579818,0.4427755805221918,0.8979794941385691,0.5462874764699664,0.7418150259618036,1.1982878907283412,0.8287967977200371,0.7418150259618036,-0.32959163109220896,-1.2635211002711937,0.46522226657173305,-0.3759634882638898,-0.32959163109220896,0.1478500630182221,2.8824277858681273,0.791448280008932,1.2739087096317605,0.791448280008932,-0.2117720030380632,1.1128783009004701,0.764157706507466,0.5550880014566243,0.764157706507466,0.2089099410997414,0.9389986252980932,1.447265225334534,0.8650579305774562,0.9389986252980932,0.4337472078552332,0.5252389281299333,0.345730497573019,0.43490554451939517,0.4337472078552332,0.6358953494662781,0.389575747591022,0.9513319005428095,0.6589343325333697,0.6358953494662781,1.576905288497928,1.576905288497928,1.576905288497928,0.17654191665120433,0.4322506120697649,0.45247246681529985,0.8148085978929871,0.3738211747285181,0.7432860939612924,0.46436377948202845,0.9998666806226941,0.06064939247548531,0.30661637307050904,0.3810101364574884,0.7520335785354175,0.2508129093721639,0.5353551544847595,0.5018245884514376,0.8302915918014696,0.35075460551146453,0.6700910238252611,0.30216978302169784,0.752269656193124
gRNA_CDK8_targ_784,CDK8,targeting,0.49551824664856065,0.510644911026987,1.0776985481058037,0.6946205685937837,0.510644911026987,130.12365630745745,3141.0,0.8935755827604874,0.47468604737663883,-2.692483247183667,-0.4414072056821803,0.47468604737663883,0.30426540865591445,0.7293592859626982,-0.1076166355514099,0.3086693530224009,0.30426540865591445,-0.32116317195239913,2.1236756767618505,-1.305777987650537,0.1655781723863048,-0.32116317195239913,-1.0456599380242568,0.45134329150816,1.0202937272037633,0.14199236022922215,0.45134329150816,0.2781291744116638,0.9527054652998936,1.1650753970747874,0.7986366789287817,0.9527054652998936,0.27958894864216915,0.9835141312767873,0.8828877774937921,0.7153302858042495,0.8828877774937921,1.228036138766804,0.4977321914209387,0.5684600083542788,0.7647427795140072,0.5684600083542788,0.8380682210403866,0.16986591485154187,0.40263073555181206,0.4701882904812469,0.40263073555181206,0.9980391095415344,0.9980391095415344,0.9980391095415344,0.3407270463251238,0.6625248122988519,0.06361209382693471,0.8191557365449611,0.6205031767757327,0.9729888986776281,0.21173868880550423,0.7611362823788717,0.4104675946735885,0.7701556930988981,0.24631494050822353,0.6059763015635664,0.31685072408315124,0.6212598231968223,0.2910904231058624,0.6034040267790884,0.4557153674276099,0.7651309674522602,0.3933606639336066,0.8050034576752219
gRNA_CDK8_targ_785,CDK8,targeting,1.488091490856263,1.4090539483407414,0.19810388943091917,1.0317497762093077,1.4090539483407414,125.16485765111264,2095.0,1.239896146981036,0.8842716284848366,1.015723720530808,1.0466304986655601,1.015723720530808,1.9187203862649433,1.8110830608096313,1.8586119701799437,1.8628051390848395,1.8586119701799437,-1.0145964964564498,0.13658039382648973,0.7018748271455403,-0.05871375849480657,0.13658039382648973,-0.5081800073603064,2.64415776811479,1.5817963865140796,1.239258049089521,1.5817963865140796,0.7086880851307318,0.53447785382412,1.47126788662407,0.9048112751929741,0.7086880851307318,1.3004685287999054,1.3367757494708912,1.41298744513629,1.3500772411356954,1.3367757494708912,0.2726870779367275,0.7324706350497039,0.892881185761448,0.6326796329159597,0.7324706350497039,0.9471879872924859,0.5220401908095412,1.3990907493701015,0.9561063091573763,0.9471879872924859,1.3328107177892405,1.3328107177892405,1.3328107177892405,0.1518362717590307,0.39628395975349306,0.20858932471026587,0.515166880502951,0.028911210915790946,0.1103882598602927,0.5520986782150921,0.9895747180709699,0.051710358716116955,0.2833323678292324,0.22449698891757772,0.579826660118247,0.11841709235973645,0.3252300423964593,0.35783306777729396,0.6769814795786643,0.2133585657080542,0.4853907369858233,0.3248675132486753,0.752269656193124
gRNA_CDK8_targ_786,CDK8,targeting,0.7641560435596116,0.7616758350644197,0.3176766798140604,0.6145028528126973,0.7616758350644197,177.53574155516012,3998.0,0.5442949727171352,0.19718621072450088,0.7807086109209295,0.5073965981208551,0.5442949727171352,1.2007427727498925,0.876640656755604,1.0483562991862774,1.041913242897258,1.0483562991862774,0.4311262250970527,-2.8923066360037786,-0.23579172608353186,-0.898990712330086,-0.23579172608353186,-1.7654879097605138,3.1315966263714565,0.7008777593638812,0.688995491991608,0.7008777593638812,1.1233260884260867,0.24253005707685102,0.650093277106471,0.6719831408698029,0.650093277106471,0.947798782745402,0.6148101641667334,0.5894414465434409,0.7173501311518587,0.6148101641667334,0.6898061408880464,1.4789349776901914,0.5002274156046812,0.889656178060973,0.6898061408880464,0.9711520618307602,0.4348793557780407,0.8726495557199148,0.7595603244429053,0.8726495557199148,0.882933210897029,0.882933210897029,0.882933210897029,0.3993054624633264,0.7245103635587491,0.49893858918684286,0.8664773209160821,0.29445233994355285,0.6444841630079737,0.16854774201688855,0.9998666806226941,0.08860371807015234,0.3692948860023143,0.3283404424532253,0.6944049381067287,0.34350940012444503,0.6568935735590935,0.23417716939587857,0.5244492801072588,0.30714197670354443,0.6115956210070579,0.4566543345665435,0.8567385724544929
gRNA_CDK8_targ_787,CDK8,targeting,1.0296019195944617,0.9671154864978281,0.15158716751104254,0.7161015245344441,0.9671154864978281,189.3902619350965,3915.0,0.33877539599163586,0.7313913228555684,0.4256486548168172,0.4986051245546739,0.4256486548168172,0.7982333766297643,0.7429582888868413,0.42681531563617386,0.6560023270509265,0.7429582888868413,0.30062917933110056,-0.21772109113285085,-0.2199013727140798,-0.04566442817194336,-0.21772109113285085,-0.7302204906306591,0.830441716212472,-0.03142860483196983,0.022930873583281025,-0.03142860483196983,0.8491296321586517,0.5120489159121434,-0.7036924750275483,0.21916202434774898,0.5120489159121434,-0.027123980682555643,0.5632670361407397,0.24650238216349785,0.26088181254056064,0.24650238216349785,0.7891773398346268,1.465168983863247,0.27674292208120277,0.8436964152596923,0.7891773398346268,0.31068111695238165,0.041392071889384686,0.5893327133391585,0.31380196739364163,0.31068111695238165,0.5683801516848487,0.5683801516848487,0.5683801516848487,0.31108285914617684,0.626295136776595,0.5166472829161071,0.8837387734091304,0.47046342683601095,0.8528948509044192,0.5613973953821201,0.9919837471800569,0.512829075608837,0.8538774313212739,0.525400822204378,0.9094268798027841,0.57872449383887,0.891601505744986,0.24613595290735205,0.5414594290387358,0.5192030029941765,0.8207436005640428,0.4942505749425058,0.857212230359832
gRNA_CDK8_targ_788,CDK8,targeting,2.298438753164269,2.2690542266193705,0.8233179306424541,1.7969369701420312,2.2690542266193705,39.15440825838879,1168.0,2.061343185593478,1.977475774178643,1.0259802064165173,1.688266388729546,1.977475774178643,2.6350732734428077,2.4631538439314578,2.510831412217145,2.5363528431971365,2.510831412217145,1.9290301476570608,-0.34869103699311094,0.031750161645929906,0.5373630907699599,0.031750161645929906,-0.31257450222359023,0.6512069481922876,1.9091987528586194,0.7492770662757723,0.6512069481922876,1.5380020933244674,0.08204961311816562,1.594979461996583,1.0716770561464053,1.5380020933244674,2.9293405024055232,1.4567865915070768,3.056244677386152,2.4807905904329175,2.9293405024055232,0.5685172178119484,1.5384491379612661,1.2383105765596718,1.1150923107776287,1.2383105765596718,1.6326671082207092,0.6602629034862011,0.38108013112905437,0.8913367142786548,0.6602629034862011,2.2973961496315005,2.2973961496315005,2.2973961496315005,0.02517298331667543,0.13838622810556875,0.0247210469903913,0.12474761235446997,0.001384329550386767,0.010241787730503724,0.17003271167565723,0.6947342180740438,0.1668112016304854,0.5059939782791391,0.12647424301436958,0.42679194490633987,0.0006563748557138245,0.005933454821519009,0.14485875788567923,0.3939669788244415,0.22025705162921821,0.49408525139504167,0.14848515148485145,0.6512453593350338
gRNA_CDK8_targ_789,CDK8,targeting,2.098026564429733,2.135960374684365,0.2675008356009715,1.5004959249050234,2.098026564429733,36.50392745815267,611.0,2.0224461652685584,0.9832162794517643,2.5413607549703725,1.8490077332302317,2.0224461652685584,1.4078455312231686,2.336085288209363,2.6054241577528345,2.1164516590617883,2.336085288209363,0.7120269618044094,0.5605951781278652,-1.1744299197090693,0.032730740074401764,0.5605951781278652,-1.7259535541219384,-3.3881604401683285,1.6258668123112283,-1.1627490606596795,-1.7259535541219384,1.0551602808847267,0.9372854646708784,1.1370698132371775,1.0431718529309275,1.0551602808847267,-0.0442447036135526,1.7896361905606384,2.5945063660894547,1.4466326176788469,1.7896361905606384,-3.264131633466304,1.4540632803371427,1.98506478863507,0.0583321451686362,1.4540632803371427,2.3790720736504394,1.7715010085476004,1.915529450709677,2.0220341776359056,1.915529450709677,2.4200145378398554,2.4200145378398554,2.4200145378398554,0.05299536333584443,0.22676699358441268,0.007768850213871003,0.05625719120389347,0.007314896871827397,0.038110054313146555,0.5014776261588547,0.9846218997347997,0.07595681941268129,0.8909469805704121,0.15498242292264675,0.48409841484991495,0.029998157534272478,0.12223129860979681,0.16069264900691538,0.44064627905990666,0.007424008398014284,0.048141432129641316,0.12618738126187382,0.6151634836516349
gRNA_CDK8_targ_790,CDK8,targeting,2.9165400165665343,2.899174271650937,0.668431178359366,2.161381822192279,2.899174271650937,23.26469120832348,568.0,3.3610302223441066,2.8839302396488704,1.9850261081183889,2.743328856703789,2.8839302396488704,2.313575975229436,2.4070181480368,3.195787670119519,2.638793931128585,2.4070181480368,0.7870084951219899,-0.42861281680304597,1.6897261434253392,0.6827072739147612,0.7870084951219899,3.1131896479864936,2.4136274304734684,2.0802309392123166,2.535682672557426,2.4136274304734684,2.295307881430571,2.3880318940192606,1.8225255211169529,2.1686217655222615,2.295307881430571,2.6865840203870692,3.2552624737000744,2.2895336577726164,2.7437933839532533,2.6865840203870692,1.785954471880174,2.274329573051252,3.084535691387688,2.381606578773038,2.274329573051252,2.794295741981069,1.5880496607968868,2.4177073300093186,2.2666842442624247,2.4177073300093186,3.5117581591970346,3.5117581591970346,3.5117581591970346,0.003715977755960741,0.03901776643758778,5.175807536654302e-06,0.0001535864627724592,0.00038100857735754785,0.0035621692335140675,0.15378280482604675,0.6616877930577086,0.002521790746336419,0.0649480069575323,0.0033147432790891856,0.06328146260079354,0.0001533910295703198,0.0018286354180217165,0.0016684004675497656,0.019839166243890476,0.00261925139873534,0.023140958959700576,0.02499750024997499,0.29335702793357027
gRNA_CDK8_targ_791,CDK8,targeting,0.8536939179398446,1.0353658571593372,0.3084715435000978,0.7325104395330931,0.8536939179398446,86.42128809086155,1773.0,1.152816557153065,1.2874159771231248,0.8066327359348388,1.0822884234036763,1.152816557153065,1.4648454325830897,1.9082232103059116,1.7169814562088523,1.6966833663659513,1.7169814562088523,1.451137536745516,1.104230086595818,0.9806436770822515,1.1786704334745284,1.104230086595818,0.9378944195002606,0.33377511796525017,1.3600489732577146,0.8772395035744086,0.9378944195002606,0.17868611347354693,1.047600004363064,1.0071352492027834,0.7444737890131314,1.0071352492027834,1.8419188617922904,1.4256871118231718,1.135346216582887,1.4676507300661161,1.4256871118231718,0.6630342703955578,1.2851512369681641,1.0805084691409494,1.0095646588348905,1.0805084691409494,1.4061829932172987,1.288469448335103,1.8243328099372949,1.506328417163232,1.4061829932172987,1.8492145347311775,1.8492145347311775,1.8492145347311775,0.31014844300037064,0.6253362255472761,0.18251691067328063,0.4751508826914371,0.04691892235836144,0.15931425129145116,0.07094387168745357,0.47586429903377947,0.1829328711416867,0.5247610546862633,0.2929629090939258,0.6549116622976533,0.07637810811653148,0.24358905976417167,0.1793529600195636,0.44350867830924695,0.05921668756910265,0.2077912044519926,0.2188781121887811,0.7101555469453057
gRNA_CDK8_targ_792,CDK8,targeting,1.531236358560432,1.5126906020431594,-0.3878204713995788,0.8853688297346708,1.5126906020431594,70.31934962069671,1649.0,1.3315696938729773,0.6049986183613135,0.443034624433766,0.7932009788893523,0.6049986183613135,0.8281428306585042,1.5702415707393385,1.8135119670973057,1.4039654561650494,1.5702415707393385,0.38745361578401843,-0.039235158211580634,0.34777894966967804,0.23199913574737194,0.34777894966967804,-0.46178067402437584,0.7142990505711373,1.7528470733867336,0.6684551499778317,0.7142990505711373,1.7434333921660723,2.274756642028676,1.634692858044703,1.8842942974131505,1.7434333921660723,1.4319969659257712,1.9172167932353887,1.0963640638677024,1.481859274342954,1.4319969659257712,0.008573174236272765,1.3747803232849267,1.6415288924272788,1.008294129982826,1.3747803232849267,1.231782436637107,0.9589293331172626,1.8400061198517939,1.3435726298687214,1.231782436637107,2.0920697296293316,2.0920697296293316,2.0920697296293316,0.1894786724783032,0.4547782150425055,0.3221266153929146,0.6661940182655923,0.10641892044316807,0.2970589497033219,0.4514605297204791,0.9715383782228381,0.19277159157061208,0.5359128767696242,0.01012176273725555,0.11910522531339504,0.07306176031323473,0.23632536215062894,0.16547206452048496,0.4245664813354548,0.08678106027896425,0.2705355208211876,0.17748225177482238,0.6512453593350338
gRNA_CDK8_targ_793,CDK8,targeting,1.4343072646085921,1.4420516444788225,-2.1923840202984426,0.2279916295963241,1.4343072646085921,78.81165566393155,2351.0,1.019104827246673,0.22857120233098,1.7985613451293658,1.015412458235673,1.019104827246673,1.050606119116812,0.6851174587138376,1.5426840337811651,1.0928025372039383,1.050606119116812,0.6611335134068224,0.0382637195050835,-1.7828387599529116,-0.3611471756803353,0.0382637195050835,-2.082020261733959,-2.8244087640000517,0.8931304254416399,-1.337766200097457,-2.082020261733959,-0.47990337382537185,0.18879687352987218,1.027115358009861,0.24533628590478715,0.18879687352987218,-0.9984553024258801,1.1176887273623899,1.3334545976849588,0.4842293408738228,1.1176887273623899,0.9442782441507064,1.5484310735693083,1.1281481801606223,1.2069524992935456,1.1281481801606223,-0.05345691981711024,0.9010344110112115,0.18303385357206406,0.34353711492205513,0.18303385357206406,1.464226870373239,1.464226870373239,1.464226870373239,0.14654057113725033,0.5220845441787886,0.17189097422355964,0.45841224550581605,0.22882264907494965,0.5366716769541345,0.4059776375973752,0.9998666806226941,0.07190965377642795,0.9999978895246971,0.553509346617991,0.9154237959289306,0.34958237200623427,0.663710345119571,0.11610821853155921,0.346800258852469,0.501101536902159,0.8062286555130534,0.3248675132486753,0.752269656193124
gRNA_CDK8_targ_794,CDK8,targeting,1.5101542799029999,1.613288826623578,0.4692909798706674,1.1975780287990816,1.5101542799029999,190.70464230183848,3192.0,1.9760081712945488,1.027484493519351,1.2640937049338457,1.422528789915915,1.2640937049338457,1.5369327165964086,1.4568029079052947,1.4352700894660642,1.4763352379892558,1.4568029079052947,-0.19214604953882877,0.7130639114281503,-0.6515473144700522,-0.04354315086024355,-0.19214604953882877,0.9249473870347168,-0.024385734706795836,0.7051459459502477,0.5352358660927229,0.7051459459502477,1.2863519331420488,1.0420820003918043,-0.08634211649655413,0.747363939012433,1.0420820003918043,1.6515152501859605,1.2920186757563417,1.1583146265994921,1.3672828508472648,1.2920186757563417,0.7720573442178735,1.292109507832061,1.2308516043271958,1.0983394854590436,1.2308516043271958,1.5893725245042958,1.3159474283879964,1.5669904552075269,1.490770136033273,1.5669904552075269,1.4338079830959676,1.4338079830959676,1.4338079830959676,0.1289097713161502,0.3620901275779647,0.06665750747241955,0.23720832860489183,0.10322974591246391,0.2902339921122827,0.5659804478694388,0.9955712775022989,0.306096084343935,0.6804904806668912,0.2563856306619712,0.6170287432292766,0.10285546160392099,0.2946986621651509,0.15158002749356994,0.4056994853504372,0.0686976305160797,0.22815636412274648,0.3248675132486753,0.752269656193124
gRNA_CDK8_targ_795,CDK8,targeting,1.3109603653825395,1.3440220126522535,0.3950678187080595,1.0166833989142843,1.3109603653825395,252.0623076038398,4615.0,1.2003390338582318,1.0143777894375308,1.1529071059107805,1.1225413097355144,1.1529071059107805,0.8448437238081993,1.3052669451634693,1.592920603922079,1.2476770909645825,1.3052669451634693,0.6495092984327262,0.5661031038557166,-1.5131711351811432,-0.09918624429756684,0.5661031038557166,-0.5623140533262735,0.41042792704798814,1.1179712267957542,0.3220283668391563,0.41042792704798814,1.386031178861603,1.5989136595239437,0.9128033907862928,1.2992494097239466,1.386031178861603,1.8955896449788978,1.776363295779217,2.4178419364886232,2.029931625748913,1.8955896449788978,1.1574146493132926,1.671731858855933,1.5070583869696055,1.4454016317129437,1.5070583869696055,1.9562509894431948,2.037152982031124,2.2839844782926426,2.0924628165889874,2.037152982031124,0.7749699808414641,0.7749699808414641,0.7749699808414641,0.1555006490188002,0.40172682558306816,0.1763100008344642,0.4654993252205873,0.1683076687745139,0.42662946681004915,0.4989106077130673,0.9887140851958975,0.3664794057246713,0.7318864503499288,0.08103109502364171,0.34090347990031633,0.008734684487953072,0.0468481113008092,0.06985902621156824,0.2574335146155753,0.005623403392046304,0.03987504223451016,0.4722527747225278,0.8567385724544929
