gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_DMSO,FDR_DMSO,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_Plasmid,FDR_Plasmid
gRNA_CDK8_targ_666,CDK8,targeting,-0.3779083296700045,0.46728229903471274,0.2001126050451428,0.09649552480328367,0.2001126050451428,372.36669536107377,14154.0,-0.11811225565780102,-0.4533865623162597,-0.15270508295500831,-0.24140130030968965,-0.15270508295500831,0.19893257555382848,0.1628052349411971,0.2824626471399145,0.21473348587831334,0.19893257555382848,0.7724437127223895,0.5754951596989294,-0.44832993151689765,0.2998696469681404,0.5754951596989294,-0.7254979292379836,-0.25691436482406577,-0.02488339325568863,-0.3357652291059127,-0.25691436482406577,-0.025149378815292323,-0.21868214261713248,1.088746301705107,0.28163826009089404,-0.025149378815292323,0.6856882574150012,-0.03546016358544394,0.07386889773925902,0.2413656638562721,0.07386889773925902,0.6966741556924484,0.30580416937974064,0.30390195663600517,0.4354600939027315,0.30580416937974064,-0.03273933780420306,-0.759871598439795,-0.9632763010530081,-0.5852957457656687,-0.759871598439795,-0.33491233618554905,-0.33491233618554905,-0.33491233618554905,0.3946867765515606,0.933832242484134,0.463419969712512,0.7526094689560724,0.34452970743157807,0.9999831523237149,0.30312757815439734,0.9691204935053475,0.29945154804466495,0.6051093457897374,0.1774501161144468,0.7619765305558919,0.16904250876719165,0.7012353427565845,0.0847967886546587,0.9556420051725666,0.15623521073326993,0.6029029994090171,0.052594740525947405,0.33391544566473585
gRNA_CDK8_targ_667,CDK8,targeting,-0.12827194192926442,0.19960534793471832,-0.3451585847084613,-0.09127505956766913,-0.12827194192926442,365.9721264723666,13290.0,0.4382015357415,-0.7793700253194595,-0.43060007559847113,-0.25725618839214354,-0.43060007559847113,-0.5985552634420341,-0.6294658770374248,0.20581039659038897,-0.34073691462968997,-0.5985552634420341,0.0990690757794094,-0.3347174500039234,0.6387326929143038,0.13436143956326327,0.0990690757794094,-0.6113949265024575,-0.7392899956791338,-0.6349560420799197,-0.6618803214205037,-0.6349560420799197,-0.28523081363600467,0.2870169080499463,0.12843534539853793,0.04340714660415985,0.12843534539853793,0.30786936717032315,1.1292996539294735,1.267123022284389,0.9014306811280619,1.1292996539294735,0.20836753278633155,0.4338326932891194,-0.014146423904385485,0.20935126739035514,0.20836753278633155,-0.26870750013132705,0.3305702233181703,0.37824651257916175,0.14670307858866835,0.3305702233181703,0.05905192940643122,0.05905192940643122,0.05905192940643122,0.5684410075280231,0.8506895527224468,0.40732716128207924,0.7073811388677331,0.039122330700072656,0.18458852456358912,0.46680513254562983,0.9327705688406399,0.09042597142121896,0.321801757547887,0.35410984890275254,0.6995078780785199,0.004159567226656756,0.16457418157641948,0.18286339945804636,0.9992396959124182,0.2990426808527177,0.9570751472407932,0.272972702729727,0.6078429677423774
gRNA_CDK8_targ_668,CDK8,targeting,-0.8026528340496064,0.15518250289186647,-0.03946832912986998,-0.2289795534292033,-0.03946832912986998,515.0045680426034,18702.0,-0.5187437407375223,-1.4840108628246496,-0.13308449178737847,-0.7119463651165168,-0.5187437407375223,-0.22942325650450407,-0.2837616688767225,0.3277257108281197,-0.06181973818436898,-0.22942325650450407,-1.155935518640656,0.06810842544970702,-0.7729907295037413,-0.6202726075648967,-0.7729907295037413,-1.0332493430482155,0.7263493074758347,0.4549251525701131,0.049341705665910784,0.4549251525701131,-0.014653860782966703,-0.1731367766540045,0.3589611443110717,0.05705683562470015,-0.014653860782966703,0.14721723958025607,0.9203883115331617,0.9467030609899922,0.67143620403447,0.9203883115331617,0.7094545673440424,0.2278604944188597,0.9370126227492656,0.6247758948373893,0.7094545673440424,-0.19747190878509024,0.09032730139875231,0.9842751656041806,0.2923768527392809,0.09032730139875231,-0.5081936669171557,-0.5081936669171557,-0.5081936669171557,0.34376645553502,0.687029592687119,0.18687899407477052,0.5248761870618555,0.24640324357049717,0.5798256886676417,0.25805920951690237,0.542564184229805,0.2530036963351172,0.7815237785278512,0.3992555551428017,0.7384604780080276,0.01776881818260066,0.4370168796261243,0.0484650080833033,0.9245733851417908,0.15568941527684135,0.9699532902620125,0.015098490150984899,0.13972501054979244
gRNA_CDK8_targ_669,CDK8,targeting,-1.1091315110348365,0.20110151857603217,0.017555181826490393,-0.296824936877438,0.017555181826490393,80.41410042443599,2373.0,-1.4969863575058686,-2.462309977246072,0.11408223012720803,-1.2817380348749108,-1.4969863575058686,0.2406093141108957,0.35748270474181554,0.15144663783517526,0.24984621889596217,0.2406093141108957,-0.7268263287081489,-2.4672395161029317,-2.9279567038742633,-2.0406741828951147,-2.4672395161029317,2.0768714870135176,-2.4641041358899343,-0.4493244755382403,-0.2788523748048856,-0.4493244755382403,-0.4531494231762981,-0.3917281042546622,0.21768526541119773,-0.20906408733992088,-0.3917281042546622,-2.2155627295109332,0.9465187169157071,1.0985554564364761,-0.05682951871958338,0.9465187169157071,-3.2044632009716243,0.05621089081500367,-1.039098278522758,-1.395783529559793,-1.039098278522758,0.4999763122306352,-0.5731671187794124,-0.3268753017454959,-0.13335536943142437,-0.3268753017454959,0.7496065035839681,0.7496065035839681,0.7496065035839681,0.24395957969870483,0.5941210103278004,0.03770565172877648,0.3456052340635998,0.30526615806057245,0.9999831523237149,0.01815508669945407,0.12567854823015606,0.04624261609252299,0.23552675733691747,0.060478182782478226,0.2513020380459141,0.03377268844405057,0.571420713413831,0.01074994240326194,0.16479739121175374,0.465377792010903,0.8369641471622673,0.23497650234976503,0.8567625600032286
gRNA_CDK8_targ_670,CDK8,targeting,-0.7956523226286615,0.3289180487870977,-0.5775866725440004,-0.3481069821285214,-0.5775866725440004,155.86588446736613,5938.0,-0.5939632024615881,-2.4804661630002336,-0.15780719826873707,-1.0774121879101861,-0.5939632024615881,-0.07796123782529174,-0.07440395092202842,-0.15663331775971684,-0.10299950216901232,-0.07796123782529174,-1.7894608092524982,-0.8206474726493754,-0.657846549961336,-1.0893182772877366,-0.8206474726493754,0.07364083407283495,-1.2911800397667252,-0.5623798672956127,-0.5933063576631676,-0.5623798672956127,0.19237334037345846,0.2836208574741829,-0.044724253158427346,0.14375664822973802,0.19237334037345846,-2.1588379333518466,0.8049873281422477,0.9196083981850212,-0.14474740234152592,0.8049873281422477,-2.533929287061343,0.37117481671990327,-1.3888261177239936,-1.1838601960218111,-1.3888261177239936,0.31848681055983047,-1.3211572163866026,-0.7311361950302571,-0.5779355336190097,-0.7311361950302571,0.6571877616951592,0.6571877616951592,0.6571877616951592,0.21261406396667992,0.5635304802223653,0.04647567015067455,0.36456625153698613,0.2967976918900614,0.6518565558003762,0.10539824949024262,0.3334150881904547,0.12318592426021922,0.38434008369188394,0.5852735352668592,0.9624718593872902,0.05963050188523729,0.6280645950781326,0.022234607804872245,0.19294931199942617,0.10936451060949152,0.5287308578595965,0.25737426257374263,0.8567625600032286
gRNA_CDK8_targ_671,CDK8,targeting,-1.188459571769797,-0.5949211233791438,-2.316336031809018,-1.3665722423193196,-1.188459571769797,139.14045357890188,4106.0,-0.9442269915270023,-0.2409094019285052,-0.1843680926746774,-0.4565014953767283,-0.2409094019285052,-0.2567267478589055,-0.20749413273286407,-0.4266206529431299,-0.2969471778449665,-0.2567267478589055,-2.836169318068413,-0.9287863893153812,-1.087215603814761,-1.6173904370661851,-1.087215603814761,0.6890012454906017,-1.7994190200445017,-0.7823311438086683,-0.6309163061208561,-0.7823311438086683,0.7455850118154447,0.6115257239295849,-0.2733919694191135,0.36123958877530543,0.6115257239295849,-2.8600526429374433,0.13455486636946165,0.22625092935318597,-0.833082282404932,0.13455486636946165,-2.614371200161816,0.17393962753726633,-1.5632931251767255,-1.3345748992670916,-1.5632931251767255,0.14257560732676247,-0.5035586065332197,-1.8320003397962807,-0.7309944463342459,-0.5035586065332197,1.0629261476512624,1.0629261476512624,1.0629261476512624,0.0010117929446383964,0.1972996242044873,0.2850343740897584,0.6103088951098357,0.06060644148918693,0.24295974341480223,0.038088743658341334,0.18469319749071375,0.06503320364174459,0.2691027198513331,0.10428276502616465,0.915525212377936,0.0809743272932789,0.760146496882495,0.013034612164001202,0.17026072348192958,0.08505408655053358,0.478631988749791,0.10298970102989699,0.9489000731852425
gRNA_CDK8_targ_672,CDK8,targeting,-1.0438422871291755,0.4422166733721744,0.07829637124877507,-0.17444308083607532,0.07829637124877507,188.82399331986588,5964.0,-0.8842130188847164,-2.7312853827524757,-0.5519900517728856,-1.3891628178033593,-0.8842130188847164,-0.13938694261610737,-0.09433900474804012,-0.44134541711785813,-0.22502378816066856,-0.13938694261610737,-2.943733493012965,-0.8159417287432591,-0.9082757389172962,-1.5559836535578402,-0.9082757389172962,0.3871900937070758,-1.996804849691459,-0.7228367066818528,-0.7774838208887452,-0.7228367066818528,0.28797921476843935,0.18043830415002668,0.21146788701547672,0.22662846864464758,0.21146788701547672,-1.5275556465551057,0.005840289337608935,0.061944127976128104,-0.4865904097471229,0.005840289337608935,-2.6590204329637412,-0.08226166322217647,-1.8226944392512205,-1.5213255118123794,-1.8226944392512205,-0.2109119243268298,-1.2457330012404437,-1.259426107623284,-0.9053570110635191,-1.2457330012404437,0.697710436061422,0.697710436061422,0.697710436061422,0.30748553778205423,0.6530900007345554,0.0057223542517162405,0.13853762991209656,0.11837720521982927,0.37188696231315754,0.050699800660060995,0.21728485997168998,0.032118661189122315,0.19067900689825729,0.46786720053025055,1.0,0.29292412836895826,0.7680494954621498,0.007704297168044269,0.16205122426912294,0.040450493148064516,0.371074143085063,0.24137586241375852,0.8567625600032286
gRNA_CDK8_targ_673,CDK8,targeting,-1.1937934651392639,1.0015505540510066,-0.2735451103652802,-0.15526267381784584,-0.2735451103652802,103.18623505790458,3045.0,-1.3011486621296866,-1.8860187448071661,-0.4134893154164082,-1.200218907451087,-1.3011486621296866,-0.13759133192505554,-0.058806463622997435,-0.5028593912340995,-0.23308572892738413,-0.13759133192505554,-3.081132343297813,-2.5284515395316527,-1.7495754434923705,-2.453053108773945,-2.5284515395316527,-0.09238147019126687,-4.424909528162247,-0.8135565713629455,-1.7769491899054863,-0.8135565713629455,-0.4836663325683964,-0.2575079229555152,0.15489976281381346,-0.19542483090336604,-0.2575079229555152,-2.2783133860797165,-0.2980422948986966,-0.19366708651404213,-0.9233409224974851,-0.2980422948986966,-3.895596178755662,0.5893486340839134,-1.9203001976152705,-1.74218258076234,-1.9203001976152705,-0.09358083602559349,-1.5518381811100836,-2.852035931260006,-1.4991516494652277,-1.5518381811100836,1.2923746316445934,1.2923746316445934,1.2923746316445934,0.15513069225553708,0.49410522450404254,0.06725421753937931,0.4129595264756194,0.10128809485966193,0.335171513899245,0.006009929617363641,0.06536696356734159,0.0005166786100232094,0.026752785729163852,0.07569802839933171,0.28862516414828987,0.06163383746694538,0.760146496882495,0.0035023054604136562,0.14865179788030572,0.0060059795579694,0.31923814282645563,0.044295570442955706,0.9787494618880198
gRNA_CDK8_targ_674,CDK8,targeting,-1.1913948671151218,0.23218800208406426,-1.6016857648827956,-0.853630876637951,-1.1913948671151218,96.1377171951643,2837.0,-1.2224420015034545,-2.717062877563294,0.08769371336505702,-1.2839370552338971,-1.2224420015034545,-1.6182917170576199,-1.656856405218136,-0.5588831996553393,-1.2780104406436983,-1.6182917170576199,-4.829871629764607,-2.2826332863970418,-1.7151737662766162,-2.942559560812755,-2.2826332863970418,-0.16669094140223004,-3.044636718847841,-1.8963900831726257,-1.702572581140899,-1.8963900831726257,0.33357588103128805,0.45562358264664515,-1.0700468329170327,-0.09361578974636653,0.33357588103128805,-2.77929876903971,-0.12380334494799504,0.08689868475175039,-0.9387344764119848,-0.12380334494799504,-3.3838400731563425,-0.18488219561574243,-1.8192390018154583,-1.7959870901958477,-1.8192390018154583,0.4914919271964845,-1.419950979970903,-2.64681661412542,-1.1917585556332795,-1.419950979970903,0.9973638961190894,0.9973638961190894,0.9973638961190894,0.007740257962882098,0.2002227003934134,0.009271237115347917,0.15557125418624618,1.3269869232645053e-07,2.3496016390726477e-05,0.0008029365101741199,0.020876349264527118,0.0011692881764019866,0.04200206212601873,0.07736232409980179,0.2913091652309778,0.06852585736101674,0.760146496882495,0.0026526498406267323,0.14865179788030572,0.012653647768764672,0.3366735378309444,0.11658834116588342,0.9414468389226651
gRNA_CDK8_targ_675,CDK8,targeting,-1.0603928128640558,0.24891069075191238,-0.5470557260874112,-0.45284594939985157,-0.5470557260874112,133.55641936726695,4411.0,-1.1459276012483426,-2.1321040096966244,0.06966414627173471,-1.069455821557744,-1.1459276012483426,-0.48332604243555227,-0.4692919189078877,0.045460293478619865,-0.30238588928827337,-0.4692919189078877,-0.9891979897438563,-0.7999565886287212,-2.0380075628932106,-1.2757207137552626,-0.9891979897438563,0.5123386810182593,-2.0187134867904883,-1.066400433993076,-0.857591746588435,-1.066400433993076,1.192908324428643,0.9591071836244139,-0.43543806962616244,0.5721924794756316,0.9591071836244139,-1.551590084757188,0.8419083906387339,0.89663755212459,0.06231861933537863,0.8419083906387339,-0.7385256210811108,0.1324493932364123,-1.1581413923208193,-0.5880725400551726,-0.7385256210811108,0.26332289848282375,-0.791385613678123,0.16446651894839331,-0.12119873208230197,0.16446651894839331,0.41049403196454104,0.41049403196454104,0.41049403196454104,0.1428974681197273,0.4756569582633731,0.08803411043720567,0.4413753042926974,0.04866802146682899,0.21029600383670022,0.07054365073174114,0.2595473942016891,0.021270238455464177,0.15161292684965327,0.014018289844216932,0.48442950980648386,0.06272065468892109,0.6461410841537908,0.27288982013259766,0.6524920235197379,0.49255544598422274,0.8655899645570367,0.46195380461953817,0.744244724463724
gRNA_CDK8_targ_676,CDK8,targeting,-0.8700695318353445,0.26189594600499494,-0.8596983652513014,-0.4892906503605503,-0.8596983652513014,159.60826506493618,4710.0,-0.10930285027077355,1.9525876258870418,0.13023549589035957,0.6578400905022093,0.13023549589035957,0.5333692172852503,0.6034960473883161,-0.12269764226776425,0.33805587413526733,0.5333692172852503,0.26559468798072505,-0.6090159199317491,-0.07645606642252072,-0.13995909945784826,-0.07645606642252072,-0.2227978428598254,-0.8058098054452877,0.10292869891821275,-0.3085596497956335,-0.2227978428598254,0.8456627552744711,0.7600825623480323,-0.16955792015933804,0.4787291324877218,0.7600825623480323,-1.7634198484369883,0.06384147583323373,0.1050658533155936,-0.5315041730960536,0.06384147583323373,-0.9313932167024839,0.2061271496742281,-0.8745526019839103,-0.5332728896707221,-0.8745526019839103,0.24818387199624556,-0.5413037110560802,-0.37755383846022444,-0.22355789250668634,-0.37755383846022444,0.8702748420581521,0.8702748420581521,0.8702748420581521,0.12169029687821831,0.4468991176925094,0.026309949237009123,0.674682424843663,0.11341531286317798,0.9999831523237149,0.5540793699311446,0.8119359527171361,0.3191916923845717,0.629164852137098,0.05456403879580625,0.7718125694950833,0.23279111043894524,0.7680494954621498,0.30122937886138107,0.6856291925693402,0.4254148931819274,0.8219482570080632,0.1637836216378362,0.9132574742525748
gRNA_CDK8_targ_677,CDK8,targeting,-0.9841420675168129,-0.10132151462033576,-0.6328662291829694,-0.5727766037733727,-0.6328662291829694,417.89578020823626,13260.0,-0.1464098202243639,-1.0446997830363438,-0.11985905809336068,-0.4369895537846895,-0.1464098202243639,-0.17328617415039196,-0.15084922789539434,-0.23078464902434168,-0.18497335035670934,-0.17328617415039196,-0.8001611685899112,0.02707547105312618,0.04167063733410179,-0.24380502006756108,0.02707547105312618,-0.9045484440143835,-0.6429615529371997,-0.22911427191745806,-0.5922080896230139,-0.6429615529371997,0.003867253365884963,0.09402450278810053,0.4950081272384498,0.1976332944641451,0.09402450278810053,-1.1553344355254191,-0.1409005382602172,-0.030958716596781084,-0.4423978967941391,-0.1409005382602172,-1.7620610519376232,-0.36693078163957765,-1.1011682694389067,-1.0767200343387024,-1.1011682694389067,0.05564341035749373,-0.8405656646547287,-0.6265210166608775,-0.4704810903193708,-0.6265210166608775,-0.3120727709853625,-0.3120727709853625,-0.3120727709853625,0.09886391084931152,0.41522842556710843,0.32444157179762273,0.6436958510228997,0.16463131721497692,0.45675152032203964,0.4943717900865253,0.7720573144790711,0.12503406224779717,0.386571902532827,0.43192535601236837,0.9758912410302434,0.2751466936090976,0.7680494954621498,0.049488967602635645,0.26082023466253923,0.22707349983463507,0.686501278569827,0.0588941105889411,0.34063754641485
gRNA_CDK8_targ_678,CDK8,targeting,-1.161178407462048,-0.22276175303933443,-1.5803008093539879,-0.9880803232851235,-1.161178407462048,325.79062852108206,10388.0,-1.5823537036120319,-2.026422677444455,0.00456069963745844,-1.201405227139676,-1.5823537036120319,-0.2264523403099109,-0.07057022681557554,-0.4646621471419039,-0.2538949047557968,-0.2264523403099109,-3.500741911140594,-1.2883380446405652,-2.447676935679266,-2.4122522971534752,-2.447676935679266,-1.0454424303121577,-1.8358822675950273,-0.6534911137024021,-1.1782719372031956,-1.0454424303121577,0.013247683175687528,0.06940218844724994,0.14860299135174268,0.07708428765822671,0.06940218844724994,-2.4336027440714165,-0.4075701709557153,-0.3228673395861945,-1.0546800848711086,-0.4075701709557153,-3.146388933733692,0.09617668046577423,-1.6041117556133535,-1.5514413362937571,-1.6041117556133535,0.25084495270351104,1.3741927345728129,-3.9777180550024975,-0.7842267892420578,0.25084495270351104,0.17977830330523312,0.17977830330523312,0.17977830330523312,0.00706092190170014,0.2002227003934134,0.07542903785544511,0.42253189660916696,0.08395380660351064,0.2983965581353225,0.006183442157660114,0.06665846954692065,0.012967073563342492,0.11959496901326014,0.5619751498834462,0.8892484774095314,0.03777770056885364,0.760146496882495,0.004021786532871871,0.14865179788030572,0.04766939064098448,0.4674138374389414,0.35886411358864106,0.647520839456041
gRNA_CDK8_targ_679,CDK8,targeting,-0.9008594124596463,0.22957671826517176,-0.050397531546177515,-0.24056007524688403,-0.050397531546177515,335.04180821592865,11760.0,-0.35668500495696187,-1.687929915668343,-0.3290151730832555,-0.7912100312361868,-0.35668500495696187,0.3112915364167132,0.316269861078321,-0.11639067908247604,0.17039023947085274,0.3112915364167132,0.13212103663429167,-0.2195481573573322,-0.24370615779563587,-0.11037775950622547,-0.2195481573573322,0.1059954245956286,-1.6150484229902589,-0.3066283703395962,-0.6052271229114088,-0.3066283703395962,0.2782917451462962,-0.057297391638007754,-0.24280426507535618,-0.007269970522355923,-0.057297391638007754,-0.5605507937355257,0.15956220021874304,0.1749128326808748,-0.07535858694530265,0.15956220021874304,-1.530382528529037,-0.14909286583462314,-1.0656556926314436,-0.9150436956650344,-1.0656556926314436,-0.20329368092915248,-0.8329896127532942,-0.25995444878479507,-0.4320792474890806,-0.25995444878479507,-0.12534389778862753,-0.12534389778862753,-0.12534389778862753,0.3163869414912088,0.6618669350735632,0.1611389915310728,0.503732844396837,0.39629753659883066,0.9999831523237149,0.6076459511801406,0.8533299623054444,0.11089000894263353,0.3599640004915452,0.2882156349526293,0.629546920465239,0.4015729676581984,0.8565865704533826,0.08772276562071978,0.35531624650528926,0.2572121977282002,0.7022456757320311,0.1364863513648635,0.4510989579008201
