gRNA_id,Gene,classification,CBE_BSJ-4-116_REP1,CBE_BSJ-4-116_REP2,CBE_BSJ-4-116_REP3,LFC_avg_CBE_BSJ-4-116,LFC_median_CBE_BSJ-4-116,base_RPM,base_RAW,CBE_CDK12-IN-2_REP1,CBE_CDK12-IN-2_REP2,CBE_CDK12-IN-2_REP3,LFC_avg_CBE_CDK12-IN-2,LFC_median_CBE_CDK12-IN-2,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,LFC_avg_CBE_DMSO,LFC_median_CBE_DMSO,CBE_HQ461_REP1,CBE_HQ461_REP2,CBE_HQ461_REP3,LFC_avg_CBE_HQ461,LFC_median_CBE_HQ461,PLASMID_LIBRARY,LFC_avg_Plasmid,LFC_median_Plasmid,p_CBE_BSJ-4-116,FDR_CBE_BSJ-4-116,p_CBE_CDK12-IN-2,FDR_CBE_CDK12-IN-2,p_CBE_DMSO,FDR_CBE_DMSO,p_CBE_HQ461,FDR_CBE_HQ461,p_Plasmid,FDR_Plasmid
gRNA_CDK12_targ_1777,CDK12,targeting,-0.23103678327181126,-0.1076723832407759,-0.18326646341801403,-0.17399187664353374,-0.18326646341801403,567.1298282098652,15410.0,-1.0750271597044445,0.6717344510650862,0.3746516941697892,-0.00954700482318969,0.3746516941697892,0.1423494953637843,-0.45949589651018946,-0.7694470540110906,-0.3621978183858319,-0.45949589651018946,2.2324439398471774,-1.078658479924424,-0.4612823506366359,0.2308343697620391,-0.4612823506366359,-0.9201894979959899,-0.9201894979959899,-0.9201894979959899,0.643723398909867,0.9999577736603787,0.28772177316747716,0.8582289165314209,0.5017893631161132,0.9999942907232648,0.09368944119725173,0.9541426772975343,0.019598040195980406,0.18929218189292185
gRNA_CDK12_targ_1778,CDK12,targeting,1.2907159870089726,-0.09648456783042228,-0.3106324153476174,0.2945330012769776,-0.09648456783042228,701.0783907481485,12946.0,-1.0346075747274388,0.03605601610283641,0.3357404845358741,-0.22093702469624277,0.03605601610283641,0.23559693586662628,-0.27414229386119593,-1.24823397650333,-0.42892644483263315,-0.27414229386119593,0.5095089312658724,0.5972460965703142,0.2966131558254626,0.4677893945538831,0.5095089312658724,-1.0899465035075582,-1.0899465035075582,-1.0899465035075582,0.23223881322493486,0.9999577736603787,0.5123071775204759,0.9202648847175371,0.4918906991973949,0.9999942907232648,0.2561042310097716,0.9999542762796182,0.011198880111988796,0.15756112250046664
gRNA_CDK12_targ_1779,CDK12,targeting,0.16971928049885088,-1.8286597592484497,0.6287330780982114,-0.34340246688379583,0.16971928049885088,710.1436500131655,19173.0,-0.25953983881803444,0.48470244320738476,-0.924053277218778,-0.23296355760980922,-0.25953983881803444,1.2907968972975274,0.22568524164358808,-1.5950041987220132,-0.026174019926965848,0.22568524164358808,0.510335210275978,-1.374496444209366,-0.5086901090901474,-0.45761711434117847,-0.5086901090901474,-1.1442155415937671,-1.1442155415937671,-1.1442155415937671,0.41988165641017827,0.9999577736603787,0.5015608330285584,0.9192664134554037,0.12928010964127526,0.7876540347105482,0.40193167836106986,0.9999542762796182,0.011198880111988796,0.15756112250046664
gRNA_CDK12_targ_1780,CDK12,targeting,-0.03279273717996797,-1.3798791428318606,0.023538788708375422,-0.4630443637678177,-0.03279273717996797,444.8427688238572,8118.0,-0.5940103853980576,0.21407416121148384,-0.6710881977672961,-0.35034147398462334,-0.5940103853980576,0.15027917692237092,0.18890902045875585,-2.0276639526842284,-0.5628252517677005,0.15027917692237092,-1.633416786018884,-0.7017026748376518,-0.5183287973502122,-0.9511494194022493,-0.7017026748376518,-0.21989707017506352,-0.21989707017506352,-0.21989707017506352,0.4365186904450338,0.9999577736603787,0.5836334513590784,0.9549947991296964,0.4037012117963389,0.9999942907232648,0.21781702465081848,0.9999542762796182,0.18128187181281874,0.6379591151396989
gRNA_CDK12_targ_1781,CDK12,targeting,0.8390452911601959,0.3129204561123269,0.6630115882735839,0.6049924451820355,0.6630115882735839,348.277296253782,9883.0,-0.12548427405966753,0.7845230004958319,-0.28257500817148434,0.12548790608822666,-0.12548427405966753,0.2552777047857822,-0.31160565409123614,-0.6957446055275893,-0.2506908516110144,-0.31160565409123614,0.31606943460309384,-0.7075673767551003,1.225468687299278,0.27799024838242387,0.31606943460309384,-0.30969288979699766,-0.30969288979699766,-0.30969288979699766,0.1609247029892879,0.9999577736603787,0.2953240479297485,0.8648448586235006,0.42870909178949834,0.9999942907232648,0.2750484070669982,0.9999542762796182,0.13658634136586345,0.5463453654634538
gRNA_CDK12_targ_1782,CDK12,targeting,0.3452947383151092,0.7548549556233592,-0.07582919351819936,0.3414401668067564,0.3452947383151092,191.37873288521615,4872.0,0.1701269378718797,-0.46305421692393384,1.5350209757717341,0.41403123223989335,0.1701269378718797,0.24632983125237418,0.1204690328471578,-1.3598786666393625,-0.3310266008466102,0.1204690328471578,0.3770796431685348,-0.6998005138361423,-0.3409770972954349,-0.2212326559876808,-0.3409770972954349,0.6142900539068864,0.6142900539068864,0.6142900539068864,0.2924734886500193,0.9999577736603787,0.11964811661179009,0.7483478383747318,0.3834598749450247,0.9959567263187465,0.6167181244388173,0.9999542762796182,0.4702529747025298,0.9022752608813616
gRNA_CDK12_targ_1783,CDK12,targeting,-0.12473103317453053,0.13864963597846647,0.5079671063328393,0.17396190304559175,0.13864963597846647,111.43990787781397,3206.0,0.35824005676898557,-0.5766908425954465,1.6348548510530825,0.4721346884088739,0.35824005676898557,-1.4412831100214318,-0.9295555433939638,0.1150618488008151,-0.7519256015381934,-0.9295555433939638,-1.6730862330859546,1.2104253431656782,-0.5639580190027575,-0.3422063029743447,-0.5639580190027575,0.5218121575366573,0.5218121575366573,0.5218121575366573,0.4263433254475846,0.9999577736603787,0.09730820601105487,0.7258848997973341,0.4169409578658325,0.9999942907232648,0.3642060620678784,0.9999542762796182,0.4415558444155584,0.8933889653428672
gRNA_CDK12_targ_1784,CDK12,targeting,-2.077488557971472,-0.7282154684310159,-0.07342846865731002,-0.9597108316865993,-0.7282154684310159,50.21761017925086,1564.0,-1.8764649137572589,-1.7718411630864448,0.10442261827249943,-1.1812944861904013,-1.7718411630864448,-1.7331227868381773,-1.0711064137207351,-2.0389452432493997,-1.6143914812694373,-1.7331227868381773,-1.9661786036429996,-0.7485274993264984,-1.5193418944175618,-1.4113493324623532,-1.5193418944175618,1.4490273010976291,1.4490273010976291,1.4490273010976291,0.1992398696232119,0.9999577736603787,0.12482113871324554,0.9950131070486503,0.06644070965359312,0.7401221386583327,0.07239255786560449,0.9999542762796182,0.25307469253074694,0.8508063558285055
gRNA_CDK12_targ_1785,CDK12,targeting,0.04962061697316444,0.9876610645101458,0.9315530718457883,0.6562782511096995,0.9315530718457883,69.18101211820729,2358.0,0.5824352875687452,-0.32869154241485515,0.9293595735503959,0.3943677729014286,0.5824352875687452,-1.3220981138971355,-2.1315216332736773,-0.86979257823392,-1.4411374418015777,-1.3220981138971355,-0.5512456212108656,-1.3169378283756814,1.0882425797835265,-0.2599802899343402,-0.5512456212108656,1.590646099688442,1.590646099688442,1.590646099688442,0.11905527636710103,0.9999577736603787,0.137240562836619,0.7723549825302443,0.10120483852275461,0.8407255186497772,0.44579489073464706,0.9999542762796182,0.22387761223877614,0.8218975990787045
gRNA_CDK12_targ_1786,CDK12,targeting,-1.2378254882992699,-0.13649535845338234,0.20515587338879512,-0.38972165778795237,-0.13649535845338234,244.98744607908188,5606.0,-0.4977142571592749,-1.1939745416486724,0.23552497376110657,-0.48538794168228033,-0.4977142571592749,-0.6341915449908774,-0.477232101894362,-1.9951539888100185,-1.035525878565086,-0.6341915449908774,0.012354134058537808,0.09207956647648947,0.33931731922391617,0.1479170065863145,0.09207956647648947,0.5301767287746703,0.5301767287746703,0.5301767287746703,0.48189774714606215,0.9999577736603787,0.48601679105216244,0.9549947991296964,0.237231831077664,0.9999942907232648,0.4428580376496225,0.9999542762796182,0.4415558444155584,0.8933889653428672
gRNA_CDK12_targ_1787,CDK12,targeting,-0.38392396923966676,-0.21038798390862581,-0.44289475029329783,-0.34573556781386344,-0.38392396923966676,423.1406403083333,11582.0,-0.06219221214366615,-0.2789207585748024,0.022603594286662483,-0.10616979214393536,-0.06219221214366615,-0.3693642560359441,-0.8976784972914215,-0.9744212140318858,-0.7471546557864172,-0.8976784972914215,-0.7705459451074732,-0.45489439289963324,-1.1419105569913361,-0.7891169649994808,-0.7705459451074732,-0.146479013945916,-0.146479013945916,-0.146479013945916,0.548273846620619,0.9999577736603787,0.5560032242214348,0.9317121154939568,0.47031929765127123,0.9999942907232648,0.3114086219297596,0.9999542762796182,0.18988101189881013,0.6379591151396989
gRNA_CDK12_targ_1788,CDK12,targeting,1.8232022091434985,1.2722235429766648,1.3894148041389836,1.4949468520863822,1.3894148041389836,38.63991813117553,1358.0,0.40626779069429647,1.069070846836262,-0.23900116206189614,0.4121124918228874,0.40626779069429647,-0.782005573145718,0.5849518924608005,1.0608487391674066,0.2879316861608297,0.5849518924608005,2.177033802324403,0.9233239386989913,1.3019830297742876,1.4674469235992273,1.3019830297742876,0.8991211975572513,0.8991211975572513,0.8991211975572513,0.00400651796172671,0.4643745104210863,0.15025128310495295,0.7802701594434249,0.09320307328208194,0.7436828188165829,0.008557858534532909,0.4292444152110294,0.46845315468453164,0.9135392849701972
gRNA_CDK12_targ_1789,CDK12,targeting,-1.6319034498608758,-0.07707811234927472,-1.5965791020828701,-1.1018535547643402,-1.5965791020828701,191.76491078380263,3476.0,-1.3125755593316777,-0.7912670736295881,-1.2797373718775265,-1.1278600016129308,-1.2797373718775265,-0.8490566314600753,-0.09005857736744485,-0.07882086053355798,-0.3393120231203594,-0.09005857736744485,-1.4137197698424173,0.08418592636740914,-0.3618526403341047,-0.5637954946030376,-0.3618526403341047,0.351341813310631,0.351341813310631,0.351341813310631,0.1614689991501903,0.9999577736603787,0.17689654815617634,0.9971714040242426,0.4984624136297714,0.9999942907232648,0.3751646771323906,0.9999542762796182,0.36456354364563553,0.8167072434056003
gRNA_CDK12_targ_1790,CDK12,targeting,0.08652571584544987,0.29752326930515943,-0.8322743231102397,-0.1494084459865435,0.08652571584544987,230.93438335471748,5697.0,-0.5927874664951266,-1.3863420831280677,-0.42932415560985937,-0.8028179017443513,-0.5927874664951266,-1.2859747423944619,-0.7702735943747743,-1.582429733565035,-1.2128926901114239,-1.2859747423944619,-0.8571889019377753,-1.009606791367385,-0.4407897129484345,-0.7691951354178649,-0.8571889019377753,0.8609379452808801,0.8609379452808801,0.8609379452808801,0.6012143578167994,0.9999577736603787,0.3211241417265862,0.9941530736189503,0.19507725873282675,0.9708968069020703,0.3347202176251226,0.9999542762796182,0.480951904809519,0.903221186101547
gRNA_CDK12_targ_1791,CDK12,targeting,0.04738258392181176,-0.5908725110984031,-0.7166817037187755,-0.4200572102984556,-0.5908725110984031,127.37420689327888,3967.0,-2.0144015768602452,-0.9145661363894335,-0.1542590177941759,-1.027742243681285,-0.9145661363894335,-1.4552000638775988,-0.8117871473222361,-1.9146181718423712,-1.3938684610140688,-1.4552000638775988,-0.9831263410439108,-0.49703604836913184,-0.6472576398664509,-0.7091400097598312,-0.6472576398664509,1.5504717320388113,1.5504717320388113,1.5504717320388113,0.47281293285672044,0.9999577736603787,0.1797077954708642,0.9960000935531668,0.11691758488854112,0.8631128613207768,0.3727250509761995,0.9999542762796182,0.23257674232576742,0.826411373461194
gRNA_CDK12_targ_1792,CDK12,targeting,-0.3765913218664298,-1.0462853103949599,-0.635096770824738,-0.6859911343620425,-0.635096770824738,162.53295570803573,5062.0,0.48914718945397906,0.08323832278153463,-0.17939351367757034,0.13099733285264778,0.08323832278153463,-0.3137071691654719,-0.6423386031589499,-0.06719848503275697,-0.3410814191190596,-0.3137071691654719,-0.19175792641106876,-2.410668563085159,-0.3246889111817749,-0.9757051335593343,-0.3246889111817749,0.4506052612960275,0.4506052612960275,0.4506052612960275,0.34622573651639743,0.9999577736603787,0.34688499074851104,0.8768307592999848,0.5290799661875492,0.9999942907232648,0.1440910888273048,0.9999542762796182,0.4015598440155985,0.8505052206789651
gRNA_CDK12_targ_1793,CDK12,targeting,-0.8553385958924847,-1.4701495618908902,0.8865450751166543,-0.47964769422224024,-0.8553385958924847,100.27467812647086,2100.0,-0.04543469452806721,-0.25971727875908035,-0.4343013804881561,-0.24648445125843454,-0.25971727875908035,0.2801403748662687,0.004031890596557581,-2.2155240983088804,-0.643783944282018,0.004031890596557581,0.052564861508231794,1.3167574943890104,-0.13776483858434066,0.4105191724376338,0.052564861508231794,0.6825810736212138,0.6825810736212138,0.6825810736212138,0.3712560073698025,0.9999577736603787,0.6312550151196177,0.949161566514085,0.30123159915048187,0.9999942907232648,0.24167066248116978,0.9999542762796182,0.4796520347965202,0.9022752608813616
gRNA_CDK12_targ_1794,CDK12,targeting,-1.8454733797092837,-1.020622213332066,-1.8895744414824716,-1.5852233448412738,-1.8454733797092837,250.18811001281503,5234.0,-0.5515564550345026,-0.8917145623715211,-1.8000906335717866,-1.081120550325937,-0.8917145623715211,-0.34566317462728424,-0.7729416382747135,-1.8084088970638914,-0.9756712366552964,-0.7729416382747135,-1.167384627147326,-3.1585312354699377,0.8003958158073627,-1.1751733489366336,-1.167384627147326,-0.8289777191471969,-0.8289777191471969,-0.8289777191471969,0.0636877178207392,0.9999577736603787,0.19910006024855925,0.9966099072721907,0.2828430086745652,0.9999942907232648,0.04132446497593736,0.9864685653429465,0.030296970302969708,0.24499277646986137
gRNA_CDK12_targ_1795,CDK12,targeting,0.15361684872544246,0.28139190188693675,-1.1759243537688349,-0.24697186771881854,0.15361684872544246,207.4526722302684,6461.0,-0.03323891423492497,-1.0653540288315055,-1.297712003964193,-0.7987683156768745,-1.0653540288315055,-1.0653423549960084,-0.5230042981713556,-0.3752992658440493,-0.654548639670471,-0.5230042981713556,-1.4914990853027044,-1.2354884108958948,-0.47683564570742776,-1.067941047302009,-1.2354884108958948,-0.6344229111263121,-0.6344229111263121,-0.6344229111263121,0.5565008349813043,0.9999577736603787,0.30412766771975186,0.9874431105365391,0.5242205595422966,0.9999942907232648,0.16014681640157177,0.9999542762796182,0.07369263073692628,0.4342164902452486
gRNA_CDK12_targ_1796,CDK12,targeting,-0.020831061657540097,0.3229925481880801,-0.7694794552190963,-0.15577265622951877,-0.020831061657540097,314.51431426307795,9536.0,-0.757214760768896,-1.1055572673613607,-0.5088742569627013,-0.7905487616976528,-0.757214760768896,-0.24278958298805497,-0.5573239629711852,-1.8510242295990909,-0.8837125918527771,-0.5573239629711852,0.4634084769045356,-1.4764927624987751,-1.3643648223581082,-0.792483035984116,-1.3643648223581082,-0.8720468331722038,-0.8720468331722038,-0.8720468331722038,0.6088690635286529,0.9999577736603787,0.34309640709732253,0.9950131070486503,0.3230297919474527,0.9999942907232648,0.2118083404556638,0.9999542762796182,0.027497250274972497,0.24499277646986137
gRNA_CDK12_targ_1797,CDK12,targeting,-0.5492329402674583,-0.3014229801367204,-0.4815754642952258,-0.44407712823313483,-0.4815754642952258,193.6958002767351,5030.0,0.19697341225662068,-0.9508542841877707,-0.09507269359833959,-0.2829845218431632,-0.09507269359833959,0.18228460049073847,0.17274018558148327,-0.06638495289451213,0.09621327772590321,0.17274018558148327,-0.7072739734242439,0.15369231275074638,-0.5823847060751438,-0.3786554555828805,-0.5823847060751438,0.004285218244089258,0.004285218244089258,0.004285218244089258,0.4887437485901893,0.9999577736603787,0.6029681940929537,0.9453620988057762,0.23027597414503678,0.9278275572305918,0.5389613692612913,0.9999542762796182,0.2315768423157684,0.6597936536621567
gRNA_CDK12_targ_1798,CDK12,targeting,0.39216171906869485,-0.2648456362267453,-0.7846024451713334,-0.2190954541097946,-0.2648456362267453,216.01933612068083,6969.0,-1.1699028433191223,-1.3277810038063353,-1.0066184705043901,-1.1681007725432826,-1.1699028433191223,-0.13360284927296043,-0.09447056652288462,-0.6515767129460942,-0.29321670958064644,-0.13360284927296043,-0.9527879037747612,-0.9331775523274831,0.7162470176850873,-0.38990614613905233,-0.9331775523274831,-0.8120165287117397,-0.8120165287117397,-0.8120165287117397,0.5863779991495779,0.9999577736603787,0.17431046550155588,0.9980961867919829,0.48906948307898745,0.9999942907232648,0.47216947854001623,0.9999542762796182,0.030296970302969708,0.24499277646986137
gRNA_CDK12_targ_1799,CDK12,targeting,-0.26370952797026914,0.7275601149087025,-1.7180190843959315,-0.4180561658191661,-0.26370952797026914,106.3092586537364,2646.0,0.6743272592049387,-1.7548457910585147,0.39593050673010816,-0.22819600837448925,0.39593050673010816,-0.2833875075296881,-0.5786548129754203,-0.8176166574897532,-0.5598863259982872,-0.5786548129754203,-0.04266460696357743,-1.3765137593890147,-1.0947323159291684,-0.8379702274272535,-1.0947323159291684,1.1801829780611945,1.1801829780611945,1.1801829780611945,0.4039800508821137,0.9999577736603787,0.31277388054233324,0.8695506855968466,0.6093794773170922,0.9999942907232648,0.24042697107181626,0.9999542762796182,0.3634636536346365,0.9811559724530693
gRNA_CDK12_targ_1800,CDK12,targeting,-2.1963458134787905,-0.7719814029981281,-0.8598167122539904,-1.2760479762436363,-0.8598167122539904,31.69103660289041,987.0,-0.5316259203209144,-1.5773918873141137,0.571829959731666,-0.5123959493011206,-0.5316259203209144,-0.948836658507545,-0.5279651230854134,-1.3826095632270277,-0.9531371149399953,-0.948836658507545,1.142922175284158,1.4441660520142832,0.8170550796271964,1.134714435641879,1.142922175284158,1.969764348142679,1.969764348142679,1.969764348142679,0.11878001212167599,0.9999577736603787,0.4185087696807418,0.9280953706182152,0.32789096313016186,0.9999942907232648,0.04258176486093446,0.7367592868861399,0.11018898110188982,0.5429149392753033
gRNA_CDK12_targ_1801,CDK12,targeting,0.7221500046039346,-1.53813905706249,0.8727062184184908,0.01890572198664516,0.7221500046039346,92.62752738952956,2721.0,0.18143406008778923,-0.876607492465054,0.6952289706456598,1.8512756131701853e-05,0.18143406008778923,-0.4050848617550867,-0.4998054642925083,-0.7625129079592753,-0.5558010780022901,-0.4998054642925083,-0.04522892972396643,0.25244240589268013,0.9733233235040571,0.3935122665575903,0.25244240589268013,1.1790933973581117,1.1790933973581117,1.1790933973581117,0.26497988360937663,0.9999577736603787,0.326515769712486,0.8708107567213734,0.6062242162627607,0.9999942907232648,0.2692719274927517,0.9999542762796182,0.3634636536346365,0.9811559724530693
gRNA_CDK12_targ_1802,CDK12,targeting,-0.14456790455064544,4.322217447430161,-0.8196750374018743,1.1193248351592138,-0.14456790455064544,2.3170673915189046,53.0,-0.6682486315112289,-0.6519981352854591,2.778006993262263,0.48592007548852506,-0.6519981352854591,-0.06467699973662418,-1.2856034584341558,3.238000824488088,0.6292401221057694,-0.06467699973662418,2.727989149389399,0.21716056749398793,1.0489269649111392,1.3313588939315089,1.0489269649111392,3.1983594169728304,3.1983594169728304,3.1983594169728304,0.0022470058318891347,0.33146740574655476,0.033193051204075945,0.607574624860646,0.0136438161548902,0.552427515419234,0.006398499871181374,0.36403711999279453,0.037896210378962104,0.4360480618604807
