unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK19_targ_6964_5143,11737,139,11598,5308,5416,874,3516,4842,5416,3240,356,1564,1320,41.74857734092085,46.697706501120884,30.315571650284532,27.93585100879462,3.069494740472495,13.485083635109502,11.381272633212623
gRNA_CDK19_targ_6965_5144,12204,0,12204,1845,9881,478,1746,9073,9881,1385,53,851,481,74.34447722058341,80.96525729269092,14.306784660766962,11.348738118649623,0.43428384136348736,6.97312356604392,3.9413307112422156
gRNA_CDK19_targ_6966_5145,16319,1,16318,7223,7692,1403,6243,7529,7692,2546,653,482,1411,46.13923274911141,47.13812967275401,38.25836499571026,15.60240225517833,4.00171589655595,2.9537933570290478,8.646893001593332
gRNA_CDK7_targ_102_128,3044,0,3044,1127,1751,166,1036,1711,1751,297,62,68,167,56.2089356110381,57.522996057818666,34.03416557161629,9.756898817345599,2.036793692509855,2.2339027595269383,5.486202365308804
gRNA_CDK7_targ_104_129,9159,112,9047,3491,4834,722,3055,4473,4834,1519,16,780,723,49.4418039128993,53.43207693157953,33.768099922626284,16.79009616447441,0.176854205814082,8.621642533436498,7.991599425223832
gRNA_CDK7_targ_105_130,4177,0,4177,4169,0,8,4066,0,0,111,2,101,8,0.0,0.0,97.34259037586784,2.6574096241321525,0.047881254488867604,2.418003351687814,0.19152501795547042
gRNA_CDK7_targ_105_131,4177,0,4177,4166,1,10,4066,1,1,110,1,99,10,0.023940627244433802,0.023940627244433802,97.34259037586784,2.6334689968877183,0.023940627244433802,2.3701220971989465,0.23940627244433804
gRNA_CDK7_targ_105_132,4177,0,4177,4176,0,1,4066,0,0,111,2,108,1,0.0,0.0,97.34259037586784,2.6574096241321525,0.047881254488867604,2.5855877423988507,0.023940627244433802
gRNA_CDK7_targ_106_133,12372,0,12372,2951,8774,647,1304,23,8774,11045,159,10220,666,0.1859036534109279,70.9182023924992,10.539928871645651,89.27416747494343,1.2851600387972844,82.60588425476884,5.383123181377304
gRNA_CDK7_targ_106_134,12372,0,12372,1608,10287,477,1304,976,10287,10092,152,9448,492,7.888781118655028,83.1474296799224,10.539928871645651,81.57129000969933,1.2285806660200453,76.36598771419334,3.976721629485936
gRNA_CDK7_targ_106_135,12372,0,12372,2035,9308,1029,1304,7695,9308,3373,156,2178,1039,62.19689621726479,75.23440025864856,10.539928871645651,27.263174911089553,1.2609117361784674,17.604267701260913,8.397995473650177
gRNA_CDK7_targ_107_136,6941,0,6941,5694,923,324,4940,0,923,2001,3,1664,334,0.0,13.29779570667051,71.17130096527879,28.82869903472122,0.043221437833165254,23.973490851462326,4.811986745425731
gRNA_CDK7_targ_107_137,6941,0,6941,5054,1546,341,4940,626,1546,1375,3,1021,351,9.018873361187149,22.273447630024492,71.17130096527879,19.809825673534075,0.043221437833165254,14.709696009220574,5.056908226480334
gRNA_CDK7_targ_107_138,6941,0,6941,5065,1240,636,4940,381,1240,1620,11,971,638,5.489122604811987,17.864860971041637,71.17130096527879,23.339576429909233,0.15847860538827258,13.989338712001153,9.19175911251981
gRNA_CDK7_targ_108_139,3906,0,3906,3541,358,7,1655,0,358,2251,137,2106,8,0.0,9.165386584741423,42.370711725550436,57.629288274449564,3.5074244751664105,53.91705069124424,0.2048131080389145
gRNA_CDK7_targ_108_140,3906,0,3906,1902,2000,4,1655,1437,2000,814,136,672,6,36.78955453149001,51.20327700972862,42.370711725550436,20.83973374295955,3.4818228366615465,17.20430107526882,0.15360983102918588
gRNA_CDK7_targ_108_141,3906,0,3906,1769,363,1774,1655,1,363,2250,2,474,1774,0.025601638504864313,9.293394777265746,42.370711725550436,57.6036866359447,0.051203277009728626,12.135176651305683,45.417306707629294
gRNA_CDK7_targ_109_142,4000,0,4000,2832,1167,1,2461,338,1167,1201,0,1199,2,8.450000000000001,29.175,61.525,30.025000000000002,0.0,29.975,0.05
gRNA_CDK7_targ_109_143,4000,0,4000,2940,972,88,2461,150,972,1389,0,1300,89,3.75,24.3,61.525,34.725,0.0,32.5,2.225
gRNA_CDK7_targ_109_144,4000,0,4000,2680,822,498,2461,755,822,784,1,285,498,18.875,20.549999999999997,61.525,19.6,0.025,7.124999999999999,12.45
gRNA_CDK7_targ_10_12,6073,18,6055,720,5310,25,426,5165,5310,464,274,165,25,85.30140379851362,87.69611890999174,7.0355078447564,7.663088356729975,4.525185796862098,2.725020644095789,0.41288191577208916
gRNA_CDK7_targ_110_145,8527,9,8518,1517,5014,1987,1393,3708,5014,3417,5,1421,1991,43.5313453862409,58.86358300070439,16.353604132425453,40.11505048133365,0.058699225170227756,16.682319793378728,23.374031462784693
gRNA_CDK7_targ_113_146,6288,0,6288,2676,2556,1056,2620,2448,2556,1220,0,164,1056,38.93129770992366,40.64885496183206,41.66666666666667,19.40203562340967,0.0,2.608142493638677,16.793893129770993
gRNA_CDK7_targ_114_147,10165,225,9940,1112,5640,3188,1092,1424,5640,7424,370,3850,3204,14.32595573440644,56.74044265593562,10.985915492957748,74.68812877263582,3.722334004024145,38.732394366197184,32.23340040241449
gRNA_CDK7_targ_115_148,2966,2,2964,2158,594,212,92,0,594,2872,27,2630,215,0.0,20.040485829959515,3.1039136302294197,96.89608636977059,0.9109311740890688,88.73144399460189,7.253711201079622
gRNA_CDK7_targ_115_149,2966,2,2964,126,2440,398,92,2,2440,2870,27,2442,401,0.06747638326585695,82.32118758434548,3.1039136302294197,96.82860998650472,0.9109311740890688,82.38866396761134,13.529014844804319
gRNA_CDK7_targ_115_150,2966,2,2964,478,804,1682,92,0,804,2872,27,1163,1682,0.0,27.125506072874494,3.1039136302294197,96.89608636977059,0.9109311740890688,39.23751686909582,56.747638326585694
gRNA_CDK7_targ_116_151,8498,0,8498,6134,1466,898,1620,234,1466,6644,3,5743,898,2.7535890797834783,17.251117910096493,19.063309013885622,78.1831019063309,0.03530242409978819,67.58060720169452,10.567192280536597
gRNA_CDK7_targ_116_152,8498,0,8498,3026,5389,83,1620,3986,5389,2892,3,2804,85,46.90515415391857,63.414921157919515,19.063309013885622,34.03153683219581,0.03530242409978819,32.995999058602024,1.0002353494939986
gRNA_CDK7_targ_116_153,8498,0,8498,2857,1338,4303,1620,1159,1338,5719,4,1410,4305,13.638503177218169,15.744881148505529,19.063309013885622,67.29818780889622,0.04706989879971758,16.592139326900444,50.658978583196046
gRNA_CDK7_targ_117_154,2079,0,2079,153,1343,583,151,1294,1343,634,1,50,583,62.241462241462244,64.5983645983646,7.263107263107263,30.495430495430497,0.0481000481000481,2.405002405002405,28.04232804232804
gRNA_CDK7_targ_120_155,1757,77,1680,1382,295,3,23,0,295,1657,1,1200,456,0.0,17.559523809523807,1.369047619047619,98.63095238095238,0.05952380952380953,71.42857142857143,27.142857142857142
gRNA_CDK7_targ_120_156,1757,77,1680,459,1190,31,23,0,1190,1657,429,1171,57,0.0,70.83333333333334,1.369047619047619,98.63095238095238,25.535714285714285,69.70238095238095,3.392857142857143
gRNA_CDK7_targ_120_157,1757,77,1680,24,1629,27,23,0,1629,1657,428,1175,54,0.0,96.96428571428571,1.369047619047619,98.63095238095238,25.476190476190474,69.94047619047619,3.214285714285714
gRNA_CDK7_targ_120_158,1757,77,1680,632,1044,4,23,0,1044,1657,1,1201,455,0.0,62.142857142857146,1.369047619047619,98.63095238095238,0.05952380952380953,71.48809523809524,27.083333333333332
gRNA_CDK7_targ_120_159,1757,77,1680,489,297,894,23,0,297,1657,2,757,898,0.0,17.67857142857143,1.369047619047619,98.63095238095238,0.11904761904761905,45.05952380952381,53.45238095238095
gRNA_CDK7_targ_120_160,1757,77,1680,31,298,1351,23,1,298,1656,2,302,1352,0.05952380952380953,17.738095238095237,1.369047619047619,98.57142857142858,0.11904761904761905,17.976190476190474,80.47619047619048
gRNA_CDK7_targ_120_161,1757,77,1680,514,178,988,23,0,178,1657,2,214,1441,0.0,10.595238095238095,1.369047619047619,98.63095238095238,0.11904761904761905,12.738095238095237,85.77380952380952
gRNA_CDK7_targ_120_162,1757,77,1680,25,770,885,23,2,770,1655,2,767,886,0.11904761904761905,45.83333333333333,1.369047619047619,98.51190476190477,0.11904761904761905,45.654761904761905,52.73809523809524
gRNA_CDK7_targ_120_163,1757,77,1680,508,614,558,23,0,614,1657,1,646,1010,0.0,36.547619047619044,1.369047619047619,98.63095238095238,0.05952380952380953,38.452380952380956,60.11904761904761
gRNA_CDK7_targ_120_164,1757,77,1680,49,1045,586,23,423,1045,1234,1,647,586,25.178571428571427,62.202380952380956,1.369047619047619,73.45238095238096,0.05952380952380953,38.511904761904766,34.88095238095238
gRNA_CDK7_targ_120_165,1757,77,1680,907,735,38,23,91,735,1566,2,1075,489,5.416666666666667,43.75,1.369047619047619,93.21428571428572,0.11904761904761905,63.988095238095234,29.107142857142858
gRNA_CDK7_targ_120_166,1757,77,1680,946,733,1,23,0,733,1657,2,1201,454,0.0,43.63095238095238,1.369047619047619,98.63095238095238,0.11904761904761905,71.48809523809524,27.023809523809522
gRNA_CDK7_targ_120_167,1757,77,1680,513,1143,24,23,0,1143,1657,1,1179,477,0.0,68.03571428571429,1.369047619047619,98.63095238095238,0.05952380952380953,70.17857142857142,28.392857142857142
gRNA_CDK7_targ_120_168,1757,77,1680,478,1145,57,23,362,1145,1295,1,784,510,21.547619047619047,68.15476190476191,1.369047619047619,77.08333333333334,0.05952380952380953,46.666666666666664,30.357142857142854
gRNA_CDK7_targ_120_169,1757,77,1680,514,734,432,23,0,734,1657,1,770,886,0.0,43.69047619047619,1.369047619047619,98.63095238095238,0.05952380952380953,45.83333333333333,52.73809523809524
gRNA_CDK7_targ_121_170,3298,934,2364,829,417,1118,3,0,417,2361,798,125,1438,0.0,17.639593908629443,0.12690355329949238,99.8730964467005,33.756345177664976,5.287648054145516,60.82910321489001
gRNA_CDK7_targ_121_171,3298,934,2364,1700,377,287,3,0,377,2361,799,999,563,0.0,15.947546531302875,0.12690355329949238,99.8730964467005,33.79864636209814,42.25888324873097,23.815566835871405
gRNA_CDK7_targ_121_172,3298,934,2364,1700,383,281,3,0,383,2361,798,1005,558,0.0,16.20135363790186,0.12690355329949238,99.8730964467005,33.756345177664976,42.51269035532995,23.604060913705585
gRNA_CDK7_targ_121_173,3298,934,2364,1717,379,268,3,0,379,2361,764,1009,588,0.0,16.032148900169204,0.12690355329949238,99.8730964467005,32.31810490693739,42.68189509306261,24.873096446700508
gRNA_CDK7_targ_121_174,3298,934,2364,972,121,1271,3,0,121,2361,33,1007,1321,0.0,5.1184433164128595,0.12690355329949238,99.8730964467005,1.3959390862944163,42.59729272419628,55.87986463620981
gRNA_CDK7_targ_121_175,3298,934,2364,1699,417,248,3,0,417,2361,797,998,566,0.0,17.639593908629443,0.12690355329949238,99.8730964467005,33.71404399323181,42.2165820642978,23.942470389170897
gRNA_CDK7_targ_121_176,3298,934,2364,1702,418,244,3,0,418,2361,800,997,564,0.0,17.681895093062604,0.12690355329949238,99.8730964467005,33.840947546531304,42.17428087986463,23.85786802030457
gRNA_CDK7_targ_121_177,3298,934,2364,1707,372,285,3,0,372,2361,799,1000,562,0.0,15.736040609137056,0.12690355329949238,99.8730964467005,33.79864636209814,42.30118443316413,23.77326565143824
gRNA_CDK7_targ_121_178,3298,934,2364,1940,374,50,3,0,374,2361,1027,1003,331,0.0,15.820642978003384,0.12690355329949238,99.8730964467005,43.44331641285956,42.428087986463616,14.001692047377325
gRNA_CDK7_targ_121_179,3298,934,2364,1701,426,237,3,0,426,2361,797,1009,555,0.0,18.02030456852792,0.12690355329949238,99.8730964467005,33.71404399323181,42.68189509306261,23.477157360406093
gRNA_CDK7_targ_121_180,3298,934,2364,1704,379,281,3,0,379,2361,799,1004,558,0.0,16.032148900169204,0.12690355329949238,99.8730964467005,33.79864636209814,42.47038917089678,23.604060913705585
gRNA_CDK7_targ_121_181,3298,934,2364,1746,379,239,3,0,379,2361,800,1003,558,0.0,16.032148900169204,0.12690355329949238,99.8730964467005,33.840947546531304,42.428087986463616,23.604060913705585
gRNA_CDK7_targ_121_182,3298,934,2364,1672,379,313,3,0,379,2361,764,1006,591,0.0,16.032148900169204,0.12690355329949238,99.8730964467005,32.31810490693739,42.554991539763115,25.0
gRNA_CDK7_targ_121_183,3298,934,2364,1748,378,238,3,0,378,2361,799,1003,559,0.0,15.989847715736042,0.12690355329949238,99.8730964467005,33.79864636209814,42.428087986463616,23.64636209813875
gRNA_CDK7_targ_121_184,3298,934,2364,1745,116,503,3,0,116,2361,797,998,566,0.0,4.906937394247039,0.12690355329949238,99.8730964467005,33.71404399323181,42.2165820642978,23.942470389170897
gRNA_CDK7_targ_121_185,3298,934,2364,1705,427,232,3,0,427,2361,1053,1009,299,0.0,18.062605752961083,0.12690355329949238,99.8730964467005,44.54314720812182,42.68189509306261,12.648054145516074
gRNA_CDK7_targ_121_186,3298,934,2364,1708,423,233,3,0,423,2361,1053,1009,299,0.0,17.893401015228427,0.12690355329949238,99.8730964467005,44.54314720812182,42.68189509306261,12.648054145516074
gRNA_CDK7_targ_121_187,3298,934,2364,1941,378,45,3,0,378,2361,1027,1009,325,0.0,15.989847715736042,0.12690355329949238,99.8730964467005,43.44331641285956,42.68189509306261,13.74788494077834
gRNA_CDK7_targ_121_188,3298,934,2364,1707,421,236,3,0,421,2361,1053,1007,301,0.0,17.8087986463621,0.12690355329949238,99.8730964467005,44.54314720812182,42.59729272419628,12.732656514382404
gRNA_CDK7_targ_121_189,3298,934,2364,1942,378,44,3,0,378,2361,1027,1009,325,0.0,15.989847715736042,0.12690355329949238,99.8730964467005,43.44331641285956,42.68189509306261,13.74788494077834
gRNA_CDK7_targ_121_190,3298,934,2364,1988,375,1,3,0,375,2361,1027,1009,325,0.0,15.862944162436548,0.12690355329949238,99.8730964467005,43.44331641285956,42.68189509306261,13.74788494077834
gRNA_CDK7_targ_121_191,3298,934,2364,1672,424,268,3,6,424,2355,1020,1001,334,0.25380710659898476,17.93570219966159,0.12690355329949238,99.61928934010153,43.14720812182741,42.343485617597295,14.12859560067682
gRNA_CDK7_targ_121_192,3298,934,2364,1705,384,275,3,3,384,2358,799,1006,553,0.12690355329949238,16.243654822335024,0.12690355329949238,99.74619289340102,33.79864636209814,42.554991539763115,23.392554991539765
gRNA_CDK7_targ_121_193,3298,934,2364,1747,384,233,3,0,384,2361,799,1009,553,0.0,16.243654822335024,0.12690355329949238,99.8730964467005,33.79864636209814,42.68189509306261,23.392554991539765
gRNA_CDK7_targ_121_194,3298,934,2364,1748,382,234,3,0,382,2361,799,1007,555,0.0,16.159052453468696,0.12690355329949238,99.8730964467005,33.79864636209814,42.59729272419628,23.477157360406093
gRNA_CDK7_targ_121_195,3298,934,2364,1672,424,268,3,0,424,2361,1022,1006,333,0.0,17.93570219966159,0.12690355329949238,99.8730964467005,43.23181049069374,42.554991539763115,14.086294416243655
gRNA_CDK7_targ_121_196,3298,934,2364,1936,420,8,3,0,420,2361,1282,1003,76,0.0,17.766497461928935,0.12690355329949238,99.8730964467005,54.230118443316414,42.428087986463616,3.2148900169204735
gRNA_CDK7_targ_121_197,3298,934,2364,1937,375,52,3,0,375,2361,1028,1000,333,0.0,15.862944162436548,0.12690355329949238,99.8730964467005,43.48561759729272,42.30118443316413,14.086294416243655
gRNA_CDK7_targ_121_198,3298,934,2364,1937,375,52,3,0,375,2361,1028,1000,333,0.0,15.862944162436548,0.12690355329949238,99.8730964467005,43.48561759729272,42.30118443316413,14.086294416243655
gRNA_CDK7_targ_121_199,3298,934,2364,1706,384,274,3,1,384,2360,800,1008,552,0.04230118443316413,16.243654822335024,0.12690355329949238,99.83079526226734,33.840947546531304,42.63959390862944,23.3502538071066
gRNA_CDK7_targ_121_200,3298,934,2364,1936,426,2,3,97,426,2264,1029,912,323,4.103214890016921,18.02030456852792,0.12690355329949238,95.76988155668359,43.52791878172589,38.578680203045685,13.663282571912013
gRNA_CDK7_targ_122_201,6426,11,6415,3606,2466,343,998,0,2466,5417,946,4099,372,0.0,38.44115354637568,15.557287607170695,84.4427123928293,14.746687451286048,63.897116134060795,5.798908807482463
gRNA_CDK7_targ_122_202,6426,11,6415,2106,4214,95,998,0,4214,5417,946,4110,361,0.0,65.68978955572877,15.557287607170695,84.4427123928293,14.746687451286048,64.06858924395948,5.627435697583788
gRNA_CDK7_targ_122_203,6426,9,6417,2010,4236,171,998,1,4236,5418,948,4036,434,0.015583606046439146,66.01215521271622,15.552438834346269,84.43197755960729,14.773258532024311,62.8954340034284,6.763285024154589
gRNA_CDK7_targ_122_204,6426,11,6415,2105,2706,1604,998,1,2706,5416,947,2584,1885,0.01558846453624318,42.18238503507404,15.557287607170695,84.42712392829307,14.762275915822293,40.28059236165238,29.384255650818393
gRNA_CDK7_targ_122_205,6426,11,6415,2088,2714,1613,998,7,2714,5410,947,2569,1894,0.10911925175370225,42.30709275136399,15.557287607170695,84.3335931410756,14.762275915822293,40.04676539360873,29.524551831644587
gRNA_CDK7_targ_122_206,6426,11,6415,2087,4216,112,998,1109,4216,4308,1146,2980,182,17.287607170693686,65.72096648480125,15.557287607170695,67.15510522213563,17.864380358534685,46.45362431800468,2.837100545596259
gRNA_CDK7_targ_122_207,6426,11,6415,2105,4224,86,998,2390,4224,3027,1146,1724,157,37.2564302416212,65.8456742010912,15.557287607170695,47.18628215120811,17.864380358534685,26.87451286048324,2.4473889321901794
gRNA_CDK7_targ_124_208,15464,1,15463,5044,6751,3668,4022,5823,6751,5618,3,1947,3668,37.657634352971606,43.65905710405484,26.01047662161288,36.33188902541551,0.01940115113496734,12.591347086593805,23.721140787686736
gRNA_CDK7_targ_125_209,14892,1,14891,4024,7583,3284,2470,7360,7583,5061,643,1097,3321,49.425827681149684,50.92337653616278,16.587200322342355,33.98697199650796,4.31804445638305,7.366865892149621,22.30206164797529
gRNA_CDK7_targ_128_210,11398,0,11398,5099,5222,1077,4684,4666,5222,2048,341,521,1186,40.93700649236708,45.815055272854885,41.09492893490086,17.96806457273206,2.991752939112125,4.570977364449903,10.40533426917003
gRNA_CDK7_targ_129_211,6029,0,6029,1571,2657,1801,1543,2586,2657,1900,0,98,1802,42.892685354121745,44.070326754022226,25.592967324597776,31.51434732128048,0.0,1.6254768618344666,29.88887045944601
gRNA_CDK7_targ_130_212,6819,1,6818,801,5416,601,484,5175,5416,1159,285,250,624,75.90202405397477,79.43678498093283,7.0988559694925195,16.999119976532707,4.18011146963919,3.6667644470519214,9.152244059841594
gRNA_CDK7_targ_13_13,17328,343,16985,1371,10734,4880,379,6998,10734,9608,14,4708,4886,41.20105975861053,63.19693847512511,2.2313806299676187,56.56755961142185,0.08242566970856638,27.71857521342361,28.766558728289667
gRNA_CDK7_targ_140_213,3119,0,3119,275,2842,2,251,2758,2842,110,0,106,4,88.42577749278615,91.11894838089131,8.047451106123757,3.5267714010900932,0.0,3.3985251683231805,0.12824623276691247
gRNA_CDK7_targ_141_214,4839,0,4839,501,3603,735,457,3486,3603,896,2,159,735,72.03967761934284,74.45753254804711,9.444100020665427,18.516222359991733,0.04133085348212441,3.2858028518288904,15.189088654680718
gRNA_CDK7_targ_142_215,9714,0,9714,1639,5931,2144,1598,5798,5931,2318,3,171,2144,59.687049619106446,61.05620753551575,16.450483837759936,23.86246654313362,0.030883261272390366,1.7603458925262507,22.07123738933498
gRNA_CDK7_targ_144_216,7084,0,7084,1341,4859,884,1290,4569,4859,1225,9,331,885,64.49745906267646,68.59119141727838,18.21005081874647,17.292490118577074,0.12704686617730096,4.672501411631846,12.492941840767928
gRNA_CDK7_targ_145_217,10092,2,10090,976,8422,692,750,7055,8422,2285,209,1381,695,69.9207135777998,83.46878097125867,7.433102081268583,22.646184340931615,2.0713577799801786,13.686818632309217,6.88800792864222
gRNA_CDK7_targ_146_218,2302,0,2302,1,2209,92,1,1729,2209,572,2,478,92,75.10860121633362,95.96003475238922,0.043440486533449174,24.847958297132926,0.08688097306689835,20.764552562988705,3.996524761077324
gRNA_CDK7_targ_147_219,9045,50,8995,803,7486,706,129,4435,7486,4431,206,3511,714,49.305169538632576,83.22401334074486,1.434130072262368,49.26070038910506,2.290161200667037,39.032795997776546,7.937743190661478
gRNA_CDK7_targ_14_14,9405,0,9405,430,7741,1234,406,2529,7741,6470,3,5228,1239,26.88995215311005,82.30728335991493,4.31685273790537,68.79319510898458,0.03189792663476874,55.58745348219032,13.173843700159491
gRNA_CDK7_targ_150_220,11808,1,11807,11796,0,11,11413,0,0,394,10,354,30,0.0,0.0,96.66299652748368,3.337003472516304,0.08469551960701278,2.9982213940882527,0.25408655882103837
gRNA_CDK7_targ_152_221,3895,10,3885,3831,44,10,3192,4,44,689,536,135,18,0.10296010296010295,1.1325611325611324,82.16216216216216,17.734877734877735,13.796653796653796,3.474903474903475,0.4633204633204633
gRNA_CDK7_targ_152_222,3895,10,3885,3836,41,8,3192,1,41,692,536,140,16,0.02574002574002574,1.0553410553410552,82.16216216216216,17.812097812097814,13.796653796653796,3.6036036036036037,0.4118404118404118
gRNA_CDK7_targ_152_223,3895,7,3888,3840,43,5,3192,0,43,696,536,144,16,0.0,1.1059670781893005,82.09876543209876,17.901234567901234,13.786008230452676,3.7037037037037033,0.411522633744856
gRNA_CDK7_targ_154_224,5914,99,5815,5148,649,18,265,1,649,5549,527,4996,26,0.017196904557179708,11.16079105760963,4.557179707652622,95.4256233877902,9.062768701633706,85.91573516766982,0.4471195184866724
gRNA_CDK7_targ_154_225,5914,99,5815,521,4919,375,265,3895,4919,1655,245,1029,381,66.98194325021495,84.59157351676699,4.557179707652622,28.460877042132417,4.213241616509028,17.695614789337917,6.5520206362854685
gRNA_CDK7_targ_154_226,5914,99,5815,894,662,4259,265,606,662,4944,527,149,4268,10.421324161650903,11.384350816852965,4.557179707652622,85.02149613069648,9.062768701633706,2.5623387790197767,73.396388650043
gRNA_CDK7_targ_156_227,4190,0,4190,3696,487,7,921,2,487,3267,0,3260,7,0.0477326968973747,11.62291169451074,21.98090692124105,77.97136038186157,0.0,77.80429594272077,0.16706443914081145
gRNA_CDK7_targ_156_228,4190,0,4190,939,1465,1786,921,960,1465,2309,0,523,1786,22.911694510739856,34.96420047732697,21.98090692124105,55.10739856801909,0.0,12.482100238663485,42.62529832935561
gRNA_CDK7_targ_156_229,4190,0,4190,2714,487,989,921,474,487,2795,0,1806,989,11.312649164677804,11.62291169451074,21.98090692124105,66.70644391408115,0.0,43.10262529832936,23.60381861575179
gRNA_CDK7_targ_157_230,3783,0,3783,175,3539,69,170,374,3539,3239,1,3168,70,9.886333597673804,93.55009251916468,4.493787998942638,85.61987840338355,0.026434047052603753,83.74306106264869,1.8503832936822628
gRNA_CDK7_targ_157_231,3783,0,3783,672,2578,533,170,0,2578,3613,0,3079,534,0.0,68.14697330161248,4.493787998942638,95.50621200105736,0.0,81.39043087496695,14.115781126090404
gRNA_CDK7_targ_157_232,3783,0,3783,184,3108,491,170,1807,3108,1806,1,1314,491,47.766323024054984,82.15701823949246,4.493787998942638,47.73988897700238,0.026434047052603753,34.73433782712133,12.979117102828445
gRNA_CDK7_targ_15_15,7765,1,7764,2131,4817,816,1785,68,4817,5911,204,4882,825,0.8758371973209685,62.04276146316332,22.990726429675426,76.1334363730036,2.627511591962906,62.879958784131894,10.625965996908809
gRNA_CDK7_targ_161_233,17103,1,17102,1628,12612,2862,1139,11188,12612,4775,90,1441,3244,65.41924921061864,73.7457607297392,6.6600397614314115,27.920711027949945,0.5262542392702607,8.425915097649398,18.96854169103029
gRNA_CDK7_targ_164_234,4723,70,4653,218,3297,1138,3,0,3297,4650,1,3260,1389,0.0,70.8575112830432,0.06447453255963895,99.93552546744036,0.02149151085321298,70.06232538147432,29.851708575112827
gRNA_CDK7_targ_164_235,4723,70,4653,697,3138,818,3,1,3138,4649,215,3356,1078,0.02149151085321298,67.44036105738233,0.06447453255963895,99.91403395658715,4.620674833440791,72.12551042338276,23.167848699763592
gRNA_CDK7_targ_164_236,4723,70,4653,3089,724,840,3,0,724,4650,1,3336,1313,0.0,15.559853857726196,0.06447453255963895,99.93552546744036,0.02149151085321298,71.6956802063185,28.218353750268644
gRNA_CDK7_targ_164_237,4723,70,4653,89,2933,1631,3,585,2933,4065,526,1884,1655,12.572533849129593,63.03460133247367,0.06447453255963895,87.36299161831077,11.304534708790028,40.49000644745326,35.56845046206749
gRNA_CDK7_targ_164_238,4723,70,4653,610,750,3293,3,0,750,4650,82,1050,3518,0.0,16.118633139909736,0.06447453255963895,99.93552546744036,1.7623038899634644,22.56608639587363,75.60713518160327
gRNA_CDK7_targ_164_239,4723,70,4653,95,69,4489,3,0,69,4650,78,76,4496,0.0,1.4829142488716958,0.06447453255963895,99.93552546744036,1.6763378465506125,1.6333548248441865,96.62583279604556
gRNA_CDK7_targ_164_240,4723,70,4653,297,3299,1057,3,2,3299,4648,77,3259,1312,0.04298302170642596,70.90049430474963,0.06447453255963895,99.89254244573394,1.6548463356973995,70.0408338706211,28.19686223941543
gRNA_CDK7_targ_165_241,22557,1,22556,17688,3328,1540,1550,1,3328,21005,1203,18199,1603,0.004433410179109771,14.754389076077318,6.871785777620146,93.12378081220074,5.333392445469054,80.68363184961873,7.106756517112964
gRNA_CDK7_targ_165_242,22557,1,22556,4446,13492,4618,1550,3,13492,21003,1202,15153,4648,0.013300230537329313,59.815570136549034,6.871785777620146,93.11491399184253,5.328959035289945,67.17946444405037,20.60649051250222
gRNA_CDK7_targ_165_243,22557,1,22556,4446,18003,107,1550,410,18003,20596,1206,19229,161,1.8176981734350062,79.81468345451322,6.871785777620146,91.31051604894485,5.346692676006384,85.25004433410179,0.7137790388366732
gRNA_CDK7_targ_165_244,22557,1,22556,8230,4033,10293,1550,1,4033,21005,1203,9450,10352,0.004433410179109771,17.879943252349708,6.871785777620146,93.12378081220074,5.333392445469054,41.89572619258734,45.89466217414435
gRNA_CDK7_targ_165_245,22557,1,22556,4542,4858,13156,1550,654,4858,20352,1203,5936,13213,2.8994502571377905,21.53750665011527,6.871785777620146,90.22876396524207,5.333392445469054,26.316722823195605,58.5786486965774
gRNA_CDK7_targ_165_246,22557,1,22556,4458,16669,1429,1550,8822,16669,12184,1208,9492,1484,39.1115446001064,73.90051427558078,6.871785777620146,54.01666962227345,5.355559496364604,42.08192942010995,6.579180705798901
gRNA_CDK7_targ_165_247,22557,1,22556,5217,14286,3053,1550,1450,14286,19556,1203,15241,3112,6.428444759709167,63.33569781876219,6.871785777620146,86.69976946267069,5.333392445469054,67.56960453981202,13.796772477389608
gRNA_CDK7_targ_166_248,27835,356,27479,24599,2817,63,5822,1556,2817,20101,575,19397,129,5.662505913606754,10.251464754903743,21.187088321991336,73.15040576440191,2.09250700534954,70.58844936133048,0.46944939772189676
gRNA_CDK7_targ_166_249,27835,359,27476,7680,19007,789,5822,16222,19007,5432,14,4568,850,59.04061726597758,69.17673606056195,21.18940165963022,19.769981074392195,0.05095355947008298,16.625418547095645,3.0936089678264667
gRNA_CDK7_targ_166_250,27835,358,27477,6871,1248,19358,5822,1181,1248,20474,579,478,19417,4.298140262765222,4.541980565563926,21.188630490956072,74.5132292462787,2.107216945081341,1.7396367871310552,70.66637551406632
gRNA_CDK7_targ_167_251,24155,4,24151,1359,20158,2634,1281,9002,20158,13868,36,11177,2655,37.273818889486975,83.46652312533642,5.304128193449547,57.42205291706347,0.14906215063558445,46.27965715705354,10.993333609374353
