unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK9_targ_1250_2378,11199,14,11185,2092,6159,2934,25,0,6159,11160,142,7744,3274,0.0,55.0648189539562,0.22351363433169422,99.7764863656683,1.2695574430040233,69.2355833705856,29.271345552078675
gRNA_CDK9_targ_1250_2379,11199,14,11185,297,7091,3797,25,1262,7091,9898,141,5620,4137,11.282968261063925,63.397407241841755,0.22351363433169422,88.49351810460439,1.2606168976307555,50.24586499776487,36.98703620920876
gRNA_CDK9_targ_1250_2380,11199,14,11185,2930,5302,2953,25,0,5302,11160,144,7722,3294,0.0,47.40277156906571,0.22351363433169422,99.7764863656683,1.2874385337505587,69.03889137237371,29.45015645954403
gRNA_CDK9_targ_1250_2381,11199,14,11185,305,6278,4602,25,0,6278,11160,140,6079,4941,0.0,56.12874385337505,0.22351363433169422,99.7764863656683,1.2516763522574879,54.349575324094765,44.17523468931605
gRNA_CDK9_targ_1250_2382,11199,14,11185,5347,5602,236,25,2,5602,11158,160,10441,557,0.017881090746535537,50.08493518104604,0.22351363433169422,99.75860527492178,1.430487259722843,93.34823424228877,4.9798837729101475
gRNA_CDK9_targ_1250_2383,11199,14,11185,2166,8781,238,25,0,8781,11160,143,10458,559,0.0,78.50692892266429,0.22351363433169422,99.7764863656683,1.2784979883772911,93.50022351363432,4.997764863656683
gRNA_CDK9_targ_1250_2384,11199,14,11185,4663,6280,242,25,0,6280,11160,142,10453,565,0.0,56.14662494412159,0.22351363433169422,99.7764863656683,1.2695574430040233,93.455520786768,5.051408135896289
gRNA_CDK9_targ_1250_2385,11199,14,11185,3817,6880,488,25,16,6880,11144,143,10411,590,0.1430487259722843,61.510952168082255,0.22351363433169422,99.63343763969603,1.2784979883772911,93.08001788109075,5.274921770227984
gRNA_CDK9_targ_1250_2386,11199,14,11185,3352,7611,222,25,0,7611,11160,2271,8296,593,0.0,68.04649083594099,0.22351363433169422,99.7764863656683,20.303978542691105,74.17076441662941,5.3017434063477875
gRNA_CDK9_targ_1250_2387,11199,14,11185,4467,6491,227,25,0,6491,11160,142,10449,569,0.0,58.03308001788109,0.22351363433169422,99.7764863656683,1.2695574430040233,93.41975860527492,5.0871703173893605
gRNA_CDK9_targ_1250_2388,11199,14,11185,743,10195,247,25,298,10195,10862,142,10132,588,2.6642825212337953,91.14886008046491,0.22351363433169422,97.1122038444345,1.2695574430040233,90.58560572194904,5.257040679481449
gRNA_CDK9_targ_1250_2389,11199,14,11185,4234,6727,224,25,0,6727,11160,378,10452,330,0.0,60.14304872597228,0.22351363433169422,99.7764863656683,3.379526151095217,93.44658024139473,2.950379973178364
gRNA_CDK9_targ_1250_2390,11199,14,11185,2086,8884,215,25,950,8884,10210,142,9512,556,8.49351810460438,79.42780509611086,0.22351363433169422,91.28296826106393,1.2695574430040233,85.04246759052302,4.970943227536879
gRNA_CDK9_targ_1250_2391,11199,14,11185,2907,8035,243,25,109,8035,11051,142,10325,584,0.9745194456861869,71.83728207420653,0.22351363433169422,98.80196691998212,1.2695574430040233,92.31113097898972,5.221278497988377
gRNA_CDK9_targ_1250_2392,11199,13,11186,720,5668,4798,25,142,5668,11019,186,5739,5094,1.2694439477918829,50.67048095834078,0.22349365278026107,98.50706239942785,1.662792776685142,51.305202932236725,45.53906669050599
gRNA_CDK9_targ_1250_2393,11199,13,11186,4236,5289,1661,25,0,5289,11161,143,9062,1956,0.0,47.282317182192024,0.22349365278026107,99.77650634721974,1.278383693903093,81.01197925978903,17.486143393527623
gRNA_CDK9_targ_1250_2394,11199,13,11186,2013,6271,2902,25,0,6271,11161,142,7820,3199,0.0,56.061147863400684,0.22349365278026107,99.77650634721974,1.2694439477918829,69.90881458966565,28.5982478097622
gRNA_CDK9_targ_1250_2395,11199,13,11186,2878,5468,2840,25,2,5468,11159,142,7836,3181,0.017879492222420884,48.88253173609869,0.22349365278026107,99.75862685499732,1.2694439477918829,70.05185052744503,28.437332379760417
gRNA_CDK9_targ_1250_2396,11199,13,11186,782,6737,3667,25,2038,6737,9123,142,4973,4008,18.219202574646882,60.227069551224744,0.22349365278026107,81.55730377257287,1.2694439477918829,44.45735741104953,35.83050241373145
gRNA_CDK9_targ_1250_2397,11199,13,11186,4216,6742,228,25,197,6742,10964,142,10252,570,1.7611299839084569,60.2717682817808,0.22349365278026107,98.01537636331128,1.2694439477918829,91.65027713212945,5.095655283389951
gRNA_CDK9_targ_1251_2398,5913,74,5839,2239,3589,11,0,0,3589,5839,0,5668,171,0.0,61.46600445281726,0.0,100.0,0.0,97.07141633841411,2.928583661585888
gRNA_CDK9_targ_1251_2399,5913,74,5839,60,5569,210,0,0,5569,5839,1,5465,373,0.0,95.37592053433808,0.0,100.0,0.017126220243192325,93.59479362904607,6.3880801507107385
gRNA_CDK9_targ_1251_2400,5913,74,5839,60,5773,6,0,0,5773,5839,1,5668,170,0.0,98.86966946394931,0.0,100.0,0.017126220243192325,97.07141633841411,2.9114574413426957
gRNA_CDK9_targ_1251_2401,5913,74,5839,3,5676,160,0,0,5676,5839,0,5672,167,0.0,97.20842610035965,0.0,100.0,0.0,97.13992121938688,2.8600787806131187
gRNA_CDK9_targ_1251_2402,5913,74,5839,3768,1899,172,0,0,1899,5839,0,5664,175,0.0,32.522692241822234,0.0,100.0,0.0,97.00291145744134,2.9970885425586573
gRNA_CDK9_targ_1251_2403,5913,73,5840,60,3594,2186,0,0,3594,5840,97,3492,2251,0.0,61.54109589041096,0.0,100.0,1.6609589041095891,59.794520547945204,38.544520547945204
gRNA_CDK9_targ_1251_2404,5913,73,5840,63,3597,2180,0,0,3597,5840,96,3497,2247,0.0,61.592465753424655,0.0,100.0,1.643835616438356,59.880136986301366,38.476027397260275
gRNA_CDK9_targ_1251_2405,5913,73,5840,62,3595,2183,0,0,3595,5840,0,3495,2345,0.0,61.5582191780822,0.0,100.0,0.0,59.8458904109589,40.1541095890411
gRNA_CDK9_targ_1251_2406,5913,74,5839,1016,765,4058,0,0,765,5839,2,1619,4218,0.0,13.10155848604213,0.0,100.0,0.03425244048638465,27.727350573728376,72.23839698578523
gRNA_CDK9_targ_1251_2407,5913,74,5839,59,5776,4,0,0,5776,5839,99,5670,70,0.0,98.92104812467888,0.0,100.0,1.6954958040760404,97.1056687789005,1.198835417023463
gRNA_CDK9_targ_1251_2408,5913,74,5839,59,5775,5,0,0,5775,5839,2,5669,168,0.0,98.90392190443569,0.0,100.0,0.03425244048638465,97.08854255865731,2.877205000856311
gRNA_CDK9_targ_1251_2409,5913,74,5839,267,2009,3563,0,0,2009,5839,1,2113,3725,0.0,34.406576468573384,0.0,100.0,0.017126220243192325,36.18770337386539,63.79517040589142
gRNA_CDK9_targ_1251_2410,5913,73,5840,3,5678,159,0,0,5678,5840,2,5671,167,0.0,97.22602739726027,0.0,100.0,0.03424657534246575,97.10616438356165,2.8595890410958904
gRNA_CDK9_targ_1251_2411,5913,74,5839,3,1909,3927,0,0,1909,5839,0,1905,3934,0.0,32.69395444425415,0.0,100.0,0.0,32.625449563281386,67.37455043671862
gRNA_CDK9_targ_1251_2412,5913,74,5839,101,1965,3773,0,0,1965,5839,2,1906,3931,0.0,33.65302277787292,0.0,100.0,0.03425244048638465,32.64257578352458,67.32317177598904
gRNA_CDK9_targ_1251_2413,5913,74,5839,59,5772,8,0,0,5772,5839,95,5669,75,0.0,98.85254324370611,0.0,100.0,1.6269909231032709,97.08854255865731,1.2844665182394246
gRNA_CDK9_targ_1251_2414,5913,74,5839,60,5772,7,0,0,5772,5839,95,5672,72,0.0,98.85254324370611,0.0,100.0,1.6269909231032709,97.13992121938688,1.2330878575098476
gRNA_CDK9_targ_1251_2415,5913,73,5840,1004,4617,219,0,0,4617,5840,99,5458,283,0.0,79.05821917808218,0.0,100.0,1.6952054794520548,93.45890410958904,4.845890410958904
gRNA_CDK9_targ_1251_2416,5913,72,5841,61,5772,8,0,1,5772,5840,3,5670,167,0.01712035610340695,98.81869542886493,0.0,99.9828796438966,0.05136106831022085,97.07241910631741,2.859099469268961
gRNA_CDK9_targ_1251_2417,5913,73,5840,1005,4821,14,0,0,4821,5840,2,5665,173,0.0,82.5513698630137,0.0,100.0,0.03424657534246575,97.00342465753424,2.962328767123288
gRNA_CDK9_targ_1251_2418,5913,73,5840,948,4730,162,0,0,4730,5840,5,5666,169,0.0,80.9931506849315,0.0,100.0,0.08561643835616438,97.02054794520548,2.893835616438356
gRNA_CDK9_targ_1251_2419,5913,74,5839,1,5774,64,0,813,5774,5026,4,4857,165,13.923617057715362,98.88679568419249,0.0,86.07638294228464,0.0685048809727693,83.18205172118513,2.825826340126734
gRNA_CDK9_targ_1251_2420,5913,74,5839,2,5566,271,0,0,5566,5839,3,5464,372,0.0,95.3245418736085,0.0,100.0,0.05137866072957698,93.57766740880288,6.370953930467546
gRNA_CDK9_targ_1251_2421,5913,74,5839,2,5470,367,0,1,5470,5838,0,5463,375,0.017126220243192325,93.68042473026203,0.0,99.98287377975682,0.0,93.56054118855968,6.422332591197123
gRNA_CDK9_targ_1251_2422,5913,73,5840,101,5735,4,0,0,5735,5840,1,5670,169,0.0,98.20205479452055,0.0,100.0,0.017123287671232876,97.08904109589042,2.893835616438356
gRNA_CDK9_targ_1251_2423,5913,73,5840,4,5775,61,0,2532,5775,3308,2,3139,167,43.35616438356165,98.88698630136986,0.0,56.64383561643835,0.03424657534246575,53.75,2.8595890410958904
gRNA_CDK9_targ_1251_2424,5913,74,5839,5,4831,1003,0,0,4831,5839,3,4727,1109,0.0,82.73676999486213,0.0,100.0,0.05137866072957698,80.95564308957013,18.99297824970029
gRNA_CDK9_targ_1251_2425,5913,73,5840,7,4831,1002,0,0,4831,5840,7,4729,1104,0.0,82.72260273972603,0.0,100.0,0.11986301369863014,80.97602739726028,18.904109589041095
gRNA_CDK9_targ_1251_2426,5913,72,5841,8,4738,1095,0,0,4738,5841,4,4730,1107,0.0,81.11624721794213,0.0,100.0,0.0684814244136278,80.97928436911488,18.952234206471495
gRNA_CDK9_targ_1251_2427,5913,74,5839,3,5735,101,0,1214,5735,4625,2,4455,168,20.791231375235487,98.21887309470799,0.0,79.20876862476452,0.03425244048638465,76.29731118342183,2.877205000856311
gRNA_CDK9_targ_1251_2428,5913,73,5840,7,5734,99,0,226,5734,5614,2,5445,167,3.8698630136986303,98.18493150684931,0.0,96.13013698630138,0.03424657534246575,93.23630136986301,2.8595890410958904
gRNA_CDK9_targ_1252_2429,11021,9,11012,2636,6269,2107,12,0,6269,11000,180,7816,3004,0.0,56.92880494006538,0.10897203051216856,99.89102796948784,1.634580457682528,70.97711587359244,27.279331638212863
gRNA_CDK9_targ_1252_2430,11021,9,11012,233,10770,9,12,0,10770,11000,2226,7827,947,0.0,97.80239738467127,0.10897203051216856,99.89102796948784,20.214311660007265,71.07700690156193,8.599709407918635
gRNA_CDK9_targ_1252_2431,11021,9,11012,230,8682,2100,12,0,8682,11000,182,7823,2995,0.0,78.84126407555394,0.10897203051216856,99.89102796948784,1.6527424627678897,71.0406828913912,27.19760261532873
gRNA_CDK9_targ_1252_2432,11021,9,11012,43,9169,1800,12,0,9169,11000,2047,6286,2667,0.0,83.26371231383945,0.10897203051216856,99.89102796948784,18.588812204867416,57.083181983290956,24.219033781329458
gRNA_CDK9_targ_1252_2433,11021,9,11012,1273,6769,2970,12,0,6769,11000,182,7831,2987,0.0,61.46930621140574,0.10897203051216856,99.89102796948784,1.6527424627678897,71.11333091173265,27.124954594987287
gRNA_CDK9_targ_1252_2434,11021,9,11012,236,6289,4487,12,0,6289,11000,239,5435,5326,0.0,57.11042499091899,0.10897203051216856,99.89102796948784,2.17035960770069,49.35524881946967,48.365419542317476
gRNA_CDK9_targ_1252_2435,11021,9,11012,2318,6289,2405,12,0,6289,11000,241,5435,5324,0.0,57.11042499091899,0.10897203051216856,99.89102796948784,2.188521612786052,49.35524881946967,48.34725753723211
gRNA_CDK9_targ_1252_2436,11021,9,11012,887,8368,1757,12,0,8368,11000,2224,6081,2695,0.0,75.9898292771522,0.10897203051216856,99.89102796948784,20.196149654921904,55.22157646204141,24.473301852524518
gRNA_CDK9_targ_1252_2437,11021,9,11012,3290,6228,1494,12,0,6228,11000,184,6348,4468,0.0,56.55648383581548,0.10897203051216856,99.89102796948784,1.670904467853251,57.646204140937165,40.57391936069742
gRNA_CDK9_targ_1252_2438,11021,9,11012,230,10777,5,12,2,10777,10998,2286,7828,884,0.018162005085361425,97.86596440247003,0.10897203051216856,99.87286596440246,20.75917181256811,71.08608790410462,8.027606247729748
gRNA_CDK9_targ_1252_2439,11021,9,11012,230,10771,11,12,0,10771,11000,2227,7826,947,0.0,97.81147838721395,0.10897203051216856,99.89102796948784,20.223392662549948,71.06792589901924,8.599709407918635
gRNA_CDK9_targ_1252_2440,11021,9,11012,235,9737,1040,12,0,9737,11000,2226,6797,1977,0.0,88.4217217580821,0.10897203051216856,99.89102796948784,20.214311660007265,61.7235742826008,17.953142026879767
gRNA_CDK9_targ_1252_2441,11021,9,11012,42,10713,257,12,0,10713,11000,2046,7829,1125,0.0,97.28478023973847,0.10897203051216856,99.89102796948784,18.579731202324737,71.0951689066473,10.216127860515801
gRNA_CDK9_targ_1252_2442,11021,9,11012,234,8851,1927,12,0,8851,11000,2227,6793,1980,0.0,80.37595350526698,0.10897203051216856,99.89102796948784,20.223392662549948,61.68725027243007,17.98038503450781
gRNA_CDK9_targ_1252_2443,11021,9,11012,944,6775,3293,12,0,6775,11000,182,7446,3372,0.0,61.523792226661826,0.10897203051216856,99.89102796948784,1.6527424627678897,67.61714493280057,30.62114057391936
gRNA_CDK9_targ_1252_2444,11021,9,11012,235,8682,2095,12,0,8682,11000,239,7826,2935,0.0,78.84126407555394,0.10897203051216856,99.89102796948784,2.17035960770069,71.06792589901924,26.652742462767893
gRNA_CDK9_targ_1252_2445,11021,9,11012,236,10117,659,12,0,10117,11000,2283,7179,1538,0.0,91.87250272430076,0.10897203051216856,99.89102796948784,20.731928804940065,65.19251725390484,13.966581910642937
gRNA_CDK9_targ_1252_2446,11021,9,11012,1210,7712,2090,12,0,7712,11000,241,7830,2929,0.0,70.03269160915366,0.10897203051216856,99.89102796948784,2.188521612786052,71.10424990918997,26.598256447511805
gRNA_CDK9_targ_1252_2447,11021,9,11012,237,8035,2740,12,0,8035,11000,181,7176,3643,0.0,72.96585543043952,0.10897203051216856,99.89102796948784,1.6436614602252086,65.1652742462768,33.08209226298583
gRNA_CDK9_targ_1252_2448,11021,9,11012,1217,9786,9,12,0,9786,11000,2228,7827,945,0.0,88.86669088267345,0.10897203051216856,99.89102796948784,20.232473665092627,71.07700690156193,8.581547402833273
gRNA_CDK9_targ_1252_2449,11021,9,11012,1214,7656,2142,12,0,7656,11000,180,7831,2989,0.0,69.52415546676353,0.10897203051216856,99.89102796948784,1.634580457682528,71.11333091173265,27.14311660007265
gRNA_CDK9_targ_1252_2450,11021,9,11012,229,10778,5,12,312,10778,10688,3033,7521,134,2.8332727933163824,97.87504540501271,0.10897203051216856,97.05775517617144,27.542680711950602,68.29822012350164,1.2168543407192154
gRNA_CDK9_targ_1252_2451,11021,9,11012,235,8692,2085,12,0,8692,11000,182,7831,2987,0.0,78.93207410098076,0.10897203051216856,99.89102796948784,1.6527424627678897,71.11333091173265,27.124954594987287
gRNA_CDK9_targ_1252_2452,11021,9,11012,237,10061,714,12,0,10061,11000,2225,7180,1595,0.0,91.36396658191063,0.10897203051216856,99.89102796948784,20.205230657464586,65.20159825644751,14.484199055575736
gRNA_CDK9_targ_1252_2453,11021,9,11012,295,7982,2735,12,0,7982,11000,182,7179,3639,0.0,72.48456229567745,0.10897203051216856,99.89102796948784,1.6527424627678897,65.19251725390484,33.04576825281511
gRNA_CDK9_targ_1252_2454,11021,9,11012,234,8688,2090,12,60,8688,10940,987,7768,2185,0.5448601525608427,78.89575009081003,0.10897203051216856,99.346167816927,8.962949509625863,70.54122775154377,19.841990555757356
gRNA_CDK9_targ_1252_2455,11021,9,11012,2317,7715,980,12,0,7715,11000,989,6860,3151,0.0,70.05993461678169,0.10897203051216856,99.89102796948784,8.981111514711223,62.29567744278969,28.614239011986925
gRNA_CDK9_targ_1252_2456,11021,9,11012,891,7717,2404,12,0,7717,11000,180,7511,3309,0.0,70.07809662186706,0.10897203051216856,99.89102796948784,1.634580457682528,68.20741009807483,30.049037413730478
gRNA_CDK9_targ_1252_2457,11021,9,11012,2964,7653,395,12,0,7653,11000,181,7508,3311,0.0,69.49691245913549,0.10897203051216856,99.89102796948784,1.6436614602252086,68.18016709044679,30.06719941881584
gRNA_CDK9_targ_1252_2458,11021,9,11012,234,8634,2144,12,1110,8634,9890,183,6718,2989,10.07991282237559,78.40537595350526,0.10897203051216856,89.81111514711225,1.6618234653105703,61.00617508172902,27.14311660007265
gRNA_CDK9_targ_1252_2459,11021,9,11012,2317,7974,721,12,3171,7974,7829,180,4009,3640,28.795859062840538,72.411914275336,0.10897203051216856,71.0951689066473,1.634580457682528,36.405739193606976,33.054849255357794
gRNA_CDK9_targ_1253_2460,4530,0,4530,4454,50,26,3408,0,50,1122,2,1091,29,0.0,1.1037527593818985,75.23178807947019,24.7682119205298,0.04415011037527594,24.083885209713024,0.6401766004415012
gRNA_CDK9_targ_1253_2461,4530,0,4530,4444,59,27,3408,1,59,1121,2,1089,30,0.02207505518763797,1.3024282560706402,75.23178807947019,24.746136865342162,0.04415011037527594,24.039735099337747,0.6622516556291391
gRNA_CDK9_targ_1253_2462,4530,0,4530,4448,58,24,3408,0,58,1122,2,1093,27,0.0,1.2803532008830023,75.23178807947019,24.7682119205298,0.04415011037527594,24.1280353200883,0.5960264900662252
gRNA_CDK9_targ_1253_2463,4530,0,4530,4471,51,8,3408,0,51,1122,18,1089,15,0.0,1.1258278145695364,75.23178807947019,24.7682119205298,0.3973509933774834,24.039735099337747,0.33112582781456956
gRNA_CDK9_targ_1253_2464,4530,0,4530,4472,51,7,3408,0,51,1122,18,1090,14,0.0,1.1258278145695364,75.23178807947019,24.7682119205298,0.3973509933774834,24.061810154525386,0.3090507726269316
gRNA_CDK9_targ_1253_2465,4530,0,4530,4471,58,1,3408,6,58,1116,19,1090,7,0.13245033112582782,1.2803532008830023,75.23178807947019,24.635761589403973,0.41942604856512145,24.061810154525386,0.1545253863134658
gRNA_CDK9_targ_1253_2466,4530,0,4530,4472,58,0,3408,14,58,1108,19,1083,6,0.3090507726269316,1.2803532008830023,75.23178807947019,24.45916114790287,0.41942604856512145,23.90728476821192,0.13245033112582782
gRNA_CDK9_targ_1255_2467,16022,1,16021,7295,8501,225,392,3044,8501,12585,3,12278,304,19.000062418076276,53.06160664128332,2.446788589975657,78.55314899194806,0.018725422882466765,76.63691405030897,1.8975095187566318
gRNA_CDK9_targ_1256_2468,22368,2,22366,11012,11140,214,269,1027,11140,21070,66,20666,338,4.59179111150854,49.807743896986494,1.2027184118751677,94.20549047661629,0.29509076276491103,92.399177322722,1.511222391129393
gRNA_CDK9_targ_1256_2469,22368,61,22307,1619,20091,597,269,10028,20091,12010,3,11288,719,44.95449858788721,90.06589859685302,1.2058994934325546,53.83960191868024,0.0134486932353073,50.60294974671628,3.22320347872865
gRNA_CDK9_targ_1256_2470,22368,4,22364,1026,10126,11212,269,9745,10126,12350,66,957,11327,43.57449472366303,45.278125558934,1.202825970309426,55.222679306027544,0.29511715256662496,4.279198712216062,50.64836344124486
gRNA_CDK9_targ_1257_2471,14609,237,14372,7638,4560,2174,304,1195,4560,12873,31,10661,2181,8.31477873643195,31.728360701363762,2.115224046757584,89.56999721681046,0.21569718897856946,74.17895908711382,15.175340940718062
gRNA_CDK9_targ_1257_2472,14609,11,14598,1577,10234,2787,304,6178,10234,8116,30,5064,3022,42.32086587203727,70.10549390327442,2.082477051650911,55.59665707631183,0.2055076037813399,34.689683518290174,20.701465954240305
gRNA_CDK9_targ_1257_2473,14609,237,14372,1405,4714,8253,304,2346,4714,11722,30,3432,8260,16.323406623991094,32.79988867241859,2.115224046757584,81.56136932925132,0.20873921514055105,23.879766212079044,57.472863902031726
gRNA_CDK9_targ_1259_2474,11225,13,11212,218,10890,104,159,9015,10890,2038,5,1928,105,80.40492329646807,97.12807706029254,1.4181234391723152,18.176953264359614,0.04459507670353193,17.195861576881914,0.9364966107741705
gRNA_CDK9_targ_1260_2475,14202,294,13908,215,13463,230,0,6292,13463,7616,159,7122,335,45.2401495542134,96.80040264595917,0.0,54.7598504457866,1.1432269197584124,51.20793787748059,2.4086856485475985
gRNA_CDK9_targ_1262_2476,2019,2,2017,328,1683,6,119,672,1683,1226,20,1197,9,33.31680713931582,83.4407535944472,5.899851264253842,60.78334159643034,0.991571641051066,59.3455627169063,0.44620723847297966
gRNA_CDK9_targ_1263_2477,22379,22,22357,7200,15128,29,2707,3,15128,19647,1465,18009,173,0.013418616093393567,67.66560808695263,12.10806458827213,87.87851679563448,6.552757525607192,80.5519524086416,0.7738068613856958
gRNA_CDK9_targ_1263_2478,22379,13,22366,3541,16953,1872,2707,1408,16953,18251,27,16316,1908,6.295269605651435,75.79808638111419,12.103192345524457,81.60153804882411,0.12071894840382724,72.95001341321648,8.530805687203792
gRNA_CDK9_targ_1263_2479,22379,19,22360,4373,14419,3568,2707,13006,14419,6647,1493,1476,3678,58.166368515205725,64.48568872987478,12.10644007155635,29.727191413237925,6.677101967799643,6.601073345259392,16.44901610017889
gRNA_CDK9_targ_1264_2480,17491,102,17389,10735,6614,40,901,0,6614,16488,628,15777,83,0.0,38.035539709011445,5.181436540341595,94.8185634596584,3.61147852090402,90.72977169474954,0.4773132440048306
gRNA_CDK9_targ_1264_2481,17491,102,17389,1482,15656,251,901,7192,15656,9296,519,8491,286,41.35948013111737,90.03392949565817,5.181436540341595,53.459083328541034,2.984645465524182,48.82971993789177,1.644717925125079
gRNA_CDK9_targ_1264_2482,17491,102,17389,1724,6651,9014,901,6414,6651,10074,628,392,9054,36.88538731381908,38.24831790212203,5.181436540341595,57.933176145839326,3.61147852090402,2.2542986945770314,52.06739893035828
gRNA_CDK9_targ_1265_2483,14206,0,14206,2745,11321,140,2689,10541,11321,976,11,822,143,74.20104181331831,79.69167957201184,18.928621709136983,6.8703364775447,0.0774320709559341,5.786287484161622,1.0066169224271435
gRNA_CDK9_targ_1266_2484,9113,0,9113,490,8450,173,112,8259,8450,742,12,555,175,90.62877208383627,92.7246790299572,1.2290134972017996,8.142214418961922,0.1316800175573357,6.090200812026775,1.920333589377812
gRNA_CDK9_targ_1267_2485,8569,81,8488,800,7667,21,5,0,7667,8483,17,8370,96,0.0,90.32752120640905,0.058906691800188496,99.94109330819981,0.20028275212064092,98.60980207351555,1.1310084825636193
gRNA_CDK9_targ_1267_2486,8569,81,8488,95,8376,17,5,0,8376,8483,16,8374,93,0.0,98.68049010367578,0.058906691800188496,99.94109330819981,0.1885014137606032,98.6569274269557,1.095664467483506
gRNA_CDK9_targ_1267_2487,8569,81,8488,115,8362,11,5,0,8362,8483,17,8381,85,0.0,98.51555136663525,0.058906691800188496,99.94109330819981,0.20028275212064092,98.73939679547597,1.0014137606032045
gRNA_CDK9_targ_1267_2488,8569,81,8488,105,7680,703,5,0,7680,8483,21,7689,773,0.0,90.48067860508954,0.058906691800188496,99.94109330819981,0.2474081055607917,90.58671065032988,9.106974552309142
gRNA_CDK9_targ_1267_2489,8569,81,8488,109,7675,704,5,0,7675,8483,17,7692,774,0.0,90.42177191328935,0.058906691800188496,99.94109330819981,0.20028275212064092,90.62205466540999,9.118755890669181
gRNA_CDK9_targ_1267_2490,8569,81,8488,104,8368,16,5,683,8368,7800,17,7697,86,8.04665409990575,98.58623939679548,0.058906691800188496,91.89443920829406,0.20028275212064092,90.68096135721018,1.0131950989632421
gRNA_CDK9_targ_1267_2491,8569,81,8488,110,8373,5,5,7517,8373,966,18,869,79,88.5603204524034,98.64514608859567,0.058906691800188496,11.380772855796419,0.2120640904806786,10.237983034872762,0.9307257304429782
gRNA_CDK9_targ_1268_2492,26084,11,26073,949,25064,60,0,0,25064,26073,3,25078,992,0.0,96.13009626817013,0.0,100.0,0.011506155793349442,96.18379166187243,3.804702182334215
gRNA_CDK9_targ_1268_2493,26084,11,26073,363,23093,2617,0,2,23093,26071,84,23328,2659,0.0076707705288996285,88.57055191193956,0.0,99.9923292294711,0.32217236221378437,89.47186744908527,10.198289418172056
gRNA_CDK9_targ_1268_2494,26084,11,26073,21955,3642,476,0,0,3642,26073,11,24665,1397,0.0,13.968473133126222,0.0,100.0,0.04218923790894795,94.59977754765467,5.35803321443639
gRNA_CDK9_targ_1268_2495,26084,11,26073,832,24730,511,0,1573,24730,24500,3,23166,1331,6.033061020979558,94.8490775898439,0.0,93.96693897902044,0.011506155793349442,88.8505350362444,5.104897786982702
gRNA_CDK9_targ_1268_2496,26084,11,26073,942,4046,21085,0,0,4046,26073,3,4071,21999,0.0,15.517968779963947,0.0,100.0,0.011506155793349442,15.613853411575192,84.37464043263145
gRNA_CDK9_targ_1268_2497,26084,11,26073,1267,3658,21148,0,0,3658,26073,6,4097,21970,0.0,14.02983929735742,0.0,100.0,0.023012311586698884,15.71357342845089,84.26341425996242
gRNA_CDK9_targ_1268_2498,26084,11,26073,1269,24627,177,0,307,24627,25766,3,24656,1107,1.1774632761860928,94.45403290760557,0.0,98.8225367238139,0.011506155793349442,94.56525908027461,4.245771487745944
gRNA_CDK9_targ_1269_2499,30406,36,30370,21038,9092,240,77,35,9092,30258,60,29935,263,0.11524530786960817,29.93743826144221,0.253539677313138,99.63121501481726,0.19756338491932832,98.56766545933488,0.8659861705630557
gRNA_CDK9_targ_1269_2500,30406,36,30370,9564,20775,31,77,2948,20775,27345,56,27231,58,9.706947645702996,68.40632202831742,0.253539677313138,90.03951267698386,0.18439249259137308,89.66414224563715,0.19097793875535068
gRNA_CDK9_targ_1269_2501,30406,36,30370,7474,7081,15815,77,2480,7081,27813,56,11921,15836,8.165953243332236,23.315772143562725,0.253539677313138,91.58050707935462,0.18439249259137308,39.25255186038854,52.14356272637472
gRNA_CDK9_targ_1270_2502,18809,815,17994,16586,1392,16,4,0,1392,17990,104,17073,813,0.0,7.735911970656886,0.02222963209958875,99.9777703679004,0.5779704345893075,94.88162720906969,4.518172724241413
gRNA_CDK9_targ_1270_2503,18809,815,17994,11837,5899,258,4,1025,5899,16965,621,16041,303,5.696343225519618,32.78314993886851,0.02222963209958875,94.28142714238079,3.4511503834611537,89.14638212737579,1.6838946315438479
gRNA_CDK9_targ_1270_2504,18809,815,17994,11550,856,5588,4,34,856,17956,105,12017,5834,0.1889518728465044,4.757141269311993,0.02222963209958875,99.78881849505392,0.5835278426142048,66.7833722351895,32.4219184172502
gRNA_CDK9_targ_1271_2505,124827,561,124266,57856,60107,6303,12544,448,60107,111274,5036,97466,8772,0.3605169555630663,48.36962644649381,10.094474755765857,89.54500828867108,4.05259684869554,78.43336069399514,7.059050745980397
gRNA_CDK9_targ_1271_2506,124827,561,124266,14944,97834,11488,12544,28475,97834,83247,2832,68846,11569,22.914554262630165,78.72949962177908,10.094474755765857,66.99097098160398,2.278982183380812,55.40212125601533,9.309867542207845
gRNA_CDK9_targ_1271_2507,124827,561,124266,20819,60802,42645,12544,45648,60802,66074,5930,16982,43162,36.734102650765294,48.9289105628249,10.094474755765857,53.171422593468854,4.772021309127195,13.665845846812482,34.733555437529176
