gRNA_id,Gene,classification,CBE_BSJ-4-116_REP1,CBE_BSJ-4-116_REP2,CBE_BSJ-4-116_REP3,LFC_avg_CBE_BSJ-4-116,LFC_median_CBE_BSJ-4-116,base_RPM,base_RAW,CBE_CDK12-IN-2_REP1,CBE_CDK12-IN-2_REP2,CBE_CDK12-IN-2_REP3,LFC_avg_CBE_CDK12-IN-2,LFC_median_CBE_CDK12-IN-2,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,LFC_avg_CBE_DMSO,LFC_median_CBE_DMSO,CBE_HQ461_REP1,CBE_HQ461_REP2,CBE_HQ461_REP3,LFC_avg_CBE_HQ461,LFC_median_CBE_HQ461,PLASMID_LIBRARY,LFC_avg_Plasmid,LFC_median_Plasmid,p_CBE_BSJ-4-116,FDR_CBE_BSJ-4-116,p_CBE_CDK12-IN-2,FDR_CBE_CDK12-IN-2,p_CBE_DMSO,FDR_CBE_DMSO,p_CBE_HQ461,FDR_CBE_HQ461,p_Plasmid,FDR_Plasmid
gRNA_CDK13_targ_4462,CDK13,targeting,-4.636248150492198,-0.9345687514297939,-4.939978430097805,-3.503598444006599,-4.636248150492198,56.88654295671935,1006.0,-4.351539842426916,-2.0043453131715974,-5.576657618387002,-3.977514257995171,-4.351539842426916,-3.545667211336723,-2.9887167284520673,-3.874465865038197,-3.4696166016089958,-3.545667211336723,-2.698588701688277,-4.210748650393018,-4.714700400074335,-3.8746792507185432,-4.210748650393018,-0.3140581062153163,-0.3140581062153163,-0.3140581062153163,0.00047827490912389286,0.11641211288075552,3.1285535545694884e-05,0.004615090516255839,7.188171433691252e-05,0.05832003089868169,2.341649137872877e-05,0.03737115038665181,0.16088391160883908,0.6255454326771794
gRNA_CDK13_targ_4463,CDK13,targeting,1.284510605893656,0.46453694234859244,-0.4515363774867839,0.4325037235851548,0.46453694234859244,198.25469145751296,5286.0,1.0727207053640846,0.9050653204329079,-0.6299392779914152,0.4492822492685258,0.9050653204329079,0.45637158280196854,0.8014340002797691,0.9118626928426192,0.7232227586414522,0.8014340002797691,0.9240842932340748,0.02707457870670878,-0.4020671641086764,0.18303056927736908,0.02707457870670878,0.43324880059961973,0.43324880059961973,0.43324880059961973,0.23876396400443597,0.9999999323730279,0.10220987928602882,0.6478954199085345,0.09911650719492207,0.9610154369860541,0.37807131757323487,0.9692928481865554,0.41975802419758035,0.981207279644475
gRNA_CDK13_targ_4464,CDK13,targeting,-1.6832643137147674,-0.7264386856563098,-0.7572535565824341,-1.055652185317837,-0.7572535565824341,449.0465453445688,10238.0,-1.4207249748878938,-0.5753472286482709,-1.237312955286506,-1.0777950529408902,-1.237312955286506,-1.164892339091991,0.12034285460470623,-2.214784998723716,-1.0864448277370002,-1.164892339091991,-0.5410816073303759,-0.8822294583433312,-2.2646295017390923,-1.2293135224709333,-0.8822294583433312,-1.127032014928075,-1.127032014928075,-1.127032014928075,0.1470483089041939,0.7849025962122982,0.25375403365942556,1.0,0.10049256837126837,0.8276225294682242,0.13511480401831444,0.7930559714553435,0.019698030196980302,0.31548696982153634
gRNA_CDK13_targ_4465,CDK13,targeting,0.28332064573726035,0.6235378824611134,-1.669333406930983,-0.2541582929108698,0.28332064573726035,247.8108175697957,8509.0,0.551726199127854,0.5206333637048461,0.633638889361064,0.5686661507312547,0.551726199127854,1.0516885623148449,-0.8053356905436247,0.08792168899605747,0.11142485358909253,0.08792168899605747,-0.9834288204020044,-1.9313178129473911,-0.2580393470689074,-1.0575953268061011,-0.9834288204020044,0.40834427630186015,0.40834427630186015,0.40834427630186015,0.4258686483482058,0.9589544550805579,0.11698924805303994,0.6723774020332921,0.29950436445894774,0.9999826480401074,0.18169936998678737,0.8250157329600419,0.44015598440156,0.9790974925495957
gRNA_CDK13_targ_4466,CDK13,targeting,-0.6293451541289217,0.1744065892559656,0.774320805568911,0.10646074689865166,0.1744065892559656,246.15022016958184,7458.0,-0.9329764738209418,0.6587413111199133,-0.37230511342030254,-0.21551342537377702,-0.37230511342030254,0.1716738889077759,-0.19121613293307807,-1.3069004413221816,-0.4421475617824946,-0.19121613293307807,-0.29140084152890056,0.5988479118722729,-0.18653136938790915,0.04030523365182107,-0.18653136938790915,-0.08962951452283936,-0.08962951452283936,-0.08962951452283936,0.460848781007848,0.9969448677896674,0.4384121801330232,0.8968663222779493,0.41796834618127826,0.9999826480401074,0.4989934150052394,0.9643367434980183,0.2593740625937407,0.7388138892371735
gRNA_CDK13_targ_4467,CDK13,targeting,0.765131506551694,0.6492124025245593,0.7738511517265239,0.7293983536009258,0.765131506551694,272.5577903095301,6594.0,0.8418450254463219,-1.1482180403488673,-0.616954701869241,-0.3077759055905955,-0.616954701869241,1.0816131699597564,0.3137181416883151,-1.5260912075484645,-0.043586631966797684,0.3137181416883151,1.020371579737087,0.14455544306236473,-0.10590235256164014,0.3530082234126039,0.14455544306236473,0.01877178901234952,0.01877178901234952,0.01877178901234952,0.17268967682136366,0.9999999323730279,0.43240021664862205,0.8952392270149707,0.2896500162403871,0.9999826480401074,0.2874718132749176,0.9872626381089342,0.34046595340465957,0.865929081073084
gRNA_CDK13_targ_4468,CDK13,targeting,-1.7688906745888116,-1.463529443676869,-0.12278960695428694,-1.1184032417399892,-1.463529443676869,214.6011375736118,4713.0,-0.675098949109732,-1.0584508907560783,-0.11478621207127257,-0.616112017312361,-0.675098949109732,-1.9653972339093182,-0.6262403294391669,-1.4644519704044359,-1.352029844584307,-1.4644519704044359,-1.7475229859465031,-0.8086205409324991,-1.0590971259316448,-1.205080217603549,-1.0590971259316448,-0.0931195942349469,-0.0931195942349469,-0.0931195942349469,0.11702617095072387,0.7441273785771472,0.5021473306405382,1.0,0.06699675641233958,0.7340130711198442,0.1472192644485295,0.7930559714553435,0.2593740625937407,0.7388138892371735
gRNA_CDK13_targ_4469,CDK13,targeting,0.48143014073559026,0.36697162408132017,-0.1543108432448234,0.23136364052402902,0.36697162408132017,207.13074066681685,4579.0,0.4778075305577801,-0.029643544305131855,0.9748314697276858,0.4743318186601113,0.4778075305577801,-0.5017374903361531,0.14732770388456012,-0.6825591281014972,-0.3456563048510301,-0.5017374903361531,-0.42127012510518397,-1.0868252922855013,-0.46908076657280906,-0.6590587279878314,-0.46908076657280906,1.0310593803298829,1.0310593803298829,1.0310593803298829,0.43857498536846073,0.9999999323730279,0.12892905519531872,0.6844475750851798,0.5562546353552575,0.9999826480401074,0.38415222991081077,0.8858116151883286,0.1723827617238277,0.8308507763085081
gRNA_CDK13_targ_4470,CDK13,targeting,-1.1483285472820883,-0.29571551568395005,-1.787049487733746,-1.0770311835665949,-1.1483285472820883,202.96081650533625,5774.0,-0.25580304684049965,-0.8399097060983107,0.017109354511178936,-0.35953446614254386,-0.25580304684049965,-1.1473784757200152,0.2071431727931763,0.25215460369142995,-0.22936023307846964,0.2071431727931763,-0.5123149991507803,-0.0016728960360415145,-0.7243584071424637,-0.4127821007764285,-0.5123149991507803,0.3652940927560892,0.3652940927560892,0.3652940927560892,0.13505395424652064,0.7639173190139823,0.5916595248172147,0.9622699306981826,0.5428899494994264,0.9999826480401074,0.5279381967408603,0.9274220803007656,0.45125487451254853,0.9729737638333235
gRNA_CDK13_targ_4471,CDK13,targeting,-0.7376237257526078,-0.7455349998096452,-1.1739045455134975,-0.88568775702525,-0.7455349998096452,134.7962366970578,4096.0,1.9825536482639863,1.626113370126714,2.1557005648801293,1.9214558610902763,1.9825536482639863,0.20931009948959203,-0.611921757119688,0.6144876163977876,0.07062531958923053,0.20931009948959203,-1.2628334402543153,-1.2686275853266356,0.15436090420122217,-0.7923667071265763,-1.2628334402543153,1.0667149422499849,1.0667149422499849,1.0667149422499849,0.21659651621747691,0.8612153948815228,0.0002814457742638588,0.025257041711374023,0.3964947356709392,0.9999826480401074,0.28169348849875064,0.860900879046887,0.16848315168483152,0.8308507763085081
gRNA_CDK13_targ_4472,CDK13,targeting,1.3575749908779118,-1.4698094393504288,-1.3798495148574614,-0.4973613211099928,-1.3798495148574614,68.13944757738253,1205.0,-1.222589622727521,-1.9339454557346525,0.6103391922367375,-0.8487319620751453,-1.222589622727521,0.5779784874067513,1.2208313758759035,-0.6837881156503615,0.37167391587743115,0.5779784874067513,-0.03764808727175298,-0.6249701398872508,0.7569181836814278,0.03143331884080802,-0.03764808727175298,1.6914518249659043,1.6914518249659043,1.6914518249659043,0.252817831270888,0.8881003432464755,0.28992407029869793,0.9757413142677558,0.1756364179489709,0.9999826480401074,0.4678507487879787,0.9643367434980183,0.03539646035396461,0.39611487127149364
gRNA_CDK13_targ_4473,CDK13,targeting,0.3757799008554572,-0.08771248679001281,-0.34512119984976797,-0.019017928594774525,-0.08771248679001281,191.4001251538301,5235.0,-0.17729617109169707,0.20763827505757845,-0.14655317993964753,-0.03873702532458872,-0.14655317993964753,-0.9474895875602628,0.47768278362072575,-0.6687003870825193,-0.3795023970073521,-0.6687003870825193,-0.57349513183561,-0.9513407349821537,0.3183315612172377,-0.402168101866842,-0.57349513183561,0.3413220965170221,0.3413220965170221,0.3413220965170221,0.607989636508242,0.9922868223041984,0.4038661550958722,0.8798221135087311,0.48147225316424425,0.9999826480401074,0.5003239975188396,0.9180728186239377,0.46265373462653725,0.9729737638333235
gRNA_CDK13_targ_4474,CDK13,targeting,-0.021322771993172507,0.007432789131638644,-1.536286844052818,-0.5167256089714506,-0.021322771993172507,345.7115396734844,6926.0,-1.022141516793683,-0.033513251345600084,-1.2280593379378668,-0.7612380353590499,-1.022141516793683,0.02548298300432733,-0.9982739353841893,0.3570956064056318,-0.20523178199141,0.02548298300432733,-0.8402966462423265,-0.7070011391492927,0.08832699151189757,-0.4863235979599072,-0.7070011391492927,0.04188779388217419,0.04188779388217419,0.04188779388217419,0.34819263261398326,0.9286191852517717,0.40519757534966083,1.0,0.5580275485362289,0.9999826480401074,0.46409875616572605,0.9055041062183385,0.3535646435356464,0.8736562241211772
gRNA_CDK13_targ_4475,CDK13,targeting,0.29358210437488735,0.21901311422280045,0.6307137579552831,0.38110299218432364,0.29358210437488735,175.74888221618662,5361.0,0.27370957551743025,0.7366341548647763,-0.41193117707659477,0.19947085110187057,0.27370957551743025,0.6893041198527585,0.16183908415130036,2.4558049964996687,1.102316066834576,0.6893041198527585,-1.079810391171722,-1.1144973916789018,-0.5524422017511168,-0.9155833282005802,-1.079810391171722,-0.6563853124301539,-0.6563853124301539,-0.6563853124301539,0.3529283545714719,0.9999999323730279,0.23641603020010069,0.8048064580518113,0.021233598467639603,0.6774101634794822,0.26024182378784616,0.860872248637785,0.05839416058394162,0.40900178438531987
gRNA_CDK13_targ_4476,CDK13,targeting,-1.494268725260861,0.8178324217630435,-0.3658535573520399,-0.34742995361661916,-0.3658535573520399,24.259773303048515,833.0,0.775938181786265,-1.2763446210476048,-0.13680411668200532,-0.21240351864778173,-0.13680411668200532,-1.4922967483464418,-0.6213521511498378,-0.15988048223715204,-0.7578431272444773,-0.6213521511498378,0.2143347613027185,-1.4735543998453626,-1.4422860685155166,-0.9005019023527202,-1.4422860685155166,2.306172599181445,2.306172599181445,2.306172599181445,0.39124021360489813,0.9476806042513088,0.3751417945455204,0.8727432732612479,0.26845620390810565,0.9999826480401074,0.2297628523996497,0.8509201572106018,9.999000099990012e-05,0.0029322368967922515
gRNA_CDK13_targ_4477,CDK13,targeting,-2.289434428396978,-0.524830298633515,-0.8995298771148156,-1.2379315347151028,-0.8995298771148156,17.765260161896272,610.0,-0.9439916352154553,-0.7214878677483992,-2.0355097692940585,-1.2336630907526376,-0.9439916352154553,-1.5508423772703008,-1.8087187906803792,-2.7407669494431066,-2.033442705797929,-1.8087187906803792,0.4930852433430955,-3.2140604225859515,-0.7946486460332083,-1.1718746084253546,-0.7946486460332083,2.8818929296407507,2.8818929296407507,2.8818929296407507,0.11219615441233464,0.7410118008061268,0.1946182138912261,1.0,0.009582846963517279,0.43466672410785834,0.10050726883314727,0.7518838598930723,9.999000099990012e-05,0.0029322368967922515
gRNA_CDK13_targ_4478,CDK13,targeting,-0.7904180779986909,1.3113504512379508,1.184870656046776,0.568601009762012,1.184870656046776,98.76062166207774,3001.0,1.18760173567273,1.064279573844242,-0.11739370302633423,0.7114958688302125,1.064279573844242,1.748046407544695,1.584275183448785,1.0593887548029286,1.463903448598803,1.584275183448785,-0.25245018530163105,-0.37186641837925666,2.53084535132608,0.6355095825483974,-0.25245018530163105,0.5409633436387742,0.5409633436387742,0.5409633436387742,0.14348248578856004,0.9999999323730279,0.05704349865708308,0.5079576572442319,0.006688607034334792,0.4788255741638495,0.09527494083602925,0.9678510123694877,0.35836416358364154,0.9702540313265667
gRNA_CDK13_targ_4479,CDK13,targeting,0.9371812912110511,0.08127678186461296,-0.23559996158441304,0.26095270383041697,0.08127678186461296,250.340569471318,7607.0,-0.15449198608983394,-0.950652382549706,-0.2732698990658076,-0.45947142256844914,-0.2732698990658076,-0.4964089899401101,0.8243088706089664,-0.9095299295973286,-0.19387668297615743,-0.4964089899401101,0.4954521951501447,-1.275361788917136,2.462076474375526,0.5607222935361783,0.4954521951501447,-0.0007297914754081743,-0.0007297914754081743,-0.0007297914754081743,0.3722046200467669,0.9999999323730279,0.6074371493746091,0.985299180769605,0.4693501496741631,0.9999826480401074,0.08080855494089696,0.9553670771922378,0.31916808319168083,0.8264416111580332
gRNA_CDK13_targ_4480,CDK13,targeting,0.38611704831303223,0.8201064025471448,-0.5436282481496297,0.22086506757018243,0.38611704831303223,156.22015029319664,4747.0,-0.9197880070652414,-0.07154114073072101,-0.3346624138393753,-0.4419971872117792,-0.3346624138393753,0.3403211313918241,0.31273097937295713,0.6220491117192691,0.42503374082801687,0.3403211313918241,0.3323309564717833,-1.3750342143978647,-0.8117741095502301,-0.6181591224921038,-0.8117741095502301,0.7532832136415433,0.7532832136415433,0.7532832136415433,0.4055750713979544,0.9999999323730279,0.6185599909358812,0.9809754165188294,0.2397108041220827,0.9999826480401074,0.351935657571429,0.8704680127694319,0.2840715928407158,0.9702540313265667
gRNA_CDK13_targ_4481,CDK13,targeting,-1.5924699127552402,-0.15172776819158895,-0.6702785158106156,-0.8048253989191482,-0.6702785158106156,178.46315066740186,5583.0,-2.0446175653190135,-1.813820291263965,0.5170491707441934,-1.1137962286129282,-1.813820291263965,-0.21018324583373757,-0.16334559524015965,-0.30216014437291605,-0.22522966181560444,-0.21018324583373757,-0.7365355838618146,-2.3078035302596196,-0.559273691533151,-1.2012042685515283,-0.7365355838618146,0.8063842282839327,0.8063842282839327,0.8063842282839327,0.22429582300361078,0.8612153948815228,0.1848921696935909,0.997703388198802,0.6298179353002931,0.9999826480401074,0.1408653702882017,0.7930559714553435,0.258074192580742,0.9488709739297976
gRNA_CDK13_targ_4482,CDK13,targeting,-1.8591565135127424,1.8835476252780858,-0.12191937076585653,-0.03250941966683769,-0.12191937076585653,193.30886092737245,5567.0,0.21905327127875737,-1.9625277798246776,-0.30686104611115617,-0.6834451848856921,-0.30686104611115617,-0.7206578532483044,-0.050952341690183624,-0.49319516121851853,-0.42160178538566884,-0.49319516121851853,-1.5467681829825575,-0.9449804567906083,-0.809907545336675,-1.1005520617032802,-0.9449804567906083,0.6110227569575575,0.6110227569575575,0.6110227569575575,0.23488852957665574,0.939352505420597,0.4121470334524597,0.9757413142677558,0.5313806943031902,0.9999826480401074,0.1807329786309857,0.8250157329600419,0.3506649335066493,0.9702540313265667
gRNA_CDK13_targ_4483,CDK13,targeting,-0.5488593593103066,-1.179390586300606,-0.5283298554367186,-0.7521932670158771,-0.5488593593103066,7.294596462640951,129.0,2.5761626047225414,0.38201463197659846,3.7538286784815798,2.23733530506024,2.5761626047225414,-1.5170600320959986,-0.5582591295496522,-0.7167559206483325,-0.9306916940979946,-0.7167559206483325,0.5957257430109465,0.33259769591189997,1.549047720240488,0.8257903863877782,0.5957257430109465,4.470682507920458,4.470682507920458,4.470682507920458,0.2675579582786154,0.894309568870253,9.692558349836641e-06,0.003145558269800318,0.20326836752113744,0.9468999168353082,0.11447013391762653,0.9995343312868746,9.999000099990012e-05,0.0029322368967922515
gRNA_CDK13_targ_4484,CDK13,targeting,-2.2797527031742573,0.39462173512570625,-0.6170534118933301,-0.8340614599806271,-0.6170534118933301,10.970168323661584,280.0,-1.531192751141887,0.20119111142736126,2.4086614620134092,0.35955327409962784,0.20119111142736126,-0.9996450071695743,-1.9131532813885224,-0.2711713607266797,-1.0613232164282589,-0.9996450071695743,2.0312163125202423,0.5460971438518578,0.34285749416209693,0.9733903168447324,0.5460971438518578,3.7504691578851466,3.7504691578851466,3.7504691578851466,0.20310947975027363,0.8500516150736457,0.04717006481954269,0.46903757326652523,0.1385031584743489,0.871757786127483,0.0743376772849845,0.9996498259359551,9.999000099990012e-05,0.0029322368967922515
gRNA_CDK13_targ_4485,CDK13,targeting,-1.3459777780023165,0.19833515388050024,1.4808269955054132,0.11106145712786564,0.19833515388050024,30.17181889790908,1036.0,-1.9201903026495717,0.3476368798600566,1.0278625618071822,-0.1815636203274443,0.3476368798600566,1.1922431775103526,-0.9096434615425157,1.0913617845880024,0.4579871668519464,1.0913617845880024,-0.023523513620771305,-1.6001697113705766,0.7914563095029561,-0.27741230516279725,-0.023523513620771305,1.8693471619863382,1.8693471619863382,1.8693471619863382,0.2902157013576157,0.9846850855246899,0.2402778215884152,0.8067141604515858,0.10976982709960163,0.9610154369860541,0.471186128906833,0.9062595139677383,0.012598740125987403,0.16757012823307837
gRNA_CDK13_targ_4486,CDK13,targeting,0.4920023934138642,0.1201848936213076,1.7604382734634632,0.7908751868328783,0.4920023934138642,205.0576996719863,7041.0,-0.02574178061649263,0.03642301099823601,0.20683858561613036,0.07250660533262458,0.03642301099823601,0.40640818892168223,0.5956224896611798,-1.3436254147959275,-0.11386491207102178,0.40640818892168223,0.7245935430780021,0.291856921071071,0.07957783730066867,0.36534276714991387,0.291856921071071,0.9326919929845334,0.9326919929845334,0.9326919929845334,0.10817375087935147,0.9999999323730279,0.33135492176150255,0.8526314553257521,0.42883088678216497,0.9999826480401074,0.3060103160088591,0.9927634767320117,0.20077992200779926,0.8805375318324025
