gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_DMSO,FDR_DMSO,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_Plasmid,FDR_Plasmid
gRNA_CDK19_targ_6329,CDK19,targeting,0.6427061055192932,0.6949175319236829,-0.17606728282228093,0.3871854515402317,0.6427061055192932,308.2687195272656,9004.0,-0.083484939131777,0.9974155636952312,-0.8507646780661985,0.021055315499085236,-0.083484939131777,-0.03996623989412244,0.49378508338828775,0.24848453898278489,0.23410112749231674,0.24848453898278489,0.008914106762892091,-1.1286600183177617,-2.677745610981996,-1.2658305075122884,-1.1286600183177617,-0.7344054894437314,-2.024996326366299,0.90626683959894,-0.6177116587370302,-0.7344054894437314,0.8925505220304888,-0.21665671136594597,0.9609481128650682,0.5456139745098704,0.8925505220304888,0.7083723536468278,0.6886203631488831,-0.09903270791520698,0.4326533362935013,0.6886203631488831,0.014554830725866521,-0.2747159852026578,0.15175896184589327,-0.036134064210299334,0.014554830725866521,-0.1211840873713461,0.8669239932533994,0.41147912643767626,0.38573967743990983,0.41147912643767626,-0.6225363752147731,-0.6225363752147731,-0.6225363752147731,0.35612255051231545,0.6622715006121398,0.4818860323200368,0.8234045911970166,0.43984644478160007,0.7458265802818436,0.1542779360724886,0.7961791407899695,0.37414881323214794,0.8648413716269129,0.2543968702413581,0.6069725436385804,0.2707433411257215,0.5299683268785332,0.6272184120281614,0.891826179602542,0.3102227337708888,0.6097710472642858,0.10928907109289072,0.7205495666649551
gRNA_CDK19_targ_6330,CDK19,targeting,-0.5739752090023581,-0.4781804574867065,-0.06723222998641079,-0.37312929882515844,-0.4781804574867065,602.7057461748094,17604.0,0.1774262048266932,-1.0503844074576039,0.29857475063760336,-0.19146115066443578,0.1774262048266932,-0.470800736771502,-0.2814197345121745,-0.5387992149679912,-0.4303398954172226,-0.470800736771502,-0.44075181709399125,-0.9486870092193384,-1.3081848815338042,-0.8992079026157113,-0.9486870092193384,-1.4028146138577002,-2.907767830392887,0.09483584577660173,-1.4052488661579954,-1.4028146138577002,0.35098245268429007,-0.10467335948171738,0.17805484572681538,0.141454646309796,0.17805484572681538,-0.0663305859406521,-0.51510761130935,-1.0509668097222045,-0.5441350023240689,-0.51510761130935,-0.3525643132601214,-0.005272731166447167,-0.46064630782165256,-0.2728277840827404,-0.3525643132601214,-0.08197472237650624,-0.4852096869241862,-0.15220837175772012,-0.23979759368613754,-0.15220837175772012,-1.3224358801688985,-1.3224358801688985,-1.3224358801688985,0.38387634936872833,1.0,0.38150993610070694,0.9999999950247569,0.3075597059197,1.0,0.35581493996049823,0.999999985759941,0.14546093104014143,0.999999486465432,0.59373532044193,0.9595838629811875,0.2763290345246459,0.9999999973917246,0.5258403864664338,0.9632609658984298,0.5259877525279786,0.9845972835651557,0.022297770222977707,0.45091046450910477
gRNA_CDK19_targ_6331,CDK19,targeting,-0.764923302070943,-0.7633732160839789,-0.038075941154785825,-0.5221241531032358,-0.7633732160839789,344.3201368598079,7964.0,0.21898607255722363,0.3990244335038194,0.41112054387068875,0.3430436833105772,0.3990244335038194,0.038606618503602,-0.19854214238135198,-0.03714172229024426,-0.06569241538933142,-0.03714172229024426,-0.46624464566676754,-1.373771657434583,-0.9822779014568395,-0.94076473485273,-0.9822779014568395,-1.526551695152471,-0.4932733728570974,-0.15982508725265007,-0.7265500517540727,-0.4932733728570974,-0.3285817187023303,0.21138939440447094,-0.08066094381477339,-0.06595108937087758,-0.08066094381477339,0.7802310461016436,0.6412844549482876,-0.0074203467873224785,0.4713650514208696,0.6412844549482876,-1.013954128328682,-0.21599710531483932,0.39704881484488325,-0.277634139599546,-0.21599710531483932,-0.33779163246969524,0.7470436410187299,0.2610402225051623,0.22343074368473234,0.2610402225051623,0.014178820659261827,0.014178820659261827,0.014178820659261827,0.2688704316270716,1.0,0.4399565043061803,0.7794167792056276,0.5949568163291474,0.9989855523390214,0.3318003333424123,0.999999985759941,0.48328103293557445,0.9656300710274128,0.5297339347152628,0.9999999954912064,0.24410329435676625,0.49694406681131387,0.45988473343300895,0.933347314615512,0.4027558193894695,0.7066345674378225,0.340765923407659,0.9679844701357415
gRNA_CDK19_targ_6332,CDK19,targeting,-0.545925108517488,-1.1266824967895086,-0.8157880343421023,-0.8294652132163663,-0.8157880343421023,777.5219899551405,27554.0,-1.0358494898454205,-0.588392031674542,-1.0729332525034971,-0.8990582580078198,-1.0358494898454205,-1.2365028067662958,-0.8455572641267741,-1.035419758041244,-1.0391599429781047,-1.035419758041244,1.0277895223110676,-1.4927849547397805,-1.7538349804430882,-0.7396101376239338,-1.4927849547397805,-1.5615627704121056,-2.9590726092641693,-0.539478886159356,-1.6867047552785437,-1.5615627704121056,-1.1756928896118464,-0.6364897253617483,-0.26509298649327107,-0.6924252004889553,-0.6364897253617483,-1.0105127157507663,-1.6230121090294087,-1.0834191345496895,-1.2389813197766217,-1.0834191345496895,-1.1405342492519226,-0.9452833446676575,-1.1689910716523813,-1.0849362218573206,-1.1405342492519226,-1.4371682799142091,-1.9884500412114892,-1.6441161467049983,-1.6899114892768992,-1.6441161467049983,-1.677714972529919,-1.677714972529919,-1.677714972529919,0.1234581997382084,1.0,0.07792354233428933,0.7849862382753132,0.05521224818912118,0.5882010028896456,0.2461380072278429,0.9609517453885521,0.10044992408078714,0.9110574509652787,0.12078530524076575,0.7813836097329159,0.02526089950781965,0.4886599713799369,0.10367258259517936,0.999993618522351,0.00414263813954325,0.2053042848294064,0.01479852014798519,0.3922326213980541
gRNA_CDK19_targ_6333,CDK19,targeting,-1.0450796958882576,-0.9846000268811563,-0.9100265080694464,-0.9799020769462867,-0.9846000268811563,732.121090445474,12517.0,-0.32724975782173127,-0.39520301062756846,-0.04803563421394669,-0.25682946755441544,-0.32724975782173127,-0.4223751400190214,-0.44433157617616925,-0.7614853676972664,-0.542730694630819,-0.44433157617616925,1.1781342817152571,1.4591488675735445,-0.14920934862788265,0.8293579335536397,1.1781342817152571,-1.6621392413268168,-2.2362704111274674,-0.7179725614475287,-1.5387940713006045,-1.6621392413268168,0.1539594588061936,-1.1923659495283905,-0.9752714282389408,-0.6712259729870459,-0.9752714282389408,-0.4274743778557383,-0.44595302573938245,-0.7686196925354694,-0.54734903204353,-0.44595302573938245,-0.7452489407489434,-0.18764948789873112,-0.370287175253951,-0.4343952013005419,-0.370287175253951,-0.7130954546876198,-0.7845656962256493,-1.2592939888056571,-0.9189850465729754,-0.7845656962256493,-1.0196728772538157,-1.0196728772538157,-1.0196728772538157,0.08265240873946984,1.0,0.39630378077567885,0.9999999950247569,0.21852594726832403,1.0,0.05451488513490029,0.38964572250434065,0.14304467808775392,0.999999486465432,0.11047929630908013,0.7374290438234444,0.32186906401709314,0.9999999973917246,0.41604059064757154,0.9995495106676364,0.08615206114809688,0.9999999518601295,0.052394760523947585,0.5438695674158818
gRNA_CDK19_targ_6334,CDK19,targeting,-0.4351313565101204,-0.3158057832478594,0.031063536180094945,-0.23995786785929496,-0.3158057832478594,653.6159622939836,19091.0,-0.40894322517687887,-0.3724434348358842,0.16087493676121328,-0.20683724108384993,-0.3724434348358842,-0.02691088941335145,-0.426890162969908,-0.3327501976608717,-0.2621837500147104,-0.3327501976608717,0.018358451873464028,-0.475186409517067,-0.8419065129346971,-0.43291149019276665,-0.475186409517067,-0.41900380912929486,-3.3815388085881524,-0.21304283973290444,-1.337861819150117,-0.41900380912929486,0.3006354305740157,-0.49441481668702214,-0.0262682777305733,-0.07334922128119324,-0.0262682777305733,-0.2410890425418934,-0.24692218200204033,-0.8400655514754933,-0.4426922586731424,-0.24692218200204033,0.2626494711351389,0.06801196776595364,-0.6233302079724999,-0.09755625635713579,0.06801196776595364,0.10759507789041889,0.540643231186865,-0.5261062301472085,0.0407106929766918,0.10759507789041889,-1.1355877929298905,-1.1355877929298905,-1.1355877929298905,0.5020504726802795,0.9967830031730963,0.42287374293498786,0.9999999950247569,0.42844190265004767,1.0,0.6217365872580196,0.999999985759941,0.1570545079885875,0.9973302897781917,0.5025245652978605,0.9999999954912064,0.36277561202669406,0.9999999973917246,0.6129585090698517,0.8920949260877468,0.5263529209917721,0.823916838790639,0.0312968703129687,0.5340028497150284
gRNA_CDK19_targ_6335,CDK19,targeting,-0.5074630015313472,-0.5880507115929884,-0.46614516823442737,-0.520552960452921,-0.5074630015313472,755.2578958100216,21244.0,-0.8475826465534028,-1.1103997041110536,0.09576227719674223,-0.6207400244892382,-0.8475826465534028,-0.3666333248388462,-0.6304944804138544,-1.0319803746382679,-0.6763693932969895,-0.6304944804138544,-0.9427749165672532,-0.7846270622707442,-1.208058794589845,-0.9784869244759475,-0.9427749165672532,-1.2804800111545984,-2.072873432110209,-0.39292852038086834,-1.2487606545485586,-1.2804800111545984,0.01788678460862947,-0.7919896513425789,-0.3041204126359386,-0.3594077597899627,-0.3041204126359386,-0.892080421428602,-0.8411792873830792,-0.589748753559535,-0.7743361541237387,-0.8411792873830792,-0.8716667509776619,-0.919544363386835,-0.211308915352683,-0.6675066765723933,-0.8716667509776619,-0.3370287873778685,-0.2828644274812821,-1.0859895437055154,-0.5686275861882221,-0.3370287873778685,-1.112909995373736,-1.112909995373736,-1.112909995373736,0.29087024857543725,1.0,0.17141324672915423,0.9999999950247569,0.16485766155756867,1.0,0.31333536600178363,0.999999985759941,0.2110324654016293,0.999999486465432,0.2929795429870767,0.9999999954912064,0.16673203065449785,0.9999999973917246,0.28160861006571253,0.999993618522351,0.26785089920452454,0.9999999518601295,0.044595540445955414,0.5438695674158818
gRNA_CDK19_targ_6336,CDK19,targeting,-0.9306318899266577,-0.8584944726093007,0.6435874767232611,-0.381846295270899,-0.8584944726093007,278.41257064541537,4511.0,0.13085043762059406,0.9042869748580701,0.27823857840111704,0.43779199695992704,0.27823857840111704,0.029636272671784467,-0.40372109864368955,-0.13986711926588416,-0.17131731507926307,-0.13986711926588416,0.5763466102623664,-0.6038562336631635,-1.3018628026704384,-0.4431241420237451,-0.6038562336631635,-2.1967987920578453,-1.9396329205268943,-0.24500897635299682,-1.4604802296459123,-1.9396329205268943,0.13631684990976176,-0.5219702521874248,-0.10929665274919333,-0.16498335167561876,-0.10929665274919333,0.2755665590283987,0.4432312564588002,-0.269125331024489,0.14989082815423663,0.2755665590283987,-1.23586010585821,0.45431522697213467,-0.3297271310138598,-0.3704240032999784,-0.3297271310138598,0.10497691126197772,0.16775381522897106,0.6013558230254125,0.2913621831721204,0.16775381522897106,-0.6592227859572288,-0.6592227859572288,-0.6592227859572288,0.2772226841179066,0.9859299687361419,0.3450148070604255,0.6727788737678297,0.4991891457257327,1.0,0.5355740577270003,0.9562571468899351,0.1376922879755815,0.999999486465432,0.4247841275270817,0.9999999954912064,0.4429350968819291,0.7288805391727948,0.3791166964567923,0.9458283013991791,0.3950092009574212,0.6997891749602595,0.1011898810118988,0.6940913948806123
gRNA_CDK19_targ_6337,CDK19,targeting,-0.19619904760740065,-0.28017612441690903,-0.7346249190319676,-0.40366669701875907,-0.28017612441690903,296.2173435528545,8652.0,-0.6613971124692467,0.4678680065240545,0.3760971774943079,0.06085602384970523,0.3760971774943079,0.44805850568094907,-0.294221401548055,-0.07801059077474162,0.02527550445271749,-0.07801059077474162,-1.3218202251499773,-0.021728915725259475,0.16134250326927038,-0.3940688792019888,-0.021728915725259475,-2.0943541346088144,1.1318703984026057,-0.26887849992189256,-0.41045407870936707,-0.26887849992189256,-0.5006527301846496,-1.8826260011333218,-0.23461177082888596,-0.8726301673822858,-0.5006527301846496,0.6367705618603782,0.028181586174307445,-0.2639147865720903,0.13367912048753178,0.028181586174307445,0.3401234932921876,-0.6861952814676249,0.27893145226540705,-0.02238011197001007,0.27893145226540705,0.002151489920312066,0.7042284017317778,-0.0027210450448109805,0.23455294886909298,0.002151489920312066,-1.092790224578255,-1.092790224578255,-1.092790224578255,0.3598509368227344,1.0,0.5792721361336393,0.9173760793011497,0.614705960259357,0.9252752690925035,0.535031729971889,0.9559140201722885,0.40412709205404035,0.770293088934298,0.06659058332681259,0.5331152272205231,0.44678397302022477,0.7312471500870584,0.5749984785503959,0.861400543573277,0.41918224087712597,0.7242832389838948,0.044595540445955414,0.5438695674158818
gRNA_CDK19_targ_6338,CDK19,targeting,-0.26838482580940487,-0.5064595465582931,0.3439535746941742,-0.14363026589117456,-0.26838482580940487,1730.1373945749992,42550.0,-0.25262856871593575,0.24014631802150227,-0.12425955915960411,-0.0455806032846792,-0.12425955915960411,-0.1551187218467683,-0.33754284869506723,-0.3569862029598586,-0.2832159245005647,-0.33754284869506723,0.24952175629287257,-1.0927644863495722,-0.5812852724847175,-0.47484266751380577,-0.5812852724847175,-1.386207738716887,-0.9896354769976893,-0.2359814395450191,-0.8706082184198651,-0.9896354769976893,-0.11128261974666798,0.21538092739746884,-0.24900103405923157,-0.04830090880281024,-0.11128261974666798,-0.4653280888841631,-0.08597528921102066,-0.06738523629029629,-0.20622953812849332,-0.08597528921102066,0.6173400099170033,-0.21801771624831284,-0.21700779272339366,0.060771500315098946,-0.21700779272339366,-0.6286369512381648,0.11449646598004558,-0.4112441343445345,-0.3084615398675512,-0.4112441343445345,-1.6517846619855237,-1.6517846619855237,-1.6517846619855237,0.5481081068506712,0.9436191854642912,0.5752707603169986,0.9999999950247569,0.3951724654573435,1.0,0.5678200116071523,0.9987251738551711,0.418396198723443,0.9984426708266433,0.535916959965635,0.9999999954912064,0.5619519406593572,0.9700475857919462,0.5252843430385927,0.8288849207124548,0.44620280729112427,0.9971426884197069,0.01479852014798519,0.3922326213980541
gRNA_CDK19_targ_6339,CDK19,targeting,0.011744177335437518,-0.08273890285290336,0.5415006528834839,0.15683530912200602,0.011744177335437518,521.1535371661525,15222.0,0.4005397904824941,0.4696610920523599,0.410044858305505,0.42674858028011964,0.410044858305505,0.14991683378673556,-0.11658227317622542,-0.28681087900090846,-0.08449210613013276,-0.11658227317622542,-0.19104754046777275,-0.32632341318574026,-1.3706692264631748,-0.6293467267055627,-0.32632341318574026,0.041428015185436866,0.767756295376794,0.01051919148944465,0.2732345006838918,0.041428015185436866,-0.10101969414578671,0.22536676632061767,0.07548608006686876,0.06661105074723324,0.07548608006686876,-0.146248103476869,0.07357488029615837,0.1900358070930485,0.03912086130411262,0.07357488029615837,-0.45320649074520564,0.39325616225236176,-0.06978247299063695,-0.043244267161160276,-0.06978247299063695,-0.21279928863771674,-0.09138350772330855,-0.5471477846325505,-0.2837768603311919,-0.21279928863771674,-0.8512237454654706,-0.8512237454654706,-0.8512237454654706,0.4917033469250932,0.7942900219559198,0.3887725796238965,0.7239762226284021,0.5734391962703715,0.9989855523390214,0.49809237873596857,0.999999985759941,0.2574600814123303,0.6156075458618067,0.6305602477113155,0.9999999954912064,0.5494107150785257,0.8272979879560812,0.6023138405137685,0.8783743507492456,0.49440392282001844,0.9947968487785046,0.066993300669933,0.6137799393713325
gRNA_CDK19_targ_6340,CDK19,targeting,1.2594015261999552,1.1354162377855723,0.3074674588183082,0.9007617409346119,1.1354162377855723,112.26611970827103,2521.0,-0.38921024828994244,-0.1197666405627509,0.48979241236857335,-0.006394825494706657,-0.1197666405627509,0.5689014552770559,0.7851074585728984,0.7185688190188441,0.6908592442895994,0.7185688190188441,-1.625746930058234,-1.1670706529256805,0.9556815366086321,-0.6123786821250942,-1.1670706529256805,-3.108293643784554,2.1675621365617856,0.5870231987166981,-0.11790276950202339,0.5870231987166981,1.5809812556928882,0.1213768284448864,0.30691471920060526,0.6697576011127934,0.30691471920060526,0.1324552280130072,0.4078653867102219,0.8114505221673299,0.4505903789635197,0.4078653867102219,1.423744800244389,0.4389196347688617,-0.07571985805728938,0.5956481923186538,0.4389196347688617,0.8295267821821133,0.5908130044120691,0.6536664574947206,0.691335414696301,0.6536664574947206,0.289908313480304,0.289908313480304,0.289908313480304,0.12141331601554436,0.37837711497994986,0.5600500553987597,0.9852396749689677,0.16939938101804364,0.38927635536974675,0.34029900786073064,0.946170977842497,0.1244952355680464,0.4362926740703038,0.1953128586756164,0.5300239604219014,0.25098426051356754,0.507245226609431,0.17461452571294622,0.4462994365011761,0.16616224348766465,0.4259817305136625,0.4354564543545647,0.9193771980826607
gRNA_CDK19_targ_6341,CDK19,targeting,0.0005928830655745359,-0.17146146293819803,0.4329976092664561,0.08737634313127753,0.0005928830655745359,439.6946957785077,15582.0,0.6806392447722208,0.9707715133024623,0.2834722772391781,0.6449610117712871,0.6806392447722208,0.5943722404930207,0.3793532360071902,0.6718303893582726,0.5485186219528279,0.5943722404930207,0.3078223061687553,-0.6746496249314653,-0.9488600262683696,-0.43856244834369323,-0.6746496249314653,0.180207209690901,0.8359149659690075,0.5398524244573676,0.5186582000390921,0.5398524244573676,0.29333858333603097,0.26117266494440533,0.3490937285913128,0.3012016589572497,0.29333858333603097,0.40831933994915953,0.4362678921572285,1.1960870101996788,0.6802247474353557,0.4362678921572285,0.13211466807261196,0.6443803658109799,0.44453657625663945,0.4070105367134104,0.44453657625663945,0.5019741528604651,-0.27471213316193344,1.0341686707997648,0.4204768968327655,0.5019741528604651,-0.5930621737390196,-0.5930621737390196,-0.5930621737390196,0.5320773946082282,0.8319423180300476,0.20043189896267674,0.48167172902122135,0.2344106280535015,0.4818251344008183,0.5818828982967885,0.9797493305754433,0.16553321861380876,0.4965996558414263,0.46233322098992613,0.8404307608414198,0.15743712395826606,0.38159467620536014,0.3409015040964991,0.6553951451996074,0.28123490321015,0.5764618410555679,0.1171882811718828,0.7205495666649551
gRNA_CDK19_targ_6342,CDK19,targeting,0.816366221748015,0.7218958141926941,0.11344092532143282,0.5505676537540473,0.7218958141926941,99.21843060750952,2898.0,1.3722249281159062,2.233886773163684,0.06336130442413648,1.2231576685679089,1.3722249281159062,1.7813400670088584,0.8202471473470917,0.5785884738783121,1.060058562744754,0.8202471473470917,0.17215327859480056,-1.1665314056689058,1.0485179427146276,0.018046605213507465,0.17215327859480056,-0.1136217539598503,2.282084251540853,0.9394327308855033,1.035965076155502,0.9394327308855033,1.9651780594127906,0.7846297605542979,0.4697659529504943,1.0731912576391942,0.7846297605542979,0.6758949864113727,1.595647052600381,1.6656806747478248,1.3124075712531929,1.595647052600381,1.948929067214477,1.0279344810536362,1.0738607840010161,1.3502414440897097,1.0738607840010161,1.8090438074665338,1.4365116791775263,0.7314044113490491,1.3256532993310364,1.4365116791775263,0.9703137764745384,0.9703137764745384,0.9703137764745384,0.2586472414339615,0.5538093875409529,0.021888881442957905,0.1204771095549901,0.06045954218701575,0.21052876297264414,0.27758461153366826,0.7429470485165827,0.04820249288635455,0.28279103125353,0.04893614866908078,0.254953598982043,0.032247283884051826,0.1327829336402134,0.024706245500188247,0.12625342499684059,0.03222276142615811,0.16140942879525072,0.2769723027697231,0.7173950536635143
