gRNA_id,Gene,classification,KB_2000_REP1,KB_2000_REP2,KB_2000_REP3,LFC_avg_KB_2000,LFC_median_KB_2000,base_RPM,base_RAW,KB_4000_REP1,KB_4000_REP2,KB_4000_REP3,LFC_avg_KB_4000,LFC_median_KB_4000,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_KB_2000,FDR_KB_2000,p_KB_4000,FDR_KB_4000,p_T0,FDR_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK9_targ_1428,CDK9,targeting,0.4484087775414393,1.0532627756604136,0.42029809303008764,0.6406565487439803,0.4484087775414393,694.2628065846842,20226.0,-0.1808589407339767,0.04624565734255244,1.2241706057984734,0.36318577413568304,0.04624565734255244,0.9845554568612398,0.5641257781788124,-0.008623975483972484,0.5133524198520265,0.5641257781788124,0.17147657261278354,0.17147657261278354,0.17147657261278354,0.16028300466738496,0.9999751007756323,0.20097842624911402,0.999957818712331,0.12385113204810544,0.5462255096790434,0.28777122287771223,0.6371576954226719
gRNA_CDK9_targ_1429,CDK9,targeting,-1.2154575580281397,-0.7930948383469527,0.12471498636240451,-0.6279458033375628,-0.7930948383469527,290.97527001969587,8477.0,-2.550310235506925,-0.08897845695107363,-1.9751923543651457,-1.538160348941048,-1.9751923543651457,0.47568088480036835,0.11244663901950033,-0.3077113380915037,0.09347206190945499,0.11244663901950033,0.35962383799944303,0.35962383799944303,0.35962383799944303,0.3457336759308828,0.8819372527049071,0.13167381359785033,0.8751240050853176,0.4964033127680264,0.9999994485192626,0.4370562943705628,0.8056473218309498
gRNA_CDK9_targ_1430,CDK9,targeting,0.4371998826083352,-1.8307225941173122,-1.917838478460924,-1.1037870633233002,-1.8307225941173122,320.93643688719493,9964.0,0.30860372435576733,-2.41990646518703,-1.6648339617218542,-1.2587122341843722,-1.6648339617218542,-0.20537628801350957,1.1336976699810124,0.7253271778197973,0.5512161865957667,0.7253271778197973,0.5252667547783321,0.5252667547783321,0.5252667547783321,0.11512934828489813,0.7331263948787428,0.20870699336710008,0.9043388758280679,0.08571677904707997,0.4605935909059316,0.47665233476652347,0.8490862143732152
gRNA_CDK9_targ_1431,CDK9,targeting,-0.6805835544893302,-0.9112470381373212,-1.2570492021850246,-0.9496265982705587,-0.9112470381373212,590.6597401690046,17517.0,-1.9850006001691898,-1.4457423975054788,-0.6592679837523495,-1.363336993809006,-1.4457423975054788,0.32433377845920974,0.326691865737156,0.00020638804985198019,0.21707734408207258,0.32433377845920974,-0.10757637767390518,-0.10757637767390518,-0.10757637767390518,0.21089168299062683,0.8212208651188454,0.1673260871017896,0.8888539473809696,0.3827727142781901,0.9371923856318017,0.18618138186181382,0.5384270894944404
gRNA_CDK9_targ_1432,CDK9,targeting,-4.5229925747762945,-1.5958831979007035,0.551351384906599,-1.8558414625901332,-1.5958831979007035,60.608538828889714,2791.0,-5.79318328706562,-2.79124654856024,-5.453208682780486,-4.679212839468782,-5.453208682780486,-0.24059661096308965,1.5263368127062789,1.6522114087474982,0.9793172034968958,1.5263368127062789,2.552499370296807,2.552499370296807,2.552499370296807,0.0007681695730150005,0.06744849870528456,0.0012233500576525865,0.6679491314783123,0.010693899775876172,0.12804537889535944,0.0071992800719927995,0.26923335063753895
gRNA_CDK9_targ_1433,CDK9,targeting,-0.47329365064927464,-0.6502697519214086,0.10909259078789312,-0.3381569372609301,-0.47329365064927464,6.16726084822812,284.0,-2.387201878203192,-1.1026984454041595,-1.6916811394775317,-1.7271938210282947,-1.6916811394775317,0.7111573780931307,3.7138484424975498,3.984082673736591,2.8030294981090904,3.7138484424975498,5.394643942727135,5.394643942727135,5.394643942727135,0.557227070751606,0.9636554640417528,0.11304498937858012,0.8751240050853176,2.965887669420285e-07,2.3814333345639347e-05,9.999000099990012e-05,0.004626655978469955
gRNA_CDK9_targ_1434,CDK9,targeting,0.17795708829284013,1.6938546842657418,-0.12173558213356855,0.5833587301416711,0.17795708829284013,129.31698597840116,3228.0,1.9148124844651266,-0.18508456912986726,-0.04439695623784626,0.5617769863658043,-0.04439695623784626,0.3838846941930599,0.5196667949872691,1.527230063697269,0.810260517625866,0.5196667949872691,1.5871331246225713,1.5871331246225713,1.5871331246225713,0.13613232503527098,0.9999751007756323,0.11927428165206892,0.999957818712331,0.034001411584853855,0.269875649413875,0.0601939806019398,0.6643314163207336
gRNA_CDK9_targ_1435,CDK9,targeting,-0.4720267388935444,-0.37942268894765574,-0.4490602855535123,-0.4335032377982375,-0.4490602855535123,586.9963539703691,17101.0,-0.3804071736375811,-0.8337670851878966,-0.2724279230359167,-0.4955340606204648,-0.3804071736375811,-0.529577292125844,-0.20321637058879852,-0.19239403394880916,-0.3083958988878172,-0.20321637058879852,-0.19023358812946337,-0.19023358812946337,-0.19023358812946337,0.5084921052736411,0.954202698334255,0.5929849744782454,0.9599299095756472,0.19054737941063343,0.6908291444767984,0.11678832116788317,0.4135306313726602
gRNA_CDK9_targ_1436,CDK9,targeting,-0.26023072912706946,-0.007534739299701737,-0.29810563778613763,-0.1886237020709696,-0.26023072912706946,715.9305627075612,20949.0,0.9008889741636811,-0.14191840506272374,-1.9118331152151329,-0.38428751537139183,-0.14191840506272374,-0.20856582335534582,-0.44971684545739143,-0.31518181566570924,-0.3244881614928155,-0.31518181566570924,-0.014405905730920937,-0.014405905730920937,-0.014405905730920937,0.627524587420486,0.9843099461855309,0.418033420026953,0.9547629011100182,0.17180324203050545,0.6624616535922032,0.20277972202779718,0.5454075282126959
gRNA_CDK9_targ_1437,CDK9,targeting,-0.702922913096548,-3.3787870022834556,0.25796707242561767,-1.274580947651462,-0.702922913096548,64.7031242169549,2522.0,1.12295025024629,-4.1646494588706835,-4.46399819703975,-2.501899135221381,-4.1646494588706835,0.15051570061612088,1.7840999993535227,1.883047613212289,1.2725544377273108,1.7840999993535227,1.7434227759766256,1.7434227759766256,1.7434227759766256,0.11399710816926963,0.7324891383201099,0.027759310072298933,0.8751240050853176,0.0033600129153796604,0.05460020987491948,0.031696830316968294,0.4414915651292013
gRNA_CDK9_targ_1438,CDK9,targeting,-2.1620497619633796,-0.9871741003870264,-2.063200775386652,-1.737474879245686,-2.063200775386652,207.75417089788172,6396.0,0.5743488434033719,0.9160250114983789,-1.146040718440407,0.11477771215378126,0.5743488434033719,0.8906266497775956,0.20948268909837497,0.7841988560813559,0.6281027316524422,0.7841988560813559,1.1402543496366462,1.1402543496366462,1.1402543496366462,0.03581269859355864,0.5498975605910538,0.25015945910888265,0.9923035064108998,0.08054779569409617,0.4451325551515841,0.17178282171782816,0.9481928519476812
gRNA_CDK9_targ_1439,CDK9,targeting,-1.4618198217324228,-2.389919991562253,-0.8420047254398675,-1.5645815129115146,-1.4618198217324228,149.20862425413873,6871.0,-3.9479410447428864,-2.873523116795251,-0.1661375350550211,-2.329200565531053,-2.873523116795251,0.6274762073575223,1.0098734036436852,-0.0939511022538581,0.5144661695824497,0.6274762073575223,1.2951208060412693,1.2951208060412693,1.2951208060412693,0.05622232529326628,0.6066677788561935,0.05263452297474648,0.8751240050853176,0.11356123679038833,0.523357056139264,0.11068893110688931,0.8393910608939106
gRNA_CDK9_targ_1440,CDK9,targeting,1.3652496601949398,1.1349765187527294,-1.858211046882424,0.2140050440217484,1.1349765187527294,64.41812684425932,1608.0,-2.357233438600201,1.3900154923829349,-3.2555245037441676,-1.4075808166538113,-2.357233438600201,0.17193478815611593,0.7708809082006608,1.0441357657098804,0.6623171540222191,0.7708809082006608,1.366466956649673,1.366466956649673,1.366466956649673,0.14969756271442594,0.9604914057403656,0.13342707744711482,0.8751240050853176,0.06480939993978056,0.39405269896570366,0.1028897110288971,0.8048392868449544
gRNA_CDK9_targ_1441,CDK9,targeting,-0.4389577994823144,-0.3760042098199343,-1.3792328331178818,-0.7313982808067102,-0.4389577994823144,172.51878106865533,5026.0,-2.697216021907131,-0.5492734984367975,-3.8974747957148606,-2.3813214386862627,-2.697216021907131,1.3494391652047562,1.0255124176000123,1.5378879605907605,1.3042798477985096,1.3494391652047562,1.7140432404782646,1.7140432404782646,1.7140432404782646,0.3033530677632597,0.8745792005334156,0.04793295909664357,0.8751240050853176,0.0022721384318595697,0.04248587615737415,0.031696830316968294,0.4414915651292013
gRNA_CDK9_targ_1442,CDK9,targeting,1.9155279433766517,-3.3331951987176796,1.242157648229319,-0.05850320237056961,1.242157648229319,10.434880510320577,304.0,-2.570432494236193,-3.366479325718991,-2.8410637473439193,-2.9259918557663678,-2.8410637473439193,3.7686145502706396,3.311124377294437,3.156479894641964,3.41207294073568,3.311124377294437,4.466600677782602,4.466600677782602,4.466600677782602,0.08583101460865739,0.8731062065676809,0.01915718430684522,0.8751240050853176,4.1025318572854354e-10,5.0908690774496536e-08,9.999000099990012e-05,0.004626655978469955
gRNA_CDK9_targ_1443,CDK9,targeting,-1.1343031244318054,1.2458322923390481,-0.6593981015825766,-0.18262297789177795,-0.6593981015825766,67.723747522574,2138.0,2.8506127648687296,1.8934446709983146,2.5423470517608173,2.428801495875954,2.5423470517608173,2.593613907182242,2.7698097583109016,2.397460927573481,2.5869615310222085,2.593613907182242,2.5760587640742965,2.5760587640742965,2.5760587640742965,0.43116635240255485,0.947199412368865,0.0007683928782797119,0.09933786301408826,9.56051870090773e-09,9.666746686473373e-07,0.0071992800719927995,0.26923335063753895
gRNA_CDK9_targ_1444,CDK9,targeting,0.12227258847872145,1.186258944062508,-0.13985533378742865,0.3895587329179336,0.12227258847872145,86.4719461184661,2493.0,0.12960377169596743,1.2005738978253573,3.385385595222702,1.5718544215813424,1.2005738978253573,1.8938224993802062,1.0556488613116137,1.3305986006369248,1.4266899871095815,1.3305986006369248,1.5749243308797911,1.5749243308797911,1.5749243308797911,0.24080447710303401,0.9999751007756323,0.008585542369998232,0.44138114384340243,0.0013582297433536302,0.02902517042623038,0.0601939806019398,0.6643314163207336
gRNA_CDK9_targ_1445,CDK9,targeting,-3.432942252771214,0.14671517698049863,0.12422849222524543,-1.0539995278551566,0.12422849222524543,65.79859285257464,2982.0,-2.7303235121145777,0.1036479165637502,-0.5967350441973747,-1.0744702132494008,-0.5967350441973747,0.5471047849276673,1.1126031650255008,0.4982592182545596,0.719322389402576,0.5471047849276673,1.7485710917752066,1.7485710917752066,1.7485710917752066,0.16961017814296966,0.7959204778781934,0.29023650374508114,0.9092230212424434,0.049096913030224516,0.3335887490082773,0.031696830316968294,0.4414915651292013
gRNA_CDK9_targ_1446,CDK9,targeting,1.009198886215734,-0.8413174672358336,-0.10789077511955092,0.019996881286783157,-0.10789077511955092,127.39405681887104,3180.0,2.300095668697269,0.5555040276308597,-1.73726913025935,0.3727768553562596,0.5555040276308597,0.7511241082217642,0.4089800128175307,0.7712135605788063,0.6437725605393672,0.7511241082217642,1.5899145967440718,1.5899145967440718,1.5899145967440718,0.3833770035784984,0.9854970720717355,0.07638493130381216,0.9680954663357078,0.07799478822606644,0.4372192440598796,0.0601939806019398,0.6643314163207336
gRNA_CDK9_targ_1447,CDK9,targeting,-0.8163515148228697,-0.2636468923725848,0.14430161979670655,-0.311898929132916,-0.2636468923725848,185.0475027340073,5391.0,-0.9597329463396982,-0.9418261251025658,0.2061915311255761,-0.565122513438896,-0.9418261251025658,0.12256775303919472,0.18527217775965032,0.6720638026177861,0.3266345778055437,0.18527217775965032,0.26514480650959,0.26514480650959,0.26514480650959,0.562610729344801,0.9636554640417528,0.5145090502177625,0.9547629011100182,0.2563704779625171,0.7940385682754062,0.3684631536846317,0.7478843193747542
gRNA_CDK9_targ_1448,CDK9,targeting,0.1211344044729536,-2.774058573534366,-0.5568021990028891,-1.0699087893547672,-0.5568021990028891,197.33594754550327,6668.0,1.4353995789748557,-2.6580807725048903,0.8940004193076444,-0.10956025807413006,0.8940004193076444,0.4092925885558297,0.99646155010409,0.3590046592128811,0.5882529326242669,0.4092925885558297,0.6869483103493332,0.6869483103493332,0.6869483103493332,0.17563388138540156,0.7959204778781934,0.14212265182440306,0.9547629011100182,0.09453430799881998,0.47949582304350075,0.4082591740825917,0.8566942881533692
gRNA_CDK9_targ_1449,CDK9,targeting,-0.11177928124876453,-0.8626611366568493,-0.5006587044603323,-0.4916997074553154,-0.5006587044603323,149.6212226911681,5439.0,1.3797417469665934,-0.5516698943096275,-1.4037494136601707,-0.19189252033440163,-0.5516698943096275,-0.5514050383015822,0.33184424326559814,0.503152215982324,0.09453047364877998,0.33184424326559814,0.915582564009154,0.915582564009154,0.915582564009154,0.47334056354529264,0.9466700687379634,0.33044901049616004,0.9579020474038186,0.4316216436519703,0.9877350843416847,0.25547445255474455,0.9638822746459351
gRNA_CDK9_targ_1450,CDK9,targeting,-2.9243393510546896,-0.00856945052125408,-1.9526941620855516,-1.6285343212204983,-1.9526941620855516,175.6800713456531,4816.0,-1.5674009395767956,-0.6976450354451834,-0.4754942968219541,-0.9135134239479776,-0.6976450354451834,-1.1234352770301526,0.21255926197983718,0.4806514219314696,-0.1434081977062819,0.21255926197983718,0.5756270579891316,0.5756270579891316,0.5756270579891316,0.04753203642718112,0.5767220419831309,0.36714933114271336,0.922622192308605,0.18290327778630486,0.681208660786647,0.43865613438656126,0.8566942881533692
gRNA_CDK9_targ_1451,CDK9,targeting,-2.0345019862053753,-0.8263203418742193,0.20997019164951264,-0.8836173788100273,-0.8263203418742193,85.97248485258845,3959.0,-3.353014430631681,-0.6135544593598522,-0.6433788919436543,-1.5366492606450624,-0.6433788919436543,-0.4572322925139465,0.2679154061147996,0.3828052089947326,0.0644961075318619,0.2679154061147996,1.6668095001751229,1.6668095001751229,1.6668095001751229,0.20329586412392733,0.8102156336617834,0.16836264538441004,0.8888539473809696,0.49855814916079655,0.9999994485192626,0.04659534046595341,0.6297291062972911
gRNA_CDK9_targ_1452,CDK9,targeting,-0.2264907622444527,-0.5089357106962457,-0.057564864387379226,-0.2643304457760258,-0.2264907622444527,341.43340932946967,9947.0,-0.427859160139509,-0.41309275136726514,-2.9904935420633505,-1.277148484523375,-0.427859160139509,0.7372223709947607,0.28965828106576463,0.37868682377155805,0.46852249194402784,0.37868682377155805,0.5211816782497414,0.5211816782497414,0.5211816782497414,0.6249866063478213,0.9817978837870138,0.25230234210602864,0.9092230212424434,0.16319720458566783,0.6313490201822999,0.47665233476652347,0.8490862143732152
gRNA_CDK9_targ_1453,CDK9,targeting,1.029892396140706,0.012739270860218149,-0.2085388762891515,0.27803093023725756,0.012739270860218149,284.1528443447334,11585.0,-2.124653392053958,-0.08304230930458927,-2.078431313289416,-1.4287090048826545,-2.078431313289416,0.5024794235792339,-0.06362753491386346,-0.4378630888825653,0.0003295999276017129,-0.06362753491386346,0.21719812845235498,0.21719812845235498,0.21719812845235498,0.2932516343347101,0.9999751007756323,0.14105167997960072,0.8751240050853176,0.46245382213525765,0.9999994485192626,0.340765923407659,0.7128666443700452
gRNA_CDK9_targ_1454,CDK9,targeting,0.09399623274590974,-2.012983289744484,-1.6539786590031618,-1.1909885720005786,-1.6539786590031618,901.0064079360312,26739.0,-1.403859095928373,-0.7315963010399524,-1.1139454661703718,-1.0831336210462323,-1.1139454661703718,-0.5112198193058554,-0.8743331985099666,-0.45854112737647656,-0.6146980483974328,-0.5112198193058554,-0.7398396663165281,-0.7398396663165281,-0.7398396663165281,0.1154741208050767,0.7331263948787428,0.2662238152631183,0.9092230212424434,0.03941571993002003,0.3436452425408891,0.007299270072992699,0.07091461672338102
gRNA_CDK9_targ_1455,CDK9,targeting,0.09909644118818141,-0.53517710314169,-0.23511655253365493,-0.22373240482905452,-0.23511655253365493,260.04820640193645,7576.0,-0.8016944310388309,-0.38428080099709333,0.5000665505953288,-0.22863622714686516,-0.38428080099709333,0.8881809419288493,0.9016528553562041,0.6367058362856046,0.8088465445235528,0.8881809419288493,1.7146608605437308,1.7146608605437308,1.7146608605437308,0.6375030511130486,0.9817978837870138,0.49686815812031393,0.9733814088610535,0.037442011805418854,0.2879343443064605,0.031696830316968294,0.4414915651292013
gRNA_CDK9_targ_1456,CDK9,targeting,-2.0918419986066796,0.2940364309402664,-1.5768366054895178,-1.1248807243853103,-1.5768366054895178,191.9234203402821,8838.0,-0.557286645779664,1.852419249417106,-0.7715042928142039,0.1745427702744127,-0.557286645779664,0.5059346773533588,-0.18193955037990572,0.4803913364794217,0.26812882115095826,0.4803913364794217,0.684603937598255,0.684603937598255,0.684603937598255,0.12001996045233686,0.7446693000792718,0.19580602333401256,0.9797448569109823,0.3115542510065807,0.8749492760919242,0.4082591740825917,0.8566942881533692
gRNA_CDK9_targ_1457,CDK9,targeting,0.24227759169655153,0.7414379690420325,-1.3355359738761665,-0.11727347104586083,0.24227759169655153,67.14227648692702,1676.0,-2.874964597519644,-0.5174979540609662,-1.339949941157764,-1.5774708309127916,-1.339949941157764,1.4306178011461415,0.7738125419010302,1.6567807614340317,1.287070368160401,1.4306178011461415,2.1173061988220465,2.1173061988220465,2.1173061988220465,0.4280458366504418,0.9636554640417528,0.14585400084755293,0.8751240050853176,0.002423167836748396,0.04410165462882081,0.024697530246975297,0.4414915651292013
