gRNA_id,Gene,classification,CBE_BSJ-4-116_REP1,CBE_BSJ-4-116_REP2,CBE_BSJ-4-116_REP3,LFC_avg_CBE_BSJ-4-116,LFC_median_CBE_BSJ-4-116,base_RPM,base_RAW,CBE_CDK12-IN-2_REP1,CBE_CDK12-IN-2_REP2,CBE_CDK12-IN-2_REP3,LFC_avg_CBE_CDK12-IN-2,LFC_median_CBE_CDK12-IN-2,CBE_HQ461_REP1,CBE_HQ461_REP2,CBE_HQ461_REP3,LFC_avg_CBE_HQ461,LFC_median_CBE_HQ461,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,LFC_avg_CBE_T0,LFC_median_CBE_T0,PLASMID_LIBRARY,LFC_avg_Plasmid,LFC_median_Plasmid,p_CBE_BSJ-4-116,FDR_CBE_BSJ-4-116,p_CBE_CDK12-IN-2,FDR_CBE_CDK12-IN-2,p_CBE_HQ461,FDR_CBE_HQ461,p_CBE_T0,FDR_CBE_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK12_targ_2081,CDK12,targeting,1.0079436139124944,2.3317750597399245,-0.9357749889592404,0.8013145615643928,1.0079436139124944,10.925666742270437,316.0,1.5631282256102559,-0.39850358778873024,3.4075042319677493,1.5240429565964249,1.5631282256102559,1.1070017486651795,2.156638504430649,1.3231764033025968,1.5289388854661417,1.3231764033025968,1.7914047306701362,0.8058451551554803,3.541896370582611,2.0463820854694093,1.7914047306701362,3.743064102804959,3.743064102804959,3.743064102804959,0.15515716606804894,0.9655336148857926,0.009990748824463812,0.27170371663402143,0.06359698124928988,0.9999914314308788,0.004615782323065226,0.16049734534772517,9.999000099990012e-05,0.0043851470708785025
gRNA_CDK12_targ_2082,CDK12,targeting,1.4147765728789479,0.27008488939212805,-1.7962534939706527,-0.0371306772331923,0.27008488939212805,110.99110845404476,3450.0,-1.0082181690008034,-0.09631871670591063,0.5761103005003975,-0.17614219506877224,-0.09631871670591063,-0.19120119865493868,0.9219611659322727,1.1515293988997688,0.627429788725701,0.9219611659322727,-0.2622569531431252,0.05516648596468533,0.6063710957436804,0.13309354285508018,0.05516648596468533,1.4464834957944968,1.4464834957944968,1.4464834957944968,0.3482313697303287,0.8547639258866259,0.5417130466660578,1.0,0.3360937044240863,0.9921437230461099,0.45111302237899353,0.9744891825052864,0.2070792920707929,0.8742948775373979
gRNA_CDK12_targ_2083,CDK12,targeting,1.3389759090947957,-3.2164090514666803,-0.02816864110310981,-0.6352005944916649,-0.02816864110310981,93.17934136208488,2695.0,-1.9421079065164017,-2.155287146268328,-0.2586782116147525,-1.4520244214664941,-1.9421079065164017,-0.7005591108613425,-2.7624206511050717,-0.5006238899097811,-1.321201217292065,-0.7005591108613425,-0.3448231819250349,0.027614692464822142,-1.9052377801025726,-0.7408154231875952,-0.3448231819250349,0.9766172204533986,0.9766172204533986,0.9766172204533986,0.09606180473669411,0.6661418723590328,0.05269189045927217,0.6803822884767556,0.05073681722409842,0.5964070185974132,0.03934997213108288,0.4680188702220303,0.3758624137586243,0.9686925473853631
gRNA_CDK12_targ_2084,CDK12,targeting,0.8180120420364833,-0.12449657837353266,-0.9165201798533056,-0.074334905396785,-0.12449657837353266,91.78357809478038,2336.0,-0.08430949940970141,-0.5337007269909159,-0.3806250481608452,-0.33287842485382085,-0.3806250481608452,-1.3392961880402252,-3.084801553318485,1.1489045465549188,-1.0917310649345973,-1.3392961880402252,1.0322906805993173,0.12448641655353722,0.7286648586347922,0.6284806519292157,0.7286648586347922,1.40991301619757,1.40991301619757,1.40991301619757,0.41527950608001657,0.8852161348229549,0.5080282685769903,1.0,0.04201924430726263,0.5778239584399845,0.37568868443755626,0.9999997900825587,0.23027697230276978,0.9287392718888842
gRNA_CDK12_targ_2085,CDK12,targeting,-1.0612509868962046,-0.23149095910075831,-1.7310976998025982,-1.0079465485998538,-1.0612509868962046,79.04497202075012,2457.0,0.016242848491199464,-0.6039688851768564,-0.32595520868157446,-0.30456041512241044,-0.32595520868157446,-1.0275386630719736,-2.390107436255451,0.5252686342246424,-0.9641258217009273,-1.0275386630719736,0.5967549328336934,0.6593628163059976,-0.10455525911168835,0.38385416334266753,0.5967549328336934,1.511440556569157,1.511440556569157,1.511440556569157,0.09516675345910676,0.6655846890080517,0.5177395344196516,1.0,0.09994153864413598,0.6637318009817925,0.5894567375087372,0.9999997900825587,0.19888011198880115,0.8575273562103489
gRNA_CDK12_targ_2086,CDK12,targeting,-0.10303665464055929,1.09027658998896,-0.19137494857779117,0.2652883289235365,-0.10303665464055929,93.74727247393808,2488.0,0.0739446658421257,-1.1302414977507815,0.02548812985400136,-0.34360290068488486,0.02548812985400136,-0.22577336640129422,0.08828969361656941,0.07319971652091459,-0.021427985421270074,0.07319971652091459,0.07771363670927854,0.6557381018463059,1.203316417303007,0.6455893852861972,0.6557381018463059,1.2647949871691202,1.2647949871691202,1.2647949871691202,0.5422017435979185,0.961173268635686,0.46961308493300546,1.0,0.579522469039407,0.9022096824292865,0.3294847220909623,0.9999997900825587,0.2947705229477051,0.9644827707831467
gRNA_CDK12_targ_2087,CDK12,targeting,0.8860315082182919,-1.440819359787873,2.884097612322225,0.7764365869175481,0.8860315082182919,50.37562165660768,1457.0,1.806284990089301,1.029220570975716,0.7071237270637527,1.1808764293762566,1.029220570975716,2.3970354946085277,1.4371828253752414,0.033683655293458487,1.2893006584257425,1.4371828253752414,1.9990440628076205,0.6079302705373,1.8410951337695718,1.4826898223714975,1.8410951337695718,1.8491654662689434,1.8491654662689434,1.8491654662689434,0.09176880425325924,0.9170786046452396,0.05257737235751571,0.5725875808420279,0.0896686239077115,0.9999914314308788,0.029966602105529854,0.4143953597186359,0.11928807119288069,0.725867913208679
gRNA_CDK12_targ_2088,CDK12,targeting,0.15020601112926688,1.0388258393978251,0.7494382363073498,0.6461566956114807,0.7494382363073498,51.47109901719276,1398.0,0.4218189558091895,-0.3392876191222807,1.153824498076712,0.4121186115878736,0.4218189558091895,1.3315665582862342,-0.37950525896453763,1.3395644815570225,0.7638752602929063,1.3315665582862342,1.6003024407632052,0.8867182258004646,1.4314140530526727,1.306144906538781,1.4314140530526727,2.2277991164418394,2.2277991164418394,2.2277991164418394,0.3818490175525435,0.9999992404131874,0.3044940867066151,0.9423994751020842,0.268782669629541,0.9883089328210933,0.06587333525209806,0.6027657819684461,0.0514948505149485,0.46335847006796543
gRNA_CDK12_targ_2089,CDK12,targeting,-0.6688128697020465,-0.4901659787053582,-1.9868744762943313,-1.0486177749005787,-0.6688128697020465,231.82466932570657,6705.0,0.3823264357754061,-0.7158228770261306,-0.6669123510895931,-0.3334695974467725,-0.6669123510895931,0.06765215017976439,-0.01674268372546194,-0.8222341367106615,-0.2571082234187863,-0.01674268372546194,-0.4900039676179701,-0.27123075677222647,-0.052013398490097264,-0.2710827076267646,-0.27123075677222647,0.3760411207341111,0.3760411207341111,0.3760411207341111,0.08464601708614072,0.6378588408286889,0.47525956470730646,1.0,0.42772286249113467,0.8569098798013403,0.19634059041000546,0.7726233929856774,0.3905609439056094,0.8488416428863219
gRNA_CDK12_targ_2090,CDK12,targeting,2.467728708036515,1.1780936321392634,-0.9205706321664145,0.9084172360031212,1.1780936321392634,5.694326433729252,177.0,0.09337943685382805,1.8072110913890362,2.897715267669297,1.599435265304054,1.8072110913890362,1.923229054896377,-0.4914535791502158,1.5356774228895196,0.9891509662118936,1.5356774228895196,0.7384833216386119,0.24897977467189725,2.7293484438540667,1.2389371800548588,0.7384833216386119,4.909992781945002,4.909992781945002,4.909992781945002,0.10975857223302128,0.9727917576774683,0.013178480131907139,0.304041901811014,0.14377793037868541,0.9921437230461099,0.03786370145821813,0.45287591817839273,9.999000099990012e-05,0.0043851470708785025
gRNA_CDK12_targ_2091,CDK12,targeting,1.7810160565213682,2.848222270615921,-0.31020221012370586,1.4396787056711944,1.7810160565213682,4.633035897038729,134.0,1.6016867988418768,-0.6574468129257816,2.957519784932945,1.3005865902830134,1.6016867988418768,0.7879023237047533,3.5182201542726266,-0.21191441374019626,1.3647360214123945,0.7879023237047533,1.9930535200727495,0.5384530492503152,2.464208424738186,1.6652383313537502,1.9930535200727495,4.692232271969435,4.692232271969435,4.692232271969435,0.03244687366918181,0.9477876810853433,0.02094283090226936,0.3720792001176907,0.05321912771887539,0.9999914314308788,0.011050740712007076,0.25459328478840204,9.999000099990012e-05,0.0043851470708785025
gRNA_CDK12_targ_2092,CDK12,targeting,-3.189855333741034,-1.703952236489307,-2.980220227472667,-2.624675932567669,-2.980220227472667,28.1785392245266,815.0,-2.986075220033646,-2.001807770660386,1.8630669155381177,-1.0416053583853049,-2.001807770660386,-1.124143833754603,0.0992892121202884,-3.50611693974999,-1.510323853794768,-1.124143833754603,-0.628834953107174,-2.157185278658313,-0.7952452056601685,-1.1937551458085518,-0.7952452056601685,1.115699543428159,1.115699543428159,1.115699543428159,0.001465441950420315,0.16590166080572308,0.0362845732379965,0.5554506368634181,0.016575508478142358,0.5212096533303467,0.006478529460657533,0.3352023567110037,0.31976802319768016,0.9712995319987098
gRNA_CDK12_targ_2093,CDK12,targeting,0.7409455013271589,1.7538637525137921,0.6580795267123748,1.0509629268511087,0.7409455013271589,11.651739532104864,337.0,-1.1787216028844896,1.0097665464472427,1.8826212815771926,0.5712220750466486,1.0097665464472427,1.3890826325184995,-1.2795651140945579,0.4319296388021474,0.18048238574202968,0.4319296388021474,-0.26295742427456203,0.17552940970950623,3.7663262995477425,1.2262994283275621,0.17552940970950623,3.590230164114051,3.590230164114051,3.590230164114051,0.17890924727890245,0.9999992404131874,0.12250626427065014,0.7603002883485402,0.4618904934491693,0.8789619264869336,0.04159218374041882,0.4730625010475673,9.999000099990012e-05,0.0043851470708785025
gRNA_CDK12_targ_2094,CDK12,targeting,0.10578579490368922,-0.6526828694764802,-1.8427160227297188,-0.7965376991008366,-0.6526828694764802,35.370117333362835,1023.0,-2.4441706727863854,-2.4895778493317815,-3.619585196246947,-2.851111239455038,-2.4895778493317815,-2.0076010606327683,-3.132125591944439,0.1623907533754693,-1.6591119664005796,-2.0076010606327683,0.3589723387798992,-0.834487851874914,0.4812753011951316,0.0019199293667055972,0.3589723387798992,1.2121068289023442,1.2121068289023442,1.2121068289023442,0.14051544411289338,0.7285210762925769,0.0006350073750778628,0.05152026503131727,0.016631750704910877,0.5212096533303467,0.31026693144437706,0.8884584836889573,0.2993700629937006,0.9644827707831467
gRNA_CDK12_targ_2095,CDK12,targeting,-2.395157393772102,-0.5069569746110646,-2.4291747987516397,-1.7770963890449352,-2.395157393772102,195.000812536128,4963.0,-1.736503982245937,0.6288625251780577,-1.4725329766616984,-0.8600581445765259,-1.4725329766616984,-2.9009686073173335,-0.95049196516093,-1.93720214148012,-1.929554237986128,-1.93720214148012,-1.185617004175977,-2.762826948330037,-0.3018843908225918,-1.4167761144428688,-1.185617004175977,0.067557068904974,0.067557068904974,0.067557068904974,0.014428262618778985,0.3547312243849298,0.163225902309667,0.9994763426961747,0.012660278407419996,0.4668957218736404,0.002912549845418625,0.25964524605401496,0.2762723727627237,0.7822883473996605
gRNA_CDK12_targ_2096,CDK12,targeting,-0.014983360470543258,0.6601340323148704,1.1491603755427153,0.5981036824623475,0.6601340323148704,72.17741136991076,1837.0,0.35818870370070494,0.731154501017852,0.04476401129964753,0.3780357386727348,0.35818870370070494,1.2249177361841228,-0.4629104092965479,-0.39718522739379947,0.12160736649792514,-0.39718522739379947,1.5591146987805766,0.1588130079424463,1.9890001878334795,1.2356426315188342,1.5591146987805766,2.0035328646468358,2.0035328646468358,2.0035328646468358,0.38727262487698,0.9972368316039251,0.33956844778937584,0.9722090364821866,0.5469220634613399,0.8944926973043332,0.06183494247004478,0.5867690057391384,0.09399060093990602,0.6499236439992365
gRNA_CDK12_targ_2097,CDK12,targeting,1.4912110348007588,-2.338013706850319,-2.070296591143869,-0.9723664210644763,-2.070296591143869,126.3020905364364,3589.0,-0.4438582731219837,-1.706758009010377,-0.6248654294681325,-0.9251605705334978,-0.6248654294681325,-0.34510607564010487,1.8570034842224434,0.15943448346249406,0.5571106306816108,0.15943448346249406,0.004136949328716487,-0.44329947015624227,-0.4867672631588978,-0.30864326132880787,-0.44329947015624227,0.7015198704003206,0.7015198704003206,0.7015198704003206,0.04753523040950701,0.5637686513974708,0.1952878102440268,1.0,0.3107233914714518,0.9599935445548482,0.1725793215190152,0.7538169591953575,0.458154184581542,0.9549763874599974
gRNA_CDK12_targ_2098,CDK12,targeting,-0.33469999707581694,-0.34962642325997106,1.4025522692332886,0.23940861629916688,-0.33469999707581694,45.00769876150974,1399.0,0.5000487017401216,-1.2191999872712092,-2.299311116016137,-1.0061541338490747,-1.2191999872712092,1.1743677313096672,-1.2953275514109928,0.7171586027388552,0.19873292754584324,0.7171586027388552,0.2688406097889172,1.0483463558431563,1.4138952776647837,0.910360747765619,1.0483463558431563,1.6840425496744023,1.6840425496744023,1.6840425496744023,0.5004022668331332,0.939079481811929,0.10600684420310612,0.8615047038075468,0.45290760784115536,0.8882552049812641,0.1775147393885861,0.925205301224451,0.1431856814318568,0.7337135760108199
gRNA_CDK12_targ_2099,CDK12,targeting,-1.6692383046251265,-0.9436037688274143,-1.8196435222368306,-1.4774951985631237,-1.6692383046251265,153.47031508485108,3906.0,-0.9128331349264084,-2.6273768393794614,-0.8817827520027802,-1.4739975754362167,-0.9128331349264084,0.20165917876543088,0.7117787524114658,-1.2303194711337813,-0.10562717998562816,0.20165917876543088,0.14257311831349467,-0.18035786522062852,-0.7793160239398069,-0.2723669236156469,-0.18035786522062852,1.223796700261903,1.223796700261903,1.223796700261903,0.034185536893533194,0.49824908262790296,0.04628571923740218,0.6276291956759715,0.437203058081291,0.8595737022373686,0.18922319753477293,0.7682556510419305,0.2993700629937006,0.9644827707831467
gRNA_CDK12_targ_2100,CDK12,targeting,-0.4748901927627597,1.5746683283081753,-0.5465314149024563,0.18441557354765306,-0.4748901927627597,105.31512942074605,3046.0,-1.7341499140652883,-0.7836061576025691,-0.6181287621048884,-1.0452949445909152,-0.7836061576025691,0.6773989389384755,1.05503053848633,-0.6118934476891514,0.37351200991188477,0.6773989389384755,-0.14364836489259905,-0.3290479438996886,0.2560112851686914,-0.0722283412078654,-0.14364836489259905,0.6712118966187722,0.6712118966187722,0.6712118966187722,0.48505645741433023,0.9116026366489485,0.15325088616444457,0.9847336055616999,0.4543555953521582,0.9369188665894203,0.32166754931175207,0.8977306105143417,0.4748525147485252,0.9519377176206433
gRNA_CDK12_targ_2101,CDK12,targeting,0.9625607541416046,2.1107879545056716,2.8354650442773877,1.969604584308221,2.1107879545056716,38.13610891368447,1103.0,0.8918825470607349,1.1445482429521694,2.813979630846638,1.6168034736198473,1.1445482429521694,1.4433739184718266,2.8324232470647637,0.7926421911801305,1.6894797855722403,1.4433739184718266,1.498190108273431,1.3795020661498898,1.27781302671501,1.3851684003794436,1.3795020661498898,2.4573344659295224,2.4573344659295224,2.4573344659295224,0.01358129977544327,0.7691994360596777,0.0148545925900766,0.3272043290882031,0.041069981904408,0.9999914314308788,0.042704902830413304,0.48010962350681746,0.032296770322967704,0.3920715160404159
gRNA_CDK12_targ_2102,CDK12,targeting,0.5061789678630922,-1.7109415770255618,-0.11911252338266862,-0.44129171084837937,-0.11911252338266862,75.64986972179656,2188.0,0.3187298849530434,1.6577509163340372,1.0316108830272197,1.0026972281047668,1.0316108830272197,0.8210822116312158,0.4265193127002187,0.4769127882760328,0.574838104202489,0.4769127882760328,0.19833799165830937,0.1477553331249927,1.9941956096782962,0.7800963114871995,0.19833799165830937,1.2711749495482219,1.2711749495482219,1.2711749495482219,0.24248068588543825,0.8084903965002146,0.08668118425527896,0.6967938277658537,0.40337759604199747,0.998574441997362,0.20237661170944812,0.9810102343345856,0.2947705229477051,0.9644827707831467
gRNA_CDK12_targ_2103,CDK12,targeting,1.0807594701976855,-0.5823083134022125,0.44330884760662026,0.31392000146736443,0.44330884760662026,52.503619999130734,1632.0,0.5011727319247189,-1.2574120675453786,-0.4300975328678335,-0.39544562282949774,-0.4300975328678335,1.1422492999176177,-3.3598658603866602,0.9521928475541832,-0.421807904304953,0.9521928475541832,1.3094163262271517,1.142415063312064,-0.4930368778527957,0.6529315038954732,1.142415063312064,1.5014981006367025,1.5014981006367025,1.5014981006367025,0.5076750633768301,0.9555672424519936,0.40769397149497766,1.0,0.10175317384361798,0.664700505760586,0.210075371270213,0.9942886913207242,0.19888011198880115,0.8575273562103489
gRNA_CDK12_targ_2104,CDK12,targeting,-1.4763510167758942,-0.1516447344025427,-0.6126985061684763,-0.7468980857823043,-0.6126985061684763,113.62932699062708,2892.0,0.3953908110350884,0.006399962470909119,-0.6003021370951455,-0.06617045452971598,0.006399962470909119,0.7859676928169451,-2.963323905756055,-0.6011714809602933,-0.9261758979664677,-0.6011714809602933,0.17755931833905753,-0.03928707478267743,1.0144707885636142,0.38424767737333143,0.17755931833905753,0.9155888183916076,0.9155888183916076,0.9155888183916076,0.15492639408450484,0.7481937812409654,0.610816843408343,1.0,0.07629187438481758,0.6401631757929062,0.5366592394272693,0.9999997900825587,0.39306069393060683,0.9657082657747297
gRNA_CDK12_targ_2105,CDK12,targeting,1.496967867724765,0.4545000895334317,-2.386074241732144,-0.1448687614913157,0.4545000895334317,42.11222181039681,1218.0,1.8920840103495467,-1.6227157619831811,0.6205833600060557,0.29665053612414044,0.6205833600060557,0.7593469298376339,-0.7719967973441034,2.0775429967452395,0.6882977097462567,0.7593469298376339,0.6048933011361067,0.08679163993732965,-0.3904436006009922,0.10041378015748138,0.08679163993732965,1.863835221655001,1.863835221655001,1.863835221655001,0.2385061316700637,0.8076351627187239,0.17995712922917106,0.8247877717234636,0.2151933235896075,0.9488552336810643,0.41671644042184885,0.9557183653454574,0.1154884511548845,0.7161755162063411
gRNA_CDK12_targ_2106,CDK12,targeting,3.911377834796285,2.2827729788475795,0.925734030017412,2.373294947887092,2.2827729788475795,8.95832868390836,228.0,2.25466609227403,1.3685472653025494,2.0140108654981974,1.8790747410249258,2.0140108654981974,2.0178738785566135,2.15202387640062,3.909805133538882,2.6932342961653717,2.15202387640062,2.7283974509861997,1.9964301832368248,2.5111854148732005,2.412004349698742,2.5111854148732005,4.102351568129082,4.102351568129082,4.102351568129082,0.0034570279858385277,0.4548327631097825,0.006387011537907136,0.22234529122231297,0.002253489372435132,0.47034123391057736,0.00033892505656572596,0.04459154528005281,9.999000099990012e-05,0.0043851470708785025
