gRNA_id,Gene,classification,ABE_ABEMA_REP1,ABE_ABEMA_REP2,ABE_ABEMA_REP3,LFC_avg_ABE_ABEMA,LFC_median_ABE_ABEMA,base_RPM,base_RAW,ABE_ATIRMO_REP1,ABE_ATIRMO_REP2,ABE_ATIRMO_REP3,LFC_avg_ABE_ATIRMO,LFC_median_ABE_ATIRMO,ABE_INX_REP1,ABE_INX_REP2,ABE_INX_REP3,LFC_avg_ABE_INX,LFC_median_ABE_INX,ABE_PALBO_REP1,ABE_PALBO_REP2,ABE_PALBO_REP3,LFC_avg_ABE_PALBO,LFC_median_ABE_PALBO,ABE_RIBO_REP1,ABE_RIBO_REP2,ABE_RIBO_REP3,LFC_avg_ABE_RIBO,LFC_median_ABE_RIBO,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,LFC_avg_ABE_T0,LFC_median_ABE_T0,ABE_TAGTO_REP1,ABE_TAGTO_REP2,ABE_TAGTO_REP3,LFC_avg_ABE_TAGTO,LFC_median_ABE_TAGTO,PLASMID_LIBRARY,LFC_avg_Plasmid,LFC_median_Plasmid,p_ABE_ABEMA,FDR_ABE_ABEMA,p_ABE_ATIRMO,FDR_ABE_ATIRMO,p_ABE_INX,FDR_ABE_INX,p_ABE_PALBO,FDR_ABE_PALBO,p_ABE_RIBO,FDR_ABE_RIBO,p_ABE_T0,FDR_ABE_T0,p_ABE_TAGTO,FDR_ABE_TAGTO,p_Plasmid,FDR_Plasmid
gRNA_CDK6_targ_8008,CDK6,targeting,2.1237340650969547,2.427123860519649,-0.5379812109202483,1.3376255715654517,2.1237340650969547,79.7109834021162,62.0,1.6466782155708717,-0.46594655804726576,0.601238701499171,0.5939901196742591,0.601238701499171,1.3026197528274306,2.202990030342237,3.785905536127009,2.4305051064322254,2.202990030342237,3.1755569327753963,1.82345879170949,1.763460322941035,2.2541586824753073,1.82345879170949,2.347385720237479,2.087881593937443,0.8915860337701779,1.7756177826483668,2.087881593937443,1.983864071568505,1.1449393832851893,1.770127747816558,1.6329770675567508,1.770127747816558,-2.2609356438736574,2.7346800661493944,0.9018490722793131,0.4585311648516834,0.9018490722793131,2.27139433285154,2.27139433285154,2.27139433285154,0.0020221994275045774,0.06084981913672865,0.14438062013511982,0.8735901749802222,2.342280874769094e-05,0.0035240680434025914,3.567740934629233e-06,0.00022710043256966847,0.002082709453940169,0.11489613820903266,0.0007734613096675182,0.01505974667646756,0.05704763929264877,0.5532964165128925,0.011898810118988105,0.3395263921883675
gRNA_CDK6_targ_8009,CDK6,targeting,-1.719988873667515,-0.8454991608943904,-0.9065849558558975,-1.157357663472601,-0.9065849558558975,552.8342397243542,1398.0,0.42396683022908976,-0.6206477570749087,-0.632991989764603,-0.2765576388701407,-0.6206477570749087,-0.5769818284280063,-0.6355831022099945,0.20257882600164018,-0.33666203487878693,-0.5769818284280063,-0.7954848811089061,-0.7985917446664084,-0.9757709434707477,-0.856615856415354,-0.7985917446664084,-0.4932922290716685,-1.8191126698705875,-0.6017895518939436,-0.9713981502787332,-0.6017895518939436,-0.13799513104084957,0.331915473729207,0.4073793203166204,0.20043322100165928,0.331915473729207,-3.436431506299055,-4.51564777792562,0.12101743909241112,-2.6103539483774214,-3.436431506299055,-0.1305443496509571,-0.1305443496509571,-0.1305443496509571,0.02060176101990279,0.09068062363813595,0.3880641061699413,0.8705337423324033,0.4961291468673398,0.8553059771515076,0.08117056343082088,0.26444346944489877,0.031096819577837782,0.15501577229313715,0.3331790064730749,0.7788294572216652,0.012945360013046544,0.2027717045745295,0.31146885311468847,0.8753698493786983
gRNA_CDK6_targ_8010,CDK6,targeting,-1.0502050123480289,-2.520429766389753,-2.0666309768836215,-1.8790885852071344,-2.0666309768836215,349.3337679949737,918.0,-1.085259996723075,-1.2238800758068935,-0.5922480577036338,-0.9671293767445341,-1.085259996723075,-1.0319974395934501,-3.1739198778704427,-1.8715715683249912,-2.0258296285962945,-1.8715715683249912,-2.0529528127682934,-1.39427996291993,-2.0530099351729816,-1.833414236953735,-2.0529528127682934,-1.558311423098581,-3.0193007418398214,-0.6527850497965213,-1.7434657382449747,-1.558311423098581,0.2377507612295553,0.21153501030488944,-0.06745487733728388,0.12727696473238695,0.21153501030488944,-1.7454588820553267,-3.075025295596769,-0.912823576471911,-1.9111025847080025,-1.7454588820553267,0.2893195135600798,0.2893195135600798,0.2893195135600798,0.0007045629759059803,0.006514255447622332,0.07185737871079417,0.3146136554665724,0.009164254602596834,0.08817931027498697,0.0033423676693173014,0.029580847554653122,9.048898504866287e-05,0.0012077360504478794,0.4593259097148955,0.8629528306373262,0.059577757595344054,0.3525445266848867,0.44455554444555556,0.9611165633047892
gRNA_CDK6_targ_8011,CDK6,targeting,-0.25388690842805944,-0.9541708119824001,0.6305275622655324,-0.19251005271497568,-0.25388690842805944,197.44475492887253,607.0,-0.9334915788154937,1.184989018256257,0.5232609328979245,0.2582527907795626,0.5232609328979245,-1.7648948840720322,-2.353927255571221,1.2102851382910815,-0.9695123337840572,-1.7648948840720322,-2.222929768331209,-0.6206476302139627,-0.697799071674466,-1.180458823406546,-0.697799071674466,-0.47372120307880033,0.4991248751957943,1.7219287226371804,0.5824441315847247,0.4991248751957943,0.6674065673906632,0.7098242052398146,0.6856290190267139,0.6876199305523972,0.6856290190267139,-0.4831566195163808,-3.529093762477999,-1.9195404777575014,-1.977263619917294,-1.9195404777575014,1.247078768651011,1.247078768651011,1.247078768651011,0.3357615897846866,0.632899124252456,0.2591160014752418,0.9999992916268731,0.061604716792933945,0.2739986670344326,0.033907483555598084,0.1488511546008351,0.14448568700665326,0.9883782590900083,0.09808105582551999,0.4435085994296054,0.04812978861427291,0.3330779979240047,0.1198880111988801,0.8065636525778316
gRNA_CDK6_targ_8012,CDK6,targeting,-0.23759601161095523,0.24931877551732615,0.22776268209776615,0.07982848200137903,0.22776268209776615,170.9929160077654,460.0,-0.6245936807398543,-0.9635939295772109,-0.46974893356600195,-0.6859788479610224,-0.6245936807398543,0.327059215223291,-1.3161552608482274,-0.5830439214399741,-0.5240466556883036,-0.5830439214399741,-0.4147838031758433,0.34880235157206957,-0.17184305235061537,-0.07927483465146302,-0.17184305235061537,-0.33141134521593807,-1.245610979081793,-0.5250607113658664,-0.7006943452211992,-0.5250607113658664,0.07348740293624996,0.5895751405367088,1.9167025552217871,0.8599216995649153,0.5895751405367088,-2.5956087468591953,-1.8119402144187495,-0.9012871066337161,-1.7696120226372203,-1.8119402144187495,1.5751973788012312,1.5751973788012312,1.5751973788012312,0.6245845948185305,0.9221119575599179,0.18536047395851268,0.5848040548189439,0.40128240419959293,0.7722353243608445,0.4852277073616028,0.8321780887911426,0.11906663052310966,0.38041558593773456,0.02915323780107802,0.20977655895993094,0.09263442255995577,0.4200273132513063,0.091990800919908,0.788833033795066
gRNA_CDK6_targ_8013,CDK6,targeting,-1.08734699773081,-1.1369685557360745,-1.2822012570266483,-1.1688389368311778,-1.1369685557360745,192.8491533922166,498.0,-3.3422679261871653,0.3409224778692977,-0.0779959244087736,-1.0264471242422137,-0.0779959244087736,-0.13217411358350448,-0.21162906583970093,-1.932208510429162,-0.7586705632841224,-0.21162906583970093,-0.8680352192912276,-2.2398194385330514,-0.9608376522955382,-1.3562307700399392,-0.9608376522955382,-0.0397928515721071,-0.728847958131292,0.5619314565048018,-0.06890311773286577,-0.0397928515721071,1.0546634420007708,0.2516595225545626,0.970247398853975,0.7588567878031028,0.970247398853975,-4.003348174760667,-1.8900260077719588,0.3329755116570785,-1.8534662236251824,-1.8900260077719588,1.3505619547307144,1.3505619547307144,1.3505619547307144,0.020072527157295874,0.0893011624874319,0.0019280720559224378,0.023813128750385333,0.23319449442291845,0.5983517647595815,0.01911400967461401,0.10106608949356607,0.48606555678005237,0.8554140079392786,0.08497115556464806,0.40761525350577543,0.06169144283714866,0.3580338795436647,0.10598940105989402,0.8046443062115808
gRNA_CDK6_targ_8014,CDK6,targeting,-2.9115219427388106,-2.7176189159512676,-1.2630722891339075,-2.2974043826079953,-2.7176189159512676,285.41674702048056,677.0,-2.1848750760999502,-1.4998620275680632,-2.052824156627258,-1.9125204200984236,-2.052824156627258,-3.3154626311092237,-2.6264788212852226,-1.8073403492870488,-2.583093933893832,-2.6264788212852226,-4.257680274918006,-2.820198603479455,-2.622694055730653,-3.2335243113760384,-2.820198603479455,-1.9151558886546411,-2.6284099719863723,-1.6521193242117451,-2.06522839495092,-1.9151558886546411,-1.0543643346965024,-0.9395408026783121,0.5930185826391359,-0.46696218491189284,-0.9395408026783121,-4.922022744218005,-6.339940561238466,-3.4442495190579283,-4.9020709415048,-4.922022744218005,0.42546529658115884,0.42546529658115884,0.42546529658115884,1.6849150574969216e-07,4.290052954088316e-06,0.00032680366379643,0.006274502582197182,0.001176226293817528,0.023739689222780597,4.848491456478287e-07,2.360074517785754e-05,7.254616522733973e-06,0.0001539280813477529,0.16399243834033164,0.9810755908841733,0.00037112863331832376,0.06832439642797151,0.35466453354664534,0.8734112262126221
gRNA_CDK6_targ_8015,CDK6,targeting,-0.12705746481279637,-2.851460328335293,0.24541718294340745,-0.9110335367348941,-0.12705746481279637,80.5874349967528,105.0,0.40203724270206864,1.7395156543524661,0.5554848979276467,0.8990125983273938,0.5554848979276467,2.156986484759145,0.2838487310966367,2.4366739583940715,1.6258363914166178,2.156986484759145,-0.18250680585708384,0.11529955428141524,-0.08649443236954969,-0.0512338946484061,-0.08649443236954969,0.5332033005756416,-1.9281488825984645,-1.04603057943287,-0.8136587204852309,-1.04603057943287,-0.3601690520222697,2.2870214393025057,1.9393271153941303,1.2887265008914555,1.9393271153941303,0.25099883389430244,-1.9651079578273243,2.6310051698075245,0.3056320152915009,0.25099883389430244,2.525889227874886,2.525889227874886,2.525889227874886,0.001519863627755786,0.012126333367731014,0.0633567886133632,0.6495977941566672,0.005231429609338391,0.12194388737260614,0.5394637684082242,0.877204567657215,0.038801654773105376,0.18191710665577732,8.120215952130876e-05,0.0021675737743188065,0.08877524764495712,0.636030453906511,0.011898810118988105,0.3395263921883675
gRNA_CDK6_targ_8016,CDK6,targeting,-2.832397852588271,-2.6241384905301213,-1.0776151048510656,-2.1780504826564857,-2.6241384905301213,140.3898754468318,385.0,-1.6707215988008293,0.47849727914473367,0.02520852027243156,-0.38900526646122136,0.02520852027243156,-1.4714894065566384,-1.8648686407295734,-1.0852757406337037,-1.4738779293066386,-1.4714894065566384,-4.1459712720854185,-1.897114584110129,-1.3863032979892234,-2.4764630513949237,-1.897114584110129,-0.19128215517740435,-0.7805507966180393,-0.07576311170710663,-0.34919868783418345,-0.19128215517740435,0.30839487959431816,1.9885660757066228,1.8695633809199732,1.3888414454069713,1.8695633809199732,-0.37923373545674033,-5.787118193993153,-1.9544942860477323,-2.7069487384992086,-1.9544942860477323,1.7286724858225415,1.7286724858225415,1.7286724858225415,2.385313877635102e-07,5.8920812947553645e-06,0.1774205069067647,0.5679515259781346,0.07213760304170234,0.30148417432832675,4.563169034688533e-05,0.0010345266784122635,0.31868584027500013,0.6787967382948844,0.002462814553905628,0.037740352654757545,0.03181894310560651,0.2846505450798853,0.07929207079292072,0.788833033795066
gRNA_CDK6_targ_8017,CDK6,targeting,-1.072826835914836,0.708842738883746,-0.9176140502275751,-0.427199382419555,-0.9176140502275751,73.28267828904232,138.0,-2.333161861383716,-0.8777091978862662,-0.8865303203870901,-1.3658004598856908,-0.8865303203870901,-0.7693212768708368,-2.2035178358356315,-2.2264065056479008,-1.7330818727847899,-2.2035178358356315,-2.107823278611638,-0.6842662019027698,0.04882671927353025,-0.9144209204136259,-0.6842662019027698,-0.36294488637852323,-0.9716654560378744,-1.733963090592754,-1.0228578110030506,-0.9716654560378744,0.9254750672092833,1.5111701154376243,-0.5089416486594662,0.6425678446624805,0.9254750672092833,-3.829852988556051,-4.972855170564349,-0.24155050516175272,-3.014752888094051,-3.829852988556051,2.35955398372117,2.35955398372117,2.35955398372117,0.16563497860991883,0.3937297590933649,0.007315300963304734,0.06544228699605045,0.01364463294601414,0.11761389336277814,0.059458297252630785,0.2157971095462806,0.029920232265132504,0.15096946463047042,0.04573751113469895,0.27749313957961896,0.009986779348616127,0.19786660240962659,0.011898810118988105,0.3395263921883675
gRNA_CDK6_targ_8018,CDK6,targeting,-0.35191851583016415,-1.605670515472205,-0.7110275277277112,-0.8895388530100267,-0.7110275277277112,537.406307452977,1774.0,-0.888585912063813,-0.44102458926269983,0.3375258090400903,-0.33069489742880753,-0.44102458926269983,-0.21507217154928882,-0.12816632411914083,0.68015091795321,0.11230414076159345,-0.12816632411914083,0.4618860108167972,-2.1235692974410356,-1.1436651129898447,-0.9351161332046943,-1.1436651129898447,-0.5996206207788388,0.01360215552633399,0.05649282696341027,-0.17650854609636482,0.01360215552633399,0.4490039162685163,0.9057621405602443,0.21594940925367254,0.5235718220274777,0.4490039162685163,-0.35938967110674236,-1.1519609729630456,-0.5000403184374056,-0.6704636541690645,-0.5000403184374056,0.7248919847400305,0.7248919847400305,0.7248919847400305,0.05282777751938766,0.1795276628225597,0.3511754701887107,0.8252481643375487,0.4577421575591457,0.9999996388326083,0.04560578044562779,0.17843396368206615,0.43728141130763853,0.8188070756135093,0.14372010818715295,0.5253679817352268,0.5377494307374104,0.9378032748897936,0.26787321267873215,0.8734112262126221
gRNA_CDK6_targ_8019,CDK6,targeting,-0.5195042052640253,-1.8576666477048438,-0.312527954389553,-0.8965662691194741,-0.5195042052640253,956.5318008253944,1548.0,-0.547567343311968,-0.37573809859411755,-0.8353073104715797,-0.5862042507925551,-0.547567343311968,0.06366271619595645,-2.1699396729869793,-1.3103680900459742,-1.1388816822789989,-1.3103680900459742,-1.8733375875787885,-1.4498976577555416,-1.7656370967296493,-1.696290780687993,-1.7656370967296493,-1.0633827631825892,-0.9387792645308202,-1.0268958528676184,-1.009685960193676,-1.0268958528676184,0.07135504963505947,-0.7681962155625173,-0.5202044282512422,-0.4056818647262334,-0.5202044282512422,-2.9004502854591396,-2.0491402832179384,0.6821609598749452,-1.4224765362673775,-2.0491402832179384,0.1445720355914405,0.1445720355914405,0.1445720355914405,0.05392138629601848,0.1828686359014561,0.22697350361963944,0.6654479414123173,0.09574200194180772,0.35687615588669325,0.0063231811894723265,0.0459506013674923,0.04422386748377636,0.20387326096281302,0.3096588801441446,1.0,0.10033157623366439,0.43736064688868215,0.45835416458354183,0.9482201779822022
gRNA_CDK6_targ_8020,CDK6,targeting,-0.48282398691561706,-0.3900831510295881,-0.9992214775305599,-0.624042871825255,-0.48282398691561706,396.7381415224753,1088.0,-1.5945797635365904,-0.749284609401101,-0.44282959379111536,-0.9288979889096023,-0.749284609401101,1.0843406305159013,0.37367589319439337,0.6991198292684331,0.7190454509929092,0.6991198292684331,0.646470858895255,-0.17374796898992906,-1.1809119917245563,-0.23606303393974346,-0.17374796898992906,0.13987763605070472,-0.6916310180600855,-1.4608054757246745,-0.6708529525780184,-0.6916310180600855,0.46167928276001063,0.02045096595601014,-0.2193208611171199,0.08760312919963363,0.02045096595601014,-1.418122905380034,-2.2824387823949763,0.9435746797701566,-0.9189956693349512,-1.418122905380034,0.6468301732789888,0.6468301732789888,0.6468301732789888,0.14411808333839674,0.35705902383989013,0.06017276292729368,0.2807777279231896,0.13717116057322692,0.8030880538376598,0.2956218573732604,0.604764121078796,0.10545828412856761,0.3525928489551099,0.4180001160637947,0.8359707087329774,0.2828313211686892,0.719263749817936,0.27887211278872115,0.8734112262126221
gRNA_CDK6_targ_8021,CDK6,targeting,-0.32979233363580546,2.105773623238432,0.8645866824937779,0.8801893240321349,0.8645866824937779,181.2782041886836,514.0,-0.13450889703815122,1.3214578633397978,1.684225692491219,0.9570582195976218,1.3214578633397978,-1.0503425042863985,1.8036739820811618,-0.36050703061518846,0.13094148239319162,-0.36050703061518846,-2.114350338906848,1.825080302557734,1.3468081674346073,0.3525127103618311,1.3468081674346073,1.9225305292578367,1.597229828172907,0.883734781694034,1.4678317130415923,1.597229828172907,1.5350747081413727,1.2152646013111286,1.386152847495406,1.3788307189826359,1.386152847495406,0.9411792942099239,-0.2311501674728501,-1.8141667527130518,-0.368045875325326,-0.2311501674728501,1.4034381877898146,1.4034381877898146,1.4034381877898146,0.04315572436594549,0.40351821370417956,0.057173400717988446,0.6411490584588447,0.19724533331986943,0.8927097072412198,0.027509093876954445,0.3134765649930465,0.014796782314178704,0.3265156630662101,0.002440194174186118,0.037740352654757545,0.46610352944082734,0.9359035826493894,0.091990800919908,0.788833033795066
gRNA_CDK6_targ_8022,CDK6,targeting,0.3824457944111253,0.13129309732239783,0.12577258601423055,0.21317049258258458,0.13129309732239783,182.5638652112984,306.0,-0.32045282621550664,0.38690715993745917,1.4445649235261289,0.5036730857493604,0.38690715993745917,1.5658570810092756,-0.502412954179675,0.14809996237320036,0.40384802973426703,0.14809996237320036,-1.0253924116809348,1.016745247980248,0.7649999543211534,0.25211759687348884,0.7649999543211534,-0.05577621024428425,-0.9952560603430777,1.6957206166174803,0.21489611534337275,-0.05577621024428425,1.7827582781652982,0.03881924536967005,1.582059897491046,1.1345458070086714,1.582059897491046,-0.2974772712256902,-0.6442212017691553,1.5208925658063093,0.19306469760382128,-0.2974772712256902,1.606862632279796,1.606862632279796,1.606862632279796,0.556751785009229,1.0,0.19372325975983423,0.9570507310523153,0.1634482509495667,0.8543402878509542,0.3801090866178942,0.8740823806399529,0.2589699579675508,0.7819025319826803,0.0033374943632190307,0.0468097726366737,0.21871893640602683,0.8997782741272302,0.07929207079292072,0.788833033795066
gRNA_CDK6_targ_8023,CDK6,targeting,0.05265047585409529,-1.7326556629491714,-0.1557973461736998,-0.6119341777562587,-0.1557973461736998,107.9955258996413,84.0,-2.621781535982173,-0.15825494855610173,0.7357260560280804,-0.6814368095033979,-0.15825494855610173,0.24023041387748226,2.1539380155513603,-0.32505607406676884,0.6897041184540247,0.24023041387748226,-1.40092430601339,-0.9577778044565994,-0.5043444582903035,-0.9543488562534311,-0.9577778044565994,-0.5727611123462444,0.4804337307046153,1.0725702814878157,0.32674763328206224,0.4804337307046153,0.4179328863714596,0.8929050453529581,1.45744682717301,0.9227615862991426,0.8929050453529581,-2.99503455929079,-1.4958522301824164,0.13993352165056916,-1.450317755940879,-1.4958522301824164,1.8766176879057155,1.8766176879057155,1.8766176879057155,0.10495162063648386,0.289491553588968,0.04016766879285807,0.2144435221038068,0.09381960626439845,0.6931761087838367,0.07960851278673434,0.26141287432945504,0.295139126820094,0.9999996677540701,0.02004294277107907,0.1650302004285366,0.12284741648410523,0.4783822924263391,0.07929207079292072,0.788833033795066
gRNA_CDK6_targ_8024,CDK6,targeting,0.595936884834187,-1.6160571587456125,-0.030227404229354563,-0.3501158927135934,-0.030227404229354563,169.92644664473667,348.0,-0.1648821520782851,0.5068030088878847,0.7765744407088936,0.37283176583949773,0.5068030088878847,0.5645309026524136,-1.3071817516838384,-2.796435394615535,-1.1796954145489866,-1.3071817516838384,-2.5929959716054656,0.8775176201953985,0.157167477838382,-0.5194369578572283,0.157167477838382,0.03622148520536421,0.16480034844061714,-0.9989728750779351,-0.2659836804773179,0.03622148520536421,0.9516542817122268,1.568371937201145,1.7584927285974905,1.426172982503621,1.568371937201145,-3.760110607536995,-0.809088254217679,0.8749725373477371,-1.2314087748023124,-0.809088254217679,1.2870850094322968,1.2870850094322968,1.2870850094322968,0.17381283776687742,0.40458543812121256,0.311231149566839,0.9999992916268731,0.054684293222577604,0.25493663460103083,0.0882158334039705,0.27968813081143906,0.3167298837521165,0.6772454232684145,0.0014337309089948523,0.025514243595553553,0.1327945498510682,0.5006263781401318,0.1198880111988801,0.8065636525778316
