gRNA_id,Gene,classification,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,base_RPM,base_RAW,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK9_targ_1505,CDK9,targeting,-1.569486297078286,-1.120663935327215,-1.7297576617341235,-1.473302631379875,-1.569486297078286,238.56436685747468,9145.0,-0.7465886595312088,-1.104896446002713,-0.5571739404972964,-0.8028863486770726,-0.7465886595312088,1.7148777083715774,-1.2610246125727176,-5.180767259286277,-1.5756380544958057,-1.2610246125727176,-1.0596546337496124,-1.4938542342973282,-1.2390868481056037,-1.2641985720508482,-1.2390868481056037,-2.4703310577161797,-4.5443816109642,-1.2601148404231786,-2.7582758363678526,-2.4703310577161797,-0.6822516384713333,-0.17115874133884973,0.006733707536725986,-0.2822255574244857,-0.17115874133884973,-5.1825868332329135,-0.24746502280718957,-0.2066991872419352,-1.8789170144273462,-0.24746502280718957,-1.0995418260824088,0.2370599774538719,-0.3287163460998364,-0.3970660649094578,-0.3287163460998364,0.47345403802375846,-0.09740982496702745,1.4621207353289023,0.6127216494618778,0.47345403802375846,0.4941343970587889,0.4941343970587889,0.4941343970587889,0.0007164356448679514,0.03911738620979015,0.0019394007906496378,0.027866127149860583,0.0013152352485805566,0.02967431593904892,0.1706751418004279,0.7069906420399985,2.6465809354845935e-05,0.001642083171334759,0.21744156809709891,0.7663829808732185,0.0009229550399065065,0.10372556995464771,0.12409030367453262,0.5590206749694292,0.20702123857763177,0.9999999011178148,0.45065493450654937,0.6941161506246414
gRNA_CDK9_targ_1506,CDK9,targeting,-0.18550858171302292,-0.8931637224867245,-0.9280181904495126,-0.6688968315497533,-0.8931637224867245,428.8627134992183,17567.0,-0.5639994091101372,-0.7074478549272629,-0.05085459060778148,-0.44076728488172723,-0.5639994091101372,-0.3214594202833131,-0.796864479253094,-1.57412132891894,-0.8974817428184491,-0.796864479253094,-1.0692091049155927,-1.5452551065747384,-1.5861764909620875,-1.4002135674841394,-1.5452551065747384,0.16606977575220208,-1.8708548169050159,-2.5386811734532815,-1.4144887382020317,-1.8708548169050159,0.01907987743031488,-0.3030137124128424,0.14269055976627604,-0.047081091738750504,0.01907987743031488,0.7325298538250674,0.8179858415320745,-0.2249467939914773,0.44185630045522156,0.7325298538250674,-0.23423442196343172,-0.32670326973493996,0.5535136819658838,-0.0024746699108293044,-0.23423442196343172,1.674384585458869,1.3854938003847024,1.097548373296632,1.3858089197134014,1.3854938003847024,1.059760532797365,1.059760532797365,1.059760532797365,0.027241048961784056,0.21521500314837638,0.04711023844054433,0.287078015497067,0.2853519471040549,0.5771955858285552,0.12268891167283182,0.6529059042238419,0.0010967687300308588,0.018146537169601483,0.5604718807542923,1.0,0.13365088921860718,0.9995411424919999,0.5180063129644754,0.9671566485847846,0.028489214606545996,0.7337316592063261,0.14608539146085392,0.9029666359467848
gRNA_CDK9_targ_1507,CDK9,targeting,0.00951166163254244,0.069277999693119,0.08772868939330894,0.055506116906323455,0.069277999693119,557.6067076630422,22600.0,0.14409977505959293,0.2833984327403844,-0.21191973676185694,0.07185949034604013,0.14409977505959293,0.29422498490595766,-0.3529226776460058,-1.0304723082349931,-0.36305666699168043,-0.3529226776460058,0.8907331253616173,-0.10428303527810566,-0.25571070337080065,0.17691312890423702,-0.10428303527810566,-0.18973769264310542,0.505581214279354,-0.7631229785743124,-0.14909315231268797,-0.18973769264310542,0.033331002179009486,0.297918440132389,-0.43494264193405807,-0.034564399874219866,0.033331002179009486,0.6846695767673546,0.23416486367230957,0.44951398555662725,0.4561161419987638,0.44951398555662725,0.06125361355505592,0.37608228310364744,0.4913174550101328,0.3095511172229454,0.37608228310364744,1.1074560872326387,0.9654975264685971,1.68505018227113,1.2526679319907885,1.1074560872326387,0.48119843543397545,0.48119843543397545,0.48119843543397545,0.5635963232991867,0.8800665216069969,0.5884917155273375,1.0,0.5052338620298698,0.8055980591123686,0.25056087531792237,0.9605238402317872,0.3322049837031002,0.6367407186962916,0.5315729097313626,1.0,0.1528305019827028,0.9995411424919999,0.2306507473593579,0.9999997942366115,0.043305380815965244,0.8850838453077432,0.4586541345865415,0.6916926463647503
gRNA_CDK9_targ_1508,CDK9,targeting,-1.5389227081628507,-1.6273706072938132,-1.1234322602853553,-1.4299085252473398,-1.5389227081628507,351.2596172483211,13465.0,-2.7147236870678597,-0.6755821312937828,-1.4663687238407217,-1.618891514067455,-1.4663687238407217,-1.4281948477000546,-2.8217787031213746,-3.810045409344629,-2.6866729867220194,-2.8217787031213746,-2.5160761914117953,-7.517105887495191,-1.5374659297646864,-3.856882669557224,-2.5160761914117953,-1.4223160702426747,-3.6072811000706855,-2.3632325252524433,-2.464276565188601,-2.3632325252524433,-2.024717313460617,-1.6873980779136803,-0.8629374730738426,-1.5250176214827134,-1.6873980779136803,-4.504676695477877,-0.9444003006091398,-0.5042615523046479,-1.9844461827972217,-0.9444003006091398,-0.8484782067223045,-0.8261580838796598,-0.8857723800904247,-0.853469556897463,-0.8484782067223045,-0.06608821506872081,-1.889009297354812,-1.4589148161461847,-1.1380041095232392,-1.4589148161461847,-0.1888826789808891,-0.1888826789808891,-0.1888826789808891,0.0009023961183854464,0.041631770440322416,1.3087321107755953e-07,1.1525286007797985e-05,0.002799999797711952,0.046895702133457846,0.00010196851182319386,0.021375581620258346,1.6246567575272375e-05,0.0013642114482353713,8.896688014747311e-05,0.024287958280260157,0.003275954370187442,0.22931680591312095,0.019674131502184368,0.25947042995634456,0.07386599144986225,0.25406593584656434,0.03909609039096092,0.12541989044338817
gRNA_CDK9_targ_1509,CDK9,targeting,0.7120158032804891,0.8054917191944944,0.3473301946152105,0.621612572363398,0.7120158032804891,212.47750334107505,8950.0,-0.10227660361382097,-0.5286757178061136,-0.5572856687163035,-0.3960793300454126,-0.5286757178061136,-0.42501448419817817,-1.7284475141727318,-2.6103835331840473,-1.587948510518319,-1.7284475141727318,-6.229064367927882,-2.5971686593049648,-1.3024911658263014,-3.376241397686383,-2.5971686593049648,0.2693706730925402,0.8698632285858376,-2.5763553284595266,-0.47904047559371626,0.2693706730925402,-0.1252173484208448,0.21294160886386523,-0.4430860799124269,-0.1184539398231355,-0.1252173484208448,1.4631260858025015,0.9344272302579621,0.5496784955394937,0.9824106038666524,0.9344272302579621,0.1896428307215245,0.558016139617768,-0.2044974813377613,0.181053829667177,0.1896428307215245,0.9555442327467976,1.7752913495306015,-0.15376236277877117,0.8590244064995427,0.9555442327467976,0.8500625055812409,0.8500625055812409,0.8500625055812409,0.09132892573950965,0.9999994814676322,0.07700851272665481,0.38179424470043266,0.041209458650576854,0.21296816205602645,0.00011873410731070358,0.021375581620258346,0.034186474008513684,0.16547708163695454,0.4441334807583375,0.9684380211423813,0.011901180672443482,0.5076597380589173,0.34951166409479206,0.9999997942366115,0.10615336168141654,0.9999999011178148,0.25017498250174974,0.8215470587772683
gRNA_CDK9_targ_1510,CDK9,targeting,-0.556518118110922,-0.9915983811885116,-0.14602529965510594,-0.5647139329848465,-0.556518118110922,324.1553660547819,12426.0,-0.766226086737643,-0.16373184593968587,0.24942660803751662,-0.22684377487993743,-0.16373184593968587,-1.672825738955608,-0.15172055858988634,-1.4532419772524434,-1.0925960915993127,-1.4532419772524434,1.178445972138696,-4.773852784669254,-0.6162738165303621,-1.4038935430203068,-0.6162738165303621,0.025896971546514092,0.048042876783990975,-1.0163245557443574,-0.31412823580461746,0.025896971546514092,-0.16132593591637956,-0.6649024582994413,-0.07041443615256973,-0.2988809434561302,-0.16132593591637956,0.3299388480468294,0.0074798988795203684,-0.6876943768360819,-0.11675854330324405,0.0074798988795203684,-0.11776375467083974,0.07556703516988857,-0.0363271269224398,-0.026174615474463658,-0.0363271269224398,0.4981832179027077,1.2511649536654206,1.0755517910169645,0.9416333208616976,1.0755517910169645,0.2633330512008433,0.2633330512008433,0.2633330512008433,0.048465903502253355,0.2768031727220746,0.12754042130022716,0.5150670860201482,0.1675536567800394,0.4458299054673563,0.06737720558857273,0.5767050633140397,0.25420887488555893,0.5508523714320449,0.21471130507289363,0.7635648450249097,0.4652117874432633,0.8944548353489697,0.6021759511346894,0.9999997942366115,0.1155857363616637,0.9999999011178148,0.37606239376062395,0.551369675062569
gRNA_CDK9_targ_1511,CDK9,targeting,-0.22862290297175225,0.3867809319450993,0.8534115150272985,0.3371898480002152,0.3867809319450993,319.1410932993424,12803.0,0.5748203554354355,0.6183084332366996,-0.05790420621108464,0.3784081941536835,0.5748203554354355,0.2536555408798268,0.44637519148559324,-1.267601810046258,-0.18919035922694602,0.2536555408798268,-0.3328094323682767,-0.1593409764728253,0.48788727314538194,-0.0014210452319066886,-0.1593409764728253,-1.8163889968174256,1.0701124633858923,0.33348250761580567,-0.13759800860524254,0.33348250761580567,0.4781110732241227,-0.20682204240277155,-0.5768121934082197,-0.10184105419562284,-0.20682204240277155,-3.5159973915745555,-0.007536356706154875,-1.2054889270809115,-1.576340891787207,-1.2054889270809115,0.11175485338271164,-0.3762908970529801,-0.3874157480356406,-0.21731726390196968,-0.3762908970529801,-0.42119542176168384,-0.7454044455665504,-2.096110344332453,-1.0875700705535625,-0.7454044455665504,0.01975610783980825,0.01975610783980825,0.01975610783980825,0.24524127230970355,0.971747444075356,0.15864462726165615,0.9979258811620307,0.3238538553049074,0.8218216255964197,0.4049649400302173,0.9473387706224596,0.13479515217638274,0.37937192313559265,0.35711872020742147,0.9026555989230435,0.021310127087374044,0.5058838865089664,0.36717281219403997,0.8448314723262329,0.06570384372165151,0.23602733846720478,0.2054794520547945,0.42919579503411553
gRNA_CDK9_targ_1512,CDK9,targeting,0.2316541062768641,0.20820728054129015,0.6324885534044373,0.3574499800741972,0.2316541062768641,339.65096298352324,13228.0,0.4671162935064851,0.5371605601920001,0.2406196931386308,0.414965515612372,0.4671162935064851,-0.1399413622865517,-1.212447969488484,-1.0156922250537286,-0.7893605189429215,-1.0156922250537286,-1.0835253798084328,-0.8488307434447689,0.31537768069082145,-0.5389928141874601,-0.8488307434447689,0.9440907119819612,-0.0708715596138537,0.26199162337715565,0.37840359191508766,0.26199162337715565,0.40852718975506463,0.23912781695726998,0.3447666204917151,0.33080720906801653,0.3447666204917151,0.029552220945892674,-0.3831771402127238,-0.21087664236166762,-0.18816718720949957,-0.21087664236166762,0.632981828744216,0.44711922566992207,0.7282427433782481,0.6027812659307954,0.632981828744216,0.5385462094318263,-0.9705676895941866,-1.7692337315201163,-0.7337517372274922,-0.9705676895941866,0.38517144622046967,0.38517144622046967,0.38517144622046967,0.32494980243523536,0.9999994814676322,0.1685797326625964,1.0,0.3360478377018832,0.6153479307543571,0.5113180441783896,0.8398906501847194,0.28935770433983965,0.9540246035712222,0.18830226792460575,0.824114229896949,0.41444949390901414,0.8630412802224322,0.059689728547370396,0.7133353184691367,0.18256941381613412,0.4307817629369457,0.45715428457154283,0.6196778534658947
gRNA_CDK9_targ_1513,CDK9,targeting,0.6999245684014992,1.3655505351068604,0.7436810842735931,0.9363853959273175,0.7436810842735931,245.37165281035325,10564.0,0.4301242190831075,0.5453900845484732,0.6924545246414788,0.5559896094243532,0.5453900845484732,0.2592850711762636,-0.1120467700636033,-0.1427290601733182,0.0015030803131140247,-0.1120467700636033,-1.539369199881625,0.33170898224485307,0.8147644443251586,-0.13096525777053777,0.33170898224485307,0.40507153637233434,1.4659662461209355,0.9420724144742654,0.9377033989891784,0.9420724144742654,-0.06098479241703127,1.1527145197213415,0.3650560136692565,0.4855952469911889,0.3650560136692565,0.4521781231217785,0.8936982714411805,0.5552112757998602,0.6336958901209397,0.5552112757998602,0.8948629450858231,0.5971322434133037,0.11703156356282926,0.5363422506873187,0.5971322434133037,0.5017562278336385,1.6852995104447386,1.8729308655510406,1.3533288679431392,1.6852995104447386,0.49035712099365475,0.49035712099365475,0.49035712099365475,0.008710539869571945,0.43235952443511655,0.06981644458071044,0.7387554019586803,0.331908122736365,0.947034813941461,0.26490121934508365,0.8819730258753576,0.028675303805914792,0.977079113528992,0.05692839218326888,0.4611706547784096,0.0651578578249525,0.9088541478229194,0.0833363166859389,0.7899588352521292,0.027603359762408297,0.7316230305958704,0.45065493450654937,0.6941161506246414
gRNA_CDK9_targ_1514,CDK9,targeting,-0.8753918052034545,-0.9145684025075351,0.34390056272958136,-0.48201988166046944,-0.8753918052034545,116.32158626223485,4534.0,-0.651587398375755,-0.6309458074277955,-1.9518894711470072,-1.0781408923168525,-0.651587398375755,0.09465062984568963,-3.037688300586974,-5.322909231392198,-2.755315634044494,-3.037688300586974,-2.030416631709566,0.8827195572689351,-0.747311468221694,-0.631669514220775,-0.747311468221694,-0.8371701215545557,-0.7606774297034732,-0.8041374662123614,-0.8006616724901301,-0.8041374662123614,0.6741951491152918,-0.3096229751557133,0.20906014847012114,0.1912107741432332,0.20906014847012114,-1.2389924019289695,-0.6255260515740428,0.07454378160265299,-0.5966582239667865,-0.6255260515740428,-0.6250982045630156,0.20426863713881463,-2.677406075195419,-1.03274521420654,-0.6250982045630156,0.40718292727231314,-0.9384533619089631,2.1827030069933744,0.5504775241189082,0.40718292727231314,1.6339157377798432,1.6339157377798432,1.6339157377798432,0.054486497889902924,0.29135820019229614,5.389783415056158e-05,0.0015327196586565949,0.00017952262259329224,0.009682984757489762,0.34007517709898616,0.7718877431057994,0.05814906160053565,0.22857641157812372,0.22623415224967186,0.9003195854833881,0.1368238387559051,0.6965894862034488,0.0008011039950218287,0.05086078852115331,0.13479849496979024,0.897110407812488,0.04559544045595441,0.9730386184682503
gRNA_CDK9_targ_1515,CDK9,targeting,-0.0643954941997672,-0.020484661444283778,0.12515430213817877,0.013424715498042597,-0.020484661444283778,685.9675333631353,27008.0,-0.17685581755315144,0.3873087068561705,-0.194241263664136,0.005403875212961031,-0.17685581755315144,-0.8718121975975812,-1.4646975791051302,-0.5160949331577488,-0.9508682366201534,-0.8718121975975812,-3.2677605566992414,-1.6098289211417594,-0.24984388785339628,-1.7091444552314659,-1.6098289211417594,-0.24999765555362363,-0.5886612325912821,-0.7016950155795066,-0.5134513012414708,-0.5886612325912821,0.22355636237964885,-0.151816767587831,-0.2856376873350291,-0.07129936418107041,-0.151816767587831,-0.17468390346813076,0.25580875546142595,0.47329384252698437,0.18480623150675987,0.25580875546142595,0.05057979760954783,0.184011862912053,0.24021342160938552,0.1582683607103288,0.184011862912053,-0.8477501086225342,-1.5222603383317201,-1.249893876535651,-1.206634774496635,-1.249893876535651,-0.18886910243011767,-0.18886910243011767,-0.18886910243011767,0.5189943514473248,0.8514751078432671,0.4740725320557091,0.9576069995282364,0.2605476953241397,0.5474521267667256,0.05602098995191912,0.5423608120607724,0.13024440532018405,0.3707687450720568,0.5378857814066853,1.0,0.37349300673935315,0.9995411424919999,0.42492433696661236,0.9999997942366115,0.0930113895349446,0.29423069922410056,0.03909609039096092,0.12541989044338817
gRNA_CDK9_targ_1516,CDK9,targeting,0.07207367597407394,-0.41113806061406705,0.1759198772404252,-0.05438150246652263,0.07207367597407394,330.7546702025208,13458.0,-0.03460140371191503,0.3772322773912662,-0.17521980147637625,0.05580369073432498,-0.03460140371191503,-1.4878116313010559,-1.6589560382216255,-1.1535914303926114,-1.4334530333050974,-1.4878116313010559,-3.310508533170759,0.6765627883355506,-0.28214187252503276,-0.9720292057867471,-0.28214187252503276,-0.3597819383127092,-1.0451910442000516,-0.9915847500580938,-0.7988525775236183,-0.9915847500580938,0.32018721935023775,-0.7826685792589994,0.417279829620475,-0.015067176762762202,0.32018721935023775,0.2735045993133818,-0.2610174655233594,0.38631685685451594,0.13293466354817943,0.2735045993133818,0.717383614401568,0.674638290747165,0.641657197657353,0.6778930342686954,0.674638290747165,-0.7843313648199096,-0.7635177963584774,-2.3890241611095853,-1.312291107429324,-0.7843313648199096,0.20669665107908386,0.20669665107908386,0.20669665107908386,0.43671917215456757,0.7860798515887006,0.5652432105786647,1.0,0.08477651832011425,0.31737738990693154,0.18674162352563978,0.7069906420399985,0.05006224837618413,0.20961646942788753,0.3740380112391918,0.9154874867232976,0.4122059976003769,0.9995411424919999,0.04220896423661714,0.6001587102393999,0.037412660870737226,0.16730612775849033,0.31576842315768433,0.5032386428607579
gRNA_CDK9_targ_1517,CDK9,targeting,0.16730084387903454,0.6790306152023048,0.8509895783811368,0.5657736791541587,0.6790306152023048,317.7901713567804,13669.0,0.43426431555882633,0.13063642192985878,0.3136705911657386,0.29285710955147454,0.3136705911657386,-0.5216922023227074,0.8333275320908294,-0.7234951349355431,-0.13728660172247367,-0.5216922023227074,-3.497085092519986,-1.874543616406174,-0.5837250820713874,-1.9851179303325157,-1.874543616406174,-0.6739097875567669,-0.4425193465009295,-1.359259687956547,-0.825229607338081,-0.6739097875567669,0.20265458834146372,0.4870320667252368,-0.1532667377308747,0.17880663911194192,0.20265458834146372,0.9337387163845511,0.9316350230358019,0.2898662114825281,0.7184133169676269,0.9316350230358019,0.045767762814622796,0.30141218880728676,0.6690281948730669,0.3387360488316588,0.30141218880728676,0.7813947019713032,1.2351933679361027,1.8039936293980459,1.2735272331018173,1.2351933679361027,0.4978130357586179,0.4978130357586179,0.4978130357586179,0.11888021285728147,0.9999994814676322,0.30887130182353323,1.0,0.3299245678217961,0.8613255360430262,0.03841770650756069,0.5018198027064147,0.030282487553724306,0.15452559069470534,0.318304288983555,1.0,0.037479210942036933,0.7694968255041351,0.2008098397490467,0.9999997942366115,0.04370900886225946,0.8850838453077432,0.45065493450654937,0.6941161506246414
gRNA_CDK9_targ_1518,CDK9,targeting,-0.031952513340948126,0.30970219944230176,-0.5457207980465406,-0.089323703981729,-0.031952513340948126,460.5114016550028,17653.0,0.20788918882889837,-0.29160469995931665,0.008233152718821643,-0.025160786137198878,0.008233152718821643,-0.8940603698710808,-1.781371417435139,-0.33613636774136313,-1.0038560516825277,-0.8940603698710808,0.14055828038482712,0.446880746774078,-0.34404904932665437,0.08112999261075027,0.14055828038482712,-0.7197400384965473,-0.7546730421514779,-0.3797427854781076,-0.6180519553753777,-0.7197400384965473,0.19196478696474648,0.2495852737804478,0.17613384338606916,0.20589463471042116,0.19196478696474648,0.024223910606734823,-0.11371097956732101,0.2832473925978216,0.06458677454574514,0.024223910606734823,-0.20571220325754025,-0.5564756709717746,0.054489230958658146,-0.2358995477568856,-0.20571220325754025,-0.8502441215064411,-1.7502894868037613,-1.001016545627634,-1.2005167179792788,-1.001016545627634,-0.17172556798064792,-0.17172556798064792,-0.17172556798064792,0.3592979470405339,0.7244338223195403,0.4715868653341141,0.9576069995282364,0.21000945462113654,0.49662226502751594,0.3436388951186585,0.9569413380074596,0.09399820069530387,0.3047685129432061,0.3601202537213275,1.0,0.5540228239048404,0.9995411424919999,0.34924622920329007,0.8336440928510305,0.08602240763047567,0.2822610250374983,0.0536946305369463,0.16073063746256952
