gRNA_id,Gene,classification,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,base_RPM,base_RAW,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK9_targ_1076,CDK9,targeting,-0.3083967133790636,1.4990886003940718,0.35945487206589943,0.5167155863603026,0.35945487206589943,538.95675438988,29042.0,-0.042627402161221246,-0.15027261751230866,-0.11013890648058687,-0.10101297538470559,-0.11013890648058687,-0.3728401366553585,-0.9569495551529046,-0.5823658909033947,-0.6373851942372193,-0.5823658909033947,-1.4616366442031894,-1.4593363922193243,-0.7442216490340784,-1.2217315618188642,-1.4593363922193243,-0.9022764828457613,-0.9579793334369162,-0.8266380684349357,-0.8956312949058711,-0.9022764828457613,-0.5075561535730282,-1.09585991807078,-1.381387005497075,-0.9949343590469611,-1.09585991807078,-0.11148338543049895,-0.3475299327738296,-1.0609711912425912,-0.5066615031489733,-0.3475299327738296,0.24123193769765303,-0.4355774207495219,-0.30265728104963885,-0.16566758803383588,-0.30265728104963885,0.7059831945482883,0.6885062864010625,0.4204894203112348,0.6049929670868618,0.6885062864010625,-0.2697825920050887,-0.2697825920050887,-0.2697825920050887,0.1415126537194683,0.9249319003328696,0.29274110257378055,0.8153775627666762,0.09131598851793435,0.26633829984397517,0.006676431772191608,0.07562928936963938,0.0005068367878898047,0.006347084545592509,0.02095610512795231,0.24982605676554503,0.3370026447807442,0.899332571115769,0.4709217674516172,0.9538290999267165,0.012664065304300882,0.07008484617150594,0.1702829717028297,0.7173958530072918
gRNA_CDK9_targ_1077,CDK9,targeting,-0.4356687162904847,0.19090495452057796,0.8742075580416864,0.20981459875725986,0.19090495452057796,199.19517937462984,8688.0,-0.6605149527789362,-0.6330553230020493,0.0863159986051434,-0.40241809239194737,-0.6330553230020493,0.0350127274807287,-0.1876295148088177,-0.7654961564855233,-0.30603764793787075,-0.1876295148088177,-0.46118152450178734,-1.8478864002440512,-1.209424269030122,-1.1728307312586534,-1.209424269030122,-0.340831270257254,-0.18076467728199228,-0.14589664663967847,-0.22249753139297493,-0.18076467728199228,-0.9439691864782026,-0.9063895899636425,-0.8923894416255024,-0.9142494060224492,-0.9063895899636425,0.04638037069625798,0.4904961000565033,-1.13508291120227,-0.19940214681650292,0.04638037069625798,0.9163995869674006,-0.07944676999709818,-0.9781259740313822,-0.047057719020359934,-0.07944676999709818,0.8075139553123364,0.9280926333685241,0.9787871621960696,0.9047979169589767,0.9280926333685241,0.8127044400358209,0.8127044400358209,0.8127044400358209,0.38642839750587665,0.8509297398741348,0.032405085014928926,0.20573460951338599,0.2640016187349157,0.48895822194458605,0.0108636611279941,0.09985789521691546,0.15534693971707642,0.5494646628334457,0.04224292296436311,0.40944580956097965,0.41651691731288754,0.9319383988444367,0.30764558629005334,0.826938310824424,0.0003445252862364045,0.0045062371864738925,0.17838216178382155,0.8711686970837796
gRNA_CDK9_targ_1078,CDK9,targeting,0.08465228125991951,-1.2367644788195948,0.5201441250123634,-0.2106560241824373,0.08465228125991951,169.47064688813057,7539.0,0.14342423232952675,0.1090989058204194,-0.24797580612459752,0.0015157773417828757,0.1090989058204194,-2.10038749970516,0.670230034478483,0.16805151760219286,-0.42070198254149477,0.16805151760219286,-0.11308646092618316,-2.6828341897645287,-0.8399108191527603,-1.2119438232811575,-0.8399108191527603,0.27693541813244826,0.07779202724085822,0.048896585101181236,0.1345413434914959,0.07779202724085822,-0.5701248832139743,-0.26106833805288737,-0.23769532434882407,-0.3562961818718952,-0.26106833805288737,-3.0933499677355067,0.02509750275896951,-1.8558741169271857,-1.641375527301241,-1.8558741169271857,0.48083514386438253,-0.7095017399548524,-2.538338710153954,-0.9223351020814746,-0.7095017399548524,0.5270589458178631,0.18606924722973006,0.25169776371662733,0.32160865225474017,0.25169776371662733,0.39911656140168617,0.39911656140168617,0.39911656140168617,0.36763744761395967,0.6990432627889573,0.4176840151055241,0.9941389374351184,0.14585089671073226,0.3457985208641803,0.012109511206276983,0.10629892473677223,0.5972135070583364,0.9999999973917246,0.35707046905186823,0.9572776124035952,0.00014410485952872664,0.03026202050103259,0.021959342111725736,0.3928426101598903,0.11430743299297963,0.35300824894890764,0.39086091390860905,0.9786093633982611
gRNA_CDK9_targ_1079,CDK9,targeting,0.9310990870240236,0.5320855745526146,1.2597301163422538,0.9076382593062974,0.9310990870240236,216.62565229643516,11673.0,1.672144366467751,1.7661095180392778,1.1726164860363177,1.5369567901811154,1.672144366467751,1.3560140000229453,1.2333908488995626,0.6214796744344955,1.070294841119001,1.2333908488995626,0.6085072904840523,0.6922530180630315,1.1444803262672432,0.8150802116047756,0.6922530180630315,1.6453849706396877,1.3753085468752613,1.2279319810877838,1.4162084995342443,1.3753085468752613,1.2133044043554098,1.013659704452827,0.9167821041370048,1.0479154043150805,1.013659704452827,-0.44889215060120247,1.4768623709168198,0.2925943333479642,0.4401881845545272,0.2925943333479642,1.3605711902562232,0.41955767581102615,0.6121342964121664,0.7974210541598054,0.6121342964121664,1.0560577804063396,0.9530826703016092,1.0624997061016452,1.0238800522698648,1.0560577804063396,0.6306424149668681,0.6306424149668681,0.6306424149668681,0.04798274206601423,0.9998596115729337,4.1025318572854354e-10,1.2444346633765822e-07,0.030039930707828566,0.9999999562877427,0.048749282181861156,0.4637126841689232,7.264856756357879e-05,0.005195651746505964,0.002134569197924787,0.039641999390031754,0.10519870536247489,0.6830084296421539,0.019024727025229643,0.3491909976540645,0.0001141282359488731,0.00180882724354805,0.2566743325667433,0.9244339418300913
gRNA_CDK9_targ_1080,CDK9,targeting,-1.5196736789977017,-0.8125953240455632,-0.0567272638104755,-0.7963320889512469,-0.8125953240455632,199.14416814812347,8362.0,-0.30477512117719285,-0.3568943135238708,0.06393698803033068,-0.19924414889024433,-0.30477512117719285,-3.5026152015157,-1.5826162876042715,-3.0798148091642354,-2.721682099428069,-3.0798148091642354,-1.420981411378658,-1.2596001668753993,-0.7332942975945724,-1.1379586252828766,-1.2596001668753993,-0.700554723449508,-0.9441683917057183,-1.3905792481863113,-1.011767454447179,-0.9441683917057183,-2.912992673716326,-1.79849940671593,-1.9723869275458115,-2.2279596693260224,-1.9723869275458115,-0.5518594674911586,-0.5414207088771529,1.9065270151149427,0.2710822795822104,-0.5414207088771529,-0.1694454614736556,-0.7600727008522101,-4.089461186964145,-1.6729931164300034,-0.7600727008522101,1.5562866962779538,1.1717304147770162,1.2823992134578843,1.3368054415042847,1.2823992134578843,0.6544332485662104,0.6544332485662104,0.6544332485662104,0.08629186036051137,0.5230946171186331,0.1447866743675077,0.5459497527946078,0.000292459414250768,0.015042528007708689,0.010469449560731564,0.09688677051117685,7.1392215135683945e-06,0.00013080587068484373,6.773832074066264e-07,0.00030820935937001496,0.1143528039413298,0.7071685236879831,0.0003849655076514912,0.03718912177874663,3.94459905886386e-06,0.00015167261169997658,0.2566743325667433,0.9244339418300913
gRNA_CDK9_targ_1081,CDK9,targeting,0.25816447726365066,-2.093633878013783,0.4597600673239712,-0.4585697778087204,0.25816447726365066,135.7469909914427,5758.0,-0.31997626695353176,-0.44349065652919023,0.5197349990377415,-0.08124397481499353,-0.31997626695353176,-0.8064277540006467,-4.960849373553933,0.30516235580307666,-1.8207049239171678,-0.8064277540006467,-0.827666769118212,-1.6566679662397947,-0.8094562353875294,-1.0979303235818454,-0.827666769118212,-0.6136003514621711,-1.0148058698534863,0.20820695852128074,-0.47339975426479225,-0.6136003514621711,-0.24510431286217352,-0.6750466366669378,-0.8395806429041102,-0.5865771974777405,-0.6750466366669378,-2.065607459969351,0.10393442430674038,-0.9177218026567583,-0.9597982794397897,-0.9177218026567583,0.05974811924147247,-0.7213175436753114,0.7163419153087414,0.018257496958300812,0.05974811924147247,1.6735779644725106,1.5791020419416995,1.5949853210266705,1.6158884424802935,1.5949853210266705,1.3835627080022754,1.3835627080022754,1.3835627080022754,0.18029573260318585,0.5723225405018685,0.16513783234951857,0.5963310612621503,0.007340553752260249,0.06889661968848454,0.016382521359078518,0.1311562560418896,0.014176524039404106,0.09829354761757905,0.16433215724031736,0.8131419354796651,0.045896229695918354,0.4443145640775075,0.3749607830847845,0.9072210827738936,2.2538348967415175e-06,9.183536221051258e-05,0.023197680231976797,0.3044695530446954
gRNA_CDK9_targ_1082,CDK9,targeting,0.06314430282228763,-1.7846503541376824,0.19040455520488553,-0.5103671653701697,0.06314430282228763,479.1819556194853,25821.0,0.1150623409842753,0.06609242817045005,-0.25025289104907855,-0.02303270729811774,0.06609242817045005,0.2567905589412141,0.9253809382202299,0.03973338553220692,0.4073016275645503,0.2567905589412141,0.021412174028967945,0.3567133715565348,0.0933215549012596,0.15714903349558745,0.0933215549012596,-0.14793836606100577,0.040934175908917375,-0.3799992967178613,-0.16233449562331656,-0.14793836606100577,-1.6093824152440792,-0.874441182726553,-0.947128607385395,-1.1436507351186758,-0.947128607385395,-0.44673202982737115,-0.48167431411925904,0.5749072900148045,-0.11783301797727523,-0.44673202982737115,0.1100714419289871,-0.29774592609593914,-0.2846013201998507,-0.15742526812226756,-0.2846013201998507,-0.3665596426933932,-0.6028346643701951,-0.4865916646599694,-0.4853286572411859,-0.4865916646599694,-0.5989437471048582,-0.5989437471048582,-0.5989437471048582,0.21707448204730856,0.6047074857032168,0.38823681749040906,0.9583060684889844,0.3504446672099748,0.9182829899923283,0.522532704781306,1.0,0.19405841303297525,0.6337204231664316,0.013275725668583843,0.17593558774385384,0.45802795963353315,0.9364896963469209,0.5094852284048752,0.9753819590079307,0.05234245169996471,0.6267319874601038,0.021197880211978794,0.2151309032665506
gRNA_CDK9_targ_1083,CDK9,targeting,0.3282588474485082,-1.6913170976176113,-0.40959044177100024,-0.5908828973133677,-0.40959044177100024,338.71767375263715,18252.0,0.41650769415075484,0.3596151650965944,0.0581999825779243,0.2781076139417578,0.3596151650965944,-0.06308537926886784,0.3045972374413562,0.35579753034285305,0.1991031295051138,0.3045972374413562,-0.6736120647087767,-0.8309986223183746,-0.2709540565580615,-0.5918549145284042,-0.6736120647087767,-0.340909064541494,0.0850669188219093,-0.37184905820021713,-0.20923040130660062,-0.340909064541494,0.6946933979951992,-0.4793856158566057,-0.6560567373876067,-0.14691631841633773,-0.4793856158566057,-1.068824494308711,0.1727284771211898,-1.100239070181845,-0.6654450291231221,-1.068824494308711,-0.5301608185392446,-0.8237777604453521,0.02095555844330171,-0.44432767351376495,-0.5301608185392446,0.3440468048179972,0.08806828066568094,-0.036071150836575354,0.1320146448823676,0.08806828066568094,-0.4759592100483274,-0.4759592100483274,-0.4759592100483274,0.15350438219937815,0.565792573001143,0.33311845718499494,0.9730142093626293,0.585715516907011,0.8463451846139555,0.11959552988856142,0.4454240062698127,0.14452433182667151,0.5288893108402323,0.39204343589771795,0.8053262452977954,0.17595432931990604,0.7022738582505021,0.17197865162704112,0.7109288870101179,0.3331588897340091,0.7123893792635142,0.06439356064393559,0.4308686778380984
gRNA_CDK9_targ_1084,CDK9,targeting,-0.6810403491909176,2.1131100634439823,-1.3283466624407263,0.03457435060411281,-0.6810403491909176,230.6772597484607,11207.0,-1.8576949507146054,-1.8558356282986002,-0.430140056907889,-1.3812235453070316,-1.8558356282986002,2.024703352588019,-4.067746481974746,-0.976205365059131,-1.006416164815286,-0.976205365059131,-3.4031447883326846,-1.458348651156797,-1.6666919955445711,-2.1760618116780175,-1.6666919955445711,-1.3700349042719957,-1.4789013374192697,-0.9430361676333999,-1.2639908031082216,-1.3700349042719957,-1.2200724770844487,-1.5628789689719955,-1.3073054983733403,-1.3634189814765947,-1.3073054983733403,-2.737057180645535,-0.6181020808320544,-1.6225123919285045,-1.659223884468698,-1.6225123919285045,-1.44829832664163,-0.9562219498201289,-0.7148865094118125,-1.0398022619578573,-0.9562219498201289,0.668149888647041,0.9436651811186143,0.9450479379598585,0.852287669241838,0.9436651811186143,0.3208519948950026,0.3208519948950026,0.3208519948950026,0.12655715308051235,0.5723225405018685,0.00022877415266904757,0.008420834034357168,0.02048972360056432,0.1152276513627942,1.1300204962501287e-05,0.0008569322096563475,5.2778630710160324e-08,1.6373370663492918e-06,0.002690185515589844,0.07418390361171993,0.003215142096325449,0.11549128846011152,0.013860684494654569,0.3027173493632558,0.0006601704911098142,0.007326282279389402,0.43725627437256276,0.9705507005409184
gRNA_CDK9_targ_1085,CDK9,targeting,1.1358775157502514,-1.1826492636231742,0.44600273882884106,0.1330769969853061,0.44600273882884106,138.0523227565741,6707.0,-0.08318642975088333,0.08839208886531712,0.5912580366601531,0.1988212319248623,0.08839208886531712,0.4100754206699925,0.09971071575379246,1.375514931137787,0.6284336891871907,0.4100754206699925,-0.7642496575766653,-1.3197077276393858,-0.7079159236398326,-0.9306244362852945,-0.7642496575766653,-0.7803558945493687,-0.3943513694916841,0.5656716023729503,-0.2030118872227008,-0.3943513694916841,0.4026724138774639,0.8551297845819152,0.7099242027494547,0.6559088004029445,0.7099242027494547,-0.28180040419200936,0.5659463346658921,-1.0083929384501762,-0.24141566932543115,-0.28180040419200936,0.39751755550957707,-0.13794257423613143,-0.32466808080999454,-0.0216976998455163,-0.13794257423613143,0.823462272596443,0.9262192263316261,0.7327120844944394,0.8274645278075029,0.823462272596443,0.7401400120558462,0.7401400120558462,0.7401400120558462,0.23804010469166606,0.7562502606451469,0.4284726286850834,0.9999999815069656,0.16726860795270526,0.9551854632007134,0.0328185783506758,0.2008850199492039,0.061526031488887585,0.2886014879117923,0.019969209149652025,0.1933680072961731,0.45519188467416505,0.949131628428168,0.537244520470268,0.9816339931621312,0.0009477846864932593,0.009727263887693977,0.2164783521647835,0.8927279477490316
gRNA_CDK9_targ_1086,CDK9,targeting,-0.5425097003542295,-2.0738484748639414,-0.22506200897803863,-0.9471400613987365,-0.5425097003542295,400.9751007046074,17788.0,-1.2631569531372195,-1.3019179534382355,-0.4170536495863746,-0.9940428520539432,-1.2631569531372195,-0.31456719241818903,-0.47441000507772085,-1.001905923202376,-0.596961040232762,-0.47441000507772085,-1.0443984483328121,-2.6074800275053414,-1.8785515419732932,-1.8434766726038159,-1.8785515419732932,-0.6194512110655283,-0.44994154147034554,-0.6884292036428226,-0.5859406520595655,-0.6194512110655283,-1.242875727169073,-0.5117897320213819,-0.6639455227775485,-0.806203660656001,-0.6639455227775485,-3.408490385768298,-0.13355402447790465,-0.5620803359376224,-1.3680415820612752,-0.5620803359376224,-0.1613818891468182,-0.7523028939587527,-0.5979860521308492,-0.5038902784121401,-0.5979860521308492,-0.27220036329718844,-0.12846926923962917,-0.27359457025437944,-0.22475473426373238,-0.27220036329718844,-0.44414402430704664,-0.44414402430704664,-0.44414402430704664,0.04376838954317961,0.4630933825538299,0.00024022787101613156,0.008420834034357168,0.1067590114463263,0.29019529988680137,0.0007602285000306118,0.017785867563830826,0.0082217534553773,0.06740356436390399,0.05642364568606633,0.46780402449493313,0.001253568483877788,0.06261576328016781,0.1461318764130321,0.6805785825141292,0.2896136057909518,0.9999999990269781,0.08629137086291369,0.560893910608939
gRNA_CDK9_targ_1087,CDK9,targeting,-0.3269349129424137,0.08148871770650405,-0.16924738604260914,-0.13823119375950627,-0.16924738604260914,503.85463247996256,14815.0,-0.9558810621471906,-0.8598623444628604,-0.309234825791393,-0.7083260774671479,-0.8598623444628604,-3.7001025364275617,-1.7153755367004884,-0.40131136004988716,-1.9389298110593123,-1.7153755367004884,-3.0316704204704585,-1.9302341394956044,-1.331046824829391,-2.097650461598485,-1.9302341394956044,-1.9582568465373478,-1.9318081941287784,-0.8906590144255534,-1.5935746850305599,-1.9318081941287784,-1.1135250227881717,-0.06852909549882388,-0.20809255471848903,-0.4633822243351615,-0.20809255471848903,0.02715380378838998,0.24153616624147742,0.45409242911239217,0.24092746638075316,0.24153616624147742,-0.022946789577499706,-0.41928466186157565,-0.27630803168085777,-0.2395131610399777,-0.27630803168085777,0.5493390394057026,-0.10361379454912031,0.0845539211410498,0.17675972199921067,0.0845539211410498,-0.5783010703996697,-0.5783010703996697,-0.5783010703996697,0.41697246295198487,0.7268846331817169,0.0016657642806294413,0.02057708817248133,0.003260440579173847,0.044464368964287966,0.00017162876963576344,0.006790529581241075,5.2778630710160324e-08,1.6373370663492918e-06,0.2156165388067806,0.8681568429488764,0.20004777661277626,0.8078852517054426,0.40545243417289184,0.9065726136922949,0.22636442325451664,0.5617953413498459,0.027897210278972105,0.25135110251351106
gRNA_CDK9_targ_1088,CDK9,targeting,-1.1520127502010287,-1.7469691252657154,-0.08493777806927028,-0.9946398845120048,-1.1520127502010287,428.93112553744777,14606.0,-0.859194590302774,-0.9096644889429668,-0.2613695912135627,-0.6767428901531011,-0.859194590302774,-0.8560508686699472,-1.5191427540367943,-1.6360369971128939,-1.3370768732732117,-1.5191427540367943,-2.2634086343312547,-0.3647281949816126,-0.5509248080424668,-1.059687212451778,-0.5509248080424668,-0.6782436848515285,-1.023047424561476,-1.111568478900225,-0.9376198627710766,-1.023047424561476,-0.07712183148426967,-0.4104421983485995,-0.5251216189534009,-0.3375618829287567,-0.4104421983485995,-1.1815499891279337,0.08228963747563638,-1.2918921250184172,-0.7970508255569048,-1.1815499891279337,-0.1027925008618087,-0.9733836018093319,0.22085253824278092,-0.2851078548094533,-0.1027925008618087,-0.24630936950712876,0.030339881697009536,-0.07921133757215887,-0.09839360846075935,-0.07921133757215887,-0.5670548962561253,-0.5670548962561253,-0.5670548962561253,0.05666212674515143,0.4814784763202885,0.0023459028687061846,0.027486385220037032,0.008560739282681543,0.07514732553607914,0.023861029292550025,0.16788817002232365,0.0001332563368223802,0.001846648728553797,0.3820103055851115,0.9749331342892392,0.10877683707214117,0.6110328532561697,0.25407990583339723,0.7913097932028168,0.5083588451733065,0.9999999990269781,0.027897210278972105,0.25135110251351106
